kir_other_pooled_p25
0.36420646
0.41293946
0.33462781
0.44076052
0.39070836
0.529015
0.39706862
0.46825054
0.42304063
0.40224659
0.38540515
0.38951564
0.42036477
0.39391357
0.40705797
0.33065581
0.40889737
0.42648825
0.34808478
0.39815792
0.40801251
0.3829872
0.42827258
0.38990632
0.39553928
0.42295301
0.41360229
0.39736429
0.41935423
0.42400697
0.43420494
0.40249172
0.40342903
0.42204392
0.37377283
0.34715697
0.34438279
0.42912748
0.34927991
0.41122752
0.4155691
0.35223639
0.40164798
0.41539484
0.42721075
0.39499542
0.41103795
0.39775342
0.42775935
0.41606295
0.38741469
0.42289862
0.36397973
0.38570064
""
0.36349919
0.37696382
0.43781239
0.43859544
0.45114729
0.41489881
0.47249034
0.47063556
0.397484
0.40479681
0.39751494
0.43050611
0.4105092
0.37422559
0.47905946
0.47226328
0.44639671
0.38905963
0.44857979
0.40621406
0.42642385
0.40555605
0.46964139
0.42546639
0.42761201
0.43105263
0.49171358
0.4653438
0.49854898
0.44609696
0.40388453
0.45475864
0.42859495
0.39908066
0.3745757
0.42381746
0.41312057
0.41999105
0.42221993
0.43575764
0.40250403
0.4398292
""
""
0.47179928
0.41440144
0.39081538
0.44271889
0.44686764
0.39865553
0.43671915
0.41598049
0.42446455
0.48020661
0.46142742
0.36158887
0.60161781
0.55910999
0.4140352
0.46475086
0.41369247
0.45809257
0.41748482
0.4296132
0.50518811
0.40962884
0.42027467
0.46469179
0.51052296
0.41629371
""
0.43602028
0.45882225
0.45874995
0.44561657
0.42076507
0.4387207
0.4343318
0.45379856
0.43200642
0.47112867
0.41444758
0.43474197
0.41176549
0.37687993
0.4384996
0.41810751
0.4162139
0.4056167
0.44027942
0.42301962
0.37374619
0.39619708
0.42112839
0.44084397
0.43578699
0.46344632
0.42653668
0.38807845
0.35460076
0.41701055
0.44939896
0.35417727
0.41796678
0.40874115
0.42128849
0.39214611
0.42425674
0.41890389
0.38566169
0.4007782
0.35801882
0.33180276
0.42792431
0.51263589
0.41675395
0.40661284
0.3468056
0.39571464
0.38743407
0.39086965
0.33372715
""
0.41659608
""
0.50483203
0.37986374
0.422548
0.35112908
""
""
0.34063205
0.55937332
0.44006756
""
""
""
0.36699659
""
0.41161051
0.45860538
""
""
""
""
""
""
0.57475525
""
0.46476936
""
0.44057238
0.45362079
0.53851217
0.47041279
""
0.43821782
0.48546046
0.54157406
0.31259301
""
""
0.3906008
0.38757542
0.5853197
0.41823754
0.45543587
0.469228
""
0.48466143
""
0.47213981
0.43805352
""
""
""
""
0.38556644
0.43067607
0.49143556
0.61335146
0.43988705
""
0.337046
""
0.51952499
0.4808802
0.40607652
0.46388999
0.49518836
0.46357945
0.4230642
0.39560038
0.45294791
0.42076123
0.4758164
0.52654362
0.40177858
0.3762244
""
""
""
0.43358415
0.44271711
0.60287452
0.38946405
0.37951416
0.4781394
0.43893504
0.37749016
0.52063185
0.3920173
0.41606528
0.43721029
0.54925942
0.40414369
0.43074498
0.34302408
""
""
""
""
0.43801972
0.43384692
""
""
0.4235743
0.36828753
""
""
""
""
""
""
""
0.28320956
0.45958209
0.42032382
0.61233026
0.45409632
""
0.49158308
0.46052748
0.45864636
0.34384248
""
0.43825924
0.45461404
0.41178775
0.3796131
""
""
0.29053411
""
""
0.45010716
0.53515971
""
0.41195136
0.42603099
0.43109211
0.43969914
0.42953601
0.42623061
0.38846445
0.42229003
0.4293898
0.42932355
0.40553677
0.41347554
""
""
0.42894885
0.38839814
0.37449202
0.38880867
0.4111006
0.32573804
0.37321001
0.41428706
0.41492054
0.38624775
0.42862871
0.40959477
0.43601334
0.52754635
0.41510576
0.46257231
0.41741863
""
0.44640169
""
0.47198996
""
0.49221021
0.45300832
0.44531009
0.41984969
0.45238376
0.40051016
""
""
""
0.44694868
0.43895259
0.66697496
""
0.4447594
0.40715337
0.4388828
0.39375672
0.51655662
0.43041044
""
0.45928705
0.425915
0.46854487
0.3750948
0.38755205
""
0.46680444
0.47507411
""
""
""
""
0.34731689
0.45254248
0.45800275
0.48823485
0.46767387
0.49296513
0.44765556
0.42863467
0.46517655
0.47671822
""
""
""
0.44603676
""
0.44702679
""
0.47751933
0.44608125
""
""
0.41140613
0.59442878
""
0.41402003
0.44184747
0.29164413
0.42129457
0.39538938
0.43119258
0.44382372
0.45882437
0.37904397
0.42414647
0.44358769
0.42163786
0.43586445
0.40401718
0.51238328
0.438858
0.44085407
0.41116098
0.41474119
0.40755737
0.43869385
0.37584594
0.4056803
""
0.45838875
0.56911689
""
0.40736413
0.42565054
0.37548363
0.59203041
0.44484043
0.40600502
0.41186577
0.33730426
0.56435549
""
0.50151902
0.39704657
0.43745315
0.40535557
0.49093884
0.43284062
""
0.51507801
0.44964385
0.63300687
""
""
0.41425833
""
""
0.37897539
0.38919422
0.36421084
""
0.38443565
0.41295382
0.43655097
0.58129203
0.38056716
0.45931742
""
0.46865153
0.4490658
0.45110977
0.45744151
0.44557768
""
""
0.52699465
0.42494512
0.34531254
0.44597062
0.43085608
0.43888262
0.48508823
""
0.44340605
0.41745394
0.44193643
0.42858267
0.43802005
0.43739644
0.44140333
0.42662692
0.40486094
""
0.45566097
0.41516256
""
0.49859735
""
0.44675642
0.43932554
0.41619521
0.40265018
""
""
0.48088786
0.49308226
0.4858999
0.41829297
0.40137431
""
0.33405554
0.37846994
0.38985023
0.41659781
0.39039937
0.39071685
0.43662012
0.44921082
0.43537578
0.42659256
0.45838645
0.50094432
0.4635095
0.44006491
0.45411825
0.42892143
0.44170696
0.49847865
0.44920918
""
0.45798871
0.47650039
0.44181803
0.46563447
0.48254946
0.42119312
0.44563705
0.42490041
0.42457005
0.40996468
0.44019258
0.40540358
0.43424228
0.48161784
0.40184993
0.41058457
0.45591894
0.43309319
0.3488943
0.53464222
0.39666674
""
""
0.37498844
0.42389765
0.42395097
0.45476913
