kir_24_white_female_mean_se
0.020567622
0.0099989856
0.027030053
0.005284226
0.0066718906
0.006371242
0.0063088136
0.0061031762
0.0070859026
0.00709164
0.0052508307
0.0023960061
0.0080456017
0.008067796
0.0067001902
0.0038611386
""
0.026972894
""
0.046765406
0.0059784874
0.0050629321
0.011156027
0.018335804
0.0061023436
0.00617221
0.0077617913
0.0090514245
0.0056725908
0.0037934587
0.010776899
0.0031098132
0.0079409955
0.0074157128
0.0019435908
0.0084085446
0.011918751
0.036040351
0.020508584
0.014558853
0.0079135066
0.0023505641
0.024683647
0.024260934
0.0052189734
0.016179649
0.017979944
0.017097762
0.021042969
0.014949483
0.012199434
0.017557696
0.023739967
0.011462548
0.0068442319
0.0077468418
0.013385751
0.0069084265
0.035370674
0.010366891
0.0027670003
0.0013979746
0.010386958
0.073337153
0.0093146134
0.0074268118
0.0058907941
0.0077299965
0.015034617
0.022360915
0.01115702
0.015733482
0.015284394
0.0063449549
0.010791437
0.011878594
0.0046100812
0.0032090871
0.0025231817
0.0056035169
0.0071911523
0.0068491739
0.0076368409
0.004410075
0.005084883
0.0014838014
0.0041524279
0.0055117812
0.0090899188
0.012589944
0.0032024647
0.0058151227
0.0024946777
0.0044329735
0.0033371293
0.0066674645
0.0047220006
0.0034205478
0.0057080192
0.0030787825
0.0064268615
0.0020981149
0.0084989909
0.0098153558
0.0052327174
0.003918346
0.006966514
0.022085719
0.011678679
""
0.0063930987
0.061580207
0.0075855707
0.0038463995
0.0071060988
0.01370015
0.003983825
0.007877212
0.024457207
0.027531171
""
0.010721966
0.0089458227
0.014017852
0.016897529
0.010767147
0.015174775
0.012835467
0.011831658
0.0056381449
0.010995622
0.018824508
0.0021442755
0.0082410499
0.0021001254
0.015173052
0.0077720657
0.040056016
0.0040271371
0.014322481
0.020963373
0.025587935
0.040370464
0.030686088
0.017271822
0.0057534045
0.0038530463
0.0053011742
0.0038419161
0.0012691743
0.0031304227
0.0052178968
0.007088203
0.0056908177
0.015188043
0.023450132
0.015791073
0.01512252
0.033567525
0.0094667748
0.015031827
0.011873196
0.0041531678
0.024454337
0.015758621
0.0046609188
0.011359521
0.029481934
0.013129435
0.0079914462
0.0086595463
0.0041686203
0.0071616694
0.0036823666
0.0015979136
0.0013542079
0.0044800332
0.0031547246
0.0037627206
0.0043008332
0.0045064413
0.0080972603
0.022491271
0.0055337092
0.0071639614
0.0067397314
0.0018646012
0.0076756035
0.0046831025
0.0043709837
0.0064591067
""
0.0034117196
0.031134808
""
""
0.066334404
""
0.020067772
0.010605643
0.018960671
0.015149771
0.042427145
""
""
0.0060909069
0.012609556
0.012272934
0.0051954011
0.013906884
0.0082737524
0.013516315
0.0093895644
0.0076372405
0.012138002
""
0.028987816
0.0040268782
0.027241511
0.015961403
0.0056652934
0.0058643986
0.0071686693
0.01948422
0.01120385
0.004933076
0.0045647509
0.0073451637
0.01425454
0.0055029597
0.060860507
0.0039060176
0.017831141
0.010381863
0.015851451
0.0066488534
0.020471724
0.033600118
0.01190924
0.0029093032
0.019585153
0.0013246881
0.012094108
0.0024433527
0.0040744655
0.016721578
0.0051931962
0.0040429048
0.010664751
0.0076224515
0.0098407064
0.0049056914
0.0079479069
0.0025136489
0.0070241853
0.022551011
0.0043319622
0.0076522604
0.01624609
0.0097833723
0.041963354
0.0025225654
0.0014007832
0.0038915309
0.0029615806
0.014606906
0.018186737
0.0096413512
0.0083966805
0.012018705
0.0054161861
0.0050717825
0.017903419
0.019143203
0.0038927312
0.0057727355
0.0035053666
0.0086855702
0.0044731339
0.002816838
0.0029938836
0.0024271943
0.0033801335
0.0015208055
0.0020179984
0.0076117967
0.012689221
0.016383644
0.0029423751
0.0029411763
0.0014678708
0.0019272715
0.05232067
0.014896456
0.0016517737
0.0064893221
0.0030847958
0.00085299765
0.0057239844
0.0074686883
0.0070494013
0.0061953557
0.002345707
0.0066367425
0.0038133003
0.0014952916
0.0073361117
0.0019475757
0.0064368499
0.0042863362
0.0032230157
0.0076987636
0.020866325
0.0042818733
0.046476409
0.022121884
0.020491971
0.0046781776
0.0061156005
0.0011183985
