jail_pooled_pooled_p25_se
0.027908165
0.023853611
0.015297161
0.017451432
0.022802746
0.017384505
0.012891797
0.022067541
0.012282087
0.017486563
0.026948838
0.043096408
0.027024278
0.0089331679
0.015692461
0.028902462
0.010908991
0.0091242669
0.021389151
0.014366837
0.023900431
0.010837591
0.016051173
0.019995855
0.043768518
0.029988127
0.020431938
0.010534517
0.033426411
0.030319491
0.022579541
0.021835092
0.037124798
0.01273227
0.039580017
0.011943703
0.0073778457
0.0053918883
0.014760018
0.015089536
0.022491027
0.0088783922
0.014290757
0.012993721
0.0093393922
0.01625069
0.0096848113
0.016129121
0.018298352
0.013984735
0.011489748
0.017099524
0.048113357
0.023325631
0.013904748
0.014537557
0.0094436863
0.0089703528
0.027158955
0.011265611
0.019935707
0.017824186
0.0076054912
0.0096554048
0.016536843
0.0074423715
0.015557624
0.007766271
0.0097517222
0.012879234
0.011850005
0.010910721
0.012694348
0.01020915
0.011219605
0.010171736
0.015322799
0.0095624207
0.011651871
0.013377731
0.0093506845
0.014817165
0.011362568
0.01455538
0.012473661
0.017448828
0.01029091
0.015904525
0.015258904
0.01039905
0.0108009
0.010016676
0.018418686
0.018084092
0.012160882
0.012338706
0.0090333503
0.0083499653
0.0087557239
0.0071277269
0.01761389
0.0090278862
0.015640825
0.027213838
0.022362983
0.025719279
0.040269829
0.048936959
0.020412534
0.01516339
0.014803832
0.020280365
0.017334543
0.0095258504
0.0098711289
0.015970703
0.012568931
0.015056012
0.010263839
0.015158352
0.011596413
0.012254175
0.015683142
0.0123709
0.01577533
0.0082939556
0.0085559357
0.011135048
0.012153253
0.019021144
0.015539746
0.011085104
0.010642298
0.034379669
0.024346368
0.0076085827
0.020279882
0.015292075
0.0088684158
0.01498917
0.014344675
0.01283108
0.012945315
0.022245007
0.030037666
0.0076885484
0.018233363
0.0094577735
0.0077140657
0.014256352
0.0254777
0.0097325128
0.0099521996
0.01257016
0.015582676
0.0073939748
0.0135584
0.03519281
0.0084941471
0.0069611622
0.0088758795
0.019025732
0.011074038
0.014760116
0.00987955
0.010449803
0.012063469
0.017058689
0.0049459632
0.019653751
0.0056693745
0.020464957
0.010860336
0.007252791
0.020708201
0.013516132
0.010235475
0.014412136
0.01111475
0.013462724
0.013815947
0.017425265
0.016159382
0.015503027
0.014902707
0.012545933
0.013087366
0.013924696
0.0090426514
0.015266933
0.0094547346
0.012504147
0.047175501
0.013776669
0.0094959596
0.0086774109
0.012238896
0.0085519198
0.011129695
0.0097309062
0.013219982
0.013588864
0.022392616
0.030555498
0.0086860936
0.016916776
0.0078300778
0.012208608
0.011310103
0.0097696735
0.011041622
0.013538544
0.018278582
0.020941664
0.008137349
0.0086766751
0.011279437
0.025439132
0.024688156
0.0059813811
0.010595805
0.025258042
0.026826682
0.018292425
0.013182807
0.0097686676
0.014271152
0.011222571
0.013090742
0.023834923
0.0066191433
0.015119654
0.013090576
0.014367443
0.030306177
0.030173905
0.026223009
0.015884008
0.01411986
0.016466487
0.0092513012
0.0057604462
0.010485928
0.012011112
0.0094214706
0.015813855
0.022427132
0.0085152686
0.0085942354
0.0079328017
0.019123457
0.012361459
0.0066792746
0.011391783
0.012084831
0.016693737
0.020692386
0.012075172
0.012896906
0.0095206639
0.0077814003
0.0077495705
0.016618382
0.01631405
0.026309352
0.021031404
0.019008143
0.023936428
0.01232416
0.029243104
0.075578623
0.059311952
""
0.18441691
0.010955841
0.016968207
0.020205323
0.012460831
0.012549349
0.014151092
0.012696055
0.019582985
0.010587226
0.021007597
0.013350479
0.013702895
0.021996541
0.017189568
0.014942717
0.029482365
0.01950795
0.01204811
0.020378156
0.010908836
0.016409788
0.011068262
0.01132056
0.006825218
0.012324324
0.014912769
0.012194295
0.015296905
0.014648085
0.01770035
0.014207176
0.016781004
0.013413926
0.014225015
0.015251203
0.014948988
0.017178563
0.022263031
0.029459275
0.016007841
0.035945121
0.026349917
0.036732472
0.10087131
0.02964397
0.028683979
0.024706177
0.024845
0.019123813
0.024283426
0.076237164
0.021618934
0.018976683
0.014948229
0.013587328
0.027184673
0.021882692
0.029915435
0.037214018
0.02520193
0.020639408
0.027375722
0.013689576
0.024512433
0.01701943
0.023217708
0.019105468
0.031831637
0.032226797
0.010708829
0.015386474
0.027528727
0.014683378
0.02866181
0.049553283
0.019342829
0.039722342
0.011732263
0.023057414
0.012861135
0.013460003
0.022726752
0.026549093
0.012979764
0.023408134
0.014890009
0.010394914
0.021778725
0.014911129
0.0073922011
0.012834073
0.0091791535
0.0067156591
0.023191823
0.026742274
0.007721663
0.015534529
0.010481155
0.016470267
0.011550483
0.0063036098
0.01493873
0.019172912
0.018711563
0.0083857505
0.013779971
0.014232559
0.0072429529
0.013008095
0.017761867
0.010397331
0.022096155
0.019846326
0.014086341
0.0081205154
0.0071402844
0.013756325
0.016508026
0.01021402
0.013705393
0.023666801
0.013670536
0.015248531
0.010939721
0.014839394
0.029797185
0.032522593
0.02691457
0.0090845348
0.011704311
0.019896643
0.029838951
0.02122318
0.018189074
0.037694275
0.022036677
0.014981365
0.023689125
0.014020832
0.015649924
0.00653667
0.019784534
0.019827301
0.010565676
0.0089673772
0.013777612
0.013858087
0.01394043
0.01109469
0.0087132333
0.01253214
0.0089015188
0.011014444
0.015151738
0.011167475
0.04090634
0.01799231
0.017098732
0.011043244
0.010742288
0.012611376
0.01409623
0.010467361
0.01825664
0.034593113
0.014331835
0.016142828
0.01718864
0.016608756
0.011857225
0.013009334
0.012598424
0.010012243
0.016848344
0.01257332
0.014642942
0.01439728
0.015802573
0.012494708
0.013156058
0.012037603
0.01928325
0.013139806
0.020713808
0.026019366
0.013151553
0.013372584
0.012140742
0.015412929
0.014798522
0.0099731684
0.013647508
0.010123287
0.013186023
0.013027745
0.030175572
0.014026511
0.0094444146
0.011443835
0.036764
0.012166429
0.011419186
0.0085069826
0.010332793
0.019602105
0.022201099
""
0.013540128
0.01103184
0.025319945
0.012088615
0.013695478
0.023857592
0.011494229
0.0095346244
0.015673926
0.012014481
0.0084299175
0.019158119
0.014205581
0.018058799
0.0088462038
0.023876373
0.016650895
0.013537534
0.016358186
0.022575544
0.018668363
0.023726888
0.0096313246
0.01572025
0.012236151
0.011147474
0.016241012
0.013468166
0.010154585
0.016508587
0.011686511
0.013335972
0.0071933814
0.012619291
0.0085118376
0.009374069
0.008489199
0.017063757
0.011511909
0.0066589112
0.011225883
0.012184379
0.011773122
0.0094074542
0.011669828
0.0088868206
0.017993733
0.010011191
0.010539009
0.0063056592
0.012304662
0.009792828
0.01259932
0.015281601
0.017797237
0.018560229
0.023693735
0.011007513
0.010596751
0.016394177
0.01465148
0.013867001
0.066228829
0.02593085
0.032909933
0.013032413
0.014520078
0.01460758
0.041031614
0.02276729
0.01687514
0.017028393
0.010197434
0.018268317
0.018014031
0.018454006
0.010078161
0.012222064
0.0078280186
0.011958305
0.01571713
0.025321107
0.013522478
0.011682536
0.0069028721
0.015731225
0.028567448
0.020549379
0.012060304
0.0071778661
0.015201515
0.0098203532
0.014125843
0.019120555
0.0089227734
0.0089708716
0.022791028
0.0064331805
0.0098792883
0.0088200467
0.0094700092
0.013414335
0.0056510181
0.016660357
0.011847518
0.025014998
0.010296587
0.007418999
0.0096592773
0.011301521
0.02276128
0.010273984
0.019833233
0.017374879
0.026205484
0.066502221
0.018267147
0.10424916
0.0067491787
0.021894464
0.018692637
0.013392277
0.021582117
0.04083794
0.015064579
0.034444533
0.063209794
0.10325432
0.041286785
0.024326952
0.012365359
0.0088437265
0.01258368
0.013371798
0.0089379968
0.0117283
0.024267076
0.013820158
0.018275613
0.013457822
0.011412691
0.011859668
0.011089515
0.020933339
0.043108448
0.015842156
0.01654022
0.019643283
0.027366988
0.012220177
0.0080227908
0.011471733
0.0088941632
0.011301914
0.0069424445
0.020846354
0.0079297898
0.012492781
0.0095116245
0.013610031
0.0095526204
0.043596808
0.0087762792
0.016035195
0.018042391
0.017799363
0.023521701
0.011772175
0.011078595
0.021928106
0.031644043
0.031731609
0.014996004
0.012897228
0.017896965
0.023080826
0.015127277
0.019236572
0.017736698
0.020341098
0.016418098
0.016027413
0.033671636
0.025068425
0.013472394
0.0092447354
0.026089154
0.028337646
0.012511342
0.012332864
0.016916066
0.011189461
0.012374453
0.020592809
0.025155367
0.018704833
0.014125682
0.013495695
0.014874694
0.0090708416
0.0097413762
0.019729305
0.01048131
0.012259754
0.011712174
0.012973214
0.015935106
0.0077898321
0.010217154
0.018490996
0.054531902
0.046458777
0.024928767
0.0091590118
0.02212185
0.025658702
0.035238542
0.038319003
0.006723471
0.042017143
0.0084465956
0.016199086
0.014422409
0.014503818
0.020894257
0.014145373
0.042714704
0.015645057
0.01426653
0.015795711
0.033495478
0.0073504336
0.039998133
0.020184085
0.047278605
0.0075977296
0.043250449
0.016690463
0.01926793
0.027642578
0.037232082
0.033640619
0.054050412
0.021323068
0.01123153
0.053634655
0.012813227
0.02445435
0.011240256
0.018377017
0.040867031
0.016549934
0.025734741
0.027500389
0.032022789
0.019620094
""
0.019554108
0.031441681
0.014503956
0.041416615
0.01257733
0.013048543
0.0158804
0.020179372
0.014130974
0.011946202
0.017566387
0.013131262
0.017541116
0.02890691
0.017230693
0.012650616
0.013642262
0.016121127
0.012215054
0.014335586
0.010227147
0.014808759
0.015485582
0.020340415
0.020472385
0.020475006
0.016561406
0.012204654
0.014026533
0.012283022
0.010437807
0.011954259
0.010450213
0.017325057
0.044140384
0.012758172
0.021740735
0.020715168
0.010868955
0.018850796
0.011009311
0.015326343
0.013072876
0.010691024
0.012567529
0.029720049
0.019532358
0.01065392
0.019289689
0.01225243
0.015858864
0.016864536
0.014757853
0.011263247
0.0094787674
0.0066158767
0.027365437
0.013014187
0.018113924
0.015882766
0.060858995
0.043625843
0.039908797
0.011007851
0.012780414
0.0090728067
0.013824989
0.02033836
0.01454585
0.018384902
0.008532038
0.010346806
0.017138667
0.0098268837
0.021127271
0.021841932
0.010137531
0.01834405
0.0094025293
0.0097888224
0.042039268
0.014598139
0.013067456
0.01499359
0.019892421
0.0078920703
0.021698048
0.017127715
0.020689521
0.014957636
0.0088045094
0.016423592
0.021665448
0.016583564
0.015339419
0.014120313
0.016952904
0.026089966
0.01954413
0.014819037
0.026361745
0.022229725
0.02236709
0.016355546
0.01586383
0.025416564
0.039832789
0.014085197
0.019432871
0.028885212
0.025298554
0.024126783
0.032671288
0.013295678
0.014664906
0.017403862
0.033213601
0.02417133
0.033670753
0.033353481
0.0090944003
0.013578904
0.010870789
0.013240501
0.008847856
0.0072098351
0.0075560869
0.0088207358
0.013008989
0.012552543
0.0094638905
0.0089180963
0.010351498
0.006787206
0.010412626
0.0094915451
0.013966803
0.014032341
0.010853432
0.0051289257
0.032042082
0.0089172982
0.012608309
0.017678104
0.0143718
0.0070087705
0.0073373807
0.011292885
0.0052488646
0.0069749039
0.0085904766
0.011414143
0.014686942
0.015744301
0.010820462
0.011669639
0.0080280211
0.020117102
0.0065716272
0.020295592
0.0045814286
0.011609092
0.011381784
0.0095645087
0.013309885
0.0081375362
0.013789796
0.0059594917
0.0088418461
0.0028773425
0.024149248
0.024287013
0.0038399424
0.011402441
0.094470777
0.0091497516
0.030066002
0.040949401
0.082548738
0.029535484
0.028132122
0.021813828
0.027634928
0.016066695
0.012990452
0.011307665
0.008379953
0.0060760234
0.013739927
0.0050729066
0.04062631
0.015103838
0.0053081415
0.023622798
0.022875972
0.0041567017
0.0075670439
0.0083143041
0.031272966
0.0025465139
0.0048977723
0.028144507
""
0.045711409
0.013386013
0.018664356
0.010562574
0.01646322
0.0081619024
0.026701104
""
0.025618277
0.050741885
0.008079364
0.0048148967
0.0044075488
0.012884426
0.015432888
0.026441967
0.014121003
0.019412255
0.072596923
0.049546577
0.051363189
0.0060025584
0.0065932223
0.0088965809
0.011888307
0.015582606
0.018412799
0.018095411
0.0082163317
0.010894643
0.024372522
0.03840464
0.02991062
0.025733655
0.017767657
0.026216961
0.025379188
0.04723984
0.031065209
0.0372185
0.012238269
0.017012797
0.026699059
0.047488503
0.011626272
0.016200772
0.013361177
0.011425209
0.021397978
0.033548482
0.016330969
0.007847595
0.020536605
0.0085449619
0.014095167
0.021021569
0.025978278
0.055305183
0.03723871
""
0.016049955
0.04037964
0.035159521
0.031608626
0.024683027
""
0.038613357
0.024747163
0.011281754
0.062639438
0.022396473
0.013069255
0.011929916
0.031756517
0.065101773
0.03463171
0.080372557
0.031928875
0.035894752
0.019521849
0.041792586
0.050843086
0.025250653
0.018291941
0.025261164
0.016651483
0.018903228
0.019609826
0.020550603
0.018453723
0.023282986
0.035418849
0.086082205
0.043911755
0.064341322
0.017067803
0.040262174
0.034147963
0.023522133
0.0095066912
0.017466795
0.011477359
0.010982493
0.0269785
0.051518228
0.019912984
0.03627678
0.013078362
0.011543948
0.011350827
0.013309252
0.095348127
0.014552997
0.011057999
0.007141883
0.011063804
0.025761653
0.0094863297
0.013315611
0.0096403752
0.01019947
0.010851564
0.0084726298
0.012016499
0.0080038067
0.0061599375
0.010775829
0.010591025
0.018339533
0.0055891792
0.0076528187
0.0076274374
0.0067038452
0.0081919804
0.005122798
0.0078572184
0.020104071
0.016011629
0.057559371
0.0093603758
0.012586172
0.010694789
0.010289806
0.0058542294
0.018372461
0.012675345
0.011412179
""
0.036320798
0.017822642
0.0099787638
0.014196892
0.016956119
0.01753843
0.02657905
0.021758281
0.027584907
0.012628002
0.059351254
0.036492024
0.0055539752
0.0082734404
0.016269753
0.0083614187
0.055875447
0.11380078
0.054427028
0.032559782
0.013620866
0.011220716
0.0122898
0.075721227
0.088947281
0.020111822
0.015978888
0.017520569
0.026153948
0.019446259
0.019536812
0.014203721
0.015114207
0.069032848
0.020140871
0.051491663
0.034895487
0.015646731
""
0.025191264
0.05469501
""
0.12084439
0.073479928
0.010946408
0.018578233
0.019395426
0.030762574
0.05068386
0.01311503
0.0206616
0.078722067
0.062972225
""
0.13432276
0.094173715
0.020082839
0.071171291
0.0097597437
0.017253853
0.21040633
0.15452728
0.12590316
0.071591295
0.054460764
0.23589137
0.039592478
0.060731836
0.040585406
0.065277554
0.025429323
0.020816222
0.041018415
0.013986826
0.019878671
0.028016152
0.021441953
0.021008786
0.01965962
0.04089928
0.022810224
0.034947108
0.016816597
0.0096450215
0.013625366
0.10144722
0.012968089
0.016927136
0.022953443
0.019106008
0.018521201
0.016678026
0.013061646
0.0069590327
0.037849076
0.010147577
0.009343761
0.13254982
0.015865656
0.026796436
0.022277623
""
0.018689429
0.019356241
0.045940194
0.038052302
0.018009281
0.010153308
0.070422709
0.0090574734
0.024801245
0.040088035
0.013323646
0.0099034365
0.039160762
0.010231655
""
0.068165049
0.025440412
0.092681944
0.01468656
0.022926321
0.049537089
0.035469141
0.043928362
0.022737944
0.011527278
0.026254682
0.0050676004
0.0078240754
0.021598969
0.012566116
0.0099966889
0.036543213
0.077691562
0.027820162
0.053353708
0.0068093794
0.015637482
0.014927305
0.0043857074
0.013258585
0.0077891173
0.0084026912
0.029931206
0.0069927783
0.019050386
0.054484058
0.026369069
0.029905684
0.027661663
0.0093321558
0.010596811
0.018015599
0.0095995544
0.0075509446
0.010031273
0.0088610873
0.011398835
0.0058270926
0.0066502332
0.0089123147
0.011025405
0.0086405855
0.010248451
0.022286106
0.029608024
0.050165825
0.0087647736
0.0090075135
0.01012107
0.022675237
0.014207387
0.015783941
0.015047094
0.020646138
0.023166519
0.099748567
0.010340212
0.041782886
0.029050052
0.019773996
0.10327208
0.014267286
0.016652288
0.03978793
0.024183763
0.022334993
0.011358733
0.014849789
0.0054578539
0.0090215942
0.006982829
0.0039149555
0.010336612
0.013418793
0.010757608
0.011703421
0.0083428994
0.010301697
0.011415759
0.021224659
0.010664693
0.014880779
0.014801033
0.01068442
0.012656785
0.0090741357
0.0098901251
0.011453823
0.012529084
0.019103862
0.0069158515
0.056664374
0.011016026
0.010282858
0.0077109467
0.007295643
0.012647212
0.0071846214
0.012028201
0.011378424
0.010482682
0.0072743245
0.010392632
0.0097511308
0.0065986798
0.0074316948
0.011843987
0.0081099598
0.015442029
0.0039859684
0.0050800149
0.0033624107
0.004481446
0.0053499802
0.0033673448
0.0042768531
0.0098895701
0.013535202
0.0079590883
0.0088364212
0.0091358647
0.0094263209
0.010953156
0.0047115283
0.0093846498
0.0056056911
0.013605598
0.0039766664
0.012276804
0.010811068
0.019104078
0.0085172886
0.016052719
0.0070354864
0.0095175402
0.012478006
0.0067220144
0.0143656
0.0061693075
0.0045213103
0.0099727493
0.013288299
0.0082209622
0.011847973
0.0054991534
0.010205324
0.013980282
0.0088312812
0.020783965
0.003812158
0.01281747
0.0069330586
0.0091410307
0.0065295231
0.01049889
0.013925633
0.0076386728
0.007852626
0.0071888012
0.019404886
0.028624898
0.012343972
0.013160916
0.011480457
0.0347781
0.0085142152
0.0099465018
0.0064420062
0.010340882
0.01146288
0.030949324
0.0047263885
0.0074045854
0.020275954
0.012677442
0.032730777
0.0052309264
0.007626954
0.087050468
0.0078132721
0.0091990866
0.011836832
0.013937467
0.016583113
0.012388915
0.010713783
0.00718102
0.012164683
0.0084570684
0.010589255
0.012887123
0.025637979
0.015877241
0.0137678
0.010744425
0.011496895
0.019786138
0.018064167
0.0086945863
0.0076587503
0.023794148
0.010071567
0.027767222
0.011626206
0.0091679245
0.009825062
0.0098090852
0.0091229165
0.0067229285
0.0089353658
0.011304597
0.010396207
0.0073744431
0.0053873346
0.01482224
0.010631884
0.01983225
0.012699709
0.021880001
0.0082797194
0.016768247
0.014351533
0.0099366754
0.032224424
0.0095830606
0.0088724
0.014221577
0.014153698
0.019215237
0.009391278
0.021423221
0.013797431
0.0093163997
0.011126542
0.0099362014
0.0087574963
0.0083701955
0.011537657
0.011372533
0.0088293869
0.0070531224
0.0092020715
0.010085482
0.0067540724
0.008475597
0.0077731558
0.0079508359
0.0080281207
0.010331885
0.016589185
0.011133472
0.010319687
0.0073569305
0.0072417916
0.0095301839
0.010055369
0.0092500905
0.010533409
0.017122135
0.022874318
0.011529584
0.010935526
0.014127673
0.0094587822
0.015163095
0.018984793
0.010015321
0.010753491
0.01450276
0.0076315599
0.028546968
0.037892669
0.019366294
0.011027856
0.015213929
0.01139835
0.017853005
0.0072487765
0.012010046
0.0090593901
0.0074220048
0.012251215
0.011052727
0.011351477
0.010517366
0.013776578
0.0097541399
0.0066448539
0.0079815537
0.0077219908
0.0064894203
0.0069566276
0.014923726
0.0078708753
0.014774701
0.010912418
0.012903983
0.018687017
0.010828163
0.020016989
0.01312847
0.034022082
0.010788567
0.007712272
0.0071111266
0.010830679
0.015791383
0.019617932
0.01250406
0.017528627
0.019101378
0.013467595
0.012102258
0.015494437
0.01858516
0.01451144
0.011359335
0.01333475
""
0.025834916
0.014194663
0.055241261
0.024930289
0.024698963
0.018003922
0.019387905
0.014898153
0.013088298
0.017232591
0.024578087
0.017451173
0.02123565
0.01771868
0.012178856
0.018018311
0.011120877
0.015953094
0.0097512966
0.010055185
0.013860987
0.0115271
0.010753275
0.020994527
0.013849722
0.014927672
0.012249386
0.014282541
0.0079473518
0.012290855
0.007350021
0.013013706
0.02537851
0.0698971
0.051523507
0.019834803
""
0.12093079
0.02777048
0.026947878
0.034891713
0.022686794
0.026495829
0.010314805
0.010269512
0.011897544
0.022965224
0.006122374
0.038906399
0.006710642
0.011822757
0.0077291438
0.013878148
0.010937018
0.0080662761
0.0063050403
0.015539397
0.0047240956
0.0084440345
0.016808674
0.0064258398
0.017214095
0.010506775
0.033945169
0.14012882
0.049413953
0.01314634
0.23896839
0.015024068
0.021084633
0.011181702
0.01151618
0.012576256
0.018483967
0.011648831
0.0057658888
0.0539959
0.024478035
0.0062514446
0.0042421618
0.0060742088
0.0049016457
0.0067933612
0.019124497
0.016326144
0.0061530923
0.022986375
0.0080866572
0.014964141
0.023892337
0.0049466086
0.024258282
0.01411553
0.0043896916
0.010325673
0.0067804265
0.0051850239
0.037810225
0.015024714
0.07754153
0.020358957
0.029838741
0.017752804
0.0077121365
0.03121114
0.02320895
0.0091636814
0.018764567
0.018634081
0.019936487
0.015886072
0.010938604
0.007441449
0.0095166666
0.01001408
0.01041705
0.0091398433
0.035000376
0.028673267
0.021450734
0.020181317
0.0099078156
0.016184142
0.014443194
0.0064645973
0.012585171
0.012056114
0.013766364
0.013000764
0.013506384
0.0051291557
0.00711405
0.007850511
0.0082907304
0.12026101
0.0083917854
0.0094222706
0.042841233
0.025528662
0.025531346
0.020819334
0.010505622
0.013102746
0.013793176
0.0062002451
0.014274043
0.01118599
0.011947304
0.0085410429
0.0094173206
0.0089031365
0.014311964
0.011820002
0.0076649757
0.0064930608
0.0074537545
0.014328768
0.0077928714
0.0080887135
0.019993758
0.0095694195
0.01571271
0.010970769
0.04731179
0.008775061
0.0098968502
0.0072247046
0.019624051
0.012739517
0.0066242255
0.01029587
0.021074256
0.015686028
0.011292204
0.012251616
0.012597652
0.013541276
0.0095646335
0.018597797
0.017285896
0.0095618069
0.01622108
0.031798445
0.0085754264
0.008146259
0.0079458486
0.0058662612
0.014941888
0.10625387
0.013058801
0.0075476277
0.0061185425
0.008327133
0.011743971
0.0074899695
0.087125897
0.0071011754
0.01295743
0.0049601262
0.0084891198
0.01421018
0.0060009207
0.015022794
0.007538998
0.0067182574
0.0060974616
0.0085821915
0.023317551
0.012109363
0.01712805
0.010774382
0.0080988212
0.0080953296
0.0093878638
0.013870149
0.012210217
0.0096238172
0.0090553146
0.010741062
0.0088369362
0.0083348798
0.0068540075
0.011902671
0.0099693136
0.013549175
0.01097512
0.0073322784
0.0098607615
0.012095463
0.011259607
0.0069194199
0.008883168
0.0091387117
0.0080680363
0.010852371
0.013229038
0.0097276
0.0072216853
0.0066003324
0.010143423
0.0094759036
0.0082444586
0.0063603907
0.0059130657
0.0094862767
0.010349314
0.0053174198
0.025756722
0.013256921
0.020149564
0.0087619442
0.0094222333
0.013876389
0.0062142336
0.0102574
0.011723844
0.0076360716
0.006554381
0.010460489
0.0049723918
0.019401662
0.004014744
0.012710456
0.0074642752
0.014500077
0.014898404
0.0053174323
0.0085400883
0.014062499
0.0046044546
0.0064413375
0.0053956457
0.0050343573
0.0049158856
0.0095379092
0.0099774329
0.0062208353
0.016392656
0.020270992
0.021057775
0.012328486
0.006991887
0.014845971
0.014744507
0.010670094
0.031761426
0.015149537
0.016875925
0.011580623
0.08450532
0.0073895566
0.029288286
0.014149969
0.013344518
0.050676394
0.01256449
0.023416148
0.010883633
0.015111132
0.016772905
0.0098450379
0.019582516
0.015094261
0.013271096
0.013313087
""
0.028929915
0.012768416
0.019398777
0.033272665
0.018632516
0.011698438
0.0084410785
0.0078075067
0.030904954
0.043212399
0.039678529
0.0054598609
0.0077510681
0.011354967
0.009985745
0.0074188714
0.0040993332
0.0067003639
0.0091815665
0.0083674248
0.011674592
0.016830118
0.10487253
0.0093722492
0.01325806
0.045674909
0.0093028005
0.018525572
0.0080108438
0.11923398
0.0080378456
0.05801034
0.060409036
0.031711411
0.073555395
0.014433483
0.21512775
0.079986162
0.0061564706
0.0036809007
0.038264882
0.038145032
""
0.023104342
0.015800593
0.012416052
0.018331036
0.016828742
0.016656537
0.018694844
0.010233272
0.021649787
0.008289936
0.006718636
0.013145495
0.055463951
0.010178744
0.022967819
0.0073646647
0.01638365
0.0084786685
0.0053822999
0.018498236
0.052684452
0.016069964
0.018365402
0.011287632
0.0081588589
0.0092723779
0.010204935
0.067832239
0.014768736
0.013734521
0.038124867
0.13075595
0.04417951
0.021096539
0.014875059
0.0051090457
0.0079426067
0.014426949
0.014062645
0.0078106942
0.013339282
0.011855813
0.0089604268
0.0033423421
0.0095817521
0.0066474024
0.011598927
0.0072528156
0.014066382
0.012841895
0.013919499
0.02252675
0.048427433
0.0057789655
0.016854599
0.0080850245
0.028968757
0.0080618504
0.0038758276
0.0085234335
