kfr_stycz_pooled_male_p1
0.20546736
0.23061366
0.2030236
0.23170149
0.28240246
0.32490155
0.17292002
0.4124994
0.33161205
0.24724635
0.30240044
0.36687663
0.36850718
0.33853701
0.39532784
0.29383427
0.2709713
0.3511349
0.23215175
0.27872956
0.33116814
0.29925171
0.27653167
0.38499683
0.3695201
0.30858457
0.32896987
0.29811072
0.25791642
0.25767663
0.28901497
0.28829888
0.26999122
0.34367284
0.28395903
0.30022782
0.351751
0.31225017
0.23635893
0.21364026
0.3439388
0.25337839
0.30321243
0.30157554
0.26427159
0.24991991
0.21794902
0.18136135
0.28238603
0.181069
0.24026915
0.24069449
0.27885094
0.27122059
0.30281031
0.2168157
0.18732485
0.16607051
0.17317012
0.13356917
0.18305013
0.23221193
0.50491971
0.17291573
0.16981024
0.15575419
0.21065511
0.12996854
0.10732172
0.23512974
0.35625666
0.2826595
0.2471758
0.14934793
0.15473509
0.23453018
0.19599475
0.19083567
0.19328624
0.15484305
0.39428565
0.44060335
0.21074954
0.23724435
0.14190246
0.14470656
0.21061517
0.3405171
0.2297717
0.18115532
0.21360722
0.28317386
0.14953442
0.28693956
0.25713271
0.31155729
0.24505247
0.24379368
0.21223976
0.08737582
0.23705445
0.34389025
0.1598673
""
0.18134442
0.19202536
0.16801776
0.11787215
0.16188461
0.13944145
0.22167267
0.17475456
0.21249066
""
0.14227273
0.29322657
0.21524626
0.24748281
0.19899367
0.29795769
0.2663323
0.34631622
0.21647386
0.2307232
0.25021929
0.31126419
0.26130664
0.27477068
0.28835997
0.36120981
0.17693797
0.43382674
0.41811681
0.32893479
0.27619198
0.25376475
0.36667672
0.24690488
0.48428324
0.21113947
0.22491023
0.36699602
0.26565522
0.35492459
0.30508617
0.28116789
0.27543446
0.14566518
0.15711448
0.18912821
0.38786405
0.37259054
0.25422284
0.18950702
0.15842831
0.24566425
0.1769544
0.16141491
0.19363181
0.27792838
0.27332568
0.32517484
0.20937996
0.22431631
0.4334707
0.25458378
0.18802936
0.22714464
0.36080047
0.17699023
0.17657577
0.22244237
0.23826809
0.23766449
0.21380457
0.15602623
0.25594211
0.26554161
0.20701149
0.26591614
0.22876799
0.24437176
0.31550315
0.3506771
0.33903497
0.38426667
0.27617586
0.3691586
0.12912883
0.27173072
0.28174666
0.29840288
0.39554945
0.37676811
0.24918495
0.21297792
0.42503351
0.20230326
0.33070791
0.26881227
0.28882256
0.35664701
0.26863009
0.16314951
0.36727333
0.40196735
0.37652171
0.25739214
0.25031111
0.42934525
0.38629261
0.58519238
0.43357518
0.3941468
0.4380368
0.42133284
0.4956972
0.36054906
0.22067031
0.19607933
0.37518677
0.39208221
0.22258194
0.46693447
0.47481287
0.37977412
0.39931649
0.26272145
0.28074896
0.18359578
0.29696277
0.35484618
0.41621593
0.4636775
0.18553448
0.24867882
0.3431232
0.31180578
0.21656056
0.28450868
0.33466172
0.16389564
""
0.2190734
""
0.1794048
0.3432413
0.27047867
0.18803015
0.25883883
0.27965117
0.18675378
0.19888093
0.23534992
0.27279538
0.19628221
0.25550017
0.25103116
0.21608801
0.24514276
0.27470651
0.27440646
0.21984527
0.27736247
0.25228789
0.23896784
0.23664002
0.10986533
0.10231266
0.14374693
0.23666936
0.18653764
0.19925518
0.21607497
0.20090158
0.16841826
0.27904838
0.28572777
0.27370021
0.40363175
0.30220377
0.27647996
0.24262036
0.28975776
0.46937376
0.326067
0.1940604
0.18325357
0.26544631
0.24835798
0.18349028
0.24663858
0.40549406
0.13290852
0.20697725
0.25723451
0.29183307
0.33485696
0.37210706
0.38996905
0.33006203
0.17083803
0.40896916
0.10122307
0.39688614
0.45065507
0.15040505
0.17021878
0.21661936
0.17436005
0.089996696
0.1401567
0.34450448
0.32912627
0.28434521
0.22271991
0.17491138
0.20971043
0.27521071
0.20840073
0.13433535
0.3284612
0.43430236
0.19752188
0.26054147
0.1741972
0.20539047
0.33646578
0.28493235
0.14821334
0.22560604
0.30682969
0.25845632
0.44751984
0.35023054
0.32229453
0.26417887
0.28426906
0.32879722
0.2527425
0.11139008
0.22445245
0.22894852
0.15000594
0.4786509
0.41978216
0.25788453
0.34684718
0.51260358
0.31142721
0.23240641
0.31303275
0.1472629
0.34859893
0.23936966
0.31519693
0.2486838
0.32335702
0.21614061
0.22317003
0.37854251
""
0.24773218
0.2927866
0.29997635
0.26173541
0.32038978
0.27924246
0.57935321
0.18858083
0.36830255
0.32401532
0.24954791
0.2334744
0.26347587
0.20853457
0.30247369
0.26677176
0.22375244
0.25621265
0.21466623
0.44519755
0.5701552
0.29200503
0.27397144
0.22584049
0.25917956
0.15113151
0.31925178
0.32236367
0.22747304
0.2326642
0.24976359
0.29417136
0.21054059
0.2606743
0.19466297
0.26510283
0.39751491
0.30801204
0.21625884
0.34581387
0.22756039
0.25670367
0.35101655
0.33227164
0.38600448
0.41072905
0.29650214
0.38104555
0.33798102
0.33000633
0.46334395
0.37390876
0.3633171
0.42309377
0.2988821
""
0.18790971
0.31869996
0.056231026
""
0.50310624
0.174455
""
0.17844771
0.33491755
0.20893219
0.35935935
0.3339093
0.2951735
0.31695718
0.36992112
0.32779625
0.41488805
0.27527311
0.44298124
0.40099639
0.36553788
0.31715494
0.18668336
0.23918845
0.32474479
0.34015498
""
""
0.23301208
0.25021765
0.23211093
0.24041526
0.20363574
0.30007097
0.17254703
""
0.37036449
""
0.35541171
0.34121782
0.23330207
0.4579117
0.19201869
0.64428687
0.36294839
0.28964362
""
0.1703199
0.54347205
0.39746848
0.18264192
0.23759277
0.4109019
0.33971909
0.46665177
""
0.25589645
0.17652588
0.19585904
""
0.33456048
0.27504587
0.24686737
0.11678243
0.20752488
0.24496494
0.50350201
0.25020215
0.37720647
0.32662645
0.27215195
0.50810784
0.31667477
0.26673073
0.26201418
0.34117842
0.22555347
0.40908527
0.27114791
0.63484663
0.30363077
0.37063998
0.32492039
0.12653324
0.25487369
0.14844564
0.24035801
""
0.12043557
0.242255
""
0.22248998
0.23297052
""
0.30476671
0.28974113
0.46365145
""
0.40438983
0.33931488
0.21601702
""
-0.012280096
""
""
0.24090976
0.1190311
0.14859913
0.27583888
""
0.30327839
0.3357389
0.20341128
0.28469095
0.29301903
0.2110839
0.32191268
0.19701734
0.31008369
0.27727979
""
0.12201588
""
0.35900119
0.71871305
0.39128286
0.40879917
0.40023041
0.29721144
0.31385002
0.36650571
0.2030118
0.45894498
0.45812076
0.34985593
0.25050902
0.34297577
0.3442409
0.32488501
""
0.38464245
0.22684506
0.31690553
0.29165408
0.25169206
0.22631699
0.25329223
0.25129315
0.25920561
0.26151115
0.36104712
0.55146927
0.30585143
0.32764286
0.33166513
0.33780009
0.44878539
0.35075274
0.28091961
0.32694003
0.38005078
0.16137624
0.34429702
0.33657491
0.32885554
0.3163422
""
0.40242079
0.34987298
0.35117319
0.29614827
0.38994068
0.369739
0.37798953
0.36115161
""
""
0.32997495
0.29922983
0.32489026
0.27207953
0.34730023
0.16192713
0.30484611
0.2103506
0.35416329
0.4659726
0.27730098
0.29820961
0.43840602
0.25863811
0.36742425
0.22200209
""
0.34342512
0.20305018
0.27922061
0.27158219
0.36655608
0.44054741
""
0.23407406
0.23051767
0.34539139
0.85946858
0.28430694
0.28285733
0.39214277
0.33054912
""
0.39767522
0.53033262
0.15242235
0.2799336
""
0.18249418
0.33809167
""
""
""
0.42596576
0.20425101
0.59746724
0.62965214
0.40168074
0.40396306
0.30379158
0.4853127
0.3710337
""
""
""
0.44509691
""
0.32841143
0.29203272
""
0.5278486
""
""
""
""
0.57994515
0.23250103
0.18308978
0.35838258
-0.29916218
0.33822626
0.27670655
0.28042305
0.41424254
0.38740867
0.4162305
0.24456327
0.29901513
0.25049788
0.273155
0.49976823
0.21755306
0.27074268
0.30251756
""
0.30546498
0.36163849
0.35123584
0.27887079
0.46217105
0.32052511
0.40259951
0.36829311
0.3615047
0.35942042
0.38686633
""
0.65834808
0.28642642
0.3289777
""
0.37081748
0.29114759
0.24173389
0.38223678
0.693914
0.41118485
""
0.4377642
0.43759805
0.25500852
0.29207495
0.38757351
0.36733124
0.37469956
""
0.50945491
0.74883175
0.51120847
0.3140209
0.43958032
0.47394204
0.38586619
0.61040848
0.26767185
0.33891851
0.40434051
0.32979071
0.31583506
0.20586006
0.34943292
0.26421848
0.25393575
0.29383087
0.23811822
0.1906044
0.32562867
0.31610122
0.2294212
0.33940166
0.40347475
0.46953863
0.32760629
0.43646684
0.34506407
0.28979024
0.27798384
0.41478747
0.31946993
0.52273655
0.32440543
0.36901572
0.43560374
0.34829816
0.31403518
0.31422171
0.34011263
0.25676978
0.35497481
0.38059068
0.32597214
0.34224653
0.3161734
0.33600181
0.36172906
0.36642697
0.15216102
0.36054316
0.3591879
0.64686209
0.37123317
0.18840294
0.30384099
0.38461715
0.40817893
0.28120571
""
0.26732686
0.35180739
0.47291675
0.33975622
""
0.31519088
0.42943254
0.26351902
0.3221145
0.47466087
0.29362351
0.3119947
0.42619622
0.38662037
0.43253419
0.33606878
0.36818409
0.35212231
0.34747502
0.40233999
0.28918698
0.25702935
0.36109966
0.26857945
0.32711744
0.33787635
0.31322274
0.2394051
0.35670975
0.35001835
0.32466984
0.35971907
0.21212929
0.38352096
0.38828409
0.27027181
0.32058299
0.32857609
0.30281368
0.34856021
0.26089928
0.26285771
0.24991904
0.27748039
0.2284788
0.23342815
0.2834532
0.34277925
0.31225613
0.63161808
0.4706037
0.31922778
0.34484333
0.38350189
0.34592444
0.43732324
0.36777607
0.3909696
0.32148519
0.28312325
0.42381647
0.23033646
0.34043035
0.31518245
0.27679792
0.1842663
0.27436534
0.34553891
0.33643234
0.35540935
0.27404457
0.45008227
0.38033301
0.31782395
0.29493493
0.35219106
0.22730803
0.37739989
0.34509507
0.2932308
0.26883844
0.38195235
0.41716662
0.36888644
0.36104378
0.30200705
0.31487605
0.34126022
0.40047491
0.29180604
0.34451345
0.32709411
0.41762915
0.29428929
0.32343927
0.35593504
0.40924084
0.51937306
0.31987593
0.31966731
0.36518344
0.27154291
0.36008248
0.33310607
0.37687197
0.26763013
0.31014356
0.33806682
0.1351445
0.3503744
0.23906435
0.34664267
0.35894537
0.27304515
0.35428721
0.38576436
0.29943395
0.28979442
0.09797845
0.33087182
0.47558156
0.63844329
0.21239696
0.29401603
0.32158732
0.45103693
0.31764248
0.478196
0.3532134
0.31220868
0.3373929
0.28086466
0.30303359
0.30610019
0.3366797
0.388951
0.36999667
0.33487549
0.3235198
0.2550081
0.20608115
0.45370725
0.4086152
0.36067301
0.29139057
0.2015256
0.24125569
0.42679507
0.24731174
0.39850512
0.32481495
0.26439551
0.3640666
0.33037448
0.30724537
0.26846787
0.29219204
0.24702403
0.43073916
0.39543101
0.296597
0.37057021
0.85043311
0.46844575
0.41572315
0.4473654
0.36733171
0.31502572
0.38907903
0.27680704
0.29025969
0.29786509
0.23198718
0.2525191
0.31414059
0.31561154
0.24749143
0.34902954
0.29539517
0.26223171
0.38797247
0.32430145
0.31234235
0.3215026
0.26695856
0.30284107
0.32607806
0.33077484
0.35675508
0.29037562
0.26108271
0.31608376
0.28326747
0.31287602
0.2987012
0.2894741
0.36063111
0.37655088
0.24861103
0.24187449
0.31869668
0.24418452
0.19619009
0.22320789
0.3228699
0.21249527
0.2788786
0.32451388
0.31452149
0.26736131
0.30676648
0.38143638
0.31699374
0.31300172
0.34243611
0.2165118
0.36307704
0.28039923
0.2662625
0.29236084
0.3077659
0.29769534
0.21260914
0.29035828
0.32791215
0.34879622
0.21932198
0.26402912
0.24900937
0.26016286
0.29537538
0.30014801
0.33658648
0.35211092
0.28170121
0.31574565
0.23874986
0.27505726
0.29158828
0.29685631
0.30810684
0.34294873
0.28498986
0.25679669
0.29346108
0.15357104
0.33062738
0.35540748
0.30605835
0.26038399
0.41666791
0.2219522
0.36311084
0.27290455
0.34087837
0.2606234
0.2395602
0.23423922
0.3185018
0.23032786
0.25899327
0.30750194
""
0.10489856
0.19376196
""
0.13182846
0.26983956
0.28049979
0.35463905
0.25068963
0.2345719
0.2826986
0.31076506
0.33796883
0.30063117
0.3202987
0.27030641
0.25077888
0.29055417
0.33836213
0.30078071
0.216423
0.31101438
0.23091224
0.20466876
0.227391
0.30467868
0.29655996
0.35899472
0.34051225
0.27766198
0.24712919
0.31097561
0.23666288
0.38177815
0.36555356
0.32350364
0.27976397
""
""
0.37820029
0.36810482
0.16582589
0.29655859
0.23518603
0.28463063
0.25999391
0.37008041
0.28582448
0.36275095
0.33771509
0.5124563
0.42148149
0.37854999
0.41012076
0.28262109
0.39064866
0.36329108
0.46942779
0.43694913
0.46261808
0.38129306
0.33290148
0.45993611
0.40138131
0.59060889
""
0.48229074
0.3142007
""
0.28466082
0.27301961
0.26810348
0.4054307
0.24024279
0.32100037
0.40421987
0.36168462
0.36729327
0.40674227
0.61515421
0.37332982
0.35733533
0.44141522
0.287507
0.33972549
0.45234743
0.41525266
0.35926989
0.39342985
0.33483171
0.60863811
0.36482355
0.72073221
0.53858215
0.44974229
0.34003612
0.4096078
0.22347626
0.42501783
0.49557954
0.40129942
0.60906059
0.46988815
0.44205958
0.50484896
0.34498671
0.36870721
0.50119698
0.38291419
0.60894775
0.49725109
0.38826868
0.44890121
0.31057826
0.39326543
0.34637642
0.33087602
0.47415686
0.3513096
0.4173288
0.32545114
0.78146785
0.24488856
0.25695711
0.34200576
0.34322757
0.34005377
0.37898174
0.32909071
0.38372317
0.409587
0.39670488
0.34701431
0.34786758
0.44456348
""
0.33007631
0.38063526
0.36394793
0.4368116
0.19470246
0.27085871
0.27666131
0.31042355
0.35143355
0.39600202
0.37172234
0.23413357
0.3059974
0.40899873
0.33716217
0.42803955
0.32633248
0.33292758
0.39272118
0.28305736
0.3465676
0.30459362
0.41973406
0.46349737
0.3864941
0.39743316
0.46501327
0.20053801
0.55982614
0.36725995
0.25032154
0.36832747
0.36892912
0.29967394
0.4139027
0.2518681
0.56632042
0.35066855
0.38548073
0.33064103
0.35789192
0.40315714
0.29860276
0.33591548
0.41599113
0.39130846
0.31220195
0.69658309
0.31849116
0.40740407
0.3321386
0.38398197
0.29682755
""
0.35958844
0.36310002
0.34911528
0.49138799
0.41086963
0.3876864
0.34427863
0.30952162
0.27677694
0.31752422
0.30825764
0.29479116
0.36807173
0.35166997
0.43396616
0.37551895
0.40408427
0.32912496
0.31614345
0.19839124
0.31202751
0.33572441
0.3439478
0.34451109
0.24148579
0.25470892
0.27413189
0.31883958
0.3058024
0.3249118
0.28527275
0.30926895
0.28917316
0.3952567
0.29020679
0.34536624
0.21903163
0.26270348
0.20656423
0.26330265
0.29541734
0.46343073
0.35831729
0.38103536
0.34098706
0.33836859
0.34051824
0.40290123
0.32754272
0.3459411
0.43995601
0.28568533
0.23706383
0.32757127
0.30606151
0.35977826
0.35490894
0.36121541
0.37635261
0.41780233
0.3245137
0.36138931
0.35662386
0.41163209
0.35950604
0.39605829
0.35772225
0.31068662
0.36004302
0.28234574
0.34917143
0.4099133
0.37587729
0.29288149
0.42859301
0.35939169
0.32024705
0.4556044
0.48115906
0.34865835
0.41647404
0.42094821
0.39888802
0.34434345
0.45967278
0.37308499
0.3987729
0.38925678
0.34407806
0.43544009
0.4197112
0.35064709
0.39322495
0.29678494
0.2238068
0.32495469
0.042146686
0.27228484
0.42254254
0.36294308
""
0.39183873
0.46201652
0.36933777
0.35460654
""
0.26488647
0.14408185
0.25515056
0.33407676
0.36113822
0.34769091
0.32221603
0.23165847
0.23071156
0.32024485
""
0.26486346
0.45345014
0.39686355
0.21118833
0.42745411
0.41641176
0.27706596
0.5449447
0.39431554
0.42408934
0.41618156
0.32986334
0.27720031
0.27896217
0.35708699
0.32604173
0.45387113
0.39674264
0.40864149
0.41349772
0.30864498
0.34582412
0.011091688
0.53132671
0.550381
0.16264775
0.32289329
0.47096798
0.3365117
""
0.38077432
0.69734597
""
0.19552422
0.24070679
0.46835965
0.60343707
0.43496671
0.38716495
0.38804445
0.43504348
0.47917593
""
0.42081076
0.47490191
0.51736474
0.41208139
0.39559451
0.4900817
0.42011955
0.51843643
0.47662172
0.29267597
0.43254685
0.30053577
0.34873572
0.2770271
0.45549104
0.24489988
0.50096208
0.2218072
0.45183438
0.28430822
0.26459873
0.30236274
0.28794304
0.3634921
0.46183521
0.26781958
0.47542241
0.65810293
0.50759745
0.44680178
0.50397331
""
0.42478123
0.62288839
0.37387505
0.52294749
0.28958184
0.408079
0.31640303
0.37293938
0.21181299
0.3668606
0.2830258
0.33909857
0.36737213
0.36568528
0.54724765
0.41191763
0.33154333
0.34013456
0.37087646
0.33186096
0.2642051
0.23241507
0.45785889
0.51480824
0.49098149
0.3963055
0.45468122
0.28141788
0.26645103
0.37769037
0.27293587
0.33695355
0.3350662
0.34754398
0.27938369
0.52392942
0.4062376
0.41355678
0.29160732
0.28760672
0.31478047
0.36838159
0.42102972
0.28867191
0.37761554
""
0.37791863
0.38172927
""
0.22623461
0.49987289
0.12748486
0.33236471
0.41798326
0.24843182
0.41684204
0.48643678
0.39017835
0.46120635
0.4798418
0.41653526
0.33134368
0.34661919
0.32377481
0.34482312
0.45809588
0.47660556
0.39210302
0.33243892
0.26157099
0.51265478
0.21530065
0.27687129
0.57031828
0.43324268
0.48012736
0.49261615
0.50329322
0.37810335
0.15194294
0.27379403
0.29823542
0.165967
0.68067724
0.41485479
0.22282246
0.30269182
0.38033697
0.22062859
0.61368215
0.22569266
0.11863662
0.36464077
0.34361756
0.43616903
0.4491778
0.52053994
0.47236508
0.35405037
0.53344107
0.49218023
0.37849092
0.23586755
0.41658971
0.69474852
0.34864539
0.40844291
0.41440037
0.27069238
""
0.47785565
0.44313747
0.55026048
0.42112496
0.39177111
0.45720619
0.22066444
0.35834414
0.16909412
0.39315414
0.34146953
0.42747316
0.50769675
0.39709076
0.59587276
0.17695849
0.38844639
0.45809448
""
0.097160861
""
0.34250039
0.17984006
""
""
0.26468918
0.42542413
0.33555153
""
0.49409103
""
0.26630956
0.3225081
0.27786449
0.2490648
0.38718182
0.27732557
0.28430289
0.26978874
0.26173049
0.32475996
0.23069553
0.24338771
