kir_24_asian_male_p25_se
""
""
0.057607081
0.047753997
0.094107538
""
""
""
""
""
""
""
""
""
0.12197059
0.05420148
""
0.1212121
""
""
""
""
0.069874234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057728522
""
""
""
""
""
""
""
""
""
0.08095374
0.059432853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094273336
""
0.043705184
""
""
0.056068689
0.073856011
0.022302242
""
""
""
0.068789199
""
""
""
""
""
0.088350818
""
""
""
""
""
""
0.076113828
0.038102433
""
0.028956503
""
""
0.029706955
""
""
""
""
""
""
0.025063334
""
""
0.070768267
""
""
""
""
""
""
""
""
""
""
""
""
0.12064688
""
""
0.040510941
0.010710186
""
""
0.077236444
""
""
""
""
""
""
""
""
0.074512206
""
""
0.044797946
0.050800268
0.019930556
""
0.074291773
""
0.062246222
0.13679558
0.12435867
0.015474546
""
""
""
""
0.0443791
""
0.037517436
0.080675468
0.05667945
""
0.061604664
0.028418683
0.090398498
0.031191293
0.088645086
0.023407251
""
""
""
0.028155021
0.074705027
""
""
""
""
""
""
0.042921025
0.069201782
""
0.034526255
""
""
""
""
""
0.053285316
""
""
0.072773479
""
""
0.084584415
0.065679409
""
""
0.016933413
""
0.016436867
""
""
""
0.054312296
""
""
""
""
""
0.059453692
0.032685179
0.029419789
0.049147505
0.024923071
0.005302662
0.022961223
0.086468741
""
0.083169699
""
""
""
""
""
""
""
""
0.051149607
""
""
0.052909311
""
""
""
""
""
0.047436357
""
0.028046669
0.0094012218
0.0071835569
0.080270797
0.048862938
0.056978773
0.059532747
0.042855024
""
""
""
""
""
0.015382038
""
0.083474562
0.083902515
""
""
0.018330337
""
""
""
""
""
0.048111007
0.083727345
""
0.08728461
""
""
""
0.046651322
""
""
0.063739665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06571167
""
""
""
""
0.0056407345
0.033751596
0.022591216
""
0.083785526
""
""
""
0.022560012
""
0.011764318
""
0.02068335
0.079588354
""
""
0.052487276
""
0.078903906
0.029770643
0.060179852
""
0.032736938
0.1101032
""
""
""
""
""
""
0.045982823
0.019115221
0.064734884
0.058627531
""
""
""
""
""
""
0.061273996
""
""
0.030374536
0.048309769
0.054886848
0.081193395
0.047752041
0.011222488
0.012469349
0.0071226796
0.015281069
0.0050308169
0.0055634319
""
""
""
0.020202452
0.020616373
0.0032651355
0.0088454438
""
""
0.0056368951
0.040679056
0.02095513
0.0021381967
""
0.079423636
0.072472848
0.11082132
0.028680466
""
0.042932313
0.0089326724
""
0.021545004
0.091837004
0.049347911
0.033360396
""
""
0.06325601
""
""
""
0.035970796
0.090311997
0.0050012553
