kfr_native_black_male_p10
0.26262355
0.22316533
0.33722919
0.33529013
""
0.21898906
0.29989094
0.31512403
0.2683683
0.24365695
0.27863148
0.28662568
0.34489083
0.30638841
0.29973602
0.26212072
""
""
""
""
""
""
""
""
""
0.27581036
0.33171046
0.28109279
""
0.16055207
""
0.18381749
""
""
0.29728946
""
""
""
""
0.23056626
""
0.30203637
""
""
""
""
""
""
""
""
0.2019531
""
""
""
0.17366098
""
""
""
""
""
""
""
""
0.26768491
""
""
0.42765456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19701055
""
""
""
""
0.28444633
""
""
""
""
""
0.31981772
""
0.22178619
""
""
0.50270116
""
0.33052602
""
""
""
""
""
""
0.25147861
""
""
""
0.24950658
""
""
""
0.24010631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24549004
""
""
""
""
""
""
0.2887179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24139662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28221875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17457007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25737768
""
""
""
""
""
""
""
""
""
""
""
""
0.29369575
""
""
""
""
""
""
""
0.33965725
""
0.31366825
""
""
0.19254328
0.29478636
0.32360855
0.27386189
0.37158144
0.2805995
0.2649605
0.41661805
0.25709215
""
0.2601831
0.32448044
0.24792893
0.21028306
0.32778564
0.24094917
0.40402743
0.29778159
0.43931231
0.27252799
0.13696815
0.315611
""
""
""
""
0.28088009
""
0.24359512
""
""
""
""
""
0.36525214
""
""
""
""
""
0.40148249
""
""
""
0.43158874
""
""
""
""
""
""
""
""
""
0.26207834
""
0.26949126
0.28636765
0.47060648
""
0.31289998
0.26700452
""
""
0.27041847
""
""
0.25321299
0.23949832
""
""
""
""
""
""
""
0.34921053
0.27796039
""
""
""
0.25231925
""
0.25538045
0.27888694
0.33885589
0.26303217
0.23343702
""
0.2582404
""
""
""
""
0.30447742
0.30085585
0.30575973
0.27334598
""
0.27157325
0.2119209
""
""
""
0.34460598
0.24547906
0.29646516
""
0.28387821
0.29951876
""
""
0.35575923
0.30825111
""
""
0.26292959
""
""
0.27920261
""
""
0.23105864
0.28717944
0.23001166
0.29125848
0.22761349
0.16776255
0.24479714
0.38205561
""
0.27778986
0.23433928
0.26349354
0.29291633
""
0.32623491
""
0.22485946
0.28017291
0.28185919
0.26963407
""
""
0.24350336
0.22479652
0.25262007
0.24926886
0.27417356
0.23341222
0.35378212
0.26289275
0.25054184
""
0.25248477
0.27356997
0.26271269
0.25759858
0.32532787
""
0.26968968
0.29321924
0.23564401
""
0.29322451
""
0.29285282
0.34232864
0.30722466
0.23610781
0.19512385
""
""
""
0.30589494
0.23314077
""
0.26692572
0.19197372
0.26214242
0.25743419
0.25853986
0.3559148
0.28229237
0.28612673
0.32576287
0.19028132
0.2373243
0.18093023
0.24502404
""
0.22937514
0.2152397
0.26635799
0.28885588
0.17952095
0.25889549
0.31396031
0.2497938
0.21387966
""
0.34900221
""
""
""
0.24650112
0.21339582
0.24872653
0.27833354
0.27416167
""
0.29551739
0.062843792
0.24510576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1487952
""
""
""
0.25999254
""
0.23310554
""
""
0.18153915
""
0.23843223
""
""
0.21920986
0.37856072
""
0.38386595
""
""
0.23546685
""
""
0.5786708
0.25904617
0.36744687
""
0.23061958
""
""
""
0.27299619
""
0.22984567
""
""
""
""
""
""
""
""
""
0.28946102
""
0.16603954
""
0.23842363
""
0.25563538
0.23527527
""
0.22243595
0.23354144
0.24477828
""
""
0.47524628
""
0.23907126
""
""
0.1633036
""
""
""
""
""
""
0.35271263
""
""
0.1220505
0.22192514
0.32072487
0.41149297
""
""
0.21267888
0.2512317
0.24783604
""
""
""
""
0.18084364
""
0.2836456
""
0.19922033
""
""
""
""
""
""
""
""
""
0.35063699
0.29314911
""
""
""
0.30177602
""
0.309919
""
""
""
""
""
""
""
0.26557362
""
0.25164962
""
""
""
""
""
""
0.39827141
""
""
""
""
""
""
""
""
0.18130261
""
""
0.39315048
""
""
""
""
""
0.25032908
""
""
""
0.28373635
0.24868348
0.34800875
""
""
0.32782513
""
""
0.31136531
""
""
""
""
""
""
""
""
0.2539691
0.3341442
""
""
""
""
""
""
0.33636048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27654484
""
""
""
0.26014522
""
0.28921202
""
""
""
""
""
""
""
0.44493955
""
""
""
0.24481483
""
0.26203972
""
0.23920302
""
""
0.24197081
0.4167341
0.29931211
""
""
""
0.26346752
""
""
""
""
""
0.22866122
0.21409975
0.26115343
""
0.26203758
0.23312378
""
0.13622761
""
""
""
""
""
""
""
0.26132399
0.14291224
""
0.31541455
0.33901975
0.25414607
""
0.28312483
""
0.27264193
0.26862085
""
0.32093808
""
""
0.24730521
""
""
""
""
""
""
""
""
""
""
""
0.24302241
""
0.30199903
""
0.28630272
""
0.21283928
0.32040161
0.2375436
""
0.23919749
0.2629889
0.26591468
0.24642022
0.29799524
0.30267513
0.34276238
0.34261927
0.35718703
0.29946724
0.28549135
0.2534503
0.27050766
0.28128892
0.28231084
0.27182671
0.24525182
0.28967306
0.31457314
0.28345254
0.26493901
0.28469339
0.24075823
0.27396849
0.2701934
0.24851817
0.22656761
0.26072031
0.25969526
0.22141981
0.24557242
0.29114011
0.27219751
0.27545118
0.24966279
0.31198943
0.17316927
0.28810114
0.34167719
0.26533037
0.29649055
0.26680756
0.26632038
0.31965286
0.32958946
0.24047992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11469775
0.37632591
""
""
0.24903972
0.23685764
""
""
0.36348778
""
""
""
""
""
""
""
0.24329334
""
0.23579371
""
""
0.36240789
0.21551065
0.23729044
""
0.26455519
0.22909071
0.32325697
""
""
""
0.24662147
0.25567311
""
0.27190694
""
""
0.27863178
""
0.17293806
""
""
""
""
""
""
0.22060601
0.19721264
0.24962899
""
""
""
""
""
0.38918519
""
0.27323142
""
""
0.2902776
""
""
0.29385379
""
""
0.27395836
""
""
""
""
""
""
""
0.233959
0.2750881
""
""
""
0.24435076
""
""
0.36573097
0.36474749
0.26487756
""
""
""
""
""
0.19186613
""
""
""
0.22325343
0.26633698
0.2721357
""
0.25941756
""
""
""
""
0.28504223
""
""
0.33720827
""
""
0.28344828
0.29081503
""
""
""
0.28389791
0.30863693
0.26507327
""
""
""
""
0.31086108
""
0.28089696
""
""
""
0.34110969
""
0.32617727
""
""
0.23917308
""
""
""
""
""
0.38268334
""
0.24561559
""
""
""
""
0.317761
""
""
""
""
""
""
0.2518819
""
""
""
0.31893644
0.28425449
""
""
""
""
""
0.29735786
""
0.32396239
0.31303689
""
0.261282
""
""
""
""
""
0.27100399
""
0.37889156
""
""
0.26291889
""
""
""
""
""
""
0.2511034
0.2231798
0.25729352
0.28087425
0.29889154
""
""
""
""
0.32240972
0.26407474
0.30722249
""
""
0.18688622
""
0.23615155
""
0.26502538
""
""
0.26985833
0.25855383
""
""
0.21015508
""
""
""
""
0.26812154
""
0.31005567
""
""
0.35150105
""
""
0.33061948
""
""
""
""
""
""
""
""
""
0.30135971
""
""
""
""
""
""
0.37361577
0.23973879
""
""
""
""
0.30558127
""
""
0.25437352
""
0.11674763
0.38803425
""
""
0.3613272
""
""
""
0.30580109
0.35999799
""
""
""
0.24009889
""
0.25743428
""
0.24279276
0.36164576
0.26536027
""
0.30911359
""
""
0.33086723
""
0.3535147
""
""
""
0.27939314
0.22397295
""
""
0.3814463
""
""
0.3060655
""
""
""
0.38523912
0.27897039
""
0.30503812
""
0.34234741
0.24021228
""
""
""
""
""
0.25265113
""
0.30184594
""
""
""
""
""
""
""
0.26000735
0.30795985
""
""
""
0.28496763
0.2356322
0.27465597
""
""
0.28687313
""
""
""
""
0.23100469
0.21777716
0.22923535
""
0.17963412
""
0.27810538
""
0.28776807
""
""
0.30833822
""
""
""
0.31460464
""
""
""
""
""
""
""
""
""
0.34856319
""
""
""
""
""
""
""
""
""
""
""
0.32031178
""
""
""
""
""
""
""
""
""
""
0.22156723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28044587
0.17545989
""
0.27502111
0.30335969
0.12681223
0.27980739
""
""
0.35960075
""
""
0.31342182
""
0.27597106
0.26791629
0.30954453
""
0.30293688
0.34473094
0.31037039
""
""
0.28308192
0.19020431
""
0.22717644
""
0.33985639
0.27899656
""
0.2689141
0.34218296
""
""
0.21149172
0.24572212
""
""
0.2470578
0.2646313
0.30970982
0.26743755
0.30094367
""
0.31502405
0.27196938
""
0.29954639
""
""
""
0.375034
0.30873945
0.14960803
""
""
0.23526953
""
0.30515841
0.18982905
0.33753791
0.30170685
""
0.2566776
0.27723649
""
""
0.26317471
0.35324955
0.26696604
0.30266294
0.33553088
""
""
0.21921194
0.45272514
""
""
""
""
""
""
0.34102991
0.23524281
0.36889705
0.24359095
0.29783875
""
""
""
0.42584819
""
""
0.25217858
0.30682445
""
""
0.26023185
0.28751799
""
""
0.2551932
0.1516051
""
""
0.3824293
0.22111581
""
0.27966389
""
0.2850765
""
0.24976355
0.1694887
0.24727601
0.20851138
0.27156165
0.26286703
""
0.2345143
""
0.24839698
""
0.22407517
0.1860303
""
0.32175198
0.2805073
0.28805283
""
0.24128528
0.27194422
""
""
0.49005935
""
""
0.41674832
""
""
""
""
""
""
""
""
""
""
0.2511881
0.26211482
""
""
""
""
""
""
""
""
0.30592713
""
""
""
0.2701962
0.31797919
""
0.30222693
""
""
""
""
0.26919699
""
0.23127137
""
""
""
0.21079955
""
""
""
0.39948663
""
""
""
""
""
""
""
""
0.25730518
0.24731135
""
""
""
""
""
""
""
0.25791207
""
""
""
""
""
""
""
""
""
""
""
""
0.21532312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23061202
""
""
""
""
""
""
""
0.22268295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20815577
""
""
""
""
""
""
""
""
""
""
0.23203716
""
""
""
""
""
""
""
""
""
""
0.27312681
""
0.26541349
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35036704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20541711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
