lpov_nbh_white_male_p25
0.30561781
0.58221281
0.26202726
0.2327642
0.24375504
0.3715322
0.26616439
0.37496445
0.35742262
0.23263296
0.26124895
0.33542362
0.46248192
0.33784252
0.38625947
0.32624272
0.250689
0.20550101
0.3058832
0.25908133
0.66574967
0.29149336
0.26323155
0.22880475
0.51803648
0.19162506
0.28376007
0.46238437
0.21314374
0.38655108
0.33394429
0.45168164
0.3161377
0.42675075
0.28832138
0.38671759
0.15131409
0.55232179
0.28084975
0.62388867
0.26699698
0.36769158
0.61463761
0.73173004
0.55315721
0.71835238
0.22683778
0.31781244
0.40632629
0.21319628
0.45482358
0.14622003
0.30191386
0.14555393
0.34688124
0.65014863
0.11583275
0.38500324
0.085687697
0.47305441
0.52878708
0.48473457
0.1947964
0.49228036
0.29045683
0.5642432
0.71507859
0.32269281
0.60180181
0.50338638
0.75514811
0.40660053
0.6508525
0.47427222
0.17860813
0.52114791
0.4890171
0.45995012
0.25372136
0.69373065
0.54252172
0.51126969
0.32768035
0.42987171
0.27708691
0.47118071
0.3963334
0.13958497
0.59070534
0.52900797
0.74835217
0.31748259
0.28034338
0.33519039
0.55079949
0.497278
0.19569333
0.74266165
0.18232739
0.37042171
0.08109761
0.36822161
0.49599969
0.3447096
0.4152652
0.47783127
0.24026302
0.42183512
0.22334948
0.25967684
0.3452886
0.46157581
0.48783341
0.49746341
0.15387568
0.30709442
0.3196514
0.31532076
0.48656484
0.15440775
0.17485839
0.47478011
0.67637491
0.21247135
0.4398016
0.59888613
0.25153106
0.47633645
0.43875229
0.47553289
0.41085222
0.46712926
0.37487245
0.52524471
0.37205464
0.45729938
0.34561029
0.32906833
0.17334463
0.21990009
0.62635267
0.50918514
0.53978252
0.36307904
0.47939536
0.39750135
0.33631319
0.43250075
0.33409199
0.51358628
0.40868393
0.4636282
0.37677279
0.29827005
0.49312535
0.52555466
0.38059506
0.574117
0.35523552
0.39965016
0.41734138
0.45303527
0.52059448
0.26606217
0.21860366
0.31063157
0.44905761
0.23796992
0.51683253
0.15901132
0.49268889
0.37011138
0.24388811
0.29084533
0.39716738
0.44611886
0.16978885
0.22664793
0.4299643
0.45749694
0.39795136
0.46748891
0.40676484
0.44842166
0.14880295
0.39537621
0.27600285
0.5168519
0.30892161
0.5530501
0.48352647
0.42041495
0.41767138
0.37651333
0.54843867
0.35239279
0.38221398
0.13549496
0.53145653
0.46437415
0.33933926
0.30996528
0.18641791
0.33619225
0.42119557
0.40397096
0.38262922
0.39316481
0.30869821
0.2654126
0.31897697
0.39319825
0.58452553
0.16313232
0.34720162
0.50515747
0.57762879
0.69124645
0.55772269
0.49082378
0.36506566
0.22469671
0.50190794
0.54422361
0.44129509
0.46658841
0.6709072
0.59111094
0.54867631
0.51293015
0.51028371
0.52928579
0.46734577
0.64940351
0.43492231
0.67949003
0.56703562
0.28755009
0.42601234
0.48588994
0.4852635
0.5462845
0.6007871
0.38932493
0.28897628
0.67995661
0.38196114
0.55778611
0.66903007
0.50034416
0.48509416
0.40147626
0.25297409
0.40569919
0.65040892
0.72161216
0.74673718
0.53526813
0.43005925
0.41849607
0.55144137
0.30630824
0.45973921
0.49906197
0.569565
0.59714437
0.52652627
0.49182105
0.4401781
0.51544303
0.734896
0.43821827
0.68147504
0.39935955
0.51289845
0.35587609
0.45491701
0.86887932
0.56032956
0.57015795
0.63131446
0.43282863
0.5104326
0.70637339
0.58739692
0.28911585
0.3785924
0.38813168
0.51162601
0.65083283
0.42914709
0.49350548
0.79407835
0.68722647
0.53298146
0.38891345
0.53330159
0.28279957
0.57433164
0.35060817
0.67015636
0.83627981
0.57587928
0.62582678
0.40921748
0.35487911
0.35867348
0.29351562
0.64741504
0.4286513
0.21509425
0.44862682
0.50589341
0.6512149
0.40702465
0.497316
0.47287428
0.33707598
0.42777744
0.3820909
0.33588421
0.39054811
0.24280451
0.30178517
0.47239804
0.42777649
0.18066703
0.18344107
0.22985186
0.38047194
0.70420331
0.30735666
0.40655458
0.51858836
0.28856021
0.25136557
0.34948882
0.50347364
0.34787568
0.43036053
0.30763683
0.28938577
0.64446992
0.72570473
0.40829617
0.35353798
0.61798644
0.46401596
0.74045837
0.5501914
0.35518169
0.6255514
0.39033487
0.28873983
0.48790163
0.34946778
0.63582623
0.40000245
0.67669964
0.5694775
0.59601206
0.26377347
0.58088398
0.24787095
0.47658357
0.60132504
0.19944549
0.43440136
0.54404181
0.26603711
0.38845345
0.26963758
0.31931964
0.58316398
0.53020179
0.50624955
0.28933612
0.54494405
0.53497857
0.31276384
0.4739472
0.60044712
0.64637834
0.21202327
0.69765288
0.6406396
0.38261387
0.22223963
0.43086123
0.32549205
0.4070172
0.6775654
0.4230032
0.3730424
0.38067836
0.3862626
0.30894026
0.45949537
0.2824856
0.52023977
0.41187662
0.37700859
0.63743562
0.37351188
0.33299586
0.41475627
0.49109185
0.34709597
0.33371097
0.33772522
0.32305175
0.39351931
0.29834116
0.62157327
0.72004402
0.52369171
0.42423829
0.56866622
0.31505924
0.21502878
0.15758152
0.38390556
0.093678877
0.096056573
0.40260094
0.18867393
0.13230756
0.086614512
0.12163345
0.55298144
0.20354423
0.20102538
0.1974089
0.12508877
0.062788315
0.16728818
0.48352003
0.16456701
0.15276435
0.20124713
0.43790737
0.2375011
0.13292472
0.066935547
0.10511968
0.25240338
0.14714165
0.090046659
0.07501711
0.13166596
0.11100063
0.28694713
0.099336475
0.096963868
0.10727825
0.3018187
0.063852638
0.063987374
0.31587976
0.14168575
0.24428074
0.124559
0.19494639
0.19346081
0.18664798
0.15951033
0.18691254
0.11449245
0.39145786
0.087847576
0.13242891
0.11559075
0.31179351
0.23465417
0.13387026
0.25963274
0.071453311
0.36062583
0.23251812
0.11449634
0.46942765
0.059848718
0.079368688
0.24180669
0.16592076
0.16222984
0.11674247
0.10011166
0.078605793
0.10605548
0.059125703
0.4681223
0.12664817
0.23418118
0.29947978
0.070952386
0.1593698
0.21854587
0.033391681
0.15450874
0.31156304
0.10671065
0.11721645
0.16461441
0.30407476
0.21495238
0.11527658
0.10589147
0.067883417
0.15169559
0.095537744
0.24453326
0.079331279
0.11742009
0.58029783
0.24027966
0.089397848
0.17024805
0.07714694
0.083329737
0.094995208
0.1361672
0.12279497
0.10369533
0.1020239
0.079032153
0.26899037
0.54410166
0.15011914
0.50446087
0.11894245
0.13060391
0.46564433
0.23291953
0.14210632
0.22102663
0.12753902
0.10280304
0.1663218
0.093787469
0.10596531
0.31535667
0.2516807
0.17200795
0.67988235
0.16283603
0.12458693
0.27007893
0.21460046
0.38642392
0.35072491
0.34863266
0.15805525
0.44582191
0.084364705
0.19238307
0.13980922
0.20946226
0.54159111
0.24359959
0.28835744
0.30362824
0.15088797
0.21105357
0.24977466
0.24171622
0.32714453
0.41317371
0.19318369
0.32522288
0.19802786
0.068491556
0.39265472
0.47536415
0.16088957
0.13851543
0.15206483
0.3744016
0.43781599
0.21493739
0.39321169
0.2516503
0.12664887
0.25841281
0.14556758
0.39490044
0.37398189
0.20480523
0.61632007
0.39855915
0.16039167
0.19545363
0.18430814
0.40118197
0.24562843
0.19918726
0.29948494
0.27331609
0.25381887
0.2636041
0.129804
0.18826075
0.33132717
0.17157224
0.21276857
0.1135151
0.52332169
0.2652753
0.50580615
0.33548403
0.48012763
0.43614817
0.43860558
0.38898435
0.32672551
0.31325293
0.3289614
0.56778514
0.23717155
0.26168185
0.26628074
0.57026088
0.32875261
0.69174463
0.61883616
0.71901387
0.46684268
0.74673903
0.51249307
0.74818134
0.56005865
0.71919125
0.38805446
0.66369569
0.7068609
0.53273249
0.70397305
0.69250178
0.75575542
0.75456244
0.57563519
0.71722561
0.54084319
0.46122959
0.53215402
0.47195926
0.67104352
0.52298957
0.5559606
0.65849185
0.67463619
0.53762943
0.5514192
0.62327892
0.66082853
0.66305012
0.74965203
0.73034781
0.52464068
0.62041837
0.28735447
0.31314817
0.37215075
0.34876436
0.32697195
0.20993669
0.29201403
0.40664041
0.36399987
0.5047164
0.36665413
0.26331472
0.31333458
0.21505755
0.41422251
0.2807759
0.38587636
0.1836957
0.49912778
0.24099095
0.33020028
0.50549382
0.45001778
0.50030673
0.39237198
0.20084651
0.27014273
0.51374733
0.20143095
0.37527418
0.27395886
0.3123228
0.33579922
0.26402161
0.33782265
0.47459501
0.17774194
0.32017064
0.33437377
0.20255984
0.41653058
0.17687804
0.18286075
0.48913431
0.59031731
0.28563765
0.59967071
0.24698427
0.311755
0.53037226
0.35163581
0.47720206
0.29554239
0.15824382
0.24777693
0.33769062
0.17821604
0.4741264
0.17312874
0.24752486
0.29848638
0.17872611
0.54226732
0.2130678
0.24786074
0.37469605
0.17325263
0.27103609
0.39466926
0.60943449
0.36850175
0.24193987
0.35783684
0.43020076
0.20796897
0.25612384
0.28104442
0.31568772
0.25563341
0.25599244
0.54330212
0.47623095
0.15380196
0.41419002
0.6963293
0.50774401
0.38828558
0.69172585
0.43160361
0.59455806
0.53608
0.40697268
0.7690345
0.38926989
0.44786036
0.71478945
0.49983042
0.2157566
0.49035203
0.54317558
0.446376
0.70927566
0.78848481
0.53628784
0.67267197
0.48899886
0.58031821
0.76067609
0.47866872
0.61998254
0.69045955
0.55724406
0.61260676
0.38783097
0.60673046
0.29626548
0.65708613
0.69245362
0.26630101
0.67611986
0.42115495
0.33102977
0.54210508
0.50581729
0.5495519
0.73549002
0.30181044
0.55349213
0.66992581
0.70196724
0.4134317
0.62615502
0.45461062
0.57051051
0.60769904
0.54962659
0.38993487
0.62753141
0.42108467
0.52755088
0.30509934
0.67851186
0.40469047
0.73555928
0.56244564
0.54363674
0.48563021
0.56848192
0.61496675
0.62919378
0.48504764
0.42001894
0.68104434
0.72130793
0.79543543
0.69787663
0.72419477
0.43068787
0.5088098
0.35656592
0.48484609
0.82058686
0.27785021
0.82643217
0.70385849
0.60757011
0.43327749
0.56500649
0.74157494
0.41222599
0.20429309
0.069579691
0.10378389
0.15269299
0.11314646
0.18361048
0.1093085
0.2121371
0.12225572
0.10853003
0.15184216
0.11518307
0.14742221
0.15022387
0.1649061
0.10174587
0.40779826
0.18035781
0.13389365
0.19929706
0.12486663
0.12077362
0.22995959
0.30272013
0.400298
0.10912099
0.1367943
0.15520164
0.34293786
0.35321975
0.096355818
0.21235512
0.063939042
0.14737999
0.17465401
0.37834287
0.12697144
0.27319327
0.14646919
0.10954421
0.21489014
0.29671866
0.39127535
0.21072175
0.47903621
0.11379886
0.21153423
0.22954468
0.17853409
0.098604731
0.25961611
0.069422036
0.17349958
0.1335569
0.18769045
0.10070268
0.12920386
0.080789141
0.074992679
0.16749278
0.39032996
0.1477855
0.064699754
0.13512847
0.08969789
0.15440571
0.18235753
0.088579282
0.30431935
0.087970279
0.091795914
0.23951849
0.087100625
0.081723042
0.17451619
0.23143139
0.044659846
0.12440914
0.17244591
0.13746567
0.20696481
0.2699416
0.21182135
0.52345794
0.15120059
0.27911693
0.19735022
0.17093746
0.23322956
0.20978247
0.21863218
0.40952584
0.3686454
0.18495257
0.28755876
0.46931678
0.28982583
0.40928841
0.32418033
0.12526855
0.54339564
0.172388
0.17525499
0.43018627
0.23661086
0.52613741
0.50340092
0.65553051
0.2446765
0.20672722
0.18773948
0.16183563
0.41050047
0.44698283
0.15906464
0.17322008
0.12678587
0.41733584
0.4397493
0.23914295
0.29431328
0.38427079
0.21588168
0.24055068
0.23596175
0.26851371
0.22684735
0.16803248
0.16439025
0.45256761
0.18213309
0.53464216
0.34410203
0.27321678
0.14926617
0.49042735
0.23429812
0.3715345
0.41621026
0.15763427
0.32777876
0.17419197
0.26831004
0.15465568
0.19025353
0.32612985
0.27659762
0.23988985
0.20573957
0.40666604
0.28302988
0.24911098
0.26456887
0.13376412
0.20635138
0.27457753
0.19711144
0.51985949
0.17918162
0.14081234
0.43900034
0.28266996
0.24809758
0.19215181
0.54404658
0.17819002
0.17566416
0.15601127
0.40856627
0.27351126
0.46564549
0.18136071
0.13614348
0.65556484
0.22335839
0.35665482
0.21201302
0.61114854
0.22938414
0.25953293
0.19567926
0.22055449
0.1107961
0.44571197
0.27063963
0.26220247
0.21090743
0.27148989
0.13520208
0.14109892
0.4470742
0.16084857
0.16635415
0.1666656
0.18387404
0.13195248
0.46697888
0.40474489
0.24421041
0.23550491
0.42385274
0.37557098
0.26911518
0.38718003
0.3838799
0.38396156
0.56739998
0.55795759
0.21158239
0.7525835
0.22951289
0.38065103
0.44804797
0.17443004
0.23186132
0.22031088
0.52674454
0.36032712
0.38305694
0.59113443
0.27404815
0.45665953
0.19547497
0.23378009
0.61579978
0.41630492
0.17638326
0.30314422
0.3323999
0.465538
0.29148036
""
0.23354001
0.40886903
0.43407762
0.21208884
0.48972332
0.38927752
0.37220538
0.39143687
0.45026392
0.22213952
0.41677049
0.22217578
0.5398978
0.41355792
0.59193438
0.29727542
""
0.5226773
""
0.29679561
0.48184434
0.39021453
0.60889536
""
0.19219942
0.35500544
0.77071083
0.3432776
0.72036266
0.38550183
0.43287674
0.4046891
0.61112177
0.70413727
0.45693615
0.41753778
0.58550954
0.38563275
0.54547536
0.55610424
0.3823739
0.47193518
0.39715344
0.3381494
0.34253252
0.3752774
0.478778
0.42759192
0.51302785
0.33479336
0.48561507
0.327124
0.60854578
0.29693669
0.46816683
0.29148161
0.27614588
0.33299363
0.1218814
0.45990968
0.45970267
0.67373008
0.3305701
0.67565608
0.3606436
0.68527114
""
0.3882964
0.44828579
0.58544111
0.48661736
0.49912065
0.39310697
0.30316812
0.46557796
0.43823746
0.40413198
0.54153758
0.35392559
0.79355919
0.49931365
0.45867211
0.3341648
0.8305859
0.39038011
0.34003979
0.49670288
0.43874392
0.7251721
0.38752809
0.56166518
0.52094883
0.72195297
0.53104901
0.40544605
0.58475798
0.57780951
0.58062857
0.60885477
0.33205667
0.71425259
0.28987676
0.38542882
0.59141928
0.41350847
0.3760339
0.7099008
0.35294127
0.30488831
0.7056669
0.36432117
0.37688902
0.37843862
0.67532849
0.59162772
0.5146054
0.52096695
0.57803887
0.40042204
0.21729645
0.39460981
0.4052749
0.55104172
0.33106416
0.32735598
0.36649334
0.41620401
0.50296068
0.46091682
0.33173046
0.34826007
0.53087533
0.53789389
0.53513563
0.39916205
0.55597103
0.66280073
0.56469274
0.70094591
0.53586847
0.452905
0.63895243
0.76959115
0.71296
0.68318087
0.63468629
0.44797367
0.72330266
0.6615966
0.57754576
0.77465212
0.72246492
0.77600205
0.70970601
0.82688355
0.69033414
0.75698626
0.63037497
0.79408681
0.7723245
0.70957261
0.59136552
0.41730627
0.46459025
0.29804343
0.26529577
0.29613635
0.40424955
0.17661147
0.28240341
0.29920346
0.35321656
0.22482809
""
0.12764528
0.28264636
0.43686324
0.57171232
0.25130343
0.42143369
0.38620597
0.33961907
0.31399646
0.28777215
0.32270136
0.44582951
0.29716048
0.29766697
0.40285194
0.19558045
0.23592009
0.35011876
0.33609858
0.55346298
0.33620843
0.66759205
0.21402806
0.51337743
0.41064543
0.26220185
0.42570806
0.26776057
0.37051854
0.33373496
0.43079227
0.59841108
0.32890067
0.26501909
0.62496465
0.57849342
0.3505916
0.28387403
0.31929326
0.47289005
0.45869389
0.33807412
0.37004143
0.37057942
0.36691099
0.23107514
0.55585152
0.43977079
0.56180996
0.39735988
0.82687277
0.47561902
0.44028887
0.52171403
0.56634206
0.49798384
0.56320393
0.36806193
0.35320655
0.30518296
0.7896651
0.55545759
0.58422792
0.69617283
0.50019097
0.20006488
0.63295853
0.62472099
0.47058624
0.48392162
0.36980629
0.28871322
0.74917358
0.35290089
0.35891795
0.48040655
0.52701539
0.51912159
0.4689143
0.42045495
0.70467275
0.37663075
0.23811217
0.35580012
0.17887761
0.11542849
0.19090998
0.21453589
0.15759163
0.28666866
0.1174794
0.13474426
0.29810688
0.32675335
0.22081238
0.43524218
0.1959614
0.48976862
0.41414043
0.21455605
0.33763728
0.48774919
0.21808353
0.18504561
0.23679513
0.16223972
0.090633087
0.31386033
0.28605214
0.6109224
0.54414439
0.38036072
0.58650523
0.10615979
0.50473958
0.15377471
0.46535841
0.30746135
0.25850853
0.27856052
0.13323599
0.47056502
0.1077291
0.45396125
0.28036121
0.26163402
0.28954774
0.40203056
0.19596462
0.15844144
0.18696927
0.30935225
0.14596505
0.25529024
0.13336515
0.43270871
0.25387427
0.22525263
0.11287435
0.17809507
0.2172586
0.12480043
0.4672558
0.14794649
0.13126296
0.34061038
0.27358228
0.47189939
0.23358038
0.2930038
0.36853823
0.4646562
0.43641207
0.2959964
0.45711356
0.34165528
0.27140814
0.42155489
0.22769202
0.10469313
0.12072189
0.21657218
0.22899884
0.15817675
0.11431756
0.10342401
0.41811237
0.26538363
0.13713068
0.21056142
0.40567434
0.21133344
0.48902798
0.14956874
0.5146457
0.19301675
0.19944377
0.26790497
0.29064134
0.10970716
0.20783287
0.27050498
0.13143265
0.5969066
0.51104438
0.30213404
0.66075844
0.30556905
0.64218408
0.79953402
0.57053638
0.48682982
0.47041386
0.47050351
0.28888357
0.71105081
0.33766341
0.44785959
0.75029206
0.16577683
0.34835386
0.38326344
0.26325458
0.66794747
0.47697356
0.49534228
0.36693808
0.33007208
0.31625837
0.71346831
0.61670643
0.66477585
0.57301903
0.75131553
0.67707264
0.64844739
0.53981876
0.30385804
0.37785217
0.32455185
0.69544476
0.45787704
0.3433843
0.67420799
0.28642544
""
0.5522784
0.51582927
0.69832051
0.46466833
0.39592835
0.60121882
0.51915604
0.51369756
0.50947577
0.60769027
0.1451907
0.47399509
0.23511854
0.40025374
0.12262502
0.56097066
0.22551611
0.39502406
0.40302661
0.29351005
0.39014688
0.34636533
0.478791
0.24183474
0.25906324
0.14529219
0.39103976
0.55240774
0.46302655
0.41697213
0.53979063
0.43274131
0.28418514
0.21982054
0.37770453
0.57118738
0.083147973
0.60539728
0.34179658
0.2260671
0.51648468
0.48535138
0.33629104
0.21190909
0.45376387
0.23429717
0.17880951
0.33978212
0.35791296
0.089377016
0.23032883
0.32465848
0.59834164
0.15090768
0.31848535
0.32793567
0.49126321
0.38974464
0.33282232
0.4631888
0.29565245
0.64492506
0.11734973
0.5376913
0.49162471
0.29847571
0.42787182
0.11560167
0.33752674
0.24818249
0.11552545
0.41757956
0.46477526
0.22161984
0.32093558
0.096902423
0.52840227
0.56533462
0.75185525
0.3506524
0.18331735
0.43967712
0.13142233
0.44816747
0.43374208
0.41525722
0.45579979
0.33281636
0.36665422
0.57958406
0.5204705
0.10880655
0.54848909
0.31365514
0.46679819
0.43730792
0.469924
0.59852964
0.12130973
0.45184797
0.12827533
0.21432966
0.15022862
0.32715794
0.15223999
0.2874991
0.50788802
0.24742623
0.19246402
0.17775981
0.46145636
0.43062505
0.081945501
0.30745462
0.49311915
0.20122826
0.26507941
0.46212611
0.15354379
0.28351501
0.28913832
0.29654419
0.18922614
0.29260883
0.48258036
0.2648747
0.39187917
0.19662333
0.099116981
0.16272643
0.41842702
0.30067724
0.14078447
0.21611364
0.30325651
0.1549163
0.13643813
0.13201788
0.22183472
0.30474401
0.20601787
0.36015543
0.14918709
0.16946155
0.41507688
0.25499931
0.21671052
0.18712473
0.17026788
0.273222
0.24077514
0.15624833
0.38736627
0.19130491
0.3748762
0.22851288
0.30532196
0.27396518
0.20298426
0.14302202
0.27254128
0.14654434
0.1758253
0.43432599
0.13164501
0.12552238
0.23729563
0.23612249
0.30075282
0.42803615
0.35648257
0.3801837
0.22926417
0.31050122
0.27099401
0.23424488
0.34936774
0.43834665
0.35793269
0.43656769
0.2584911
0.2133406
0.26031792
0.41138297
0.25463167
0.38812783
0.26727781
0.28750488
0.4666408
0.28339666
0.32783389
0.24194844
0.34083396
0.20669094
0.3213439
0.28796214
0.29940936
0.2448633
0.33503643
0.24753287
0.3326194
0.33781606
0.42059264
0.19045356
0.32405216
0.29192165
0.24423641
0.29047537
0.47443572
0.037826326
0.40089586
0.71190339
0.55975884
0.34836209
0.52255869
0.31115758
0.69989175
0.41447461
0.21332882
0.78040695
0.54515445
0.41279402
0.54991865
0.35337877
0.5533464
0.70755792
0.32516608
0.23348147
0.5397976
0.403137
0.30995834
0.69643313
0.61363018
0.68211633
0.51532644
0.44222185
0.22016746
0.29322979
0.75089133
0.21985061
0.21085379
0.45521066
0.30774432
0.29400826
0.59869611
0.36097276
0.64069045
0.43858555
0.63563478
0.64300245
0.41530654
0.42997992
0.3990587
0.38394028
0.47793466
0.54508078
0.76783603
0.41905394
0.61422259
0.32222763
0.51853573
0.47368774
0.62647647
0.3814216
0.45367756
0.3589066
0.31534559
0.28821877
0.39442974
0.3356204
0.34703019
0.24341266
0.3236489
0.52760243
0.46072128
0.50051558
0.42603445
0.7084744
0.71080047
0.68181348
0.73626667
0.57308882
0.71383351
0.13386708
0.23892763
0.2118136
0.25345632
0.064261734
0.17312621
0.41863313
0.36929515
0.11656974
0.41871312
0.15982273
0.14829205
0.11798317
0.17782114
0.23827267
0.22071825
0.096165664
0.46229312
0.2227263
0.2434281
0.27417737
0.23505302
0.30084768
0.29825029
0.157214
0.28727263
0.15154745
0.30878067
0.20430516
0.19379072
0.17569639
