has_mom_black_pooled_p25_se
0.023366094
""
0.02859121
0.048221882
""
""
0.0056423666
0.080990992
0.063912787
0.085816979
0.021853508
""
0.019721586
""
0.018494792
0.065626115
""
0.0075353929
0.059558235
0.0034174016
""
""
""
""
""
""
0.022951707
""
""
0.00643609
0.017719591
0.022791877
0.096238106
""
0.036348663
0.02585078
0.015442362
0.005721251
0.0015069203
0.051372651
""
0.018993443
""
""
0.068159357
""
0.075349331
""
""
0.038606595
""
""
0.039454252
0.067723118
""
""
""
""
0.011066547
""
""
""
""
""
0.09598431
""
0.0047240332
""
""
0.10240391
""
""
""
0.11215514
""
""
""
""
""
""
""
0.056906573
""
""
""
""
""
""
""
0.065579236
""
0.11070901
0.067364611
""
0.032127488
0.07457342
""
""
""
""
""
0.0071580647
""
""
""
0.079511702
""
""
0.0385934
0.040568192
0.061252363
""
0.042374957
0.10089606
""
""
""
""
""
""
""
0.023618558
""
""
0.053229041
0.081987813
""
0.011217481
0.021701794
0.021890555
0.017317561
0.030100716
0.010715432
0.037213475
0.027927104
0.018241536
0.026408877
0.018921997
0.019728957
0.013030877
0.010857464
0.013165454
0.020683013
0.012685694
0.010034938
0.028099032
0.033873025
0.039788004
0.015410558
0.02392303
0.0066367863
0.0037817017
0.014208303
0.016534379
0.057943504
0.039470192
0.0084616849
0.018541042
0.020788347
0.018986996
0.011906213
0.023166835
0.015440574
0.018754931
0.0087743811
0.023191981
0.017552916
0.010692191
0.010047238
0.014125099
0.0089767724
0.0097594159
0.015677514
0.013168121
0.014306696
0.02128746
0.018984109
0.019216619
0.017530715
0.013478462
0.013547172
0.018844556
0.034556795
0.011296902
0.01949835
0.018815879
0.021890508
0.010588428
0.015016161
0.023363998
0.018547647
0.027085729
0.032759879
0.010704553
0.019324537
0.017123582
0.023915639
0.046863824
0.022701127
0.020728504
0.018474225
0.0099286791
0.0074476372
0.016697291
0.035573162
0.026040662
0.015069527
0.022233974
0.012687967
0.039159168
0.073559329
""
0.032946199
""
""
""
""
""
0.011381477
0.023027517
0.021562291
""
0.029182298
0.075670958
0.018530618
0.068942226
""
0.025592519
""
0.028456654
0.084346972
""
0.015955541
0.059828296
0.015684677
0.042216107
""
""
""
""
""
""
""
0.022063827
0.03935343
""
""
0.019870313
""
""
0.063803449
""
""
0.0417706
""
0.080295905
0.0034071079
0.027802708
0.027438059
0.023007212
""
0.024123853
0.05687657
""
0.072909057
0.043452937
""
0.040813468
""
0.031053014
""
""
0.027025744
""
""
0.01912339
""
0.018123645
0.096812002
""
0.029534413
0.068100251
""
""
""
""
0.019846104
""
0.029704234
0.065545507
0.048534304
0.026467578
""
0.01146842
""
""
0.033817265
0.034053575
""
""
0.0125262
""
""
0.064655565
0.0028771502
0.011503441
""
""
0.016216502
""
""
0.035017788
""
""
0.033346284
""
""
0.081676565
""
""
""
""
""
0.0031188717
""
""
""
""
""
""
0.027208362
""
""
""
""
""
""
""
0.037053015
0.045449186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083624758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049101148
0.043259215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08238963
""
""
""
""
0.043769784
0.0050703003
""
""
""
""
""
""
""
""
""
""
""
0.049440496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014002669
0.036730539
""
""
""
0.066652767
""
""
""
""
""
""
""
""
""
""
0.13710664
""
""
""
""
""
0.015100744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026332121
0.0043423404
0.16694239
0.082021438
""
""
""
""
""
0.078405909
""
0.075709417
""
""
0.01475317
""
0.091596432
0.11282257
""
0.088640787
""
0.057144154
0.021612534
0.020228719
0.022340424
0.050781749
""
0.0071789064
0.0083690733
0.0057512671
0.0050927564
0.016708767
0.0099320039
0.0030715419
0.010156321
0.006071771
0.041613162
0.0055516171
0.0066092345
0.0067208465
0.014907245
0.010856484
0.0069492995
0.013947217
0.01110366
0.037702397
0.0047851829
0.033875488
0.0099783046
""
0.034744266
""
""
0.017407304
""
0.021244917
0.043080132
""
""
""
""
0.027846204
""
""
0.064586125
0.059046373
""
0.019028541
""
""
0.034370184
0.025406145
0.038560394
""
0.081383355
""
""
""
""
""
0.025056958
0.0091655953
0.080802381
0.0026532945
0.018057976
0.046420727
0.037041873
0.03475273
0.021534758
0.037074883
0.063713707
0.034544297
0.086110249
0.027531518
0.010373395
0.0048531168
""
0.045921016
0.072969683
0.050016467
0.058232225
""
0.060347121
0.015256994
0.0018127114
0.038386431
0.042018257
0.044766188
0.0046976181
0.070534095
0.0043912586
0.0038696122
0.010655851
0.012122589
0.0065293489
0.028315183
0.01072916
0.014428384
0.059363533
0.055719186
0.035324067
0.0027638951
0.018593935
0.0084646344
0.0092781195
0.048351627
0.021486217
0.013900048
0.068981357
""
0.025356919
0.040854443
0.0048566898
0.021745449
0.054779846
0.02470734
0.019159265
0.090528034
0.067163244
0.024095781
0.0049912333
0.069638014
""
0.010168739
0.015488051
""
0.015806546
""
""
0.013785635
0.016531844
0.016319791
0.014886115
0.010442094
0.015896698
0.010688277
0.0220901
0.01922342
0.020567747
0.020449435
0.012316983
0.016658382
0.040156383
0.020788511
""
0.010980668
0.013052769
0.0088614933
0.0036813917
0.051870894
0.055970468
0.01335075
0.027911639
0.014405627
0.0049883872
0.0083576199
0.0055650994
0.013829455
0.0086989459
0.023921635
""
0.015179279
0.018357005
0.0046117604
0.01057913
0.01105825
0.021606842
0.024699677
0.014967227
0.012311074
0.048158713
0.010970288
""
0.010485776
0.024511158
0.013796434
0.0095405038
0.019091601
0.019412084
0.045746002
""
0.016593782
0.0032999532
""
0.028603178
0.014444658
0.0092740785
0.0084743872
0.016547743
0.006680917
0.011815689
0.032143164
0.011771796
0.016175641
0.02474533
0.013772017
0.0077269743
0.058601268
0.017476037
0.013980847
0.010038229
0.011748588
0.011090197
0.019557033
0.012290032
0.01507228
0.020464204
0.038586244
0.025991159
""
0.047303781
0.044078693
0.011612824
0.012439444
0.0039590579
0.017805306
0.020016493
0.059740972
0.0076728375
0.024565756
0.01024264
0.036381677
""
""
""
""
""
""
""
""
0.13760039
0.04257872
""
""
""
""
""
""
""
""
0.014142104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012187376
""
""
""
0.010591306
0.072041638
0.019634623
0.033821184
0.14195217
0.036484908
0.027241448
0.008276755
0.11268405
0.042501617
0.01003877
0.029501207
0.043686602
0.032797772
0.028691452
0.088019058
0.0025963886
0.061440308
0.03902382
0.024219943
0.014256885
0.024949916
0.025404422
0.0032331445
0.11452406
0.044805042
0.040834725
0.011620427
0.053605895
0.0029809233
0.043076899
0.12085065
0.055491854
0.032821424
0.043243241
""
""
0.045694049
0.11341289
0.019571325
0.058328971
0.01565858
0.02818924
0.022795541
0.044808861
0.0094154608
0.0047915769
0.043769229
0.0072175567
0.021460028
0.033682182
""
0.10755248
0.025516067
""
0.0039859433
0.032896597
0.073673412
0.020426262
""
0.099153914
""
""
0.082086354
0.094011329
0.014776384
0.035134345
""
0.011978878
0.029581839
0.022643588
0.025727786
0.038131192
0.037583694
0.0077295774
0.0044808527
0.010050444
0.046105754
0.086473249
0.097172432
""
0.02528844
0.088097624
0.035165843
""
0.02555972
""
""
""
0.085584275
""
0.028521318
0.066651747
0.03481162
0.047762029
0.023672286
0.016302597
0.077210046
0.03899876
""
0.013415989
""
0.0063449536
""
0.059023622
0.030243199
0.04097382
""
""
""
0.022181181
0.021183455
0.028116515
""
0.097816795
0.028409008
""
""
0.022770934
0.02028621
""
0.082712196
0.032841846
0.12410735
0.058268908
""
0.044389512
0.022161258
0.024564529
0.035226546
0.089402519
0.027737686
0.040274229
""
""
0.04617792
0.099482693
0.012524545
0.063980401
0.086826801
0.041780893
0.0040799277
0.01627925
0.0124519
""
""
0.027677896
0.032954674
0.056198064
0.034606583
""
""
0.077245355
0.031574354
0.061231684
0.032514814
""
0.013545382
0.0047876439
0.024485625
0.033837691
""
""
""
""
0.049006671
0.022304656
""
0.18773656
0.084224649
""
""
0.029949438
0.074119732
""
""
""
""
0.056166582
0.13887295
0.083565876
0.049694099
""
0.019334767
0.041328277
0.031579919
""
0.022861296
""
0.0072016371
0.083411314
""
""
0.033854019
""
""
""
0.018943427
""
0.080414206
0.045426436
0.0038487881
0.021566834
0.011853868
0.078258395
0.012526872
0.035001144
0.095727533
0.011598198
0.039560676
0.019037824
""
0.033898611
0.028386286
0.0091517018
0.11453269
0.062780254
0.047744602
0.070854828
0.031638708
0.023027599
0.0069135465
0.0053804331
""
0.012130128
0.020908535
""
0.02028694
""
0.14373583
0.072019011
0.082236499
""
""
0.031144449
0.011868929
0.021799603
0.030568883
0.01335289
0.023186592
0.021777192
0.13285376
0.014038473
0.095608383
0.01646057
0.0063253688
0.044047382
0.015085743
0.047530796
0.034325611
0.0020255726
0.038380917
""
0.036683846
0.046278194
0.069195688
""
0.075915098
0.11798064
0.029659728
0.052084211
""
0.018505285
0.083246067
0.015582119
""
0.01115754
0.033779711
0.031117994
0.011057192
0.0080707641
0.055281203
0.020632207
0.0072984593
0.019591182
0.0086192489
0.016390109
0.016044205
0.0079604127
0.0065970798
0.01755904
0.0042697638
0.014393464
0.012679253
0.012702735
0.012358653
0.01097675
0.0090261586
0.014165186
0.0071050636
0.015606122
0.013437451
0.0065216897
0.0095991958
0.0054327487
0.010461211
0.017211063
0.0083851935
0.015198876
0.011529891
0.010319296
0.011897684
0.014438043
0.0076388745
0.023154067
0.010063201
0.011880548
0.013972965
0.01670867
0.0068497011
0.016565561
0.0035168685
0.017457174
0.006439317
0.0066973651
0.013438589
0.0096728466
0.0078822151
""
""
""
""
0.11043473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11583426
""
""
""
""
0.023676377
""
""
0.034156397
""
""
0.03542728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025190836
0.017647408
0.064407155
""
0.022196257
0.020467041
""
0.11042613
0.02234132
0.039428897
0.022835165
0.033414021
0.076305419
""
0.061667923
0.02879324
0.035542898
""
0.0038541153
0.076433331
""
0.026599092
0.020041106
0.014062727
""
0.023395693
0.013826206
0.026326591
""
0.03946368
""
0.024771784
0.0059482595
""
0.016034175
0.045341451
0.048848044
0.014232347
0.034584537
0.025627457
0.053343654
""
0.098902054
""
0.059653729
""
0.008426656
0.039326645
0.015773468
0.046611074
0.10639312
0.029180931
0.027789664
0.024731994
0.041066084
""
0.0084624439
0.041551195
0.029681187
0.012418631
0.038898267
0.037785981
0.0068371226
""
""
0.020568296
""
""
""
""
0.032811597
0.045108426
0.027425906
0.019385206
0.0090420246
""
""
0.029924583
0.0023278461
0.063610323
0.03515004
0.023015013
0.015870424
0.01407207
0.05926054
""
""
""
0.040830862
0.019314852
""
0.027309351
0.055482488
0.015767917
0.019019585
0.017201966
0.038090106
0.012899702
0.052586503
""
""
0.067760319
0.030896023
""
""
0.019650856
0.030259822
0.046209279
0.0042201662
0.0039747539
""
""
0.066423617
0.0096033914
0.011319892
0.010203052
""
""
""
0.032666784
0.027902644
0.048712224
0.029396195
0.067503877
""
0.040840991
0.032892499
""
0.020341214
0.021657839
0.035431098
0.016226651
0.020780526
""
0.03633628
""
0.021812227
0.007848327
""
0.023237402
0.03059453
""
""
0.040156558
0.0080811167
""
0.038450241
""
0.060397554
""
0.061730839
0.002149998
0.041366216
0.064581923
0.090595156
0.0080611017
0.029309671
""
""
""
""
0.077921703
0.017889302
""
0.012763129
0.0071204067
0.036672164
0.022020731
0.032275833
0.038589638
""
""
""
0.0046170079
0.096845746
0.026777672
""
0.027326073
0.0073863212
0.063872613
""
""
0.045194078
0.044791773
0.017875709
0.014269277
0.009089076
0.024560377
0.014202537
0.027184773
0.086218119
""
""
0.094159402
0.027395673
0.0018604919
0.012299731
""
""
0.023451686
""
0.019089419
0.03706529
0.024307014
0.033755299
0.037852582
0.02548453
0.022855274
0.032746028
""
0.016657598
0.046770021
""
""
0.045580186
0.018860221
""
0.0048999046
""
0.085403733
0.022114625
0.054953627
0.075651087
0.015924843
""
""
""
0.063655004
""
""
""
0.036627512
""
0.018258518
0.042518061
0.017895047
""
0.030938426
0.035014749
0.041287888
0.017724881
0.01887303
""
""
""
""
0.0082977181
""
0.030576589
0.0074247564
""
0.035618231
0.028150236
""
""
0.022422981
""
0.040272608
""
0.012318156
0.028469332
""
0.058258373
""
0.01286325
0.098938316
0.03444
""
0.015233671
0.016389266
0.027779846
0.013473248
0.011280884
""
""
0.013173842
0.037471741
0.022109075
0.04289455
""
""
0.021138312
0.012747562
""
0.087656789
0.0215989
""
""
0.032352768
0.093176872
0.062637128
""
0.023074351
0.024868693
""
0.015868356
0.050129969
0.03126445
0.027832577
0.023368713
""
""
0.022724513
""
0.022131931
""
0.0076756757
""
""
0.047768351
""
""
""
0.05635703
0.0031193746
0.011190942
""
0.024358815
""
0.021842046
0.015179222
0.0049238042
0.045565862
0.032761466
0.024205912
""
""
0.018697035
0.016123367
0.019737732
0.016921077
0.021094972
0.048717596
0.01821344
0.064023972
0.019270556
0.080581576
0.0096939607
0.028881753
""
0.0093773641
0.05275758
""
0.051010177
0.028608996
""
0.022850569
""
""
""
""
0.033483583
""
""
0.019782925
""
""
""
""
""
""
""
""
""
""
""
0.014386438
""
""
""
""
0.069143042
""
0.019205438
""
0.036637977
""
0.021977141
""
""
""
0.039030872
""
""
""
""
""
""
0.04213196
0.033857659
0.070806429
""
0.020096611
0.013158427
0.047088448
0.026228556
0.020703256
0.031208292
0.011547984
0.040789116
""
0.018062562
""
0.020294178
0.016552851
""
0.027282145
0.016250903
0.015678829
""
0.022542967
0.027612695
0.005510916
0.022506829
""
0.017051315
0.024988491
""
0.015001771
0.039762717
0.0049059158
0.019409921
""
0.028568059
0.02420334
0.03178826
""
0.025890412
0.024564624
0.10554897
0.045286603
0.020120008
0.012554895
0.013961534
0.0045758011
0.01406669
""
0.014714189
0.014895648
0.033508994
0.029737778
0.026733292
0.034785721
""
0.013595607
0.024489975
0.023678772
0.026983213
0.04082239
0.013615028
0.038359024
0.023218108
0.026945859
0.03423911
0.028262334
0.02933435
0.016682912
0.024141803
0.082900494
0.021127999
0.011473517
0.022509189
0.017982349
0.011580762
0.0058454126
0.041739535
""
0.040687621
0.01831637
0.05660598
0.032889314
""
""
0.025803395
0.055572052
0.017987007
0.01070723
0.011572149
0.022364456
0.024680195
0.053241752
0.035094868
0.051517077
0.024805918
0.034639008
0.038445838
0.0092540672
0.0079844715
0.038175896
0.062787816
0.013203015
0.004522556
0.025607051
0.044017829
0.008464328
0.020565325
0.029719934
0.056408405
0.019525848
0.017083591
0.050063472
0.0045798817
0.033406071
0.012385782
0.047558676
0.0085082147
0.020021882
0.042593598
0.01576533
0.004662781
0.0038056185
0.027675001
0.0073439986
""
0.0053239581
0.045736808
0.0040215189
0.0080015548
0.025668336
0.012177287
0.0080882953
0.0038150568
0.029264474
0.025956335
0.021686235
""
""
0.036356561
0.056635913
0.056219265
0.01673742
""
0.052353956
""
""
0.038374897
""
0.044645336
0.068438008
0.014954973
""
0.0052343346
0.01676449
""
""
0.071046375
""
0.070560098
""
""
""
0.0056724288
""
0.023613863
""
0.013256392
0.017457573
""
0.013709356
""
0.049831655
0.035763845
0.074022785
0.023778651
""
0.022753928
0.045082241
""
0.12589651
0.020766655
""
""
""
0.025276968
""
""
0.048030425
""
0.063891225
""
0.032858808
""
0.022749918
0.01211557
""
""
0.057761893
0.035317432
0.031145597
0.10142437
""
0.019525703
0.023727272
0.025704809
0.036328871
""
""
""
0.033032358
""
""
""
""
0.046724658
0.014309411
""
""
""
0.12127056
""
""
""
""
""
""
""
""
0.032416347
""
""
""
0.072037302
""
0.032232013
""
""
0.053564191
0.098628491
""
0.087325282
""
0.0088610621
0.031299289
""
0.1009087
""
0.062832735
""
0.071785092
""
0.044840999
""
""
""
""
""
0.088150717
0.034953311
