staycz_white_female_p10
0.76788193
0.62355226
0.74461389
0.76582342
0.72186595
0.76021391
0.79039073
0.82310891
0.95762455
0.61572528
0.59744942
0.69967645
0.42531389
0.93625522
0.63113111
0.49916801
0.74599612
0.74651474
0.69914979
0.66996419
0.72667384
0.62310046
0.71727425
0.6129325
0.56644601
0.59436405
0.62389463
0.62208915
0.58941692
0.68518376
0.56041348
0.53126699
0.59907579
0.68926996
0.64612359
0.57899255
0.64203316
0.7424081
0.64559335
0.70751762
0.72067362
0.8273502
0.79276252
0.75173819
0.74267578
0.71677715
0.7813158
0.78408247
0.78817582
0.92955899
0.87212962
0.84935546
0.62826896
0.85547334
0.45921573
0.62661386
0.57867634
0.78107113
0.49566212
0.63353407
0.60182804
0.59056157
0.62218481
0.63123977
0.60786879
0.74678516
0.82996243
0.8406533
0.51600432
0.53475118
0.524252
0.60293877
""
""
0.36855325
0.32140702
0.33397117
0.52530974
""
""
0.4715611
""
0.50470203
0.59374195
0.89659917
0.80173272
0.84262431
0.8169502
0.90167385
0.77514529
0.76821876
0.77442622
0.82552797
0.76024288
0.57972926
0.82748687
0.7936523
0.73553538
0.74513322
0.72426957
0.64811945
0.69368446
0.73194903
0.60663778
0.58201003
0.76583755
0.751037
0.81815583
0.69392717
0.79573536
0.75297719
0.81982142
0.6416409
0.59983391
0.63737553
0.59943253
0.57989073
0.69107848
0.5741592
0.45633307
0.42045504
0.72576207
""
0.69825107
0.77394873
0.83372968
0.77216089
0.84542251
0.86835152
0.76308805
0.58762199
0.5155223
0.69075054
0.78353918
0.58814287
0.82589757
0.76564091
0.7393738
0.67561471
0.63519335
0.72015494
0.70588529
0.73851031
0.67170012
0.72686857
0.75840986
0.81117743
0.75684071
0.81756461
0.6774677
0.77913374
0.75404352
0.68704164
0.55730891
0.70815736
0.66814417
0.76848644
0.74747604
0.65184146
0.72819036
0.68287569
0.42692438
0.6374737
0.57768166
0.69713777
0.76529098
0.88547307
0.73045862
0.75529295
0.75677299
0.69041544
""
0.32183444
""
0.8681196
0.97756791
0.46547699
1.0562606
0.74807364
""
0.88335866
0.72416776
0.7711401
0.92204404
0.74811119
0.69614685
0.69260144
0.64421088
0.58280224
0.5126093
0.64563203
0.61287719
0.55119121
0.79475552
0.73468083
0.77713209
0.76923639
0.68215269
0.76678401
0.55993664
""
0.63233155
0.82931799
0.79419911
0.68877494
0.75812644
0.74451905
0.6788801
0.73787111
0.58619177
0.78613383
0.76886773
0.75229841
0.8503207
0.69968969
0.73374051
0.61937499
0.73164314
0.75283599
0.72950369
0.49119568
0.83033752
""
""
""
0.85045636
""
""
""
0.80408561
0.79851055
0.4437798
0.66106379
0.69304991
""
0.78597504
0.65688503
0.81337047
0.55208319
""
""
""
""
""
""
""
0.70501286
0.70075482
0.49256784
0.64105523
""
""
""
""
""
0.56270695
0.49798715
0.48090348
0.25473809
0.39517504
0.65255493
""
""
0.76504999
""
0.74642754
0.67841786
0.71329767
""
""
0.65866345
0.6774711
0.8100177
0.80810493
0.7814225
0.45639089
0.69279194
0.75716013
0.68801177
""
0.65402865
0.51717144
""
0.8543151
0.50543469
0.67956764
0.85693341
""
0.55057329
0.71569139
0.71452552
0.41379139
0.67310643
0.79667479
0.53470117
0.38542992
0.66880596
0.48774788
0.60554701
0.78373152
0.79595852
0.85258132
0.71364892
0.8317802
0.7795952
0.77036321
0.76422346
0.85644019
0.79321074
0.7951104
0.77786648
0.82126832
0.66901314
0.82911295
0.80504847
0.78867364
0.73013335
0.72758681
0.7707023
0.79063869
0.80373245
0.7587561
0.85007721
0.72709531
0.72797483
0.69706619
0.73986501
0.64884198
0.85765541
0.74589854
0.720393
0.77487481
0.79774207
0.8017258
0.73533982
0.75817847
0.7650848
0.75461739
0.75253373
0.76059955
0.69242364
0.65204257
0.77782279
0.8013764
0.65201622
0.61941189
0.65440303
0.63640141
0.57395995
0.66700208
0.80655134
0.65415162
0.62409031
0.59602439
0.82018995
0.63098902
""
""
0.73792261
0.87208891
0.67564422
0.56016546
0.80148751
0.93890697
0.79032469
0.84151411
0.89137638
0.77304786
0.80380106
0.51541698
0.70572752
0.73244518
0.76177305
0.69609755
0.71939147
0.66113544
0.62552428
0.58876783
0.69899189
0.41353938
0.56514049
0.64394557
0.71211392
0.48999318
0.51247007
0.62700087
0.46386388
""
0.69097853
0.69212967
0.82192194
0.83306903
0.72088432
0.74071336
0.66952139
0.67136526
0.81012297
0.93584454
0.87481898
0.63047826
0.80757904
0.72477818
0.82442826
0.6548059
0.78382331
0.82413715
0.68814272
0.56625408
0.82292259
0.7625159
0.78294098
0.90919286
0.849769
0.88690239
0.84986979
0.75901663
0.50075763
0.4635469
0.34139886
0.38834032
0.48590538
""
0.5309577
""
""
0.39646655
0.3684026
0.64438951
0.63488168
0.60886574
0.62581486
0.65204799
0.61075962
0.71492881
0.6974808
0.5261879
0.66580164
0.57557094
0.61369139
0.59093076
0.49973223
0.73852307
0.72050875
0.88122904
0.83664536
0.86300278
0.83518851
0.76755267
0.77762872
0.88218689
0.75612837
0.78652632
0.65494484
0.80635279
0.77389503
0.59117126
0.82129878
0.80063123
0.88703781
0.82659626
0.68809074
""
0.52695185
0.7078113
0.61832923
""
""
""
""
""
""
""
""
0.75073522
""
""
0.85777962
0.74898422
0.8139323
0.56036788
0.72457981
""
0.77045703
0.68996662
0.80813831
0.66483051
0.62444425
0.68445998
0.76555282
0.72603172
""
0.75171304
0.80934888
0.74014324
0.69344121
0.57912153
0.65630037
0.43533137
0.52699339
0.40861797
0.62699324
0.50016409
0.67563266
0.68038821
0.75370872
0.71538997
0.76214588
0.78650123
0.49497026
0.61682022
0.42812243
0.57880139
0.67631274
0.68008935
0.69991153
0.59529734
0.66933751
0.60789168
0.83190352
0.52337164
0.85905981
0.8208223
0.80924737
0.86750019
0.81830913
0.76181656
0.75705636
0.75136334
0.71138209
0.59081936
0.71285707
0.71027589
0.70227563
0.76871103
0.7268796
0.73839313
0.71998596
0.77560973
0.78937483
0.6399852
0.66521883
0.63952792
0.66819626
0.58938587
0.54852808
0.58812261
0.79544199
0.68596971
0.50858206
0.50946516
""
0.59347951
0.57787681
0.3570542
0.72144604
0.76482159
0.61076725
0.69806033
0.66789371
0.79537272
0.56990099
0.67200989
0.72909641
0.66658735
0.76059455
0.67161214
0.54270703
0.54683954
0.68061793
0.75357008
0.75651532
0.74986196
0.76939452
0.73911995
0.85164273
0.75032812
0.83017248
0.74868453
0.70250434
0.80975634
0.62246144
""
""
""
""
""
""
""
0.6260184
0.49773562
0.53528374
0.39143679
0.69844842
""
""
""
""
""
""
0.76269925
0.87288684
0.78289562
0.78796786
0.80130976
0.79007065
0.99303102
""
0.72586483
0.62467092
0.54583889
0.96302646
0.70278752
0.7960906
0.54610181
0.64619404
0.60127145
0.6814208
0.68389398
0.66676873
0.54227674
0.57877809
0.56171441
0.69044083
0.65683949
0.78077936
0.78777373
0.77010173
0.71446908
0.67881691
0.47213006
0.69012964
""
0.70283002
0.71978331
0.46613222
0.67082685
0.65355182
0.61505926
0.64425164
0.65851593
0.65186322
0.64011139
0.71294969
0.87219155
""
""
""
""
1.1885829
""
0.84539264
0.78099424
0.70498246
0.82693172
0.91096133
0.82039165
0.86659151
0.78940892
0.84051877
0.82987362
0.80792832
0.82213074
0.77137882
0.70079041
0.78974921
0.72476017
0.82656074
0.81147367
0.84594464
0.74889463
0.7388162
0.64279002
0.82316613
0.81881452
0.82899618
0.80090892
0.74479699
0.77986926
0.82713878
0.70252019
0.77413863
0.79305542
0.83554304
0.7366913
0.86593229
0.80779034
0.81933469
0.87084645
0.82599932
0.80236226
0.73216712
""
""
""
""
0.76196718
0.94780385
0.59031963
0.40045482
0.56386018
0.93460178
0.50925767
""
0.69651222
0.60329241
0.60983533
""
""
0.29536939
0.66561729
""
""
0.61158097
0.34774691
0.72079664
0.61835915
0.65486979
0.63323551
0.62918526
0.38127214
0.64201182
0.31856105
""
""
""
0.79373604
0.7340309
0.6050784
0.60069805
0.49759328
0.94630527
0.6826753
0.6804738
0.403689
0.5718388
0.68668395
0.72794443
0.57842255
0.60616648
0.67454344
0.67314088
0.53340328
0.59442991
0.58384067
0.60243493
0.44720313
""
""
0.70829898
""
0.64401615
0.77012455
0.53492016
0.65353453
0.2585457
0.50052935
0.58186489
0.534316
0.64838403
""
0.57438195
0.66755575
0.64936811
""
0.82011008
""
0.85428905
0.6697821
0.82575005
0.71153271
0.85609645
0.75115442
0.86812639
0.90307724
0.58054781
0.79275376
0.81987506
0.79745477
0.61391181
0.82807684
0.73095793
0.77352828
0.8389197
0.78186995
0.82029337
0.73532784
0.85203356
0.849895
0.83269352
0.72321796
0.64472669
0.70956379
0.68969375
0.89482874
0.47802347
""
0.57330549
0.62889773
0.56418079
0.41741896
0.27542856
0.84547502
0.46244612
0.68891573
0.59510398
0.47058436
0.64510369
0.74715966
0.66524982
0.75947833
0.7831375
0.646285
0.6812495
0.83802283
0.51113623
0.47690666
0.57342166
0.5516696
0.48184472
0.60594845
0.64313352
0.44181353
""
0.62560928
0.57376873
0.49998042
""
0.55362254
0.82367802
0.78980452
0.82089573
0.76937199
0.77923363
0.70994318
0.73366851
0.76463652
0.7098878
0.73577452
0.56919545
0.84183848
0.74690586
0.75936377
0.7570892
0.8877306
0.71696919
0.72082067
0.73301202
0.83804625
0.78397918
0.76628429
0.65860474
0.65946007
0.67085963
0.83147371
0.49750763
0.69759023
0.70717233
0.69218719
0.74330556
0.57081139
0.67759711
0.70849836
0.94098437
0.60646361
0.80033147
0.73545706
0.71933377
0.67297053
0.80191791
0.80520278
0.60405302
0.66429418
0.94451523
0.73565149
0.46971506
0.87136459
0.76479983
0.80563009
0.73491603
0.66716743
0.77825356
0.68113112
0.70630926
0.79490536
0.73902011
0.76444733
0.80862409
0.88557714
""
0.23023281
""
0.39131543
""
0.54155809
0.62537658
0.53651035
0.54991746
0.73577839
0.66903216
0.67970461
0.59719789
0.8037318
""
0.62796378
0.64470899
0.79915011
0.79734921
0.63267964
0.69935232
0.70452565
0.7368862
0.72516173
0.67625618
0.81332844
0.60371387
0.64604479
0.59277356
0.64384592
0.71814096
0.70319068
0.7753101
0.74121696
0.61445856
""
0.5733906
0.44879511
0.81243157
0.69667679
0.77883708
0.70293432
0.77855086
0.68572646
0.6658715
0.85064173
0.70096421
0.88506639
0.69706273
0.64244992
0.62715524
0.47001442
0.87637359
0.83899736
0.68487227
0.7208699
0.83602452
0.77182162
0.7412132
0.85266477
0.68042892
""
0.46262226
0.4610481
0.55280375
""
""
""
0.63109058
0.71332902
0.62292796
0.69402844
0.69169182
0.7482276
0.57636625
0.62735754
0.84293181
0.72432345
0.70088375
0.7874558
0.73100168
0.41657662
0.70199245
0.58186746
0.78022593
0.80721319
0.68313307
0.89325255
0.83965462
0.8273831
0.73460919
0.78746825
0.7992121
0.78370476
0.75088626
0.84437865
0.74977338
0.70660329
0.74984735
0.6262126
0.68088895
0.66370988
0.59835333
0.73952162
0.85766077
0.8859297
0.62223464
""
0.46698377
0.63761961
0.26495495
0.67815208
0.68463713
0.51578605
0.74936503
0.61455089
0.63903195
0.79209602
""
""
""
0.6951195
0.64773595
0.54316205
0.53934532
0.46231979
0.5867601
0.51375431
0.48055151
0.54430407
0.68602705
0.62055898
0.5472998
0.64788103
0.57469523
0.52126813
0.62093472
0.65014195
0.59364086
0.51059997
0.70955157
0.60732478
0.64794487
0.47330612
0.59772497
0.54320019
0.54111016
0.68539113
0.65469724
0.48206794
0.49351466
0.65363491
0.53960317
0.67543066
0.56149119
0.50913554
0.50439048
0.5963679
0.6817928
0.54615831
0.598831
0.5179882
0.52175075
0.63508981
0.61591506
0.53454363
0.60354429
0.51033646
0.59172416
0.50165826
0.59410828
0.56828552
0.52006859
0.4632242
0.67585063
""
""
0.37149519
""
""
0.38939849
""
""
0.65502423
0.48443988
0.49510589
0.37866473
0.4015232
0.39097553
0.54969293
0.49123648
0.46428829
0.4421277
0.4927007
0.51877189
0.49446484
0.64291447
0.48728913
0.54181945
0.21316648
0.33168799
0.53723419
0.324727
""
0.42956713
0.46535206
0.47601458
0.60931551
0.48578468
0.64230824
0.38363677
""
0.52141988
""
0.46547127
0.53764677
0.58667541
0.63711107
0.33317292
0.36918592
0.57220489
0.55793381
""
0.73271763
0.40937632
0.51942974
0.38950652
0.29868415
0.44968864
0.36685026
0.47143269
0.1566159
0.35810134
""
""
""
0.82448536
0.84457201
0.65468001
0.74221539
0.71329349
0.55268782
0.60758823
0.53011072
0.6404956
0.71234208
0.5712769
0.73830801
0.55517536
0.67617643
0.69773209
0.73064947
0.68458146
0.612535
0.7327581
0.70655376
0.62385041
0.58699572
0.79614747
""
0.2671352
""
""
""
""
""
0.35063186
0.34605035
0.54599959
""
""
0.5240584
0.25420383
""
0.47374603
0.46856862
0.25004098
0.41438305
-0.009905057
0.21340175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42449188
0.028226161
0.47638753
0.58646291
0.86429274
0.61711133
0.46357039
0.50651503
0.46331179
0.40232053
0.55288732
0.287801
0.4457469
""
0.89228427
0.55158317
""
""
""
0.64581138
0.534437
0.74509782
0.65179873
0.40686738
0.65304911
0.54934257
0.58156669
0.59207416
0.59376472
0.52244973
0.47797224
0.39399949
0.54328203
0.56731594
0.51426762
0.41137365
0.43309936
0.51778811
0.47644648
0.5675801
0.49617493
0.48288137
0.44028923
0.41731849
0.50574124
""
0.46163583
0.38293558
0.40007299
0.48282439
0.5464012
0.58104616
0.37115419
0.56369871
""
0.3276135
0.44345286
0.45747051
0.60078353
""
""
""
""
""
""
0.42265907
0.72163409
0.64875805
0.74143201
0.69796789
0.77465123
0.29524031
""
""
0.5444259
0.65459293
0.71507096
0.70550936
""
""
""
""
0.57694769
0.44024998
0.51616389
0.54449743
0.39070883
0.53590131
""
0.49677828
0.4958517
0.51071048
0.36628935
""
0.34117681
""
""
""
""
0.37868074
0.35606059
0.68722993
0.68897229
0.56159729
0.73141861
0.61677897
0.51549321
0.70423633
""
""
0.60390073
0.54941976
0.69870901
0.7283839
0.58018911
""
1.0097773
""
""
0.66657966
""
0.72358018
0.49238008
0.39949653
0.61708063
0.62624806
0.67683542
0.19561245
0.56559265
0.61920834
0.83365512
0.77189344
0.84113097
0.61156255
0.81938279
0.69142747
0.83568907
0.81497365
0.67641211
0.82788599
""
0.68653488
""
0.6298666
0.77312756
0.86714691
0.54521543
0.64348155
0.64280427
0.49564239
0.72299439
0.79216951
""
0.79737824
0.88488293
0.78397554
""
0.59142596
0.66974711
0.604487
0.73646277
0.83775747
0.70949417
""
0.65597075
0.74720889
0.62474191
0.78764015
0.69053549
0.61842322
0.67536992
""
0.49445879
0.78001922
""
0.82007486
0.8014462
0.44709986
0.66842896
0.58405358
0.79618216
0.70883197
0.60167468
0.67917812
0.68944252
0.70035571
0.80368471
0.64863473
0.63147455
0.66983205
0.88231766
0.59552759
0.67459548
0.75116509
0.70252258
0.75541025
0.76912951
0.71695542
0.93459857
0.52617872
0.76943058
0.63679904
""
0.57422584
0.7587198
0.59046006
0.72862053
0.77029246
0.6424576
0.74708474
0.77778465
0.78971827
0.7194007
0.75220054
0.75330627
0.70858163
0.7869969
0.66384226
0.63956815
0.72676426
0.71932983
0.55296099
""
0.74211657
0.64626217
0.65693825
0.64848703
0.57890177
0.68528712
0.76702636
0.68700027
0.78225631
""
0.67032826
""
0.59689671
0.77727151
""
0.66118938
0.56936282
""
0.61322033
0.48230532
0.91650951
0.75872016
0.74356478
0.66787267
0.76874214
0.68880045
0.63038701
0.5919342
0.7163707
0.73585999
0.74085134
0.6929121
0.5866062
0.66241121
0.73449093
0.86642265
0.73838747
0.60545969
0.66240495
0.71850228
0.77856451
0.72995085
0.61367089
0.79261708
0.80315995
0.57848227
0.67550862
0.74350441
0.69655395
0.71010345
0.67776573
0.74914849
0.68992132
0.78449541
0.7693246
0.7760644
0.76993775
0.75525105
0.7141251
0.64733124
0.63530797
0.71156907
0.70153582
0.74065107
0.76301974
0.73694366
0.70266283
0.65965807
0.72181499
0.63829482
0.72749877
0.68674183
0.8090319
0.70973241
0.76837921
0.6981855
0.75150061
0.76399922
0.81578857
0.79154634
0.71137553
0.71178603
0.72099811
0.71706206
0.86867082
0.69686949
0.57671124
0.64001256
0.81505883
0.68094087
0.67574179
0.53201991
0.69703823
0.73236734
0.72636151
0.74703765
0.70447379
0.77463764
0.68480939
0.71841002
0.80638689
0.78723311
0.81163943
0.74573302
0.73328912
0.85193092
0.69868052
0.76771706
0.76850402
0.71501827
0.77410531
0.67930591
0.76064479
0.69432735
0.68222976
0.82018107
0.81137025
0.70394009
0.73612052
0.70350575
0.64588439
0.69633263
0.62457412
0.74264699
0.76599246
0.71438599
0.77205455
0.95276588
0.65118212
0.62057006
0.62814033
0.56572616
0.73178124
0.69521272
0.76272154
0.72834098
0.55984807
0.43401444
0.56329328
0.7746129
0.73035204
0.71711707
0.82045454
0.7676757
0.781537
0.75508845
0.61593521
0.69398874
0.76678813
0.66603911
0.70771414
0.63885593
0.58698624
0.61654782
0.56940007
0.79076475
0.58978009
0.62626004
0.66911441
0.78896189
0.73640281
0.63912821
0.77032131
0.7751596
0.793347
0.88219428
0.74227405
0.74468482
0.68091017
0.66354698
0.55091864
0.68177593
0.57891381
0.31157827
0.56709421
0.39461255
0.72707367
0.63273585
0.77362347
0.74540085
0.6204477
0.69724321
0.63552892
0.81357223
0.51263148
0.77879
0.82283658
0.75851673
0.81006998
0.8246488
0.73907363
0.67498666
0.81740481
0.79601932
0.73519176
0.78933996
0.82506359
0.77248734
0.68801349
0.73511463
0.73020595
0.68059093
0.8205322
0.87760788
0.63899958
0.72611111
0.7984339
0.55636811
0.65931278
0.66899848
0.73072326
0.75642669
0.66256148
0.71135873
0.77167398
0.82383633
0.74124134
0.822519
0.75426078
0.72093976
0.67511863
0.73010719
0.7214399
0.6365208
0.82771504
""
0.5536567
0.66452491
0.7711249
0.84898633
0.78602922
0.771478
0.72922307
0.72448885
0.53810054
0.55752653
0.65400732
0.68520606
0.72068673
0.75491983
0.46655545
0.77475518
0.74976707
0.8963033
0.75414318
0.81875944
0.62070143
0.71245134
0.86137766
0.90773726
0.78974551
0.4969216
0.96255976
0.76147836
0.7668516
""
0.83789319
0.83023244
0.85450131
0.75087702
0.71982479
0.62328136
""
""
0.67378408
0.62232214
0.55321747
""
0.98329645
0.7489686
0.62012219
0.7305131
""
""
0.55656236
""
""
0.97878188
""
""
""
0.71115261
""
0.55007881
""
""
0.75678009
0.75214237
0.90700263
0.75861561
""
0.76664901
0.76612234
0.58776909
0.90256339
""
""
0.63536763
0.54874599
0.54918462
0.84349829
0.77409792
0.73778081
0.88385624
0.68752921
0.8293466
""
""
0.85175765
""
""
0.93694937
0.96841925
0.48715737
0.85518169
0.58000332
0.75198942
0.73118889
0.74591321
0.68228066
0.5785439
0.76945436
0.71648604
0.81854689
0.66061407
0.65908313
0.7030707
0.50895154
0.67164183
0.73194057
0.70448214
0.57483703
0.69314152
0.62745416
0.59538984
0.70197862
0.60160911
""
0.83797246
0.76528263
""
0.69099087
0.69736004
0.78417075
0.67952532
0.89364189
""
0.5157119
0.64605016
0.52493262
0.73859692
0.5871169
0.67698729
0.68132252
0.69349784
0.60537654
0.7038216
0.61967289
0.58455789
0.65709448
0.68753272
0.61834991
0.68863058
0.70247334
0.63892382
0.65534389
0.7461102
0.62058431
0.69932348
0.57148445
0.71321142
0.96686399
0.48393121
0.6305095
0.68949121
0.65919805
0.73460919
0.60119224
0.60550946
0.59630269
0.76686454
0.64149255
0.68509525
0.54456937
0.73416716
0.75534058
0.6817137
0.8000837
0.56077439
0.90722954
0.74424541
0.67316002
0.49987718
0.56273133
0.54574841
0.63452071
0.59196174
0.59616727
0.79977465
0.79739469
0.76308447
0.73110616
0.79981464
0.68989152
0.64906996
0.66519809
0.78320527
""
0.65592211
0.77888221
0.76284009
0.30506358
0.7674669
0.52112019
0.60617453
0.66057879
0.74148768
0.69498569
0.73675364
0.76064801
0.76913381
0.64394814
0.64352649
0.74815971
0.75569934
0.71726841
0.69805044
0.72761905
0.72973585
0.61309183
0.68184012
0.68213207
0.5669632
0.78842199
0.66874278
0.68924314
0.62167084
0.64764887
""
0.7214604
0.62999272
0.81250417
0.76572132
0.54823399
0.56559294
0.85872608
0.77281284
0.74935573
0.80437958
0.73492414
0.67876709
0.68318504
0.53727162
0.78972387
0.68423969
0.80974537
0.69277924
0.6607179
0.74182355
0.6648671
0.72072488
""
0.59829146
0.76850551
0.79118901
0.69886154
0.73429817
0.68614781
0.50472832
0.79213637
0.71814454
0.7824198
0.72239119
0.73332512
0.718355
0.711766
0.72123092
0.80295813
0.6494543
0.81610793
0.76068246
0.73852521
0.54423153
0.68150151
0.76276386
0.74273282
0.77286017
0.73229682
0.62836903
0.71253717
0.68018013
0.64731532
0.76379621
0.7976011
0.82612097
0.72185147
0.83061326
0.89592242
0.74482477
0.80122668
0.75081468
0.75381762
0.7746641
0.71535504
0.72804642
0.8581928
0.74286759
0.78633773
0.68045598
0.70324206
0.68763834
0.6139763
0.70023853
0.68755472
0.67318356
0.73066193
0.60390049
0.72673208
0.71642208
0.71593642
0.76725382
0.68768519
0.78375554
0.83886999
0.79950488
0.7283957
0.65480649
0.73558462
0.82299846
0.78339911
0.66490936
0.78877473
0.77015036
0.76839894
0.70347559
0.80773151
0.66803777
0.72025251
0.69731766
0.71986669
0.72054213
0.66996449
0.69927585
0.7408185
0.75390679
0.71836162
0.75511742
0.67456639
0.75781018
0.75932211
0.73002297
0.68112886
0.80021745
0.76615304
0.67760873
0.79592013
0.71752769
0.72455341
0.48003808
0.6828025
0.70096552
0.74180901
0.57591754
0.66377699
0.68022627
0.6531449
0.63825339
0.68274558
0.73309696
0.68449116
0.75131851
0.78971308
0.62537766
0.77564955
0.79715616
0.73423046
0.82513964
0.9049384
""
0.44421625
0.65980607
0.70921534
0.48646253
0.74139732
0.70840704
0.70647103
0.75395101
0.70134932
0.84833038
0.50910389
0.78877145
0.62137264
0.78448772
0.81116378
0.76508737
0.65662622
0.70129514
0.76437503
0.61149061
0.83726811
0.63889152
""
0.60053313
0.57637596
0.69448531
0.65597123
0.84780002
0.70283902
""
0.84071708
0.44871548
0.67669582
0.65306479
0.66575855
0.76211739
0.91909111
0.53554702
0.75145549
0.76470858
0.61913157
0.68177474
""
0.75902593
0.7352019
0.66704941
0.55805409
0.6725511
0.81316006
0.74094886
0.64318591
0.7239905
0.65525383
0.72273695
0.68145245
0.64420074
0.77697426
0.84717882
0.60382074
0.88424236
0.6966939
0.67569679
0.79196787
0.67230272
0.59957004
0.77501059
0.8097924
0.65459293
0.7260837
0.71194977
0.57546717
0.65861285
0.55173522
0.63742816
""
0.80376703
0.64632922
0.8028627
0.76940978
0.77918285
0.5572269
0.70001024
0.84008265
0.84254348
0.77962494
0.7299189
0.75162524
0.75395113
0.71958119
0.77878153
0.69150823
0.89707065
0.73226112
0.61172312
0.68137926
0.69432318
0.70164061
0.63140076
0.84453613
0.76003855
0.79815322
0.70496535
0.76496863
0.78464276
0.68786377
0.74918008
0.77237391
0.76303506
0.73253894
0.75750333
0.72537023
0.68519276
0.70615858
0.7287755
0.70722497
0.72030735
0.79732382
0.74270582
0.59560841
0.65524632
""
0.72957593
""
""
0.69117451
0.64996576
0.6412285
0.67041582
0.69635618
0.67286301
0.64732009
0.67860228
0.67957896
0.777206
0.65209699
0.71192569
0.71123517
0.57771051
0.72217077
0.69039762
0.73896748
0.77955449
0.69111216
0.62590909
0.68286043
0.67149007
0.57336539
0.8402003
0.78880084
0.62358969
0.85647368
1.0046645
0.63990164
0.56951159
0.39394313
0.88841617
0.6511209
0.81211656
0.603962
0.57513589
0.57200491
0.87582844
0.69840801
0.7691794
0.49010277
0.76775134
0.40987945
0.48464197
0.68406969
0.60410506
0.73449862
0.71870881
0.76856834
0.70609421
0.68999374
0.55009687
0.75904989
0.75176316
0.68658245
0.73814499
0.71881121
0.72009027
0.60584962
0.62429309
""
0.78778684
0.6129871
0.85154521
0.75443667
0.3593514
0.92478079
0.59529841
0.62812144
0.83479387
0.90722227
0.73847008
0.82289505
0.40302145
0.71820563
0.72331595
0.50803864
0.54699457
0.58811831
""
""
""
""
0.68207723
""
""
""
0.47404894
0.40650949
""
0.76695937
""
0.59254509
0.70077908
0.53723478
0.6952191
0.58564699
0.51077831
0.50028729
0.55145323
0.49430212
0.59636927
0.65671277
0.66871691
0.66153729
0.53359705
0.53617007
0.47138819
0.59272695
0.69786096
0.54429567
0.64760655
0.52132893
0.58186209
0.46184167
0.592547
0.5736984
0.3701748
0.61762244
0.47323507
0.57004124
0.5731504
0.58784896
0.48842743
0.57996637
0.56424463
0.57443529
0.57419199
0.55047661
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52245677
0.52047253
0.41403565
0.30717102
0.53216624
0.49717554
0.49444482
0.56829613
0.41241917
0.44269437
""
0.58676356
""
""
0.51891196
0.1755981
0.48276535
0.4343158
""
0.8225888
0.62197727
0.42740023
0.60745811
0.38874668
0.74042934
0.38681877
0.36449695
""
0.59769928
0.61116695
0.70775211
0.62038964
0.71426332
0.55352139
0.54443151
0.46991369
0.51375121
0.72624934
0.75629419
0.6138593
0.64865172
0.77497303
0.54533434
0.97549462
""
""
""
0.52686852
0.62938493
0.46402365
0.67112154
0.58432722
0.60080653
0.5919928
0.59853834
0.65241045
0.65073442
0.6553601
0.68419373
0.65623403
0.63427949
0.4187572
0.72676069
0.63482887
0.59042615
0.50314319
0.52197492
0.63476235
0.78328729
0.75757504
0.62409288
0.68437815
0.52565044
0.59101462
0.68999237
0.77547157
0.80119687
0.74804974
0.49879941
0.70863581
0.71762937
0.45457491
0.66059345
0.79198062
""
0.49592769
""
