lpov_nbh_hisp_male_p50
0.28076681
0.56705892
0.42149958
0.57320899
0.52006841
0.4358792
0.22393908
0.38734028
0.41920903
0.41787869
0.28528342
""
0.39388663
0.45945495
0.45859453
0.49376595
0.37419936
0.44689903
0.42814872
0.44033751
0.47132549
0.49536604
0.54094404
0.40420291
0.6153897
0.50648898
0.45587504
0.4427062
0.46577317
0.65171182
0.47446907
0.37603933
""
0.11707743
0.47086322
0.47093448
0.30158004
0.45224068
0.44888481
""
""
0.41889462
0.55585641
0.37926579
0.33228698
0.47484791
0.43275025
0.30686164
0.18809111
""
0.44200853
0.31717837
0.70704395
0.62307972
0.37724492
0.48817953
0.47748005
0.60665113
0.52506435
0.36373323
0.56063646
0.57251483
0.46277043
0.37499174
0.63431042
0.30590677
0.43040025
0.50783068
0.27872908
0.54049802
0.44741359
0.46914977
0.51187009
0.4733786
0.52267939
0.5333041
0.46616629
0.4634029
0.44571197
0.53236407
0.5244348
0.2884714
0.39964601
0.48474956
0.36828169
0.37618795
0.35041553
0.37702754
0.46952704
0.48990393
0.40829235
0.44054654
0.48149747
0.44047457
0.39610806
0.31676856
0.34294835
0.50372303
""
0.35036427
0.49194941
0.45982575
0.42029104
0.35261416
0.31944361
0.14884433
0.15498236
0.14623486
0.21429121
0.30396616
0.32721061
0.24146803
0.44767147
0.34375024
0.1495761
0.27958897
0.31514561
0.25691855
0.3559525
""
0.41550538
""
""
0.28041175
0.30815959
""
""
0.2299539
0.32575005
0.331402
0.49918044
""
""
""
""
""
""
0.48301274
""
""
""
""
""
""
""
""
""
""
""
0.66552949
0.61583132
""
""
0.46859655
0.59079874
""
""
""
""
0.47010362
0.33934334
0.37538034
0.43045977
0.33061245
0.41235238
""
0.36243066
""
0.36248249
0.43537542
""
""
""
""
0.40994033
""
""
""
""
""
""
""
0.4126038
0.38702932
0.74725753
0.35744244
0.49292168
0.56363189
0.40414104
0.44770595
0.41790441
0.074974738
0.39032388
0.52633929
0.43281353
""
""
""
""
0.32848459
0.48444968
0.34316739
""
0.45579702
0.37581909
0.42978889
0.92952925
0.41561446
0.25866961
0.087960556
0.40331206
0.28823695
0.31735656
0.46576917
0.39858505
0.42275792
""
""
""
0.43747786
0.42127982
""
""
0.34712884
0.28852081
0.659971
""
""
""
0.68301684
0.48082379
""
0.29777306
0.30792615
0.27408201
0.52227867
0.45140833
""
0.31594411
0.3906602
0.37534928
0.51851386
""
0.20889971
0.22192128
0.42395893
0.55747527
""
""
""
""
""
0.32344806
0.45633474
""
0.45093518
0.3788645
0.3602089
0.53498024
0.31572869
0.55555862
0.30472648
0.38095331
0.50290191
0.44092056
0.48626021
0.40575445
""
""
0.40635425
0.36647484
0.32093748
0.3164725
0.23424576
0.25675094
0.1826719
0.24934208
0.13364823
0.29218212
0.36870962
0.41917172
0.33461502
0.26989758
0.35745445
0.2410015
0.34892729
0.2286263
0.25047782
-0.16025653
0.3123554
0.22273603
0.23517518
0.29291543
0.30489275
0.22383267
0.39705241
0.39559409
0.15548024
0.22723123
""
0.32302147
0.33472055
0.23092134
0.38876411
0.26006535
0.28418246
0.25631988
0.30048943
0.30545074
0.26337039
0.25043556
0.36356589
0.41810271
0.34067294
0.25167376
0.38231829
""
0.31659678
0.37727836
0.22745799
0.23785178
0.22631481
0.19684927
0.29236716
0.16191113
0.28155488
0.23736005
0.31843171
0.3569321
0.3273696
0.27666461
0.26696229
0.23122674
0.25328374
0.23868664
0.2709401
0.33629707
0.23415677
0.34790412
0.20959309
0.22328824
0.31404915
0.23669639
0.13097711
0.45274401
0.27357307
0.070671476
0.1864409
0.22644848
0.27360082
0.31477997
0.22242333
0.43086684
0.39723486
0.36964211
0.29654396
0.28985175
0.28331271
0.18776716
0.33716473
0.40196848
0.10481115
0.22968967
0.34664965
0.26944077
0.38093647
0.26165813
0.31812975
0.25699243
0.21071404
""
0.57452714
""
""
""
""
""
0.31415635
0.6305849
""
0.26648003
""
""
""
0.4905048
0.34227163
0.55936128
0.40671161
""
0.64156145
0.67341924
0.39489686
0.4957003
""
""
""
0.34907535
""
""
0.47255081
0.47136939
0.20490547
0.45909324
0.36245373
0.39625493
0.44692403
0.73629767
0.48824009
0.63587767
""
0.57374114
0.63115412
0.59893554
0.22966701
0.35886154
0.22004911
0.53045261
0.26902288
0.34710369
0.28169554
0.37725297
0.32168865
0.31466463
0.37868044
0.30978304
0.34196073
0.34055802
0.2722491
0.3098487
0.53261364
0.28248936
0.3468104
0.31039166
0.17962442
""
0.46102932
0.367838
0.46988076
0.47765943
""
0.55635095
0.48814243
0.47889555
0.36487311
0.26904547
0.33920702
0.23674896
0.42686605
0.46603426
0.43119562
0.37722886
""
0.21210153
0.33731917
0.24958196
0.28855962
0.33642465
0.38803929
0.28550026
0.29760578
0.24909082
0.38045451
0.40997577
0.40197581
0.61666691
0.30618715
0.42737585
0.4135167
0.44828925
0.50649261
0.47970241
""
0.45369121
0.45386356
0.24693705
0.45888013
0.4065308
0.34885573
0.35406345
0.17675635
0.42658877
0.43416336
0.30301708
0.37196657
0.38866025
0.41309813
0.31476185
0.24285211
0.31860083
0.33753532
0.18147926
""
0.32153717
""
""
""
0.41960043
0.45409402
0.49018058
