pos_hours_pooled_male_p75_se
0.018814361
0.013648622
0.0055236123
0.016979504
0.0094831744
0.0035787595
0.0094308276
0.011888443
0.010406124
0.01377292
0.012735107
0.019289516
0.0052171238
0.0068164775
0.0066340123
0.011054159
0.0067462353
0.0045376387
0.0048052035
0.0068806354
0.0029048754
0.0056615304
0.0028936642
0.0028356854
0.0086547844
0.010754295
0.017424524
0.042808268
0.012041526
0.033126086
0.023131756
0.0079061948
0.0093853977
0.018900391
0.011677298
0.0054762522
""
""
0.0030421834
0.0047915406
0.015323116
0.0073716827
0.0035522678
0.01570175
0.011903427
0.019733954
0.033475637
0.016605923
0.012161028
0.016317828
0.0058618817
0.012769909
0.0070232484
0.0084000938
0.0063676173
0.0027432742
0.019691303
0.0097154742
0.0073749241
0.010133663
0.014373371
0.0098573891
0.013215646
0.0068702479
0.02608281
0.010167078
0.0079084346
0.011620368
0.0087588262
0.0047252453
0.0073461654
0.016032195
0.0051446543
0.0054833125
0.006412257
0.0096317474
0.0049690222
0.0076459399
0.014938926
0.009937196
0.00944182
0.0076099392
0.011527403
0.01451457
0.0072978032
0.014369066
0.0061590304
0.0062499912
0.0038236931
0.014346995
0.0023735242
0.0060982471
0.026472256
0.019367883
0.003770781
0.033111136
0.017854592
0.0093147736
0.0086459899
0.012203464
0.039514512
0.026811086
0.010760168
0.013940811
0.041613206
0.015688308
0.019211188
0.017952673
0.03739066
0.01239111
0.010244878
0.033218917
0.015723258
0.027792851
0.022802539
0.019037062
0.024772517
0.0073132473
""
0.028123457
0.010545188
0.016773636
0.044216618
0.020016568
0.06243341
0.020335777
0.024192428
0.011962079
""
0.042868845
""
0.039345033
0.019437181
0.063554011
0.011803934
0.053146042
""
""
0.061088972
0.026023122
""
0.077918872
0.044541724
0.022440789
0.015619612
0.02014322
0.035599444
0.017615601
0.01075258
0.022560989
0.0076281424
0.012885316
0.024516584
0.018249273
0.10346032
0.031857736
0.01413558
0.009337062
0.023018984
0.0070737307
0.0090056621
0.0072766859
0.032223318
0.015803101
""
0.0061858175
0.0098867621
0.023137016
0.087583266
0.034688141
0.047450658
0.014865446
0.0098590562
0.019302854
0.032035716
0.023550726
0.031835113
0.022739027
""
0.0082805026
0.010793593
0.011363483
0.010722016
0.010621362
0.011387295
0.0063765738
0.0092199268
0.0054802597
0.018243145
0.02567327
0.013248494
0.0088334363
0.17915086
""
""
""
0.017536342
0.01813715
0.015215665
0.053398177
0.01278811
0.011981362
0.014904902
0.016449809
0.012000168
0.0090906685
0.010445004
0.0075023454
0.027678132
0.023972232
0.0050072307
0.012517828
0.037685174
""
0.025024645
0.022658281
0.018731466
0.0072487639
""
0.060874905
0.017288437
0.018870963
0.038987074
0.039412756
0.055045038
0.016353961
0.018528454
0.018570021
0.042148564
0.017885188
0.013831712
0.010975935
0.063039489
0.016009105
""
0.029547535
0.0083831009
0.0039565037
0.033681992
""
0.029606955
0.020548392
0.0150866
0.014836626
0.035595108
0.082944259
0.0421107
0.022370599
0.025467081
0.013980023
0.025429616
0.010981768
0.01229604
0.0098664565
0.0074983998
0.012140807
0.024319973
0.019821312
0.024571642
0.014413388
0.016055364
0.0040344549
0.013653977
0.018181823
0.018654892
0.017549053
0.0086557679
0.022926854
0.010161478
0.018822253
0.011178565
0.031629715
0.019314928
0.012262406
0.017625162
0.011693714
0.022522544
0.0060189767
0.022984799
0.023912709
0.021454893
0.011020329
0.030448772
0.082732886
0.044680152
""
0.01522468
""
0.023377055
0.014057501
0.025616487
0.037209295
0.01413007
0.020217627
0.034103166
0.16978323
""
0.048869468
0.025849074
0.021911765
0.046924442
0.035578776
0.047669921
0.054809004
0.01776861
0.014741194
0.040890254
0.029954137
0.0071936841
0.037519619
0.0067337053
0.041091528
0.03480947
""
0.012181634
0.01590758
0.084282167
0.031325489
0.13606749
0.046377819
0.020173512
0.015039273
0.013564803
0.018419227
0.011780356
0.0042637456
0.012102709
0.02369738
0.027618978
0.014872538
0.065824457
0.16439393
0.04993422
0.047882039
0.069165163
0.035652723
0.033040877
0.027224027
0.014708407
0.05219711
0.025613412
0.018430496
0.039884809
""
0.054485761
0.02974618
0.031420439
0.015384658
0.035452154
0.017309031
0.0055302135
0.0044799247
0.019067397
0.013507179
0.014845647
0.017824113
0.017313888
0.023887526
0.028908191
0.018979056
0.025305677
0.02446693
0.0060063559
0.016141836
0.017720599
0.017617412
0.032582764
""
0.009144051
""
""
0.07487575
0.071713522
0.093092665
0.04523376
0.024111701
0.049955312
0.048746631
0.072535224
0.052932911
""
0.015630433
0.038566504
0.040795296
0.012651228
0.060257748
0.028482489
0.027663598
0.0096185068
0.032834221
0.031712968
""
0.037429206
0.0092374124
""
0.041777544
0.013937266
0.015484048
0.016454356
0.038100593
0.055308357
0.021813693
0.011224071
0.01898527
0.045206726
0.01413547
""
0.0066715972
0.039348837
0.024926776
0.063609868
0.018388232
0.09403196
0.058916282
0.039610494
0.0092102531
0.11123579
0.0047089471
0.018924093
0.0083964039
0.01508461
0.042755581
0.016350271
0.014769861
0.056918956
0.025669336
0.022313485
0.015626423
0.019082429
0.0091639347
0.027305674
0.12998362
0.016028304
0.009368306
0.074232571
0.024713909
""
0.0067042904
0.0038296303
0.0095239934
0.0082560526
0.058871727
0.033637393
0.024621407
0.028320825
0.037222177
0.014672821
0.011766753
0.056218926
0.076789163
0.019895714
0.026962422
0.01999994
0.046427123
0.017051462
0.011483457
0.012794558
0.00976115
0.014507261
0.0054200841
0.0057927775
0.018068234
0.02475008
0.066899888
0.010098828
0.0098998109
0.0043090438
0.0083407387
""
0.043217395
0.0062499125
0.024215912
0.011497022
0.0028079455
0.020058885
0.015798954
0.024732683
0.021624411
0.0085280873
0.023711195
0.015086897
0.0052200453
0.027434999
0.0078772921
0.029084742
0.015520746
0.011653668
0.032231838
0.039460022
0.017851856
""
0.038319029
0.074401066
0.015384437
0.026212972
0.0036750899
