work_26_asian_female_p75_se
0.021762181
0.025070349
0.0033649176
0.010717858
""
""
0.0057932693
0.045668859
0.020412169
0.0027255658
""
0.12082477
0.039790079
0.049177062
0.032979522
0.1759007
0.04123931
0.010577803
0.024761591
0.024435325
0.13522176
0.052184664
0.036881547
0.14751329
""
0.07732483
""
""
""
0.052533459
0.058532029
0.0057660318
