kir_stycz_hisp_pooled_p100
0.67340142
0.57006013
0.37324953
""
0.61716402
0.52087009
0.61687654
0.66706192
0.62547332
0.53512973
0.58534437
""
0.12559184
""
0.63325667
""
0.56633264
0.57944351
""
0.55398589
0.68617052
""
""
""
""
""
""
0.21601373
""
0.54765737
0.63258374
0.37968069
0.61328059
""
""
""
""
0.58389091
0.52733642
0.77577424
0.54156369
""
0.66332132
""
""
""
0.670376
0.65515268
0.43702716
0.561189
0.52385175
0.6953643
0.57522601
0.49727362
""
""
0.66649908
""
0.56806803
0.57736456
0.60288048
""
0.56181782
""
0.62855661
0.56776255
""
0.55352449
0.55043006
0.62956303
0.51418722
""
0.50504088
0.54758036
""
0.66112381
0.86182028
0.7148338
""
0.62491208
0.67376035
0.29591274
0.72729558
0.77147973
0.53295678
0.5185656
0.43453649
0.47004354
0.63789374
0.7029072
0.39979154
0.50981671
0.22284745
0.46082872
0.77351916
0.62228942
0.475171
0.50686163
0.54241818
0.59854394
0.51339632
""
0.60060853
0.56176287
0.48165354
0.55388355
0.21344237
0.5916304
""
""
""
""
""
""
0.64611405
""
""
0.54824901
0.6010744
""
""
0.49707046
0.092217587
0.32672796
""
0.42905885
0.59802067
""
""
0.60331231
0.71782905
""
0.47524664
""
0.75022215
0.72396421
""
0.57434285
0.30519763
0.80062008
0.60900664
0.32089996
0.62765521
""
""
""
""
""
""
0.40948316
""
""
""
0.83346754
""
""
""
""
""
0.47141787
""
""
0.16860752
""
""
0.85214096
0.84132588
0.62507051
""
""
""
0.93186539
""
0.58687788
0.13691793
""
""
""
""
""
""
""
""
0.35028774
0.58464319
""
0.58932549
""
""
""
""
""
0.55646116
0.51697046
0.55750144
""
""
""
0.68635821
0.63214809
0.61109257
""
""
""
""
""
0.52966434
0.52849412
""
""
""
""
0.64401031
""
""
""
""
1.0284386
""
0.61188054
0.70826113
""
""
""
0.57701004
""
0.10886382
0.37026611
0.89001763
""
""
""
0.43394592
0.81655371
0.66758823
""
0.60327864
""
""
0.57902968
""
""
0.37618536
""
""
""
0.38201568
1.116776
""
0.60595095
""
""
0.82601953
""
""
""
""
""
""
0.61126482
0.64566356
""
0.5929544
""
0.58738476
0.6637212
""
0.46320266
""
0.69838548
0.68123692
0.52659583
0.60087979
""
""
0.51995325
""
""
""
""
""
0.67515224
""
""
0.37405118
0.64820355
""
0.63967913
0.40741354
""
""
0.31400171
""
0.50817829
""
""
""
0.56471467
0.97769403
0.59311062
""
""
0.67261976
""
0.63322353
""
""
""
0.93404734
""
""
0.9609853
""
""
0.77644402
""
0.51307023
""
""
0.66129613
""
0.87953287
0.52646536
""
""
""
0.57473451
0.37195486
0.61063808
0.47308078
0.6580776
""
0.70282072
""
""
""
0.87248772
0.56992441
""
""
""
""
""
""
""
""
0.6304788
""
""
""
""
-0.22309217
""
""
0.47267541
0.64095873
0.44445205
""
""
""
""
0.71577024
""
""
0.39528015
0.66963297
""
""
""
""
0.49137801
0.9489516
""
""
""
""
0.78669262
""
""
""
0.61764491
""
""
0.3760252
""
""
""
0.56300336
0.12084093
""
""
0.55331123
""
0.30291262
""
""
""
0.64704001
""
""
0.67355466
""
0.55407739
0.55922961
""
0.5898127
""
""
""
0.098002501
""
""
""
""
""
""
""
0.69907552
""
0.44434628
""
""
0.48016539
""
""
0.2051324
""
""
0.68468523
""
""
""
""
""
""
""
0.59678757
""
""
0.47151825
""
""
""
""
""
""
0.81751084
""
""
""
""
0.57415581
0.44971517
""
""
""
""
""
""
""
0.50010526
""
""
""
""
""
0.46345878
0.57949191
""
0.71010941
0.7867955
0.43914235
0.55993104
""
0.52822614
0.64663821
0.6173721
""
""
""
""
""
0.55144542
0.58332735
""
""
""
""
""
0.74853259
0.97222483
""
0.63136494
0.59913814
0.58419055
0.60411483
""
0.57346714
0.73849207
""
0.61123437
0.65719396
0.68326181
0.53660947
0.76621181
""
0.5619421
""
0.60405338
0.665914
0.67566848
0.76086396
""
""
0.69081771
0.75451732
0.27908221
0.60597199
0.66167814
0.49821961
""
0.77594709
0.54880345
0.9990232
0.76148605
0.35023591
0.806557
0.52347869
""
""
""
0.54741395
0.37566698
0.64199394
""
0.33644974
0.53749168
""
""
0.22360034
0.56096119
""
0.51426452
0.28532019
""
""
0.63489932
0.67019343
0.67613965
0.6337387
0.61507398
0.58062553
0.67217296
0.65058398
0.70934135
0.74090284
0.60250801
""
0.63783574
0.64771813
0.23859607
0.67153215
0.67614323
0.53378558
0.64267904
0.9608683
0.57966119
0.69295108
0.65083987
0.71106339
0.64652103
0.67089182
0.61523253
0.64155734
""
0.63903147
0.48114738
0.59917003
0.49698874
0.67103052
""
0.67719042
0.64017516
0.66711283
0.63992947
""
""
0.54992008
0.7609998
""
0.58702946
""
0.39442304
0.50733674
""
0.54805136
0.56036162
0.60902214
0.63068861
0.66875941
""
0.67888397
0.26736376
0.75305027
""
""
""
0.56193191
0.54641867
0.58125579
0.71734071
""
0.42350522
0.5279718
0.36268243
0.47794205
0.70735747
0.61354959
0.68898517
0.41885802
""
0.75001895
0.55979025
0.55666918
0.84837455
0.55213428
""
""
0.45516607
0.45725995
0.51055092
0.52735394
""
""
0.62968516
0.41679391
0.57623541
0.54291105
0.47866574
""
0.452562
""
0.56355947
0.52964216
""
0.52706742
0.45270139
0.56011057
0.69795364
0.77584755
""
0.3573643
""
""
0.53776151
""
""
0.56357539
0.62341207
0.60169429
0.55669278
""
0.68497729
0.50322449
0.59685796
0.53976554
0.60079741
0.76961869
""
0.57343888
""
0.59412807
0.64888108
""
0.56228387
0.60337794
0.4311589
0.66991073
""
0.34670386
0.65675378
0.43726584
""
""
0.44060126
0.9087196
0.6165728
0.6517145
0.22428845
1.150304
""
0.52015644
0.72408533
""
0.63902509
""
""
0.52173233
0.051410977
""
""
0.65535015
""
""
""
""
""
0.7606082
""
0.37065512
0.64884406
""
""
0.28849545
0.5307796
0.90228456
""
0.40968204
""
0.63900071
0.59667867
""
0.49762806
0.51617992
""
0.63894916
""
0.54493934
""
0.65084124
""
""
1.4329276
0.64291573
""
""
0.6155284
0.68671834
0.38097909
0.87278539
0.61566532
0.381084
""
""
""
""
0.47225952
""
0.25385714
0.59628958
0.41242108
""
0.25058764
0.56231314
""
""
""
""
""
""
0.89227849
""
""
0.51738012
""
""
""
""
""
""
""
0.59999824
0.58937782
""
""
""
""
0.49840796
0.53246313
0.79908264
""
""
""
""
0.69267052
""
""
""
0.87677503
""
""
0.47391364
0.47595671
""
""
0.42500326
0.80265903
0.82239085
0.27889833
0.6371792
0.70535403
0.50314617
0.63184452
""
0.0475487
""
""
""
""
0.36191681
""
""
0.75638139
""
""
0.71994692
0.56041694
""
0.93899649
""
""
""
""
0.88055938
0.13895282
""
""
0.73747814
""
0.49315223
0.68275744
""
""
""
""
""
""
""
0.44466618
""
""
0.3737537
""
""
""
""
0.55662894
0.7136603
0.42160404
""
0.58660829
0.5823698
0.41924724
""
""
0.62242311
""
""
0.51586592
""
0.6130234
0.62112987
0.67916596
""
""
""
""
""
""
""
""
0.51207286
0.62619692
""
""
0.53192669
""
""
0.44963115
""
""
""
0.50123346
""
0.63599283
0.64335537
0.65383571
0.54910439
""
0.3532438
0.57791436
0.5634557
""
0.86008215
""
""
0.81402242
""
""
""
0.88302267
""
0.415243
""
""
""
""
""
""
0.61239082
""
""
""
""
0.53584355
""
0.83655971
0.53875256
""
0.63683361
0.41169956
0.45759439
""
""
""
0.82506824
""
""
0.63815683
""
""
0.81486899
0.60435808
0.72446579
""
""
0.47399473
""
""
0.16168107
0.46180806
-0.021484816
0.27549493
""
""
0.75751126
""
""
0.490908
""
0.34447965
0.65290511
""
0.83682233
""
""
""
""
0.56414932
""
""
""
""
""
""
""
0.6259951
0.67591745
""
""
""
""
0.81242895
""
""
0.31009814
0.66406572
""
""
""
""
""
""
0.73747921
""
""
""
""
""
""
""
""
0.75992107
""
""
""
""
""
0.55544221
""
""
""
""
""
""
""
""
0.71444696
0.55012107
""
""
""
""
""
0.45225751
""
""
0.59094495
""
""
0.61345339
""
""
""
0.50664449
""
0.84325874
-0.034045916
""
0.61585462
""
0.58334988
""
""
0.61789697
0.64385426
""
""
""
""
""
0.4814992
""
""
""
""
""
0.44042665
""
""
""
""
""
""
""
""
""
""
0.66792309
""
""
""
0.54092145
0.56547099
""
""
""
0.69022018
""
0.69010645
""
""
""
0.303339
""
""
""
""
0.44602993
""
0.72303486
""
""
0.48965454
0.61931074
0.73979849
0.53063643
""
""
""
""
""
""
""
""
""
0.8547982
""
""
""
""
0.86625683
0.59843355
0.72879672
0.63563055
""
""
0.57058305
0.63746685
""
0.55709988
""
0.64178801
0.16257203
0.84581047
0.61212301
0.72789401
0.55917442
0.52639002
""
0.44449931
""
0.28113118
0.56689125
0.57311517
0.54887682
0.66065812
""
0.6503191
0.66904521
0.65382558
0.62606198
0.58909136
0.60116196
0.71363288
0.60470736
0.71076781
0.65639502
0.69475979
0.66228938
0.63150072
0.6475035
0.62262762
0.67668688
0.5818904
0.6434595
0.62463969
0.70758057
0.64316297
0.61771357
""
0.6071589
0.61999762
0.58544296
0.64573449
""
0.53645551
0.70042998
0.63696223
0.67311174
""
0.55296063
0.64485574
0.74967951
0.4736619
0.52114516
0.6663962
0.57022876
0.51922625
0.46203753
0.69925505
0.65628517
0.62608099
0.6235823
0.56905913
0.5842343
0.4614239
0.62080121
0.6403991
0.71286052
0.7067517
0.63999146
0.6864624
0.53408492
0.65415174
0.53828502
0.65771711
0.55525702
0.57022172
0.61284971
0.55896074
0.68592197
0.42191496
0.56775075
0.38140252
0.66265309
0.62976974
0.25874504
0.73563725
0.46099061
0.48706776
0.49976459
""
0.58443457
0.66585386
0.6574856
""
0.57366806
0.42836136
0.58248752
0.64875221
0.69759321
0.6372205
0.71403855
0.65450454
0.61890447
0.68452257
0.63154018
0.66612995
0.41573465
0.26317325
0.65846616
0.68062824
0.68763888
0.72404689
0.67576009
0.5838303
0.60795319
0.62284088
0.41747826
""
0.61146718
0.43613893
0.66773027
0.51839685
0.69198209
0.28320155
0.61364728
0.72307277
0.3909252
0.50169301
0.69442415
0.60458207
""
0.40213993
0.43376929
""
""
""
""
0.35109723
""
0.60835159
0.53247911
0.55437529
0.46464005
0.52274531
0.6048246
""
0.51779163
0.4698644
0.53603351
0.4748086
0.53816974
""
""
0.59796578
0.51696002
0.54865688
0.58484638
""
""
0.42094868
0.77037579
0.68856299
0.54989815
0.43993157
0.49724466
0.62245136
0.54171908
""
""
0.65373319
0.24164239
0.57002968
0.83143502
0.47973305
0.44597834
0.40384403
""
0.40640855
""
0.38998657
0.5474177
0.51643103
""
0.65685785
0.45986095
0.41689306
0.42346761
0.40981901
""
""
0.58316976
""
0.37492356
0.53853339
0.56752169
0.48408476
""
0.62937623
0.50677198
""
0.57772768
0.57200664
""
0.74573404
0.48867399
1.2455182
0.41344905
0.57024628
0.4484874
0.65132123
0.57638001
0.63135684
0.60361224
0.10525161
1.0697063
0.61047912
0.47618616
""
0.060009699
""
0.56985205
0.03447343
0.59400129
""
""
""
0.48714668
0.42890817
0.49277893
0.54498553
""
""
""
""
""
""
""
""
0.60669619
0.71562564
""
""
""
""
""
""
""
""
0.55563557
""
""
""
""
""
""
""
""
""
""
""
0.73797148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71574706
""
""
0.56463289
0.58446723
""
0.76001889
""
0.76283777
0.89144242
0.53608161
0.49661165
0.42743143
""
0.47182891
0.58054525
""
0.60318702
0.51851737
0.61929476
0.58886492
0.42161447
""
0.86773777
0.62055677
0.65932894
0.5127399
0.7007646
0.60094416
0.541776
0.31044364
0.60365874
0.61676824
0.80955702
0.5143612
0.61553127
""
0.60695451
0.62002826
0.36415052
""
0.60785437
""
0.57958347
""
0.52007824
""
0.53169024
0.82286716
0.56641877
0.47491398
0.75902909
0.51894337
0.58526421
0.58042747
0.7526809
0.52375007
0.44226843
0.62020242
""
0.54352254
0.71094906
""
0.5844453
""
0.52373499
0.41585928
""
0.65641254
0.78017181
""
0.39563802
""
0.5130403
0.47622791
0.59330624
0.46205074
0.42947811
0.55681032
0.31753087
0.5475806
0.51612324
0.64328557
0.58822578
0.46862674
0.59035891
0.83831811
0.88113445
""
0.67188567
0.96278924
0.37589648
0.54099888
0.57690924
""
0.47053036
""
""
0.74257612
1.011278
0.93379313
0.57371759
0.7454291
0.61030561
0.77443385
0.76586455
0.043917518
""
0.61990702
""
0.64968431
0.79873824
""
0.53045189
0.48786566
0.45623669
""
""
0.70172298
0.46392912
0.63620353
""
0.711146
0.5840916
""
""
1.2130284
0.78942561
""
""
0.60671234
0.96618778
0.95723265
""
0.51238716
0.4964132
0.74712616
0.87980616
0.52417636
0.65454447
1.0862787
""
0.64549887
0.80724359
0.68245357
0.6050843
""
""
""
0.6335972
0.65638494
0.39443639
0.33126014
-0.15197881
0.59128106
0.52912933
0.92214996
0.56533217
""
""
0.59768397
0.50801295
0.51374561
0.71595436
0.70476884
0.8663013
0.61488837
0.31732953
0.50468522
0.77295643
""
0.61719257
0.71125883
0.49965611
0.61327153
0.46816918
0.45384276
0.45745125
0.62112832
0.46861476
0.515724
0.61993283
""
""
""
0.53977603
0.54004198
0.47086662
0.65088284
0.59222567
0.047136344
0.51629615
0.61392063
0.54992169
0.50188249
0.57911354
0.79102427
0.54886031
0.52628762
""
0.91661823
0.56712168
0.25824067
""
0.56951141
0.60173029
""
0.42720082
0.65395629
0.60327601
0.73235619
0.5049274
0.95081133
0.57658309
0.55405527
0.66828316
0.65205747
0.62368298
0.46616569
""
0.65166926
0.30668831
0.65262753
""
0.44805306
""
0.56857032
0.18906645
0.5629158
0.6178602
0.59503663
""
0.55171829
0.59839946
""
0.42764869
""
""
0.42709973
0.48562509
""
""
0.58427626
0.62550402
0.46151978
0.66995031
0.68076962
0.6460976
0.67365044
0.52496475
0.59583431
""
0.56543636
0.67012125
""
0.58913863
0.4709622
0.54786468
0.65518844
0.64349318
""
0.51828092
0.31124496
""
""
""
""
0.69299275
0.53142774
""
0.64987862
0.47065765
0.70817822
0.44540563
0.5929848
0.52330667
0.57121015
0.66819733
0.62742031
0.67293948
1.0134048
0.41540891
""
0.68340385
""
""
0.43068436
0.61418402
""
0.50100344
0.21835633
0.74861795
0.77599627
0.7411263
0.74670351
0.76857114
""
0.61340737
0.6367566
0.55361962
0.43567905
0.73369467
0.61765885
0.58543897
""
0.44796759
0.58984816
0.62316597
0.65562499
0.25291121
""
0.5651924
""
1.0799775
""
0.3563351
0.54522681
0.49631536
0.52776986
0.63982099
0.44917092
0.61126953
0.69651419
""
0.9612512
0.6670655
""
""
""
""
""
0.60338134
""
""
0.66607535
""
""
""
""
0.59059733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78463125
0.39411536
""
""
""
""
0.90154201
""
""
0.58695078
""
""
0.6245271
""
""
""
""
""
""
""
""
""
""
0.6179505
""
""
""
0.44082287
0.3891519
""
""
0.51111394
0.51006454
""
""
0.7196154
0.86506152
0.82570189
""
""
""
0.52994543
0.72559518
0.91820741
0.53725976
0.61306727
""
0.28482258
0.56227022
0.4885264
0.77275616
""
0.59611285
0.57109773
0.54993957
""
0.49644887
""
0.45070538
0.57173151
""
0.68146819
""
0.38828459
""
0.2849344
0.019009739
0.62004238
""
0.95476604
""
0.32629541
""
0.55096537
""
0.40844342
0.87037581
""
0.10038629
0.49966714
0.52521628
""
""
0.46528336
""
0.61284673
0.49926049
""
0.41680744
0.67192727
""
""
0.14341664
""
""
""
""
0.5083254
0.40066427
0.72821176
0.62781948
0.57492071
""
""
0.41274482
0.61092579
""
""
0.29034674
0.53202963
0.57163984
""
0.96348637
""
""
0.41593
0.40245953
""
0.21136831
""
0.60940009
0.41457745
0.50077718
0.68620473
0.55037928
0.46443549
0.71942466
""
0.69691473
0.608334
0.64637583
0.63392311
0.62902713
0.51639581
0.64608926
0.57633144
0.64433795
0.28879699
""
0.61802554
0.78928494
0.66319096
0.58616775
0.62691891
""
0.64095491
0.64719623
0.63097489
0.61945015
0.65861309
0.66751766
0.86609793
0.58055907
0.49726135
""
0.43632025
0.50931567
0.73394257
0.4622364
0.67296159
0.80616212
0.54338318
1.2630758
0.34701329
0.65357423
0.60232437
0.42206001
0.6171394
0.41822132
""
0.5899393
0.52386534
""
0.66028494
0.73230761
0.88662529
0.50119805
0.47262552
0.64744991
0.70410067
0.67094016
""
0.63765478
0.57535619
0.94876909
0.73175472
""
0.74811226
0.78037226
0.65714347
-0.011557782
0.65647101
0.60213923
0.51402867
0.50488746
0.52375591
0.58205217
0.3828555
0.50415719
""
0.66355211
0.99596381
0.70165205
0.57251894
0.69319254
0.66518813
0.81735927
0.55754387
0.36993793
0.69882029
0.6209138
0.41654459
0.55385506
0.51413512
0.51166731
0.59200448
0.48976052
0.39434323
0.46670219
0.29093939
0.32161844
0.62167221
0.67136389
0.59412819
""
0.41682562
0.65898693
1.3367742
0.47327515
0.61145836
0.73552561
0.77204543
0.61558104
0.68532205
0.59750456
0.64268225
1.0326709
0.53840744
0.67706287
""
0.250231
0.6201514
0.89003295
0.83996838
0.64908063
0.60590553
0.62717158
0.59720308
0.5799554
0.74480569
0.60866016
0.70933574
0.69636822
""
0.59060293
0.55345458
""
""
0.60495543
0.67397225
0.46850818
0.71764421
0.69069111
0.84633368
0.7889691
0.63746768
0.40598911
0.55573928
0.73731172
0.034432087
0.5691765
0.669438
""
0.63233149
0.43508559
0.54573363
0.62665206
""
0.64214253
-0.68732417
0.55394733
""
0.54548573
0.68211257
0.6571278
""
0.67086226
0.62509292
1.0484166
0.70139688
1.0212165
0.66390228
0.61532766
0.50639737
""
0.77442032
0.6890204
""
0.51792037
0.61879522
0.83662045
""
0.64446813
0.7796995
0.653032
0.70456618
0.53966182
0.6362375
0.63588083
0.5860433
0.5160948
""
0.5700326
0.81152773
0.44184029
0.37570685
0.63069069
0.68318683
""
0.57862848
0.59486264
0.71352607
0.48718998
""
""
0.58598781
0.66935289
0.52808779
0.59243184
0.61118507
""
0.6818018
0.24458148
0.64532238
0.39537814
0.70668226
0.63153595
""
""
0.71507484
0.34017962
0.64429319
0.57854933
""
0.51991802
""
0.85461885
0.58140546
0.6389727
0.70026308
0.88017094
0.56115967
0.86100078
0.61004579
0.58351481
0.73193038
0.57399309
0.38610715
0.51780248
0.66218525
0.59476012
0.66629839
0.63497102
0.90557522
0.58129525
0.44084689
0.59208691
0.62221014
0.64009994
0.59685671
0.6114186
0.70933634
0.68436027
0.52623236
0.65602016
0.58329731
""
0.58377939
0.54718602
0.50676048
""
0.55960929
0.55048811
""
""
0.54820794
0.47741771
""
""
0.32492751
0.59447044
""
""
0.60338801
""
0.48960513
0.39387795
0.57528836
0.77320838
0.19876187
0.55146587
0.33780029
0.46418181
""
0.62385345
""
""
""
0.65705997
""
0.70037562
""
""
""
""
0.48110411
0.43020442
0.33036965
0.39983466
0.5829578
0.46918449
""
""
""
""
0.71733838
0.81757575
""
0.40423542
""
0.62490898
""
""
""
0.57336646
0.97850615
""
""
""
0.54910517
""
""
0.55981368
""
""
0.79278105
""
0.70649129
0.76686418
""
0.7361418
0.71068585
0.51698482
""
0.51212305
""
""
""
""
""
0.65743881
0.58081919
0.34528536
""
0.50645661
0.64531118
""
0.63985628
""
""
""
0.6792199
0.66897339
""
""
""
0.29860577
""
0.49355799
0.66120774
""
0.39887914
""
""
0.45652205
""
""
0.32997236
0.3249751
""
0.75468123
0.67508966
""
""
""
0.72791272
""
0.53109628
""
""
0.45287517
""
""
0.53916138
0.67388135
""
""
""
0.43538165
0.21224581
""
""
""
0.63432622
0.67603111
""
""
0.86592758
0.63907582
0.69135523
""
0.59071207
""
0.73762631
0.60282868
""
0.56917834
""
0.53606886
0.37754074
0.70471382
""
0.44518754
0.754565
0.62041157
""
0.52616525
0.56463945
""
0.67463738
""
0.70669526
""
0.66191417
0.54787433
0.89384115
1.0971795
0.48212898
0.65036279
0.77044874
""
0.42503199
0.60796791
0.44995376
0.59598428
0.68221653
0.71408165
0.54888952
0.47378933
0.59916508
0.48626372
""
0.58543533
""
0.62862289
0.80756205
0.72544485
0.56755388
0.6442107
0.64827102
0.4100956
0.64218634
0.57678092
""
0.5560025
0.34111902
0.3308827
0.69185972
0.62896234
""
0.54724133
""
0.62279171
0.54506463
0.33328235
0.61816758
""
0.61889225
0.51920617
""
0.59852797
""
0.41950467
""
""
""
0.50740933
""
""
""
0.24780698
""
""
""
""
""
""
0.57848096
""
0.6294682
0.48455626
""
""
""
""
0.92441994
""
""
""
""
""
0.33370006
""
""
""
0.80109167
""
""
""
""
0.60588586
0.29639781
""
""
""
""
""
""
""
""
""
""
""
""
0.60059518
""
0.43994814
0.41141993
0.14873186
""
0.5984714
""
""
0.96395916
0.6694057
0.51590294
0.51414281
""
0.57440835
0.59756082
0.34271428
0.70030844
0.42304921
0.49562615
""
0.53564614
""
0.70821631
0.63674033
0.59449029
""
""
0.40259042
0.40655011
0.58144277
0.57615072
""
0.68334174
""
""
0.48398697
0.63586026
0.65173024
0.32153144
0.27339527
""
0.64452654
0.59303355
0.75853336
0.35646966
0.56421232
0.52041155
""
0.71191096
0.57238114
0.53253955
0.3112475
0.57501054
""
0.51723683
""
0.6488198
0.74126834
""
1.0106523
0.53977227
""
0.42729875
0.7737335
""
0.64019006
""
0.49401417
0.62753022
0.68779558
0.7753197
0.56858736
0.57803732
0.60743862
0.35735923
0.59247994
0.4340196
0.75743002
""
0.68083829
0.79427159
""
""
0.647838
""
0.51063961
""
0.56121659
1.0046587
0.44805986
""
0.69025975
""
0.72999567
0.81138027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63539463
""
0.82604647
""
""
""
