kir_native_pooled_female_p25_se
0.017378962
0.051308807
0.020547172
0.022556879
0.010516617
0.016602512
0.02319102
0.022595013
0.018577166
0.016020613
0.0022568358
0.0199064
0.028503178
0.015332569
0.025702668
0.018928451
0.0069125947
0.021121614
0.03082432
0.017278478
0.018609721
0.024387015
0.013705499
0.015675887
0.038358711
0.020902734
0.020961756
0.031564653
0.020584498
0.04442063
0.035124518
0.015099893
0.015464618
0.016391043
0.02673595
0.013537427
0.022764793
0.020891258
0.027251754
0.007532876
0.011175316
0.020868437
0.013968581
0.006805304
0.010543693
0.02257916
0.018236725
0.018051812
0.017712386
0.019528409
0.011635926
0.011968897
0.010135119
0.013815405
0.0077850414
0.013604889
0.028941968
0.022395507
0.025976613
0.027573995
0.026638146
0.031528331
0.018810313
0.016728694
0.024621276
0.017295208
0.0088361828
0.021469532
0.027323037
0.021375222
0.050929789
0.027441103
0.045493379
0.018732527
0.022685174
0.0097855022
0.0069948104
0.018416233
0.009110257
0.037165791
0.032220047
0.021342706
0.032841403
0.017247777
0.011144799
0.022791479
0.010660239
0.025316712
0.021096341
0.026789874
0.02068858
0.022285914
0.013972531
0.0072259977
0.013036777
0.0077497102
0.020951902
0.019951606
0.0068740463
0.015745597
0.03381449
0.025152542
0.019394098
0.029393757
0.025558222
0.017051026
0.011228356
0.018432282
0.020626362
0.026985604
0.017290302
0.018390119
0.022069132
0.018198878
0.011009648
0.020185703
0.0088888286
0.020373207
0.013872204
0.022386948
0.022554308
0.022812173
0.018853286
0.01280361
0.018243661
0.014028038
0.019829644
0.017630707
0.016609583
0.01537997
0.014145076
0.017841036
0.017476287
0.021267241
0.020629263
0.018912908
0.020320429
0.013907191
0.017023304
0.014202225
0.01500369
0.0059232083
0.01220479
0.016331999
0.010228553
0.004153261
0.015577831
0.033819824
0.018741557
0.013937905
0.019849101
0.015614918
0.026440682
0.016887659
0.038649559
0.020531271
0.01985573
0.024051309
0.023541696
0.028467529
0.013510753
0.023452623
0.028903645
0.022282301
0.017750254
0.023609137
0.027134612
0.0076160715
0.020438874
0.019134305
0.024896681
0.01665912
0.021128254
0.021628818
0.026489239
0.012703632
0.031650059
0.037542325
0.0088386489
0.022935763
0.010842546
0.020343762
0.029087717
0.018012205
0.018529441
0.011467326
0.021278873
0.02048393
0.023663275
0.028936796
0.035240386
0.02402002
0.022380648
0.030833298
0.021225976
0.010764202
0.023753483
0.024965825
0.024586881
0.020534046
0.019864021
0.024525484
0.019801497
0.022112407
0.024249772
0.016320312
0.024064025
0.024982117
0.030716784
0.024885625
0.01834341
0.015990799
0.020496983
0.019089276
0.034663562
0.023450943
0.022581588
0.016688861
0.02391915
0.013723927
0.023721026
0.018219233
0.023223914
0.028124671
0.027009184
0.028171085
0.027399912
0.026180122
0.024679679
0.023927007
0.020411408
0.022857526
0.022301408
0.027288876
0.026387267
0.02822906
0.030056572
0.019139793
0.021266045
0.024475271
0.016542181
0.023271909
0.022763327
0.019545868
0.016679684
0.010405583
0.030033348
0.027198162
0.023519818
0.029304635
0.0207815
0.022013705
0.017253522
0.029499384
0.028496081
0.023356769
0.03082853
0.025438109
0.018444853
0.0209771
0.031234946
0.023127211
0.025628364
0.020800421
0.024039971
0.0072976262
0.010825507
0.023215555
0.030963236
0.024428161
0.01025823
0.024009883
0.017596401
0.018704243
0.022855157
0.025973124
0.025391519
0.025376184
0.016685318
0.019239796
0.020823397
0.024847033
0.016010722
0.028763387
0.024428999
0.0099893613
0.03109845
0.024336053
0.018838651
0.029458597
0.023712546
0.032849547
0.017369254
0.024479112
0.021281762
0.014392279
0.057196036
0.035683475
0.017397691
0.044083629
0.062278789
0.032053031
0.029489608
0.029207133
0.065796636
0.016124837
0.015182328
0.037494641
0.019373311
0.026337495
0.014451487
0.041779429
0.046850789
0.02203723
0.040426679
0.015960397
0.018454114
0.020384904
0.016656836
0.046272505
0.041380744
0.036192395
0.033698808
""
0.036918372
""
0.029522933
0.018428061
0.059049733
0.052418083
0.024246154
0.021837
0.031330507
0.0085853366
0.044383366
0.031902131
0.032541249
0.020483078
0.047542449
0.013802602
0.034786947
0.032046787
0.041371461
0.01560024
0.020104092
0.022381028
0.024492132
0.056796599
0.022515217
0.03419859
0.013549884
0.02992483
0.071437366
0.026761707
0.022469439
0.041286804
0.046133641
0.021312475
0.035452943
0.034924474
0.04142322
0.035254635
0.02249773
0.028434727
0.038565431
0.012405911
0.029722843
0.024822772
0.01711051
0.029452886
0.047626056
0.031062396
0.014781767
0.048221331
0.0059335004
0.021946542
0.0093974862
0.057894692
0.032701053
0.038525559
0.033896741
""
0.042562269
0.018483194
0.035309177
0.042104881
0.031653218
0.049562082
0.027828591
0.052250698
0.022474194
0.036052737
0.0074878498
0.02122004
0.024784941
0.027582444
0.036698572
0.016490191
0.028930649
0.016784377
0.013910615
0.022834543
0.014890416
0.020378716
0.026318356
0.022232492
0.019144988
0.015028114
0.022610979
0.02713803
0.019217869
0.013098577
0.040080599
0.031263247
0.017321287
0.019787338
0.012339902
0.01798063
0.019431056
0.028651059
0.030703744
0.030830562
0.011506753
0.024096999
0.033789214
0.022986703
0.0081104208
0.021154476
0.018850483
0.018539261
0.028562922
0.035857547
0.025082907
0.018938484
0.016775422
0.018132851
0.024317427
0.015543162
0.036509626
0.0099333245
0.020829301
0.025245311
0.017261539
0.015806029
0.023419356
0.042727716
0.013563375
0.025019594
0.0044631991
0.015110899
0.02871904
0.0098999366
0.026951239
0.017919412
0.027817104
0.013745281
0.019458119
0.0368676
0.037613258
0.020737585
0.020727405
0.018197279
0.031659704
0.018592814
0.042058639
0.013876296
0.023326118
0.032617301
0.013356918
0.024901304
0.020927055
0.020419238
0.029719558
0.024087086
0.017228678
0.032092474
0.022007242
0.024337687
0.027321767
0.019068301
0.02102966
0.017386464
0.017141966
0.028122351
0.016810874
0.020459248
0.024720155
0.042948682
0.0249072
0.024242902
0.014235383
0.021597726
0.012428316
0.0485778
0.023059247
0.022442956
0.021427788
0.019123346
0.020538567
0.028722042
0.029456444
0.022216754
0.025380304
0.030485656
0.028991692
0.026266688
0.011958106
0.026154868
0.023092691
0.025994318
0.015975442
0.035518412
0.025188493
0.012362164
0.020420492
0.014609864
0.025208356
0.015224726
0.014679478
0.017768161
0.0096203638
0.006088132
0.0080980267
0.033345081
0.035291333
0.025502723
0.021179307
0.01920471
0.016467776
0.0061222967
0.026525917
0.021664342
0.01680243
0.017500157
0.018064467
0.011694795
0.01797596
0.023358315
0.0054127481
0.015506608
0.0082128542
0.011101677
0.028803825
0.015442567
0.011202067
0.023868319
0.015097308
0.012507479
0.004706949
0.0077963038
0.02350116
0.020290064
0.0079381894
0.025931558
0.01817207
0.01731427
0.014780922
0.018942056
0.028412808
0.026794193
0.016002297
0.011166296
0.014038745
0.013266679
0.0087427916
0.010650724
0.032591693
0.0099844681
0.019473774
0.012849631
0.0099512804
0.012703484
0.012484597
0.021645915
0.023564164
0.048778836
0.020362237
0.01131047
0.011052983
0.0092660375
0.018216578
0.014539093
0.0097092241
0.016532224
0.018013943
0.011688805
0.0084600672
0.018810911
0.017350389
0.012575613
0.013819396
0.013833516
0.010542559
0.012430415
0.0073630074
0.0055197417
0.020242766
0.018286459
0.013695192
0.013980421
0.013404727
0.018567536
0.011237753
0.017646676
0.01076657
0.01316495
0.029831415
0.006263318
0.0048934529
0.022130486
0.016573776
0.023481604
0.023138432
0.010589435
0.012663254
0.018358598
0.0041626305
0.011807832
0.011787146
0.0078917248
0.059767321
0.0070697549
0.013621017
0.007685442
0.014157736
0.0062021767
0.068037137
0.0091258958
0.0083614681
0.0069881706
0.0065795756
0.019837692
0.034899943
0.010288536
0.014797903
0.016872561
0.017407212
0.030902246
0.014818327
0.010534484
0.017777774
0.0075258343
0.012078574
0.0085653057
0.011820244
0.015964214
0.014015235
0.013797503
0.012313752
0.014795434
0.020815086
0.015041542
0.018598996
0.010658178
0.015948148
0.0058377488
0.013956041
0.019798728
0.012897418
0.012775103
0.011222569
0.016087927
0.01323347
0.0074599232
0.011539864
0.01483206
0.020886952
0.01107969
0.0091917617
0.008756808
0.016925644
0.0055415155
0.059417646
0.018482383
0.012691317
0.022461195
0.010355387
0.012708468
0.027496785
0.023864487
0.0058522685
0.015756909
0.014580179
0.014476887
0.012954596
0.018494554
0.012624006
0.014725067
0.010610188
0.0097959451
0.023517655
0.0080533409
0.011037217
0.0050009857
0.013434754
0.014258963
0.036884651
0.01310703
0.024068724
0.019365337
0.010096037
0.020505691
0.017137881
0.0076820315
0.0091861403
0.010926118
0.011098526
0.027517818
0.012086878
0.011249362
0.010239687
0.0094266897
0.0028769029
0.012648631
0.017489042
0.0084958719
0.012674467
0.013308381
0.014982776
0.027548159
0.013862371
0.019029368
0.017151358
0.018087924
0.013819767
0.022830633
0.016152289
0.015156042
0.021344632
0.067668691
0.022531575
0.011598171
0.0087499404
0.023878599
0.016262634
0.018783893
0.01678283
0.014991456
0.01569722
0.028036797
0.0049764598
0.021239407
0.01581979
0.016598914
0.014229315
0.022155756
0.016639676
0.01437978
0.035128359
0.033507477
0.022781428
0.033387046
0.042485122
0.01829767
0.023335766
0.018023774
0.01798174
0.027004324
0.022008488
0.017897714
0.017266393
0.01633022
0.01260021
0.017145457
0.021439932
0.020291019
0.017787365
0.023548638
0.012357726
0.0097322986
0.02261655
0.014767379
0.021976048
0.014850562
0.020940967
0.0067812847
0.029581387
0.019934151
0.0202934
0.015546966
0.02390659
0.019804575
0.0079160994
0.016939607
0.017578125
0.022050051
0.0092728687
0.020039693
0.031752001
0.022855993
0.011944599
0.034943309
0.020521028
0.02036012
0.021413269
0.011971585
0.023474509
0.034602787
0.014233001
0.01261559
0.02113378
0.015155334
0.014068808
0.026214289
0.019965043
0.029855415
0.015501821
0.024374746
0.030106716
0.021678517
0.028079588
0.025607513
0.018989919
0.018929014
0.013637117
0.015852502
0.021509159
0.011424378
0.01037851
0.03121653
0.020965315
0.023588445
0.020298921
0.017038299
0.0075306864
0.0062587163
0.019065041
0.023741519
0.0686116
0.020147288
0.0091710035
0.023272794
0.030911397
0.023144029
0.011506916
0.029930053
0.023393655
0.015421564
0.011623565
0.024141934
0.019210173
0.01272915
0.013284295
0.016864514
0.012549452
0.013734478
0.016959678
0.015690163
0.015759934
0.024506776
0.016949121
0.018368624
0.022786435
0.019302281
0.015343324
0.01567737
0.022859445
0.01317084
0.016988304
0.018995369
0.022786878
0.010910972
0.016814874
0.032715201
0.01861155
0.0228987
0.026296113
0.014047731
0.025791273
0.01989137
0.020554595
0.024094621
0.027493134
0.021218343
0.022029778
0.013688736
0.010303117
0.018610481
0.030171193
0.034795761
0.018207563
0.026880827
0.016616754
0.021829978
0.021303294
0.02718352
0.020577423
0.014009866
0.019610098
0.018726137
0.021098761
0.02018412
0.011308551
0.010408799
0.013768283
0.021720208
0.01753916
0.015738409
0.01485048
0.021957908
0.034285121
0.012027643
0.021968575
0.021828091
0.012978495
0.028821722
0.0091637298
0.019777905
0.0157975
0.01934786
0.0172706
0.020421319
0.020913392
0.021467518
0.022975376
0.017947061
0.018274626
0.013125748
0.012169488
0.022930922
0.031415571
0.0068326104
0.022054732
0.020756733
0.016524961
0.025773866
0.028841106
0.022329774
0.012068329
0.021656988
0.0044833049
0.0086093182
0.0087165628
0.013675746
0.037405208
0.013126713
0.015595137
0.014052818
0.027562821
0.017436858
0.018692359
0.023120424
0.017255578
0.017706098
0.020549554
0.033181194
0.016836487
0.039869715
0.016195748
0.01942273
0.024133313
0.023276079
0.024155714
0.017124986
0.021981196
0.011216938
0.02008825
0.019004136
0.030594796
0.022212647
0.014873276
0.026367404
0.013571369
0.015025978
0.021065721
0.015592353
0.015408515
0.013317479
0.037274975
0.031491142
0.015545069
0.018232888
0.028483139
0.019076155
0.0096735256
0.021331999
0.029671235
0.012916933
0.0045449072
0.016420228
0.042392816
0.029644113
0.01324653
0.025933569
0.028102376
0.014010295
0.016447976
0.029821929
0.014861744
0.012378871
0.017633824
0.021264916
0.017577743
0.025376258
0.012609617
0.04331236
0.014113592
0.0048896102
0.02997808
0.028468486
0.035934322
0.045380656
0.03816954
0.070283696
0.01039001
0.037895959
0.02394725
0.075741641
0.028400008
0.036630001
0.059579734
0.023908103
0.011194857
0.014004855
""
0.027126405
""
0.044138141
0.02162146
0.042181358
0.064435855
0.01699651
0.015216406
""
0.020754242
0.055100389
0.041849088
0.071396478
0.041328624
0.012299364
0.031235658
0.023215666
""
0.039535485
0.032791853
""
0.033680987
""
0.015192633
0.029139727
0.030776368
0.036659133
0.026793616
0.037103463
0.018211693
0.038700618
0.049030252
0.027675558
0.039476003
""
0.038271923
""
0.068131231
0.0097326217
0.019107051
0.026358878
""
0.066907167
""
0.026771141
0.028834032
0.038463067
0.036693573
0.016162217
0.028590254
0.026655816
0.020912915
0.02217428
0.043549459
0.030990912
0.0299474
0.029858464
0.023964163
0.026754042
0.021527234
0.02244997
0.030344127
0.017851416
0.043258104
0.028032878
0.016615456
0.0060756681
0.056396242
0.030829711
0.035509422
0.039186846
0.039460059
0.018913005
0.048420437
0.048013289
0.0509254
""
0.040229056
0.013855553
0.026723022
0.038372546
0.061634414
0.038044445
0.019915519
""
0.028492844
0.027568419
0.03285332
0.032950837
0.029853456
""
0.045169529
0.023117758
0.0087999208
0.017963769
0.06691578
""
""
0.017033618
0.033502076
0.032395098
0.027920345
0.031788498
0.029455144
0.02280882
0.036299039
0.048673455
0.029324492
0.025216766
0.018107915
0.035050288
0.026559401
0.027047986
0.060764913
0.024438273
0.01131036
0.020310184
0.014700374
0.026284367
0.027208408
0.037230734
0.047635797
0.031670142
0.031833272
""
0.030744405
0.032880016
0.027828779
0.030067993
0.03384852
0.054768335
0.024530606
0.02012163
0.003838229
0.024430672
0.022298368
""
0.1142606
0.035191219
0.064898945
0.11752639
0.017666964
0.071069255
0.022655621
0.074130423
0.072642788
0.0077117416
0.039009772
0.01758947
0.016066628
0.020796536
0.01472984
0.017036075
0.013322378
0.0088535696
0.011178246
0.01000089
0.012573277
0.018363362
0.0089609809
0.0084468201
0.0080524879
0.0063414457
0.013582791
0.010528482
0.0063000177
0.0097304434
0.0078988234
0.021597166
0.0096243983
0.0076176617
0.0084180115
0.011680392
0.0077638393
0.0082855904
0.015571484
0.014144447
0.015280895
0.009081427
0.015421514
0.0050554606
0.047025416
0.011916856
0.017661942
0.02284738
0.012800933
0.085395783
0.010221193
0.013788011
0.022595
0.034594387
""
0.030891199
0.012929821
0.026913185
0.046559058
0.02030086
0.015144623
0.035833895
0.012178914
0.0284265
0.01951362
0.018821716
0.012222132
0.0086302916
0.018530669
0.012537088
0.029362619
0.025457229
0.029386427
0.033875432
0.034659185
0.012989108
0.010337643
0.0109117
0.0050602066
0.009144051
0.0094409948
0.011004133
0.0084198825
0.011168895
0.012243363
0.014014268
0.01707172
0.015075994
0.013904095
0.011352257
0.0055737686
0.018247547
0.012931972
0.014139635
0.014030515
0.021491578
0.048551559
0.012712773
0.0088185463
0.003670617
0.015704215
0.01535852
0.013539028
0.0060132761
0.01390624
0.0059005115
0.0055697132
0.0095920162
0.0081441738
0.0068487911
0.01260636
0.0087955007
0.016331682
0.009917221
0.0127442
0.0236382
0.0046466831
0.012191449
0.0097707873
0.011654141
0.0095491679
0.010953358
0.012247882
0.017398695
0.017934052
0.017052788
0.0089461962
0.0051274444
0.016300099
0.014252858
0.014841263
0.012143994
0.015572594
0.012928698
0.011762178
0.0074166879
0.014172886
0.018173499
0.010855477
0.019826794
0.030156171
0.017950933
0.020366598
0.03073681
0.016913649
0.021468608
0.018525429
0.012153923
0.0088155558
0.012514417
0.011773322
0.012961769
0.041919243
0.014504178
0.02092042
0.010233289
0.01799061
0.021624541
0.029638264
0.038710106
0.010726083
0.013148504
0.011460282
0.005934129
0.028355012
0.025163399
0.010099269
0.020879688
0.01536018
0.0090704262
0.011500589
0.0072420887
0.015814336
0.0083264858
0.036069177
0.043190807
0.017732972
0.023547098
0.0062751076
0.012722691
0.011345312
0.01645237
0.0140426
0.016763806
0.016226443
0.047330476
0.011051676
0.023444939
0.011676728
0.030046251
0.017141465
0.01298108
0.014926068
0.01645989
0.019551318
0.023738027
0.02191278
0.005248779
0.029210446
0.020735098
0.015425711
0.012089507
0.010163905
0.019136855
0.0083971648
0.015160767
0.030613901
0.016298033
0.016288254
0.025673293
0.020537689
0.011020145
0.029129401
0.010209264
0.01400382
0.0089961505
0.012423156
0.0096484097
0.014692774
0.01263741
0.016364258
0.015684078
0.019200139
0.01355188
0.029657114
0.027639098
0.042751662
0.011373322
0.016888332
0.0065023615
0.021943739
0.029631661
0.021823974
0.0095841438
0.015489697
0.014586541
0.020398401
0.025503658
0.058010459
0.024665944
0.028172666
0.075672358
0.034025248
0.046025004
0.052042443
0.016408119
0.012755726
0.03990208
0.036417924
0.066211917
0.041514877
0.045023993
0.034574233
0.040523145
0.062503435
0.014027633
0.036155727
0.042279936
0.041404612
0.041900761
0.032116912
0.045468561
0.03231474
0.036525428
0.041547038
0.029404638
0.040457617
0.021286372
0.038230635
0.044465587
0.056942686
0.033548407
0.037590817
0.028768403
0.038765118
0.053683974
0.025063843
0.025765952
0.048039354
0.050143037
0.038297303
""
0.020340977
0.060234662
0.022058589
0.048603605
0.032994974
0.023558097
0.013279984
0.034942608
0.019962797
0.015519378
0.010026252
0.014156052
0.01011107
0.013859355
0.016290801
0.012027094
0.013090678
0.0071910648
0.017674852
0.016594123
0.0089210793
0.009193141
0.014191469
0.0094843339
0.014817717
0.013717431
0.0037487131
0.011840836
0.018490523
0.015121432
0.013061128
0.010944288
0.016726656
0.0040230923
0.016117923
0.016738547
0.015041042
0.010307638
0.012804848
0.004478144
0.014060847
0.017287998
0.019841854
0.020798799
0.013270068
0.016502477
0.014394923
0.01272793
0.016608704
0.014398446
0.014206724
0.009510085
0.011930484
0.0093715321
0.015838198
0.0073682913
0.0058893943
0.016316479
0.007354633
0.013056945
0.011224965
0.016428638
0.017181361
0.011901163
0.023577251
0.0050581312
0.02019042
0.017957069
0.010193146
0.025040351
0.017660767
0.023077706
0.013965708
0.015150247
0.015846437
0.0099479901
0.014731272
0.018838378
0.0098077031
0.012128112
0.01288518
0.010935648
0.012856044
0.01585348
0.0061701834
0.0054953676
0.0078889858
0.010376194
0.01955533
0.017175457
0.021907423
0.011071615
0.012846459
0.0099134725
0.016478151
0.012235761
0.019738581
0.014083359
0.034804873
0.018250691
0.037556965
0.01806199
0.019576073
0.013882209
0.01378682
0.010957879
0.013110053
0.011854437
0.017695492
0.04580988
0.0079011042
0.02568062
0.0081606731
0.032480109
0.018176468
0.010645892
0.019589651
0.012511435
0.029662464
0.040913451
0.010909545
0.014536202
0.013303774
0.037117697
0.0331278
0.040273223
0.061621491
0.020285208
0.021160252
0.015601637
0.030301457
0.025014104
0.010572056
0.02450493
0.021066271
0.019066686
0.010630323
0.014147169
0.015754836
0.030369353
0.018138206
0.012531625
0.017265107
0.026939929
0.025943412
0.015071922
0.024079734
0.010337813
0.02722487
0.024692854
0.020443553
0.0040493729
0.011490664
0.012161884
0.011491456
0.017797623
0.012106206
0.013280673
0.013731916
0.010330564
0.019935738
0.032725651
0.011651107
0.011961523
0.013901331
0.012527334
0.024025502
0.02880344
0.0046429322
0.012520945
0.015305591
0.026332021
0.024184672
0.018567925
0.021040212
0.017064672
0.0075825346
0.017179515
0.017085547
0.013153612
0.024835929
0.02828691
0.011706937
0.011012358
0.091624446
0.033982597
0.033286486
0.024740113
0.0085328724
0.02502279
0.011293598
0.013566028
0.032318067
0.0069362354
0.015596119
0.010468975
0.015117997
0.0072661787
0.032482482
0.0052399547
0.01397244
0.079006724
0.022876207
0.012906915
0.019193845
0.032545842
0.018397851
0.007389924
0.073852375
0.013166723
0.012251821
0.0041574235
0.010727935
0.0087965764
0.010757977
0.0075433115
0.0093773315
0.010326489
0.0071473606
0.009380091
0.0082934843
0.031311531
0.016038105
0.012225233
0.0087462515
0.013569398
0.0097606843
0.013493075
0.012489782
0.0083262222
0.01063513
0.0081215231
0.0067219697
0.022015536
0.0069663264
0.009093822
0.038138226
0.010905889
0.019912347
0.015191402
0.012954776
0.010966
0.011807601
0.018464262
0.0088570584
0.0062221568
0.010903676
0.012218843
0.0091053564
0.0069722449
0.0082018254
0.013320648
0.0089330552
0.014473585
0.012496834
0.0067909588
0.020970752
0.0094524296
0.0098714931
0.014416565
0.0034839518
0.01981988
0.015998412
0.0088279787
0.014614211
0.0099871857
0.036100827
0.012017575
0.011447127
0.018488731
0.010905233
0.013295576
0.0090486482
0.013804687
