working_hisp_female_p75_se
0.083410271
0.10007883
""
0.034310751
""
0.21283323
0.1714022
""
""
""
0.090699203
0.20926681
0.11192627
0.033585545
""
""
0.098978192
""
""
""
""
""
""
0.056514159
0.055259958
""
0.091575861
""
0.062755145
0.17936182
""
0.11502173
""
0.030340238
0.041915175
0.062364753
0.042907543
""
""
0.058893077
""
""
""
""
""
0.06074946
0.17687587
""
0.18137196
0.19317733
""
0.018323489
0.16933662
""
""
0.065344788
""
0.050201297
""
""
""
0.034945477
0.065426506
0.085498646
""
""
0.079963647
""
0.054253411
""
0.49116385
""
0.12922196
""
""
0.10938882
""
""
""
""
0.11161021
0.21978094
""
0.04067374
""
0.096023552
0.052205443
""
""
""
0.048231788
0.19003704
0.018665507
0.038360056
0.026398195
""
0.13568205
""
""
""
0.088454008
0.060752895
""
""
0.10862465
""
""
""
""
""
0.022786578
""
""
""
""
""
""
""
0.058766477
""
0.21014136
""
""
""
""
0.062109966
""
""
0.20777474
0.11291631
""
""
""
""
0.077436782
""
""
""
""
""
0.11167303
""
""
""
0.048966248
""
""
0.060859464
""
""
""
""
0.14241603
""
""
""
""
0.045623243
""
""
""
0.15698425
""
""
0.11942312
""
0.031061696
0.099541284
""
0.053419206
""
""
""
0.19967018
""
""
""
""
""
""
""
""
""
0.089674681
""
""
0.11395733
""
""
0.17282484
""
""
0.12016879
""
""
""
""
""
""
""
0.1318111
""
""
0.073301956
""
""
""
""
""
""
0.16237913
""
""
""
""
""
0.12774956
""
""
""
""
""
""
""
0.09389367
""
""
""
""
""
0.12255144
0.1609889
""
0.086015411
""
0.15146327
0.10940004
""
0.05315008
0.041808967
0.044252947
""
""
""
""
""
0.13712423
0.035801761
""
""
""
""
0.2307543
0.049597129
0.12159695
""
0.018590093
0.087018356
0.059302226
0.072712779
""
0.22190179
0.082302481
""
""
0.14586461
0.031550523
0.074108511
0.11118994
""
0.055561673
""
""
0.21333687
0.052601531
0.046118114
""
""
0.055985454
0.14382848
0.18087257
0.11339627
0.031845905
0.10065366
""
0.073727742
0.28722262
0.11244752
0.038427118
0.15835914
0.19769962
""
""
""
""
0.069563575
0.11338759
0.045235984
""
0.13640021
0.10835176
""
""
0.15914749
0.10008179
""
0.10009309
0.11866873
0.12836805
""
0.051775865
0.16885664
0.019712584
0.024881812
0.054029308
0.1586225
0.060690816
0.059717637
0.036299668
0.17577329
0.036064725
""
0.033611614
0.023879874
0.11958725
0.010489289
0.013617013
0.12523319
0.048077803
""
0.13600767
0.048894696
0.062791005
0.088448539
0.033464596
0.046795547
0.074788496
0.027415477
""
0.014279394
0.080652341
0.017266076
0.049236175
0.013955854
""
0.02346017
0.027112728
0.012535445
0.018005587
""
""
0.032946736
0.18436897
0.13437043
0.064823493
""
0.048293173
0.040033165
""
0.049304664
0.12357043
0.044587467
0.083720706
0.16394076
0.14624101
0.1599697
0.13812067
0.040764116
""
""
0.07987164
0.027530394
0.13270563
0.022673558
0.13826784
""
0.10774133
0.056351893
0.10702914
0.12757008
0.097187206
0.018971896
0.064959526
0.12241182
""
0.089813396
0.047795098
0.033042885
""
0.019562053
""
""
0.061132792
0.17269567
0.030775327
0.048297998
""
""
0.02598354
0.13629954
0.12713522
0.11117831
0.104404
""
0.060297314
""
0.042634435
0.065345369
""
0.03565754
0.079058304
0.017575437
0.069768369
0.16574347
""
0.13313663
""
""
0.021661835
""
""
0.022765782
0.046129804
0.074962422
0.092220619
""
0.063551791
0.060635798
0.050409671
0.033443078
0.01257566
0.18217066
""
0.029987466
""
0.14503953
0.15204914
""
0.097462006
0.089764215
0.17769255
0.038940292
""
0.1662776
0.053085014
0.10032383
""
""
0.15055138
0.1431984
0.022873143
""
0.16674845
0.10825677
""
0.076045722
0.10411329
""
0.01671158
""
""
0.12258183
0.1292368
""
""
0.050855614
""
""
""
""
""
0.09681505
""
0.11310446
0.067535892
""
""
0.2221598
0.17729953
""
""
0.098558582
""
0.1231671
0.11610085
""
0.044444595
0.10516562
""
0.1073024
""
0.11776851
""
0.020063292
""
""
0.10986871
0.081273787
""
""
0.058640447
0.0458191
0.1052358
""
0.063280374
0.087195083
""
""
0.20267865
""
0.18046142
""
0.055964459
0.029927328
0.13332167
""
0.10440104
0.090364635
0.23237677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061050527
0.15277466
""
""
""
""
0.11171198
0.042437337
0.056779485
""
""
""
""
0.058453217
""
""
""
0.15540703
""
""
0.12848222
0.10236792
""
""
0.11010268
""
""
0.201456
0.058506757
""
""
""
""
0.21244971
""
""
""
""
0.1163794
""
""
0.2324035
""
""
0.069136418
0.15204816
""
""
""
""
""
""
""
0.22964256
""
""
""
""
0.18936817
0.16444802
""
""
""
""
""
""
""
0.17245676
""
""
0.1057874
""
""
""
""
0.067911856
0.030477352
0.13396803
""
0.17146432
0.14262702
0.089995734
""
""
0.066062704
""
""
0.10003256
""
0.03137432
0.13434634
0.059527386
""
""
""
""
""
""
""
""
0.3933188
0.082315028
""
""
0.046535805
""
""
0.15629491
""
""
""
0.13035429
""
0.017650619
0.05895469
0.046697937
0.077706829
""
0.16077313
0.073948093
0.12392046
""
0.073461726
0.21429175
""
0.12390294
""
""
""
0.16994722
""
""
""
0.22685006
""
""
""
""
0.11999513
""
""
""
""
""
""
0.072491318
0.089967489
""
0.048135169
0.18112837
0.053822745
""
""
""
0.13483883
""
""
0.033736877
0.30033073
""
0.12219045
0.021180298
0.22991332
""
""
0.21503578
""
""
0.26200932
0.13154274
1.4114416
0.11832798
0.13624579
""
0.11287788
""
""
0.13716835
""
0.18491365
0.040496215
0.15339305
0.15129937
""
""
""
""
0.062229108
""
""
""
""
""
""
""
0.0839421
0.067297228
""
""
""
""
0.082115166
""
""
0.10889324
0.095504589
""
""
""
""
""
""
0.058099598
""
""
""
""
""
""
""
""
0.09220469
""
""
""
""
""
0.088857971
""
""
""
""
""
""
""
""
0.038536228
0.12275711
""
""
""
""
""
0.075496651
""
""
0.083479881
""
""
0.13009235
""
""
""
0.15550457
""
0.077726685
0.2194542
""
0.047739532
""
0.049717091
""
""
0.10093919
0.020124594
""
""
""
""
""
0.21445684
""
""
""
""
""
0.047547586
""
""
""
""
""
""
""
""
""
""
0.13539541
""
""
""
0.031083919
0.061280023
""
""
""
0.067148998
""
0.23307332
""
""
""
0.13449571
""
""
""
""
0.067447804
""
0.11681837
""
""
0.13726923
0.025071554
0.17540199
0.039066378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058947556
0.0078112222
0.055701826
0.044034332
""
""
0.05605039
0.094748817
""
0.04799268
""
0.075065099
0.16322638
""
0.014983031
0.10073972
0.039189093
0.14032161
""
0.067446038
""
0.11993893
0.02618386
0.065036215
0.039370019
0.067463122
""
0.024801832
0.0098515972
0.016862482
0.016814133
0.053662959
0.023941815
0.011461592
0.029147809
0.0086031156
0.037157476
0.018046355
0.0098017026
0.015421994
0.017220762
0.019114895
0.010996672
0.082024448
0.021342928
0.032601587
0.010863688
0.041530445
0.0077081951
0.23962756
0.024700057
0.046225838
0.050393261
0.029553421
""
0.013641252
0.024975782
0.037223857
0.089680053
""
0.074000806
0.027828069
0.071224451
0.053299163
0.037391059
0.036849003
0.081394419
0.026777834
0.069053285
0.03093107
0.058915414
0.020250794
0.025132649
0.030369518
0.016784463
0.098682627
0.05751976
0.056083616
0.099177122
0.069360137
0.022121148
0.026939105
0.12050334
0.0061361329
0.057779919
0.12215853
0.055339072
0.054191854
0.06391146
0.066145413
0.093059577
0.081182227
0.069970638
0.13682556
0.01927276
0.020385465
0.12387676
0.091413781
0.10463053
0.12273517
0.080952697
""
0.11547227
0.044873547
0.0065167681
""
0.099554785
0.14073007
0.016067196
0.050913237
0.0083641624
0.0081562102
0.048244055
0.035116173
0.03040535
0.056304239
0.013956278
0.082426943
0.095333412
0.12050542
0.033674683
0.0060033849
0.045035429
0.013399932
0.01536101
0.093399309
0.036313251
0.051642813
0.14819087
""
0.10208243
0.10427763
0.0077907164
0.058263581
0.082265273
0.081076875
0.037738498
0.092285991
0.093348935
0.068077944
0.010006431
0.13651222
0.20365147
0.053338647
0.1251574
""
""
""
""
0.12652825
""
0.24933632
0.084338658
0.054156456
0.10285757
0.052740499
0.13387349
""
0.12649487
0.14147884
0.039112762
0.12854347
""
""
""
0.099023357
0.1740659
0.059749976
0.022266448
0.17095184
""
0.077916861
0.11807872
0.29964709
0.0421183
0.17536466
0.036101237
0.12027413
0.065790169
""
""
0.057540286
0.31332898
0.03471192
0.15757525
0.057620268
0.12610242
0.07533285
""
0.07294818
""
0.051387146
0.1378006
0.056635559
""
0.069721676
0.15192084
0.10334875
0.1881144
0.20228085
""
""
0.021009574
""
0.11604837
0.089928657
0.0785264
0.045351889
""
0.030222768
0.061381891
""
0.089651234
0.1555135
""
0.16996384
0.079126149
0.13704728
0.062448353
0.10824762
0.10361972
0.098173864
0.060475037
0.15842889
0.092446171
0.19607745
0.065218903
0.13485724
0.062619813
""
""
""
0.059821118
0.14216413
0.02355919
""
""
0.07083647
0.057629738
0.096681669
0.07672108
0.092461452
""
""
""
""
""
""
""
""
0.070003636
0.0698447
""
""
""
""
""
""
""
""
0.055598732
""
""
""
""
""
""
""
""
""
""
""
0.14675437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083031967
""
0.13771878
""
""
0.12084053
0.083423346
""
""
""
0.040961351
0.16097552
0.077056915
0.16368674
0.067235343
0.2069433
""
0.03411001
0.16106097
0.056816664
0.073935524
0.045164637
0.17415282
0.098749161
""
0.14725988
0.016308848
0.067287564
0.043627914
0.058449734
0.06090625
0.064104185
0.17627515
0.021420134
0.050142191
""
0.10199124
0.045537453
""
0.02658744
0.050203476
0.18209438
""
0.056135416
""
""
""
0.067815132
""
0.13319126
0.12554684
0.04424835
0.18797401
0.047858723
0.053469896
0.019110102
0.018763764
0.13299696
0.035916742
0.11449741
0.041984715
""
0.11458196
0.06174878
""
0.029510794
""
0.12005237
0.084462896
""
0.056598097
0.044339795
""
0.17234497
""
0.07505402
0.12024861
0.068987429
0.070968203
0.071274668
0.03928012
0.16986026
0.062599279
0.10005216
0.048833124
0.032403529
0.052471165
0.14131738
0.13133492
0.093613885
""
0.046236873
0.058925226
0.096430331
0.077525452
0.037386026
0.15399264
0.12934475
""
""
0.14987512
0.11129022
0.1940615
0.11772989
0.10573352
0.041598484
0.07578738
0.10660052
0.2059658
""
0.02805046
""
0.028167395
""
""
0.1005168
0.088092953
0.13256916
""
""
0.059949346
0.15340346
0.087774388
""
0.2986646
0.21280275
""
""
0.5441249
0.045070056
0.19634311
""
0.069760256
0.19132403
0.11557851
""
0.10534002
0.1256351
0.11454288
0.18261677
0.10230369
0.20846592
0.18839651
""
0.19518657
0.13996266
0.12549281
0.049604543
""
""
""
0.018645994
0.097051404
0.10601627
0.15305194
0.21953788
0.093079276
0.10005368
0.11114942
0.053929266
""
""
0.075094372
0.10030346
0.14240941
0.066729724
0.070561543
0.31426319
0.02228426
0.076810718
0.094629131
0.43931907
""
0.14003091
0.12676148
0.05190105
0.022963207
0.077455528
0.055136461
0.073592581
0.13414156
0.13900547
0.052548535
0.057828631
""
""
""
0.047337446
0.034177158
0.07748799
0.056855191
0.042482141
0.22009976
0.025808839
0.10403612
0.043247037
0.04351053
0.019813325
0.11636171
0.02039648
0.041697245
""
0.11625995
0.040440738
0.13798015
""
0.07015691
0.018444633
""
0.04181052
0.065835908
0.02704942
0.065593205
0.080427751
0.12752549
0.019508258
0.09434548
0.10724954
0.02024815
0.06599693
0.11020135
""
0.068900026
0.078062512
0.022888862
""
0.16868721
0.20232856
0.13815796
0.1335697
0.047354937
0.030064395
0.025587188
""
0.04492335
0.13869895
""
0.066592328
""
""
""
0.083115466
""
""
0.059580553
0.020408524
0.11969309
0.050334714
0.017212238
0.044007961
0.085235335
0.18658376
0.1041589
""
0.027785437
0.02253633
""
0.021303212
0.12026475
0.12574279
0.013298306
0.047629349
""
0.070887811
""
0.15917079
""
""
0.085925169
0.13061829
0.18195912
0.096514031
0.080750421
0.11435592
0.058884326
0.17259063
0.027343011
0.08759626
0.04325873
0.037951048
0.016149366
0.062963523
""
0.063695066
""
0.084120333
""
""
0.048361491
0.045151345
""
0.041708991
0.15100096
0.081411891
0.10678239
0.3606979
0.21053278
0.13396047
""
0.054039467
0.1237276
""
0.084037066
0.097348943
0.031003615
0.1072245
""
0.052161392
0.23421249
0.074933097
0.19105376
0.13017651
""
0.044742748
""
0.12945531
""
0.24350765
0.061968844
0.11891522
0.087773621
0.032917619
0.45093682
0.046615105
0.067578912
""
""
0.051813472
""
""
""
""
""
0.19198088
""
""
0.07168328
""
""
""
""
0.11173242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11997445
""
""
""
""
""
""
""
0.10965738
0.089720547
""
""
""
""
0.090568729
""
""
0.055583619
""
""
0.0516937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068934686
0.13685057
""
""
0.088563442
0.083964244
""
""
0.1817839
0.160914
0.17636116
""
""
""
0.45708644
0.10869194
0.18055758
0.190578
0.030100923
""
0.20147771
0.12477972
0.079773583
0.15709548
""
0.091093317
0.099866748
0.15034059
""
0.15084225
""
0.10636585
0.042558771
""
""
0.37522781
0.15213938
0.15532833
""
""
""
""
0.18620951
""
0.12403416
""
0.044743732
""
0.16653803
0.15520139
""
0.18394925
0.13089968
0.10068333
""
""
0.096251436
""
0.11611785
0.055721134
""
0.071222164
0.029287903
""
""
0.15285964
""
""
""
""
0.13233717
0.17302245
0.099077627
0.11869994
0.04912829
""
""
0.089097314
0.024302237
""
""
0.079504341
0.053100504
0.10367909
""
""
""
""
0.1562686
0.10854188
""
0.11198542
""
0.047137346
0.082018435
0.081400976
0.051829755
0.034970377
0.063353412
0.18092017
""
0.029124856
0.063604549
0.090305902
0.090511851
0.027721709
0.1202771
0.027633242
0.014909496
0.0042704525
0.11511723
""
0.12095122
0.065953791
0.014795026
0.024277143
0.063638933
""
0.050464373
0.040099692
0.059103943
0.057332281
0.028325131
0.035869699
0.078748375
0.0082355272
0.18409316
0.094078876
0.13620761
0.063999772
0.059564658
0.085634507
0.082421757
0.086485825
0.16288187
0.26003987
0.15414245
0.014742503
0.13224301
0.056860514
0.022303304
0.083978921
0.20677562
0.079552457
0.032624941
""
0.083208993
0.202544
0.075090811
0.14172737
0.12816715
0.0058547356
0.065170206
0.037614573
""
0.014477829
0.057749268
0.8623935
0.043611672
""
0.043441411
0.095154889
0.016718926
0.24383558
0.022048632
0.0048666885
0.062226169
0.075641125
0.097219586
0.061366577
0.080338411
0.081129797
""
0.011116377
0.10346045
0.091466434
0.04438071
0.06039061
0.015430304
0.12043355
0.079755835
0.46321562
0.094018579
0.060896903
0.059536323
0.050893951
0.040889408
0.057949435
0.018743444
0.028727541
0.21768218
0.1670609
0.11385706
0.1486305
0.075041153
0.0041396683
0.09166158
0.218631
0.22343233
0.01937223
0.10694499
0.06225042
0.0069540134
0.075947009
0.042260945
0.062287316
0.11314406
0.13256337
0.034732915
0.28787252
0.043506715
0.059644785
""
0.36854702
0.083729021
0.10835738
""
0.023910573
0.057298843
0.024556166
0.02664463
0.070614904
0.051978171
0.037294719
0.051261146
""
""
0.044715568
0.13970357
""
""
0.024636883
0.25079027
0.093452454
0.048244976
0.063148081
0.047619931
0.10526364
0.064410567
0.16035976
0.056177601
0.077339232
""
0.086792238
0.093345568
""
0.013669832
0.19668362
0.097927921
0.01742419
""
0.15686034
""
0.092134461
""
0.036013305
0.021272713
0.028351396
""
0.021128967
0.06182161
""
0.07475619
0.14581199
0.018746326
0.041523527
0.12316
""
0.076404981
0.059311695
""
0.045308616
0.0083822953
0.089218639
""
0.046034675
0.065793678
0.25251478
0.037212428
0.077568814
0.036713205
0.07982339
0.019196648
0.10668921
""
0.024978954
0.063370161
""
0.28006378
0.040153954
0.061704829
""
0.08008986
0.04072931
0.079331025
0.068347573
""
""
0.11401056
0.022110958
0.1586381
0.15351093
0.052909039
""
0.10347984
0.71014518
0.028586099
0.25150195
0.024229189
0.13366413
""
""
0.099437028
0.11835369
0.0070259366
0.02408094
""
0.055642035
""
0.08256983
0.019296551
0.0079034921
0.34824964
0.11735813
0.089283936
0.12807246
0.029769862
0.020136701
0.060207322
0.018554768
0.064156093
0.06759873
0.054088391
0.062476389
0.0096997842
0.033178393
0.12855481
0.025565682
0.068272285
0.036946621
0.013710122
0.030781634
0.077550098
0.05842609
0.10196614
0.072158411
0.092049591
0.070414089
0.05977859
""
0.049513645
0.050244082
0.072138146
""
0.022178771
""
""
""
0.11949194
0.1028631
""
""
0.12326145
""
""
""
0.012753818
0.20929942
0.14433515
0.12623233
0.11328957
0.039462321
0.1030146
0.025612818
0.098050527
0.055587418
""
0.020632945
""
""
""
0.077934019
""
0.066386148
""
""
""
""
0.14870349
0.12928891
0.13574997
0.0634377
0.16576239
0.089640886
""
""
""
""
0.018103862
0.12159367
""
0.11641441
""
""
""
""
""
0.14017223
0.16762033
""
""
""
0.028226946
""
""
0.091870099
""
""
""
""
0.0094479108
0.078059629
""
""
0.16114305
0.06423229
""
0.054943793
""
""
""
""
0.25419775
0.06336946
0.039182588
0.18519802
""
0.064068325
0.077579588
""
0.16058849
""
""
""
0.028214268
0.20878328
""
""
""
0.18422599
""
0.086375952
""
""
""
""
""
0.15115385
0.22760893
""
0.12864293
0.098068096
""
0.042947557
0.01618035
""
""
""
0.089426681
""
0.10293527
""
""
0.11516091
""
""
0.04922165
0.033364225
""
""
""
0.11991419
0.13495404
""
""
""
0.050562803
0.025696799
""
""
0.11450641
0.033310659
0.09559229
""
0.1203784
""
0.045309138
0.079464592
""
0.10306095
""
0.037170142
0.070339605
0.08494924
""
0.083541028
0.04261288
0.078682095
""
0.036068719
0.036990676
""
0.13655813
""
0.065137081
""
0.062456436
0.079720408
0.076923363
0.11129715
0.089449555
0.018339705
0.13572869
0.092707887
0.12001325
0.048117936
0.10134669
0.025248637
0.055363491
0.069989324
0.028859269
0.18124986
0.058736283
0.055918667
""
0.026561666
""
0.032976199
0.06614659
0.064499564
0.11075006
0.011567585
0.030193793
0.10226261
0.085759945
0.058580428
""
0.092972703
0.10498977
0.14673111
0.19484118
0.01544315
""
0.037816577
""
0.017745493
0.028804651
0.097125962
0.028155655
""
0.042392317
0.040480416
0.15981068
0.015410176
""
0.098209023
""
""
""
0.10574167
""
""
""
""
""
""
""
""
0.15843824
""
0.12229794
""
0.10361583
0.069702603
""
""
""
""
0.071730681
""
""
0.13195221
""
""
0.12451509
""
""
""
0.18896578
""
""
""
""
0.15185727
0.16411084
""
""
""
""
""
""
""
""
""
""
""
""
0.079411887
""
0.20235571
""
0.1226477
""
0.042057198
""
""
0.098085128
0.10317431
0.091092139
0.053790748
""
0.027540196
0.064535841
0.14762089
0.16040118
0.1602733
0.098054871
""
0.057375237
""
0.064810291
0.16483563
0.15663056
""
""
0.18877722
0.050533194
0.077423833
0.028921366
""
0.073930956
""
0.17915161
0.13971397
0.083712131
0.069969431
0.13096604
""
""
0.011704036
0.12053572
0.18342465
0.12539662
0.0477736
0.058820967
""
0.079177916
0.14869477
0.1145062
0.13687593
0.022620795
""
0.04994281
""
0.059247613
0.051255353
""
0.078756705
0.046249259
""
""
""
""
0.037677094
""
0.048215356
0.023026455
0.089785405
0.097604863
0.055367339
0.083724022
0.058523674
0.12309661
0.064210892
0.062563322
0.13719833
""
0.089947954
0.11365926
""
""
0.027210221
0.15138817
0.052475318
""
0.075851724
0.074797571
0.13027374
""
0.042455878
""
0.097936131
0.098382287
""
""
""
""
""
""
""
""
""
""
""
0.12601078
""
0.12430529
""
""
0.088862889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24985851
""
""
""
""
""
""
0.35472563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077499911
""
""
""
""
""
""
""
""
""
""
""
0.2637575
""
