staytract_black_female_p25
0.13765958
0.082213566
0.073988937
0.14637573
0.17100504
0.15350312
0.20840774
0.25977847
0.12931703
0.1182768
0.17685133
0.12947084
0.23141676
0.17130513
0.15136921
0.1837545
0.19940732
0.20696911
0.10669181
0.12058449
0.19704872
0.24200734
0.17271101
0.15646528
0.13012455
0.12862791
0.16803479
0.14672957
0.19584844
0.12300032
0.16708747
0.18930247
0.14263572
0.21717872
0.17544633
0.26263645
0.080785833
0.13916636
0.15241794
0.136484
-0.0095654558
0.11458733
0.21083353
0.26068792
0.027944122
0.091440499
0.23412627
0.16265684
0.20927906
""
0.080634914
""
0.12941493
0.13073717
0.11967406
0.03474392
0.31188253
0.16264606
0.1661803
0.26449436
0.15737252
0.1725446
0.27347168
0.2721903
0.21914566
0.27090159
0.15440714
0.22029363
0.080750786
0.20164557
0.19233343
0.26026553
""
""
0.067906499
0.29894388
0.24435356
0.26373336
0.28351015
""
0.2707817
""
0.24615592
0.2228142
0.23461904
""
""
""
0.40778106
0.050017867
0.15326303
0.31710467
0.28054759
""
0.31340492
0.35359436
0.24209818
0.29333794
0.31335673
0.20599349
""
0.15020145
0.086305127
0.27789292
0.19132493
0.37123615
0.28821224
""
""
""
0.20768493
0.20140457
0.180518
0.15630652
0.22783442
0.36193833
0.14470853
0.27414542
0.42849961
0.25593704
""
0.19297466
0.23083211
0.16436931
0.24010544
0.23108152
0.19073696
0.1860612
0.040890045
0.13356328
0.18503509
0.30136275
0.16226165
0.17337948
0.15331134
0.23004352
""
0.009235898
""
0.13841444
0.13906965
0.20392519
0.17743538
0.25782314
0.25924808
0.11952856
0.24763633
0.21239924
0.23450091
0.21354218
0.20025679
0.20358761
0.26029244
0.2577545
0.18109708
0.30380431
0.2602995
0.47526005
0.035384577
0.25413579
0.11009602
0.23165414
0.35125461
0.24202117
0.17088307
0.14496668
0.23905963
0.14546046
0.34613252
""
0.20960891
0.10904223
0.25255257
0.17306729
""
""
0.2702764
0.16146429
""
""
0.29219922
0.28090402
0.21959837
0.24217208
0.26095599
0.25689462
0.27497277
""
""
0.31632671
0.25753841
0.31924427
0.26933762
0.21450619
0.22359975
0.31297475
""
""
0.31889641
0.033920836
0.20644087
0.22542669
""
""
""
""
""
""
""
""
""
""
""
0.18437362
0.39288378
0.38634616
0.29451939
0.26599845
0.24269755
0.43022519
0.40749225
0.28344578
0.25856122
0.28600466
0.36273614
0.30190012
0.29740024
0.32802022
0.42048547
""
""
0.23966277
0.24827851
0.50828636
""
0.24045159
0.24394545
0.17836104
""
0.14323778
0.28920621
0.31675893
0.28733122
0.22213125
0.24875012
0.29665431
0.36590561
0.33071661
""
""
""
""
""
0.53243834
0.51389337
0.23486504
""
0.60020995
""
0.30964437
0.35409495
0.4131262
""
""
0.28033638
0.072291076
""
""
""
""
""
""
""
""
-0.011976079
""
0.12965803
""
""
""
""
""
""
""
""
""
""
0.10598788
""
""
""
""
""
""
""
0.37812331
0.36573032
""
0.1352489
""
0.072470523
""
""
""
0.27097684
""
""
""
""
0.32577291
0.33842468
0.3546555
0.30566931
0.30770582
0.42942557
0.28575233
""
0.36330685
0.40135267
0.22064243
0.36904126
0.37643892
0.16942671
0.25479242
0.29971406
0.33365354
0.40256128
0.25583863
0.22481312
0.43388543
0.43586311
0.20946097
0.13267954
0.24822728
0.32203794
""
0.3497445
0.22446173
0.34278283
0.35990876
0.48457685
""
""
0.33539686
0.46356761
""
""
""
""
0.20400237
""
0.021291731
0.092070751
0.23896882
0.30425966
0.21078709
0.11903079
""
0.11222905
0.28201407
0.34641936
""
""
0.40911773
0.46024173
""
0.12546419
0.13833614
0.21467468
-0.0083992919
""
""
0.1358124
0.25853571
0.23377921
0.28189218
0.11850019
0.15149657
0.22093333
0.25485122
0.16553658
0.23615406
0.22791283
0.18696615
0.16943444
0.20344795
0.29983127
0.28000292
0.31312755
0.069952346
0.17050667
0.29645911
0.31724891
""
""
0.14587413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30507731
0.17137945
0.41475993
0.24012136
""
0.37030941
0.37561721
0.37218678
0.36048248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63019913
""
0.10411817
0.36960104
""
0.06842909
0.26893267
0.031645987
0.13750227
0.069566391
0.27758163
0.023010688
0.099823445
""
""
""
""
""
0.014928344
0.21585983
0.289895
0.11254799
0.24755022
0.058693487
0.12627368
""
-0.0016787091
0.0062053031
""
""
0.17205262
""
""
""
0.26136476
""
0.10023681
0.29260075
""
-0.040635053
""
0.52737314
0.12608337
0.043386377
0.0010701732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20834371
0.20089297
-0.0014353698
0.069262289
""
0.11524462
""
""
""
0.098792396
""
""
""
""
""
""
0.20550571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13028952
0.21337998
0.057261411
0.10240421
0.099245876
0.016872413
0.064949021
0.19566748
0.58994144
0.44340572
0.18647128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038525648
""
0.092406683
0.02355298
""
""
0.16920072
""
""
""
""
""
""
""
0.13360591
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15119801
""
""
0.032550663
""
""
0.16031314
0.039426085
0.099283181
0.3066186
0.12075845
""
""
""
0.1950603
""
""
""
""
""
""
""
""
""
0.17222317
""
""
""
""
""
""
""
""
""
""
""
0.058595862
-0.0090765785
0.13418868
0.10104807
0.0049633873
""
0.079630204
""
""
""
""
""
""
""
""
0.17899279
-0.015199597
""
0.21900608
0.16159756
0.34813547
""
0.13311864
""
""
""
-0.050089493
0.21456122
""
0.14502777
0.22559641
0.16135608
0.046044722
0.080244452
0.014264542
-0.0071251886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0053790389
""
""
""
""
""
""
""
0.21036464
""
""
0.15997449
""
0.14113455
""
""
""
""
""
""
""
""
""
0.066923097
0.23164701
""
0.019786533
""
""
""
""
""
0.26874679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074246734
""
""
""
0.11231796
""
""
0.12141609
""
""
""
""
""
""
""
0.078872934
""
""
0.058342319
""
-0.0086448835
0.13058724
0.26398516
0.14815469
0.016022446
0.052417092
0.20834458
0.0339064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067823924
""
""
0.38529828
0.082365252
0.18348248
0.29024506
""
0.011349496
-0.038987633
""
0.13282554
0.16071291
0.092271738
0.16721021
0.10787258
0.38212085
0.066943966
0.038286563
-0.0085942866
""
0.072313569
0.076900378
""
0.080929719
0.24649602
0.14047733
0.032225471
0.24117605
""
""
0.30202425
""
""
0.066168062
""
-0.0063620554
0.095999531
""
""
0.073476136
""
""
""
0.085655376
""
0.15910527
""
0.19829448
""
0.069172978
0.31679732
""
""
""
""
0.059335757
0.20351858
0.12354989
0.094183169
0.20552318
0.060384713
0.13206975
0.12543164
0.23800716
0.10528883
""
0.22612554
""
""
""
0.38405168
""
""
""
""
""
""
""
""
""
""
0.13927683
0.14231071
0.0007237441
""
""
0.28908488
""
""
-0.011522572
0.23667528
""
""
""
""
""
""
""
""
""
0.14208053
""
0.17161323
0.18141967
""
""
0.19458207
0.16118677
0.21899725
""
0.26049733
0.24770126
0.13864812
0.28996339
0.048179135
0.067559153
0.072128281
0.19987157
0.23755723
0.21011901
0.17627944
""
""
""
0.079469152
""
""
""
""
""
""
0.12867039
0.12093747
0.25650299
0.34410945
""
""
""
""
""
""
0.018848686
""
""
0.025322514
""
""
""
""
""
""
""
""
""
""
0.1124685
""
""
""
0.15309146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17599832
""
""
""
""
""
0.22961256
""
""
0.21527173
""
0.23337927
""
0.082170978
-0.021360433
0.054341737
""
0.037243836
0.067384958
0.12560494
""
0.11941887
""
""
""
""
""
""
""
-0.017483957
""
0.16221653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2690537
""
""
""
""
""
-0.036624294
""
""
""
""
""
""
""
0.076702029
""
""
0.30942282
""
0.055759396
""
""
""
""
0.04547511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29036528
0.081760101
""
0.21533346
0.13986525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.026647899
""
""
""
""
""
""
""
""
""
""
0.064147435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12704648
""
""
""
""
""
0.063048907
0.088134415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15059409
0.038644638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14230232
""
""
""
0.033823829
""
""
0.018264739
0.29548392
0.065067276
0.13864169
""
""
""
""
""
0.14605226
-0.016706102
""
""
""
""
""
""
""
-0.020815108
""
0.068123415
""
""
""
0.098623
""
""
0.009159239
""
""
""
""
""
""
0.14442495
0.025247477
0.25063798
""
0.11851612
""
""
""
""
""
""
""
""
""
""
0.24644567
""
0.16275525
""
""
""
0.23681441
""
""
""
0.21254633
0.19881739
""
""
""
""
""
""
""
""
""
""
0.0086713051
""
""
""
""
""
""
""
""
0.14076662
0.21325469
""
""
""
""
""
""
""
""
0.268085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057788469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25361529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046810131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3407031
0.2906146
0.26790333
""
0.45905128
""
""
""
0.29339281
0.18528108
""
0.26430613
0.29228535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24781704
0.15199837
0.2534239
0.19178249
0.15652411
0.26765651
""
""
""
""
""
""
0.1261801
0.33787122
0.29643956
0.24720001
0.29262367
0.0524728
""
0.2877079
0.39307556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33203396
""
0.24390538
0.36110646
0.28856248
0.33101711
0.38947952
""
""
0.3491123
0.33655933
0.34838724
""
0.2443939
0.052728776
0.087508902
0.10089745
0.21504581
0.2903913
""
0.18737958
0.17929825
0.11635548
0.070211411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1141163
""
0.24785846
0.24743335
0.18007734
0.30729601
0.25840715
0.20674057
0.25950441
0.21550715
0.24499673
""
0.16585165
""
""
0.37710994
0.16912681
0.36729577
0.094334625
0.18478504
0.34711692
0.2978881
""
""
""
""
0.40698555
""
0.22353238
""
0.41807574
0.1470481
0.34109992
0.20862232
0.26378506
0.24568379
0.23746082
0.23756005
0.26212475
0.2318446
0.37189573
""
""
""
""
""
""
""
""
""
""
""
0.50346553
0.018244606
0.15277015
""
0.074939355
0.34046146
""
0.098140165
0.25721908
""
""
0.24985993
""
0.16051316
""
""
""
""
""
""
""
""
0.22350135
0.18493
0.11893626
0.23773089
""
""
""
0.31396854
0.26304793
0.18940155
0.28499654
""
0.1894118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36190546
0.26979625
0.47239077
0.31514388
0.26430851
""
0.33470145
0.25957206
0.21924962
""
""
""
""
0.31672561
0.28429893
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32424825
0.30548367
""
""
""
0.16248702
""
0.22604883
0.19088604
0.18412435
0.10709646
0.16765928
0.20220408
0.24851865
0.19089404
0.19008201
0.19109072
0.20213746
0.19249798
0.18535189
0.24073076
0.13469152
0.036125705
0.27328953
0.30964968
0.055656634
""
0.19857875
""
""
""
""
""
""
0.5225991
0.10259077
""
""
""
""
""
""
0.097873129
0.092002518
0.21913372
0.085781872
0.029444231
0.14907746
0.57094485
0.26130047
0.23856273
0.24769616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11854263
""
""
0.4558779
0.22360343
0.46232313
""
""
""
""
""
""
""
""
""
0.14249496
0.1698961
0.18641867
0.34325957
0.18578944
0.13294354
0.21492194
0.23786871
""
0.19802995
""
""
0.2504015
0.32060122
0.24268353
0.28288496
""
""
0.18679243
0.32225248
0.25877666
0.35287479
0.20155028
0.17803031
0.22841735
0.22855236
0.25498205
""
""
""
0.097459063
0.46771663
0.17490916
""
""
0.27970073
0.22639371
0.16341209
0.26396906
0.31117097
0.26300341
""
""
""
0.18432482
0.17259799
0.21282394
0.15922923
0.17273757
0.20574278
""
""
""
""
""
""
""
""
""
0.28807965
""
""
""
""
""
""
""
""
""
""
""
""
0.18438411
""
""
0.17593509
0.23707217
""
""
""
0.13369127
0.22209086
0.20115648
0.1821076
0.15621674
0.035024241
""
""
0.21436208
0.20601927
0.18130049
0.19845477
0.22941388
0.081946567
-0.010562971
0.097592123
0.13075934
0.16168974
0.22711673
0.1140385
0.19918181
0.1664632
0.17315808
""
0.24849318
0.23249431
0.16589385
0.29868889
0.22548942
0.18989575
0.24751331
0.20264193
0.1322865
0.22207108
0.053871863
0.11632652
0.1272807
0.055849403
0.24192797
0.16216762
0.084702484
""
""
0.12146915
0.23253599
0.18170714
0.24639195
0.35659724
0.33536384
0.13589333
0.25199094
0.24527074
""
0.18600659
-0.016909936
0.20654127
0.26425833
0.12727132
0.27299351
0.30729094
0.18270944
0.17916156
0.2134636
0.18825231
0.28044039
0.15051422
""
0.18515845
0.23457915
0.19027163
0.24325383
""
""
0.28080243
0.36702397
""
""
""
0.39307618
0.13303074
0.1748047
0.4610815
0.19750325
0.32840061
0.47716895
0.16281374
0.23064335
0.1202661
0.14077634
0.1929165
0.13340312
0.19807066
0.11209287
0.039248612
""
""
""
""
0.28434011
0.13074149
0.1867041
0.30340824
0.17196175
0.2864947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25692382
""
""
""
""
""
""
0.23774356
0.30803728
0.16918644
0.13332208
0.2346288
0.14542818
0.20408925
0.23238334
0.087608263
""
""
0.15226853
-0.0064403494
""
""
""
""
0.085313499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28842953
0.26971069
0.20546651
0.18532737
0.24660768
0.26087365
0.29759917
0.20323475
0.36035889
0.33795637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15082465
0.0011240364
""
""
""
""
""
0.34499791
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4757086
""
""
""
0.26762727
0.26523003
""
""
""
""
""
""
""
""
0.049746446
0.15495954
0.27086964
0.098094992
0.23036121
0.16196375
0.26851079
0.21773647
0.20074274
0.27649328
0.168166
0.16259462
0.13607992
0.12513036
0.20920004
0.19534786
0.28618264
0.29297513
0.17681631
0.18777531
0.17957458
-0.013988744
""
""
""
""
0.10384888
0.088107817
0.22230099
0.16414979
0.096142069
-0.0084971311
0.00071559747
0.1310793
0.056214638
""
""
""
""
""
""
""
""
""
0.12265271
0.033147965
0.1177576
0.34174633
0.088502251
0.046093039
0.073274381
0.15133908
0.082209863
0.11268479
0.290198
0.15463245
0.28195038
0.11719614
0.084090047
0.16448821
0.053683564
0.26836893
0.046441555
0.13991086
0.25953329
0.12065856
0.145557
0.086845234
0.15582709
0.21012661
0.13707152
0.10608511
0.23841324
0.1248643
0.11659575
0.27837104
0.18692218
0.21553743
0.14932337
0.28722259
0.2356628
0.13240451
""
0.17317638
0.16205597
0.21896602
0.19534251
0.21449724
0.12356442
0.25320756
0.1565356
0.20133241
0.16441986
0.23608208
0.12004354
0.2243973
0.14845112
0.12042759
0.15298539
0.18129599
0.27353248
0.1831784
0.10052311
0.21305226
0.22668432
0.15620217
0.22184734
0.19632488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080696277
0.10241457
0.23008455
0.19534752
""
""
""
""
""
""
""
0.17796518
0.2715292
0.14096542
0.1635951
0.15823559
0.2100452
""
""
""
""
0.39684269
""
0.13974535
0.11580414
""
""
0.29675198
0.04545287
""
""
""
0.029420424
0.15344374
0.070847601
0.10249063
0.25858286
0.29093543
0.073374704
""
""
""
""
-0.012014303
""
""
0.065040834
""
""
""
""
""
0.11891349
""
""
""
-0.0016849642
""
0.25710508
0.15089105
0.11345399
0.21585192
0.075095378
0.14348882
0.33596906
0.19704625
0.14301808
""
0.07003665
""
0.18303508
0.18278271
0.056420743
0.21169935
""
0.20857289
""
0.083265871
-0.0068298075
0.069812275
0.1367892
0.18226402
0.2771672
0.17197135
0.13962317
0.24128792
0.094052255
0.063072152
0.1797602
0.1358626
0.10878396
""
0.10094208
""
""
""
0.16047178
0.2263575
0.16159154
""
0.064553611
0.083852179
0.13833623
""
0.1845146
0.28950346
""
0.29200754
0.041813429
0.24082419
0.15359958
""
0.15048267
0.06471505
0.19560067
-0.0042731189
0.10956255
""
""
0.24968088
0.3550849
""
0.11907429
0.25209996
""
""
""
0.12453955
0.0035051599
0.17149489
0.1544687
-0.011988457
0.084517986
0.23931466
""
0.11031286
0.51744115
""
0.11805814
""
""
""
-0.072172001
0.11523597
""
0.22116204
""
-0.092478178
0.12650421
""
""
0.055376798
0.1562317
0.15601289
""
""
0.12560241
""
""
0.10504128
0.036721602
""
""
""
""
-3.3593282e-05
""
0.10816348
""
0.034915254
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17911069
""
""
0.22382313
0.09971524
0.14561807
""
0.1968403
""
""
-0.036258478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
