kfr_29_black_pooled_mean_se
0.060624849
0.0037043791
""
""
0.018754462
""
""
""
""
""
""
""
""
""
""
""
""
0.055249564
""
0.048698191
0.015324577
0.0023711945
""
""
0.029017635
0.0277895
0.017742584
0.032260407
""
""
""
""
""
0.014840743
0.053275447
""
0.0055651856
0.0053664511
0.0036071043
0.027294748
0.021387616
0.027670236
0.02760881
0.0092957141
0.0075923763
0.0016071711
0.012116223
0.01604799
""
""
0.0052307011
0.038611207
0.0094291996
0.026493749
0.012222148
0.060430314
0.017333807
0.0067115705
0.0069687869
0.012716386
0.01693722
0.0027265523
0.0097199306
""
0.0137092
0.0043415441
0.013413311
""
0.044507302
""
0.01569498
""
0.012217193
0.0047024842
0.011187047
0.020073537
0.0063853487
0.016805362
0.031250879
0.031907052
""
0.013808507
0.025065515
""
""
0.018925343
""
""
0.030971076
0.0074259681
0.011087475
0.021516129
0.0024357983
0.035161305
0.0023051051
0.02152128
0.028373942
""
0.0059687155
0.027941946
""
""
""
""
0.027076397
0.012696496
0.0054832953
0.0045373524
0.0044254251
0.00089730765
0.0022958356
0.0041960636
0.0053213448
0.0094398856
0.033155922
""
0.0656344
0.027712552
""
0.015576017
0.022897037
0.023090333
0.0069253431
0.025008015
0.047737125
0.0064001097
0.038518663
0.046714503
0.017762652
0.016108489
0.048757266
0.0034180288
0.0060685691
0.0027295649
0.0016309764
0.0010436055
0.0048689963
0.0031234338
0.0031865719
0.0034280315
0.0045363135
0.011097836
0.019453224
0.0093449792
0.021560488
0.014337946
0.0021569356
0.019423287
0.0074388287
0.0042926092
0.0097929202
""
0.0060569304
""
""
""
""
""
0.058920361
0.043692004
""
""
""
""
""
0.009580642
""
""
0.020278903
""
""
""
0.061057236
""
""
""
""
0.035175171
""
""
0.065863818
""
""
""
""
0.041214027
0.030734226
""
""
0.02790023
""
0.0044068266
0.076463819
0.030884553
0.043208923
0.030850885
""
""
""
0.005998964
""
0.0023575521
0.057640743
0.0043152873
0.027330279
""
0.027942725
0.015490199
""
0.023961058
0.026228167
0.040589359
""
0.013890693
0.037625141
""
0.050549459
""
""
""
""
0.022401867
0.0067768767
0.035521924
0.022729512
""
""
""
""
""
0.037416141
0.023092847
""
""
0.021690829
0.032203887
0.025518104
0.054332975
0.035398766
0.0055750688
0.0044569597
0.0035100705
0.010452027
0.0020975624
0.0034368248
0.048588231
""
""
0.0081045292
0.010674218
0.0014386133
0.0021959166
""
""
0.0022145167
0.011418747
0.0079335067
0.00084039662
0.052011408
0.039950881
0.035186205
0.036911871
0.0099964896
0.038032141
0.023201605
0.0036415176
0.039140876
0.010189389
0.048112769
0.015071488
0.012934576
""
""
0.030675013
""
""
""
0.027598195
0.035382204
0.0020756244
