jail_pooled_pooled_mean_se
0.0024714731
0.00261349
0.00088455161
0.0012081236
0.0060753049
0.0029859429
0.00026728629
0.012345229
0.0017388366
0.00067364541
0.001462444
0.0037032471
0.00029650584
0.0021311285
0.00071025977
0.00041361328
0.002140708
0.0011888028
0.001023223
0.0018204268
0.00043709719
0.0011685982
0.0017970219
0.0021333662
0.00013162871
0.0010795224
0.00048256124
0.0027187739
0.0012237005
0.00077801861
0.004922966
0.0038376115
0.00050954975
0.00072061445
0.00089061377
0.00019893759
0.00054033985
0.0041204621
0.00029666122
0.00035961639
0.0010723401
0.00029668794
0.00021047921
0.00037950743
0.00048479534
0.00057294226
0.00034197312
0.00058357674
0.00024278162
0.00067485264
0.00080065953
-0.00080543064
0.00119517
0.00052130601
0.00044766453
0.00053419481
0.0012059683
0.0016403138
0.0043110023
0.00062544312
0.0015543819
0.00034102847
0.00073286338
0.0014334912
0.00077425619
0.0036163752
0.00046750909
0.0034747669
0.003822475
0.0063235578
0.00058822928
0.0012924196
0.0030441133
-0.0011334873
0.0046222331
0.0030542337
0.022240732
0.0073871254
0.0074959411
0.0024162449
0.0008654315
-0.0038407345
0.00056480669
0.0026127
0.0014957046
0.000548604
0.0021794201
0.001464167
0.0017067144
0.011089317
0.0020628031
0.0010281528
0.0072673154
-0.0025976989
0.00043804533
-0.0007221541
0.0034735247
0.0062240837
0.0015244726
0.00070862268
0.0036129174
0.0059148977
0.0028558029
0.0012491656
""
0.0026350839
0.0024807518
0.0018742338
0.002501477
0.0031929079
0.0060785287
0.0033709444
0.0032637536
0.0036404361
0.003356525
0.001340532
0.0037984021
0.0036884774
0.0021496543
0.0088388156
0.020788396
0.0084883627
0.0036911045
0.0017833002
0.0024496627
0.0065236189
0.0011604907
0.0024727832
0.00042161258
0.00045680391
0.00066539942
0.00081583217
0.00047131971
0.00070988067
0.00086664926
0.0011718147
0.0014691785
0.00070323446
0.0014432223
0.0009915058
0.0012621883
0.0030998501
0.0013350217
0.003158675
0.00068249332
0.00037072552
0.0046282723
0.001348892
0.0015705203
0.00090849528
0.00098112854
0.0028784787
0.0049227779
0.0048162569
0.0006372775
0.00081012479
0.0014212395
0.008275128
0.0030877679
0.0042100772
0.007411263
0.0065909103
0.0062419488
0.0032908064
0.0027373978
0.0012788055
0.0020490189
0.00047595112
0.0037137349
0.0017005465
0.0026173042
0.0060848468
0.0059373532
0.0011256668
0.00071664515
0.0011136179
0.003405883
0.0054818206
0.0052891751
0.0010592906
0.001171575
0.0014965225
0.00029973738
0.0014770693
0.0018492882
0.00091145071
0.0035459287
0.00048658889
0.0009385501
0.00046886096
0.0008367307
0.00050764187
0.00072038401
0.0025391076
0.0010851887
0.0012476607
0.0010857262
0.00088234316
0.00046855645
0.0030331432
0.0031700223
0.0047008796
0.0041006631
0.00064861827
0.003033001
0.0023998343
0.0039614709
0.0049637174
0.008524986
0.0057473877
0.012689679
0.0028182487
0.0037387048
0.0019659598
0.0021431202
0.0049824561
0.0040108901
0.0012672889
0.003695948
0.0048230574
0.0038477576
0.0026080334
0.0030669735
0.0038703552
0.0037101072
0.012698609
0.0019184975
0.0090760794
0.0015573053
0.0017528819
0.0079494175
0.0013708655
0.0030307984
0.004199856
0.00096670107
0.0020748484
0.012535622
0.0010914711
0.0098145595
0.00052956695
0.0034319509
0.0031447506
0.00093879248
0.0051593427
0.001593705
0.0050388346
0.0046726028
0.0040100417
0.0035730412
0.0038529702
0.00068211323
0.0039293282
0.0068252035
0.0016503242
0.0014359588
0.0075615197
0.0085021313
0.002004158
0.0040940922
0.0036443986
0.0075534699
0.0031018071
0.00075892336
0.0022029292
0.0010848163
0.0034054676
0.00064468355
0.0024723019
0.011022413
0.0021871675
0.0023137073
0.0042603854
0.0045330804
0.00050385698
0.0024805572
0.0013141705
0.0068662954
0.0034591889
0.002757997
0.003036984
0.0047697946
0.0010825502
0.0011859853
0.0067280787
0.0021263196
0.0055493354
0.0054056426
0.0044653928
0.0067531639
0.007802505
0.0031950546
0.0038058669
0.0075757494
0.0026394513
0.0019223501
0.0020432039
0.0060590669
0.0050241761
0.0018432215
0.0031930543
0.0040127668
0.0071555222
0.004748717
0.0025603068
0.005089839
0.0036090636
0.0090227388
0.0044992375
0.0032657685
0.0064472212
0.0036080538
0.0025239983
0.0012812102
0.002434677
0.001877973
0.0051994855
0.0015481198
0.0031364618
0.0032445027
0.0043431506
0.0037857036
0.0027868436
0.0097904252
0.0035484731
0.015129557
0.0039217756
0.0087525221
0.0012562376
0.0014983359
0.009214378
0.0049043051
0.0066018328
0.0022568228
0.0031484133
0.012926792
0.0028132033
0.0090320893
0.017068978
0.0057089715
0.0085118655
0.0068838312
0.0066693346
0.0022086711
0.003258982
0.0037956859
0.0062717865
0.0089385435
0.0023151436
0.0055157579
0.0047172089
0.0039859298
0.0041641253
0.0018852784
0.0022283695
0.0031773436
0.0053917612
0.0043573836
0.0039097494
0.0095623629
0.011597726
0.0018955957
0.001382331
0.0071790679
0.0058491356
0.0056447973
0.002400134
0.0011662988
0.00033378569
0.0021557654
0.0012696075
0.00069693162
0.0042471532
0.0010391297
0.0021745993
0.0043236935
0.0013105805
0.0056653363
0.0036966738
0.0017467989
0.0008997898
0.0037459256
0.0047570309
0.00054723665
0.0012059227
0.0028633743
0.0024787453
0.0018611941
0.0047756829
0.0026441209
0.0020856857
0.0016725013
0.0025590796
0.0029648377
0.0036568518
0.0020343412
0.0013875314
0.002493229
0.0012144801
0.0010915489
0.0039769164
0.0039443774
0.001606096
0.00095978263
0.002507864
0.0020191122
0.0037767445
0.0051969783
0.0021378396
0.0042333496
0.005741254
0.0022538966
0.00158049
0.0053347619
0.0028802392
0.001413237
0.0072383918
0.002531942
0.0013347145
0.0011861583
0.0015068456
0.0027428383
0.0016998507
0.0026999426
0.0010682166
0.001658138
0.0017110024
0.0017178518
0.00088069669
0.0015842193
0.00020943399
0.0020909153
0.0033028948
0.00093951373
0.0028528594
0.0018774937
0.00022153115
0.002461056
0.0030363395
0.0015769339
0.0025570311
0.002121524
0.001881136
0.0015958156
0.0037275457
0.002200576
0.0012079818
0.0043017943
0.0013940252
0.005634102
0.0033210388
0.0012803864
0.0021244397
0.0019848195
0.0017382853
0.0020125078
0.0017423168
0.0014560751
0.0026191012
0.00044673431
0.0012963183
0.00083287584
0.001537037
0.0003765976
0.0009780284
0.0031406556
0.0014800112
0.0018212228
0.0014830264
0.0014306369
0.00039774788
0.00093012152
0.0013915856
0.0011531947
0.00058367365
0.0020574788
0.0019990066
0.0026158805
0.0032276313
0.0021507058
0.002431557
0.00090806995
0.001992987
0.001675353
0.0023841548
0.0010490319
0.0010026379
0.0023239232
0.0016143108
0.0026017197
0.0045670173
0.0055632889
0.0033490001
0.001443773
0.0023883076
0.00082221202
0.00073530135
0.0026743023
0.00087007642
0.0052615656
0.0036139863
0.0023640885
0.0037318198
0.0015472354
0.00077201257
0.0024739502
0.0014214081
0.0025483982
0.001910637
0.0013296381
0.0015668117
0.0034333102
0.0013175975
0.00043511385
0.0011727132
0.00074528687
0.0012187005
0.0021788818
0.00072644022
0.0015087645
0.0025799789
0.0035325338
0.0015651473
0.0035204119
0.0031308874
0.0018233099
0.0012092625
0.0023305074
0.0024530671
0.0034211399
0.0023639274
0.0016847656
0.0022656736
0.0017433956
0.0012139019
0.0010920281
0.0010977801
0.0028115364
0.0013739618
0.0029039497
0.0019298465
0.0022132129
0.0022919178
0.0017945006
0.002001158
0.0005015856
0.0011707166
0.0020405087
0.00068800332
0.0019704245
0.0015001998
0.0021522555
0.0017013092
0.0014434723
0.0030910543
0.0021774103
0.0026460125
0.0009342971
0.0021559626
0.0015436755
0.0012254635
0.0005843867
0.0012617392
0.0019630138
0.0013171792
0.00059875625
0.0015312535
0.0039740624
0.0018497964
0.0011939687
0.0020276885
0.0013331671
0.0026053984
0.0019132089
0.0048525906
0.0024977415
0.0022081048
0.0024270283
0.0025109891
0.0039203037
0.00074518757
0.0020127087
0.0035217262
0.0020249991
0.0021916237
0.001583516
0.0026004363
0.00081206771
0.0025578563
0.0021252946
0.0023636534
0.0023624692
0.0022992943
0.0028487963
0.0041029593
0.0011911824
0.0024383215
0.0047486378
0.00089191727
0.0029640966
0.0010021962
0.002526836
0.0031307153
0.001000108
0.0023628855
0.0019174828
0.0019537592
0.0024707539
0.0019834659
0.0014725639
0.0030467361
0.0014147366
0.0030701307
0.0016254167
0.0017200386
0.0010070963
0.0014116352
0.0010668852
0.0018679053
0.0016678043
0.0012446257
0.0021444261
0.0015812839
0.0017647888
0.0012202489
0.0013435535
0.002055676
0.0016979121
0.0023637465
0.0014890508
0.0013893588
0.0011007498
0.0022731952
0.0011707854
0.0028062086
0.0021454562
0.0012152332
0.0016506517
0.0014199594
0.0009098053
0.0026325546
0.0013784268
0.0019503748
0.0022094878
0.0034924457
0.0029331904
0.0025181705
0.0020303151
0.0014653859
0.001602734
0.001334414
0.0026634599
0.0019867274
0.0020978318
0.0022198234
0.0023433152
0.0017551857
0.0014372191
0.0010935542
0.00068747374
0.00079973188
0.001773129
0.0021073744
0.00105695
0.0013103537
0.00067037129
0.0036541731
0.0017073846
0.0018337694
0.0010235233
0.0019193795
0.0010454307
0.0013562486
0.0027261779
0.0011929158
0.0029842814
0.0020110328
0.0022818022
0.0016362407
0.0018628564
0.0022753712
0.0017469914
0.0023836337
0.0012126643
0.0013172161
0.00061373011
0.0010882326
0.0019154286
0.0021169086
0.0010924913
0.00076595537
0.0019745482
0.00083300436
0.0006013583
0.0021368233
0.0031928555
0.0024573822
0.001974806
0.001667129
0.0014624336
0.0018889757
0.0032782017
0.001617581
0.0019109008
0.0009587094
0.0010449915
0.0019382386
0.0018267297
0.0020399587
0.0024134268
0.0024027415
0.0008459012
0.0014964214
0.002205461
0.0022552172
0.0010609571
0.010901238
0.0057594473
0.0019735557
0.010817673
0.00031472006
0.0022161258
0.002622012
0.0022433635
0.0013389754
0.0019181533
0.0018998998
0.0029808714
0.0017372231
0.0034302736
0.0010702221
0.0052799084
0.0058503528
0.001043321
0.002332679
0.0017307347
0.0019496373
0.0025767703
0.002522782
0.0029706042
0.0045690485
0.0028131716
0.0016144731
0.00044709389
0.0031876797
2.9084865e-06
0.0035483036
0.0014326777
0.0094768591
0.0030918866
0.0023743329
0.002069026
0.0039986297
0.00036723522
0.0068767946
0.0019117388
0.0027234291
0.0023505366
0.0091426345
0.0011478154
0.002166705
0.0022155673
0.0035426449
0.0020182356
0.0013858909
0.0025934293
0.0022277359
0.00043645795
0.0017835055
0.0013941684
0.0021320684
0.0050009014
0.0048137223
0.0017175205
0.0027122695
-4.9963095e-05
0.0035938658
0.0025073439
0.00030764443
0.0030098029
0.0022189221
-4.2568081e-05
0.0014783373
0.0025619201
0.0043334099
0.0014650279
0.0034752686
0.0035320357
0.0014627961
0.0023122393
0.0078843981
0.0030554384
0.0014143131
0.004346102
0.00066006108
0.0025085162
0.00093096099
0.00016695597
0.0024735634
0.0021905962
0.0041217208
0.0068736318
0.0045316857
0.0013543196
0.0010017721
0.0040496979
0.0017933868
-0.0014365313
0.0024946567
0.003924666
0.0035448782
0.0030075065
0.0013604031
0.0038688984
0.0029961709
0.0026954825
0.0035597645
0.0020132794
0.0035887973
0.0042705061
0.00096220995
0.0036136101
0.0021219382
0.0022859706
0.0034920038
0.004003833
0.0033410124
0.0013902464
0.0025737179
0.0027553847
0.0019197366
0.0012799574
0.0034716683
0.0060846871
0.0031868354
0.0042612003
0.0017687514
0.0022925723
0.002847472
0.0064594545
0.0047047273
0.0028412684
0.0010924966
0.004015239
0.0063990681
0.0036536753
0.0008414145
0.0024406749
0.0017792589
0.001792401
0.0059031961
0.006813433
0.0034903819
0.0025023089
0.0024414503
0.0031396034
0.0027346965
0.0022880535
0.0034931209
0.001099301
0.0043491973
0.0029779775
0.0025202944
0.002086319
0.0031572643
0.0059416522
0.0021325606
0.0048999991
0.00055372244
0.002167183
0.0036284334
0.00091327896
0.0034091773
0.0023967829
0.0031059077
0.0018250059
0.0037233271
0.0036356279
0.0069731427
0.0028856879
0.0058930274
0.0022866102
0.0038310557
0.0024588446
0.0050968155
0.0018117746
0.0058437171
0.0026602296
0.0016503538
0.0037790032
0.0023114725
0.0016248545
0.0046027829
0.0032005885
0.0018896175
0.007668749
0.0032809069
0.0045059863
0.0040221964
0.0030489967
0.0047972705
0.0020651177
0.0020219621
0.0053103073
0.0023691494
0.0010887701
0.0033260905
0.0093429023
0.00266495
0.0032594579
0.0016904633
0.0058550164
0.0018616257
0.014424502
0.0040717409
0.0031414356
0.0035507684
0.0019991952
0.0019107877
0.0038904531
0.0024390616
0.0025663173
0.0038997261
0.0032507288
0.0032640384
0.0038293686
0.0013588403
0.0032668673
0.0049722251
0.0035001631
0.0021788345
0.0052799857
0.0015663642
0.0017212019
0.0035106381
0.001267592
0.0029694184
0.0018828714
0.0022914449
0.0037214099
0.0012533601
0.0011493847
0.0010573994
0.0063912459
0.0035533819
0.0061954623
0.0034465003
0.0034969624
0.0028511679
0.00075837306
0.0059442879
0.0032911033
0.0020354998
0.003511976
0.0038726807
0.0019373527
0.0024797551
0.0045499192
0.00065219565
0.0025329473
0.00097776821
0.0012536669
0.0048435368
0.002348135
0.0015267364
0.0052666147
0.0030378534
0.0033504795
0.00089256116
0.0014483246
0.0025693472
0.0024508669
0.0014128713
0.0064712968
0.0040773489
0.0037729242
0.0012815915
0.0016514654
0.0065661082
0.0023887437
0.001851461
0.0015666112
0.0019873257
0.0024039543
0.00073413661
0.0016577438
0.0089264084
0.0012621291
0.0033922752
0.001526319
0.0016150909
0.0027754607
0.0031920364
0.003037164
0.003422597
0.0034140032
0.0040953788
0.00084853242
0.0012946937
0.00057526922
0.0015416922
0.0012604396
0.00084525935
0.0017583517
0.0011902278
0.0012974683
0.00077067007
0.0025046901
0.0015131187
0.0017971529
0.0015910397
0.0025275394
0.00064664846
0.0011886182
0.00049494894
0.00046924854
0.0012454602
0.0031049089
0.00077423657
0.0014764544
0.001062273
0.0029789456
0.00075420871
0.0013311491
0.00077001331
0.00052355533
0.0035369662
0.00029643209
0.00053917622
0.0020164817
0.0013178897
0.0034171415
0.0023337996
0.00119002
0.001763847
0.0021818306
0.00093191501
0.00068448717
0.00093985093
0.00037178808
0.0051671276
0.00035080858
0.00082200742
0.00052586611
0.00057486328
0.0001800906
0.0023029975
0.00026597871
0.00032849898
0.00061973924
0.0002488998
0.0027742102
0.0048845918
0.00088768068
0.00143381
0.0026466975
0.0024295314
0.0031048644
0.0010065379
0.0010523269
0.0034922748
0.0011388472
0.0016156979
0.00112749
0.0017636206
0.0022810972
0.0022724124
0.0020364055
0.0017381735
0.00081687537
0.0031412619
0.0014242872
0.0023516214
0.00083868555
0.0018027353
0.00058827671
0.0020970807
0.0018701758
0.0010888393
0.0012865635
0.0016779216
0.0010537312
0.0011839909
0.00076768076
0.00114093
0.0020619461
0.0025717665
0.0014364388
0.00087772234
0.00079451007
0.0039495858
0.00052094209
0.0098976707
0.0037866184
0.00070072256
0.0021990514
0.0010598348
0.00059272296
0.0049871677
0.002727509
0.00029885175
0.0019372165
0.00098265079
0.0016937698
0.001601138
0.0025245282
0.0009870833
0.0027960371
0.0006467381
0.0014936309
0.0030307032
0.0010210281
0.0014724339
0.00028588853
0.0019645477
0.0021300262
0.0027628529
0.002490473
0.0023826931
0.0020953733
0.00048023852
0.0021770813
0.0020052209
0.00094740879
0.00076915254
0.0015192649
0.0011200248
0.0035444852
0.0012588925
0.0012578545
0.0012837994
0.00063837063
0.00034915953
0.0017241203
0.0018267807
0.00039035917
0.001545672
0.0013739855
0.0008717181
0.0014432472
0.00083363277
0.00082731509
0.0010918193
0.00057025364
0.0019308648
0.0021355273
0.0011368103
0.0011547921
0.001750547
0.0042918352
0.0023949961
0.0010179947
0.00034577586
0.0013905521
0.0012201838
0.0021839286
0.00073663914
0.0010371641
0.0010413607
0.00074407819
0.00029883947
0.00097685202
0.0015708547
0.0010680042
0.001071829
0.00059088587
0.0022583816
0.0013190941
0.0039825821
0.0022634601
0.0025590844
0.0023224559
0.0044270954
0.00099843892
0.0021996547
0.001347403
0.0012558689
0.0064374343
0.0034795764
0.0011297889
0.001135644
0.0017741655
0.0011896549
0.0014887542
0.0013676366
0.00084218767
0.001816279
0.0036508024
0.00077950477
0.00072836305
0.0023300906
0.0016675419
0.001483356
0.0015718739
0.00054395024
0.00044614438
0.0040045502
0.0016407539
0.0021151281
0.00087745726
0.0016944631
0.00092220085
0.00067565806
0.00069626048
0.0007498014
0.002248904
0.00052843906
0.0013793824
0.0016491568
0.002290695
0.0012916183
0.0048688352
0.0010632927
0.0014223201
0.0011686366
0.00044850158
0.0028744214
0.0027341763
0.0009615444
0.0007221665
0.0023956569
0.0024609098
0.0024246748
0.0033874714
0.00278057
0.0038665198
0.0024353394
0.0048259576
0.0043914118
0.0039395872
0.0049617859
0.0056496612
0.0043399115
0.0045949123
0.0033494681
0.0032794387
0.0044191466
0.0012046836
0.0017632251
0.0044702822
0.0025454066
0.004455518
0.0037616622
0.0020219171
0.00099099788
0.00098938798
0.0039465087
0.00520356
0.020151876
0.0026431433
0.0011089357
0.0035636853
0.0058658021
0.0042824252
0.0018297863
0.0057490747
0.0024425406
0.0015340713
0.0020490789
0.0034935747
0.0031690933
0.0019309757
0.0029909087
0.0024582043
0.0024863682
0.0015964892
0.0032817989
0.0025904314
0.0023667105
0.0043704892
0.0031268965
0.0036368519
0.0041882917
0.0033621914
0.0027150831
0.0020290664
0.0032335278
0.0024175255
0.0026747775
0.0031557842
0.0078145554
0.0010445151
0.0027702535
0.0071892324
0.0023249558
0.0026456187
0.0022935418
0.0032451651
0.0057363142
0.0027049005
0.0028613615
0.0033635639
0.0071233283
0.0030264826
0.0033104331
0.0017073437
0.002237848
0.0032144422
0.0051421919
0.0075942203
0.0032190143
0.0036622225
0.0030801876
0.0025829496
0.0025742305
0.0035724037
0.0026621837
0.0020636097
0.0030785538
0.0023691521
0.0032865477
0.003841196
0.0011923725
0.0016161306
0.0023269595
0.0045570927
0.0018328355
0.0020836168
0.0013563269
0.0029825419
0.0061454489
0.0010240871
0.0040324391
0.0034951179
0.0013265057
0.003271759
0.00071727548
0.0023150116
0.0012318209
0.0022918887
0.0029633923
0.0031443466
0.0032401229
0.0032191414
0.002743684
0.0029117691
0.0030100085
0.0031825055
0.00094298937
0.0032110943
0.0041366606
0.00081088464
0.0039377278
0.0035664008
0.0028185172
0.0036846406
0.004493067
0.0031815039
0.0012602094
0.0046376968
0.00065981201
0.001186625
0.00072582858
0.0013811818
0.004226503
0.0022539485
0.0021714938
0.0020651901
0.0036533331
0.0018799108
0.0030030394
0.0035613393
0.0033134597
0.0024208785
0.0039454335
0.0037067453
0.0025143672
0.0038109818
0.0027305
0.0060639768
0.0025683017
0.0026438509
0.0038791934
0.0025947015
0.0038278389
0.0012632085
0.0022727789
0.002429992
0.0029971413
0.003368607
0.0048233038
0.0026100476
0.0016638685
0.0019431993
0.0032297703
0.0010057496
0.0022201999
0.0019176526
0.006659932
0.0049374322
0.0030786672
0.0018860557
0.0061400393
0.0041799499
0.00054504466
0.0034627139
0.0018809254
0.0021245612
0.00034449215
0.0027390607
0.0078072185
0.0017816067
0.0026166635
0.0034211506
0.0044730655
0.0027394318
0.0019000774
0.0052561983
0.0023298473
0.0027425452
0.002883893
0.0020954434
0.0028307354
0.0042779539
0.0020026371
0.0074605742
0.0027596729
0.0011172865
0.003214298
0.004797705
0.0093012108
0.0039040381
0.0033231431
0.0010962511
0.001064745
0.0076717404
0.0020799665
-0.0029265753
0.002632478
0.003264358
0.0017287764
0.0026072646
0.0012421831
0.00099692179
0.0017016939
0.0041737473
-8.3037507e-05
0.0038746584
0.0024472687
0.0018443749
0.00067396881
0.0026806525
0.0012052712
0.013004236
0.0020212324
0.0023900485
0.0018915521
-0.0016832427
0.0087107075
0.0011076466
0.0035249039
0.0027900047
""
0.0060016466
0.0029442462
0.00049541402
0.0018006898
-0.006024742
0.0016666309
0.00049842492
0.0031552378
0.0097001204
0.0029199976
0.00082459301
0.0019156854
0.0026287998
0.007416083
0.0029852409
0.0043047634
0.038089246
0.0051588835
-0.0091591747
-0.002178903
0.00096134195
0.00113663
0.002240469
""
0.0014043336
0.0042148014
0.0028181998
0.0015330814
0.00061769196
0.0019833355
0.0014042286
0.0029584465
0.0031850622
0.0017116002
0.00082842109
0.0018016215
0.0044076075
0.0020415892
0.0029364838
0.0025481717
0.00047798781
0.0021072575
0.002468701
0.0023571169
0.0020411068
0.0045653218
0.0031780819
0.001666519
0.00059505622
0.0027929095
0.0022684145
0.00018539412
0.0031721529
0.0042149667
0.002303486
0.0072693969
0.0037624545
0.0038701529
-0.00028555273
0.0044582756
0.001307964
0.00086973689
0.0050786971
0.00037775835
0.0020175306
0.0016072933
0.0040642642
0.0038740148
0.0024436964
0.0028680884
0.002396012
0.0011811107
-0.001603728
0.006441684
0.0036629655
0.00066154834
0.001176764
0.024941919
-0.00089775975
-0.0050496883
0.0014068253
0.0013137052
0.0036774173
0.0038335822
0.0030575565
-4.0033628e-05
0.0011975847
0.0034072089
0.0041708569
0.0015234686
0.0026748746
0.0013296577
0.0033815838
0.001903032
0.0028783046
0.00083065161
0.002241252
0.0006817088
0.0015401351
0.0016716538
0.0017562667
0.0036630663
0.00073338056
0.00073342759
0.0033806583
0.0012109739
-0.0042171548
0.008433789
0.0028369271
0.0013198709
0.0012471805
0.00015165789
0.0013058661
0.0020910513
0.0020186438
0.00042539785
0.0016456967
0.00184232
-0.011341459
-0.0018397077
0.0021877671
0.0039457045
0.0032124261
0.0020299945
0.006677181
0.0033348671
0.0051087551
0.0078260656
0.00070779514
0.0037998445
0.0015279511
0.0015761539
0.0015332235
0.0012506346
0.0014675233
0.001201848
0.00047450364
0.00090631662
0.00048519677
0.00086365157
0.002419159
0.0011558067
0.00022240107
0.0004906035
0.00062460185
0.0011410055
0.0012843894
0.00058438646
0.00060366321
0.00060769141
0.00048994151
0.0007956897
0.0003460802
0.00036684182
0.0003050192
0.00044538241
0.00057127036
0.0014265936
0.00055699592
0.00067837717
0.00054257584
0.00085292477
0.00055244926
-0.001361442
0.0018754387
0.0032426964
0.0041941484
0.0019065653
-0.001180421
0.001131858
0.001653629
0.002656271
0.0026604768
-0.0029271983
0.0052600256
0.0018030122
0.0040972135
0.0012721067
0.0029856407
0.0020385284
0.0065759714
0.0015946175
0.004759314
0.0044544628
0.0031444728
0.001298518
0.001263627
0.0029335581
0.0012221128
0.0046801604
0.0039158701
0.0047625443
0.0043932321
0.0037028552
0.0016336153
0.00071324146
0.0014722556
0.00043405371
0.00063601293
0.00092634879
0.0010882812
0.00069392618
0.0010205872
0.0014220754
0.0011375147
0.0016215191
0.0014424754
0.0014371573
0.00063119433
0.00035805814
0.0012652419
0.001770111
0.0011395779
0.0011978754
0.001707032
0.0090161441
0.0012300028
0.00083194027
0.00029994606
0.0018329291
0.0011557305
0.00096609775
0.00045796458
0.0011132739
0.00022081364
0.00038341776
0.00072198297
0.00075250363
0.00054733409
0.0010659934
0.00060595368
0.0012598576
0.00077614293
0.0011181779
0.00075895112
0.00023931319
0.00080701109
0.00036799259
0.00042915775
0.00076766044
0.00051097269
0.00096161623
0.0014570286
0.0026849045
0.0016322564
0.0011012503
0.00026874454
0.0017080897
0.0012365355
0.0008651372
0.00073209853
0.0012266865
0.0015428803
0.00091266335
0.00036370108
0.0012223521
0.0020248152
0.0011891366
0.0023655167
0.0043400028
0.0038703466
0.0028522096
0.0045520416
0.0020934893
0.0040324298
0.0025757302
0.0017678371
0.00098524592
0.0014641919
0.0012381442
0.0015420531
0.0037087149
0.0015721911
0.0032403816
0.0010209449
0.0015625554
0.0024733569
0.0039540641
0.005039379
0.0017562116
0.0021366228
0.0012346706
0.00079741201
0.003182028
0.0024194564
0.0011767071
0.0017997215
0.0023066574
0.0011176082
0.0020798652
0.00084449456
0.0019503654
0.0010831077
0.0047465106
0.0028019382
0.0024200897
0.0038088111
0.000777593
0.0019973139
0.001463617
0.0015651898
0.0012580389
0.0038947025
0.0029684762
0.0084438659
0.00137507
0.0019617931
0.0011080082
0.0039670435
0.0019299668
0.0021137141
0.0014051686
0.0021684167
0.0024327426
0.004442486
0.0028731765
0.00058684446
0.0037262035
0.0040460462
0.0016476433
0.0014412305
0.0013306265
0.0039318101
0.001046448
0.00098749995
0.0054612514
0.0022048533
0.0025312474
0.0031530517
0.0024396728
0.0014446987
0.0029279224
0.001106192
0.0018704418
0.0016262446
0.001593722
0.001420611
0.0015853331
0.0018413587
0.0030297004
0.0017374923
0.0022344615
0.0014516328
0.0026828041
0.0025148382
0.0041088844
0.001128852
0.0026629122
0.00044461852
0.0037309271
0.0031423273
0.0013690128
0.0012635884
0.0016754391
0.0018450202
0.0021041087
0.0036208264
0.0039049385
0.0020637335
0.0064231227
0.01428523
0.0019579504
-0.00035365921
0.0091258753
0.00099068286
0.00077820034
0.0039909272
0.0028088691
0.00010221521
0.0030556018
0.0037347462
0.0027349843
0.0024414777
-0.00046318481
0.0010435334
0.0030876249
0.0058301669
-0.00072966295
0.0080778515
0.0032862965
0.008991817
0.003831354
0.0033930957
0.0015599995
0.0026118364
0.003011965
0.0013778787
-0.00060710969
0.0037892612
0.0032286758
