working_white_pooled_p25
0.72654426
0.70636845
0.67141718
0.71922612
0.67380112
0.76096934
0.73047101
0.6994797
0.67708272
0.76929319
0.73465878
0.80491978
0.72242242
0.79624033
0.71152872
0.98121721
0.71589154
0.73495764
0.68014163
0.73940361
0.80066353
0.70820564
0.73271334
0.76618063
0.73700333
0.70580101
0.79671794
0.74769372
0.66391563
0.81931311
0.75810874
0.68760216
0.72304261
0.77268308
0.66839796
0.69326717
0.78357625
0.73779434
0.69422424
0.73665529
0.68802595
0.8415556
0.65787071
0.76798838
0.68201983
0.64531201
0.69166577
0.74683893
0.78551555
0.71859848
0.60152715
0.70362937
0.70441312
0.74470329
0.76974404
0.72876781
0.6793161
0.79174554
0.64241666
0.68772888
0.68655878
0.63451988
0.73897481
0.7754069
0.72292149
0.68542582
0.69862199
0.73726118
0.73254675
0.78534734
0.76916778
0.72610706
0.73878288
0.65855724
0.69479811
0.72137702
0.75343829
0.8127926
0.6923945
0.7588523
0.74705923
0.73290104
0.69952381
0.73645878
0.72551578
0.73069066
0.69310296
0.757025
0.68182939
0.67274451
0.70160145
0.74122864
0.74705017
0.71976042
0.69973636
0.73087889
0.69792718
0.69194382
0.75525618
0.39637393
0.73152006
0.75859958
0.92065269
0.74771094
0.66630924
0.73520935
0.64746588
0.72437871
0.72481203
0.72384906
0.70608938
0.66557366
0.70378888
0.713893
0.71878278
0.74373144
0.8057313
0.77720416
0.65845883
0.7177363
0.6768766
0.7749539
0.75119829
0.75044477
0.6994499
0.709324
0.69521463
0.77149099
0.75412512
0.72682047
0.69962007
0.74359852
0.70505613
0.73098618
0.64178443
0.73978055
0.66024327
0.7046293
0.80194741
0.78449726
0.70555633
0.76549548
0.679838
0.72939473
0.79504639
0.58438152
0.77318096
0.74537218
0.66638696
0.73479199
0.76405597
0.72339374
0.69631034
0.74409091
0.78212267
0.79712671
0.70762283
0.71939236
0.67087317
0.76420838
0.73486298
0.78880757
0.65670222
0.67204088
0.731498
0.63756621
0.63906235
0.73265553
0.71466833
0.67420316
0.70171833
0.5904327
0.65690231
0.73598784
0.64355147
0.74608463
0.75739586
0.65831238
0.64794904
0.73992836
0.69623178
0.68159878
0.80574042
0.7810989
0.66593981
0.72068751
0.77944595
0.76147133
0.71100867
0.66559649
0.69603276
0.718364
0.72840405
0.77476203
0.65624338
0.67088413
0.75146955
0.70749629
0.64548588
0.7615729
0.67186791
0.79918206
0.73412424
0.7607187
0.7334435
0.67644328
0.793042
0.65289873
0.73050994
0.6674369
0.73307449
0.74932516
0.73996454
0.68615711
0.7494846
0.70591843
0.60124892
0.70877522
0.88757718
0.71202856
0.71205354
0.7342782
0.63704538
0.57160586
0.66229153
0.81597549
0.78451514
0.74186176
0.66541219
0.67912883
0.72675729
0.68152165
0.58988369
0.74721116
0.45463577
0.63713944
0.64508474
0.49471772
0.79030728
0.62201595
0.76276296
0.64280456
""
""
0.55883402
0.53558594
""
0.72902852
""
0.54164767
0.60027099
0.67740405
0.73040444
0.67406392
""
""
0.75408888
0.77555972
0.67674857
0.54870814
0.75229138
0.7631138
0.76044148
0.74604172
0.53047484
""
0.60432243
0.7065295
0.74506402
0.76534033
0.82316905
0.61514091
0.59491402
0.74352986
0.87588018
0.68773049
0.94859779
0.32758906
0.6756205
""
""
0.50296891
0.37198034
0.67445588
0.81652135
0.67392093
0.74344391
0.71475476
0.77572703
0.71337038
0.6929065
0.52835494
0.86439443
0.89889425
0.7867645
0.65604275
0.77045596
0.79070455
0.72248387
0.73941809
0.76117063
0.85991102
0.75760728
0.66910833
0.81178862
0.78948915
0.77981997
0.83862036
0.77136976
0.64201742
0.53330839
0.71900409
0.66483438
0.67644304
0.68516022
0.78692997
0.64219248
0.76619685
0.74079406
0.68366688
0.76411682
0.75923961
0.72244722
0.68180066
0.68194854
0.73070639
0.81762648
0.705607
0.6141876
0.81818593
0.72277409
0.80361784
0.372437
0.73932111
0.65260482
0.86946172
0.81722242
0.64593321
0.7186951
0.592722
0.64900035
0.53823531
0.63451135
0.48924923
0.78334004
0.73687601
0.70395559
0.71111131
0.76008958
0.68510461
0.75088972
1.0754666
0.71643448
0.72076315
0.77352744
0.70166719
0.69794255
0.7159906
0.73546219
0.82360256
0.81379896
0.73421383
0.72891706
0.69502586
0.77000982
0.80257905
0.68582928
0.72052866
0.67810833
0.67711371
0.68425226
0.76885563
0.85142899
0.76511699
0.78060865
0.77945185
0.80808926
""
0.75143123
0.78944778
0.83023816
0.70108539
0.74142128
0.62664706
0.74071515
0.72345978
0.60729331
0.72220218
0.82669592
0.670807
0.61788404
0.77315372
0.79148972
0.70630676
0.83543664
0.76885748
0.74497598
0.72808111
0.77316684
0.7328648
0.67499352
0.86400515
0.76825392
0.77874398
0.77582651
0.58197856
0.64691263
0.66693097
0.8332811
0.72026902
0.78475344
0.72796601
0.72037148
0.89099866
0.68054593
0.63132334
0.66935271
0.72867835
0.86869335
0.78549838
0.72612274
0.69966751
0.61570853
0.75114566
0.76682884
0.90847737
0.72292453
0.81769562
0.70781296
0.63204318
0.68436259
0.7087366
0.77237809
0.73133534
0.66416264
0.67359304
0.69327408
0.76956689
0.55418408
0.734905
0.64786232
0.69484466
0.66562217
0.67669189
0.70430279
0.73105365
0.71132261
0.65259999
0.64534724
0.65565199
0.63347828
0.59030557
0.71137017
0.6801421
0.71906108
0.70762128
0.64800173
0.69813085
0.71327156
0.74577427
0.70479214
0.70052552
0.71799445
0.6742298
0.69054943
0.78453988
0.72429413
0.6905511
0.65493143
0.73249352
0.6105662
0.70517552
0.67831123
0.60017878
0.70664054
0.7202096
0.70774144
0.65638083
0.7823354
0.70894343
0.70376903
0.7045483
0.73405457
0.67964119
0.65855831
0.71607924
0.73722416
0.82982194
0.77793956
0.75551367
0.71242958
0.74904245
0.63615859
0.74241173
0.72460759
0.69172156
0.64708227
0.78002554
0.70922452
0.74364603
0.71805787
0.71133977
0.67101377
0.8017292
0.68916428
0.70177889
0.70849687
0.70350522
0.61677039
0.76157951
0.71226668
0.76851159
0.67503852
0.65323001
0.71388268
0.68954557
0.76541257
0.71282554
0.67167455
0.68364888
0.68801254
0.89890385
0.68529671
0.61030531
0.74614668
0.75739491
0.76941174
0.71508479
0.60312372
0.53232652
0.73741794
0.74633813
0.63807911
0.65919363
0.69573462
0.76271576
0.62946916
0.64277339
0.69158131
0.66384614
0.75438249
0.72528344
0.6758182
0.74944258
0.786048
0.71831226
0.77975863
0.73032701
""
0.45048791
0.60919541
0.79549831
0.69840157
0.66917408
0.62480426
0.55767411
0.87419081
0.68652707
0.74517369
0.81574941
0.69421303
0.72234571
0.68051302
0.75266516
0.77879286
0.76314145
0.72044957
0.70733476
0.78803265
0.66789097
0.76407105
0.45145199
0.67006314
0.76317585
0.82865661
0.68663239
0.86316216
0.63236386
0.82378286
0.7188195
0.61866724
0.81575936
0.55524313
0.65854025
0.76988292
0.33002406
0.89675921
0.65075952
0.72145426
0.75267768
1.0074251
""
0.61852074
0.73622978
0.76251376
0.77009827
0.75947547
0.73244846
0.61107934
0.79989284
0.75636244
0.5334987
0.66089916
0.67113149
0.84707773
0.87158281
0.7167756
0.58214957
0.78697008
0.66481721
0.58014798
0.69881409
0.59427619
0.69527608
0.73990446
0.6899007
0.75407821
0.75538987
0.68285507
0.73721564
0.748999
0.91414672
0.81603706
0.87673086
0.76463163
0.83925605
0.68695873
0.65992403
0.80765957
0.88619
0.73480785
0.68689686
0.65421033
0.77345288
0.71082669
0.76207912
0.73730153
0.74962884
0.77853769
0.73556423
0.76256824
0.87480408
0.712614
0.78957313
0.60612404
0.83556479
0.73353034
0.71456373
0.65827107
0.70091206
0.72210377
0.75388092
0.68384087
0.74454975
0.69552892
0.68556792
0.7062189
0.69663626
0.70461643
0.75847262
0.68290073
0.79005843
0.63731521
0.69802719
0.75154907
0.79875839
0.76641172
0.69361222
0.70235872
""
0.77122122
0.52674699
""
0.82454389
0.80559099
0.77828479
0.75842476
0.80404741
0.79203522
0.7853474
0.64865834
0.87622023
0.80811936
0.69063824
0.76427484
0.80461556
0.81692189
0.74767947
0.77898663
0.813829
0.83614546
0.86380911
0.65902603
0.65197051
0.84533745
0.82241911
0.59732705
0.67873794
0.64698529
0.57137638
0.86898059
0.73744553
0.64320916
0.87611276
0.61208791
0.80470723
0.77623951
0.58174556
0.75548482
0.75184125
0.74636745
0.75613499
0.52203715
0.82260638
0.7100786
0.49323156
0.64014089
0.74543715
0.80914128
0.72339594
0.79957604
0.70176351
0.80176073
0.73127711
0.65196145
0.83768725
0.72868246
0.82048881
0.79799879
0.67610347
0.38312703
0.79940277
0.8160091
""
0.72513288
0.74753529
0.75778931
0.75456065
0.67769873
0.69381839
0.40143669
0.7430113
0.59192276
0.64446175
0.74687129
0.65009147
0.66452885
0.63653708
0.79059118
0.76307881
0.85543144
0.7797184
""
""
""
""
0.54747295
""
""
""
0.70688206
0.69519711
0.9095149
0.7809698
0.59273821
0.72463048
0.69933796
0.73407173
0.70471907
0.72490692
0.69471771
0.68044871
0.73103237
0.70514888
0.72609776
0.74992895
0.72607517
0.72167349
0.69906837
0.65459657
0.72261798
0.68314576
0.75875884
0.7088635
0.78931481
0.75279951
0.71661127
0.75231987
0.72031784
0.7879855
0.76622814
0.79334068
0.75513911
0.76610655
0.71161783
0.72460866
0.71379709
0.73314291
0.7156316
0.6623624
0.76189911
0.71833533
""
""
""
""
""
""
""
""
""
""
""
""
0.35332477
0.8165316
0.70706677
0.74007398
0.77380282
0.75306273
0.81276637
0.72884029
0.72158784
0.60313541
0.78381783
0.57307923
0.67131764
""
0.63457769
