lpov_nbh_hisp_pooled_p75
0.37903267
0.29651445
0.33040524
0.49941728
0.54497677
0.41051766
0.088223055
0.3532916
0.46713844
0.3274174
0.44118473
""
0.55453646
""
0.55473119
0.42221847
0.2275476
0.14278534
0.77185076
0.33093569
0.43025154
0.26645803
0.53945237
""
""
""
""
""
""
0.61621886
""
""
""
""
""
""
""
""
""
0.60207087
0.52496469
0.6213249
0.47502401
0.92482632
""
0.60152942
0.59994763
""
""
""
""
0.51629603
0.35772693
0.81541049
0.35950023
0.45850405
0.56338513
0.30528718
0.75521368
""
0.59791464
0.59174246
0.8483066
""
""
""
0.47593823
0.36371723
0.47393674
1.1329135
""
""
0.38521695
""
0.5080635
0.51610178
0.66123885
0.41281706
0.3099314
0.45780796
0.42691645
0.59839642
0.54123163
0.32405651
0.39292943
0.60974687
0.54807091
""
""
""
""
0.38317761
0.60177702
0.56723154
0.56525016
0.70188326
0.4366574
0.62376553
0.94976091
0.57331234
0.36752447
0.55542082
0.50604492
0.32509339
0.42265189
0.58491415
0.50051802
0.5925315
""
0.20474832
0.061144464
0.44627291
0.55609411
0.41408053
0.37286702
0.45360062
0.37196961
0.32778308
0.28066066
0.62593073
""
0.65496051
0.24028321
""
0.28852883
0.32069698
0.41123989
0.41838026
0.53271908
""
0.44082022
0.51171064
0.50962472
0.5630005
""
0.32019684
0.30198687
0.48733932
0.46280873
1.0474677
""
0.25200704
""
""
0.475481
0.6862908
""
0.49391362
0.51127386
0.50608224
0.66843086
0.32976705
0.69809234
0.49653673
0.44487846
0.56485164
0.56940699
0.55230027
0.53463709
0.31597614
0.46700627
0.45148152
0.44534263
0.40086585
0.32032803
0.37237555
0.17336489
0.27491698
0.2935915
0.37995082
0.43276179
0.62057668
0.5211699
0.41562536
0.39083719
0.44448996
0.33695114
0.47321799
0.2388157
0.32349217
0.23182622
0.41148937
0.26649916
0.36692679
0.4236789
0.40315628
0.31459391
0.56226146
0.54841405
0.18960205
0.25163051
""
0.48969582
0.45244047
0.30897874
0.63405454
0.40327305
0.26363173
0.25184411
0.26588315
0.41007462
0.32411751
0.27050513
0.49854034
0.5307613
0.49266076
0.34046626
0.42968735
-0.020781556
0.41830283
0.4489316
0.33221468
0.37815666
0.30889374
0.27783835
0.43170694
0.24017513
0.40244478
0.34930682
0.41737586
0.48455098
0.45103753
0.36633334
0.46802491
0.33825567
0.36432531
0.29345053
0.36791357
0.45358402
0.36801064
0.46137971
0.28323615
0.27744535
0.44654995
0.20790596
0.32058308
0.58737534
0.45301896
0.41521385
0.21251664
0.3195895
0.35223246
0.47058666
0.36293349
0.54313344
0.54980761
0.51649052
0.47755229
0.40203944
0.4145216
0.31171876
0.419689
0.65856308
0.038050588
0.3115969
0.40743619
0.45664194
0.5233596
0.47408539
0.39839849
0.35973278
0.17170061
""
0.63533562
0.61241889
""
""
""
""
0.42259178
0.61674953
0.68926609
0.49840894
""
""
""
0.58914453
0.34009263
0.54893374
0.4245553
0.21236517
0.66762066
0.61926371
0.51339239
0.67021233
0.4805913
""
""
0.4218922
""
0.70118082
0.46166232
0.54217654
0.35678637
0.58869857
0.59091276
0.29973531
0.52513462
0.65624315
0.55719703
0.67083108
""
0.63455629
0.63015449
0.65632337
0.36113095
0.44981617
0.28881904
0.57933444
0.35790104
0.47533453
0.34243193
0.51899087
0.34106976
0.44437677
0.5073024
0.19852725
0.42144117
0.43668577
0.4775925
0.39757806
0.58815497
0.39134869
0.3213208
0.42100149
0.20266354
""
0.58777523
0.39231375
0.26721105
0.33143112
""
0.60925692
0.60045093
0.51085556
0.40441418
0.4132404
0.42672554
0.3519173
0.5105862
0.42643297
0.55521744
0.45296338
1.2406921
0.34524247
0.41793409
0.30208752
0.34308642
0.3887786
0.39420772
0.3708055
0.42921171
0.36350128
0.49095356
0.51836252
0.49663046
0.64324307
0.37644234
0.59049875
0.53728062
0.53604853
0.60092634
0.60516894
0.45617324
0.56103677
0.56614959
0.34293213
0.5597046
0.5338859
0.45174807
0.38517788
0.26835659
0.52012968
0.50083351
0.37399098
0.43808302
0.48118737
0.46323115
0.38656965
0.34052035
0.44639874
0.46398437
0.16131034
""
0.34812507
""
""
0.36809799
0.48320922
0.50150508
0.5755226
