work_32_other_female_mean_se
0.040257107
0.025356369
0.018036313
0.030288996
0.017543418
0.030058455
""
0.025744345
""
0.017375082
0.010370896
""
0.041265972
0.048607972
0.026154611
0.039131746
0.060536895
""
""
0.013754787
0.020269472
0.052006472
""
0.080503993
""
""
""
""
""
""
0.040280256
0.062221359
0.012982435
""
0.048825562
0.068885796
""
""
0.032440998
0.025318457
0.033040799
0.086945511
""
""
0.03025163
0.031491432
0.04892252
0.011254604
0.05272463
0.059522342
0.019124527
0.095362328
0.012119746
0.025461784
0.013823751
0.026389211
0.015875818
0.02337016
0.059975576
0.047894329
0.03272406
0.028607536
0.027693352
0.018291233
0.098826416
0.084118217
""
""
0.022582907
0.051185284
0.064687312
""
""
""
""
""
""
""
0.067597382
0.041367434
""
""
0.051833801
""
""
""
0.065798737
0.099609509
""
""
""
0.050496526
""
0.059569564
0.091535024
""
0.027831927
0.034408774
0.10245179
0.03977339
0.05225651
""
0.019929973
""
0.01870285
0.10261688
""
0.035521176
""
0.048972018
""
""
""
""
""
0.014620157
""
""
0.055491567
0.04371627
""
""
0.10097732
""
""
""
""
0.034132931
0.067175716
0.057895292
""
0.017848469
""
""
0.060071986
""
""
""
0.016780451
""
0.052467987
""
""
""
""
""
0.033286858
0.031976752
""
0.10768567
""
""
""
""
""
""
""
""
""
0.10965782
0.028458336
""
""
0.047985651
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022308594
0.064772233
""
""
0.063212842
""
""
""
""
0.091352746
""
""
""
""
""
0.022753689
0.062957361
""
""
""
0.064249337
""
""
""
""
""
""
""
""
""
0.040875673
""
""
""
""
0.072070435
""
""
""
""
0.063663721
0.089986131
0.096874446
""
""
""
""
""
""
0.06000942
""
""
""
""
0.009376375
0.003464218
0.015217268
0.0098289028
0.023127917
""
0.044563297
""
""
0.062148929
""
""
0.079984322
0.058574028
""
""
""
0.034604136
""
0.099276997
""
""
""
0.049267024
""
""
""
""
""
""
0.088755935
0.035456263
0.083260983
""
""
""
""
0.07494045
0.056848116
""
""
0.077130646
""
0.084594756
""
0.050323177
""
""
0.050854817
""
""
0.085697427
""
0.063672438
""
""
""
0.029035632
""
""
""
""
0.079093099
0.0067646541
""
""
0.056812614
""
""
0.013635355
""
""
""
""
""
""
""
""
""
0.089870982
""
""
""
""
0.041290972
""
0.054815054
""
0.086364388
""
""
""
0.01940692
0.032207523
0.056167629
0.067613915
0.015130237
0.041287385
""
0.076727219
""
""
0.06603957
0.032052252
0.035569999
0.048670642
0.094406091
0.031141493
0.094146952
""
""
""
""
""
""
""
0.10681143
""
0.056081906
0.028158026
""
""
""
""
""
""
""
""
0.030858791
0.022370314
""
0.033802424
""
""
""
""
0.048159886
0.052971121
""
0.056752164
""
""
""
""
""
0.064267725
0.019387176
0.067831196
0.024872981
0.08679121
""
0.02169661
0.054189302
""
""
0.090776838
""
""
""
0.043697905
""
""
""
""
0.070410378
""
""
0.044428863
""
0.036638197
""
0.068144515
""
""
""
""
0.047320787
""
0.034773476
0.068384387
""
0.046403799
0.049650311
0.046609867
""
0.10830645
""
""
""
""
0.050255433
0.095747389
0.088004179
""
0.021683704
0.040675797
0.096096858
0.046631329
0.013609871
0.043873623
""
0.062010463
0.042212076
""
0.063028038
""
0.11353426
""
""
""
""
""
""
0.041469578
""
""
""
""
""
""
0.026957694
""
0.095474973
""
0.081573091
""
""
""
0.046207916
""
""
0.032850567
""
0.041968226
0.10662898
""
0.067904197
""
0.056319296
""
""
0.1067108
""
""
""
""
""
""
0.036866032
""
""
""
""
""
""
""
""
""
0.074641645
""
""
""
""
""
0.077723451
""
0.056659285
""
""
""
0.070948124
""
0.043665774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040728834
""
""
""
0.073462963
0.028368263
""
""
""
""
""
""
0.092222549
""
""
""
""
""
0.059778407
""
""
""
""
""
""
0.026687512
0.047674686
""
""
""
0.024866102
""
""
0.051472895
""
""
""
""
0.10145587
0.081782736
""
""
0.070222102
""
""
0.038418841
""
""
""
""
""
""
0.098075584
""
""
0.038809627
""
""
0.066742145
""
""
""
""
""
""
0.053614911
0.083329089
""
0.10374589
""
0.037199095
""
""
""
""
0.059635047
0.060633954
0.082825117
0.026298029
""
""
""
""
""
""
""
""
0.067184389
""
""
""
""
""
0.01816017
""
""
""
0.060959604
""
0.03215548
""
""
""
0.066322356
""
""
""
""
0.076757915
""
0.043921217
""
""
""
""
""
""
""
""
""
""
""
0.084261671
""
""
0.043440215
""
""
0.037055198
""
""
""
0.041952651
""
0.016225565
0.077776864
0.023513934
""
""
""
""
""
""
0.1005781
""
""
""
""
""
""
""
""
0.024795411
""
""
""
""
""
""
""
0.045536079
""
0.082224548
0.056735273
""
""
""
0.050217714
""
""
0.10320414
0.050694045
""
""
""
""
0.04696105
0.065042645
""
""
""
""
0.046065714
""
""
""
0.027294708
""
""
0.077572301
""
""
""
""
""
""
""
0.093008958
""
0.024502797
""
""
""
0.07474947
""
""
0.10325347
""
0.017604155
0.10963877
""
0.042527594
""
""
""
0.082959071
""
""
""
""
""
""
""
0.09830261
""
0.054824349
""
""
0.061415683
""
""
""
""
""
0.067211084
""
""
""
""
""
""
0.086128272
""
""
""
0.093976185
""
""
""
""
""
""
0.11932245
""
""
""
""
""
0.090564519
""
""
""
""
""
""
""
0.04694197
""
""
""
""
""
""
0.090974689
""
0.061704151
""
0.094220676
0.078369044
""
0.032143891
0.028045921
0.038135294
""
""
""
""
""
""
0.02413106
""
""
""
""
""
0.05707616
""
""
0.020355983
""
0.035212174
0.060928233
""
""
0.063135803
""
""
0.080326371
0.019793289
0.043407451
0.098748833
""
0.038107764
""
""
0.089361243
0.060265571
0.075827628
""
""
0.052733641
0.069294363
0.062991314
0.06067517
0.034278806
0.069424152
""
0.036412396
""
0.079168461
0.030311711
0.086696453
0.086442672
""
""
""
""
0.046145745
0.069757402
0.030719375
""
0.079445124
0.042722598
0.098735921
0.11284623
0.073792763
0.039653681
""
0.068522923
0.062972754
""
0.10276979
0.039040737
0.057033367
0.016514746
0.014032206
0.046027321
""
0.04247107
0.04434631
0.021330338
0.092899956
0.026207823
""
0.026774021
0.019290166
""
0.010096473
0.010515952
0.064034894
0.038882539
""
""
0.034907769
0.038393345
0.085863888
0.016269743
0.024176992
0.039761908
0.014266124
""
0.018819025
0.049296025
0.022519896
0.038714793
0.011016039
""
0.017519107
0.013589832
0.012650473
0.015825678
""
""
0.050732333
""
""
""
""
0.075012699
0.051857028
""
0.034960374
0.069112323
0.033219364
0.057529092
0.09126474
0.08056166
0.041175447
""
0.044391599
""
0.067574687
""
0.037837546
0.068224482
0.020538185
0.10855368
""
0.057373893
0.094416484
0.074044175
""
0.077468164
0.020713
0.068907768
0.090679437
""
0.051811539
0.035601374
0.026870476
""
0.016724272
""
""
0.0573809
""
0.050095163
0.03960418
""
0.084357359
0.016655246
0.059228092
0.045267455
0.11064043
0.071683519
""
0.059139859
""
0.041602947
0.060776763
""
0.0307802
0.051353063
0.012361475
""
0.11465035
""
0.094795458
""
""
0.031330619
""
""
0.03067915
0.042970255
0.051784426
0.098105364
""
0.064107694
0.059323851
0.040405285
0.021191044
0.0099434135
0.10851969
""
0.021990867
0.066625185
0.059911575
0.075050503
""
0.075591356
""
0.08091037
0.044322509
0.081360698
""
0.069111221
0.047225319
""
""
""
0.047306262
0.017107537
""
""
""
""
""
0.073217362
""
0.0097689936
""
""
0.091430172
0.047942948
""
0.10495922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049329828
0.067189865
0.060699604
""
""
""
""
0.036594134
0.084184229
""
""
""
0.079324141
""
0.013757026
""
""
""
0.046264555
""
""
0.032042213
0.042596336
0.062577046
""
0.043363102
""
""
""
""
""
""
""
""
0.026293725
""
""
0.067098059
0.053062975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052237198
0.059181824
""
""
""
""
0.070237003
0.029081794
0.032243457
""
""
""
""
0.03539972
""
""
""
""
""
""
""
0.067659505
""
""
0.040398661
0.10876087
""
0.072126225
0.062582724
""
""
""
""
""
""
""
""
""
0.10861661
""
0.10470498
""
""
""
0.060976934
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095454141
0.084510073
""
""
""
""
""
""
""
""
""
""
0.10386098
""
""
""
""
0.031469613
0.038703628
0.080345765
""
0.07243263
0.085218258
0.068411075
""
""
0.041660096
""
""
0.073372133
""
0.029472413
""
0.044784505
""
""
""
""
""
""
""
""
""
0.065154627
""
""
0.027947322
""
""
0.08055988
""
""
""
0.093103953
""
0.014622992
0.033389427
0.037854318
0.054645415
""
0.075726271
0.071172193
0.081907883
""
0.073337927
""
""
0.08961159
""
""
""
0.068101808
""
""
""
""
""
""
""
""
0.049697816
""
""
""
""
""
""
0.080215879
0.085711271
""
0.044139743
""
0.037878722
""
""
0.087171167
""
""
""
0.024376364
""
""
0.076193914
0.012623713
0.089695409
""
""
""
""
""
""
0.11123084
""
0.085556254
0.086356401
""
""
""
""
0.07152351
""
""
0.021798322
""
""
""
""
""
""
0.032835998
""
""
""
""
""
""
""
0.046921428
0.064187929
""
""
""
""
0.072617985
""
""
0.051028136
0.04767146
""
""
""
""
""
""
0.036131594
""
""
""
""
""
""
""
""
0.052581098
""
0.097193778
""
""
""
0.075267032
""
""
""
""
""
""
""
""
0.03025257
""
""
""
""
""
""
""
""
""
0.088239096
""
""
0.074182227
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096280754
0.017905843
""
""
""
""
""
""
""
""
""
""
""
0.056386136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024898719
0.066574521
""
""
""
0.084333889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02346959
""
0.058465518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057730108
0.0079124738
0.065597005
0.073988028
""
""
""
""
""
0.055070464
""
0.076564558
""
""
0.017359691
""
0.036320213
0.066803783
""
0.053272452
0.077414647
0.059467133
0.025043026
0.041191068
0.029232232
0.042481732
0.062469508
0.026556663
0.015072751
0.016941067
0.017918866
0.041628342
0.032608412
0.014574837
0.029244127
0.017999977
0.048383046
0.020193473
0.014504399
0.018669877
0.022309093
0.024864499
0.022334633
0.067571312
0.023342332
0.042561527
0.01755463
0.036761537
0.015738307
""
0.077233143
0.086219221
""
0.03487378
""
0.035173915
0.062155183
""
""
""
""
0.069645204
""
0.064703874
""
0.046527959
""
0.040169246
""
""
""
0.035301078
0.037385069
""
0.042712774
""
""
""
""
""
0.061157703
0.025172958
""
0.011826392
0.033133823
0.062839434
0.057658199
0.044324279
0.041844789
0.075117856
0.051955767
0.051963143
0.051796678
0.052592721
0.022355264
0.018147325
""
0.075876154
0.056909658
0.05692751
0.092492983
""
0.087815501
0.034160309
0.0090935286
""
0.058174506
0.068623871
0.016836019
0.089661174
0.012077264
0.013535835
0.028238179
0.029707177
0.020224111
0.042881142
0.02210135
0.070400126
0.053244997
0.064841099
0.051518798
0.0072967922
0.039296433
0.023041068
0.025057992
0.046141133
0.033730559
0.028496947
0.070053056
""
0.10766869
0.053357035
0.013073955
0.041948389
0.061818734
0.04072855
0.028264156
0.069112018
0.096940346
0.049940519
0.014958228
0.081188917
""
0.043352179
0.082454652
""
""
""
""
0.070283435
""
""
0.065914951
0.03362963
0.057221714
0.045417257
0.09311755
""
0.066665813
""
0.041772272
0.072973534
""
""
""
0.061798025
0.085788466
0.035252865
0.014882508
""
""
0.048916202
""
""
0.026815556
0.049532212
0.030515201
0.085994743
0.038413599
""
""
0.067930669
""
0.021865102
0.058501035
0.05340774
""
0.080833845
""
0.062024295
""
0.051405758
""
0.051781744
""
0.096460938
0.064814955
0.075659804
""
""
""
""
0.01596632
""
""
0.083067045
0.033750787
0.040746361
""
0.022962308
0.038975082
""
0.067331061
0.11195172
""
0.067390993
0.050625522
""
0.056065395
0.083963722
0.050461013
0.064172223
0.048331264
0.077512078
0.068423256
0.068378881
0.081462584
""
0.085888386
""
""
""
0.048661061
0.093347251
0.018555421
""
""
""
0.034736186
0.10888114
0.075390637
""
""
""
""
""
""
""
""
""
0.052736226
0.045926735
""
""
""
""
""
""
""
""
0.040920839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076470129
""
""
""
""
0.10886581
""
""
""
""
""
0.034777611
""
0.080983929
0.096938223
0.032080509
0.088745691
0.050883386
0.070140488
""
0.063870735
0.074322782
0.026050212
""
0.060215622
0.031314433
0.044274535
0.071271725
0.063029997
0.080670446
0.085309386
0.012400966
0.081106007
0.096464783
0.04220093
0.042142034
0.039596096
0.10655846
0.011690405
0.073347203
0.065726653
0.052927166
0.024764314
0.085240282
0.014753137
0.059811931
""
""
""
0.083933219
0.08881519
""
0.064508013
0.10686897
0.062367268
0.076676257
0.037909307
0.075283341
0.034625918
0.066859603
0.021644186
0.021483351
0.067725159
0.032088593
0.062716357
0.048506405
""
0.10379553
0.046232644
""
0.017806482
""
""
0.044832908
""
0.097891644
""
0.10153709
0.096057117
""
0.037919015
0.089871794
""
0.042428508
0.057659507
0.043257009
0.071534149
0.056570988
0.080216162
0.02252933
0.018687315
0.035344355
0.063875742
0.082438067
""
""
0.045320231
0.063512862
0.048087645
""
0.050998203
""
0.051555518
""
0.074594289
""
0.090047278
0.11134201
0.049897928
0.06046569
0.027036075
0.037318554
0.030102178
0.086280018
""
0.016497809
0.10437885
0.0180548
""
0.057427313
0.033260357
0.080653034
0.03890045
""
""
0.037216887
0.061155543
0.042522646
""
""
""
""
0.093895867
0.064921886
0.054178163
""
0.10391815
0.038412869
0.097533725
""
0.083748981
0.044155598
0.052483439
0.04776372
""
0.059463754
0.048084281
0.050775677
""
0.092097238
0.035757806
0.054229312
0.028184816
0.065613769
0.076622732
0.067801088
0.010856068
0.032145754
0.035713308
0.0376116
0.056437038
0.033612628
0.037565198
0.033720337
0.0319422
0.06516473
""
0.024011748
0.044546742
0.034973368
0.050725549
0.10939278
""
0.010949467
0.028422711
0.037479218
""
""
0.082553849
0.09780895
0.035191137
0.017693287
0.060899217
0.045039564
0.03587421
0.080270492
0.10274715
0.038181935
0.042409878
""
""
""
0.081221215
0.027041117
0.07675276
0.042472903
0.043819912
""
0.018545628
0.048249897
0.036333892
0.069755562
0.020867361
""
0.011198539
0.037909601
""
0.078136317
0.043061059
0.094006531
""
0.065522343
0.014025574
""
0.038991388
0.052406434
0.014371226
""
0.034497775
0.11673778
0.025826028
0.059581295
0.08471369
0.019618671
0.040336847
0.042330083
""
0.073476076
0.052653994
0.02127515
""
0.091737106
""
0.093316555
0.05879055
0.032141071
0.020675272
0.019498222
""
0.029534554
0.056859121
""
0.036952566
""
""
0.084740236
0.081977189
""
""
0.045162898
0.02221654
0.062317293
0.044729177
0.025392147
0.032534577
0.045989271
0.10152294
0.051432122
""
0.039233401
0.015456412
""
0.030990174
0.056671727
0.094119526
0.012075615
0.1056703
""
0.05275533
""
0.090126418
""
""
""
0.06694755
0.089654319
0.11187366
0.036685955
""
0.031526018
""
0.024657868
0.075883992
0.026138635
0.042134665
0.0129322
0.037475392
""
0.036236499
""
0.048103735
""
""
0.035220496
0.029300896
""
0.024811598
0.077251785
0.09068691
0.088814348
""
0.093930416
0.083935544
""
0.030878115
""
""
0.062519349
0.082045183
0.026277112
0.070793651
""
0.036586784
""
0.072653539
0.083884843
0.084157303
""
0.031611107
""
""
0.075183891
""
0.081134856
0.055920728
0.056294546
0.021748807
""
0.041752648
0.034754548
""
0.091265194
0.0373349
""
""
""
""
""
0.089457884
""
""
""
""
""
""
""
0.093573473
""
""
""
""
""
0.11302175
""
""
""
""
""
""
""
""
""
""
""
-0.0013496755
""
""
""
""
""
""
""
0.074315093
""
""
""
""
""
0.061185844
""
""
0.03471927
""
""
0.027372403
""
""
0.11712527
""
""
""
""
""
""
""
""
""
0.07839945
""
0.046585049
""
""
""
0.051255424
0.070054643
0.10054436
""
""
0.094516747
0.089647345
""
""
""
0.089600287
0.066602193
""
0.10102653
0.019131614
""
""
0.066744179
""
0.10290024
""
0.11049518
0.11034785
0.10851764
""
0.099729665
""
0.061250739
0.033219468
""
""
""
0.051457804
""
""
0.074397147
""
""
""
""
0.080495089
""
0.027382545
""
""
""
""
0.096214198
0.1009379
0.088817216
""
""
0.055482771
""
""
0.076240227
""
0.1043468
0.023464106
""
""
0.076035537
""
""
""
""
0.059644278
""
0.079757065
0.071575485
0.037713125
""
""
0.070075706
0.016659526
""
""
0.054110561
0.039600555
0.074805513
""
""
""
""
0.10791299
0.048814487
""
""
""
0.04836775
0.044982065
""
""
0.088561758
""
""
""
""
""
""
""
0.079969786
""
0.088518739
0.015202435
0.010534154
""
""
""
0.045053683
0.033998631
0.039967738
""
""
""
""
""
""
""
""
""
0.049437486
""
""
""
""
""
0.08614292
""
""
""
""
""
0.017434131
""
""
0.044967707
""
""
0.062366445
0.023473179
""
""
""
""
""
""
0.0094878823
""
""
""
0.019849796
""
""
""
""
""
""
0.046990447
""
0.040331885
0.016302481
""
""
""
""
""
""
""
0.019621568
""
""
""
""
0.028737538
""
""
""
""
""
0.070713624
0.037469879
0.038578745
""
0.037549362
""
""
""
""
""
0.09611284
0.008143113
0.058112983
""
""
0.046229649
""
0.063177735
0.041368302
""
""
0.067832962
0.095428593
""
""
""
0.06659352
""
""
""
""
""
""
0.030430188
""
""
0.03513962
""
""
0.051400501
0.088541456
""
""
0.079525955
""
""
""
0.084600188
""
0.057856329
""
0.10512231
""
""
""
""
0.07787665
""
""
""
""
""
0.030787729
""
""
0.035215404
""
""
""
""
""
0.099499308
""
0.088421091
""
0.043287888
""
""
""
""
0.026448276
""
""
""
0.052991945
0.072763778
""
""
0.02515731
""
""
0.060917716
0.073407844
""
0.044281036
""
""
""
0.037458763
""
""
0.03872101
""
""
""
""
""
""
""
0.058127709
""
0.083685972
""
""
""
0.074503593
""
""
""
""
""
""
0.037500516
""
""
""
""
""
""
""
0.010578264
0.031505667
""
""
""
""
0.037594635
0.014465711
""
""
0.084388897
""
""
0.068175174
0.088363998
0.064605579
0.066549495
""
""
""
0.077319399
""
""
0.027998103
""
""
0.024070632
0.080730543
""
0.098722212
0.08878658
""
""
""
""
""
0.057054576
0.046844017
0.082276896
""
0.02059184
""
""
""
""
0.073052637
""
""
""
""
""
""
0.011491576
""
""
""
0.078298137
0.068372779
0.095428005
0.02226617
""
0.04652261
""
0.02926494
0.079394229
""
""
0.040403698
""
0.069758564
""
""
0.064628087
""
0.066632368
0.061208583
0.066638947
0.065300077
""
0.047689334
""
""
""
""
0.02434906
0.055583522
""
0.065852247
""
0.067827404
""
""
""
0.066693664
0.075337932
""
""
""
0.022401942
""
""
0.089790754
""
""
0.066655695
""
0.0087466305
0.052002937
""
""
0.11581075
0.06288147
""
0.065181077
""
""
""
""
""
0.055512037
0.02437178
0.064154088
""
0.067329079
0.041406211
""
0.085363306
""
""
""
0.023615405
0.07325048
""
""
""
0.077994704
""
0.057965063
0.10977253
""
""
""
""
0.099229269
""
""
0.087939598
0.10992476
""
0.037816815
0.014239299
""
""
""
0.053305715
0.072721317
0.066094302
""
""
0.090209126
""
""
0.030557904
0.02780178
""
""
""
0.067118086
""
""
""
""
0.0291525
0.02763764
""
""
0.069653779
0.022473503
0.089602314
""
0.051657774
""
0.046385951
0.074835807
""
0.074101023
""
0.021952296
0.077334955
0.072891131
""
0.049159203
0.043608278
0.085826941
""
0.020926906
0.020321546
""
0.058597706
""
0.036713887
""
0.028952921
0.045627739
""
0.082988612
0.036558613
0.012371169
""
""
0.061415009
""
0.099037908
0.026144318
0.045431253
0.0318821
0.015404775
""
0.037826248
0.077340551
""
0.051262517
""
0.041975863
0.041448712
0.029474681
0.055653546
0.0062138573
0.01480717
0.071476519
""
0.04387584
""
0.049354777
0.068277478
0.087610446
""
0.0081424527
""
0.034741066
""
0.011271171
0.016430236
0.061108518
0.016111931
""
0.0431487
0.028374724
0.048137408
0.023245925
""
0.051936977
""
""
""
0.053564638
""
""
""
""
""
""
0.08277797
""
""
""
0.063063629
""
0.074379191
0.027941214
""
""
""
""
0.085774712
0.10466567
""
0.082031749
""
""
0.070182241
""
""
""
0.074226215
""
""
""
""
0.084126785
0.067465864
""
""
""
""
""
""
""
""
""
""
""
""
0.060259119
""
""
0.076939635
0.062514536
""
0.02875925
""
""
0.057095665
0.063781612
""
0.072632499
""
0.020948181
0.073732592
""
0.05567082
0.012817413
0.060371757
""
0.047942594
""
0.10293639
""
""
""
""
""
0.052602984
""
0.032983709
""
0.051612012
""
""
""
0.050683618
0.042367872
""
""
""
0.01210143
0.086856186
0.074371777
0.074966013
0.034707054
0.050808445
""
0.087837979
0.068399869
0.073753059
""
0.027891336
0.10723607
0.035070714
""
0.061977405
0.066398621
0.078919612
0.08012265
0.040274169
""
""
""
""
0.066449389
""
0.043109477
0.025515785
0.087064698
""
0.040517058
0.045395125
0.094209336
""
0.086263232
""
""
""
0.063529998
""
""
""
0.03763764
""
0.046905983
""
0.087499544
""
0.090561576
""
0.070230342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
