kfr_top01_other_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03219777
0.020075496
0.015262687
""
0.018545151
""
""
0.012907833
0.01651573
0.014041556
0.016115228
0.0095110349
0.021296768
0.02007935
0.02679402
0.02789248
""
""
""
0.02125996
0.026448291
0.015079751
0.021667117
0.01227628
0.019278992
0.014456773
0.014881886
0.025965441
0.024412168
0.015780121
0.017746659
0.026864756
0.016810201
0.041658293
0.01763021
0.022597272
0.014242044
0.024659729
0.01864391
0.022556894
0.029479504
0.016950764
0.015988084
0.012834588
0.025197508
0.014001639
0.016344132
0.02679296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020078851
0.019056361
""
""
0.031246088
0.062827513
""
""
0.013425068
0.0328563
""
0.04082128
0.0220211
""
""
""
""
""
""
""
""
0.014790894
0.017625956
0.02082945
0.028961679
0.024218565
""
""
""
""
0.028913546
0.020755256
""
""
""
""
""
""
""
""
0.038219094
0.035235494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045774158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032344244
0.073527634
0.028224535
0.053589184
0.02578688
0.034839656
0.02047448
""
0.04296219
0.048090748
0.028858276
""
""
""
""
""
""
0.039919958
0.031481214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033352479
""
""
""
""
""
""
""
""
""
""
""
0.041863207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078832038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041601844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041139327
""
""
""
""
""
""
""
""
0.041094437
""
""
""
""
""
""
""
""
""
""
""
0.034746386
""
""
""
""
""
""
""
0.039267924
0.041144986
""
""
""
""
""
""
""
0.041035626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037546556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035906993
""
""
""
""
""
0.035609238
0.069350205
""
""
""
""
""
""
""
""
""
""
""
0.041339643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04129434
""
""
""
0.049833879
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039470993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025578486
""
""
""
""
""
""
""
""
""
""
""
0.03720507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041650992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04133559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077987947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04096441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026404034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026403598
""
0.034104649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027569456
0.040925577
""
""
""
""
""
""
0.041408125
0.027759682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061226577
0.042224072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014547364
""
0.01667756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029637506
0.015084437
""
0.016614662
""
""
""
0.017413408
0.015134217
""
""
""
""
""
""
""
0.01283865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053774893
0.0099856369
""
0.014427491
0.012732182
""
""
""
""
""
""
""
0.01276278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12876527
""
""
""
""
""
0.039657127
0.032378558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039158035
""
""
0.035825431
""
""
0.070210986
""
0.025429459
""
""
""
""
""
""
0.025717799
0.037004065
""
""
""
0.063846625
0.029358005
""
""
""
""
0.062228002
""
""
""
""
""
""
""
""
""
0.025913265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027309136
0.019843865
0.016914401
0.023069493
0.035322063
0.026796047
0.032667983
0.03017446
0.027833439
0.033887897
0.036758687
0.092521831
""
""
0.012154003
""
""
0.037018012
""
""
0.02459516
0.03478279
""
0.16236509
0.030453742
0.037262391
""
0.034481138
""
""
""
0.026606694
""
""
""
""
""
""
0.0674088
0.037004512
""
0.02775305
0.021013169
0.038867138
""
0.027551411
""
0.018953301
0.018502032
0.034463577
""
0.034802087
0.025349688
0.029498918
0.057076268
""
0.034069918
0.029037157
""
""
0.03006956
0.036087845
""
0.035638757
""
0.028780939
0.020757498
""
0.034092322
0.021936003
0.02208502
""
0.07412409
0.02506727
0.033288766
0.025619451
0.046442717
0.020484719
0.023036143
0.032390766
0.020008
""
0.015859311
0.029544072
0.023335719
0.032018051
""
0.021036202
0.018953301
0.025343327
0.019963445
0.028344931
""
0.033044145
""
0.026796047
0.013087262
0.016932022
0.054335561
0.064761229
0.026396234
0.025902845
""
""
0.022270914
""
0.019055154
""
0.058951214
0.038854267
0.027945733
0.017809892
0.054169148
0.04954911
""
0.017904708
0.037183624
""
""
""
0.021232583
0.019819837
0.024103614
""
0.026198188
0.02121219
""
0.027018158
""
""
""
0.021585705
""
0.046872292
0.033802178
0.023204776
""
0.039411243
""
""
0.072570868
""
0.033786319
0.033957284
""
0.035359137
""
""
""
""
""
0.020449614
0.021585705
""
0.032378558
0.029780192
0.024420701
0.025176646
""
""
""
0.036968078
0.070641987
0.1512925
""
""
""
0.025143364
""
""
""
0.073627077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042507611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037267186
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035322063
""
""
""
""
0.038854267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037405092
""
""
""
""
0.03393852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040846765
""
""
""
""
""
""
0.0401536
0.023524819
0.027215615
""
""
""
""
""
0.018639619
0.021053782
0.018755533
""
0.028814478
""
0.062088419
0.023253776
0.060646743
0.026796047
0.039151654
0.029933238
""
""
""
0.074954666
""
""
0.079161637
0.019966152
0.12993406
0.037501115
0.030425526
0.064009376
""
""
""
""
""
0.033898674
""
0.031083414
0.025945991
0.021117918
0.03408131
""
""
0.031096062
""
0.022666972
0.047487631
0.039657358
""
""
0.037004564
""
0.033786319
""
0.018684987
""
0.028287977
0.033351693
""
""
""
""
0.1704668
""
""
""
0.028846348
""
""
""
""
""
""
""
""
""
0.039064091
""
""
""
0.15430768
""
0.025283253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15319891
0.037589334
""
""
""
""
""
""
0.020866109
0.029388502
0.15957554
""
""
""
0.03721467
""
""
""
0.063600637
0.10570581
""
0.026807278
0.037004065
0.070451401
0.027552424
""
0.0384278
0.035479922
0.025994644
0.035881639
""
0.030570148
0.015868584
0.078420594
0.036058929
0.078611165
""
0.029574055
""
0.015209151
0.025676705
""
""
0.029615574
0.03733458
0.039414566
0.071755014
""
""
0.030238219
""
""
""
0.03956224
""
0.039537046
""
""
""
""
""
""
0.053032603
0.03965595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017795341
""
""
""
""
0.033922683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1577069
""
""
""
0.066769704
""
""
""
""
""
""
0.042099837
""
""
""
""
""
""
""
""
0.035451587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024860345
0.023890281
""
""
0.038964294
""
""
""
""
""
""
""
""
""
0.033786319
""
""
""
""
""
""
""
""
0.0247632
""
""
""
""
0.03109535
0.032686379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038854267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032379031
""
""
""
""
""
""
""
0.035665579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03952286
""
""
""
0.037373338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034399368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038854267
""
""
""
""
""
""
""
""
""
""
""
0.037015513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042840704
""
""
0.064664595
""
""
0.035947174
""
""
0.03785025
""
0.034858286
""
0.031083414
""
0.035332665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038989246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025942124
0.021596359
""
""
0.020449614
""
""
0.0088764783
0.032030232
0.065636307
""
0.030457702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017268565
""
0.022906162
0.017671378
0.031730492
""
""
""
""
""
""
0.032378558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038854711
""
""
""
""
""
""
""
""
""
""
""
0.043291703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18356143
""
""
""
""
""
""
""
""
""
""
""
""
0.038854267
""
""
""
""
""
""
""
""
0.039636213
0.03536211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037330013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038925063
""
""
""
""
0.040789101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03041625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10523503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048205696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04080914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040595181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039566923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039724596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035674658
""
0.041942235
""
""
0.033786319
0.033786319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037004065
0.037095089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050002616
0.0616672
""
0.039664038
0.035685193
""
0.039254487
""
0.025990538
""
""
""
0.026796047
0.032648534
""
""
""
""
""
0.037491541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063554361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037002925
""
0.03533553
""
""
0.032506429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041439708
0.037424739
""
""
0.043384146
""
""
""
""
""
0.059878405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046044394
""
0.025223002
""
""
""
""
0.10626682
0.064283937
0.034576647
0.094789356
""
0.024162406
""
""
""
""
0.053963017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037004065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07108523
""
""
""
""
""
""
""
""
""
""
""
""
0.027586034
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040763542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040252518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028780939
""
0.062909432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076219045
0.031316187
0.036002524
""
""
0.20742673
""
""
""
""
0.037090838
""
0.032607265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039160963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032388855
""
""
""
""
""
""
""
""
""
""
""
""
0.074415088
0.035398763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027448272
""
""
