stayhome_natam_pooled_p75
""
0.27756855
0.36994234
0.18390343
0.29595459
""
-0.023997588
0.02067714
0.17920442
0.07407961
""
0.22505768
0.34833634
""
0.1564666
""
0.18289752
0.23771884
0.22371052
0.21480496
""
""
""
-0.057980061
""
0.0923604
0.092963375
""
""
0.11430628
0.089230202
0.081373252
0.13593374
0.16069202
0.12575142
0.094480604
0.14887653
0.13490486
0.16034459
0.2513724
0.26675174
""
""
0.17647199
0.22096808
0.23288652
0.21266532
""
0.49938273
0.19144969
0.23180303
0.25993901
0.22883078
0.10699245
""
0.17819032
0.022885239
0.1656916
0.22101404
0.13223651
0.14942196
0.19850798
0.12695941
0.077193022
0.29139724
0.15734459
-0.026812654
""
0.2104511
""
""
""
0.13315204
0.15230417
0.18459308
