kir_stycz_natam_female_p1
""
""
""
""
""
""
""
0.37258306
""
""
""
""
0.20018958
0.38821521
0.3945007
""
""
""
0.24548212
""
""
0.36520404
""
""
""
""
""
""
""
""
""
0.31925467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43497965
0.30448982
0.26922664
""
""
""
0.18735862
0.27896219
""
""
""
0.25683051
""
""
""
""
0.4363755
0.14072013
""
""
""
""
""
""
""
""
""
0.19526547
""
""
""
""
0.15712728
0.21301948
""
""
""
""
""
""
""
""
0.20319811
""
""
""
""
""
""
""
""
""
""
""
0.37162173
""
""
""
""
""
""
""
""
""
0.31209141
""
""
0.13506122
""
""
""
""
""
""
""
0.36247298
""
""
""
""
""
""
""
""
""
""
0.10955543
""
""
""
""
""
""
""
""
0.27971944
""
""
""
""
""
""
0.20986694
""
""
""
""
""
0.2876519
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47268289
""
0.047009982
0.2299584
""
""
""
""
""
""
""
""
0.11385407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069261454
0.37106454
""
""
""
""
""
""
""
""
""
""
""
0.2625429
""
0.31286943
""
0.14087115
0.27567104
0.26763773
0.27517599
0.30065104
0.28523067
0.25418225
0.31537676
""
0.28142822
0.40589312
0.2542164
""
0.35264319
0.31189832
0.27661759
0.22324501
""
""
0.25410816
0.26218191
0.2693817
""
""
""
""
0.40776277
0.22538616
""
""
0.21800892
0.26537681
""
""
0.235054
0.2436133
0.37503484
0.12920409
""
0.3638978
0.28416598
0.23978104
""
0.086907923
0.34151843
0.2924462
0.33285123
""
0.2274711
0.14439937
0.2598429
0.31683886
0.29974788
0.23182236
0.35622057
0.28179625
0.30517009
0.30776852
0.30914009
0.26716655
""
0.31890506
0.25575888
0.28089073
0.12309919
""
""
0.30298072
0.35218835
0.27620688
""
""
""
""
""
0.19474033
""
0.1457272
0.40949476
""
""
0.20797987
0.43137333
""
""
""
""
0.24813879
0.41745213
0.26684189
0.17666607
""
0.25406155
0.27689585
0.30409014
""
0.25024348
""
0.27272528
0.38997251
""
""
0.3450633
""
""
""
0.26694351
""
0.20119928
""
0.42706057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34278399
""
0.34076002
""
""
0.35484624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38717768
0.1953343
""
""
""
""
""
""
""
0.081344947
""
0.61662614
""
""
""
""
""
""
""
0.22755052
""
""
""
""
0.10849262
""
""
0.23732978
""
""
""
""
""
0.18394852
""
""
0.2297895
""
""
""
""
0.39703831
""
""
""
""
""
0.13989076
""
""
""
""
""
0.29070273
""
-0.024063205
""
""
0.33977428
""
0.2762115
""
""
""
""
""
""
0.10921449
""
""
""
""
""
""
""
""
""
""
""
0.23023811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22362883
0.11431549
0.34256464
0.20035583
""
""
0.27887562
""
""
""
""
0.27056453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35478508
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15393409
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11615326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24616514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1617914
0.35444304
""
""
""
""
0.55367333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40446973
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29664442
""
""
""
0.28220749
""
""
""
""
""
""
0.45380738
""
0.29141361
0.2424977
""
""
""
""
""
""
""
0.23808077
""
""
""
""
0.36867192
""
""
""
""
""
""
0.13417937
""
""
""
""
""
""
""
""
""
0.37718537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31182066
""
""
0.15074106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28196976
""
""
0.40781125
""
""
""
""
""
""
""
""
""
0.32546148
""
""
""
""
0.33764985
""
""
""
""
""
""
""
0.36867175
""
""
""
""
""
""
""
""
0.42699191
0.28224185
""
""
0.33153605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34946162
0.27143243
""
""
""
""
""
0.39161059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31671289
""
""
0.33748052
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.090266749
""
""
""
""
0.19811042
""
""
""
""
""
""
0.26686892
0.29976544
""
""
""
""
0.27625903
0.33383304
""
0.31636181
""
0.26063666
""
""
""
""
""
0.34049758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55519921
""
""
""
""
""
""
""
0.4318946
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25854501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37180135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26704639
""
""
""
""
""
""
""
""
""
""
0.23003665
""
""
""
""
""
-0.0043573417
""
0.23442352
0.32373595
""
0.11208706
""
""
""
""
""
0.41501829
""
""
0.35307589
0.21899232
""
""
0.28098157
""
0.26992947
0.13985695
""
""
0.31801745
""
0.2379375
""
0.35155791
0.25553483
0.50027663
0.41749755
""
""
0.32698718
""
0.25306234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13105625
""
0.37693083
0.28615123
""
""
""
""
""
""
""
0.085330844
""
""
0.23393469
""
""
""
""
0.050662536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22755508
""
""
0.21771936
0.30071989
""
0.35494801
""
0.4761785
""
""
""
""
""
""
0.61289001
""
""
""
""
0.38512099
0.17972104
0.25383934
""
""
""
""
""
""
""
""
0.043762617
""
""
0.10631255
0.29462838
""
""
""
""
""
""
0.29907373
""
""
""
0.10430335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
