has_mom_white_pooled_mean_se
0.0029407216
0.0034461529
0.0014299514
0.0026804896
0.0035482026
0.0024251684
0.0011317382
0.0036476818
0.007421081
0.0039611561
0.0030123573
0.0042271549
0.0028801751
0.0062923832
0.0036732762
0.0094792424
0.0061179246
0.0052713035
0.0058737439
0.0055954661
0.0077330424
0.001906171
0.0040487796
0.0068911486
0.0038707887
0.0050849654
0.0043111271
0.0054906392
0.0017340119
0.0055911294
0.0040421048
0.0049866829
0.0049810037
0.0042897761
0.00617522
0.0087606041
0.0021866201
0.0054383082
0.0082864752
0.0020320064
0.0058515389
0.0025299955
0.0037272687
0.0083960537
0.002838681
0.0051993802
0.0031756535
0.0039111781
0.0047614123
0.0044211373
0.0070654782
0.010660157
0.0067549343
0.0062612672
0.0065189376
0.0043207053
0.0023667202
0.0045317076
0.0042122174
0.0051162839
0.0043828124
0.0052858265
0.0055001918
0.0039596623
0.0047159088
0.0052122632
0.0033315257
0.0055764993
0.0055033183
0.0066777966
0.0047212932
0.0043181577
0.0036154306
0.0054702829
0.0034710914
0.0086749773
0.0079813134
0.0035628469
0.0039330637
0.0053293025
0.0021685385
0.00564411
0.0044651651
0.0057188803
0.0056916424
0.0082609309
0.0076340153
0.0061288015
0.0071717789
0.0051969774
0.0063047232
0.0050700642
0.0055785435
0.0049707098
0.0072875856
0.0063456995
0.0075737229
0.0057229884
0.0046331198
0.003987662
0.0061181509
0.0025339681
0.0049748798
0.0068448172
0.0048209997
0.0039920071
0.0018388767
0.0073744161
0.0074835918
0.0047396123
0.0056319032
0.004806174
0.0037737761
0.0042394144
0.0058630155
0.0065395399
0.0073416256
0.0071566151
0.0067380494
0.0042664632
0.0043415823
0.0071086297
0.0052530193
0.0065373247
0.0034183231
0.0069369664
0.0014258213
0.0025040547
0.0051522939
0.0098098423
0.0064929165
0.0020127916
0.0060204463
0.0023528382
0.0027749315
0.0057292646
0.0083693294
0.0061557251
0.0090338169
0.0043617915
0.0030730427
0.0052142758
0.0097749587
0.0036932235
0.0060637775
0.0042991941
0.0023764006
0.0076434864
0.0055175233
0.0050481763
0.0074203541
0.0059257383
0.0093352683
0.0038077957
0.0059355348
0.0065773516
0.0027498833
0.015805945
0.012431288
0.0051717502
0.022782279
0.025371861
0.0069864313
0.0069066142
0.0079329647
0.026868282
0.0038179099
0.0039371448
0.011247648
0.005132142
0.0098026469
0.0026112983
0.010447889
0.01546112
0.0036977076
0.0077095237
0.0044313408
0.0048449524
0.0042506768
0.0046422128
0.011707721
0.010628998
0.0073587131
0.0064475248
0.013252367
0.0083389152
0.039915193
0.0083510568
0.0039576436
0.0080021229
0.013966288
0.005893189
0.0053461753
0.010971865
0.0010177321
0.0083856443
0.0077112145
0.011160568
0.0046264431
0.022743151
0.0025895655
0.012823113
0.0082320059
0.010286015
0.0039574741
0.0039673732
0.0056101554
0.004970571
0.013140607
0.0042049298
0.0077001001
0.0038471369
0.008523575
0.016653864
0.0059913117
0.0055808309
0.0092147551
0.0099605434
0.005798311
0.0080711115
0.0073088859
0.0081097111
0.009911661
0.0041359309
0.0055247345
0.011702967
0.002919897
0.0093258619
0.007377285
0.0030000524
0.0082908627
0.015983639
0.0071993312
0.0033235864
0.0082641225
0.0013769282
0.0058993115
0.0019780858
0.015575374
0.0088412482
0.010371125
0.012624587
0.0039050374
0.010275829
0.0046840911
0.0079919491
0.010673659
0.0093000233
0.015390996
0.0067817676
0.01545996
0.0072900956
0.011072296
0.0027522813
0.0056751487
0.0057830894
0.0052259821
0.0098089129
0.0036662586
0.009192232
0.0060847313
0.0022165882
0.0055467496
0.0034110209
0.0046847998
0.0091444515
0.0070195436
0.0061222715
0.0029759025
0.0062644603
0.0064449734
0.0045306492
0.0025759249
0.010599699
0.0092589753
0.0049908152
0.0062939632
0.0037536656
0.0038965701
0.0056228903
0.0088820923
0.0080740685
0.013414684
0.0025489125
0.0065299729
0.01048882
0.0069068833
0.0016905359
0.0064917733
0.0051896693
0.0037231115
0.01053349
0.010319573
0.0063460995
0.0047499104
0.0040499326
0.0046145325
0.0068360767
0.0038579092
0.0076615522
0.0024037263
0.0062831668
0.0054405406
0.0061488748
0.0034250268
0.0073876176
0.010990595
0.0035382872
0.0076959203
0.0011123935
0.0031715182
0.0066247922
0.0019374936
0.008342972
0.00552331
0.0069999839
0.0032530881
0.0060179196
0.010923347
0.0092678387
0.005590782
0.0080860686
0.0055395723
0.008520904
0.0049191872
0.0089225573
0.0029713593
0.0082801227
0.0083934236
0.0029602952
0.0094850436
0.0054851426
0.0038653272
0.0095097097
0.0058917198
0.0040228716
0.012429073
0.0049636322
0.0082463231
0.0060732081
0.0054483376
0.0064768777
0.0045649149
0.0036153109
0.0092867129
0.0052912962
0.002742456
0.008021431
0.017414734
0.0065612136
0.0064111846
0.003395634
0.0069020349
0.0034774716
0.020229276
0.0077067656
0.0057619065
0.006893333
0.0038847008
0.0038638455
0.0061879344
0.0064028255
0.0044010822
0.0074206246
0.0066024722
0.0098026516
0.0056609958
0.00280528
0.0065165404
0.0064486135
0.0062059662
0.0045126132
0.011478839
0.0044123437
0.0035686551
0.0076926267
0.002910034
0.006489635
0.0046939156
0.0039125425
0.010291998
0.0025748967
0.0022278421
0.0021639136
0.012594045
0.0068057049
0.0097270096
0.0088134771
0.0076225339
0.0067749331
0.001491628
0.019267879
0.0079678679
0.0054455935
0.0078919698
0.0072063217
0.0038808645
0.0062863468
0.0069406955
0.0014682831
0.004549575
0.0019004387
0.0027510261
0.0090037705
0.004667501
0.0025580695
0.01544603
0.0064640935
0.0052832826
0.0027254103
0.002505024
0.0063747535
0.0067519639
0.0023695813
0.015316961
0.0081138527
0.0059392806
0.0032547682
0.0037849611
0.013319273
0.0065962183
0.0043134186
0.0036440261
0.0041391724
0.0044323313
0.0016138033
0.0030884026
0.016249627
0.0025873596
0.0068632332
0.0035961354
0.0035584834
0.0047625373
0.0048671565
0.0058756918
0.010331625
0.011467258
0.0081327474
0.0025878828
0.0031236627
0.0016786855
0.0047963839
0.0042867796
0.0024903426
0.0047928439
0.0051294696
0.0038866645
0.0022259681
0.0063485904
0.004219857
0.0039259037
0.0045887851
0.0051421644
0.0018287654
0.0031906939
0.0011933005
0.0011080478
0.003083471
0.0054814955
0.001799177
0.0027699515
0.0023250084
0.0055119931
0.0017198441
0.0043776138
0.0015355027
0.0015753073
0.0067545203
0.0010084219
0.0017729371
0.0042128041
0.0027689037
0.0081398925
0.0049413866
0.0023416805
0.0032190117
0.0044583585
0.0022433365
0.0019041444
0.0024277952
0.0011492309
0.015544535
0.0010328974
0.0033782888
0.0014349147
0.0022997803
0.00075090921
0.01183923
0.0010090015
0.0011215984
0.0020583197
0.0010135932
0.0079489918
0.0058171647
0.0019786721
0.0034378029
0.0048180814
0.0054729315
0.012401214
0.0030041002
0.0021847726
0.0062109684
0.0019971195
0.0035193304
0.0021901093
0.0034892031
0.0044389819
0.0039043017
0.004524813
0.0041518514
0.0023001172
0.006925154
0.0039884378
0.0040735588
0.0021333613
0.0037578538
0.0013238009
0.0044488423
0.0046475041
0.0023171301
0.0031520266
0.0035197064
0.003612235
0.0032724249
0.0016621737
0.0027796207
0.0041213292
0.0067499056
0.002828158
0.0020437925
0.0016772781
0.0057834624
0.0010137073
0.018594053
0.0094410349
0.0022654305
0.0042532515
0.002144221
0.0015733343
0.0091873948
0.0087276362
0.00086965028
0.0043289117
0.0028591226
0.0043298393
0.0038934902
0.004370275
0.0022093514
0.0052888542
0.0018355181
0.0030888256
0.0069991946
0.0019836966
0.003363986
0.00073975563
0.0049335901
0.0049550058
0.010041201
0.0047445302
0.0072433571
0.0037555117
0.0012336249
0.0056049302
0.004841038
0.0017206357
0.001729093
0.003186489
0.0028646044
0.0077926414
0.0026229769
0.0029096238
0.0027705382
0.0015126226
0.00077129033
0.0037828188
0.0056898035
0.0013524495
0.0039393553
0.0036701576
0.0033882
0.0081420643
0.0031945342
0.0036875259
0.0044198553
0.0024466366
0.0055469461
0.0052915676
0.0031702251
0.0032360291
0.0071039973
0.011981013
0.0051550772
0.0029185954
0.0011579598
0.0045335949
0.0032099304
0.0048457379
0.0044857734
0.004149186
0.0033793708
0.0088213207
0.00086837355
0.00484849
0.0050314865
0.0037089693
0.003800564
0.0061037885
0.0054297722
0.002940346
0.0098773995
0.0072359671
0.0064101964
0.0068310546
0.013109585
0.0037404082
0.0093311863
0.003778486
0.0037128141
0.0095666302
0.0066026198
0.0049789608
0.0040191249
0.0043740869
0.0039065839
0.0036288784
0.0067138942
0.0036084715
0.0039272779
0.0071419771
0.0018988331
0.0025548728
0.0052656992
0.0049769133
0.006083895
0.0036049597
0.0056233234
0.0012631945
0.010768463
0.0046130004
0.0051746229
0.0030631912
0.0055441456
0.0053690067
0.0017563382
0.0024322593
0.0025346277
0.0064562652
0.0016925
0.0037021819
0.0062374934
0.0057246638
0.0041930219
0.010076536
0.0044068079
0.0056273453
0.0045223334
0.0014982523
0.0064987675
0.007465811
0.0031445494
0.0022222339
0.0057129501
0.0058781272
0.0047160131
0.011079717
0.0082984501
0.014507729
0.0075149834
0.0086860815
0.010825916
0.0090016611
0.012251591
0.025919808
0.0088489577
0.008025486
0.008892348
0.0079720616
0.0082783988
0.0023356229
0.0035233258
0.011336978
0.0058610155
0.0083139176
0.0068437383
0.004531106
0.0021427569
0.0021953944
0.014887961
0.019249108
0.025512515
0.0055842921
0.0025328808
0.0095590269
0.021144824
0.012188851
0.0036271475
0.011675243
0.0050984425
0.0035487751
0.0034233266
0.0087720044
0.0078435726
0.0032349005
0.0078368625
0.0047640447
0.0037437265
0.0033857736
0.0053375564
0.0070230188
0.0047258479
0.011103918
0.0060324497
0.0067346226
0.013944619
0.00526341
0.0070390338
0.0037878295
0.0079194549
0.0055500227
0.0049674874
0.0051803119
0.022185424
0.0024632853
0.007100977
0.019922977
0.0067045158
0.0083105797
0.0078079454
0.0092610428
0.016378963
0.0063271746
0.0062567065
0.0060229315
0.0188215
0.0052746814
0.0083974125
0.0044858763
0.0053959787
0.0071161096
0.011329367
0.022381205
0.0072729848
0.0094096996
0.0075445836
0.0046962923
0.0047857943
0.0097176936
0.004996174
0.0041902494
0.0065175733
0.005782913
0.0063300687
0.0067539024
0.0022137421
0.0028753651
0.0040051094
0.0071917279
0.0038503939
0.0043222825
0.0028813265
0.0079352716
0.011191024
0.0023795047
0.0064966581
0.0073409141
0.0025947946
0.0098674856
0.0017818729
0.0046874755
0.0026082261
0.0055106981
0.0049860934
0.007203246
0.0061239083
0.0088871438
0.0063681155
0.0067947805
0.0069076326
0.0051356126
0.0023121671
0.0057290816
0.0080547808
0.0015884428
0.0070609064
0.0089024538
0.0053805853
0.010029312
0.010064654
0.0067984029
0.0035746854
0.0084564481
0.0012401467
0.0024197781
0.0016451223
0.0030422749
0.01313019
0.0043498175
0.0042113741
0.0037935143
0.0069792457
0.0036829833
0.0057513444
0.0062536444
0.0059275059
0.005833175
0.0064876634
0.0077326428
0.003946139
0.015170171
0.0046324194
0.0082433699
0.0062153987
0.0074702268
0.0059791454
0.0050942171
0.0059785596
0.0031017764
0.0050063571
0.0071616746
0.00626502
0.0082463343
0.0074869716
0.00507162
0.0037984261
0.0034835432
0.0063285916
0.0026209063
0.0040462152
0.0035048046
0.012351234
0.0072471807
0.0050159879
0.0047455691
0.011287834
0.0067463671
0.0012693777
0.0076158722
0.0047337986
0.0034478793
0.0007521084
0.0056354417
0.016489545
0.011603528
0.0035085548
0.0098086866
0.0096363863
0.0046684225
0.00424483
0.010622086
0.0039634705
0.0046508275
0.0054639746
0.0045466372
0.0063065044
0.008146774
0.0038353933
0.013271429
0.0053155534
0.0023908892
0.0059513054
0.0094341654
0.014627967
0.012442655
0.0093076145
0.017615393
0.0025773724
0.010044601
0.0067216181
0.033718891
0.0066085546
0.0084295077
0.033406593
0.0056593451
0.0027437487
0.0028033962
0.038494535
0.0081555657
0.032674637
0.015816003
0.0064336159
0.0071175583
0.013487439
0.0047750575
0.0032826483
0.047695816
0.00541502
0.029677698
0.014365687
0.017519495
0.012928061
0.0028095536
0.0080596181
0.0068096737
""
0.0045041898
0.0097567225
0.020333676
0.0098258425
0.041753981
0.0038376683
0.0070063318
0.011592699
0.016666524
0.01058444
0.0097372225
0.0039185667
0.0087240729
0.018199727
0.0093537876
0.010591261
0.03026719
0.0093919002
0.024581118
0.0283756
0.00199317
0.0039804219
0.006610774
""
0.025782345
0.029814698
0.0061945729
0.0065051815
0.010161877
0.011806969
0.0034488179
0.0071108914
0.006262349
0.0039198045
0.0062860488
0.0059549599
0.0065048365
0.0074221077
0.0063794819
0.0078484584
0.005109081
0.0070956605
0.0054104081
0.0077801417
0.004776577
0.015787486
0.0075536589
0.0036762976
0.0011151095
0.012841664
0.0073089162
0.011920477
0.014031311
0.0083519574
0.0045117135
0.017900482
0.013527841
0.015642861
0.05351232
0.012850693
0.0030862007
0.0048408019
0.0075722379
0.026857793
0.014199323
0.0050340262
0.02230956
0.0087881377
0.0061630285
0.0083156079
0.0082693174
0.0079302154
0.018140499
0.011526335
0.0077777146
0.0015917439
0.0037287909
0.031131966
0.033859473
0.00085045776
0.0033413069
0.0076549691
0.012048977
0.010977677
0.0082258098
0.0058529587
0.005092903
0.015912335
0.013949879
0.0055236267
0.006635162
0.0031456095
0.0096637625
0.0061153052
0.0078417053
0.024872156
0.0067012128
0.0016689932
0.004648454
0.0036278046
0.0043885321
0.0090942401
0.010597929
0.016914133
0.0074373586
0.0099294959
0.020413501
0.015262745
0.0079501895
0.0044042077
0.0064129997
0.0087525761
0.022090342
0.0058504599
0.0047602206
0.0010588975
0.0045550568
0.0046220403
0.060049791
0.023384644
0.0072379247
0.01307488
0.01092087
0.0046145106
0.022641325
0.0068055629
0.019239414
0.013716425
0.0018066559
0.010735989
0.0037503082
0.0034278459
0.0048137051
0.0030596599
0.0042247754
0.002973255
0.0012747356
0.0021656661
0.0014258032
0.0025867131
0.0047716638
0.002325594
0.00099184248
0.0012902369
0.0012579971
0.0026697037
0.0031084255
0.0015163695
0.001514326
0.0025869187
0.0019659938
0.00166315
0.0011842194
0.0010272092
0.001130341
0.0012606689
0.0016122368
0.0031419417
0.0016838287
0.0019079642
0.0015228562
0.0025183856
0.0015782061
0.025741864
0.0042290818
0.0098398449
0.012380895
0.0035992789
0.039480321
0.00336316
0.0043710265
0.0078398837
0.045112476
0.034026258
0.016650576
0.0043442678
0.0086810039
0.0055108177
0.0097942352
0.0070848889
0.051180415
0.0039445548
0.011274354
0.01768001
0.0065809633
0.0035807143
0.0031067482
0.014555017
0.0044015241
0.01286978
0.01234575
0.021072855
0.014919363
0.0092568826
0.0052108527
0.0016439428
0.0038468207
0.002888314
0.0018647909
0.0029684552
0.0031892397
0.0023629423
0.0026133615
0.0038023442
0.0030511434
0.0039959783
0.0041145426
0.0041096043
0.0016961979
0.00093392684
0.0049857115
0.0044033886
0.0038977403
0.0031490447
0.0048657004
0.016595656
0.0033703381
0.002480235
0.0011540534
0.0049647205
0.0034658536
0.0030504621
0.0011194488
0.0041493452
0.00072265603
0.0020407019
0.0018570244
0.001744127
0.0012389845
0.0026575727
0.0015184142
0.0040244102
0.0024754673
0.0036347643
0.0026114408
0.0012932646
0.0021879231
0.001421242
0.0015122268
0.0026783384
0.001711189
0.0022841853
0.004841018
0.0057284362
0.0047043967
0.0026439931
0.00073936267
0.0041185594
0.0032649748
0.0032304262
0.00230331
0.0033993146
0.0035085559
0.0027305915
0.0010713992
0.0036444133
0.0054521472
0.0027004019
0.0050901081
0.0068627731
0.0080500245
0.0057546371
0.0080821514
0.0046483185
0.0093515497
0.0066056787
0.0034516749
0.0019088804
0.003366641
0.0022311255
0.0036037946
0.010488661
0.0035706128
0.0069213784
0.0023295102
0.0049569635
0.0055872365
0.0077126604
0.0074572964
0.0033571317
0.0051774634
0.0025420655
0.0018067461
0.0064855493
0.0049875532
0.0025119022
0.0041953484
0.0056727603
0.0022628158
0.0064863022
0.0016242918
0.0049438509
0.002222813
0.011397616
0.015417918
0.0050121876
0.0094592283
0.0014427064
0.0053616287
0.0034577397
0.0038837413
0.002952249
0.0092538577
0.0071408325
0.015272739
0.0025427244
0.0064755059
0.0027014194
0.01126747
0.0042253975
0.0045499802
0.0033544912
0.004423487
0.0043185996
0.0066815335
0.0072592013
0.0010968014
0.006392648
0.0080373175
0.0034677857
0.0030101207
0.0020615242
0.012052009
0.0022940179
0.0026370797
0.010933822
0.0044742571
0.0050367867
0.0098364009
0.0055490192
0.0027133564
0.0057935347
0.0025724287
0.0054633594
0.00471017
0.0031947508
0.0025200432
0.00394321
0.0043033557
0.0061786203
0.0037251054
0.0040957434
0.0031308916
0.0093348464
0.0054256981
0.015903115
0.002102592
0.006748897
0.0010557915
0.010520742
0.0093327975
0.0042365598
0.0029206495
0.0030685507
0.0043048025
0.0046315193
0.0066542746
0.010371485
0.0057671433
0.010977361
0.018128254
0.00578675
0.01118173
0.016650515
0.0024431851
0.0021766711
0.0069416044
0.0087572588
0.01484167
0.0077992012
0.012542859
0.011416612
0.0090294247
0.020029524
0.002609195
0.0053592571
0.01051323
0.0118281
0.014320865
0.0081370557
0.018764412
0.0082709473
0.0084706005
0.0093712658
0.006279822
0.0069687329
0.0037737016
0.0096044056
0.012169542
0.0083313566
0.010325291
0.0071596554
0.0067250454
0.0083044339
0.01850139
0.004993252
0.016174125
0.013862086
0.014014305
0.024245271
0.024726825
0.0039361687
0.016315114
0.004708665
0.0096277893
0.0077440729
0.0058533396
0.0027968902
0.0070239641
0.0045234649
0.0049040928
0.002693068
0.0036872667
0.0026786756
0.0038462419
0.003306794
0.0033954815
0.0038177951
0.0013796344
0.0048436262
0.0043004942
0.0022464897
0.0017748823
0.003892275
0.0025040756
0.0045751026
0.0038632371
0.00092344999
0.0032254471
0.0039635757
0.0021631448
0.0029668938
0.0021393714
0.0050463271
0.001011231
0.0036690496
0.0047977092
0.0021974749
0.0018501348
0.0039209449
0.0010006469
