kir_29_other_male_mean_se
0.048933521
""
0.023348143
0.034793243
0.0094346693
0.0068818717
0.0056451941
0.022184296
0.018006545
0.023103368
0.022145495
0.0114336
0.031164741
""
0.018191637
0.030360203
0.02312744
0.0055820756
0.019816538
0.017128747
0.024196114
0.022260349
""
0.0082669519
""
""
""
0.057485446
""
0.038861368
0.023726754
0.031622529
0.040604133
0.042886008
""
""
0.01586445
0.035358012
0.033221498
0.019977648
""
0.062339231
""
0.053767115
0.037059132
""
""
""
0.020840151
""
""
0.031035595
0.030769648
0.037072066
""
0.058712173
0.020616652
0.02210018
0.046266213
""
0.03265601
""
0.0024369438
0.010450756
0.0067495406
0.044842783
0.02416539
""
""
0.052668352
0.0094086425
""
0.0051256842
""
0.0087345792
0.020640722
""
0.021092858
0.018566381
0.040692236
0.019297929
0.006227178
0.029763982
0.036471743
0.011214841
0.035032675
""
0.021355836
0.043803345
""
0.048879426
""
0.01311045
0.0058983285
0.023137776
0.017434541
""
""
0.056527805
0.05653356
""
0.035839181
0.018980939
""
""
0.015120419
0.018918129
0.015484121
0.043659918
0.015536397
0.0080687096
0.0096818712
0.0071076853
0.010849722
0.0040761773
0.0045483834
0.036783315
0.072626986
""
0.01011977
0.0096444162
0.0030023837
0.0051484816
""
0.068942286
0.0040708398
0.021443203
0.010106124
0.0021303557
0.025643982
0.037917018
0.031599592
0.026172603
0.0097316345
0.025262682
0.014857195
0.0052276957
0.028469561
0.0074749547
0.024224093
0.016440803
0.014208256
0.043195352
""
0.022527851
""
""
""
0.017696699
0.021943552
0.0030736823
