kfr_pooled_pooled_p1
0.29439884
0.24258967
0.33603278
0.3286154
0.30889466
0.29741877
0.28211808
0.29541573
0.3783524
0.31870359
0.3594721
0.2815569
0.30926445
0.31261423
0.41841841
0.28993186
0.26388261
0.23161314
0.36444178
0.20504583
0.26603764
0.27499321
0.45302746
0.31140614
0.2610414
0.29752916
0.32949358
0.29686201
0.37026954
0.25692376
0.23919111
0.28436673
0.32491928
0.33609182
0.30073184
0.25562838
0.29853278
0.2948195
0.26834854
0.19663285
0.3223677
0.24997604
0.23816463
0.23788972
0.20236772
0.3987641
0.20664562
0.2488402
0.23166047
0.2240364
0.24303138
0.28509539
0.24013783
0.32692772
0.27633068
0.26845568
0.2739034
0.33371717
0.32449481
0.29889077
0.31068286
0.22361967
0.33470827
0.30389148
0.42111179
0.24618365
0.31317249
0.25865465
0.30700469
0.43858999
0.24677795
0.32647604
0.25070921
0.32524642
0.30365571
0.23987845
0.29478103
0.29301763
0.31199896
0.28916833
0.22156405
0.24205126
0.2902866
0.31433365
0.3207674
0.19037016
0.30988535
0.32505912
0.238566
0.18904325
0.27319932
0.22987582
0.21401998
0.26496434
0.22237228
0.25591099
0.22711791
0.28325766
0.2364988
0.22645187
0.44089857
0.29141873
0.24730541
0.289417
0.30535522
0.22358812
0.29470578
0.23511596
0.35098267
0.39487076
0.3469511
0.32899946
0.32411456
0.23799895
0.30919263
0.26109895
0.17605646
0.27183989
0.25544316
0.28283304
0.26690465
0.26947123
0.3142553
0.27627715
0.24536052
0.30870071
0.30081367
0.2888633
0.29975858
0.27897292
0.30797356
0.26553622
0.29795539
0.27695841
0.31431699
0.27622402
0.24772713
0.25558215
0.31733739
0.25766119
0.30181023
0.24662858
0.22798882
0.25768915
0.22872622
0.18199258
0.31157491
0.25775996
0.24761148
0.22229773
0.24906312
0.26371321
0.22692025
0.21331382
0.25093934
0.26040739
0.28469372
0.31111306
0.3990052
0.25912267
0.24616686
0.37002423
0.31710094
0.19705646
0.26421613
0.29708484
0.20813528
0.25242046
0.28175017
0.167035
0.19508289
0.20957217
0.23985466
0.19998801
0.31607947
0.30942324
0.31603783
0.3146283
0.29004407
0.28823903
0.29764268
0.36592668
0.24842994
0.26420256
0.29970217
0.27920768
0.34337834
0.26314816
0.33695313
0.24615563
0.23627138
0.23125501
0.22790579
0.22516493
0.24747035
0.28100553
0.25215307
0.23401529
0.22444813
0.20525104
0.19777365
0.21287997
0.22776484
0.26039255
0.23318905
0.26321051
0.29888606
0.21378109
0.21421671
0.24321242
0.23627728
0.2289698
0.26695317
0.24101597
0.29339549
0.24963269
0.22025485
0.27762696
0.26502773
0.22723094
0.24233107
0.16390161
0.22063875
0.20781696
0.18476582
0.29168364
0.36081067
0.58303416
0.2181277
0.25398612
0.29251933
0.22087325
0.25367922
0.24245936
0.25740597
0.31081247
0.22588761
0.39085016
0.24408364
0.2452019
0.26732171
0.25218186
0.25286177
0.18947008
0.23706283
0.3238188
0.26183474
0.27441818
0.28783414
0.23757589
0.22131243
0.26135722
0.2266973
0.24628632
0.22853158
0.26890358
0.21112981
0.29339382
0.33719584
0.23288384
0.3818965
0.40407676
0.40856564
0.32272786
0.44423488
0.47690326
0.31057984
0.52102345
0.43817046
0.28033334
0.2581228
0.2917071
0.34429726
0.32347822
0.34312674
0.34523988
0.39802751
0.37148592
0.31446952
0.3237718
0.27509284
0.34121186
0.2572611
0.27565932
0.29269162
0.34715965
0.26852882
0.31478554
0.30443758
0.33676633
0.32934469
0.294211
0.33719462
0.27146062
0.26953971
0.24389802
0.23254147
0.25632775
0.28625956
0.28471109
0.28457353
0.28258559
0.23697685
0.25331369
0.3549397
0.27504322
0.28658471
0.32337049
0.23052432
0.2408419
0.34391499
0.33694315
0.32522294
0.41839436
0.4118548
0.40487558
0.49143252
0.42020291
0.42225707
0.31704628
0.48265696
0.37661383
0.32880849
0.29618603
0.6045934
0.43585715
0.23399539
0.23511884
0.26191545
0.23663139
0.27552515
0.22580007
0.22330484
0.25291049
0.37888694
0.29844978
0.2698096
0.24975182
0.24221691
0.27551591
0.30004922
0.37454292
0.23598148
0.24869813
0.37238476
0.39396274
0.4792217
0.45436001
0.51337194
0.41226169
0.42191806
0.42928076
0.30078468
0.33771515
0.36704254
0.28246674
0.18755667
0.25837892
0.27684757
0.23863935
0.27312252
0.29160595
0.31256208
0.26910192
0.33017215
0.40968806
0.27790743
0.30952039
0.2942515
0.44061828
0.28670484
0.3328709
0.34006664
0.35509884
0.3960568
0.36700439
0.33397177
0.24337
0.26269668
0.25844422
0.27233908
0.32398966
0.31414989
0.29669109
0.3256219
0.28628677
0.38770258
0.47365043
0.39557505
0.29923689
0.25777942
0.17289165
0.39394692
""
0.17523345
0.37238535
0.25528878
0.17130104
0.29686627
0.28520823
0.2362178
0.23572716
0.21448676
0.26713762
0.27042794
0.27185079
0.24394636
0.28358999
0.25173485
0.31045809
0.27028978
0.25910306
0.22603303
0.2772589
0.28763419
0.287689
0.25032061
0.25976911
0.27162513
0.28175598
0.24781799
0.23292966
0.22312985
0.31701076
0.27449682
0.35052502
0.27721417
0.21911012
0.22029914
0.25158873
0.23319668
0.21610087
0.18826723
0.17914447
0.24375553
0.27514595
0.21144922
0.24508418
0.3032248
0.22752455
0.24041833
0.24927029
0.25137967
0.22026671
0.2395668
0.2339513
0.2568281
0.17677869
0.22867255
0.24783114
0.26755053
0.24592108
0.23327453
0.23771365
0.23201421
0.19354154
0.22353342
0.35518876
0.37031069
0.27655759
0.19927716
0.20184425
0.21873918
0.39709967
0.31955686
0.29699656
0.22963716
0.36368334
0.32551864
0.48733261
0.44888082
0.42916194
0.1974695
0.26871672
0.26282662
0.2453327
0.1930889
0.25215486
0.46192682
0.43153
0.3185254
0.42378545
0.3272129
0.26514259
0.33094692
0.38039598
0.34941158
0.44961545
0.2658509
0.2063823
0.28689921
0.1907949
0.28664085
0.26127863
0.32070807
0.25756836
0.2348741
0.24592277
0.25390574
0.44273174
0.2666117
0.29540864
0.39268276
0.25957161
0.26911435
0.33992469
0.37679806
0.22858725
0.3959778
0.29065362
0.34982148
0.28775677
0.25337118
0.3139106
0.26615885
0.26661384
0.26548705
0.29023424
0.26339898
0.24138916
0.26747808
0.24629353
0.32743889
0.28027213
0.27660531
0.22579984
0.34318289
0.22029184
0.32652253
0.3696751
0.26463583
0.30887058
0.29483935
0.29658598
0.28979528
0.33712083
0.33190411
0.29222047
0.28166583
0.24868026
0.25323081
0.27730173
0.30717531
0.24792011
0.30979988
0.3055377
0.27552289
0.27825177
0.3307949
0.31374002
0.18888657
0.22276577
0.28321177
0.22012383
0.22843467
0.24367495
0.23914677
0.26954097
0.22834073
0.15189072
0.26792288
0.25098777
0.20006622
0.28360862
0.24710611
0.21576956
0.24294288
0.23549001
0.24947557
0.25440058
0.21159427
0.26794806
0.23326752
0.26806474
0.25739196
0.23060152
0.25569749
0.25784379
0.27746952
0.24085705
0.22420506
0.21666677
0.2770929
0.20589325
0.25937358
0.42041767
0.30328164
0.32395375
0.29473087
0.28697523
0.42407277
0.38646036
0.25684723
0.24207222
0.34518415
0.2822324
0.25972715
0.27680874
0.29219857
0.34679893
0.33786401
""
0.32191452
0.27945581
0.37128323
0.37734061
0.38934338
0.35031542
0.39209619
0.33521837
0.33989629
0.36153707
0.32885656
0.20321275
0.21484698
0.23228444
0.22341119
0.22452466
0.21902837
0.25906029
0.26751804
0.28893894
0.21519563
0.40881625
0.35239947
0.30110079
0.32581699
0.36158875
0.32054776
0.31856626
0.36718681
0.31520498
0.28323725
0.32405981
0.27391681
0.27490902
0.31896922
0.29129079
0.28033784
0.36582318
0.39504823
0.3335824
0.31754777
0.31676221
0.26770642
0.26636589
0.29383847
0.28495938
0.25140595
0.32075816
0.26733696
0.29937485
0.34366617
0.35838139
0.29257628
0.26267254
0.33703101
0.2453422
0.31795514
0.30690539
0.30135509
0.26375186
0.24536321
0.2329859
0.25058329
0.20286226
0.30954212
0.26393285
0.2475355
0.31768966
0.26902425
0.14519764
0.18674807
0.22346874
0.23613219
0.20844761
0.2113364
0.25609362
0.30564046
0.20023942
0.19795704
0.19237593
0.22863919
0.29642588
0.19225946
0.24804455
0.38140196
0.27159745
0.34450167
0.24503264
0.18638571
0.23902097
0.22739898
0.24386843
0.20818289
0.22140723
0.41989389
0.40408921
0.21937798
0.24091959
0.18649718
0.21249643
0.26221669
0.36642656
0.228053
0.17951772
0.23690075
0.23644319
0.26852983
0.30419242
0.3036547
0.42239261
0.34196919
0.30140546
0.33470121
0.26788405
0.18635625
0.21453957
0.17820977
0.19369656
0.22629116
0.27177355
0.24801429
0.25618517
0.33981806
0.30928856
0.22158997
0.25969988
0.45023412
0.25000951
0.17686908
0.2037397
0.24142961
0.25840798
0.21435413
0.28155771
0.23556864
0.35502279
0.27178335
0.2379183
0.23765674
0.27221057
0.26636153
0.25547168
0.34313181
0.32720995
0.38629907
0.29036921
0.41181344
0.3380557
0.26976532
0.26876828
0.34830782
0.29327956
0.32385328
0.27292949
0.26795828
0.35439828
0.23334885
0.33862004
0.2961323
0.26224998
0.28439367
0.3193875
0.18334006
0.23443998
0.33076313
0.27407625
0.28968781
0.23433454
0.20450762
0.28769422
0.20959963
0.26284626
0.21977948
0.26958668
0.25224692
0.3347314
0.21877864
0.26698267
0.33625802
0.25350571
0.25396061
0.2372994
0.37029546
0.20460185
0.24189535
0.27579835
0.30353174
0.21915974
0.24768165
0.20987871
0.25473046
0.27194053
0.24705368
0.24727766
0.25963551
0.24246879
0.29658759
0.41601422
0.34018844
0.32999232
0.28688782
0.30202463
0.23596428
0.33358875
0.29465771
0.27244639
0.3637096
0.35213411
0.28462437
0.25145698
0.37494844
0.29988039
0.3325659
0.48772767
0.3194803
0.2924076
0.23846193
0.60339856
0.4315266
0.482099
0.43164456
0.36595687
0.33281988
0.33963263
0.37239665
0.44211257
0.31530812
0.40407476
0.47541615
0.43323261
0.22166367
0.41753185
0.25319573
0.33023399
0.38589358
0.34047392
0.15910923
0.50618452
0.49094108
0.3290112
0.36906475
0.22666351
0.28931379
0.26401988
0.29129127
0.2955021
0.38373554
0.43149632
0.3012403
0.36228535
0.35017639
0.28049985
0.27144444
0.27151403
0.3257511
0.21162097
""
0.26656309
0.28175262
0.23312111
0.30462018
0.27278087
0.27267155
0.27533862
0.26411369
0.21992604
0.27981222
0.27297166
0.22247478
0.21777926
0.24685508
0.2425679
0.22819081
0.24696064
0.31445765
0.27908427
0.27666625
0.26067135
0.25900286
0.24171004
0.23931806
0.22462349
0.24176089
0.20362571
0.21465994
0.20586266
0.27252156
0.23832205
0.20707174
0.27570993
0.35357451
0.28424624
0.27428761
0.42021689
0.34935796
0.29317278
0.287916
0.3340992
0.34358662
0.41775796
0.32167464
0.25024801
0.26386526
0.24894303
0.21215793
0.24448548
0.43159777
0.26887372
0.21220466
0.26335821
0.30338857
0.27768108
0.32785645
0.25376031
0.37635294
0.22121896
0.34576744
0.26672205
0.31864086
0.33976859
0.20808934
0.2310351
0.21544203
0.18938591
0.13222958
0.17403504
0.35154593
0.37346363
0.28275517
0.24667335
0.24372487
0.27995995
0.25308222
0.23271734
0.21785879
0.3738167
0.38690311
0.23325267
0.28488791
0.20344283
0.24052358
0.36821243
0.30385491
0.20586067
0.32207823
0.33416855
0.27763668
0.3315177
0.36260855
0.34579366
0.23525773
0.31559598
0.26533651
0.2468905
0.20428109
0.28789058
0.26102027
0.21632478
0.33547175
0.35239124
0.25525126
0.33212286
0.31285927
0.197348
0.21256402
0.29179946
0.19244485
0.27926236
0.24361704
0.31485659
0.28148723
0.291161
0.27481523
0.18924519
0.333325
0.36669284
0.23634709
0.35304138
0.38136372
0.3165305
0.41608325
0.35674483
0.4972513
0.25281152
0.37124228
0.28281319
0.26652431
0.26630986
0.29970321
0.31759578
0.30458996
0.32309756
0.27141649
0.30155101
0.2504735
0.37720406
0.47229093
0.40504846
0.30120787
0.37552884
0.29933521
0.31054279
0.37780702
0.32917649
0.30534506
0.31763145
0.32353637
0.28665528
0.31557617
0.2695615
0.2366059
0.37752783
0.41898581
0.35499871
0.32130012
0.34376642
0.32000732
0.33967718
0.38008228
0.38107425
0.42596889
0.42618513
0.33996698
0.37312585
0.35061708
0.3773765
0.49282002
0.33550164
0.38109571
0.38721356
0.36383492
0.58074909
0.20297469
0.20846975
0.16004597
0.30773574
0.18327859
0.2195068
0.294121
0.16740549
0.29632372
0.2505064
0.40337741
0.42413673
0.39108559
0.30833846
0.35783511
0.31516224
0.31603849
0.2898235
0.35297644
0.44836363
0.35411388
0.36209646
0.30008331
0.44426188
0.36689422
0.32647458
0.36412996
""
0.084228173
0.36395061
0.28069544
0.29048154
0.30150652
0.31284636
0.25980377
""
0.43401507
0.35426745
0.37771225
0.38132986
0.31062436
0.37567958
0.34108809
0.58073616
0.38019589
0.40764037
0.28385547
0.32289377
0.45572853
0.35674843
0.25848126
0.39320236
0.425733
0.39675772
0.44807413
0.30425513
0.38363853
0.1818597
0.26094335
0.24406691
0.32906115
0.28268829
0.42807883
0.20977743
0.27354503
0.38205177
0.41685829
0.34440926
0.377121
0.32063448
0.27465531
0.46038538
0.27452916
0.31279865
0.31161657
0.35887322
0.24879082
0.38939816
0.33690017
0.58637244
0.34938976
0.32682657
0.33407348
0.1496381
0.20105284
0.31353268
0.24728075
""
0.14326449
0.35848582
0.42307901
0.19087794
0.17814782
""
0.22809778
0.37790737
0.39312184
0.43028864
0.36186099
0.42473751
0.33419216
0.47887
0.38697758
0.34584248
0.025015343
0.18104422
0.11649267
0.24711202
0.15705809
0.36034155
0.29160252
0.26799232
0.22019497
0.23991154
0.25663984
0.28842649
0.26973075
0.3382791
0.33775753
0.28657949
0.27225152
0.25359055
0.29250726
0.35403842
0.50094813
0.30254173
0.32654971
0.36191928
0.36920238
0.33362976
0.40457541
0.31328738
0.38672519
0.44740045
0.32627729
0.32262561
0.30855456
0.27149311
0.2933504
0.57292128
0.32271898
0.27098972
0.34021384
0.32346827
0.31310874
0.31393477
0.28520104
0.3443523
0.33395073
0.34192321
0.37419099
0.46106669
0.40343425
0.38366339
0.32951364
0.36948234
0.40959311
0.38121736
0.38909906
0.28370139
0.38496715
0.29765803
0.40512472
0.38817462
0.23665625
0.3988665
0.37035838
0.36988589
0.30746058
0.32835075
0.3589184
0.39144096
0.35312873
0.48889506
0.32694125
""
0.2580204
0.36568686
0.31904873
0.29436609
0.27359515
0.33168346
0.22256279
0.31633508
0.22704729
0.31146535
0.31563351
0.33011287
0.30412197
0.3554118
0.30920702
0.31442195
0.32447174
0.38366148
0.3557536
0.32272771
0.29639468
0.3813912
0.38562021
0.38723186
0.19109407
0.21650183
0.19930264
0.27106595
0.56758761
0.40147027
0.33617941
0.41909122
0.34303826
0.35861638
0.29685593
0.36148965
0.31986606
0.37592614
0.24881668
0.27656245
0.39730552
""
0.24198802
0.31873134
0.30811501
0.28684279
0.50593442
0.53303474
0.37677833
0.34022158
0.33584011
0.4962045
0.48481739
""
0.28606296
0.43190837
0.3382625
0.67330754
0.2868416
0.31779891
0.59906691
0.54950899
0.56739408
0.56325984
0.84489
0.72814184
0.61621279
0.53191525
0.26614594
0.52275664
0.31359413
0.33503085
0.32695144
0.29777905
0.40351835
0.35430959
0.42344034
0.25367323
0.2169852
0.25744301
0.27748102
0.37536389
0.24563771
0.26178738
0.28784731
0.19680448
0.33530536
0.33738193
0.37486082
0.31672749
0.40474784
0.37864429
0.34613922
0.36265433
0.27196971
0.41199824
0.36256871
0.53551704
0.49262947
0.25829536
0.33260673
0.48253334
0.3549408
0.36977702
0.31006262
0.41195637
0.4192839
0.43219832
0.42229781
0.4621993
0.37292388
0.18552628
0.26552433
0.46097291
0.42198679
0.48125511
""
0.31738675
0.53292841
0.35853112
0.33416331
0.34779486
0.43964186
0.34729061
0.53583938
0.29118353
0.34024087
0.36356893
0.3144756
0.30236381
0.25821999
0.31278035
0.26374778
0.4202708
0.39357668
0.47284895
0.34999639
0.38842189
0.36431167
0.30171689
0.40736336
0.39752233
0.43375868
0.38832533
0.45968911
0.35858554
0.33828336
0.37077311
0.4281927
0.34713396
0.32090551
0.3211624
0.3470735
0.36969197
0.33496696
0.30327421
0.29890737
0.36631581
0.27873477
0.33785343
0.37670222
0.31733441
0.36815831
0.32326737
0.31932569
0.33923021
0.38104528
0.31566513
0.36192691
0.38323206
0.50028825
0.34760776
0.35942343
0.34891909
0.40653673
0.40528044
0.41343546
0.70294815
0.3141202
0.30689973
0.46196592
0.34564111
0.41773757
0.34648374
0.33138451
0.19196534
0.30120829
0.36584109
0.26075557
0.35604903
0.41185763
0.36966962
0.43418142
0.40601581
0.31491214
0.33762598
0.30873024
0.36117616
0.29531106
0.26255843
0.33521363
0.34100685
0.34695673
0.35186866
0.31950128
0.31847179
0.3670595
0.3227683
0.27778944
0.3343077
0.25578606
0.40465021
0.38171816
0.28182179
0.37620178
0.30817372
0.27005383
0.29983464
0.26336962
0.31069896
0.27486166
0.27507287
0.27001891
0.26378345
0.30002439
0.32650831
0.37579709
0.5685944
0.45555347
0.42535248
0.43143547
0.43189228
0.35068429
0.47568765
0.41724685
0.46049327
0.47329465
0.45934537
0.4906531
0.44351453
0.29972604
0.34687957
0.29674527
0.25535363
0.29006636
0.36082444
0.34423751
0.3672359
0.2683804
0.46353751
0.34721524
0.35879269
0.33475769
0.37053734
0.41990519
0.37911624
0.34908798
0.26262322
0.28909895
0.34453255
0.38469034
0.3780247
0.36055276
0.38568556
0.33166268
0.34226415
0.30944321
0.29092431
0.39516336
0.37444836
0.41719162
0.35220674
0.39803454
0.39079317
0.41624379
0.46859658
0.36123094
0.34841773
0.39497834
0.33516645
0.41873887
0.3528578
0.33335775
0.36429206
0.31207395
0.34122169
0.21447933
0.27966544
0.25141263
0.29302463
0.30131194
0.31480622
0.36883673
0.38635194
0.37237188
0.36155093
0.30824107
0.33531862
0.48878241
0.44017997
0.25010443
0.30021
0.33574122
0.45962763
0.32583669
0.36802104
0.35643807
0.34229741
0.3055836
0.35790151
0.2720719
0.34101272
0.30947715
0.36518288
0.3183614
0.33973223
0.34239808
0.29972064
0.23375349
0.41634426
0.36393127
0.37423441
0.3356874
0.31689385
0.34969938
0.3481178
0.26714543
0.3947266
0.3197594
0.32750657
0.33003488
0.29144213
0.3346034
0.28471583
0.30621108
0.29239047
0.46894383
0.36438069
0.29580891
0.37492099
0.61050427
0.47427347
0.44302335
0.44475335
0.35491854
0.42541155
0.32006726
0.3084628
0.27744526
0.35822248
0.2160328
0.25378841
0.30321401
0.26386455
0.30164996
0.31353134
0.3062627
0.24014185
0.37123942
0.29608485
0.28928122
0.30702996
0.30164346
0.30304396
0.29161656
0.26326984
0.33354717
0.26550245
0.27684522
0.30763316
0.31167194
0.3097991
0.2888746
0.2859616
0.33461037
0.32281628
0.27685815
0.26444122
0.27939734
0.27492446
0.25326759
0.24784659
0.25524801
0.2227032
0.30815905
0.27247974
0.3232114
0.23417798
0.25809631
0.34799606
0.39131185
0.34450257
0.2687037
0.23655577
0.29659986
0.27749875
0.24725692
0.26734713
0.24579068
0.28666151
0.23810427
0.28326601
0.32313079
0.33908263
0.338557
0.23486347
0.26611602
0.2490149
0.28770599
0.28932908
0.32562694
0.32554311
0.28843293
0.30290243
0.23315071
0.27011803
0.29401201
0.29914355
0.32450947
0.34490344
0.27992949
0.24704494
0.31256744
0.26031682
0.29779401
0.31134441
0.27907994
0.23272651
0.30039042
0.23418811
0.28860852
0.26925674
0.29008979
0.22720544
0.24489525
0.22168356
0.27067757
0.20886511
0.26345178
0.27930912
""
0.16706231
0.23451841
0.31196058
0.20754777
0.25797945
0.24014178
0.31935486
0.27930182
0.2483324
0.27534172
0.3126885
0.28454474
0.27935204
0.28584027
0.23614042
0.2710253
0.30981404
0.3006759
0.29525065
0.25842142
0.29965457
0.24226815
0.25721821
0.21138918
0.29539734
0.30641308
0.3003833
0.29078799
0.27219182
0.28788865
0.30037215
0.26188013
0.48043099
0.43110755
0.40676013
0.26334861
0.32737437
0.29321697
0.25515252
0.29150906
0.23344693
0.32505837
0.3048622
0.28441039
0.25492367
0.3043848
0.39895526
0.44736445
0.45951158
0.47146004
0.41959861
0.41671377
0.44786316
0.42874494
0.49352264
0.38994142
0.39292443
0.46858424
0.4612641
0.39936861
0.40712494
0.53729028
0.36581254
0.53625572
0.41193667
0.43658599
0.30197603
0.6198597
0.27413565
0.29792961
0.25946724
0.37469482
0.28161123
0.28530845
0.54100156
0.4593423
0.43023914
0.47309238
0.44852838
0.4450523
0.4415299
0.44324255
0.3951005
0.38909495
0.48441017
0.39065295
0.34570023
0.44901383
0.41854215
0.521703
0.37384889
0.47392195
0.47842607
0.42348787
0.37550014
0.44719157
0.37159503
0.47902375
0.49166688
0.36783978
0.66172427
0.43242657
0.46807691
0.52883142
0.41589969
0.46208611
0.43185052
0.49068537
0.57640028
0.42586002
0.44925469
0.42848995
0.34678209
0.44589087
0.4085266
0.34352043
0.38410762
0.4165363
0.35774845
0.30152684
0.56194174
0.35741869
0.26161963
0.30126333
0.39688933
0.31737593
0.34953541
0.37875852
0.30628693
0.46064746
0.34916368
0.38050902
0.2876111
0.43189803
0.55301809
0.30913943
0.35968217
0.3848435
0.2920422
0.22793575
0.27607855
0.28202158
0.28897741
0.32354274
0.42509264
0.43145826
0.31808615
0.37208021
0.42036086
0.35666522
0.36892873
0.34779203
0.37707043
0.34738731
0.32562423
0.37997219
0.3712253
0.43756783
0.49385625
0.48176977
0.4136247
0.38759419
0.32606775
0.48177701
0.37185585
0.23177144
0.35342103
0.32450607
0.40032613
0.46254519
0.4528428
0.67533535
0.36865395
0.4061361
0.34487173
0.41415304
0.46286622
0.33779582
0.34461996
0.36311665
0.40854067
0.40801129
0.54457158
0.35180962
0.3679401
0.39685962
0.41675651
0.3977702
0.24518368
0.29813868
0.35194382
0.3891944
0.51613432
0.44151297
0.40378189
0.30882102
0.33269072
0.37047923
0.29625478
0.35665002
0.28951904
0.43815824
0.41524473
0.50034696
0.35672951
0.4167577
0.39836514
0.47128633
0.31086388
0.36373377
0.31097016
0.38600633
0.32628936
0.31527895
0.37739772
0.28658709
0.34704024
0.34653831
0.3448548
0.31539345
0.28237125
0.2945101
0.35783908
0.27768186
0.38563591
0.27819145
0.32115576
0.26337215
0.30603528
0.298621
0.42906019
0.34686232
0.37308249
0.30745086
0.26886517
0.30169705
0.37166101
0.34865481
0.34336579
0.4191097
0.30947492
0.28716904
0.32200539
0.3424117
0.39065591
0.38647795
0.37153843
0.44301575
0.42910689
0.33974668
0.37554052
0.38556334
0.40171322
0.33199248
0.42813727
0.38700694
0.3736465
0.39241883
0.29766151
0.37167302
0.35718197
0.34612742
0.42102051
0.44313294
0.43166834
0.3011204
0.40223563
0.49109259
0.37643722
0.4053095
0.44257283
0.36308125
0.36287281
0.43538028
0.41635478
0.40715009
0.44917536
0.37047213
0.47384372
0.43153042
0.3978208
0.46863714
0.45740828
0.33831012
0.37309757
0.18161282
0.26827845
0.32775381
0.42619365
0.37586135
0.45699775
0.46721956
0.41842923
0.46305558
0.34676969
0.3020128
0.2468285
0.28545907
0.32717699
0.33746266
0.30654398
0.35979572
0.35289523
0.34383923
0.38871491
""
0.31685981
0.39486799
0.4786796
0.44331613
0.39121729
0.4421106
0.42257333
0.42544878
0.39984322
0.34551877
0.35100693
0.2978363
0.25755742
0.27923429
0.32433951
0.29705152
0.45677662
0.36492878
0.28635338
0.37996602
0.25711256
0.40721208
0.15184349
0.48663932
0.57681364
0.26810032
0.43441457
0.52219087
0.40454233
0.29584727
0.43760726
0.60551494
0.29621932
0.36524782
0.4471052
0.45655999
0.61757642
0.42271137
0.46237612
0.42990741
0.38498345
0.56048399
""
0.47628611
0.5359298
0.50321847
0.49838659
0.42616263
0.45438421
0.40563783
0.54047608
0.6057784
0.31097701
0.4806608
0.42159048
0.40958625
0.40049812
0.45999745
0.32796726
0.44583505
0.40095308
0.40548399
0.37977555
0.41160855
0.30988005
0.30138355
0.33982453
0.38792065
0.32020327
0.48272848
0.54528618
0.52215648
0.46784469
0.35693541
0.63151383
0.52599549
0.55062276
0.48341474
0.47590902
0.37482405
0.42991778
0.38996413
0.44727087
0.29080585
0.35370448
0.33373302
0.39282453
0.37635693
0.40075746
0.56455857
0.38577616
0.39896396
0.45570701
0.49086449
0.40406877
0.30643874
0.35074177
0.41489401
0.45673159
0.43402237
0.339926
0.43494228
0.34730715
0.31968531
0.40197402
0.35545495
0.33166921
0.37886688
0.33856413
0.30754784
0.47785172
0.36373731
0.39114648
0.29782897
0.26254568
0.32715014
0.41263995
0.43365219
0.41866416
0.46652994
""
0.32031497
0.29523447
""
0.37195256
0.45985702
0.25780728
0.44211096
0.50014907
0.36578175
0.38033485
0.48290095
0.4409132
0.36341867
0.43966717
0.45404649
0.45904425
0.3814027
0.35224473
0.49218753
0.46147308
0.38160029
0.37967548
0.30891126
0.41694817
0.48664117
0.31075275
0.36700842
0.36692157
0.49233353
0.41499707
0.46523675
0.48240343
0.42699584
0.35565811
0.45145589
0.35881653
0.34587771
0.48907861
0.55017781
0.27202961
0.47246876
0.31190255
0.29811028
0.581604
0.40949151
0.40009323
0.42618454
0.41069818
0.43565553
0.42568791
0.48275736
0.43470681
0.37784985
0.43430027
0.4467611
0.39851403
0.4173272
0.3949061
0.59969312
0.39227706
0.68794143
0.44171017
0.34518275
""
0.55570638
0.38964492
