staytract_white_pooled_p25
0.16159156
0.28010392
0.18060841
0.20677224
0.19923735
0.16152516
0.23426768
0.15939696
0.31446961
0.31245795
0.29247499
0.35562125
0.34664401
0.33263645
0.48385346
0.43895301
0.44300732
0.329227
0.45352796
0.39555123
0.28256974
0.26514781
0.29044023
0.364232
0.48821831
0.12433257
0.27836022
0.27966741
0.3599951
""
""
0.11857989
0.21573588
""
""
0.14607717
0.22467317
0.097776696
0.10359279
0.031356174
0.18411838
0.20728467
0.20146339
0.17593309
0.18973093
""
""
""
0.01357663
""
""
0.32390505
0.19017449
0.13712105
0.3343254
0.24829665
0.02668315
""
0.15699649
""
0.32974261
0.072993524
0.17924593
0.18201879
0.12290585
0.086741842
0.2526423
""
""
0.1294415
""
0.10060094
0.019862402
0.18254685
""
""
0.15956327
0.17498465
0.2039618
0.19070452
0.15598461
0.11019249
0.18645114
0.22674517
0.23414779
""
0.11609957
0.13520683
0.46934539
0.10772213
0.19980074
0.26291078
0.19180524
0.17302364
0.10704504
0.21736079
0.15258826
0.15242918
0.1422808
0.16050017
0.10012607
0.091313988
0.19382098
0.081586652
0.17304567
0.16237794
0.31447473
0.23710446
0.14141846
0.24778257
0.13239068
0.20765506
0.22723225
0.15122564
0.21660016
0.2459577
0.15701066
0.20190546
0.11015782
0.22904921
0.32224405
0.30487341
0.28564879
0.36197126
0.25559053
0.31779855
0.25845715
0.28107333
0.20320134
0.15190965
0.14071561
0.26132241
0.18175203
0.31264749
0.24043675
0.2329026
0.23245022
0.22972776
0.3725476
0.36931998
0.18966666
0.15671836
0.19294414
0.14198951
0.26766238
0.32578933
0.16467477
0.14775145
0.10283525
0.24947251
0.11590832
0.13991253
0.16146669
0.17754523
0.1360054
0.17624205
0.14797494
0.13716537
0.12736973
0.11129383
0.14513849
0.13198087
""
""
0.13542454
0.25132445
0.17730202
0.24994028
0.27409363
0.30241352
0.18965365
0.26746532
0.32338384
0.35984764
0.23051544
0.18883482
0.24511212
0.18298016
0.23809655
0.45593715
0.16565284
0.13696079
0.11899718
0.11803952
0.10936935
0.12126499
0.13261369
0.14011863
0.47979128
0.33999214
0.41279879
0.076965556
0.33985227
""
0.24108696
0.19642776
0.21949193
0.24529156
0.21020111
0.18545103
0.23781964
0.19727221
0.32345918
0.4786717
0.36915153
0.19274333
0.32436427
0.32811368
0.27902389
0.27133182
0.39191765
0.40862513
0.38691136
0.44261914
0.39454323
0.39263317
0.33075109
0.41384873
0.38520899
0.34910157
0.33695135
0.3309738
0.18510202
0.1424896
0.10276759
0.21139385
0.2224627
0.039676912
0.064825922
""
""
0.14949569
0.20475616
0.18305358
0.23567256
0.27085647
0.22465348
0.18966098
0.19670746
0.32986456
0.47517824
0.29310936
0.28201899
0.27112877
0.29103103
0.19996659
0.26027003
0.30465546
0.32110283
0.36071414
0.46108666
0.33089799
0.35687092
0.31803825
0.29042512
0.25209433
0.20149101
0.23372205
0.20044971
0.24316613
0.32317734
0.22237572
0.30491263
0.3027578
0.28437424
0.34159097
0.18597983
""
0.30809796
0.34161243
0.42540249
""
""
""
""
""
""
""
""
0.21358758
""
""
0.17548752
0.2890335
0.28433713
0.30205011
0.25295705
0.20313911
0.27808425
0.25061062
0.12510152
0.27740812
0.18764286
0.17996287
0.20178783
0.18527284
""
0.14290105
0.10844959
0.20541108
0.15463495
0.073232725
0.086148962
0.18078341
0.16750333
-0.027166517
0.11433503
0.17337202
0.26476577
0.12915356
0.18122731
0.19107278
0.15570585
0.18408406
0.15874968
0.15192114
0.15084997
0.15256204
0.15289089
0.27662751
0.25167605
0.065893427
0.12346027
0.16324431
0.17962703
0.19528511
0.36434671
0.29785603
0.33980981
0.34364665
0.35844669
0.29738426
0.1924701
0.17311224
0.26104769
0.13716102
0.16078214
0.202608
0.19493876
0.2670801
0.28627127
0.27671307
0.21428308
0.34495234
0.19041072
0.082877301
0.15580975
0.15814993
0.18600924
0.11622062
0.17196552
0.2121314
0.35956925
0.35088086
0.27703336
0.34402156
0.35283926
0.33255944
0.42119309
0.18775815
0.43808359
0.4227725
0.38463581
0.37435392
0.37763605
0.34096429
0.3685587
0.35627803
0.34662452
0.35755569
0.41664574
0.3457413
0.32753992
0.29156235
0.36893144
0.33475423
0.24490748
0.33071566
0.21742424
0.30705318
0.23163091
0.2221414
0.26764828
0.33221358
0.20756403
0.27969855
0.16984898
""
""
""
""
""
""
""
0.20611762
0.15448122
0.13778098
0.19463637
0.14625484
""
""
""
0.18001671
""
""
0.22694571
0.25067154
0.20392416
0.17110623
0.18744564
0.11123689
0.46617752
""
0.19724523
0.24907406
0.1529375
0.26216581
0.2623083
0.25455576
0.21878058
0.17287506
0.14960298
0.22145349
0.11463908
0.096199512
0.095664933
0.10054492
0.14613238
0.16342501
0.15965579
0.23507108
0.25313044
0.20828652
0.10323458
0.16592857
0.10136279
0.12870975
""
0.16569953
0.18235095
0.04969069
0.16080076
0.14947493
0.13358097
0.17876025
0.26088807
0.090918452
0.17557997
0.13868251
0.3752242
""
""
""
""
0.21036646
0.10355846
0.11718836
0.22788495
0.24695729
0.23615044
0.17563301
0.31674311
0.30297503
0.3218165
0.29883027
0.30304071
0.36216015
0.33801338
0.18357913
0.23787065
0.26828629
0.35235038
0.34525377
0.29920465
0.30800647
0.19971459
0.29146689
0.15157513
0.21022701
0.39844859
0.31322804
0.34522295
0.29884014
0.30570635
0.25347704
0.19258951
0.28812531
0.28143501
0.19535445
0.24741577
0.2803044
0.26512975
0.25417784
0.33730906
0.30503038
0.40468001
0.27088043
""
""
""
""
0.36686912
0.12627856
0.24655776
0.1957271
0.40256038
0.55440038
0.24026051
0.043913875
0.1433702
0.15910418
0.075276867
""
0.23662528
0.05373117
0.11481226
0.45291376
""
0.20747972
0.12880258
0.12406845
0.1171316
0.24698091
0.2054738
0.17884977
0.086031571
0.23854664
0.3877123
""
""
""
0.17990419
0.15960298
0.12776847
0.092043705
0.10684196
0.046780452
0.1386521
0.10681524
0.1560276
0.11470924
0.18677485
0.23541558
0.09080182
0.16087037
0.15150551
0.1579771
0.13884528
0.16554165
0.14051728
0.12914579
0.13199453
0.27750272
0.3161211
0.045190327
0.40075299
0.18830918
0.2936624
0.12587021
0.079688929
0.035730746
0.048600592
0.082842939
0.14903881
0.08115492
0.27939731
0.26585823
0.26236472
0.3034488
""
0.25300843
0.26328942
0.18853155
0.22432598
0.20580739
0.15745948
0.16531645
0.22065715
0.30853817
0.20409521
0.18603435
0.24249919
0.29568121
0.16164631
0.15218826
0.23181869
0.23299682
0.18147428
0.38305223
0.30013499
0.28052467
0.22633657
0.29397601
0.31260496
0.39488491
0.36015612
0.32914737
0.38991418
0.339441
0.13315767
0.27066284
0.047154017
0.44023579
0.37256092
0.32625303
0.18356639
0.25665545
0.43181431
0.14016312
0.28330967
0.21741129
0.21977392
0.22241162
0.35710788
0.35272643
0.48248684
0.436685
0.38271183
0.33290693
0.40181738
0.35033426
0.29140824
0.29653254
0.20918822
0.20299998
0.26317313
0.26288816
0.11488765
0.14491175
0.26692125
0.19228567
0.2735939
0.020335335
0.2839855
0.27466491
0.23620926
0.2830247
0.31018332
0.40613016
0.32366741
0.32840288
0.22937493
0.43491456
0.40955868
0.41679719
0.38634488
0.35048264
0.35029885
0.25752324
0.33655342
0.19961603
0.14590691
0.32454306
0.30337474
0.1744694
0.1925111
0.10313947
0.19858994
0.23319849
0.14206913
0.11902682
0.1582443
0.23969044
0.11167871
0.17170577
0.15438984
0.14615484
0.21584582
0.18451391
0.088972367
0.23885143
0.19334769
0.19217105
0.18772472
0.24208125
0.12131681
0.12768234
0.1500361
0.27051914
0.22947788
0.083809763
0.4192982
0.3115958
0.1998044
0.23540746
0.24347366
0.25410554
0.10364624
0.21138243
0.22505182
0.40121824
0.35666016
0.35621437
0.45396534
""
0.18190885
0.37290162
0.39706513
0.53005165
0.31228799
0.38403714
0.31686714
0.3382113
0.28962946
0.2716336
0.31682634
0.23042834
0.24447906
0.074782155
0.2548624
0.30394822
0.3846145
0.13111131
0.3146559
0.26824892
0.39606589
0.37579563
0.30235666
0.25757164
0.33929092
0.3331883
0.38682976
0.34744483
0.20285583
0.30733785
0.33748177
0.4509553
0.32045674
0.34710744
0.34429792
0.37659371
0.15792762
0.29544184
0.37275973
0.31646231
0.26348895
0.23172399
0.24261503
0.28078517
0.25219563
0.24106087
0.20930997
0.17404187
0.16299979
0.17033248
0.14011414
0.24920267
0.40270013
0.42280924
0.32165176
0.38987249
0.39402184
0.12729274
0.24045826
0.22392806
""
0.15186995
0.085260496
0.117489
""
""
""
0.13035496
0.085873224
0.047222443
0.13398167
0.15101154
0.067433119
0.11852807
0.28294402
0.24460405
0.17793217
0.24711636
0.2693707
0.22080858
0.087374546
0.19619662
0.19732998
0.3183811
0.29676047
0.26929912
0.35193157
0.30181152
0.34648389
0.33166444
0.38707754
0.43091992
0.38239706
0.35481972
0.42699465
0.43648612
0.28379732
0.37884775
0.38283339
0.3723475
0.44072658
0.37209094
0.41891474
0.40853316
0.39909858
0.48336521
""
0.36701414
0.50833946
0.19485457
0.36340433
0.30914649
0.42083067
0.47979653
0.33730522
0.40030819
0.48889363
0.2103011
""
0.38312849
0.17272049
0.22894453
0.14678749
0.14513288
0.15593238
0.18732949
0.12354967
0.09573786
0.10448211
0.19071174
0.17666869
0.13940836
0.14738807
0.10819801
0.081381842
0.20325114
0.19165507
0.064796075
0.070893906
0.1285128
0.19870853
0.19328611
0.15619463
0.19292873
0.13793352
0.16098353
0.16043697
0.18603319
0.1244283
0.090478294
0.23663932
0.088674098
0.138953
0.13274634
0.092708573
0.078563899
0.19370399
0.17732538
0.18040243
0.19195507
0.11220758
0.11180632
0.14608729
0.14205274
0.16265477
0.14425935
0.19945557
0.15800875
0.10543375
0.13749763
0.10028447
0.13668542
0.11204801
0.12148509
0.048255209
""
0.1379098
""
-0.024578491
0.17265081
""
0.12152795
0.22655205
0.093947314
0.18147944
0.12149726
0.13357559
0.13807765
0.16893087
0.19639945
0.24429247
0.16806601
0.13383436
0.24661179
0.20145941
0.27561438
0.25667569
0.18276657
0.02443246
0.10579019
0.23957525
0.13486692
""
0.1626661
0.23050524
0.22191761
0.23542519
0.21226631
0.21896879
0.17376676
""
0.21616389
0.37607977
0.18450853
0.18045953
0.2416729
0.19886544
0.11641683
0.074620508
0.26999909
0.23886247
""
0.44557339
0.26231846
0.31976128
0.19610246
0.11881743
0.14792179
0.19633803
0.29207894
0.027721263
0.10212318
0.27500221
""
0.35667855
0.25312641
0.31386691
0.19731957
0.49002334
0.12884177
0.21230276
0.16357601
0.21723995
0.19206254
0.10002536
0.15906619
0.11205094
0.21927194
0.19338517
0.23923896
0.13639078
0.29906318
0.11837398
0.26190698
0.21985148
0.11617272
0.19825608
0.36930561
""
0.26643533
0.090247653
""
""
""
""
0.41210738
0.12308367
0.27038756
""
""
0.29377258
0.23033142
0.14545594
0.23958053
0.29232392
0.17019357
0.038986415
-0.0091918977
0.17852792
""
""
0.26318076
""
0.14159161
""
""
""
""
""
""
""
""
""
0.07193578
""
""
0.090256244
0.053340964
0.24970634
0.19159614
0.11660444
0.24976443
0.23409773
0.097413652
0.2401576
0.17341457
0.24528269
0.26221558
0.15828961
0.1108673
0.17813659
0.19483587
""
""
0.017739384
0.17864539
0.14177106
0.27474892
0.1130532
0.10053271
0.18491277
0.20916308
0.17894584
0.20268576
0.15609777
0.17241469
0.09459281
0.13853785
0.12118906
0.17720766
0.23008205
0.18461409
0.18155645
0.1239511
0.15070263
0.19656557
0.1994475
0.12231582
0.12284122
0.18966004
0.11202971
0.0062061301
0.11656188
0.14372668
0.16227309
0.21037334
0.14072016
0.13668858
0.11612023
0.26746058
""
0.17874438
0.16415991
0.13642627
0.24434447
0.053164192
""
""
""
""
0.11917774
0.17686157
0.20544493
0.19246465
0.18146314
0.14350186
0.23272672
0.25246176
0.070415355
0.15417595
0.097058922
0.32651821
0.21285971
0.21310933
""
""
""
""
0.29715738
0.12618481
0.24586889
0.21988305
0.22633715
0.22576232
0.33025381
0.18954438
-0.028241266
0.16859585
0.21005525
""
0.1370479
0.19511676
""
0.25160429
0.24190585
0.22567393
0.13595271
0.13252473
0.030000681
0.12406587
0.098149396
0.31682387
0.028471882
0.036565039
""
0.17500488
0.010725745
0.070451602
0.10010397
0.2086577
0.10153261
-0.083709054
0.057852272
0.29657385
0.15003994
-0.012541777
0.023684777
0.085239507
0.064335585
0.13412523
0.086635128
0.044461839
0.12364629
0.041388266
0.12734453
0.07344804
0.23812036
0.08660198
0.25138375
0.12477671
0.052257832
0.19336993
0.096492186
0.19682962
0.22083898
0.24112731
0.013702851
0.086732589
0.050897285
0.065886237
0.11041389
0.16817933
0.12482446
0.10795204
0.097354524
0.1307752
0.031813454
0.095087603
""
0.064065449
0.1398275
0.065325074
""
0.13343391
0.10287903
0.07076405
0.033408828
0.084317811
0.13746215
0.13703959
0.079180621
0.15763555
0.062224802
0.15170664
0.047945339
0.040922493
0.1611353
""
0.083289124
0.025832461
0.15879838
0.060809955
0.1834435
-0.011936815
0.18234153
0.14672957
0.1277758
0.10939363
0.10430219
0.14794616
0.10014243
0.1276751
0.26839077
0.084709503
-0.030281195
0.083407626
0.11407492
0.076977618
0.12562993
0.21516261
0.17575723
0.13208635
0.10330126
0.10115349
0.14037597
0.067642853
0.11628274
0.15359254
0.15352097
0.069560222
0.10701734
0.10261959
0.1301733
0.19459566
0.072823085
0.11394969
0.15100226
0.10565188
0.098119013
0.1469425
0.10631798
0.081837676
0.099678725
0.11851954
0.12071922
0.057084955
0.15335096
0.039478857
0.046906251
0.096151248
0.10670334
0.12343644
0.077002056
0.194814
0.11817532
0.17842455
0.088558309
0.083564825
""
0.088887729
0.036375631
-0.05296874
0.042542294
""
0.1476329
0.16762486
""
0.086682893
0.13173997
0.18989186
0.12239968
0.14254496
0.096137106
0.14987019
0.12123703
0.064879097
0.073166594
0.09789484
0.12211124
0.11238569
0.073204279
0.054322943
0.22285296
0.15899362
0.10118336
0.16888823
0.16254686
0.1154473
0.16196187
0.17291005
0.088511251
0.12455013
0.097575799
0.12670049
0.30702004
0.13811123
0.17652921
0.10335576
0.091182783
0.081006162
0.077952266
0.080213442
0.09637206
0.073504418
0.081741497
0.092211634
0.12251135
0.14842774
0.078971826
0.12059234
0.13955547
0.09171053
0.12167865
0.17198828
0.16088158
0.16620414
0.10358457
0.12838982
0.12676105
0.1031465
0.14915963
0.1982456
0.10065512
0.099469557
0.10707494
0.14303575
0.17283805
0.17333363
0.14295252
0.11826804
0.14834777
0.18086645
0.14126764
0.16514133
0.093650565
0.15276025
0.10315748
0.1960777
0.09646377
0.14170976
0.096711136
0.13457556
0.17335501
0.17371644
0.11496816
0.15580042
0.13172095
0.13681449
0.1415371
0.10283327
0.15593506
0.185008
0.12623441
0.12241299
0.11541745
0.076035634
0.12540835
0.11491986
0.1360011
0.14689869
0.1363041
0.13729222
0.15602082
0.15070485
0.13049127
0.084250875
0.11393614
0.049638141
0.19838068
0.10236842
0.10724753
0.16164522
0.17745568
0.06298694
0.133131
0.23269546
0.15266466
0.17925993
0.033443622
0.11503942
0.051412366
0.13445605
0.16395386
0.16816519
0.13397956
0.088724516
0.12673581
0.092859328
0.10433644
0.11325283
0.11976092
0.11365683
0.13985892
0.16409826
0.082422242
0.089002356
0.1056355
0.1353402
0.15574609
0.13043894
0.10404702
0.1786675
0.10963081
0.11628181
0.078402251
0.22820151
0.16338111
0.15570381
0.10565699
0.12276783
0.14634344
0.17706861
0.14444664
0.018607548
0.12706819
0.088147797
0.16569923
0.088328049
0.17983776
0.11107742
0.065911487
0.14947242
0.026648052
0.080488756
0.17797227
0.15092917
0.12063012
0.12797695
0.12576593
0.1014415
0.2058825
0.13482769
0.18734559
0.034590002
0.055959452
0.070937984
0.087618396
0.060929883
0.038553253
0.16521648
0.083265692
0.23002881
0.1191183
0.098783389
0.12880325
0.16555171
0.18679909
0.11461777
0.10919029
0.093149439
0.17488441
0.14881402
0.076093808
0.089204602
0.14341038
0.13980746
0.06975846
0.18475282
0.13477732
0.23869602
0.14384641
0.11080094
0.12083175
0.16604656
0.1230533
0.19314621
0.15892413
0.1473268
0.1001137
0.11593413
0.2003271
0.17272593
0.071600407
0.05726932
0.21499796
0.091399856
0.09602388
0.13921554
0.235237
0.088474989
0.12908229
0.22489932
0.26053771
0.11472268
0.12720011
0.064302683
0.27265483
0.11949486
0.17924947
0.052414421
0.12792447
0.14508174
0.077806406
0.18470326
0.12985568
0.096550956
0.087961562
0.047798928
0.15387756
0.058495823
0.12737133
0.13552412
0.09081807
0.058776993
0.16645516
0.14783353
0.26500866
0.37822488
0.17992377
0.11369614
0.15437812
0.14714999
-0.0049395505
0.20817864
0.077031881
0.063885808
0.33072397
0.23983113
0.31945774
0.12450831
0.17540731
""
""
0.190538
0.0083854692
""
-0.028395966
""
0.024520265
0.12234271
0.14059345
-0.050227389
0.33001956
""
""
0.042216629
0.00094907114
0.27261671
0.23257145
0.41323236
0.23925684
0.018920852
0.19096287
0.25157228
""
0.23559567
0.15607123
0.00079894741
0.19443184
0.124537
0.21702343
0.19846083
0.083046436
0.042836286
0.0264553
0.062289134
0.23780811
0.13839282
""
""
0.22391406
0.20110364
0.11745393
0.095655255
0.15523706
0.14025922
0.1679032
0.090999298
0.10230534
0.086389311
0.095056444
0.04295196
0.12358508
0.082563363
0.11748876
0.087755829
0.093425028
0.055705797
0.018863808
0.16037188
0.10423676
0.16977689
0.079510711
0.058936294
0.099895976
0.080437832
0.18237336
0.14660896
0.13974045
0.14954545
0.15986697
0.21098734
0.095711641
0.045850076
0.15067348
0.18960091
0.10281519
0.10729247
0.07828524
0.13830298
0.10917556
0.11901915
0.10857559
0.11797922
0.12614869
0.09698464
0.10716471
0.19219367
0.14685626
0.11325067
0.16065086
0.024216527
0.10993407
0.037539557
0.028350351
0.15147027
0.12230772
0.11839737
0.16943541
0.11564343
0.11472657
0.14452766
0.30824533
0.037373714
0.05650419
0.071997628
0.067544974
0.1506937
0.071466431
0.088375106
-0.017944865
0.10819819
0.092568971
0.039882962
0.1345838
0.22382636
0.15507331
0.16737692
0.13755025
0.033633985
0.18989477
0.079823412
0.15307786
0.074157469
0.099070549
0.13073011
0.075774193
0.19067079
0.16545151
0.16834164
0.17613333
0.13615559
0.109594
0.078914873
0.092629924
0.22069155
""
0.108592
0.19147137
0.038221709
0.10442804
0.082866415
0.19846883
0.13137887
0.06547223
0.21920882
0.10027693
0.14484982
0.20108381
0.13519429
0.11586738
0.1906049
0.031201551
0.10654277
0.066076301
0.11048745
0.12784275
0.12907572
0.096630469
0.14340001
0.098127455
0.070539184
0.14205821
0.1258707
0.15398026
0.18039031
0.071401857
0.22506642
0.14637317
0.026200818
0.10224881
0.12445424
0.082725525
0.051800977
0.13392255
0.14434664
0.089543156
0.17682777
0.085888349
0.13360856
0.13114113
0.10131565
0.138833
0.15649439
0.091233619
0.15086548
0.10248788
0.12481587
0.070152111
0.16709879
0.13433114
0.1286314
0.16467707
0.14064394
0.10596032
0.12048705
0.13055842
0.077658772
0.080095612
0.16309056
0.10059903
0.1350984
0.1160074
0.14063902
0.10196467
0.090679161
0.14116533
0.11811274
0.15762492
0.07490021
0.086983144
0.048527438
0.13506386
0.14083847
0.068139799
0.17381707
0.1082425
0.11772912
0.09993194
0.092318133
0.10797298
0.11918924
0.12297138
0.15251064
0.083013341
0.044461586
0.1516867
0.083506197
0.099776164
0.14655019
0.083717912
0.12383678
0.16982152
0.10118363
0.1475284
0.087228432
0.10509706
0.086354926
0.20221971
0.11915268
0.10592856
0.089729533
0.083221845
0.14474547
0.15756689
0.10214043
0.13393766
0.12804586
0.083296053
0.13428679
0.11646292
0.2134124
0.15380025
0.17250557
0.1271168
0.13541496
0.138684
0.23875505
0.084633909
0.1179233
0.12820509
0.11160985
0.048028704
0.092441127
0.10680782
0.11487071
0.070012435
0.19757289
0.12821114
0.1660504
0.13880463
0.11848576
0.10616385
0.15827186
0.099525414
0.096770279
0.083525643
0.099761471
0.12330234
0.15156552
0.084497944
0.088559017
0.10303055
0.12266433
0.089373901
0.12603794
0.12211724
0.12234808
0.165757
0.14784709
0.11394709
0.1678614
0.16862275
0.13318408
0.081624731
0.082290426
0.011740287
0.16639259
0.10598967
0.16530327
0.20466827
0.08344727
0.24496333
0.07031849
0.080516957
0.05916911
0.1719732
""
0.077131681
0.12539186
0.06725771
0.038208414
0.05805292
0.14026034
0.059089772
0.072131284
0.042030733
0.26499236
0.11495203
0.10561787
0.065506421
0.079557598
0.10104162
0.16691115
0.10106213
0.12454746
0.11769599
0.093682557
0.11073556
0.18408513
0.1110005
0.11631745
0.093886748
0.087813482
0.12768979
0.029517962
0.2047873
0.041974269
0.14283101
0.096526466
0.170568
0.072544262
0.022783598
0.070027106
0.031790245
0.069248922
0.14254755
0.11466517
0.13177073
0.030858144
""
0.16113192
0.15215822
0.070981532
0.087955922
0.082647592
0.20802282
0.16780859
0.08106789
0.082759619
0.14259031
0.067901321
0.085050814
0.065815322
0.16350403
0.16624947
0.14952728
0.10221925
0.138735
0.071027294
0.10890021
0.098240696
0.12477872
0.099041834
0.1701455
0.075245813
0.17159793
0.10699426
0.033399146
0.075629152
0.073829733
0.14840811
0.16754955
0.023279062
0.017622532
0.11218394
0.080892056
0.11186908
0.20206018
0.19038144
0.21546593
0.11710884
0.15877709
0.16811596
0.13417818
0.16647826
0.12478235
0.089487344
0.12914288
0.10376185
0.23326805
0.061374001
0.10017477
0.042783763
0.14248133
0.055246893
0.17082492
0.15910979
0.18723725
0.12941921
0.10793744
0.27093652
0.14314218
0.124819
0.17548262
0.14270227
0.11960337
0.1751835
0.10676039
0.082178459
0.11879817
0.15635143
0.17893019
0.12614618
0.14082333
0.078983776
0.096282601
0.10618845
""
0.12949412
0.12075501
""
0.11799135
0.15741271
0.0035731702
0.14796828
0.10916698
0.070211589
0.083703384
0.073110737
0.08152163
0.13351953
0.12277763
0.18442319
0.16753872
0.15019467
0.1081341
0.096783035
0.12313611
0.1054608
0.13987915
0.076051421
0.030270435
0.034277853
0.087112039
0.12696734
0.14070682
0.078156099
0.083700545
0.062548064
0.083532594
0.076397106
0.056477938
0.10741581
0.050090741
0.22321863
0.11881305
0.20177509
0.098018333
0.029587198
0.089341842
0.037889637
0.05978008
0.15367754
0.049580608
0.11466756
0.11427784
0.092828892
0.097728312
0.092630006
0.11502014
0.080800943
0.02837302
0.073273398
0.042875748
0.090138577
0.042627864
0.058549076
0.099148661
0.083276853
0.063672945
0.062074892
""
0.15154651
0.037279498
0.12927011
0.079999484
0.089644447
0.21802618
0.16047946
0.19376785
0.089796893
0.0058198185
0.00021993893
0.12530714
0.13871241
0.11033337
0.13544258
0.035309792
0.13796465
0.11091929
""
""
""
""
0.17546317
""
""
""
0.20348102
0.34770033
0.074148037
0.15048727
0.011850351
0.20170438
0.16447148
0.18937701
0.2088981
0.16779356
0.11208095
0.083808385
0.12235719
0.086724788
0.12399586
0.10229835
0.12515581
0.18356343
0.09622214
0.11473983
0.18111597
0.21412277
0.16427772
0.11630076
0.15287453
0.064838573
0.16242491
0.13566279
0.14852287
0.17453764
0.064541198
0.076179072
0.11307237
0.14678936
0.19662981
0.24147534
0.20339881
0.20847264
0.18883197
0.12899473
0.17820196
0.23225868
""
""
""
""
""
""
""
""
""
""
""
""
0.13712056
0.33687022
0.1922721
0.2337219
0.1572556
0.14663918
0.11078457
0.19211303
0.16071627
0.18836473
