two_par_black_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21660303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52109927
""
0.80297279
0.28528342
""
""
0.21937473
""
""
""
""
""
""
""
""
""
""
""
""
0.37095764
""
""
""
""
""
""
""
""
0.44100225
""
""
0.52703738
""
""
0.23625405
0.24956125
0.28065431
0.24429534
0.12711319
""
""
""
0.20881234
""
0.45206624
""
""
0.19180572
""
""
""
""
0.091290377
""
""
""
""
""
""
""
""
""
""
0.45251188
""
0.20681463
0.51602447
""
""
0.45318329
0.25080723
""
""
""
""
""
""
""
""
0.30756405
0.092724659
""
0.1904031
0.3441422
0.17684643
""
""
""
""
""
0.20067643
0.13136034
0.14483868
0.33306465
0.11264431
0.30108789
0.061601155
0.063995853
0.17385054
0.097091176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22574183
""
""
""
""
""
""
0.14317714
0.60017812
""
""
0.13381816
""
0.263605
""
""
""
""
""
""
""
""
""
0.28536046
0.44588873
""
0.33277026
""
""
""
""
0.27164993
0.18455504
""
""
0.19576888
0.22699347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38613141
""
0.121347
""
""
""
0.015823172
""
""
0.094783328
""
""
0.31093085
""
""
0.22877957
""
0.2894322
""
""
0.19501999
0.42781734
0.13050303
0.0967746
0.30516753
0.23297971
0.20317678
""
0.29377624
0.25579071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30679631
""
""
0.26650703
0.18519323
0.30408844
0.30051732
""
""
0.18254951
0.22014152
0.22606909
0.21477878
0.15811408
0.19958523
0.11536726
0.087066911
0.14102396
0.077405199
0.089667596
""
""
0.17719772
0.16792631
0.21519424
0.20900393
0.28763855
0.28852448
0.2671957
0.16399466
""
0.18212421
""
""
0.071867354
""
""
0.055678066
""
""
0.073550344
""
""
""
0.18636052
""
-0.029719738
""
0.27041191
""
""
0.31530714
""
""
""
0.16798301
""
0.12112423
0.30859381
0.36140275
0.25955817
0.26308614
0.21941559
0.055969786
0.22317958
0.1130479
""
0.028683184
""
""
""
0.31705636
""
""
""
""
""
""
""
""
""
""
""
0.18580173
""
""
""
0.19188847
""
""
""
""
""
""
""
0.044785634
""
""
""
""
""
0.16945063
""
0.27672294
0.20459948
""
""
0.10628687
0.41946721
0.20073603
""
0.26442912
0.19400232
0.23791504
0.17740937
0.11192258
0.25730523
0.28495276
0.16238265
0.26506299
0.1182334
0.15160638
""
""
""
""
""
""
""
""
""
""
""
0.11013316
0.23348595
0.28723204
""
""
""
""
""
0.58677846
-0.014896478
""
""
-0.080615819
""
""
""
""
""
""
""
""
""
""
0.32060999
""
""
""
0.20120937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078770317
0.35203499
""
""
""
""
0.14029573
""
""
0.3383213
""
0.19040616
""
""
""
0.04566944
""
0.26031047
0.16631921
0.041581213
""
0.56841123
""
""
""
""
""
""
""
0.34720719
""
0.27736214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30201772
""
""
""
""
""
""
""
""
""
""
""
""
0.1260979
""
""
""
""
""
""
""
""
""
""
""
""
0.2533499
""
""
""
""
""
""
""
""
0.31229836
0.23173746
""
""
""
""
""
""
0.159264
""
""
""
""
""
""
""
""
0.28435528
0.20257701
""
0.076537102
0.22955535
0.13436529
""
""
""
0.23973255
""
""
""
""
""
""
""
""
""
""
""
0.1779236
0.10598775
""
""
""
""
""
""
""
""
""
""
""
0.18864849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023297375
""
0.10499544
""
""
""
""
0.18375793
0.083446823
0.43397209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36460081
""
""
""
0.28271493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25824523
""
""
0.25981197
0.45593137
""
0.3890267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30940109
0.32280827
""
""
""
0.19757408
""
""
0.24496877
0.33128628
0.24064825
0.42074111
""
""
""
""
""
0.21967797
-0.0052424129
0.17027783
""
""
""
""
""
""
""
""
0.16541249
""
""
""
""
0.22572112
""
0.29974508
""
0.49167952
""
""
""
""
0.49733111
0.055646524
0.3434222
0.22988351
0.57219696
""
""
""
""
""
""
""
""
""
""
0.25605041
""
0.19783363
""
""
""
0.47641999
""
""
""
0.30765912
0.33934596
0.24184656
0.33212864
0.1078875
0.30820888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33752409
""
""
""
""
""
""
""
""
""
""
0.46778995
""
0.32153597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1276034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26575774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57285082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13040587
""
""
""
""
""
""
""
""
""
""
0.086047024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89641052
""
""
0.21409921
0.25104231
0.25977981
""
0.25249362
""
""
""
0.20074728
0.45423645
""
0.23044305
0.29820189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34584326
0.42011625
0.21646829
0.26567292
""
0.28358155
""
""
""
""
""
""
0.12480107
0.27671263
0.25966251
0.14739485
0.31575671
""
""
0.31375989
0.20876859
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22721191
""
0.19181481
0.27617711
0.15329105
0.28457406
0.2431035
""
""
0.12878056
""
0.29798228
""
0.25996172
0.26413611
0.27031583
0.40026909
0.31631732
0.22085939
""
0.31121984
0.19890529
0.24939086
0.18873344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16591045
0.16904449
0.09636692
0.37337598
0.050362788
0.26559633
0.16137263
0.076708332
0.20642345
0.28641757
0.25098354
""
""
0.13056076
0.25780293
0.14533707
0.26023173
0.33774316
0.32393944
0.18004909
0.51216382
""
""
""
0.26675707
""
""
0.39646998
0.38931426
0.56720275
0.29002738
0.36061698
0.27953917
0.25322697
0.28287852
0.15096204
0.25121301
0.16521101
0.37314603
""
""
""
""
""
""
""
""
0.68295705
""
0.10239654
0.21191932
0.41796094
0.052109074
""
0.23032868
0.22673874
""
0.13366361
""
""
""
0.23229244
""
0.19419099
""
""
""
""
""
""
""
""
0.21250224
0.25659791
0.27942091
0.32795772
""
""
""
0.24684657
0.22462744
0.2288707
0.40084261
""
0.29891849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17201801
0.43930793
0.21149233
""
0.12099107
""
0.26694402
0.36788583
0.14492466
""
""
""
""
0.16574632
0.24674767
""
0.18500568
""
""
""
0.50117797
""
""
""
""
""
""
""
0.2559652
0.23154937
""
""
""
0.44786501
""
0.15565962
0.24731283
0.23006336
0.22555645
0.24724221
0.29908645
0.22840936
0.18987484
0.13196084
0.21764353
0.24557893
0.23183917
0.15359774
0.25345224
0.17698026
0.60810947
0.13613091
0.25498807
0.29065555
""
0.31947809
""
""
""
""
""
""
0.30764431
0.39228013
""
""
""
""
""
""
""
0.32696071
0.26787877
0.42315936
0.29829425
""
0.17326191
0.1299614
0.24874052
0.27021885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42786342
""
""
0.26154172
0.12355401
0.25481319
0.17651299
""
""
""
""
""
""
""
""
0.35837299
0.20366307
0.19902982
0.17808565
0.21237019
0.13553913
0.18019232
0.15877025
""
0.33638212
""
""
0.16277865
0.18873014
0.23700497
0.21410735
""
""
0.21133365
0.23281488
0.14619794
""
0.031429972
0.32486278
0.26410249
0.4108578
0.33878645
""
""
""
0.33186299
0.20315348
0.42886519
""
""
0.35749224
0.38823032
0.33434075
0.24928312
0.24174449
0.28973594
""
""
""
0.22604761
0.41025841
0.23645495
0.29618141
0.22266355
0.16111088
""
""
""
""
""
""
""
""
""
0.39456826
""
""
""
""
""
""
""
""
""
""
""
""
0.26403344
""
""
0.42656401
0.53414869
""
""
0.50059056
0.2676259
0.23509043
0.20879419
0.21973884
0.22282876
0.020183086
0.094807677
0.14684495
0.16224541
0.2239524
0.16914868
0.18912439
0.18634558
0.16819462
0.1072951
0.077100977
0.11527169
0.17555735
""
0.17957719
0.23865002
0.13797706
0.18568075
""
0.26581377
0.173528
0.18953098
0.17443459
0.19240874
0.15150805
0.16252625
0.22255506
0.038978375
0.17807956
0.23780428
0.133825
0.36559528
0.17122822
0.27397478
0.15737027
0.45625734
""
""
0.58151788
0.46926478
0.25197971
0.23232156
0.32387263
0.34596288
0.42928594
0.3682535
0.30042171
""
0.3004832
0.35701555
0.12556817
0.33478084
""
0.28838491
0.26200053
0.23059841
0.5501532
0.21961658
0.28608322
0.29112422
0.16407944
""
0.19112925
0.20062046
0.23122478
0.23812933
""
""
0.24217403
0.26636356
""
""
""
0.52539462
0.36110315
0.44278601
0.31456414
0.15418366
0.26496497
0.20056331
0.073885828
0.18463852
""
0.23648654
0.16930172
0.22241563
0.20978813
0.097833954
""
""
""
""
""
0.35800165
0.34485745
0.37325835
0.24611603
0.31420687
0.28332156
""
""
""
""
""
""
""
""
""
""
0.54465055
""
""
""
""
""
""
""
""
""
0.18994379
""
""
""
""
""
""
0.17922288
0.19066992
0.30998808
0.29664305
0.37071291
0.34201109
0.27949375
0.2190395
0.26866758
0.093611404
""
0.095746309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39765686
0.18944834
0.47872037
0.21443504
0.39845818
0.27482861
0.30638227
0.34899151
0.29616445
0.29298931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045651082
""
""
""
""
""
""
0.25976858
""
""
""
""
""
""
""
""
""
""
""
""
0.46796539
0.37978011
""
""
""
0.54559606
0.26178634
""
""
""
""
""
""
""
""
0.0085928272
-0.0096665965
0.16403815
0.15922114
0.18565436
0.16413218
0.18089522
0.095017657
0.11753494
0.038536172
0.11165708
0.058656044
0.13554345
0.05490635
-0.0081167649
0.12504998
0.28726742
0.17630127
0.16480829
0.35602027
0.15858978
0.10586715
""
""
""
""
0.088274434
0.11475356
-0.13230661
0.093216375
0.042449642
0.0062544583
0.056473631
0.17925777
0.037033815
""
""
""
""
""
""
0.63205677
""
""
0.042815208
0.066897012
""
0.06564936
-0.04592406
0.21784462
0.043235622
0.1660051
0.074521981
0.1619883
0.21470062
0.061758533
0.12812124
0.11800497
0.00015929058
0.16182034
0.071167506
0.13084628
0.16194464
0.19693568
0.00045111155
0.14888093
0.08520592
0.097032197
0.11677134
0.20679934
0.1069513
0.14850734
0.18959157
0.11316363
0.15317942
0.41366157
0.19949695
0.14849024
0.089326158
0.093704186
0.095825799
0.23409167
""
0.22926207
0.12345681
0.25069678
0.11594364
0.12043025
0.14999077
0.14664391
0.15085942
0.18920954
0.14997639
0.052534923
0.25932363
0.1024293
0.26350674
0.18073134
0.13784933
0.14042051
0.049602885
0.14772038
0.17815211
0.19603634
0.03524572
0.13730697
0.10600908
0.22062044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27927461
0.018647615
0.010631185
0.22876926
""
""
""
""
""
""
""
-0.051774215
-0.011077062
0.25794682
0.17203571
0.10654064
0.13244025
""
""
""
""
0.2981692
""
0.24193025
0.14868949
""
""
0.16616359
0.12968878
""
""
""
""
0.23875038
0.14455733
0.13983521
0.42411315
0.13101956
-0.067472577
""
""
""
""
""
""
""
0.57322454
""
""
""
""
""
0.11865889
""
""
""
0.16866142
""
0.16181175
0.033820082
-0.0083545586
0.1078483
-0.035106879
0.09642262
0.081732288
0.11511236
0.19638832
""
0.091468133
""
""
0.11823485
0.19848889
0.18203078
""
0.32550773
""
0.097939231
0.067385577
0.077991813
0.15999195
0.12507771
0.01877016
0.29938701
0.050198384
0.046439748
0.13727574
0.39620838
0.12689424
0.15084575
0.22723722
""
""
""
""
""
-0.031309675
0.11055828
0.1166316
0.081851207
0.22313237
0.12188616
0.041157238
""
0.17735873
0.096829571
0.086695701
0.42882985
0.17374448
0.1981504
0.16903014
""
0.28483811
-0.039749965
0.20770261
0.24786215
0.29164729
0.21630973
0.13141091
0.10482465
0.31159022
0.049344972
0.25334728
0.34721318
""
0.28079093
0.36484814
0.39689013
0.48247898
0.057426229
0.14095211
0.16539374
-0.012811212
0.11289989
""
-0.31282461
0.17172804
""
0.067640126
""
""
""
0.30924371
0.09579993
0.18940963
0.08226382
""
0.7676748
""
""
""
""
-0.014213187
0.06995634
0.15276279
-0.0023563968
0.1605735
""
""
""
0.089807473
""
""
""
0.22951631
0.13733368
""
0.35903275
""
0.46733603
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15809444
""
""
""
0.39243552
0.15614092
""
0.26942205
""
""
0.21771289
0.17822616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
