kfr_white_pooled_p10
0.50643146
0.53336471
0.48570964
0.45661154
0.48767725
0.45209911
0.43540648
0.44043413
0.48665273
0.44658616
0.45935822
0.50586277
0.43843311
0.45893469
0.46381402
0.44798106
0.44093773
0.42843238
0.43045759
0.42234492
0.43852925
0.42353275
0.44189379
0.44777939
0.42919129
0.46568576
0.42566961
0.49420679
0.38198793
0.39252394
0.39332387
0.3951675
0.40393928
0.37773317
0.39808664
0.44916394
0.37651816
0.38226089
0.41156355
0.41824853
0.44876048
0.38838613
0.35864943
0.34387833
0.3912594
0.38325956
0.37798032
0.3663761
0.37938485
0.38802883
0.37139541
0.37951487
0.3880862
0.38212666
0.36707023
0.36762723
0.35560223
0.35846117
0.37484759
0.38535222
0.3801758
0.38389984
0.36028081
0.34427476
0.33429331
0.3548345
0.47287849
0.41442636
0.51569611
0.41532075
0.38208374
0.36490327
0.413791
0.38268566
0.42728066
0.43282369
0.40579191
0.53179556
0.66205132
0.59585136
0.57124305
0.52384013
0.50489771
0.55397737
0.5120486
0.51538771
0.62031162
0.53805923
0.67572528
0.56665707
0.52863371
0.4943518
0.56611884
0.46889064
0.55159229
0.60592151
0.58805227
0.57444537
0.52854645
0.52844119
0.45670456
0.50157899
0.5409382
0.51959777
0.63233817
0.52823085
0.51502252
0.46556085
0.5312832
0.52506274
0.48507121
0.4885667
0.52798367
0.5051164
0.56793696
0.49214625
0.48794174
0.53756797
0.53215057
0.51746917
0.54613847
0.53756273
0.48947194
0.46403754
0.59585017
0.52739048
0.5407052
0.45681387
0.54985583
0.50009352
0.51512188
0.55719936
0.50198305
0.50388747
0.47481489
0.52044421
0.44518033
0.42878926
0.43778124
0.49110401
0.52057332
0.45194975
0.55409294
0.55641246
0.38127726
0.52757579
0.48137072
0.427939
0.49106649
0.52114129
0.50472289
0.52305412
0.47063676
0.49279603
0.46220475
0.45324478
0.54470658
0.43477836
0.4928112
0.45114592
0.41875336
0.48539194
0.48704404
0.54061162
0.47311521
0.54408413
0.4529928
0.40263513
0.42773461
0.50003463
0.38816065
0.4624027
0.50116813
0.51148021
0.4848581
0.49547347
0.4995923
0.50851125
0.52658212
0.50500679
0.49062288
0.48803443
0.44266084
0.46838295
0.5126676
0.45246544
0.45127434
0.42624629
0.44059038
0.37548164
0.43419215
0.43070376
0.3923986
0.50085831
0.45395961
0.45050776
0.47416392
0.52085799
0.47682095
0.3969495
0.51003873
0.50434405
0.42576832
0.40233329
0.38661629
0.42892438
0.40862641
0.37729302
0.42900392
0.39661947
0.36198762
0.39162943
0.36790916
0.38217467
0.46124372
0.41119573
0.39826229
0.36914349
0.3680118
0.37892884
0.37212265
0.37428612
0.3641924
0.3679522
0.35627922
0.3909404
0.41410467
0.39362782
0.38901177
0.43206856
0.42128268
0.40936342
0.39141658
0.38551253
0.41183794
0.45855764
0.43951088
0.42095622
0.44264516
0.42966521
0.43256542
0.4999328
0.39982453
0.4337588
0.47137591
0.45750457
0.41327626
0.45631728
0.45956299
0.46177253
0.49691629
0.46170622
0.48853073
0.47721511
0.44358423
0.48085833
0.48166189
0.43466556
0.42878214
0.3909227
0.41872105
0.45839164
0.43906891
0.62341267
0.48204705
0.44394869
0.51698411
0.46486804
0.41299871
0.44606164
0.41731027
0.39508387
0.41807094
0.44808459
0.43699646
0.43406141
0.42009464
0.40777814
0.42201427
0.42733634
0.45585498
0.33588979
0.45676452
0.47632995
0.45303547
0.43879426
0.41377604
0.4469263
0.41428769
0.40139595
0.47467074
0.40070331
0.43029875
0.42844862
0.3888889
0.39595747
0.4458088
0.3916088
0.40800208
0.37544233
0.40978613
0.41339567
0.39136487
0.40700999
0.41707242
0.37989402
0.40135545
0.42199624
0.42052564
0.3956905
0.46225131
0.42117622
0.39527428
0.397493
0.37919548
0.35449922
0.38345084
0.4523859
0.3914758
0.3762356
0.3181234
0.66774988
0.27085942
0.49454731
0.49160179
0.37139201
0.4528093
0.39321101
0.45095402
0.4891856
0.27322474
0.41083333
0.48584244
0.49957833
0.43419504
0.4480291
0.49379364
0.46963787
0.46916538
0.48555037
0.46036121
0.3563574
0.5020262
0.45334759
0.42933536
0.46650335
0.45152292
0.42707026
0.41505712
0.46576568
0.42668349
0.43781206
0.42948294
0.49899712
0.39118561
0.46476501
0.55632955
0.41629875
0.42130449
0.43048385
0.43401033
0.43198118
0.42044669
0.48970547
0.44109231
0.39845738
0.43248269
0.40568087
0.41042221
0.38615674
0.43311423
0.48191908
0.46738192
0.41809404
0.41215387
0.42562461
0.40580481
0.42822421
0.46469104
0.40286165
0.40650678
0.46739718
0.45107782
0.42771691
0.4523446
0.46945155
0.51827472
0.48187411
0.44672409
0.4836202
0.44020244
0.44956517
0.5202257
0.43642202
0.52733546
0.51954406
0.48025328
0.39711449
0.39586347
0.4419241
0.38826025
0.37367144
0.38124123
0.37421414
0.37121341
0.39861673
0.40807387
0.39126822
0.38381726
0.41550311
0.44098997
0.45486179
0.42153111
0.42002964
0.38939714
0.41935062
0.43851125
0.38422394
0.49208879
0.45393291
0.44010159
0.39332974
0.44081414
0.44012445
0.4145104
0.4483982
0.40628541
0.40843651
0.40529418
0.41866332
0.37487277
0.39555711
0.40464973
0.38283369
0.37707642
0.40095347
0.40714598
0.40790009
0.4606646
0.39862955
0.41159543
0.44316688
0.43541381
0.43538132
0.39463326
0.4108285
