work_29_other_female_p75_se
0.03647761
0.046810959
0.048833951
0.082878053
0.027395459
0.049291499
0.11704113
0.066807628
0.047360651
0.042727143
0.06607163
0.076616354
0.031693008
0.066823825
0.032059737
0.025792522
0.015643774
0.038758557
0.0076671839
0.029789159
0.051139083
0.078449637
0.013476778
0.137049
0.13522317
0.043481402
0.040640488
0.081483088
0.12001401
0.15527718
0.081126079
0.15153468
0.085434891
0.064426802
0.11252237
0.0776226
0.16824546
0.0789285
0.05059474
""
0.062576659
0.19036484
0.076299109
0.071204737
""
0.036907844
""
""
0.084157549
0.16243738
""
""
""
""
""
0.089922875
""
""
""
""
""
0.15384163
0.061306622
""
""
""
""
""
""
0.21741647
""
""
""
0.20746635
0.14722948
0.096610367
0.18043104
""
0.058073252
0.18371727
""
0.19827597
""
""
0.1627713
0.071215197
""
0.19732516
0.057138052
0.056618519
""
0.14783929
""
0.068213515
0.091303356
""
""
""
""
0.085801527
""
""
""
""
""
0.097701699
""
0.087509848
0.099061377
0.16466065
0.081955209
0.067649476
""
0.17054775
0.078093193
0.029801937
""
""
0.097281747
0.034762412
0.16513485
""
""
""
0.04472753
0.058880683
""
""
0.14228071
0.14554313
""
""
0.094086766
0.054438323
0.16538751
0.037542164
0.19796447
0.1186709
0.020553514
0.092983551
""
""
""
""
0.06183501
0.016085794
""
""
0.050564718
0.34356132
""
""
""
""
""
""
""
""
0.084946603
""
""
0.084570557
""
0.13526939
0.028137382
0.011091831
""
""
0.10432997
0.10503145
0.077125072
""
""
""
""
""
""
0.071668766
0.18457732
""
0.039724939
0.027859768
0.02252146
0.088702492
0.046853155
0.101709
0.13690041
0.032867644
0.041509569
0.014641759
0.050170045
0.088331684
""
""
0.0376908
0.15204728
0.038841378
0.087853864
0.034862984
0.058060337
0.085254155
0.033366568
0.031141628
0.033403851
0.052353248
0.013332874
0.060492575
0.09339115
0.060665052
0.024694575
0.071740173
""
0.18387344
""
0.078463174
""
0.12835574
0.041126814
0.043006964
""
0.052928306
0.14441144
""
""
""
0.10066882
0.079262733
""
""
0.091385476
""
0.067147844
""
0.081681646
0.20283931
""
0.017077053
0.11595847
0.014309462
0.076727092
0.069894031
""
0.047564451
0.13107231
""
""
""
""
0.18237308
0.040462159
0.036703207
0.065627359
0.044169061
0.010661314
0.041135587
0.066766337
0.12966853
0.063793421
""
""
""
0.086140648
""
0.16117601
""
""
0.048207209
""
""
0.039876439
""
""
0.18854609
0.14182068
0.21168384
0.044121787
0.068229795
0.021846635
0.015001423
0.011403673
0.080075778
0.055488814
0.054776639
0.062216654
0.029967304
0.094532728
""
0.05194129
0.081873186
0.053331889
0.013256978
0.04674362
0.056905769
0.071472347
0.075549588
""
0.016445598
""
""
""
0.11810471
""
0.099374838
0.040726751
0.081556633
0.081908703
0.11109704
""
""
0.033659268
0.12681991
0.12320705
0.051981889
""
0.078888617
""
0.082258679
0.11455305
""
""
""
0.024659017
""
""
0.12256899
0.053878523
0.11371905
""
""
0.062962964
0.047945037
0.12177
""
0.078038864
""
0.0049779937
0.023690972
0.014287881
0.12621889
0.056165677
""
""
0.18197913
0.021285109
""
0.010768884
""
0.018372279
0.046676911
""
0.066312164
0.043021992
0.083496861
0.049899932
0.01407295
0.070906736
0.13252881
0.025590343
0.071188159
""
0.069326341
0.063141398
""
0.11356221
""
0.036714479
0.015695769
0.042033598
0.049906518
""
""
0.17084779
0.1587178
""
0.082100742
0.053587515
""
""
0.046433922
0.05249764
0.042579591
0.096883863
0.047305685
0.019698739
0.021669749
0.01800034
0.02909903
0.0085214609
0.0076184776
0.073822781
""
0.097856745
0.024617303
0.020585172
0.0052012852
0.012572206
""
0.16048247
0.0080860686
0.038562637
0.020881603
0.0041795885
0.065138355
0.0678709
0.062110048
0.057815313
0.022617133
0.07838507
0.042599093
0.010896438
0.086193226
0.017173517
0.051990047
0.033481326
0.025712147
0.11627537
""
0.056674164
""
""
""
0.044821743
0.043025173
0.005997309
