has_mom_white_male_p75
0.97322905
0.97440434
0.98118907
0.99066287
0.96226215
0.98503858
0.97761577
0.97237885
0.97687799
0.954898
0.96437448
0.96042329
0.95649463
0.97446841
0.97239757
0.96858048
0.97691816
0.99711657
0.96653652
0.98571545
0.92985958
0.96556187
0.98372304
0.98154235
0.99758011
1.0079679
0.96807051
0.97905272
0.97090662
1.0648094
0.9825294
0.94958818
0.98180968
0.98727912
0.99663174
0.97679299
0.98787498
1.0395555
0.94518059
0.9952243
0.9705978
0.95356327
0.92038137
0.98562378
0.99829561
0.97226167
0.9682107
0.98745668
0.97430956
0.97740442
0.97344357
0.97437197
0.9768135
0.9958297
0.994735
0.95203108
1.0012202
0.98014146
0.97059894
0.98532993
0.99510276
0.9757992
0.96963209
0.99012905
0.98548567
0.98460662
0.98257792
0.96642894
0.98432338
0.98163956
0.92889905
0.95353228
0.99299788
0.9835428
0.96588248
0.98821342
1.0158437
1.0023913
0.9845084
0.95209628
0.98914242
0.97866142
0.99608272
0.99016166
0.98306525
0.98335892
0.98686522
0.97764897
0.95700264
0.97619671
0.98724598
0.98062801
0.97238815
0.96208996
0.94694906
0.5331645
1.0182391
0.95944464
0.96033204
0.93447828
0.97113007
0.96960998
0.98839778
0.98604959
0.988217
0.98447889
0.97767371
0.98448521
0.97286558
0.97047782
0.97536355
0.96788377
0.97137368
0.99072462
0.96813613
0.99975663
0.98514467
0.95902687
0.96051699
1.0070628
1.0222292
0.96061677
0.96296108
0.98914707
1.0152729
0.98972768
0.97882074
0.97289532
0.96260393
0.95516557
0.98691523
0.97686911
0.99133444
0.96125501
0.94818097
0.99605036
0.97561419
0.95586747
0.94548321
0.97436869
1.0113204
0.96902978
0.98514163
0.9691695
0.98202389
1.0152675
0.98787874
0.99754834
0.98059338
0.98476917
0.96329921
0.98619318
0.99679267
0.97925705
0.96426982
0.95421988
0.97625619
0.96987104
0.97115999
0.96311814
0.98029822
0.96428555
0.95637923
0.96888804
0.9664005
0.97538728
0.97594738
0.97075701
0.96950483
0.97536141
0.97930723
0.9794358
0.99595857
0.97421122
0.97645402
0.9611603
0.97246051
0.9671768
0.95950907
0.97823954
0.96826333
0.97291946
0.95370269
0.95366341
0.89880967
0.9637807
1.0291877
0.95930302
0.78888935
0.96775007
0.96992433
0.97474676
0.98936325
0.96898556
0.96862155
1.0217732
0.99894249
1.6935341
0.97880739
0.97597075
0.98970598
0.99222273
0.96243322
0.9763065
0.97041231
0.95997065
0.97237688
0.98248655
0.99417245
0.95499825
0.97361344
0.9610436
0.96054697
0.98208499
0.97009182
0.96300155
0.96089196
0.95500749
0.97135884
0.95314181
1.0146081
0.91463274
0.95727009
0.95500708
0.96515858
0.95777917
0.95225149
0.95865691
0.97239029
0.96474785
0.9656142
0.99252492
0.96202993
0.9729321
0.95193481
0.89247847
0.9837293
0.99116898
0.99330324
0.97582728
0.96240002
0.94075376
0.9748069
0.98094082
0.91584218
0.99449193
0.98325211
0.97425735
0.9707669
0.97262043
0.97247571
0.95673621
0.95346493
0.96727335
0.97091144
0.96610439
0.96261525
0.97043777
0.97465849
0.99532861
0.96642673
0.97103244
0.97264814
0.95948792
0.97363943
0.96677005
0.96959168
0.97935283
""
0.94651568
0.93401057
""
""
0.99568856
0.95686305
0.92940962
0.95304483
0.95443308
0.94806099
0.92386603
0.93382412
""
0.95170969
0.97862637
0.94047028
0.97050518
0.96824104
0.97861004
0.95575726
0.97562897
0.94425696
0.96870524
1.0162704
0.95321876
0.97143298
1.0247222
0.97100163
0.96672827
0.96371931
0.96644032
0.98632693
0.94654298
0.97424996
0.95473075
0.95606196
0.9897449
0.9592979
0.93269736
0.94589031
0.92511559
0.95216554
0.92545986
0.93417358
0.95494395
0.9917267
0.96135592
0.9438225
0.98668003
0.94773668
0.96835929
0.95059454
0.96322507
0.95776534
0.95898551
0.96243203
0.97767335
0.96833777
0.92825752
0.97253406
0.97432709
0.9617185
0.97594911
0.98050416
0.97328752
0.97435528
0.94527066
0.96596593
0.81296307
0.98133135
0.96853131
0.98086202
0.97358871
0.95499271
0.95258713
0.95105821
0.96966875
0.97470003
0.93868852
0.95752007
0.97007406
0.99454719
0.9630605
0.955724
0.96266538
0.96990037
0.96252871
0.9523747
0.95341605
0.95611846
0.96139526
0.94922811
0.93511182
0.94202429
0.94721347
0.96563745
0.94074178
0.94624871
0.93969029
0.93695468
0.98793131
0.96804541
0.94504911
0.94849473
0.95056313
0.9423154
0.94568545
0.96236628
0.96419775
0.95353186
0.95848835
0.97563988
0.9466067
0.95331138
0.96089417
0.96363723
0.96537197
0.96374774
0.95073241
0.95785028
0.95447356
0.9577052
0.9627648
0.98047632
0.91457003
0.96219242
0.95156312
0.944332
