working_black_male_p75_se
""
""
""
""
0.031744551
""
""
""
""
0.070376821
""
""
""
0.16349897
""
""
""
""
""
""
""
""
""
""
""
0.077900693
""
""
""
""
""
""
""
""
""
""
0.035430461
""
0.012024705
0.011669619
0.050369378
0.033111002
0.012939963
0.027577782
0.043376103
0.082624577
0.022010732
0.011057685
0.029982021
0.0078247674
0.026460042
0.10124523
0.031535823
0.083896652
0.018026778
0.0074731442
0.62280977
0.043094087
0.057045739
0.027217329
0.043457951
0.04888447
0.092235476
0.75537813
0.0091682021
0.016537556
0.055000301
0.19362028
0.037138581
""
0.26380739
0.11291154
0.11194378
0.20249303
0.084672213
0.051527772
0.060819086
0.010945538
0.25291121
0.046625216
0.047241334
0.078747369
""
0.033691321
0.02967979
0.017273469
0.099686749
0.68052328
0.10065237
0.03205882
0.032880425
0.057362396
0.0067279879
0.055161085
0.061347447
0.02490453
0.11140615
0.010577605
0.030397741
0.011547785
0.035560608
0.017495509
0.018119898
0.041535944
0.046967085
0.024803268
0.045611922
0.03773018
0.019471735
0.07098379
0.089162298
0.087729424
0.10966736
0.024589021
0.090879656
0.094879605
0.087752156
0.089438893
0.29177785
0.14041433
0.19556288
0.036496036
0.23479542
0.06138828
0.038352821
0.0617503
0.099344984
0.017201662
0.13486664
""
0.065551318
0.049010899
0.046007589
0.058318183
0.058321912
0.20017451
0.038303196
0.11440708
0.037586175
0.10073437
0.11397417
0.013636291
0.034736868
0.092445679
0.044167515
0.024053913
0.22785534
0.010039916
0.15351909
0.01073128
0.081339501
0.085175104
0.025021464
0.087703094
0.027126106
0.11195322
0.070248291
""
""
0.062213637
0.0061152782
0.16839738
0.075474158
0.017974576
0.023334242
0.077318996
""
0.067952722
0.057252057
0.085087128
0.10074195
""
0.021405881
0.040168185
0.059844468
0.42661619
0.0071810721
""
""
0.024787987
0.083063886
0.072427548
0.078409888
0.011683516
0.18744977
0.041184984
0.072033957
0.12470687
0.059314355
0.076020092
0.16238254
0.020795984
0.015780177
0.1155522
0.10871687
0.093123816
0.11606457
0.058115073
0.16891021
0.14352293
0.040498123
0.069019884
0.11960012
0.037794963
0.057500828
0.020811345
0.12785846
0.18668614
0.026651483
0.19511513
0.062552832
0.11020353
0.074072942
0.077877805
0.11223055
0.064205393
0.15350397
0.065209486
0.058307849
0.12025689
0.095112994
""
0.013640659
0.029467061
0.089231655
0.070033468
0.042139329
0.04180776
""
0.10881563
0.092095561
0.058506202
0.086025901
0.06008381
0.19523656
""
0.10864372
0.011642973
0.024955614
0.26524985
0.066461056
0.11070296
0.032659411
0.082791418
0.1417875
0.042133458
0.10108314
0.10547733
0.065195709
0.11126954
0.1720826
0.12417477
0.059898157
0.053641483
0.075642645
""
0.11326026
0.032722834
0.13497652
0.07480222
""
0.063000783
0.092188351
0.047552902
0.045303781
0.079466976
0.050988674
0.058400404
0.14792174
0.18825537
""
0.044695642
0.39543822
0.091416836
0.095569715
0.062906481
0.097016938
0.017715124
""
0.090752691
0.072976299
""
0.20731825
""
""
""
""
""
""
0.098986864
""
""
""
0.047542103
""
""
""
""
""
0.11813506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059895489
0.088937923
0.16084681
0.099207237
""
""
""
""
""
0.028852316
""
""
""
0.074335724
0.10490598
0.0038259311
""
""
0.071534336
""
""
0.01520524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13384491
""
0.051840968
""
0.070184842
""
""
""
0.020515602
0.032330573
0.04906645
0.077629283
0.016751997
0.091220848
""
0.10858944
0.17731707
0.15228398
0.059423875
0.056561675
0.036816146
0.03534339
0.16932929
0.02785955
0.093868047
""
""
0.10956991
""
""
""
""
0.084261611
""
0.05244958
0.022766264
0.11466009
""
""
""
0.094468914
""
0.13666464
""
0.035615284
0.015582082
0.14079656
0.029663254
""
""
""
""
0.054019045
0.094141223
""
0.046824686
""
0.37272432
""
""
""
0.077765316
0.012766547
0.10501731
0.021854857
""
""
0.018071625
0.061297994
""
""
""
""
""
0.14816491
0.039409686
""
""
""
""
0.16943958
""
""
0.043396417
""
0.036962476
0.090190351
0.06613455
""
""
""
0.065999284
0.044719178
""
0.035011295
0.14538105
""
0.066410482
0.20502324
0.041072294
""
""
""
""
""
""
0.072216988
0.13124856
0.076712459
""
0.010461331
0.033685356
""
0.034789547
0.0085790604
""
""
0.1131652
0.047563631
0.16590317
""
""
""
""
""
""
""
""
""
0.053056877
0.22227706
""
0.059440736
""
""
""
0.022120118
""
0.066349126
""
""
""
""
""
0.04935874
""
""
0.030192621
""
0.051361591
""
""
0.063867107
""
0.064504616
""
""
""
""
""
""
""
""
""
0.037176739
""
""
""
""
""
""
""
""
""
0.075685181
""
""
""
""
""
0.12571183
""
0.12628645
""
""
""
0.07302653
""
0.0889614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051324453
""
""
""
0.13441831
0.04940962
""
""
""
""
""
""
0.20074783
""
""
""
""
""
0.078447446
""
""
""
""
""
""
0.027057184
0.096731052
""
""
""
0.037629247
""
""
0.089050047
""
""
""
""
0.13360947
""
""
""
0.11352348
""
""
0.065122828
""
""
""
""
0.12405845
""
""
0.12886299
""
0.12177618
""
""
""
""
""
""
""
""
""
0.11735154
0.1973542
""
""
""
0.056600235
""
""
""
""
0.12093404
0.14258112
0.18160941
0.023969648
""
""
""
""
""
""
""
""
0.11342872
""
""
""
""
""
0.021514032
""
""
""
0.16381776
""
0.033750419
""
""
""
0.1498155
""
""
""
""
0.23898071
""
0.085346356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076031312
""
""
0.03693755
""
""
""
0.10468359
""
0.01785199
0.1382007
0.028102657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016618257
""
""
""
""
0.055390324
""
0.29345924
0.049014945
0.099959455
0.11192631
0.078507185
""
""
""
0.16236804
""
0.22191642
0.088040821
0.14158295
""
""
""
""
0.035384346
0.086799785
""
""
""
""
0.038731329
""
""
""
0.019994585
""
""
0.051425226
0.21588205
""
0.24760263
""
0.084663883
""
""
""
""
0.020782612
1.0722579
0.14116916
0.13030115
0.069662079
0.19614041
0.24478506
0.065480664
""
0.011119732
0.10435832
""
0.051045135
""
""
0.2262239
0.070570014
""
""
""
""
""
0.084805667
""
0.080558784
""
0.036666118
""
""
0.067668207
""
0.17823108
""
""
0.12201793
0.028097315
""
0.095934033
""
""
0.064668842
""
0.14127716
0.053522673
""
""
0.077124462
""
""
""
0.14714685
""
""
0.14803202
""
""
""
""
0.028836366
0.089104503
0.068114795
""
0.087979034
0.13757925
0.1003065
""
0.10972257
0.049506232
0.22667557
""
0.1304974
""
""
0.085872211
0.080359958
0.12142924
0.029069997
0.069590114
0.058131941
0.060678482
0.067714617
0.023965396
0.013297969
0.016674055
0.22535957
""
0.15774921
0.068582036
0.068365358
0.04841489
0.010041323
0.094124056
0.051465239
0.057850216
0.094160959
0.1803273
0.030114714
0.036654867
0.065465488
0.011847877
0.053117387
0.019676173
0.042638939
0.37431687
0.043547198
0.065327711
0.067172401
0.036783885
0.044835281
0.0082637453
0.020863911
0.069172248
0.067647606
0.022812391
0.10842434
0.10418916
0.08548075
0.076510146
0.03425502
0.078431055
0.036943603
0.027628168
0.029181164
0.037623793
0.036122609
0.024117991
0.037670489
0.25718081
0.035232786
0.092500299
0.053305276
0.028832546
0.040005159
0.048834946
0.043881081
0.55462313
0.088267013
0.10709506
0.10906052
0.07533399
0.051207911
""
""
0.090536393
""
""
""
0.11104706
""
0.14115666
""
""
""
0.089116432
0.08725857
0.012261306
0.008078781
0.037084468
0.05808622
0.047650184
0.050483484
0.015242183
0.050815251
0.024442701
""
0.01945891
0.013078848
0.079111613
0.0090868631
0.0043121753
0.078242794
0.033005033
0.070290804
0.056385852
0.051253621
0.032221831
0.057415769
0.0082230596
0.045341149
0.069040351
0.031410906
""
0.028283058
0.11849979
0.021872239
0.064834774
0.016004318
""
0.014783368
0.023284826
0.01114991
0.025088917
""
""
0.083028525
""
""
""
""
""
0.040984582
""
0.027793232
0.31297737
0.03310439
0.056396596
""
""
""
""
0.10607964
""
""
""
0.031117918
""
0.011862905
""
""
0.12711214
""
""
""
""
0.019589778
0.15294753
""
""
0.16629001
0.036859158
0.024867397
""
0.017440002
""
""
0.11614154
""
0.089410976
0.1238226
""
""
0.0185505
""
0.16761859
""
0.11820649
""
0.05476455
""
0.051902205
0.13215438
""
0.028188424
0.12425344
0.0079204282
""
""
""
""
""
""
0.060755596
""
""
0.019877102
0.05862638
0.083098605
""
""
""
0.10660336
0.055545188
0.017664686
0.0051423055
""
""
0.040106554
""
""
""
""
0.067514807
""
""
0.096455976
""
""
""
""
""
""
""
""
0.025415087
""
""
""
""
""
0.16708174
""
0.012969198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21019848
""
""
""
""
""
""
""
0.23269734
""
0.20306812
0.23190108
""
0.09043172
""
""
""
""
""
""
0.020532595
""
""
""
""
""
""
0.095707819
0.07101348
0.090023108
""
0.070841946
""
""
""
""
""
""
""
""
0.034380335
""
""
0.21833484
0.14106929
""
0.037342228
0.066695437
0.061470602
0.073499717
0.084467806
0.037817392
0.12476713
0.1253438
0.049088795
0.098003611
0.067682065
0.078195818
0.041700494
0.034591757
0.052356966
0.078146785
0.029278135
0.030177727
0.091254205
0.14636344
0.11794531
0.050382718
0.057480495
0.023081169
0.010675009
0.068234347
0.093590878
0.28167301
0.1100441
0.023136808
0.067858167
0.071674265
0.070999667
0.038045097
0.078682743
0.051299088
0.045484804
0.025310267
0.069769792
0.062842332
0.030194392
0.038711041
0.045512907
0.028547931
0.030255158
0.068796411
0.042702582
0.039376646
0.09457387
0.068304397
0.076800913
0.073191062
0.045442875
0.047708146
0.084848754
0.12338111
0.038837869
0.07084208
0.084097371
0.0821013
0.030450683
0.059984531
0.13509554
0.055753861
0.086499877
0.1420598
0.053514469
0.12686406
0.071833566
0.079756595
0.14720096
0.10118582
0.066495299
0.072282858
0.029264037
0.027695183
0.084810495
0.11284152
0.10569309
0.056094855
0.062038094
0.049369808
""
""
""
0.073125206
""
""
""
""
""
0.038144689
0.068597145
0.10314839
""
0.088723391
""
0.057472255
""
""
0.039689243
""
""
0.13245109
""
0.033993792
""
0.041257095
0.092421308
""
""
""
""
""
""
""
0.090532586
0.081465058
""
""
0.047881238
""
""
""
""
""
0.20323095
""
""
0.010158093
0.06069066
0.066984661
0.067512415
""
""
0.21752834
""
""
0.13077563
""
""
""
0.12770265
""
""
0.12542605
""
""
0.13281454
""
0.18448575
""
""
0.16341566
0.069559805
""
""
""
""
0.097798653
""
0.10788559
0.13302796
0.063324526
0.036400463
""
0.036456384
""
""
0.13423583
0.15708607
""
""
0.025761895
""
""
0.090332493
0.007498946
0.15446851
""
""
0.10829745
""
""
""
""
""
""
""
""
0.2332436
""
""
""
""
""
0.011795797
""
""
""
""
""
""
0.083758958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075476535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11615855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27264079
""
""
""
""
""
0.019358905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049433198
""
""
""
""
0.12778887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030478729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16999097
0.012123335
""
""
""
""
""
""
""
""
""
""
""
""
0.035260584
""
0.1799476
0.1623857
""
""
""
0.11851724
0.037996266
0.095746793
0.042323329
0.152357
""
0.022893263
0.015100687
0.011492988
0.012607445
0.03754323
0.026195047
0.0074805412
0.019612949
0.017404377
0.068757109
0.015043082
0.011337019
0.015766233
0.024181567
0.024803812
0.017697806
0.036064554
0.015124613
0.051056504
0.010087515
0.047933143
0.030861519
""
0.14360096
""
""
0.059099726
""
0.065019652
0.1369354
""
""
""
""
0.06170826
""
""
""
0.19126213
""
0.05422955
""
""
""
0.05345301
0.17992732
""
0.055915035
""
""
""
""
""
0.056137569
0.02531681
""
0.007348673
0.049203634
0.082470313
0.094190761
0.087467715
0.071152873
""
0.080676526
0.090511911
0.082187682
0.29545414
0.022746829
0.013921822
""
""
0.13076203
0.1034649
0.18479466
""
0.11188194
0.0387761
0.0053928709
""
0.098419935
0.11060788
0.013475104
0.065610312
0.0083677024
0.011389406
0.036202576
0.044503398
0.020266453
0.090578981
0.019890092
0.088698462
0.15109617
0.12742372
0.062713623
0.0060108742
0.03639565
0.021948583
0.015150218
0.13127142
0.062694073
0.042412017
""
""
0.16910714
0.079486273
0.010710279
0.066464595
0.050610024
0.074669413
0.043245997
0.09580376
""
0.068715923
0.011745204
""
""
0.0310739
0.039728463
""
0.060605906
""
""
0.047306497
0.047478069
0.049962819
0.041774202
0.03493876
0.05826287
0.031483062
0.079214364
0.050144665
0.05601687
0.039335735
0.03934671
0.044269711
""
0.064898938
""
0.030765843
0.045472976
0.024176143
0.010747157
0.12728195
0.35394239
0.036045291
0.084751628
0.047681246
0.013460118
0.025748864
0.014379099
0.046439432
0.024683507
0.098822139
""
0.031912457
0.06817013
0.011872682
0.034038313
0.036637735
0.16394997
0.070892371
0.054044217
0.036308818
0.29362279
0.033838838
""
0.031894054
0.089667343
0.045157887
0.028748281
0.058168247
0.13782617
""
""
0.037982047
0.0098151919
""
0.094144553
0.051467407
0.026844215
0.025880309
0.045256075
0.021533456
0.034105681
0.11505906
0.034342431
0.057662133
0.079526059
0.051547777
0.024839006
0.28017908
0.039235421
0.040563773
0.03446798
0.036525108
0.032772113
0.056852441
0.039345652
0.040434629
0.046361934
0.067573167
0.069105774
""
0.073724143
0.14282453
0.033317622
0.042960975
0.010822381
0.049045429
0.049125355
0.23954381
0.023278734
0.064501241
0.028425261
0.12202317
""
""
""
""
""
""
""
""
""
0.16561164
""
""
""
""
""
""
""
""
0.031354856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07340572
""
""
""
0.029750859
0.11735257
0.053203996
0.094204202
""
0.067203917
0.31350309
0.024203267
""
0.070841737
0.033115111
0.04851846
0.08650516
0.080290884
0.1804653
0.13630565
0.0076499167
""
0.10081219
0.034264375
0.045307066
0.040593855
0.063323051
0.0095568579
""
0.16673508
0.069757342
0.033745144
0.13669923
0.0092066713
0.082800873
""
0.15195172
0.065894008
0.090125687
""
""
0.11620209
""
0.053991575
0.19491072
0.042574853
0.084397823
0.037063003
0.084731467
0.024380688
0.015177029
0.090016849
0.023603754
0.071859837
0.047711838
""
""
0.078940436
""
0.011990345
""
""
0.044226661
""
0.19594708
""
""
0.20571864
""
0.044616897
""
""
0.034866143
0.073539816
0.081364959
0.081512667
0.079974614
0.1370322
0.023249704
0.015455367
0.028432589
0.16761762
""
""
""
0.038212966
0.12288593
0.071221873
""
0.070311159
""
""
""
""
""
0.26396292
""
0.21144278
0.13578528
0.065175824
0.067515485
""
0.12890884
""
0.026334997
""
0.022132201
""
0.23074202
0.13153066
0.10571576
""
""
""
0.093878321
0.13741697
0.10873229
""
0.33576792
""
""
""
""
0.069849283
""
""
0.13533849
""
0.43848938
""
0.083353542
0.14175604
0.082396984
""
0.090059921
0.13921452
0.15098271
""
""
""
""
0.047762524
""
""
0.17459516
0.0120536
0.067786954
0.035452403
""
""
0.079429328
0.099765629
0.20390266
0.12373156
""
""
0.14118974
0.18784826
0.15875296
0.15587908
""
0.28143054
0.018299857
0.080190443
0.1128792
""
""
""
""
0.092212953
0.043519296
""
""
""
""
""
0.1412503
0.12234451
""
""
""
""
0.14457135
""
""
0.090575561
""
0.054841913
""
""
""
0.063404158
""
0.022637056
0.060514163
""
""
""
""
""
""
0.03697224
""
0.1044236
0.067413099
0.011760448
0.12747025
0.037990529
""
0.030569578
0.1008158
""
0.021586416
0.080382131
0.094015904
""
0.19412589
0.065604106
0.020635471
""
""
""
0.092391759
0.17837889
0.038900912
0.018956473
0.01401932
""
0.035994999
0.062227096
""
0.063265376
""
""
0.062209707
0.095809042
""
""
0.073109694
0.032879077
0.085086778
0.07642246
0.037309144
0.057651687
0.060606953
""
0.048668321
""
0.028275684
0.013227237
""
0.033263873
0.082883537
0.12357347
0.006731254
0.054803152
""
0.075065285
""
""
""
""
""
0.18322206
""
""
0.045051981
""
0.034510527
""
0.031543668
""
0.056404617
0.059523631
0.022750825
0.080242336
0.055505801
0.018983692
0.089464955
0.025658328
0.055336513
0.047611054
0.029435096
0.018181512
0.049226768
0.013281203
0.037658591
0.037933066
0.043672588
0.039140902
0.044979166
0.030987054
0.059733082
0.020276459
0.04077322
0.036965337
0.020772798
0.034526009
0.015258673
0.029766116
0.050474029
0.030617386
0.056525335
0.026515169
0.036093999
0.035576317
0.042948749
0.019216219
0.070172593
0.042244617
0.048671346
0.039175224
0.040430583
0.020742975
0.048456196
0.0097427489
0.060191918
0.018157287
0.018486759
0.053836513
0.03331773
0.021772332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086984791
""
""
0.066080451
""
""
0.069456644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055276785
0.070455432
""
""
0.051036034
0.051723674
""
""
0.096592456
0.29309589
0.16262802
0.086201638
""
""
0.17992859
0.041367713
0.10154276
""
0.010244174
""
""
0.094633855
0.055506345
0.043710545
""
0.075803004
0.050760522
0.072498284
""
0.11089422
""
0.069217511
0.016440783
""
0.054649692
0.11456414
0.042145643
0.042428099
0.074179411
0.088069208
0.17565466
""
0.1835025
""
0.13470006
""
0.020798989
0.24673781
0.055467129
0.18036102
""
0.094742738
0.16979183
0.072757728
0.096641429
""
0.022431001
0.09835393
0.10298835
0.03658342
""
0.15369262
0.020860951
""
""
0.055335358
""
""
""
""
0.12883812
0.078321002
0.08972691
0.053186554
0.025094602
""
""
0.15516384
0.0064661405
""
""
0.05893074
0.035892308
0.048336405
0.12882225
""
""
""
0.10057715
0.058655214
""
0.063383341
0.19457623
0.032939695
0.041123461
0.052142423
""
0.042151358
0.26325208
""
""
""
0.088152789
""
""
0.059279937
""
0.10053327
0.015497272
0.011019151
""
""
""
0.028871479
0.022339413
0.035990063
""
""
""
0.10035422
0.1093986
0.12744915
0.076886863
0.16654395
""
0.094528906
0.10910361
""
0.055115342
""
0.080309726
0.065463074
""
""
""
""
""
0.01699388
""
0.11256968
0.083440907
""
""
0.1159442
0.020781809
""
""
""
""
""
""
0.0062622079
0.28645486
0.58895981
""
0.018344266
0.15994874
""
""
""
""
""
0.052247725
""
0.035570256
0.019898698
""
0.067242704
0.15981078
0.081498541
""
""
""
0.010017064
0.075815178
0.11744262
""
0.1340434
0.018711658
""
""
""
""
0.16687252
0.17069353
0.044694021
0.026444405
0.096568257
0.038445678
0.14648598
""
""
""
""
0.067087121
0.0052380832
0.037797302
""
""
0.059819739
""
0.081929214
0.075115465
0.13299616
0.12581716
0.063645303
0.071720295
0.085726999
0.11006789
""
0.060276181
0.10570206
""
""
0.17228706
0.072186433
""
0.013038164
""
""
0.054407857
0.14652932
""
0.048070449
""
""
""
0.092265755
""
""
""
0.098601088
""
0.060347706
0.16666985
0.11571046
""
0.15630978
0.10632659
0.26679686
0.049052175
0.076062515
""
""
""
""
0.033360817
""
""
0.025954392
""
0.23909691
0.12349567
""
""
0.071668968
""
""
""
0.043610606
0.11211559
""
""
""
0.03232941
""
0.13062327
""
0.061935659
0.064284891
0.082511239
0.17443852
0.030498652
""
""
0.047666997
0.18851814
0.079520307
0.046648838
""
""
0.070407614
0.044324078
""
""
0.0459034
""
""
0.15004183
""
0.16129589
""
0.079196371
0.062050018
""
0.054063898
0.12457621
0.088349231
0.098106503
0.060151767
""
""
0.12765093
""
0.1278875
""
0.021444278
""
""
""
""
""
""
1.3136821
0.0088971043
0.035292249
""
0.12851241
""
0.072728448
0.04504443
0.014034837
0.31486076
0.1918716
0.044393428
""
""
0.046834681
0.10291192
0.048512638
0.062469717
0.064534813
0.50512803
0.056810599
0.19627309
0.067440957
""
0.033123754
0.15667497
""
0.024013205
0.17455363
""
0.078260563
0.091746055
""
0.25681564
""
""
""
""
""
""
""
0.045640919
""
""
""
""
""
""
""
""
""
""
""
0.040815514
""
""
""
""
0.071649492
""
0.074045509
""
""
""
0.051157232
""
""
""
0.099532291
""
""
""
""
""
""
""
""
0.084129088
""
0.068380021
0.040812131
0.053603832
0.071081027
0.049003765
0.065776452
0.031419698
0.059663225
""
0.043117166
""
0.08161331
0.045360621
""
0.099028185
0.045011584
0.04299368
""
0.051559083
0.098883167
0.010471544
0.12970378
""
0.048990175
0.073102139
""
0.035854287
0.1087037
0.009505596
0.051728252
""
0.054309826
0.057441294
0.052519478
""
0.072135881
0.054911405
""
0.10710704
0.044595115
0.037000839
0.02725452
0.012343504
0.038359866
""
0.037788149
0.042517725
0.11346895
0.075689577
0.063218929
0.15089144
""
0.025789147
0.050671544
0.058028258
0.14051412
""
0.048389535
0.098538011
0.076623179
0.08161851
0.066013105
0.10605992
0.13840577
0.056258339
0.062556088
0.19789347
0.12990694
0.030110236
0.061084528
0.054546293
0.021371694
0.011177323
0.10940296
""
0.10551804
0.037252575
0.18375954
0.095412545
""
""
0.16228378
0.19158888
0.067391954
0.020449221
0.020957008
0.029581303
0.045987435
0.27586225
0.11825117
0.053981397
0.052748807
0.22553426
0.2225863
0.024741011
0.022109142
0.12722132
""
0.056305442
0.011893715
0.074430585
0.14136335
0.027271328
0.064391501
0.054296065
0.058046911
0.062796138
0.069607206
1.303035
0.012869135
0.10505328
0.041673128
0.073280998
0.033156831
0.042754978
0.060700495
0.067900121
0.013196409
0.015282206
""
0.025586788
""
0.018031236
0.12861569
0.013363536
0.029661091
0.084027819
0.068775356
0.022900179
0.010752171
0.079403035
0.090217359
0.059210107
""
""
0.07740289
""
0.18643688
0.043351132
""
0.087594748
""
""
0.094431452
""
0.1516701
""
0.063791327
""
0.011759536
0.036859125
""
""
0.13182576
""
0.062548079
""
""
""
0.014131039
""
0.061692793
""
0.02782096
0.055192742
""
0.032367382
""
0.063038915
0.068322659
""
0.09296073
""
0.053858496
""
""
""
0.056090809
""
""
""
0.1003303
""
""
0.17397884
""
0.069031529
""
0.095162526
""
0.066333316
0.029371586
""
""
""
0.14295822
0.093378171
""
""
0.074528635
0.12858772
""
0.058150258
""
""
""
0.086443201
""
""
""
""
0.054768324
0.057172786
""
""
""
""
""
""
""
""
""
""
""
""
0.068525344
""
""
""
""
""
0.063888177
""
""
""
""
""
""
""
0.02691539
""
""
""
""
0.059558962
""
0.1267641
""
""
""
""
""
""
""
0.057578169
""
0.036729921
""
0.041232128
""
""
""
0.11201756
0.1627351
""
""
""
0.0089970445
0.13508339
""
""
0.04837025
0.089736819
""
""
""
""
""
0.027895641
""
0.04047199
""
0.14399472
0.1147608
""
""
0.09497378
""
""
""
""
0.12281454
""
0.076765649
0.047044855
""
""
0.050038576
""
""
""
""
""
""
""
""
""
""
""
0.062008299
""
0.1830209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
