has_dad_other_male_p25
0.74370337
0.86892658
""
""
0.66993576
0.70262003
0.61327285
0.85596585
0.59661013
0.7017625
""
0.82830125
""
0.75036818
0.84454614
0.63289601
0.66776365
0.75619078
""
""
""
0.65502673
0.78367573
0.49012747
""
""
0.53582901
0.62712461
""
0.70598882
0.67834336
""
0.54951745
0.65225387
""
0.69714129
0.50873303
0.8269043
0.51668775
0.49534622
0.49286652
0.67226559
0.54598475
0.41118386
0.46926957
""
0.61476469
""
0.59983635
0.45602924
""
0.63494527
0.47098452
0.75177163
0.65008694
""
0.43850535
0.64373428
0.61602199
0.62202489
0.40370932
0.48933065
0.49184203
0.45415762
""
0.58401763
0.57396191
0.48020989
0.54389536
0.55698276
""
0.55971718
0.55315793
0.46379232
0.56950843
""
""
0.65043026
0.48712838
""
""
""
0.7728197
0.56266403
""
0.49770465
0.90518147
0.39585301
0.6482771
0.5560478
0.57201964
0.53935838
0.75566673
0.67746776
""
0.7028622
""
0.57738984
0.68658227
0.48800492
""
""
0.51257277
0.94429165
0.39081252
""
0.26332062
0.45124355
0.39472914
0.63868821
""
0.71256161
0.61814356
0.48117405
""
0.43769321
""
""
0.6665476
""
0.49866781
0.43173444
""
0.49428868
0.49746504
""
0.61516571
0.56710023
0.41069674
""
0.75662625
""
0.57773781
0.90666449
""
0.44848782
0.52174586
0.51282382
0.69694954
""
""
""
""
0.53611088
0.62196881
""
""
0.49198923
0.44499555
0.66401333
0.65106863
""
0.30130282
0.3668195
0.55695933
0.3276467
0.49272826
0.80281121
""
0.60995263
0.8652522
0.74269271
0.26578933
""
0.51007664
""
0.50565398
0.27952161
0.75007337
""
0.72410369
0.53720987
""
""
""
0.56111532
0.4850007
""
""
""
""
0.84838748
0.64163285
""
0.3988972
""
""
0.77129817
0.74596363
""
""
""
""
""
""
""
""
""
""
""
""
0.67714643
""
""
""
""
""
""
""
""
""
""
0.62881315
0.78875124
""
0.76512271
""
0.69515246
""
0.46300694
""
""
""
0.73070037
""
""
0.59428579
0.6268965
0.63064599
""
0.51189989
""
""
""
0.81979871
""
""
""
""
0.53955978
""
""
0.57963061
0.70659071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67189336
0.54205066
""
""
""
""
0.66926181
0.65154558
0.42566469
""
""
""
""
0.594971
""
""
""
0.54428732
""
""
0.64607412
0.59604418
""
""
0.67044735
0.48636034
""
0.722323
0.3355186
""
0.66198063
""
""
""
""
""
0.61924988
""
0.62983185
""
""
""
""
""
0.62196547
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54692894
0.52477348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55795234
0.61585903
0.71755946
""
0.42780992
""
0.56161165
""
""
0.62393111
""
""
0.45876452
""
0.66417611
0.60308987
0.32785827
""
""
""
""
""
""
""
""
""
0.68644321
""
""
0.55618471
""
""
""
""
""
""
0.71607989
""
0.5062604
0.6878674
0.52236128
0.52130371
""
0.65488952
0.6466009
0.61362147
""
0.37340486
""
""
0.65438986
""
""
""
0.73181134
""
""
""
""
""
""
""
""
0.65730155
""
""
""
""
""
""
0.64015311
0.87705427
""
0.59606338
""
0.8200202
""
""
""
""
""
""
0.48703957
""
""
0.7547645
0.4574523
0.4413375
""
""
0.28227156
""
""
""
0.94974828
""
0.75007027
""
""
""
""
""
0.76699328
""
""
0.48768669
""
""
""
""
""
""
0.65982848
""
""
""
""
""
""
""
0.66089845
0.61682081
""
0.58869374
""
""
0.85718811
""
""
0.6324569
0.74349153
""
0.83055389
""
""
""
""
0.72254866
""
""
""
""
""
""
""
""
0.85265106
""
""
""
""
""
0.69833165
""
""
""
""
""
""
""
""
0.62073898
0.61688566
""
""
""
""
""
""
""
""
""
""
""
0.8825286
""
""
""
""
""
""
""
""
0.57711351
""
""
""
""
""
0.45526579
""
""
""
""
""
0.52637959
""
""
""
""
""
0.65977049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43090397
0.70749158
""
""
""
0.5997318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62793261
""
0.85192454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61469293
0.52659327
0.6328823
0.6517154
""
""
""
""
""
0.64035684
""
0.68616474
""
""
0.56947356
""
0.59548175
0.59866339
""
0.58710396
0.69034547
0.57207161
0.50811321
0.63013399
0.68484586
0.4500117
0.64405566
0.48080674
0.66057289
0.51524985
0.52918065
0.58720887
0.488076
0.54713154
0.50459087
0.69352585
0.77256191
0.41779804
0.6147089
0.57629716
0.63851893
0.54809541
0.68845892
0.43288669
0.46451974
0.75641072
0.52604896
0.56251663
0.58424342
""
0.54995489
0.91678017
""
0.77055717
""
0.50532663
0.531111
""
""
""
""
0.83060354
""
1.0115873
""
0.49873394
""
0.74329871
""
""
""
0.52104914
0.56899637
""
0.5699001
""
""
""
""
""
0.63290054
0.4995344
0.62536699
0.57280856
0.40120962
0.60851067
0.51015335
0.5360136
0.54248697
0.70141393
0.54066014
0.80637366
0.56015491
0.83132321
0.49663857
0.55860132
""
0.85904723
0.29985973
0.51070088
0.44598889
""
0.71154916
0.71650863
0.62008357
""
0.61415601
0.4925763
0.43648842
0.61460465
0.58516473
0.57097054
0.51024151
0.51146364
0.50743866
0.68008578
0.53462893
0.6511057
0.62837815
0.29153574
0.6501174
0.694166
0.60529858
0.51467198
0.58098167
0.58024472
0.52438587
0.544249
""
""
""
0.69162315
0.5713256
0.59199852
0.70843297
0.5018757
0.55570161
0.90224707
0.82266426
0.75668812
0.50798517
0.82092583
""
0.48831531
""
""
""
""
""
0.42147467
""
""
0.56119823
0.53031015
0.61288971
0.57043564
0.6284762
""
0.72218668
""
0.50799292
0.66644871
""
""
""
0.63172579
0.57619405
0.5721699
0.61370993
""
""
0.55326349
""
""
0.37905955
0.61616778
0.40891522
0.39540458
0.62879914
""
""
0.64875084
""
0.59815592
0.63819081
0.61119634
0.86580551
0.49704221
0.43629208
0.62842661
""
0.59563261
0.63472807
0.63710183
""
0.60606503
0.53203624
0.58781379
0.40476814
""
""
""
0.45160103
""
""
0.63533121
0.41097793
0.51542711
""
0.69630456
0.558725
""
0.54239517
0.70361793
""
0.5369094
0.36838722
""
0.62457383
0.27127844
0.56432021
0.57896006
0.61075938
0.55048341
0.4920437
""
0.57425147
""
0.61008179
""
""
""
0.35577795
0.57342196
0.53376561
""
""
0.67813593
0.5190931
0.49611878
0.58742338
""
""
""
""
""
""
""
""
""
0.30585793
0.4769603
""
""
""
""
""
""
""
""
0.5640353
""
""
""
""
""
""
""
""
""
""
""
0.48097295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.028725
""
""
""
0.46434483
""
0.84197956
""
0.4609597
0.73758692
0.72175747
0.48562089
0.29373449
0.64561135
0.88046718
0.47256368
""
0.523202
0.41219869
0.64098358
0.59530443
0.79042619
0.57296556
0.5811556
0.52181667
0.39942449
0.61644781
0.49191821
0.47510868
0.56258136
""
0.49972266
0.58923334
""
0.34102529
0.55034626
0.80962044
0.47812432
0.57939422
""
""
""
0.56961346
""
""
0.52828479
0.90776002
0.38491571
0.94743001
0.60604078
0.6402123
0.62395406
0.7811383
0.54580963
0.52082777
0.59730291
0.57469761
0.39369783
0.5521065
""
""
0.58338141
""
0.44761187
""
0.9120146
0.56607503
""
0.49310699
""
""
0.56621587
0.73669213
0.64533347
0.84289294
""
0.59671557
0.47770944
0.75642824
0.78447711
0.57292044
0.3076418
0.49960479
0.49831295
0.59162647
0.73924136
0.25705627
0.77211791
""
0.4718599
0.8884021
0.68954629
""
0.69797301
""
0.68482566
""
0.71170962
""
0.9202581
0.76345831
0.66368425
0.72497368
0.6159817
0.64392716
0.7798624
0.79373747
""
0.6063593
""
0.69866884
0.86902988
0.7536689
0.62488967
0.69112831
0.77648741
""
""
0.64915615
0.70696169
0.62214828
""
""
""
""
0.78274339
0.71581197
0.61990589
""
0.9123612
0.67548323
""
""
0.61888826
0.74312204
0.7219311
0.53513694
""
0.6933797
0.64611101
0.57188261
""
""
0.67581755
0.43304491
0.57593304
0.65485942
0.86198199
0.83615613
0.58147943
0.6277402
0.67269284
0.72406328
0.53307432
0.74846637
0.69988298
0.57649535
0.59887201
0.79703408
""
0.79843682
0.57045335
0.75248784
0.83551806
""
""
0.5380789
0.73881441
0.7605179
""
""
0.53327966
""
0.67264056
0.57959688
0.52068812
0.73601735
0.75565398
0.58011127
0.71202683
0.71328396
0.77815479
""
""
""
0.8475157
0.61505783
0.63559026
0.7400226
0.65053713
""
0.68420047
0.56737638
0.61165714
0.83355463
0.63982362
""
0.55626351
0.69498181
""
0.62233526
0.57272953
0.75348026
""
0.75453651
0.60406864
""
0.67011052
0.34443676
0.50192612
0.96915424
0.47285041
""
0.55208206
0.58435392
0.71975714
0.65165663
0.62838936
0.55121017
""
0.49411982
0.66198581
0.60793984
""
0.80446285
""
0.81331325
0.64641213
0.56355536
0.4158951
0.51530719
""
0.51655322
0.44297814
""
0.50443113
""
""
""
0.60594624
0.73586804
""
0.73466915
0.52852511
0.46669289
0.80137461
0.42184833
0.63058347
0.58510137
0.83550394
0.78094256
""
0.56727874
0.48794809
""
0.46712902
0.57611364
0.48274809
0.49226761
0.51743191
""
0.74888128
""
0.593404
""
0.75718373
0.78478855
""
0.56975126
""
0.54087251
""
0.53542286
""
0.55039191
0.96223426
0.6107775
0.44812998
0.4924033
0.76796812
""
0.50877726
""
0.3623623
""
""
0.62765634
0.62362462
""
0.51660413
0.52618825
""
0.39123482
""
0.45555773
0.46943179
""
0.61651683
""
""
0.53027391
0.73073363
0.59243834
0.63281739
""
0.67510849
""
0.36985308
0.46329132
0.45333403
""
0.67091227
""
""
0.6132617
""
0.56082284
0.63875961
0.58351207
0.58071661
""
0.59143978
0.77938235
""
""
0.57810533
""
""
""
""
0.74981058
0.92480695
""
""
""
""
""
""
""
0.35739148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44170961
""
""
""
""
""
""
""
0.90422064
0.28260776
""
""
""
""
0.67916065
""
""
0.55572546
""
""
0.59709412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53273803
0.54276657
""
""
0.62594235
0.7284568
""
""
""
0.96719253
0.81895542
""
""
""
""
0.70734614
""
0.58477265
0.6078043
""
""
0.81172073
""
""
""
0.72849667
0.54370064
""
""
0.66367912
""
0.52610058
0.56945676
""
""
""
0.66621733
""
""
0.44097391
""
""
""
""
0.87147373
""
0.59413248
""
""
""
""
0.8658846
0.8190757
0.46752715
""
""
0.67053503
""
""
0.82562029
""
0.78728861
0.71696639
""
""
""
""
""
""
""
0.75322086
0.7890467
0.65156627
0.66612744
0.55246979
""
""
0.45409364
0.48934746
""
""
0.67460209
0.67221898
0.48255533
""
""
""
""
""
0.67300063
""
""
""
0.66504246
0.65795821
0.83111197
""
0.69562048
""
""
""
""
""
""
""
0.54917395
""
""
0.66090053
0.61775029
""
""
""
0.46907121
0.64449221
0.62437421
""
""
""
0.59843504
""
0.51934373
0.83830923
""
""
0.71149677
""
""
""
""
""
""
""
""
""
""
""
0.65796345
""
""
0.64318281
""
""
0.73210001
0.77145165
""
""
""
""
""
""
0.54181844
""
""
""
0.63548028
""
""
""
""
""
""
0.61569738
""
0.67591721
0.62434214
""
""
0.5812003
""
""
""
""
0.71414018
""
""
""
""
0.6230039
""
""
""
""
""
0.60975426
0.55091065
0.52843261
""
0.54102379
""
""
""
""
""
0.60378373
0.60550761
0.56
""
""
0.56834722
""
0.6709379
0.77449852
""
""
0.85861015
""
""
1.0780637
""
0.46612647
""
""
""
""
""
""
0.60687065
""
""
0.77395743
""
""
0.69807315
""
""
""
0.58607793
""
""
""
""
""
0.596793
""
0.96549946
""
""
""
""
0.6482681
""
""
""
""
""
0.52124095
""
""
0.63244081
""
""
""
""
""
0.64892852
""
0.63958663
""
0.57712382
""
""
""
""
0.69954503
""
""
""
0.52581513
0.71044374
""
""
0.66477907
""
""
0.74554241
""
""
0.66989797
""
""
0.62169361
0.63269633
""
""
0.72181493
""
""
""
""
""
""
""
0.7598297
""
0.59016812
""
""
0.65616286
0.80686939
""
""
""
""
""
""
0.64829481
""
""
""
""
""
""
""
0.58830583
0.67255723
""
""
""
0.37655672
0.88014323
0.5868898
""
""
0.64504492
""
""
0.41471118
0.59944165
0.62928933
0.48939741
""
""
0.49025539
0.78198647
0.63583279
""
0.60735375
""
""
0.58751053
0.55372721
""
0.83107507
0.71702605
""
""
""
""
""
0.57546479
0.93114781
""
""
0.60567468
""
""
""
""
0.60288113
""
""
""
""
""
""
0.68072778
""
""
0.79363453
""
0.72389656
0.55223984
0.7171396
""
0.68468946
""
0.61529642
""
""
0.36091951
0.49144548
""
0.64506274
""
""
""
""
0.41651443
0.23188712
0.62378055
0.93857741
0.45735234
0.4851281
""
""
0.57301223
""
0.55596012
0.40278959
""
0.33786073
""
""
""
""
""
0.61191225
0.56957
""
""
""
0.57687002
""
""
0.72237021
""
""
0.42622611
""
0.7111848
0.73632783
""
""
""
0.40096745
""
0.84661585
""
""
""
""
""
0.52670807
0.49843445
0.43074536
""
0.51225001
0.72835732
""
0.70482033
""
""
""
0.48383018
""
""
""
""
""
""
0.47009632
""
0.47461241
""
""
""
0.82166976
""
""
0.37372416
""
""
0.54969877
0.60951269
0.31695271
""
""
0.77307647
""
0.7084918
""
""
""
""
""
0.60684824
0.65162641
""
""
""
0.74674177
""
0.3781279
""
""
0.73208201
0.48908293
""
""
0.51550388
0.53328007
""
""
0.4788737
""
0.50156397
0.69052261
""
0.44421542
""
0.58123517
0.90665454
0.31338847
""
0.62432969
0.5218361
""
""
0.60175604
0.6148178
""
0.51776046
""
0.5524497
""
0.39092731
0.53814518
""
0.78351289
0.48732352
0.64114529
0.52121669
""
0.72127414
""
0.60758919
0.53662574
0.65951729
0.65848762
0.57632357
""
0.63361812
0.69350117
""
0.63604385
""
0.72047126
0.69648093
0.72024554
0.62196249
0.56036633
0.65280354
0.72196722
0.83986616
0.67946547
""
0.48523819
0.62107521
0.57288677
""
0.59314167
""
0.43393996
""
0.6222738
0.56530815
0.67144889
0.66964823
""
0.53877598
0.60717428
0.7728889
0.63901943
""
0.75536323
""
""
""
0.62839741
""
""
""
0.70718706
""
""
0.69590712
""
0.5440824
""
0.68354648
""
0.62028873
0.60951287
""
""
""
""
0.66467464
""
""
0.4096669
""
""
0.69397837
""
""
""
0.37931815
""
""
""
""
0.89593178
0.50124079
""
""
""
""
""
""
""
""
""
""
""
""
0.60217106
""
""
""
""
0.82967758
0.51759392
""
""
0.49612674
0.4292337
""
0.65694791
""
0.42309019
0.46976411
""
0.63479185
0.61143452
0.70454705
""
0.58677232
""
0.84455144
""
""
""
""
""
0.54820138
""
0.50348312
""
0.47272778
""
""
""
0.51744133
0.86795306
0.4701727
""
""
0.37942746
0.67343599
0.88081813
""
0.45821142
0.46723992
""
0.25124028
0.61199075
0.47112599
""
0.40989614
""
0.2168806
""
0.67522311
0.4290134
""
0.79262424
0.59034985
""
""
""
""
0.6006189
""
0.62868887
0.39311862
0.35290352
""
0.56411701
0.62480503
0.7597596
""
0.21024983
""
""
""
0.76504314
""
""
""
0.61831933
""
0.81695634
""
0.83836001
""
0.75917846
""
0.63966841
""
0.67777848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
