par_rank_natam_male_mean
""
0.51480609
0.54200578
""
0.45811996
0.44256276
0.49403265
""
0.40565932
0.31627387
""
0.3383083
""
0.45842761
0.43058908
""
""
0.16060999
0.48138276
0.46044114
""
""
""
0.41098374
0.45830256
""
""
""
""
""
""
""
""
""
0.44351521
0.41301525
0.45509323
""
""
""
""
""
0.52136511
0.55747312
0.45798209
""
""
""
0.31460243
0.36814108
""
0.37261501
""
""
0.52254087
""
0.43830004
0.39615887
0.44101948
0.40032575
0.39245522
0.42939878
""
""
0.47097141
0.47959861
0.41630524
0.5430904
""
""
""
""
0.36989713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44549304
""
""
0.59838569
""
""
0.45157573
""
0.558909
""
""
""
""
""
""
""
""
""
""
0.48124868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5228498
""
""
""
""
""
""
0.48190439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34013551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36844745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48705354
""
""
0.45873481
""
0.36844951
""
0.29324606
0.34619886
""
""
0.38192087
0.50238895
""
""
""
0.38787171
""
""
""
""
""
""
""
""
""
""
0.32399288
""
""
0.44055855
""
""
""
""
""
""
0.49355397
""
""
""
""
""
""
0.28841364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49972478
""
""
""
""
""
0.69851178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41270542
""
""
""
0.62691766
""
""
""
""
""
""
0.59241909
""
""
""
0.48437732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50343233
0.47886693
""
0.40994474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62211221
""
0.52058071
""
""
0.51882058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40911371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56308836
""
""
0.55122691
0.49326211
""
""
0.56547183
""
""
""
""
""
""
""
""
""
""
""
0.6058737
""
""
""
""
""
""
0.49348965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47482139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42800543
0.46783286
""
""
""
0.4803029
""
""
""
0.5990895
""
""
""
""
""
""
""
""
""
""
0.35196081
""
""
""
""
""
""
""
""
0.32770649
0.61265516
""
""
0.36778513
""
""
""
""
""
""
0.44059065
""
""
""
""
0.41847932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38499826
""
""
0.60718113
""
""
""
0.39476836
""
0.4152059
""
""
""
""
""
""
""
""
""
""
0.45243743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50084859
""
0.45590794
""
""
""
""
""
""
0.62336004
""
""
""
""
""
""
""
""
0.46798486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36792752
""
""
""
""
""
""
""
""
0.53460431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45315915
0.46967733
0.4878006
""
""
""
""
""
""
0.47745308
""
""
""
""
""
""
""
""
0.39746636
""
0.50358695
0.3526755
""
""
0.54289311
""
""
""
0.40782452
0.57985979
0.38033247
""
0.36806872
""
""
0.41999099
""
""
""
""
""
""
""
0.35741848
0.61102718
""
""
0.33164966
""
""
0.3876116
""
""
""
""
""
""
""
0.32868356
0.58036113
""
""
0.37000892
""
""
""
0.41840479
""
""
""
""
0.33477545
0.5359956
""
0.499854
0.54322082
""
""
""
""
0.61004627
""
0.5567739
""
0.49084729
0.57767487
""
0.61181188
0.51020795
""
""
""
""
""
""
""
0.34292772
0.38284242
""
0.43925989
""
0.47356081
""
0.43976352
""
0.5614509
""
0.51703662
0.45146713
0.35789308
0.49802083
""
""
0.50187916
""
""
""
0.3593078
""
0.49224997
""
0.48857176
""
0.46606156
""
""
0.38911745
0.4143903
""
""
""
0.39184418
""
0.45794821
0.40998229
0.54075027
""
""
0.39325657
""
""
""
""
0.52249593
""
""
""
0.58749956
0.47792611
0.52411878
""
0.51284134
""
""
0.62385017
0.51092827
0.51522064
0.60238022
0.52634853
0.48599637
0.56740326
0.34400317
0.46038741
""
""
0.3670204
0.60521418
""
0.51401371
""
""
0.48844337
""
0.60120583
""
""
""
""
""
""
0.59288359
""
""
0.57750779
0.50812685
""
""
0.3949219
0.59862769
""
0.38420373
0.57978046
0.50525355
""
""
0.48328531
0.31091598
0.29749084
""
""
""
""
0.3956888
""
0.27247083
""
""
0.29804233
0.20154764
""
""
0.4769612
0.60185343
""
""
""
""
""
0.79016227
""
0.37861767
""
0.32994524
""
0.30361229
""
""
""
""
""
""
""
""
""
""
""
""
0.36276948
""
""
""
0.25848603
""
""
""
""
""
""
""
""
""
0.34714198
""
0.2633729
""
0.41052306
""
""
""
""
""
""
0.32275033
0.57567221
""
""
0.47638386
""
""
""
""
""
""
""
""
0.54275829
""
""
""
""
0.51161772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54504716
""
""
""
""
""
""
0.41184676
0.40883628
""
""
""
""
0.59917253
""
""
""
""
""
""
""
""
""
0.33105835
""
""
""
""
""
""
""
""
""
0.32475942
0.25681898
""
""
""
0.4212147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58265054
""
""
""
""
""
""
""
""
0.60296118
""
""
""
""
0.49449337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42438909
""
""
""
""
""
""
""
""
0.46649176
0.45059052
0.42791447
""
""
""
""
""
""
""
""
""
0.32953951
""
""
""
""
""
""
""
""
""
""
""
""
0.47366244
""
""
""
""
""
""
""
""
""
0.56860065
""
0.46856922
""
""
""
""
""
""
0.58309835
""
""
""
0.57611775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41253853
""
0.32224798
0.29286158
""
""
""
0.2874417
""
""
""
""
""
""
""
0.46082425
0.43187979
""
0.28549871
""
""
0.28997666
""
""
0.3338739
0.30118847
""
""
""
""
""
""
0.30410105
""
""
""
""
0.23041813
""
""
""
""
""
0.31279564
0.33357379
""
""
0.25716466
""
""
""
""
""
""
""
""
0.3798494
""
""
""
""
""
""
0.3022413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3599529
0.24028563
""
""
""
""
0.32834294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40343735
0.33733022
""
""
""
""
0.40084094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51879448
""
0.23116715
""
""
""
""
""
""
""
0.3213658
""
""
""
""
""
""
0.45515174
0.5041604
0.45737371
0.41875073
""
""
""
""
""
0.40942538
""
""
""
""
0.42534319
""
0.42174715
""
""
""
""
""
0.52014649
""
0.61540896
""
""
""
0.58058846
0.5087387
0.31365842
""
0.54782355
0.25266033
0.43172419
0.34768036
""
0.66769099
0.58738863
0.44375277
""
""
0.3591626
""
""
""
0.45885542
""
0.41118231
""
""
0.34013116
""
""
""
0.43482682
0.33121362
""
""
""
""
0.48151371
""
""
""
0.35316518
""
0.29196817
""
0.3198449
""
0.32164443
0.32962072
""
0.4158352
""
0.22076549
0.26689512
""
""
0.43367085
""
""
0.32114977
""
0.33032525
""
0.43820614
""
""
""
""
""
""
""
0.43654823
""
0.4064039
""
0.34986341
""
""
""
0.43464747
0.33355442
""
""
""
0.51890039
""
0.60716021
0.28634438
0.4397586
""
0.40500662
""
0.52328992
""
0.413111
""
""
0.38161087
""
""
""
0.4125388
""
""
""
""
""
""
0.48944369
""
""
""
""
""
""
""
0.4905366
""
""
0.31492937
""
""
""
""
""
""
""
0.35188618
""
0.51861864
""
""
""
""
""
""
""
""
""
""
""
""
0.48883104
""
0.45077753
""
""
0.44853812
""
""
0.49724716
""
0.50831157
""
0.52298909
""
""
""
""
0.43028557
0.316414
0.4625881
""
""
""
0.32645455
""
""
0.32731766
0.36643261
""
""
""
""
""
""
""
""
0.49331796
""
""
""
""
""
""
0.44965395
""
""
""
""
""
""
""
""
0.47752869
0.34803116
0.354599
""
""
""
0.43794972
0.36944145
""
""
""
0.28679898
""
""
0.44312841
""
0.55386144
0.32272914
""
""
0.53611171
""
""
""
""
""
""
0.29378721
""
""
""
""
0.34374821
0.27463955
""
""
""
""
""
""
""
""
0.30633864
""
""
""
""
""
""
""
""
0.4301427
""
""
0.45286587
0.35482025
""
""
""
""
0.23573689
""
""
0.35970387
0.3256956
""
""
0.28992
""
""
""
""
""
""
""
0.33978391
""
0.29436809
""
""
""
""
""
""
""
""
0.44826797
""
""
0.4580895
0.53358185
""
""
""
""
0.40031794
""
""
""
""
""
""
0.44938552
""
""
""
""
""
0.47488427
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40770498
""
0.5136866
0.44544402
""
""
""
""
""
""
""
""
0.43890443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39167982
0.41583052
""
""
""
""
""
""
""
""
""
0.5448041
""
0.33520204
""
0.31919837
""
0.3453868
0.23006918
0.36689577
0.26298758
0.4970496
0.41232279
0.38772252
0.31909826
""
0.51270372
0.36654004
0.32492015
0.43777046
0.39017969
0.40583366
0.32283118
0.33549219
""
""
0.40505534
0.32917389
0.47049204
""
""
""
""
0.37768811
0.26050648
0.46684474
""
0.37779513
0.35177991
0.29885653
0.24766375
0.38726491
0.38890067
0.43005139
0.46482712
0.54836524
0.4533942
0.31816941
0.28866661
""
0.36523211
0.39454469
0.38330048
0.45119476
0.39514354
0.38801649
0.30590218
0.42963123
0.34712479
0.4267987
0.40047792
0.33402193
0.37869722
0.3758201
0.38177237
0.35693181
0.27066329
""
0.50835872
0.2932989
0.34029067
0.42337045
""
""
0.46322843
0.4713217
0.46760771
""
""
0.44239956
""
0.51176852
0.59632123
0.49653956
0.52341628
0.36947912
""
""
0.42674282
0.45177329
""
""
""
""
0.37978017
0.3446562
0.39952782
0.30982032
""
0.43292508
0.345321
0.44539556
0.29522893
0.42245263
""
0.42054191
0.48279685
""
""
0.38143134
""
""
0.43280011
0.52570701
""
0.4887321
""
0.45056418
""
""
""
0.520612
""
""
0.59419268
""
""
""
""
""
""
""
""
""
""
""
0.55281848
""
0.55313635
""
""
""
""
""
""
""
""
""
""
""
""
0.62019908
""
""
""
""
""
""
""
""
""
0.63540274
""
""
""
""
0.37128431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54072833
""
0.49859893
""
0.38668275
0.39861748
""
""
""
0.44955418
""
""
""
0.33278376
""
0.41312769
""
""
""
""
""
""
0.29597306
0.45042214
""
""
""
""
0.49895272
""
""
0.34509546
""
""
""
""
""
0.43702629
""
""
0.31551507
""
""
""
""
0.44316435
""
0.51017284
0.50334609
""
""
0.42276299
""
""
0.21686131
""
""
0.4971976
0.37205252
0.28861111
""
""
0.29161271
""
0.34743372
0.27142984
0.18564719
""
0.23691905
""
""
0.34778541
""
""
0.45147353
""
""
""
""
""
""
""
""
0.38513896
""
""
""
""
""
""
""
0.54629135
""
0.34590518
""
""
""
0.40371558
""
""
0.31353617
0.40630603
0.29286399
0.27606106
""
""
0.33405873
""
""
""
""
0.25024128
0.28391126
""
""
0.27787924
0.27338639
0.24177584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44033685
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29727373
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50065589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41659707
""
""
""
""
""
""
""
""
""
""
""
0.54114485
""
""
""
0.4973211
""
""
0.39462113
0.55767924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42869475
0.47431588
""
""
""
0.53056741
0.58681291
0.44052997
""
""
""
""
""
""
""
""
""
0.38225177
""
""
""
""
""
""
""
""
""
""
""
0.62503743
""
""
0.53999841
""
""
""
0.53761011
""
""
""
""
""
""
0.46484205
""
""
""
0.60894662
""
""
""
""
""
""
0.36930633
""
0.55327421
0.37420139
""
""
""
""
""
""
""
0.57813501
""
""
""
""
0.49774864
""
""
""
""
""
""
0.48514533
0.51379067
""
0.53903687
""
""
""
""
""
""
0.52228117
""
""
""
0.55374253
""
0.31173497
0.31860521
""
""
""
""
""
""
""
0.39960852
""
""
""
""
""
""
0.55902749
""
""
0.44995588
""
""
0.3891775
""
""
""
""
""
""
""
""
""
0.372338
""
""
""
""
""
""
""
""
""
""
""
""
0.48610491
""
""
0.49284676
""
""
""
""
""
""
""
""
""
0.40978733
""
""
""
""
0.58789992
""
""
""
""
""
""
""
0.4595246
""
""
0.42737389
""
""
0.4977285
""
""
0.40279847
0.34860417
""
""
0.60034084
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56283605
""
""
""
""
""
""
0.49801403
""
""
""
""
""
""
""
0.5475952
0.3964254
""
""
""
""
0.5356704
0.56077409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40537575
""
""
0.60399067
""
""
""
""
""
""
""
""
""
0.49520749
0.51238787
""
""
0.5537827
""
""
""
""
0.32314128
""
""
""
""
""
""
0.43560699
0.39257956
""
0.3541562
""
0.46921718
0.27823687
0.50937402
""
0.35762563
""
0.49965674
""
""
""
""
""
0.4467912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39109555
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5965997
""
""
""
""
""
""
""
0.65716952
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4198246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.636684
""
""
""
""
""
""
""
""
""
""
""
0.56537366
0.71512824
""
""
""
""
""
""
""
""
0.63522685
""
""
""
""
0.46424022
""
""
""
""
""
""
""
""
""
0.47455105
""
""
""
""
""
""
""
0.50625819
0.316212
""
""
""
0.44260904
""
""
""
""
""
""
0.4531675
""
""
""
""
0.49665785
0.5056029
0.51916939
0.44650188
0.50355786
""
0.45994976
""
0.39461225
""
""
0.46214914
0.3696014
""
0.29624978
0.51721138
0.4620983
""
""
0.4779
""
0.31528085
0.39665049
""
""
0.41930047
""
0.4244132
""
0.47382474
0.39258498
0.40187225
0.46050784
""
0.43537903
0.3795535
""
0.37364241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38703808
""
0.3323034
0.44325957
""
0.48903823
""
""
""
""
""
0.5744127
""
""
0.40808579
""
0.42931131
""
0.55295211
0.3886787
""
""
""
""
""
0.41288266
""
""
0.52062482
""
0.47903499
""
""
""
""
0.48374683
""
""
0.37112489
0.46401739
0.52715904
0.32413438
""
0.5066846
""
""
""
""
""
""
0.61164731
""
0.49696168
""
""
0.33075261
0.36456591
0.47215846
""
""
""
""
0.42461124
""
""
""
0.67896855
""
""
0.5133965
0.55705857
""
""
0.37286243
""
""
""
0.31268844
""
""
""
0.44412971
""
0.27327511
""
""
""
""
""
0.53664601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
