comcoll_pooled_male_p10
0.19489682
0.24215336
0.17676373
0.14394003
0.20958412
0.23171124
0.41766366
0.24519478
0.30158481
0.24094822
0.22611141
0.155222
0.2004049
0.20287588
0.2386685
0.3354376
0.30214351
0.18533576
0.22502619
0.2387175
0.27219462
0.17807415
0.2321738
0.15217642
0.15069436
0.2110575
0.15856659
0.1968402
0.20897856
0.18253583
0.22061186
0.16832833
0.29663032
0.16587745
0.19870737
0.14882393
0.16144812
0.2423327
0.21142974
0.20236559
0.23168753
0.15725477
0.11701138
0.15047264
0.16606948
0.20688626
0.12866764
0.10961899
0.081455044
0.16450214
0.041981198
0.12358211
0.16324399
0.17022473
0.13925584
0.11985562
0.1141112
0.12086179
0.10553297
0.12930511
0.14099883
0.10651239
0.16259819
0.21879534
0.18665172
0.18361215
0.23621048
0.095758781
0.10981616
0.10890771
0.081208974
0.29299435
0.23147152
-0.10470178
0.17998314
0.14425136
0.16214342
0.095691085
0.095421582
0.1408681
0.14475071
0.31348935
0.31853825
0.45921817
0.38765571
0.22964562
0.29590997
0.32589111
0.22803807
0.31106046
0.20053877
0.36021495
""
0.26133192
0.44439355
""
0.43363994
0.11968045
0.29569063
0.25719771
0.38227591
0.55799532
0.4033621
0.34822449
0.39220685
0.24843948
0.30598545
0.32582435
0.36243877
0.19718194
0.11482301
0.38078552
0.20102301
0.27847016
0.41063246
0.28520665
0.27368513
0.37595034
0.36841509
0.65291905
0.31423345
0.23242082
0.51825917
0.55925107
0.49021944
0.41918445
0.38356644
0.3999652
0.19375631
0.46073079
0.33050787
0.39844605
0.22545247
""
0.29198447
0.34854081
0.35162744
0.34794059
0.42763367
0.33623332
0.25457668
0.33899575
0.21447319
0.2773225
0.27334642
0.37490517
0.15316974
0.13874428
0.25885975
""
0.2099323
0.23296745
0.19124678
0.23198627
0.16928859
0.37799522
0.36489135
0.25545058
0.39077514
0.27736613
0.25016513
0.56970567
0.26389271
0.39391264
0.26958337
0.18914473
0.25161338
0.10937157
""
0.43224809
0.32304549
0.27839792
0.19590116
0.037094425
0.24716438
0.15078543
0.24228257
0.46028146
0.64145637
0.29196355
0.25906947
0.3585012
0.3433817
0.52017558
0.26975352
0.34433725
0.26832256
0.37819409
0.22990943
""
0.2775915
0.18645236
0.17363152
0.18612579
""
0.20019439
0.16936724
0.19407864
0.3322126
0.13399577
0.46328035
0.21282189
0.56444287
0.19202335
0.21537338
0.34378594
0.3813889
0.1935228
0.1454038
0.16181806
0.16946709
0.2139055
0.1480083
0.16064133
0.15139553
0.10015661
0.14470752
0.094396576
0.11901841
0.11289299
0.093192182
0.19182132
0.074485257
0.13805431
0.11193556
0.13211739
0.17645548
0.11110798
0.12646553
0.13654292
0.10907812
0.13952214
0.13844597
0.11102564
0.094078854
0.20550063
0.22879919
0.20940042
0.24302272
0.14777876
""
0.11457001
0.1577488
0.10670904
0.13674444
0.13046256
0.12162732
0.12917575
0.20094766
0.27331486
0.37983426
""
0.062478993
0.15200424
0.23778026
0.26431733
0.15720467
0.24343234
0.20302345
0.21361998
0.11053749
0.12649427
0.069895439
0.13178648
0.27849248
0.12022777
0.044799056
0.21873488
""
0.11113475
0.11520585
0.025274925
0.0088861464
0.16188528
0.026246827
0.21080905
0.17361635
0.11926257
0.13230328
0.1001739
0.14962603
0.10870223
0.10719085
0.15254459
0.076699883
0.12884985
0.088342033
0.1529182
0.11633549
0.1120268
0.096432045
0.20597027
0.051636558
0.10383549
0.27570596
0.22963747
0.11293267
0.019456081
0.19412141
0.077673525
0.18555012
0.14233576
0.1292666
0.1060764
0.12119774
0.1416015
0.14133242
0.11490218
0.10784893
0.14457081
0.097630382
0.1142316
0.12143981
0.091701835
0.11676621
0.26518133
0.11700407
0.12900929
0.13908225
0.16709076
0.12885091
0.082772523
""
0.16196932
0.36296186
""
-0.013497788
0.0028463053
-0.044925958
0.25723591
0.17111948
0.21263304
0.22137161
0.0014449429
-0.047698397
""
0.1417208
0.17305811
0.27621609
0.25291827
0.3369725
0.21743046
0.17502153
0.13193962
0.16609047
0.17252508
""
0.51887286
0.21020937
""
0.32676309
0.25327295
0.26370338
0.21273704
0.28171158
0.093253009
0.19326378
0.29605415
0.25561798
0.10154513
0.13860971
""
0.25599441
0.13878666
0.18567586
0.2107237
0.13405345
0.043403555
0.44561446
0.24252176
0.15101181
0.10347354
0.16079599
0.19813615
0.14433478
0.20768194
0.2101219
0.14011292
0.24100071
0.14523253
0.10382786
0.25254855
0.1597154
0.1787302
0.14566052
0.15847598
0.49871424
0.23703544
0.30705184
0.6307981
0.078634799
""
0.30425107
0.20254014
0.20818675
0.25533012
0.29062617
0.5307647
0.11398309
0.20974414
0.37608668
0.25237238
0.23768279
-0.036555972
0.18479681
0.20080347
0.1762404
0.18128331
0.21064375
0.093919523
0.12674409
0.1104598
0.14834544
0.16431792
0.18646821
0.22437419
0.16792692
0.17422134
0.0018864236
0.11714192
0.20249091
0.26061586
0.11357612
""
0.2452375
0.2250403
0.16208012
0.18574268
0.21783563
0.16718368
0.39413697
0.20377405
0.17258725
0.19392361
0.21622987
0.14415319
0.19151682
0.1501746
0.1989384
0.099562936
0.12668791
0.18524788
0.099743865
0.30808568
0.19052109
""
0.27981958
0.27587941
0.25117442
0.24399966
0.21535371
