kir_24_white_pooled_mean
0.5436995
0.50250536
0.56292528
0.50275213
0.41350296
0.49833044
0.43261427
0.59375048
0.56086856
""
0.53827441
0.60122597
""
""
""
0.50730169
0.50075793
0.53401905
0.62517399
0.5848617
0.60679621
0.56729954
0.52285779
0.6456489
""
0.52652615
0.54526711
0.58313316
0.70688975
0.53480005
0.601322
0.68356335
0.52364415
""
0.50037128
0.59578586
0.51415735
0.62648642
0.63867897
0.59505498
0.53052515
0.61452305
0.54761684
0.55924708
0.56170279
0.53628868
0.58816856
0.61517107
0.55924863
0.58004242
0.52676588
0.57040203
0.48041347
0.55289268
0.52025682
0.48468119
""
0.49420899
0.62411296
0.46524641
0.57875854
0.55086684
0.5927794
0.5013867
0.57630718
0.60878181
0.59647942
0.57266623
""
0.62537098
0.5363906
0.55074382
""
0.58116072
0.63510209
0.48134732
0.59042186
0.56471139
0.59603274
0.37582999
0.53986555
0.60080743
0.52525616
0.525343
0.58462238
0.54332113
0.53932905
""
0.60495275
0.56274861
0.65126675
0.52039987
0.56213427
0.54712498
0.57925302
0.58859164
0.60386992
0.57191211
0.60544616
0.53365201
0.49051407
0.5084995
0.42419934
0.55078995
0.48928073
0.49174312
0.52567226
0.6009897
0.61181509
0.59802222
0.55523646
0.61895549
0.68609583
0.59195781
0.60646945
0.50951183
0.57068151
0.47003382
0.52270299
0.56418914
0.49880171
0.53088564
0.58626896
0.58712626
0.53936058
0.59219283
0.59344238
0.54873353
0.57359582
0.5386526
0.54566807
0.57581758
0.61248404
0.57257622
0.55236572
0.53305358
0.5426681
0.5531885
0.59680504
0.49400157
0.59756047
0.58111829
0.52850366
0.5186277
0.61552924
0.60915512
0.60963976
0.57031602
""
0.52925289
0.44540399
0.58727801
0.61544228
""
0.61045504
0.58608353
""
0.59417206
0.55402964
0.51857007
0.58594543
0.59173316
0.58731073
0.55630678
0.54044634
0.52898645
0.54153836
0.5423885
0.58361197
0.54235739
0.48268786
0.44857293
0.56242299
0.57161313
0.60255903
0.59816635
0.56037247
0.6139968
0.58174157
0.55047452
0.58352232
0.5421676
0.55745363
0.59127831
0.54491711
0.5685941
0.60729182
0.466903
0.52973741
0.51113319
0.50248426
0.5123902
0.50764447
0.49786705
0.43816996
0.53854018
0.49308944
0.5751465
0.63470411
0.62963885
0.56312764
0.59382129
0.55818963
0.61452788
0.57382989
0.6220029
0.64068949
0.62836337
0.59647459
0.62209904
0.61889279
0.56941789
0.58411419
0.51004946
0.55923837
0.46721625
0.57238179
0.58630419
0.59392041
0.5889467
0.56618047
0.56375384
0.57893991
0.57853109
0.53352988
0.64138377
0.62258577
0.54551393
0.49482834
0.54250157
0.5443688
0.53482246
0.55418289
0.56089699
0.58795744
0.58947325
0.54704773
0.59367377
0.55342603
0.60305744
0.55374116
0.60749114
0.59012669
0.59058279
0.55552983
0.59630138
0.60955262
0.57797211
0.57432705
0.62473059
0.56824207
0.56241959
0.60295725
0.59792727
0.53848529
0.56253219
0.54346776
0.5131073
0.53054053
0.47573209
0.58388454
0.51303601
0.4865303
0.60467762
0.57389313
0.52531624
0.57203144
0.59132576
0.59340638
0.58384454
0.58257985
0.62972581
0.57591552
0.59811008
0.61987239
0.45782617
0.55653191
0.52841443
0.51672399
0.51025474
0.59870595
0.52576447
0.56383628
0.55792367
0.5053634
0.52463937
0.54955369
0.57183313
0.56728452
0.56024235
0.57767636
0.55266458
0.53408808
0.57680094
0.49786839
0.5673207
0.5669837
0.44824561
0.56157202
0.53105879
0.49044883
0.53429151
0.48106742
0.46900585
0.57162488
0.52008301
0.52703315
0.57248098
0.604707
0.53594369
0.56725854
0.65567797
0.5969336
0.56143945
0.51310766
0.51240808
0.59797776
0.58223695
0.54342544
0.50332129
0.56943601
0.41475928
0.48663318
0.59075212
0.58253992
0.51556462
0.48608908
0.50664335
0.48903993
0.55673784
0.47665161
0.50842357
0.51832712
0.54398119
0.52096117
0.54117775
0.47242779
0.54424483
0.5378567
0.56001472
0.53170013
0.50542736
0.48344505
0.4724381
0.48107046
0.51973832
0.47970316
0.55451745
0.5479188
0.44312626
0.56570262
0.55714196
0.57719105
0.53558844
0.56938076
0.58644581
0.53067839
0.53734267
0.57956392
0.53938919
0.54166555
0.58950311
0.52244717
0.49978763
0.48947492
0.52726269
0.54532462
0.48833469
0.57218832
0.47445199
0.49979633
0.48137662
0.48678812
0.54734141
0.55329096
0.53413874
0.41165689
0.55320311
0.50588381
0.40769637
0.54102373
0.50356108
0.62271059
0.52869743
0.59408957
0.47257107
0.4810634
0.47017744
0.48880124
0.53925568
0.55790973
0.58970398
0.52438015
0.55760121
0.46959734
0.49686456
0.49036819
0.49921951
0.56819814
0.49418643
0.54332429
""
""
0.44229004
0.49250686
0.41809341
""
0.44581738
0.53644395
0.46710122
0.41219568
""
""
0.60237473
0.63620085
""
0.42348284
""
""
0.45532927
0.48873013
""
0.36525333
""
""
0.55144441
0.45812887
0.32414234
0.45248517
""
0.46904641
0.52746743
0.30321044
0.41253802
""
""
0.50889701
0.62391049
0.49930435
0.56585842
0.48433176
0.54323596
0.47489858
0.5829581
0.55344766
0.59977686
""
0.52109259
""
""
0.60322648
0.58779222
0.55632555
0.65210187
0.51083171
0.56666297
0.47248289
0.57165587
0.57914042
0.56721991
0.52958566
0.62536639
0.56991547
0.56366009
0.61040574
0.59997636
0.61617857
0.55083364
0.55958986
0.6362769
0.63151073
0.59590828
0.61844939
0.65853721
0.58479536
0.57564133
0.51936281
0.61318433
0.55468994
""
0.55363697
0.54066426
0.52312589
0.58212417
0.46651804
0.44491947
0.59152877
0.56698012
0.60362297
0.52836168
0.61559325
0.62854248
0.57112134
0.58075428
0.58212131
0.60235852
0.6125952
0.5803442
0.60830891
0.53257579
0.62397444
0.54575968
0.60252571
0.5822618
0.5629397
0.56357163
0.53330916
0.57274824
0.57912183
0.62994099
0.58599544
0.60730571
0.64116967
0.56706256
0.52756763
0.54564923
0.56526452
0.58685011
0.59243774
0.57279539
0.54424286
0.61052716
0.55429006
0.58392531
0.58106464
0.50947154
0.58257157
0.5653947
0.56394064
0.58584058
0.54734457
0.55296105
0.58384079
0.54904097
0.55109757
0.55162299
0.53938538
0.5374465
0.57561272
0.53759503
0.5677883
0.50055629
0.53161055
0.52599525
0.55814373
0.58149004
""
0.54372668
0.55469984
0.56067896
0.24067366
0.4821285
0.52318466
0.50363469
0.52180439
0.52661163
0.55645859
0.55832475
0.53392702
0.60077345
0.51776665
0.56443566
0.59001327
0.59645122
0.58425897
0.55147028
0.57746232
0.5874939
0.57164961
0.56376225
0.58772421
0.62784457
0.59914368
0.51307029
0.5347206
0.60338736
0.59784758
""
0.56634945
0.57947707
0.59286618
0.5785383
0.62825954
0.512393
0.60788757
0.58562177
0.55445355
0.5925386
0.55973208
0.4499554
0.49987876
0.61851799
0.59353322
0.58757353
0.58569598
0.56671047
0.60883647
0.60347337
0.56547022
0.55514538
0.49585339
0.52822202
0.51203126
0.61682802
0.5435583
0.56224132
0.59424657
0.62336141
0.57215488
0.53528857
0.57937795
0.58156079
0.59127522
0.55552524
0.55654114
0.54487735
0.54930592
0.55866545
0.55689323
0.58648449
0.51620364
0.58536434
0.57160759
0.54334015
0.52518928
0.59102672
0.54029655
0.52206957
0.5804894
0.49368176
0.5629375
0.60362881
0.51070642
0.51555592
0.55129391
0.48628277
0.49499702
0.48711038
0.54259306
0.45765159
0.58177519
0.49352974
0.51638424
0.51776952
0.52056754
0.53500414
0.56776077
0.47672516
0.51378006
0.52103156
0.55971605
0.559883
0.50676239
0.45392972
0.57882601
0.60347575
0.58150393
0.55289388
0.59042716
0.62146264
0.57949173
0.54960072
0.59129721
0.58129436
0.58869123
0.57156539
0.6199252
0.55836958
0.59643811
0.57566804
0.53734398
0.58358896
0.64535451
0.59073508
0.55469936
0.57501537
0.58376569
0.5517152
0.5875023
0.58425438
0.58479971
0.54517454
0.59286255
0.5568487
0.54285508
0.54523098
0.54270655
0.55500913
0.58784944
0.58815587
0.61552513
0.5797537
0.58729458
0.58321768
0.58268672
0.5757128
0.55708468
0.51600522
0.56406379
0.62007964
0.58632618
0.60514164
0.58653522
0.57087237
0.53196651
0.53437549
0.48372552
0.49280021
0.57719094
0.51113904
0.47922498
0.53438604
0.52931374
0.5753088
0.49189973
0.56906641
0.54027265
""
0.49386761
0.53478175
0.5424633
0.54552633
0.57627892
0.55104029
0.54752481
0.53807694
0.51782274
0.61244428
0.49152318
0.5702129
0.54923964
0.53940457
0.55154067
0.55114925
0.60367125
0.58684301
0.55464756
0.59132874
0.61769313
0.58908898
0.50745165
0.61149949
0.55110586
0.58269578
0.58798552
0.58337349
0.59278828
0.62463278
0.58014953
0.64219123
0.59738433
0.59199238
0.59534734
0.57132781
0.53646767
0.61334682
0.61759371
0.60423809
0.60780364
0.57028854
""
0.58042729
0.59197956
0.62063003
0.61108559
0.61967438
0.55640584
0.56069261
0.62219477
0.57118571
0.59013295
0.57805896
0.6044749
0.66107792
0.60255843
0.58653307
0.58796942
0.61142612
0.61025769
0.60469747
0.6407972
0.62389666
0.55527198
0.59873641
0.55671126
0.53006876
0.59793276
0.58258635
0.55486661
0.58191806
0.59235173
0.49689212
""
0.60978007
0.59247285
0.64991421
0.58967
0.64726943
0.60831952
0.57247078
0.6113987
0.55310673
0.61294919
0.57358342
0.59005994
0.61848491
0.57119739
0.63908136
0.55341458
0.66505831
0.60972553
0.54921418
0.56377709
0.59938675
0.60997111
0.56888342
0.59914261
0.62586278
0.5656116
0.59049147
0.59774083
0.58266979
0.55720836
0.58383119
0.55414897
0.54188383
0.5316956
0.58455712
0.57694703
0.53074563
0.55499113
0.54060209
0.54398757
0.58073777
0.61899108
0.57216889
0.57916427
0.59656739
""
0.54481572
""
""
0.56300569
0.60989773
0.5862543
0.6062305
0.58657825
0.59133935
0.57903075
0.58915091
0.61707932
0.60355669
0.57350188
0.61265856
0.62086976
0.54913765
0.51169014
0.59412628
0.62243062
0.52690649
0.62836421
0.53319275
0.57460016
0.57924592
0.53640544
0.60730767
0.57091022
0.61587662
0.6010142
0.63127595
0.58861846
0.61921567
0.60024709
0.59086484
0.51153553
0.60667342
0.64780903
0.53582561
0.66636604
0.55695361
0.67112446
0.68283004
0.55094659
0.59694648
0.63278216
0.5916962
0.62378973
0.58545399
0.60626876
0.57629597
0.55385453
0.59958339
0.52300501
0.57238549
0.60285747
0.52452314
0.59051818
0.63239926
0.58893031
0.55768204
0.58153087
0.51568049
""
0.51970387
0.62028229
0.58863533
0.58835733
0.65315187
0.54238081
0.63342088
0.57513088
0.56935126
0.5184074
0.64115518
0.6224376
0.61259753
0.57517016
0.60532796
0.53360963
0.51386666
0.66936547
""
""
""
""
0.53341562
""
""
""
0.55587429
0.43881664
""
0.54274851
0.5287146
0.47533178
0.42013234
0.5219323
0.4233416
0.45003957
0.5535596
0.52211207
0.514516
0.56876075
0.50367755
0.50985825
0.47850338
0.44047868
0.54776567
0.57628471
0.56594181
0.52011496
0.57547617
0.51427275
0.52583623
0.51360244
0.48232239
0.54589248
0.57315558
0.53396499
0.53145325
0.59851933
0.56231344
0.53380507
0.53093886
0.55921954
0.47581658
0.5298388
0.53227854
0.49015796
0.55452895
0.48972735
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52139717
0.54681122
0.51349664
0.48099104
0.49709746
0.52208227
0.52241451
0.50118375
0.52560711
0.5219273
""
0.49174339
""
0.61177945
0.56740421
0.47139025
0.55949622
0.51920158
""
0.56157213
0.50759202
0.47954583
0.47209716
0.51750302
0.51640987
0.46661043
0.42794815
""
0.52000344
0.39732626
0.35062513
0.48204929
0.44076934
0.50713784
0.44046757
0.48588589
0.55975205
0.51354748
0.46422783
0.49472824
0.47778428
0.46887711
0.46696755
0.48420769
0.5188297
0.46415737
0.46031934
0.55965924
0.47456819
0.4944284
0.51195204
