marr_26_hisp_female_p25_se
0.10996586
0.093172193
0.067518011
""
0.11424764
0.11867113
""
0.07700371
""
""
""
0.13313505
""
""
""
0.12343889
""
""
""
""
0.061118457
""
""
""
""
""
""
0.051392164
0.087961674
""
0.046969708
0.14209419
0.046289459
""
""
""
0.16035627
""
""
0.044907805
0.13484928
""
0.098366842
0.021609265
0.069754653
""
""
0.093222789
""
""
0.12140984
0.10433292
0.094071299
0.080576673
0.10529914
""
0.11404076
""
""
0.10366057
""
0.11749407
0.025816089
0.1250359
0.10577757
""
""
""
""
0.042324632
""
""
""
""
""
""
""
0.064193539
0.081001565
""
""
""
""
0.16197515
""
""
0.081011347
0.074728608
""
""
""
""
""
""
0.065022647
""
""
""
""
""
""
""
""
0.076539449
""
""
""
""
""
0.069819912
""
""
""
""
""
""
""
""
0.029942436
0.078816384
""
""
""
""
""
0.094606966
""
""
0.053143408
""
""
0.11114343
""
""
""
0.126811
""
0.06179446
0.12773117
""
0.039057702
""
0.028821453
""
""
0.064348295
0.014741501
""
""
""
""
""
0.13578793
""
""
""
""
""
0.029805472
""
""
""
""
""
""
""
""
""
""
0.11197946
""
""
""
0.028121091
0.048942771
""
""
""
0.042349428
""
0.1347665
""
""
""
0.11442187
""
""
""
""
0.058659252
""
0.094278589
""
""
0.090765543
0.032341857
0.11204949
0.027733678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052771002
0.0048576328
0.057721231
0.039098389
""
""
0.0459029
0.099606901
""
0.035477344
""
0.053729672
0.11343612
""
0.011490981
0.090847634
0.025929052
0.10968463
""
0.098153919
""
0.073607162
0.023636285
0.058674719
0.036338575
0.055048347
""
0.0099382
0.0075536724
0.017629424
0.0077847363
0.035629794
0.011200407
0.0055596982
0.026033193
0.004563503
0.051551424
0.011338122
0.0083861668
0.012718227
0.016711669
0.015003884
0.0047643492
0.044805136
0.018314542
0.043198671
0.0081307227
0.037383337
0.0049643004
0.0995747
0.014382455
0.025503449
0.035887357
0.019456867
""
0.0086445082
0.016050164
0.02412484
0.040840778
""
0.038943388
0.016506691
0.053459153
0.059045877
0.021251202
0.024669979
0.04011884
0.018441821
0.035221484
0.021336017
0.029852262
0.015949674
0.020249987
0.016663434
0.011468762
0.050301112
0.02820589
0.033206582
0.050998554
0.060204554
0.013160896
0.020822823
0.092715666
0.0026850638
0.040151473
0.071235985
0.070007309
0.028737782
0.055521157
0.080558881
0.071845338
0.065542705
0.088767119
0.066366203
0.020455234
0.016297191
0.0907396
0.085160777
0.07082317
0.083470173
0.064310081
""
0.071156032
0.038761124
0.003117726
""
0.08232069
0.087408997
0.0094460789
0.039026041
0.0053475453
0.0030822745
0.037687853
0.021919098
0.023542
0.044328734
0.013350113
0.059870191
0.049468603
0.058766834
0.038323812
0.0026329446
0.031496957
0.01018923
0.014901467
0.065152831
0.046852328
0.026518999
0.12417796
""
0.062249444
0.094556145
0.0069530127
0.023789743
0.08513926
0.056436557
0.02000845
0.062724359
0.10248441
0.043708578
0.0052981582
0.11389947
0.12485275
0.031901836
0.11073905
""
""
""
""
0.086616047
""
0.10433459
0.061874121
0.037638076
0.065277874
0.036949776
0.067651637
""
0.090106159
0.088925131
0.029609181
0.061957967
""
""
""
0.0815963
0.0639899
0.045306824
0.016716957
0.11576387
""
0.044752464
0.081536278
0.053654145
0.028954761
0.067824371
0.024061127
0.068656459
0.035954617
""
""
0.0683304
0.12401305
0.02160321
0.079299003
0.040477749
0.071743429
0.049741589
""
0.050789382
""
0.037984692
0.10518939
0.032183509
""
0.036466725
0.066800088
0.04805842
0.13811305
0.09391582
""
""
0.015399519
""
0.094399594
0.087524027
0.046897598
0.042225275
""
0.02661729
0.053468604
""
0.055662107
0.071335539
""
0.10168515
0.054650284
0.13252519
0.037647091
0.050563447
0.046416502
0.047778245
0.042765707
0.061488796
0.049366731
0.076150559
0.097975798
0.093116425
0.047301944
""
""
""
0.034068108
0.096496522
0.018990859
""
""
0.11097454
0.035417695
0.067671679
0.052048396
0.063363187
""
""
""
""
""
""
""
""
0.11025707
0.056065835
""
""
""
""
""
""
""
""
0.053061672
""
""
""
""
""
""
""
""
""
""
""
0.10100012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11962175
""
0.13848455
""
""
0.057289638
0.063755348
""
""
""
0.057239816
0.1508605
0.0449531
0.1463608
0.1188404
0.11260151
""
0.03325275
0.16194376
0.15243529
0.051854979
0.04472072
0.10958934
0.07707905
""
0.11268938
0.010588836
0.074023098
0.043319236
0.072647728
0.041188467
0.048262086
0.13128068
0.016810989
0.044919424
""
0.15282257
0.056421012
""
0.023728998
0.04932531
0.12756148
""
0.068984978
""
""
""
0.049429003
""
0.0886501
0.12456845
0.037620116
0.16039653
0.069036871
0.12602586
0.016799452
0.016269801
0.13695428
0.024724817
0.073576458
0.060372807
""
0.097139657
0.067962982
""
0.026946764
""
0.10170908
0.0968467
""
0.053006817
0.086236604
""
0.12983364
""
0.065352537
0.18558633
0.053538419
0.057218615
0.11447787
0.031358104
0.11088216
0.04504551
0.10375165
0.044771824
0.026793079
0.042723961
0.097038031
0.24996047
0.11596646
""
0.065090567
0.15128733
0.089595973
0.071097024
0.034911871
0.14970373
0.10844382
""
""
0.11348952
0.064791314
0.088126816
0.072951458
0.057938546
0.036176749
0.056401536
0.065076388
0.1098051
""
0.02676356
""
0.022292949
""
""
0.064388081
0.046055283
0.08130867
""
""
0.048020836
0.085826531
0.064228736
""
0.10979941
0.087475769
""
""
0.11701662
0.034151178
0.12462196
""
0.04840422
0.085167564
0.082818232
""
0.070128024
0.093567438
0.071748532
0.076743551
0.061509877
0.082712702
0.10914003
""
0.080505297
0.088604443
0.13076828
0.050318513
""
""
""
0.01040481
0.073224403
0.064236417
0.074542671
0.1443941
0.071371749
0.072622351
0.078002252
0.054218199
""
""
0.059960414
0.098829754
0.10084774
0.050382271
0.042467225
0.057814635
0.01498161
0.061562538
0.061149351
0.11753099
""
0.073195808
0.10046069
0.049809139
0.018793618
0.059460923
0.05396096
0.043824971
0.085241593
0.091098174
0.039947279
0.042383306
""
""
""
0.037273671
0.022177232
0.054671723
0.038035844
0.038095094
0.13908584
0.019684462
0.061958995
0.036014833
0.027679352
0.012818291
0.076465122
0.012447852
0.031477749
""
0.068425655
0.025130665
0.098645456
""
0.049738459
0.013111091
""
0.029632088
0.043612786
0.022527393
0.11566963
0.074150361
0.10243764
0.0088813212
0.052106
0.11279101
0.019449515
0.076232024
0.07325387
""
0.062591128
0.094479524
0.019458765
""
0.11817624
0.16714814
0.078024693
0.096810997
0.038169403
0.019580849
0.021360526
""
0.026568066
0.082198337
""
0.041434575
""
""
""
0.10897403
""
""
0.032390643
0.010034406
0.067010239
0.030445287
0.008949426
0.028049588
0.073644847
0.082960546
0.083043233
""
0.023967467
0.018587198
""
0.011705196
0.059138972
0.088410057
0.0064323409
0.06090185
""
0.065535463
""
0.13794526
""
""
0.14543326
0.14285474
0.10790867
0.16235027
0.064662293
0.056655291
0.056282267
0.14546579
0.019918818
0.081718549
0.030556062
0.039047558
0.0082453378
0.04905358
""
0.051842332
""
0.062588289
""
""
0.045626037
0.036391176
""
0.029061817
0.081352428
0.13934065
0.10394271
0.090952985
0.10143194
0.091635212
""
0.048446752
0.12716794
""
0.060111936
0.084622599
0.026432388
0.077326633
""
0.041893747
0.079111643
0.079895593
0.092551775
0.071351521
""
0.041451588
""
0.10247265
""
0.081011534
0.065165319
0.048641454
0.066654436
0.023785394
0.095639259
0.033123337
0.044090256
""
""
0.043620989
""
""
""
""
""
0.16059195
""
""
0.13353181
""
""
""
""
0.1259152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14005989
""
""
""
""
""
""
""
0.12063536
0.093373321
""
""
""
""
0.077402234
""
""
0.041230794
""
""
0.043873694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099789366
0.062874816
""
""
0.065793283
0.063004576
""
""
0.10523465
0.10867137
0.10445524
""
""
""
0.10738043
0.080635905
0.12853515
0.1274984
0.019511906
""
0.11855844
0.096240021
0.13510828
0.1260273
""
0.12314728
0.058796395
0.12077336
""
0.11052901
""
0.070257522
0.039459676
""
""
0.10660568
0.12259546
0.092421047
""
""
""
""
0.19157186
""
0.091254547
""
0.037303541
""
0.12230843
0.1271047
""
0.12533644
0.064735837
0.068348713
""
""
0.04454565
""
0.088339053
0.067999065
""
0.091618158
0.02729211
""
""
0.089272536
""
""
""
""
0.076002613
0.10473119
0.085482009
0.063156225
0.044120073
""
""
0.059907075
0.017350959
""
""
0.073986188
0.04608655
0.098763548
""
""
""
""
0.090946317
0.059913237
""
0.13148116
""
0.053771589
0.093413465
0.040279593
0.031757053
0.024114598
0.033320967
0.14404491
""
0.016840702
0.040076219
0.042205088
0.065106139
0.019695189
0.090973914
0.020275794
0.011558253
0.0027628862
0.083433494
""
0.047943335
0.044896465
0.011663802
0.014574141
0.040876716
""
0.02991353
0.029956065
0.042988725
0.034172028
0.0203136
0.025061656
0.07755474
0.0046595964
0.078558914
0.17061122
0.12433491
0.036156461
0.057851654
0.035274331
0.052808013
0.11990598
0.04879773
0.13467638
0.067768276
0.012258653
0.079683751
0.039542988
0.016004981
0.044835124
0.097226381
0.038175389
0.025252471
""
0.057566706
0.10756671
0.045813851
0.071684241
0.052338935
0.0033690918
0.028901465
0.020510372
""
0.011707424
0.03177277
0.091037959
0.025445532
""
0.029508462
0.053256352
0.010855933
0.10535122
0.016224632
0.0034682096
0.037911896
0.043435752
0.067422725
0.048876733
0.079453632
0.038054582
""
0.0086484496
0.085596658
0.084180735
0.024203662
0.035298828
0.011717928
0.052504856
0.039801016
0.09993387
0.063108467
0.028196659
0.043894265
0.03168327
0.0256368
0.042945351
0.01313348
0.015696043
0.070498012
0.086246058
0.070353307
0.075574212
0.082747139
0.002588989
0.050399918
0.12846318
0.064872965
0.014024507
0.081675351
0.038279992
0.0037758218
0.040253531
0.02609631
0.045722425
0.052376647
0.065224625
0.023285778
0.065645583
0.031056724
0.040590651
""
0.10821775
0.044730414
0.065694906
""
0.01670181
0.038431618
0.014840903
0.020050814
0.038064834
0.03278951
0.02651494
0.04553083
""
""
0.024101768
0.072576277
""
""
0.017177844
0.0832441
0.06867028
0.02665499
0.048172731
0.036535338
0.043220721
0.052768942
0.1070146
0.030080363
0.054056406
""
0.049253486
0.05845749
""
0.0088860029
0.058289532
0.052867398
0.012257644
""
0.059720214
""
0.065178782
""
0.023682091
0.012062801
0.018734291
""
0.012320098
0.036958512
""
0.052847125
0.06349916
0.013815532
0.025461616
0.11371608
""
0.03599159
0.034268793
""
0.033070397
0.0054732012
0.048154429
""
0.048339091
0.042599522
0.076076418
0.027985187
0.035224602
0.026900524
0.050822422
0.01194683
0.03550997
""
0.022254353
0.058600888
""
0.078379296
0.024051117
0.041027512
""
0.046048369
0.038085792
0.032334276
0.043684341
""
""
0.068453237
0.013662634
0.062779896
0.13690662
0.034817223
""
0.073971279
0.11089303
0.018616822
0.13112146
0.012465877
0.059698895
""
""
0.058772694
0.039795488
0.004986695
0.014453714
""
0.030739382
""
0.030153139
0.012037816
0.0054214499
0.10042826
0.11116067
0.059618056
0.086226605
0.018916262
0.013475261
0.04732652
0.012814461
0.035668466
0.039063212
0.035220772
0.044152707
0.0059578847
0.02179287
0.11852866
0.019496029
0.036702611
0.019680388
0.012019853
0.022224287
0.038593262
0.036304519
0.047623161
0.043032978
0.050311498
0.04624597
0.023605537
""
0.04784004
0.039638929
0.060974617
""
0.021775575
""
""
""
0.10406747
0.065973714
""
""
0.14548652
""
""
""
0.009196749
0.16219313
0.087240413
0.11891802
0.088683978
0.046402026
0.072710924
0.020406716
0.11524597
0.040386405
""
0.015997026
""
""
""
0.089184932
""
0.18863624
""
""
""
""
0.074552625
0.090787269
0.095997937
0.1010845
0.098115683
0.059753988
""
""
""
""
0.013828397
0.11224532
""
0.087890312
""
""
""
""
""
0.13064992
0.14959145
""
""
""
0.02390586
""
""
0.079305634
""
""
""
""
0.008275222
0.069271199
""
""
0.10900161
0.052372068
""
0.11425736
""
""
""
""
0.12573592
0.073085785
0.031673133
0.10350867
""
0.13373195
0.060553446
""
0.11934225
""
""
""
0.026405355
0.14754276
""
""
""
0.1126338
""
0.098612927
""
""
""
""
""
0.11470766
0.12524979
""
0.078814417
0.15310021
""
0.049979474
0.014512307
""
""
""
0.10462666
""
0.055708494
""
""
0.058918826
""
""
0.046158168
0.034735471
""
""
""
0.11547526
0.12549111
""
""
""
0.059854142
0.016973918
""
""
0.061051521
0.035269342
0.12970242
""
0.077850051
""
0.043900855
0.047237605
""
0.070055276
""
0.030644888
0.047244053
0.052590743
""
0.068091147
0.043085366
0.063119486
""
0.026203137
0.020542258
""
0.08230713
""
0.042720042
""
0.030147742
0.042925041
0.1371537
0.10778443
0.050917812
0.016474919
0.076191209
0.093021728
0.067546673
0.033172507
0.11132436
0.018836707
0.024544183
0.065459818
0.021784192
0.10374402
0.037614103
0.03803448
""
0.017597841
""
0.023993753
0.04414276
0.04674609
0.082109608
0.0092854574
0.030384637
0.066996649
0.084649071
0.044116259
""
0.064508364
0.053959228
0.10712879
0.12710652
0.012201054
""
0.025687294
""
0.017393677
0.022661364
0.083463125
0.02909215
""
0.028305436
0.026317693
0.1276186
0.0095257461
""
0.056858432
""
""
""
0.09933272
""
""
""
""
""
""
""
""
0.12552278
""
0.077778555
""
0.082430273
0.072576545
""
""
""
""
0.13634351
""
""
0.1052428
""
""
0.10430795
""
""
""
0.10693872
""
""
""
""
0.15624298
0.084197298
""
""
""
""
""
""
""
""
""
""
""
""
0.1173506
""
0.12557907
""
0.089315727
""
0.027423281
""
""
0.085130379
0.092332803
0.09199518
0.054441039
""
0.02404617
0.056937207
0.1151373
0.11050559
0.14420976
0.068164691
""
0.063431576
""
0.17282368
0.09763021
0.12072343
""
""
0.11292432
0.044222206
0.12635525
0.022950996
""
0.072238781
""
0.13544583
0.11712021
0.061916523
0.071188055
0.1157994
""
""
0.0088487668
0.081775457
0.09890227
0.12980048
0.04701237
0.094256625
""
0.094336599
0.11446455
0.076038726
0.11407866
0.019789221
""
0.033341374
""
0.07507214
0.07954181
""
0.11581486
0.044882368
""
""
""
""
0.03424307
""
0.066066012
0.028142789
0.089148916
0.089397751
0.04548249
0.07062351
0.065961592
0.081831425
0.076283202
0.060772501
0.090946555
""
0.057694953
0.052747965
""
""
0.02503865
0.21355352
0.034327611
""
0.075356521
0.13245541
0.092426725
""
0.038279176
""
0.067379951
0.080814324
""
""
""
""
""
""
""
""
""
""
""
0.11143442
""
0.12562004
""
""
0.083446965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085963689
""
""
""
""
""
""
0.084020317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05368324
""
""
""
""
""
""
""
""
""
""
""
0.084881842
""
