wgflx_rk_pooled_female_p10
0.55685019
0.37702847
0.38405812
0.22306667
0.39851952
0.24507554
0.35306004
0.37481934
0.54846734
0.32024679
0.38072923
0.35298222
0.34386835
0.3965053
0.30685329
0.34710151
0.31237957
0.36417693
""
0.35650975
0.32514653
0.28643253
0.31465125
""
0.36693388
0.38274369
0.33661249
0.3263154
0.11668619
0.072739825
0.33700585
0.44952866
0.37379667
0.32752225
0.40548834
0.53346449
""
0.38183627
0.39047676
0.38487816
0.37868261
0.33648399
0.38657001
0.3800323
0.39239943
0.39327076
0.44443253
0.49393013
0.35085928
0.25168788
0.32076049
0.36840606
0.46264067
0.51431912
0.3912721
""
0.40163457
0.43037772
0.36794192
0.42978498
0.44988868
0.3791061
0.3772538
0.4003942
0.40117866
0.36587432
0.28246862
0.37684137
0.40387827
0.40212733
0.35585007
0.37630528
0.3708806
0.34320369
0.33819285
0.30988348
0.33776262
""
0.2708571
0.51793545
0.38144708
0.43757993
0.43325311
