kir_top01_asian_female_p25_se
0.014861383
""
0.0053055016
0.017621487
0.0079013966
0.0014190755
0.011111319
0.005053977
0.0067294682
0.0077208248
0.021434164
0.016430594
""
""
""
0.016293233
0.0047092042
0.052300371
0.012673276
0.0089499513
0.0088692401
0.021297678
0.016650014
0.033425353
0.0053582331
""
""
0.0069855098
""
""
""
""
""
""
""
""
""
0.020408617
0.015148605
0.0064351424
""
""
""
""
0.0012927683
""
""
""
""
0.0082761627
""
0.0052892915
0.0019695556
""
""
0.0030532153
""
""
0.010889492
""
0.0032007424
""
0.0041637328
""
""
""
""
0.0022404152
""
0.021556035
""
0.060965743
""
""
""
0.006192538
""
0.027716525
""
""
""
""
""
""
""
""
0.0027493758
""
0.011434632
""
0.02728997
0.025967536
""
0.0048393882
0.031924255
""
0.038475264
""
""
""
0.027575912
""
0.029146418
0.0085249515
0.015050082
0.025956208
0.0044076615
""
""
""
0.0065662535
""
""
""
""
""
0.0082133478
""
0.0056893411
""
""
""
0.0062646801
""
""
""
""
""
""
""
""
""
""
""
""
0.033661999
""
""
""
""
""
""
""
""
0.026351441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0051024649
""
""
""
0.03089668
""
0.073772989
0.065003343
""
""
""
0.014587668
""
""
0.017009534
0.010719985
""
""
""
""
0.0069964365
""
""
0.031885266
0.026815709
0.0073984596
""
0.0050501274
""
""
0.081532113
0.018395422
""
0.0053867712
0.016694
""
""
""
""
""
""
""
""
""
""
0.030682601
""
0.0046344269
""
0.0066473214
0.00088430074
""
0.0065259435
0.0095760049
0.026498796
""
""
0.018549021
""
0.010251552
""
""
0.023407847
""
""
""
""
""
""
0.033136301
""
""
0.0093403831
0.016738605
0.0079332488
""
""
0.032962564
0.0048466185
0.013045416
0.0066868295
0.025926936
0.052750211
""
""
0.015656933
0.0095145311
0.011935088
""
0.02669975
""
""
""
""
""
""
""
""
""
0.017460965
""
""
""
""
0.0074695572
""
0.0034574661
""
""
""
""
""
""
""
0.01722331
""
""
""
""
""
""
""
""
0.0095473006
""
""
0.034595028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013866649
""
""
""
0.0013972584
""
""
""
""
0.0074393987
""
""
""
""
""
0.03030917
""
""
""
""
""
0.010648235
0.0087800492
0.052272167
""
""
""
""
0.012869947
0.0054353462
0.0076640802
""
0.015169313
""
""
0.0087981578
0.035282884
""
""
""
""
0.0054624993
""
0.0057416828
0.0097223436
""
0.0087975673
0.012097336
0.018324979
""
0.0085954415
""
0.0021660728
0.022056095
""
""
0.0087339263
""
""
""
0.0050214189
""
0.0089009264
0.019778011
0.01330224
""
0.01158601
""
0.0034131513
0.05531865
""
0.0043826229
0.033838518
0.004084121
""
""
0.026116226
0.006201122
""
0.0076544043
""
""
0.01355405
0.010872182
0.0050718472
0.0056401943
""
0.034581415
""
""
0.041162156
""
""
""
""
""
""
0.0058663641
0.0071016983
0.019722207
0.024004752
0.0036107393
0.014300012
0.0095041627
""
0.037538439
""
0.021816848
0.0045683733
""
0.0040765633
""
""
0.0016011115
""
""
0.027066395
""
""
""
""
""
""
""
""
0.03494193
""
0.0054042544
""
0.01620483
0.08583647
0.010760682
0.010995436
0.00058598054
0.0077856421
""
0.025662184
""
0.0095708035
""
""
0.015672171
0.0035703585
""
0.015846472
""
""
""
""
""
""
""
0.0069168508
""
""
0.063310549
""
0.009792082
0.076252237
""
0.038887762
""
""
""
""
""
0.0054866388
""
""
""
""
0.036227107
0.070895888
0.0071257818
0.013228127
""
0.0023043582
0.0057879146
""
""
0.017526716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015859928
""
""
0.013954551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06408567
""
""
""
0.0052576885
0.07158576
""
""
""
""
""
""
""
""
""
0.01045358
""
""
0.0021498376
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0079809837
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014787386
""
""
""
""
""
""
0.009383725
""
""
0.011282576
""
""
""
""
""
0.0034529089
""
""
""
""
""
""
""
0.030049106
""
""
""
0.0052858754
""
""
0.013856369
0.0067102411
""
""
0.061181091
0.044731364
""
""
""
""
""
""
0.013371812
""
""
""
0.026942229
0.018596454
""
""
0.01999581
0.019141739
""
""
""
""
""
""
""
""
""
0.0074996096
0.0041997777
""
""
""
0.028444834
0.0052995235
0.031536244
""
""
""
""
""
""
""
0.04987688
""
0.0071874969
""
""
""
""
""
""
""
""
""
""
""
0.0068533048
""
""
0.040850356
""
""
""
0.0049679619
""
""
""
""
""
""
0.0020304683
""
""
""
0.004561841
""
""
""
""
""
""
0.030099975
""
0.03884485
0.0031735681
""
""
""
""
""
""
""
0.004927787
""
""
""
""
0.0077605727
""
""
""
""
""
""
0.053328495
0.050351925
""
0.04444671
""
""
""
""
""
""
0.0018455378
""
""
""
0.013909538
""
""
0.017358812
""
""
""
""
""
""
""
0.074114405
""
""
""
""
""
""
0.0080811586
""
""
0.049052075
""
""
0.017951183
""
""
""
0.024991874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.005309415
""
""
0.022722809
""
""
""
""
""
0.026653856
""
""
""
0.037300523
""
""
""
""
0.011400471
""
""
""
0.015926382
""
""
""
0.01056953
""
""
0.021233531
""
""
0.013385106
""
""
""
0.0033484322
""
""
0.044344053
""
""
""
""
""
""
""
0.0097603705
""
""
""
""
""
""
""
""
""
""
""
""
0.0063481182
""
""
""
""
""
""
""
0.0025745749
0.010665397
""
""
""
""
0.0074362596
0.0041827094
""
""
""
""
""
""
""
0.02860461
""
""
""
""
0.063390642
""
""
0.0062229866
""
""
0.0094926674
""
""
""
""
""
""
""
""
""
0.01858619
0.0041381228
""
""
0.0016370494
""
""
""
""
""
""
""
""
""
""
""
0.0050916811
""
""
""
""
""
""
0.0040277932
""
0.012803649
""
0.0047702454
""
""
""
0.015995305
""
""
""
""
""
""
""
""
""
0.015170882
""
0.037335627
""
""
""
""
0.0044236877
""
""
0.010902186
""
""
""
""
""
""
""
""
""
""
0.0087823635
""
""
""
""
""
""
""
0.0020896471
""
""
""
""
0.029286103
""
""
""
""
""
""
""
0.027207017
0.0017507413
""
""
""
0.01827346
""
""
""
""
""
0.0034732139
""
""
""
""
""
""
0.042484369
""
""
""
""
""
""
""
""
""
""
""
0.012836723
0.0049056695
""
""
""
0.021092691
""
""
""
""
""
""
""
0.0033686955
0.022034718
""
""
0.083261393
""
""
""
""
""
0.017890999
0.0023010117
""
""
0.036526013
0.016456356
0.0048975698
""
0.078078777
""
0.0018169564
0.027786199
""
""
""
0.0045084576
0.012723062
""
""
0.01086076
0.04429033
0.010290546
""
0.0060978569
0.0082686013
""
""
0.043230388
0.041142546
""
0.0056612249
0.0053781085
""
""
0.0061360192
0.001117532
""
""
""
""
""
0.013345957
0.011199319
0.023492998
0.0027162624
""
0.018025683
""
""
0.0081181759
""
0.014748747
0.009433724
0.012219519
""
0.0017008794
0.0058329245
""
""
0.0055457838
""
0.011969445
""
0.015790492
""
0.0032227924
""
0.0072469963
""
0.0032987776
0.0072255908
""
0.0022289646
""
0.009638343
0.0064291777
0.06325683
0.014581103
""
0.0097671943
""
""
""
0.020645667
""
""
""
""
""
""
""
""
""
""
""
""
0.027191631
0.0083181439
""
""
""
""
""
""
""
0.10368074
""
""
0.028327079
""
""
""
""
""
""
""
""
""
0.023526965
""
""
""
""
""
""
""
""
""
""
""
""
0.017178992
""
""
""
""
""
0.0024841018
""
""
0.0075473175
0.027022449
""
""
""
0.0071756062
0.02481289
""
""
0.008836871
0.00358021
""
0.012334255
""
""
""
""
""
""
""
0.025606038
""
0.037457705
""
0.0034410022
""
""
""
0.004492397
0.002357705
""
""
""
0.0016982919
0.026503528
""
""
0.0036859943
0.011505935
""
""
""
0.031180533
""
0.01489729
""
0.010600103
""
0.015320872
""
""
""
0.0037529822
""
""
""
""
0.0088522043
""
0.052919079
0.012912356
""
""
0.010713222
0.02102318
""
""
""
""
""
""
""
""
""
""
0.017235234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
