working_asian_pooled_p75
0.84163564
0.85037386
0.88081354
0.83050436
""
""
0.84588027
0.78327751
0.97592682
""
1.0042526
""
0.90553528
""
0.67574829
0.88788098
0.85162407
""
0.7984181
0.90076464
""
""
""
""
0.93323851
""
""
0.79721022
""
""
0.74447703
0.89002514
""
""
0.8296392
""
0.81311029
0.97475165
0.83925354
""
0.79759985
0.70010573
""
""
""
""
0.74265999
0.80929887
0.82925016
0.86406374
0.83171314
0.82858318
0.82051092
0.77689594
0.93904197
0.86400789
""
""
""
0.49298349
0.87297124
0.87634927
""
""
0.87394518
""
""
0.74348921
""
""
""
0.87390226
0.53739864
0.80927479
0.84187979
0.84964174
0.80843347
0.8353228
0.6908102
0.77859682
0.79993904
0.81389177
0.82382727
0.87187493
""
0.69475132
0.82668936
0.75153935
0.83668333
0.93093359
0.75455362
0.79491478
1.0053945
0.94319272
0.8044827
""
""
""
""
""
0.9214589
0.78163499
0.92950094
0.9647817
""
""
0.66258603
0.83058244
""
""
0.85057789
""
0.88933283
""
""
""
""
""
""
0.88290215
""
""
0.87144291
1.011587
0.30590683
""
""
0.7872479
0.8077125
""
""
0.89267284
""
0.873245
0.88042659
0.89133459
""
0.81887966
""
""
0.81937414
0.76748598
""
0.83953154
""
0.81707108
0.87272733
""
0.64493841
0.7808584
""
0.81266224
0.88867968
0.88742036
0.78026617
0.83496237
0.86775953
""
0.77608514
""
""
""
""
0.72444415
0.80260062
0.82591009
0.8166092
""
""
""
""
""
0.78145826
0.79057473
""
""
0.81600308
0.68139362
0.8634975
0.88997662
0.7247054
0.81892133
0.83914101
0.83035135
0.80490077
0.84044713
0.84244639
0.92205673
""
""
0.83301353
0.85871893
0.85325092
0.84143013
""
1.0259002
0.84339792
0.87280685
0.84249514
0.8222295
0.63746619
0.83374786
0.66212988
0.91256952
0.82417333
0.88378489
0.79643625
0.83078808
0.86441177
0.7895751
0.7934534
0.81312686
0.81061697
0.80329144
""
0.76656759
""
""
""
0.79969096
0.696374
0.83989799
