stayhome_pooled_female_p50
0.11675616
0.12662861
0.10159914
0.095718309
0.11705589
0.09758468
0.079769492
0.07612367
0.069863558
0.062789477
0.091033995
0.058030978
0.09332668
0.089783683
0.078989267
0.077772781
0.087150939
0.079950012
0.10656715
0.097063258
0.084512331
0.080532372
0.085185066
0.081798136
0.054810274
0.076523989
0.12150187
0.08652696
0.096228845
0.11032074
0.090309158
0.084861331
0.098980747
0.090647958
0.093890198
0.085537359
0.11015303
0.071180671
0.080020979
0.086610183
0.10581771
0.095650658
0.086629517
0.11116388
0.12139435
0.11159785
0.09962827
0.11746977
0.11143623
0.12282164
0.075273722
0.13239451
0.11682055
0.11095851
0.11955972
0.11355264
0.098113291
0.12753619
0.14131847
0.099318691
0.080403522
0.089925073
0.10731114
0.080657311
0.071496099
0.074977107
0.075836018
0.084857367
0.096817806
0.11819623
0.084050559
0.12204497
0.083143063
0.12539533
0.10207888
0.10494314
0.15233013
0.20706661
0.16691856
0.18813851
0.16056097
0.16001906
0.13237013
0.12962794
0.126932
0.08883217
0.094590619
0.074458987
0.092066944
0.099104472
0.068533905
0.10629122
0.15697788
0.10182981
0.13504596
0.15795301
0.11637668
0.096854508
0.11799464
0.14756463
0.10524396
0.049553204
0.071656317
0.060339101
0.071074508
0.059948739
0.063016519
0.046398062
0.039082527
0.060859144
0.065301582
0.067249432
0.1015439
0.071777858
0.068573356
0.073422618
0.059545133
0.043184817
0.033129156
0.062348809
0.056712024
0.0387333
0.073724948
0.0691403
0.05625907
0.059282456
0.061013486
0.061562058
0.061324634
0.058759727
0.060453825
0.06333372
0.048355322
0.079346284
0.050460536
0.070869274
0.061713967
0.07767538
0.082227446
0.071333349
0.067122295
0.07881891
0.065343484
0.085513651
0.095942684
0.099780262
0.098764353
0.17187743
0.095757589
0.095315002
0.085387133
0.11601575
0.078480676
0.074904531
0.088998027
0.090441421
0.067692593
0.092039585
0.069359854
0.081908017
0.075036094
0.09547282
0.085254632
0.080428094
0.0854678
0.082510956
0.072455332
0.079781376
0.064340539
0.092485063
0.084925197
0.094811499
0.095230453
0.065770671
0.076265246
0.080488376
0.055000536
0.054656032
0.085574329
0.051957235
0.042199358
0.049133606
0.045831893
0.055766858
0.060595803
0.014768236
0.016159801
0.013301298
0.068472408
0.025010336
0.12905313
0.068147182
0.055330969
0.051990688
0.037448335
0.097961806
0.050895263
0.034016013
0.10540833
0.057642821
0.066479161
0.041966811
0.066238791
0.066654466
0.060364846
0.04270377
0.025738912
0.065540358
0.056109887
0.031393461
0.037163183
0.13760264
0.080122963
0.056093946
0.066690274
0.052354675
0.051301688
0.06843587
0.071888857
0.033867653
0.038562004
0.058074314
0.047080588
0.055535734
0.034705378
0.030006576
0.013389951
0.026279017
0.045818552
0.03919521
0.047862723
0.035607684
0.069997698
0.020394158
0.061950646
0.033103324
0.042312693
0.043946765
0.032359757
0.042984553
0.037592232
0.045129757
0.042530552
0.040469758
0.077873833
0.041518129
0.039912172
0.033617403
0.075018518
0.30267239
0.0280049
0.0033769039
0.21750756
0.069224961
0.089780137
0.0732067
0.058916796
0.044493068
0.043590691
0.051636763
0.028422179
0.064728789
0.073477261
0.037655842
0.075595349
0.043782767
0.042262916
0.091413684
0.067265503
0.047670547
0.010780053
0.046597969
0.050137728
0.062939972
0.12023552
0.067883506
0.071709417
0.11399776
0.12265751
0.051866446
0.058836944
0.037614286
0.044552721
0.024657553
0.025709733
0.034946956
0.040101714
0.045193329
0.062336132
0.089646548
0.097788885
0.083529152
0.084901616
0.11421898
0.14853783
0.047284964
-0.012809283
0.086088657
0.050840579
0.074497394
0.054523245
0.039062645
0.058749355
0.040082663
0.016150221
0.026129415
0.078291416
0.041050177
0.036514774
0.083121262
0.087081835
0.098848127
0.065047808
0.073307149
0.071476758
0.069142513
0.073546723
0.10930976
0.11153959
0.087634496
0.074313089
0.037855931
0.052543435
0.086434081
0.068913192
0.079935633
0.085597679
0.076767281
0.063405313
0.10046889
0.10597131
0.1164988
0.10679713
0.08552897
0.10818754
0.10194607
0.088380426
0.085872039
0.17923623
0.11420055
0.18869174
0.14326499
0.12360723
0.12288833
0.13510402
0.11680003
0.12791798
0.10125159
0.097894639
0.1050002
0.086387366
0.06452281
0.12290378
""
0.087380648
0.091280513
0.086392537
0.0391411
0.11069381
0.072399355
0.094955519
0.10701805
0.13224711
0.114673
0.12706262
0.16813971
0.1252563
0.18101026
0.15128452
0.13101517
0.13866194
0.13684441
0.1198599
0.14719896
0.14868614
0.15944755
0.15829866
0.2116717
0.2196335
0.16601802
0.13079467
0.14368847
0.18339266
0.12128377
0.12631555
0.10365111
0.13098206
0.1002873
0.08708562
0.13331133
0.15642653
0.18525764
0.10420713
0.094558217
0.097241446
0.10068755
0.082327344
0.055697773
0.092655949
0.076104566
0.047506664
0.084213912
0.097140759
0.10940961
0.12028256
0.11492282
0.12804259
0.14647263
0.17114674
0.10914915
0.12256891
0.10903013
0.11547073
0.10202644
0.10643888
0.055828679
0.10931849
0.080893822
0.1022904
0.12000423
0.094986089
0.11879378
0.089103058
0.09444914
0.22789735
0.14812981
0.044086657
""
0.30821908
0.29811829
0.16950038
0.20018221
0.11806913
0.1086553
0.17099339
0.32467321
0.31538635
0.23342694
0.12991028
0.092383891
0.083553985
0.087718599
0.058702603
0.077116415
0.054559715
0.095628433
0.089935653
0.091622591
""
0.14569721
0.088711992
0.11797535
0.064026207
0.08762259
0.086105995
0.080800191
0.087817565
0.058952756
0.092245325
0.087662727
0.07212548
0.098420821
0.091615938
0.10402918
0.26013488
0.28563291
0.28761762
0.15203534
0.1746078
0.14607434
0.12260357
0.094488807
0.15383486
0.1637678
0.14556456
0.12420927
0.13858728
0.089327231
0.08754766
0.13959096
0.11354414
0.10761439
0.15983443
0.28083614
0.078706935
0.079822056
0.092868619
0.092158355
0.061611827
0.095080905
0.094500788
0.13710611
0.067853622
-0.0031837211
0.11819322
0.13064747
0.081346832
0.079955861
0.075339906
0.12935703
0.084116884
0.077382453
0.048560031
0.081574172
0.082425751
0.11378464
0.061164632
0.095972635
0.099692427
0.098151736
0.10585607
0.088721409
0.14602587
0.15318455
0.15583527
0.10971212
0.15272459
0.22593227
0.10288531
0.10155733
0.083533756
0.12070532
0.14226691
0.22020827
0.15951322
0.22421843
0.11363039
0.19648416
0.17084445
0.16457921
0.23454884
0.084514841
0.079767354
0.094590552
0.10890242
0.091431089
0.088096254
0.096346475
0.12825294
0.094743766
0.10010707
0.10609576
0.1170658
0.10789707
0.073565014
0.097788535
0.096858837
0.049422514
0.09985783
0.11499526
0.10272118
0.10485968
0.13751385
