jail_white_pooled_p25_se
0.005553558
0.00420526
0.0041849604
0.014879959
0.0079100672
0.0020312925
0.001397858
0.0025596803
0.0047728056
0.0046507036
0.0065388754
0.0022668564
0.0021081995
0.004555583
0.00156844
0.0031882711
0.0047078338
0.0023652138
0.005442935
0.0012808674
0.0022448488
0.0011453085
0.001654376
0.0010317597
0.0015151383
0.00495497
0.0029089244
0.0024657163
0.0021462536
0.0021296984
0.0013617889
0.0042654462
0.0047625136
0.0067474567
0.0068609677
0.0012511802
0.0049765231
0.0032766557
0.0058504799
0.0073911133
0.014956697
0.0062218923
0.022927461
0.0090273442
0.0063839951
0.0038883453
0.0046362532
0.0093909502
0.0072371229
0.003848596
0.0097850775
0.0071637179
0.0041924845
0.0058942111
0.0059068874
0.0083227884
0.0063436385
0.032054462
0.0072865537
0.014776681
0.0036057411
0.0041031232
0.014040147
0.0031860969
0.007677088
0.0065920167
0.0033343756
0.0051179905
0.015740864
0.0031741066
0.0132764
0.0024028651
0.0052061868
0.0038824673
0.0042537134
0.0063994825
0.0039110063
0.013260089
0.0087060258
0.0090400092
0.0079921689
0.0082707228
0.0023216617
0.0063300035
0.016391788
0.0033896493
0.0038856242
0.0035928376
0.021872155
0.0061416416
0.0070992759
0.0066737519
0.0089193722
0.0051317811
0.0042259144
0.0054745283
0.0045628371
0.0068282355
0.002698119
0.0042225071
0.0068753362
0.0061557922
0.0046415441
0.0084911566
0.0065833754
0.001886917
0.0052909767
0.0033930726
0.0096539315
0.0066098268
0.0091771996
0.0040084249
0.0092090294
0.0037855946
0.0042773737
0.011030928
0.0037487987
0.010952128
0.0096626142
0.0056743626
0.017166976
0.0071413661
0.008099529
0.0076730475
0.014672652
0.0060458551
0.0050384896
0.004382716
0.0093901325
0.0072673787
0.0040709712
0.0052509927
0.0085962033
0.0094111003
0.0086229695
0.005251599
0.006687772
0.0063126814
0.016638719
0.0048114313
0.0071244882
0.0078134062
0.0058013517
0.0043247025
0.0042116446
0.0065354528
0.0060185837
0.007113493
0.0041433638
0.012588126
0.0080608167
0.0064693051
0.012390995
0.0059987446
0.008746502
0.0068329698
0.023183485
0.008631831
0.013041704
0.0039645936
0.0041478071
0.020545032
0.0089528291
0.015911449
0.0047305711
0.0053780926
0.026039714
0.0082053198
0.011517297
0.029766124
0.0081557455
0.012106835
0.0091580283
0.024023015
0.0047675888
0.0067350483
0.0059674149
0.010388143
0.0094691105
0.0065065753
0.0085262936
0.0038975459
0.006681114
0.0084931003
0.0040271604
0.0061218236
0.0063520544
0.027113663
0.0077148457
0.0066747842
0.013241922
0.0210356
0.0030599898
0.003022311
0.0034518165
0.008054507
0.016679967
0.006712453
0.0049493853
0.0021405276
0.013117867
0.0062503968
0.0021499489
0.0035764645
0.003327918
0.0014124933
0.0092679905
0.0031705187
0.017075032
0.012813234
0.0031893873
0.0028895228
0.0051914318
0.018183673
0.045796473
0.0025963753
0.0063027255
0.0042997319
0.041597877
0.0063925209
0.003759441
0.0049838438
0.00295327
0.0054251729
0.0062027555
0.0071922326
0.0055646375
0.0031269975
0.0057961242
0.0024977021
0.0030801878
0.0058300165
0.010130406
0.0021588777
0.0039551575
0.0064920485
0.0069425059
0.008434454
0.0069702282
0.0041252901
0.013197253
0.0096351374
0.0024662118
0.0042812312
0.0095524006
0.00452981
0.0033388601
0.0096484078
0.0059085037
0.0042167772
0.0021788178
0.0045709312
0.0044013951
0.0043903459
0.0067526288
0.0031171304
0.0051102266
0.002981557
0.0029589226
0.0027082548
0.0045386557
0.00054331578
0.00463427
0.0062295222
0.0035537647
0.010206183
0.0044200174
0.0011450872
0.0054257633
0.0059817648
0.0055517592
0.005565444
0.0053960942
0.0029474839
0.004336677
0.011178083
0.0030067696
0.0072885416
0.0071072304
0.0045328727
0.0086179618
0.0055924254
0.0032907589
0.005080001
0.0039740573
0.0046862653
0.0039745937
0.0054332917
0.0029686894
0.0060857022
0.001811859
0.0030109556
0.004022886
0.0043513044
0.0017290824
0.0030685565
0.0071826749
0.0038539879
0.005726879
0.0051711434
0.0040443963
0.0017912298
0.0034595768
0.0027485122
0.002497019
0.0017315715
0.0038156004
0.0055592279
0.0060964585
0.0066788765
0.0071152374
0.0068547539
0.0036049597
0.0047535184
0.0031902236
0.0037346692
0.0037607201
0.0023974373
0.0055544036
0.0069709709
0.0059368503
0.0034530177
0.0049731857
0.0076832841
0.0026059824
0.0053494242
0.0021313638
0.0017128575
0.0046663163
0.0019345509
0.010202372
0.0029244178
0.0047353576
0.0029259468
0.0024826839
0.0023949416
0.005707595
0.0031668888
0.0058927797
0.0037474537
0.0039435178
0.00096993532
0.0065371832
0.0048819454
0.0017722491
0.0022256402
0.0022401628
0.004577517
0.0075816824
0.0023011898
0.0047960118
0.010401644
0.0069983699
0.0061245109
0.01049605
0.0093429135
0.0052541397
0.0026449626
0.0047029033
0.0075875758
0.0057946737
0.0043760198
0.0054939287
0.0052553299
0.0061234622
0.0027290727
0.0049597486
0.0034052909
0.0078515597
0.0045357598
0.009251425
0.0055953199
0.0047364719
0.0058803409
0.0050926385
0.0043710307
0.0033778045
0.0044510127
0.0052157682
0.0031823902
0.0059118578
0.0045731515
0.0059461626
0.0047212942
0.0028618965
0.0079452889
0.0044873967
0.0044585075
0.0035321792
0.0060113976
0.0046205767
0.0019119119
0.001740108
0.0031407811
0.0047450918
0.0031656453
0.0015916172
0.0044932021
0.0085224127
0.0053511495
0.0036145044
0.0056946934
0.0046147355
0.0068817814
0.0050845547
0.016186867
0.0034927358
0.0041865329
0.0049127671
0.0066112406
0.010631952
0.0027540617
0.0062656244
0.0081967348
0.0074928305
0.0055245892
0.0046067322
0.0066573638
0.0022641998
0.0048356
0.0056874035
0.0066856481
0.0045324359
0.0076227374
0.0068674111
0.0071102912
0.0040490511
0.0098547079
0.0099571738
0.0019855292
0.0064906091
0.0021138401
0.0073140757
0.0071235127
0.0035396467
0.0043514352
0.0044653164
0.0054883352
0.0062874132
0.0057096616
0.0038925712
0.0068028555
0.00090758206
0.0059020347
0.0014031121
0.0051053357
0.0034210479
0.0042885416
0.0014487999
0.0047890805
0.0047374209
0.0041993018
0.0054420917
0.0034351286
0.0036063525
0.0058335019
0.0031970413
0.0042135748
0.00534481
0.0060784523
0.0039952449
0.0026117074
0.0031451413
0.0051928903
0.0037283872
0.0041948119
0.0031632395
0.0012911552
0.0046322006
0.0033713377
0.0031885838
0.0051824474
0.0011743924
0.0027940893
0.0056190486
0.008247206
0.0066180737
0.008314318
0.0034556733
0.0053486307
0.0043118652
0.0027105103
0.0061184079
0.0056390404
0.00551847
0.0049291402
0.0050035212
0.0049879127
0.0012592578
0.003621106
0.0014695107
0.0031939966
0.0039345142
0.0034354802
0.00076716155
0.0036469877
0.0022925904
0.010239321
0.003752117
0.0031033442
0.0016963519
0.0034845821
0.0046914914
0.0048177494
0.0071948059
0.003515332
0.0058040791
0.0012538817
0.0034714788
0.0060981163
0.0028806028
0.0057468093
0.0049667289
0.0059259515
0.0028211235
0.0036761169
0.0019084485
0.0025544451
0.0052146325
0.0038977831
0.0010165198
0.0027425571
0.0031983058
0.0023419887
0.0030911253
0.004968178
0.0067629251
0.0058508408
0.0013430144
0.0038225381
0.0045956587
0.0055129989
0.005065233
0.0040352256
0.0057873665
0.0032580316
0.0028726852
0.0041804053
0.0033869797
0.0027818442
0.0040292628
0.0061283442
0.0018246481
0.0035847751
0.0053560468
0.0043211104
0.0034456747
0.024438905
0.0085630994
0.0028733676
0.018552149
0.0074084816
0.0037556551
0.0061392994
0.004523355
0.0098899482
0.0052818255
0.0034563495
0.0078251259
0.0034229013
0.0061832564
0.0032226364
0.014785779
0.0044533522
0.0026685824
0.0019564521
0.0064188279
0.0067292927
0.0056988113
0.0074193007
0.0081813503
0.0062416056
0.0028802995
0.0028254495
0.010827476
0.0065983026
0.017085824
0.0089872582
0.0044924808
0.0079972977
0.0057177898
0.0034779417
0.0058625084
0.0046899663
0.0017916507
0.022418285
0.004127685
0.0039640553
0.0049991822
0.012311235
0.0037721482
0.0048950831
0.0015499747
0.0029311406
0.0053527616
0.0041616508
0.007094583
0.0053805159
0.0060564373
0.0038605509
0.0016164896
0.0041192099
0.011290122
0.021809842
0.0047886381
0.0052175811
0.0028000344
0.0049427249
0.0050095054
0.0031936795
0.011289589
0.0047737379
0.0018381405
0.0031957189
0.0075566582
0.005259803
0.0039710365
0.0056472262
0.008645324
0.0045758993
0.0017878751
0.012093636
0.0047739018
0.0042302771
0.01026031
0.0018319362
0.0071661081
0.002597606
0.0053749927
0.0024199898
0.0053693024
0.009275551
0.045027904
0.013342964
0.0042323028
0.0013836721
0.0094040195
0.0060764328
0.0063889702
0.0037387684
0.010359935
0.0056239455
0.0048420732
0.0029872865
0.0044875909
0.004690934
0.0062766061
0.011430013
0.0036280011
0.0055797412
0.0060404334
0.0034479471
0.0056582913
0.0042913072
0.0050826729
0.0054458729
0.005385444
0.0047826106
0.0033651115
0.0026696231
0.0051979301
0.0046761022
0.0046123071
0.0081870668
0.010546409
0.0044059125
0.0045144516
0.0018997663
0.0050516808
0.003850891
0.0081616994
0.0080767777
0.0039883759
0.0026778332
0.0065240078
0.0066981898
0.0044096448
0.0022818539
0.0025129458
0.002195687
0.0042875432
0.009327461
0.011443676
0.0046475548
0.0043786694
0.0047766613
0.0049155043
0.0039904537
0.0048890491
0.014343044
0.0024788396
0.0058963555
0.0049384506
0.0032102505
0.0061749257
0.0048148618
0.011932096
0.004516202
0.0056767217
0.0013917671
0.0044933264
0.0057573034
0.0024604879
0.0047148084
0.0028597279
0.005485388
0.0024359419
0.0050253915
0.0018158809
0.0071118106
0.0038023763
0.0069525833
0.0038044807
0.0086469781
0.0038501273
0.011039642
0.0054804869
0.0063156476
0.0057398318
0.0030370899
0.004451673
0.0036420687
0.0037801368
0.0051129861
0.0063369223
0.0041024284
0.0070647988
0.0073217568
0.0042808843
0.0048529659
0.0059456397
0.0058265263
0.0040995204
0.0048575504
0.007077646
0.0040170555
0.0039793556
0.0051974184
0.011540584
0.0048223105
0.0052523855
0.0033462225
0.0080685867
0.0028427942
0.022085281
0.0053613409
0.005532681
0.0049881218
0.005397568
0.0043638218
0.0055855317
0.0065305191
0.0042120526
0.0053203674
0.004927
0.0073062195
0.0079820985
0.0031282625
0.0010924643
0.0068648537
0.0099225994
0.0030425077
0.0074599949
0.0043157372
0.0021835307
0.0049549863
0.0040730569
0.0066325194
0.00054721814
0.0045844894
0.0075696209
0.0026940305
0.0026848938
0.0027255919
0.010778595
0.0080209011
0.0073364587
0.0055449349
0.0033442075
0.006427689
0.0020475611
0.0034831616
0.0058961245
0.00255051
0.0050962893
0.006495194
0.0031632555
0.0068324171
0.0074515878
0.001833981
0.0036592463
0.0021052004
0.0026762304
0.0078959689
0.0039855358
0.0029043574
0.011174106
0.006337204
0.0046831765
0.0027832231
0.0030184768
0.0074322876
0.0048984122
0.0026934349
0.0068067587
0.00504458
0.0058112298
0.003061899
0.0047035622
0.0080108913
0.0028881903
0.0036642898
0.0024984179
0.0033142481
0.0052202651
0.0019345516
0.0033593848
0.0079804901
0.0025864118
0.0061051464
0.00229596
0.0025343723
0.0044421442
0.0046720966
0.0080455961
0.0011580247
0.0039174971
0.007238254
0.0022161654
0.0020374337
0.0018641737
0.0024876485
0.0027748616
0.0019833141
0.0028518056
0.0023783839
0.0022421521
0.0018634725
0.0035683294
0.003601908
0.003435865
0.0025481947
0.0042024148
0.0018671829
0.0016039476
0.001909333
0.0016231041
0.0058035115
0.0060107275
0.0027622296
0.0044659693
0.0034025882
0.0070066443
0.002475668
0.0028613776
0.0031331761
0.0037561876
0.0069853282
0.0017387894
0.0027156894
0.004892407
0.0037773652
0.006703503
0.0069864602
0.0030150253
0.0036852653
0.0045421766
0.0028771765
0.0016611475
0.00271425
0.0010736703
0.02188802
0.0011106698
0.0024718291
0.0013095605
0.0017814902
0.00072505139
0.013698459
0.00103241
0.0010220247
0.0017638457
0.00082693691
0.0048207785
0.0058229016
0.0029523943
0.0033876167
0.0045841415
0.0051104864
0.013438525
0.0032315373
0.0030167769
0.0063379072
0.0027956534
0.0035716591
0.0029285634
0.0042552929
0.0081143528
0.0036070712
0.0047224462
0.0027821637
0.0036190616
0.0056508933
0.0034702043
0.0064528463
0.0027026914
0.0046081957
0.0017447524
0.0044000885
0.0029970633
0.0027677531
0.0034776276
0.0037659162
0.0024839621
0.0021928293
0.0026553527
0.0038699072
0.0042017442
0.0047005643
0.004089124
0.0024644728
0.0025205603
0.0074775838
0.0017001674
0.0074073984
0.0045818193
0.002216497
0.0037188262
0.0032566013
0.0028298837
0.010030646
0.0089624934
0.001072932
0.0040584803
0.0026754623
0.0036456818
0.0032701171
0.0060884636
0.0033751102
0.0046376102
0.0023538317
0.0032755896
0.0058374945
0.0024392805
0.0041136276
0.0011285831
0.0037087728
0.0039535067
0.0070562758
0.0060808668
0.0038818633
0.0055634808
0.0022967081
0.0032302791
0.0040119458
0.0022607648
0.0021700046
0.0036128829
0.0028767132
0.0084630037
0.0038171934
0.0031527753
0.0030480435
0.0024014341
0.0009391316
0.0036593671
0.00089253113
0.0016003239
0.0020970956
0.00217476
0.0022547969
0.0014421234
0.0027757618
0.001156939
0.0027776444
0.0024520746
0.0025227221
0.0059811976
0.0033893364
0.0034241828
0.0012207507
0.014834026
0.0058562802
0.0023589602
0.0019461213
0.0049883025
0.0030055298
0.0028510157
0.0013029113
0.0023902352
0.0036123283
0.0016410766
0.00096164172
0.00081710669
0.0026259101
0.0032548474
0.0021995325
0.0010577567
0.0046701906
0.0024127087
0.0024692144
0.0054441653
0.0039332495
0.0070057521
0.0078513054
0.0036625238
0.003550309
0.0030388136
0.0040820236
0.0021372777
0.0079162559
0.0027459103
0.0007265
0.0032791707
0.0029999069
0.0039370377
0.0036256039
0.0029418613
0.0039081876
0.0080401767
0.0031016953
0.0015248887
0.0052472851
0.0030202956
0.0018124813
0.003108091
0.001687587
0.0016572085
0.0020946946
0.00089711166
0.0053612506
0.0035070695
0.0017911922
0.0015634742
0.0019231435
0.0027694968
0.0027740444
0.0037082543
0.0013738095
0.0047886455
0.0084504448
0.0035351047
0.0019828368
0.0061012944
0.0038826331
0.0030591697
0.0031328492
0.0023117117
0.0063341097
0.0050723623
0.0022039381
0.0025979402
0.0045250817
0.004121019
0.0035614176
0.0077749458
0.0037179808
0.0047468464
0.0060106777
0.0060373303
0.0017519257
0.005089629
0.0058591375
0.03579982
0.0039726277
0.009800341
0.0072299251
0.0043226555
0.0080705285
0.0030260209
0.0031286669
0.0054545044
0.0038867258
0.0081702061
0.0089119608
0.0032321485
0.0018419246
0.0027025167
0.014973631
0.0030775724
0.020605642
0.0056604412
0.0028178422
0.0072098849
0.020478884
0.0020029207
0.0024849293
0.0025604044
0.0046796137
0.0033500891
0.0051291417
0.0094000744
0.0011387422
0.0040326095
0.0060762051
0.0033504511
0.0072243302
0.0036285138
0.005257857
0.0044695572
0.0044679586
0.0067562168
0.0066668857
0.0071941465
0.0027396707
0.0080597354
0.0051602935
0.0035811951
0.0032359227
0.0033949984
0.0059297341
0.006187859
0.0086340504
0.0032580358
0.0044354158
0.021063956
0.0047327178
0.0010903219
0.0034255493
0.0075898464
0.0093771955
0.0061549279
0.00498477
0.0051796362
0.0034602899
0.0064659193
0.0046004574
0.0048770285
0.0056756306
0.0047818124
0.010754061
0.016077051
0.0056109792
0.0052464926
0.0036187288
0.0055862367
0.0068313577
0.0084037259
0.0077179209
0.0028726188
0.0043462352
0.0051933923
0.0052259709
0.0064080735
0.0030109324
0.0040609427
0.0035833388
0.0096341688
0.0046814471
0.0041911867
0.0032709208
0.0041872347
0.01022076
0.0027431997
0.0064044162
0.0077941087
0.0031930073
0.0041860496
0.0023661065
0.0063312151
0.0040798644
0.0029381341
0.0051682862
0.0047657075
0.0057047186
0.0032490587
0.0057320385
0.004093172
0.0034508884
0.0045473743
0.0031017261
0.0095911184
0.0070095505
0.0017947193
0.0058605568
0.0052292203
0.0054595321
0.0034590892
0.0037700608
0.0047255815
0.0014299252
0.0052694022
0.0016928128
0.0023592471
0.0019490289
0.0028713637
0.0024931696
0.0035322271
0.0064508757
0.0037184812
0.0067330203
0.0051054484
0.0048600957
0.0092596728
0.0048167575
0.0047079031
0.006479545
0.0076572979
0.0046853586
0.005208197
0.0048414296
0.0088007869
0.0071261874
0.0037934007
0.0078047449
0.0042375666
0.0069950554
0.0026694627
0.004794071
0.0026043691
0.0042772684
0.0032161037
0.0074529015
0.0049645226
0.0035773588
0.0037329746
0.0059464979
0.0045996075
0.0035458026
0.0044179503
0.0081684524
0.011836583
0.0063284333
0.0045978045
0.0079501951
0.0049711196
0.0025901676
0.0042175162
0.0055633355
0.004110775
0.0011765824
0.0050502694
0.0097533846
0.0016572471
0.0046018423
0.0034530894
0.0068324343
0.0044476851
0.0030291029
0.0069359401
0.0037057085
0.0039967825
0.0049641845
0.0049636723
0.0043178867
0.0055582807
0.0031140558
0.011262943
0.003779921
0.0020442144
0.0053206277
0.011482666
0.0067975936
0.012746454
0.0055315704
0.023597712
0.0025329737
0.010978435
0.0042676311
0.0097301714
0.0037364212
0.0063988655
0.0061651017
0.0049497099
0.0026330373
0.0023898482
0.014178385
0.002128263
0.017534986
0.0040212269
0.005622095
0.0078142686
0.0074797915
0.0030890128
0.0034530757
0.015009741
0.0031837234
0.010095618
0.0020590832
0.008262991
0.011740287
0.0028536392
0.0038848973
0.004237772
""
0.010174102
0.0014037137
0.0098355468
0.001251586
0.016728807
0.0028941559
0.0011017076
0.0023356779
0.0030983507
0.0014166641
0.0018362175
0.0044525554
0.0029342542
0.01104621
0.0045213131
0.0019897425
0.046541933
0.011017951
0.018022086
0.018595373
0.0026425931
0.00402347
0.0032104314
""
0.013608134
0.015631925
0.00547559
0.0019006449
0.00385892
0.0020103008
0.0050369808
0.0040527307
0.0052179359
0.0047911536
0.00086307636
0.0024495148
0.0063518523
0.0011649792
0.0046432274
0.0037580431
0.0018073425
0.002695594
0.0078491746
0.0041233269
0.0024964663
0.0042781825
0.0017533517
0.0044749319
0.0018136117
0.0041609402
0.0023729934
0.0023009388
0.0027287758
0.0045862398
0.0060964907
0.0043506473
0.0042717103
0.011654732
0.01393752
0.006050806
0.0032125474
0.001060002
0.0068503222
0.0064666546
0.0025829643
0.00075619272
0.030600084
0.0048413663
0.0059079141
0.0057672858
0.002337588
0.0020158121
0.0090266084
0.011225462
0.0031162971
0.0019717531
0.0040304726
0.02228317
0.0097954283
0.0272085
0.0041060327
0.0012506967
0.0045835427
0.0019660795
0.0041702287
0.0013621405
0.0033235305
0.0025509663
0.0032518976
0.0041996585
0.0039752102
0.0038915514
0.0027270366
0.0032464599
0.0047802562
0.0058514285
0.0046948488
0.0023482356
0.0047191046
0.0029136008
0.0048437505
0.0013546818
0.0020957142
0.008715543
0.005415332
0.0047989218
0.047756556
0.0028832392
0.0040189596
0.0052489452
0.0012654046
0.0019317294
0.010023758
0.0045592375
0.0064486116
0.0012981648
0.0044603497
0.0081516868
0.025269529
0.010772071
0.0062908977
0.019036641
0.0069940155
0.0042908783
0.0075827823
0.0075326855
0.013686345
0.019412449
0.0020346132
0.010037026
0.0039798357
0.0045257253
0.0044286079
0.0033420238
0.0037308407
0.0033563173
0.0017239326
0.0032100535
0.0019637386
0.0026541965
0.0056622587
0.0028367611
0.0010588466
0.0018881678
0.0017269854
0.0030144649
0.0031436072
0.0018633935
0.0020801837
0.0016657797
0.0011279011
0.0031429986
0.0016309269
0.0015617581
0.0017665162
0.0011414854
0.0017639386
0.0040861368
0.0024116205
0.0031489208
0.0018473777
0.0032248674
0.0019595809
0.0053040176
0.0040047648
0.0090881838
0.0096144471
0.004071787
0.0088423388
0.0045050471
0.0040529044
0.0039629694
0.025506118
0.027175643
0.017527526
0.0065078912
0.0076495185
0.01341241
0.0068320953
0.010499443
0.028175153
0.0031548014
0.014293686
0.018825965
0.004776035
0.0038499741
0.0032881957
0.010971665
0.0042038485
0.004168761
0.01340074
0.010367258
0.0053246235
0.0096995141
0.0050472291
0.0023044953
0.0030218896
0.0025566304
0.0017813742
0.0018341402
0.0021333869
0.0011509845
0.0023704148
0.0029722657
0.0029462823
0.0030338974
0.003783602
0.0029517279
0.0018973068
0.00091964763
0.0023334513
0.0035470175
0.0023345908
0.0034206535
0.0027377759
0.02360115
0.0028184338
0.0017024658
0.00013806691
0.0038581244
0.0037598133
0.0027068683
0.0013101961
0.0019765883
0.00085971999
0.0020244219
0.0019833948
0.0019265022
0.0013467362
0.0033630312
0.0017543586
0.0032659878
0.0016996987
0.0017732179
0.0038181706
0.00016280495
0.0022966927
0.0012358403
0.00065479451
0.0012550928
0.0019063477
0.0030888645
0.0024797488
0.0050155418
0.0037831317
0.0023755617
0.0008524108
0.0037920992
0.0028627
0.0024351326
0.0019229258
0.0029751027
0.0032161695
0.002037466
0.001234617
0.0020992237
0.0037544456
0.0037282957
0.0042298138
0.0063529094
0.0092732133
0.0036755379
0.0067289476
0.0044580903
0.0028143402
0.0017899676
0.0033959178
0.002051153
0.0032532532
0.0037072587
0.0029418657
0.010682724
0.0030270766
0.0035482608
0.0026979099
0.0036006367
0.004051547
0.0089636808
0.0077972515
0.0039368314
0.0037777612
0.0018339715
0.0021049976
0.0079390164
0.0048642275
0.0030664748
0.0050878408
0.0034997202
0.0030750001
0.0040975958
0.0022592817
0.0034241134
0.0027930562
0.0079854289
0.0024036546
0.0058206739
0.014091992
0.0019602955
0.00383034
0.0031212165
0.0026058997
0.0030228624
0.0065159113
0.0062256036
0.0040545538
0.003342666
0.0031981918
0.0027036883
0.0052273804
0.0048346091
0.0039143483
0.0029716073
0.0049358034
0.0044099786
0.0078876754
0.0081398636
0.0017233206
0.0063276058
0.0061979964
0.0037143501
0.0039327205
0.0025868746
0.0080540925
0.0019204912
0.0041079121
0.015965231
0.0026093514
0.0038992737
0.0067363554
0.0040458981
0.003838616
0.0048765675
0.0027230424
0.0031506098
0.0046149795
0.0032960135
0.0042648399
0.0031920921
0.0023839241
0.0075163152
0.0041353013
0.0052276771
0.0030388613
0.0015352248
0.006191947
0.0045134244
0.0023563388
0.0067087938
0.0014010674
0.011979377
0.0018755167
0.0025741574
0.0028735509
0.0030077968
0.0041369563
0.0055852407
0.0061861118
0.0051436685
0.0034644478
0.0081504975
0.01678098
0.0061035799
0.0041076536
0.012569577
0.0033725505
0.0023498295
0.011220517
0.0027998018
0.0072565484
0.0034427552
0.010904693
0.0055697495
0.011537156
0.0076891193
0.0033852181
0.0060921232
0.0037198942
0.0032688717
0.015640434
0.0021991984
0.0067239474
0.0073173693
0.0061568916
0.0029249664
0.0082710721
0.0030733582
0.0026235336
0.0030658522
0.0069047711
0.0047746585
0.0018218212
0.010828817
0.0044047614
0.0059439023
0.0085882284
0.0036643406
0.0066994289
0.012223686
0.0059149945
0.022955211
0.034730352
0.0026408485
0.0048035486
0.0045537255
0.010558736
0.0078553604
0.0017810029
0.0023106199
0.0054379501
0.00078271376
0.0039679422
0.0028199134
0.0033891664
0.0020945778
0.0036685639
0.0039632977
0.0015210663
0.0034085361
0.0019968469
0.0033006954
0.0046415129
