kir_white_male_p1
0.3655878
0.29374745
0.49883157
0.49573609
0.3150782
0.44144762
0.30204695
0.36329278
0.38301134
0.33615044
0.38142663
0.41038215
0.34409842
0.49420938
0.43162823
0.33512539
0.49987116
0.41492048
0.23029353
0.17856368
0.36453834
0.297465
0.32056189
0.41906324
0.26051167
0.25842124
0.20071347
0.44859728
0.41436765
0.23380178
0.32170978
0.25678515
0.22536464
0.32474953
0.18971965
0.38071117
0.38715857
0.37713531
0.29405048
0.35211787
0.23264332
0.31827304
0.2838158
0.20702514
0.24889717
0.23504649
0.32160449
0.37081283
0.22540426
0.3649888
0.30480322
0.31791309
0.34859735
0.31488445
0.37713233
0.32115984
0.35218176
0.38829547
0.21347067
0.21830805
0.31050923
0.31958431
0.42217359
0.19685018
0.25816447
0.30415931
0.35035884
0.2223518
""
0.42260197
0.40078682
0.45433116
0.16846898
0.55997169
0.37448573
0.28421345
""
0.32494101
0.42173907
0.31887379
0.23307328
0.35861817
0.18093643
0.3329218
0.33474889
0.48916936
0.35723552
0.33453384
0.56132293
0.43507022
0.43950108
0.39989552
0.36957312
0.30311435
0.44599485
0.4036147
0.32029533
0.4189685
0.38391384
0.28894019
0.16411705
0.35267305
0.35752678
0.39665249
0.32581463
0.35091218
0.30537662
0.3438437
0.36501366
0.37961683
0.31546691
0.34993291
0.35269755
0.3190507
0.33352095
0.35628968
0.39943114
0.31940174
0.21499912
""
""
""
0.27221924
""
""
""
0.35879874
0.20527796
0.18729149
0.28863716
0.31846696
""
0.61427122
0.51254225
0.42852622
0.26491866
""
""
""
""
""
""
""
0.1358483
0.37653381
0.54118979
0.29271993
""
""
""
""
0.40899777
0.21420607
0.46932492
0.73498952
0.19832236
0.20021939
0.30345297
""
""
0.39024478
""
0.54167122
0.41593143
0.45157248
""
""
0.27711827
0.3892068
0.39218515
0.30828083
0.38757315
0.44284618
0.34709933
0.45476627
0.3795982
""
0.32841918
0.38840461
""
0.30486682
0.22465825
0.47586668
0.48109436
""
0.50689679
0.20449024
0.44065201
0.4036822
0.38907921
0.43514228
0.43196729
0.32028782
0.37322971
0.56339258
0.47736347
0.31192771
0.30716819
0.27959436
0.43173999
0.39747447
0.34957385
0.36761791
0.41073096
0.37316087
0.35610864
0.36845106
0.31536055
0.44855991
0.54212534
0.352743
0.26803422
0.42873502
0.30899164
0.27887622
0.35370046
0.44107494
0.41412491
0.3318857
0.40851295
0.36757052
0.32304677
0.28632909
0.26296049
0.16733906
0.27528957
0.36706078
0.4470363
0.35127276
0.25087315
0.28851515
0.40405872
0.43971515
0.49317789
0.27956384
0.3037113
0.21405059
0.45212573
0.42017275
0.25019979
0.37161356
0.59106851
0.41870511
0.57344449
0.43114012
0.35171387
0.45506048
0.38439089
0.35788774
0.4959369
0.22538903
0.45792118
0.50205851
""
""
0.6798898
0.37136737
0.43171427
0.38071847
0.20327394
0.19765069
0.45057121
0.25876603
0.40622139
0.32892862
0.25723487
0.077153042
0.40951937
0.32308361
0.35413268
0.19296134
0.40583327
0.51421201
0.53275627
0.48059675
0.6928851
0.3969661
0.41696596
0.47119942
0.3498317
0.41647795
0.46506009
0.3788653
0.15631595
""
0.38367102
0.37758058
0.32143757
0.36976802
0.38095117
0.27769673
0.35048521
0.4417828
0.33748102
0.39263433
0.34348038
0.49141496
0.3385911
0.25417012
0.40256462
0.41116631
0.41469127
0.39486629
0.45952812
0.18951795
0.27610299
0.3602106
0.31493494
0.4203757
0.37646461
0.33921498
0.37166637
0.41911367
0.57695293
0.68776071
0.59290326
0.49871132
0.84403712
""
0.60829639
""
""
0.41636512
0.33892995
0.4108884
0.36380064
0.36288214
0.24231245
0.45408657
0.2843782
0.37971419
0.34556791
0.34594288
0.28909269
0.38540724
0.42234322
0.39898375
0.26608178
0.19902828
0.29539907
0.33134761
0.27819395
0.27684584
0.26048741
0.35230222
0.32823586
0.3060841
0.2427983
0.26584736
0.28747293
0.32618117
0.29041988
0.41231868
0.3334941
0.2437128
0.22279593
0.39753467
0.15025383
""
0.62320793
0.24520354
0.23710623
""
""
""
""
""
""
""
""
""
""
""
0.27806655
0.300892
0.30903745
0.40720215
0.2943652
0.42926913
0.37197223
0.42396387
0.42580816
0.68999445
0.26931259
0.40692243
0.33943251
0.3909643
""
0.15614912
0.44576681
0.50290644
0.50184309
0.51249111
0.38605425
0.51244026
0.32432148
0.59274834
0.63278306
0.50063378
0.36893752
0.28606081
0.38727471
0.34496245
0.19326645
0.30136943
0.58494955
0.37993065
0.36088637
0.46559307
0.33560488
0.38641536
0.34764326
0.36138928
0.35792872
0.44566759
0.32275358
0.15101102
0.32118443
0.2329566
0.33943078
0.27875072
0.34268564
0.22469302
0.3985627
0.36486787
0.50786889
0.42467836
0.31349769
0.27362534
0.49216729
0.25340796
0.31983477
0.29421341
0.31784204
0.27953979
0.37869692
0.42354923
0.29762557
0.40657756
0.33726656
0.36560655
0.41388217
0.46512148
0.30916169
0.31194451
0.41454056
0.44048667
0.24683525
0.27436826
0.6523186
0.50042623
0.29374453
0.31537321
0.25952008
0.26974919
0.37156227
0.40793175
0.26352927
0.42898402
0.22766492
0.29086962
0.33216745
0.34085685
0.41075176
0.28627163
0.34739965
0.32633621
0.29394373
0.2813918
0.36292538
0.33037218
0.42964876
0.37259808
0.27848101
0.36360401
0.39234918
0.38574687
0.16779859
""
""
""
""
""
""
""
0.16727765
0.12701245
0.53105444
0.67007095
0.16437331
""
""
""
""
""
""
0.39573213
0.19743074
0.42038426
0.45885253
0.4232775
0.4280411
0.59106624
""
0.441064
0.33962929
0.51407599
0.063173354
0.14632726
0.47013414
0.39841193
0.48242524
0.41032106
0.21645847
0.50757843
0.38082883
0.21314988
0.64943367
0.4265438
0.34837475
0.39865983
0.43547863
0.44363236
0.29473439
0.48330235
0.4350673
0.48378259
0.56566882
""
0.43261117
0.36437184
0.25672039
0.50590843
0.45486972
0.47147819
0.4796145
0.39871609
0.48478934
0.3804023
0.49736288
0.26356864
""
""
""
""
0.11695032
0.69446093
0.50437385
0.41994974
0.50350165
0.49758074
0.37662828
0.44502062
0.46488252
0.51910311
0.51085418
0.52443159
0.54806286
0.38694745
0.41292962
0.45366997
0.36400309
0.39343238
0.40000626
0.37058944
0.42866305
0.50550622
0.43020144
0.48831502
0.49569076
0.31842795
0.37469241
0.35497797
0.41339639
0.41149327
0.38736457
0.43637002
0.32155675
0.38232583
0.46142632
0.38943207
0.27481055
0.33871543
0.52027273
0.27028596
0.37032202
0.31667703
0.36805502
""
""
""
""
0.44915295
""
0.54707634
0.40748417
0.50129759
0.22203948
""
""
0.28297541
0.37327239
0.3453435
""
""
0.69549787
0.32033968
""
""
0.50869519
0.36909926
0.32560757
0.38699555
0.43715182
0.43319374
0.43263695
0.431914
0.33634272
0.24636032
""
""
""
0.28758654
0.38013205
0.44529203
0.27935261
0.4981536
0.1742007
0.27997184
0.23368709
0.38609168
0.37226602
0.26687586
0.28365597
0.27460751
0.3531889
0.41351795
0.38542828
0.43049777
0.3482779
0.3714264
0.46871519
0.30144429
""
""
0.23900729
""
0.31665033
0.3660531
0.2314627
0.33006153
0.35175082
0.36252564
0.060323309
0.2513034
0.60887724
0.32550374
0.71052897
0.43511823
0.46145964
""
0.36140269
""
0.33772334
0.50042355
0.35991922
0.26698926
0.69733292
0.40924352
0.35643199
0.31827259
0.43867207
0.28369978
0.45095199
0.43355775
0.51877946
0.34107384
0.42466825
0.34715119
0.42961812
0.28613961
0.50661814
0.36508504
0.31459495
0.34980658
0.29028195
0.43537128
0.35594869
0.2755551
0.31779298
0.56214982
0.37217528
""
0.42926073
0.43236163
0.4574334
0.64332652
0.4043676
0.44215223
0.30358034
0.35883999
0.42401251
0.46266785
0.38267285
0.38905585
0.45287329
0.25021449
0.51186794
0.27007204
0.31802708
0.46075809
0.59670061
0.26379547
0.31926647
0.39383832
0.35312974
0.24961309
0.34472689
0.28258276
""
0.36792853
0.2499399
0.34775934
0.28715816
0.3049652
0.37872183
0.43067968
0.36076906
0.42536137
0.33397499
0.47331351
0.26714781
0.35399196
0.29448706
0.38717076
0.38553616
0.47461891
0.36375836
0.32442257
0.49057022
0.22740141
0.38758901
0.41610503
0.31257272
0.35920271
0.34613025
0.46004111
0.44489977
0.40226197
0.43327275
0.43188751
0.42834279
0.45686784
0.45829082
0.54333264
0.37966913
0.46180996
0.50864494
0.4778744
0.51693749
0.51916617
0.26026848
0.33523878
0.40850258
0.43622789
0.24961737
0.47298256
0.59410304
0.42137554
0.46573192
0.3766337
0.47149158
0.35570475
0.37716833
0.51531065
0.37940234
0.47902918
0.2893205
0.42043319
0.29890969
0.30310935
0.28837931
0.36521932
0.40299311
0.22373173
""
0.4129397
""
0.76465148
""
0.34045532
0.2188513
0.32278821
0.39349955
0.31477746
0.25521725
0.33127499
0.24331905
0.37328497
""
0.31984544
0.20969529
0.30939418
0.46227852
0.39982727
0.23048505
0.37923914
0.349626
0.33506995
0.35257542
0.12656496
0.33136049
0.31287339
0.39199939
0.38494235
0.26767504
0.26193818
0.40203062
0.33884609
0.3702912
""
0.372677
0.44212943
0.35678542
0.3259109
0.27345681
0.40668273
0.43484211
0.43259436
0.41911778
0.27148572
0.37990555
0.45273882
0.28789592
0.41328105
0.44127685
0.30040208
0.28073719
0.29709995
0.35887995
0.34783792
0.43276089
0.37454823
0.50777435
0.28695309
0.61824006
""
0.63725317
0.54398745
0.36853573
""
""
""
0.26179102
0.16985989
0.5734489
0.42763147
0.52972132
0.22080208
0.10645159
0.53644866
0.53862697
0.42800513
0.25694913
0.33581138
0.54482549
0.65380132
0.4647918
0.39928421
0.298269
0.43057936
0.29797432
0.086117767
0.22547862
0.42467222
0.36726815
0.47669128
0.43026939
0.43830198
0.32070997
0.34372735
0.41142783
0.39467886
0.25277328
0.38768944
0.31346458
0.26629955
0.64448845
0.565153
0.34321985
0.37966681
0.51296812
""
0.48955733
0.46168685
-0.042536076
0.32723504
0.28078985
0.37688902
0.36398327
0.35450983
0.27192795
0.27505454
""
""
""
0.47693145
0.44399408
0.37195823
0.48569044
0.46750665
0.55299544
0.340891
0.33893129
0.441609
0.39947042
0.3253867
0.44621426
0.30826655
0.46183145
0.37647623
0.30050662
0.29830083
0.42948616
0.68283421
0.6749177
0.50105935
0.44867384
0.4943696
0.41743857
0.42768896
0.52680629
0.47441828
0.39943963
0.48384818
0.44220945
0.34876016
0.43659505
0.28385872
0.32497999
0.5148024
0.57591027
0.45389542
0.36374211
0.43428314
0.39574277
0.46262258
0.44373551
0.41966274
0.52387083
0.5187521
0.44117934
0.55827391
0.41755608
0.44714493
0.50998574
0.6270473
0.6484375
0.63831633
0.54149759
""
""
0.28518409
""
""
0.30262154
""
""
0.30530849
0.35799152
0.43904507
0.52589929
0.53323215
0.51997334
0.41511115
0.58422601
0.34189296
0.41263214
0.36603287
0.59771812
0.45695865
0.6348654
0.45628345
0.49531403
0.54558605
0.48698914
0.49962032
0.94026798
""
0.35269353
0.44513419
0.46638587
0.34690002
0.42778987
0.36617243
0.38242364
""
0.46112379
0.27525157
0.53326821
0.52558452
0.46676028
0.61599749
0.52046967
0.61389017
0.49789497
0.43634698
""
0.19212078
0.77203679
0.5117442
0.37484318
0.36832255
0.6471945
0.78721887
0.68803334
0.19064628
0.54522848
""
""
0.34548998
0.18400228
0.29688972
0.55998945
0.33092919
0.25270864
0.61780989
0.39935195
0.38713428
0.65567023
0.63600814
0.36134985
0.68011111
0.37749127
0.37371746
0.40252462
0.62934154
0.32570025
0.67729723
0.58966643
0.68989152
0.39484265
0.3651363
0.40548557
""
0.44089016
0.61624157
""
""
""
""
0.37617058
0.4640089
0.14908729
""
""
0.45073169
0.53901452
""
0.61051124
0.56073016
0.63443881
""
0.408775
0.51568085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21320705
""
0.55643404
0.58860862
0.37964904
0.4194116
0.50877631
0.38176474
0.37577587
0.43047002
0.37015226
0.43656895
0.58958071
0.63814223
0.35861576
0.41468066
""
""
""
0.53703958
0.30541724
0.28848195
0.48666561
0.36737189
0.36900753
0.27383241
0.39229789
0.4321039
0.43621504
0.45160812
0.64033252
0.41912127
0.51506853
0.38163474
0.44238812
0.50238633
0.36356974
0.37575501
0.42204466
0.51496804
0.32808083
0.47962365
0.49223429
0.49133512
0.49802959
""
0.42366058
0.41122234
0.40788832
0.45328823
0.5105148
0.47082198
0.49526465
0.3927691
""
0.48390284
0.59766883
0.42594594
0.57382274
""
""
""
""
""
""
0.38074932
0.40154856
0.40537095
0.45009413
0.38380623
0.42713526
0.33071956
0.37024996
0.43363062
0.36744478
0.41233227
0.463817
0.58168244
""
""
""
""
0.38712555
0.46038473
0.56419146
0.3651371
0.48923731
0.35355979
0.59577876
0.40223125
0.42301965
0.49746493
0.5823825
""
0.29494646
0.5379253
""
""
""
0.36253715
0.41477481
0.65336692
0.54474217
0.34771907
0.46199429
0.39742526
0.59815854
0.69177425
""
""
0.47504857
0.51955527
""
0.30688858
0.37716216
0.30945173
0.67140347
""
0.45728076
""
""
0.80136079
0.20755313
0.21970741
0.6851452
0.2996015
0.39577329
0.31519547
0.39248052
0.51051301
0.59282959
0.51755983
0.12806576
0.27034816
0.024084523
0.3845903
0.47997645
0.36577606
0.32321364
0.56838697
""
0.43474633
""
0.29598731
0.40559235
0.45411375
0.46885055
0.44414374
0.43545258
0.55070943
0.36779472
0.36424729
""
0.48319426
0.15902658
0.47352874
""
0.45156696
0.39932981
0.46732104
0.64251179
0.5564453
0.50952923
""
0.56148839
0.49187607
""
0.23027
0.45137241
0.392656
0.50547826
""
0.23642609
0.75513071
""
0.33790985
0.35382959
0.39980197
0.24422599
0.75470608
0.31631711
0.34133765
0.52958554
0.28456441
0.32717979
0.40588388
0.32019043
0.30097407
0.55588019
0.46079561
0.39661199
0.60318995
0.46592867
0.4198187
0.27099553
0.49272639
0.50191456
0.55104285
0.50621706
0.34007075
0.36806914
0.27301362
""
0.55850196
0.38148302
0.60200018
0.43626466
0.45731559
0.451267
0.40182391
0.24101962
0.40006369
0.34906739
0.40408584
0.52016073
0.40565619
0.36100364
0.33876151
0.30265564
0.43493018
0.38491905
0.3131091
0.41162819
0.55195981
0.5073936
0.76232958
0.21247286
0.24888924
0.29063544
0.56865472
0.54019666
0.46672598
""
0.4773984
""
""
0.32791656
""
0.31127703
0.2548143
""
0.44273806
0.49201265
0.39845151
0.47059864
0.44766521
0.4736824
0.46464071
0.45582393
0.41282904
0.40741432
0.47605428
0.47377604
0.47277054
0.33091727
0.37231585
0.49641794
0.38661572
0.47314909
0.40795952
0.32484794
0.2923086
0.45519057
0.31447887
0.37862265
0.19427811
0.52307415
0.51327533
0.57984728
0.37944189
0.426202
0.36045855
0.40368137
0.31953537
0.34532651
0.31588876
0.35283014
0.45839873
0.32362363
0.42686582
0.39452294
0.40651903
0.69821447
0.49527824
0.46696523
0.42869797
0.44281223
0.46311483
0.56907088
0.50846487
0.51741797
0.57382244
0.42815205
0.60476428
0.29181951
0.40692732
0.37367681
0.32400766
0.23681757
0.2502667
0.45929363
0.44657344
0.43593368
0.32563606
0.55663484
0.40092185
0.43091616
0.46394593
0.49313489
0.47423458
0.48601949
0.28983599
0.28859183
0.36458692
0.36413273
0.51282024
0.49276304
0.42499629
0.42605191
0.45526344
0.44672304
0.37217179
0.44358972
0.45626318
0.34343168
0.39033228
0.39030027
0.36756536
0.43223929
0.51282781
0.57416993
0.42369363
0.42950815
0.55630636
0.40122485
0.4231416
0.43806404
0.35694352
0.37767062
0.43905565
0.42640635
0.39962846
0.40111914
0.40145835
0.47176248
0.39174101
0.36291808
0.44727126
0.55060345
0.33745593
0.23219818
0.28109756
0.46423224
0.55894238
0.74338239
-0.21674383
0.37128097
0.41205549
0.46986127
0.40132445
0.42409545
0.50095022
0.42317358
0.3805562
0.24103755
0.37736502
0.35265589
0.51362711
0.42251849
0.42551982
0.42525423
0.41672465
0.48071903
0.29319614
0.61719435
0.51687384
0.48242921
0.42346689
0.38849044
0.61528146
0.59506631
0.30334547
0.39235291
0.43616498
0.3783786
0.52196866
0.36023656
0.28269398
0.3139497
0.34463638
0.36188167
0.62086636
0.53153747
0.44827986
0.52027637
0.67346358
0.72310328
0.30689171
0.41449291
0.49976328
0.42738289
0.6023494
0.36647946
0.39204609
0.43974942
0.30492526
0.30493575
0.50854951
0.49526837
0.44517338
0.35323781
0.47007301
0.32792205
0.38196447
0.44675222
0.3376489
0.17538899
0.29962045
0.37399441
0.38846514
0.29825965
0.45845953
0.28735164
0.29684874
0.23780701
-0.011399918
0.36733714
0.30259693
0.39465591
0.51777196
0.3972064
0.31947505
0.34140819
0.25776896
0.36907232
0.4627156
0.27779824
0.44617876
0.44245991
0.46786931
0.46004453
0.2518875
0.34157759
0.34575656
0.39797533
0.42588228
0.47125092
0.45360646
0.41140184
0.62460756
0.43134883
0.30045083
0.32503176
0.15162955
0.51367605
0.42790633
0.36746231
0.35981011
0.44775805
0.40390834
0.2376578
0.34471965
0.13358091
0.48782161
0.30103579
0.48071551
0.29330409
0.43590167
0.37547258
0.34951344
0.35741669
0.51345879
0.47815427
0.40273178
0.57893699
0.35011455
0.18243392
0.35853454
""
0.37897292
0.46513811
0.18463728
0.32016674
0.55465478
0.24355154
""
""
0.11055116
0.46178153
0.37021735
""
0.43926638
0.36831301
0.34482449
0.21457611
""
""
0.099995062
""
""
""
""
""
""
0.26255551
""
""
""
""
0.54006147
""
0.47133568
0.11834101
""
0.50293618
0.46825513
0.35943308
0.046147767
""
""
0.41233936
0.38869762
0.44817725
0.53334892
0.22940141
0.16418922
0.24864846
0.43565187
0.51246035
""
""
0.4560385
""
""
0.60692281
-0.044937998
0.1516774
0.56916726
0.33673137
0.38751131
0.33312246
0.53875196
0.33688533
0.59064525
0.37090027
0.53279918
0.62638897
0.53858644
0.5349133
0.3815957
0.61160821
0.52123529
0.6715945
0.48721254
0.45756409
0.36412266
0.41058826
0.67789012
0.66402006
0.65960819
0.29219657
0.40546843
0.37423205
""
0.50722337
0.44166321
0.33399868
0.59474736
""
0.14500894
0.53783619
0.56671309
0.43794399
0.58965826
0.61746955
0.46695402
0.41747612
0.50934446
0.38264757
0.50747514
0.55556667
0.45059302
0.50743479
0.56983453
0.41613668
0.61443943
0.44818833
0.6627599
0.67538249
0.45611191
0.42297679
0.50875926
0.32424653
0.31697044
0.47391102
0.47527716
0.52423722
0.4833996
0.59632194
0.50336444
0.43567124
0.57481408
0.52685833
0.44413221
0.75835794
0.42938095
0.45114797
0.55932403
0.41980141
0.59071952
0.49886352
0.36411393
0.59641171
0.63921219
0.45448697
0.4230625
0.72200567
0.3686437
0.42119616
0.37660119
0.42469376
0.28484353
0.41366002
0.34820613
0.551332
0.59980553
0.41426352
0.4080359
0.31263542
0.58907408
""
0.44272751
0.42266408
0.46125174
0.32136968
0.42101601
0.1747418
0.45250627
0.42599151
0.32029781
0.52881372
0.57917404
0.38138807
0.32989031
0.51595622
0.43399858
0.69736856
0.42411357
0.54752898
0.40792927
0.42359477
0.41953394
0.47954932
0.53755796
0.58696109
0.61490893
0.46428582
0.61172414
0.23360069
0.60828239
0.38223612
""
0.45346203
0.311887
0.51021105
0.57082409
0.3578091
0.76541102
0.38450584
0.55482262
0.40337691
0.46663633
0.52595919
0.32055396
0.42753702
0.39333963
0.50355488
0.38615459
0.79758656
0.41135001
0.44217134
0.41821024
0.39816815
0.37745094
""
0.57667905
0.4713071
0.44832721
0.58830053
0.47628736
0.46479934
0.25215763
0.41543621
0.47622415
0.40864825
0.35742658
0.38604826
0.49245119
0.52013439
0.58802313
0.44253749
0.4919098
0.45019013
0.38204673
0.27810246
0.44682443
0.46199727
0.44526201
0.40422115
0.37271458
0.32396495
0.46801588
0.37727374
0.39999768
0.41217932
0.42019722
0.3517257
0.40109238
0.3932893
0.39150339
0.42145082
0.34212533
0.43837118
0.2337601
0.38698643
0.33074966
0.51661235
0.43899891
0.5146659
0.45146003
0.34131929
0.58395886
0.47789636
0.320081
0.43351471
0.47226289
0.3839561
0.44995162
0.34893906
0.43482831
0.51714146
0.51201302
0.47662553
0.52426314
0.52626437
0.32328844
0.44105631
0.45130709
0.55127639
0.40189603
0.51221305
0.39151567
0.42671898
0.38716346
0.36355802
0.45613551
0.43852594
0.47725841
0.47620395
0.51347023
0.4859373
0.36060423
0.55204785
0.48711267
0.38129112
0.44097012
0.44601715
0.46823448
0.40972054
0.53448129
0.58317041
0.40567032
0.4565101
0.3431839
0.46613982
0.3509129
0.37529713
0.52306736
0.49555412
0.34018236
0.43637264
0.052607194
0.27843431
0.47862655
0.48625886
0.63287145
0.46274298
0.51584268
0.44847012
0.57346785
0.26885983
0.32834023
0.28841305
0.34715015
0.49934092
0.5037905
0.45526683
0.42081872
0.35786235
0.29251859
0.53989166
""
0.17106126
0.50888854
0.62959921
0.55951595
0.48779324
0.43659943
0.35758984
0.64365369
0.45402277
0.4570235
0.38838333
0.35783434
0.42690754
0.27147996
0.43341509
0.45172122
0.52809858
0.37096104
0.57485509
0.59655571
0.43390876
0.51684028
-0.012298545
0.59076613
0.63466954
0.39594042
0.41542143
0.7498942
0.44796011
""
0.39900622
0.73474884
0.34379533
0.27169415
0.23987062
0.6065973
0.79773909
0.54158688
0.48775661
0.48438904
0.55992407
0.85813057
""
0.44719043
0.56757772
0.6631369
0.53236771
0.35145387
0.52821684
0.35027978
0.61120647
0.66170305
0.28093225
0.50276589
0.455194
0.33977437
0.54500937
0.5249083
0.22329529
0.62619555
0.38048533
0.4283644
0.34227797
0.3701711
0.31783092
0.37644339
0.41087323
0.53236759
0.40019071
0.49617097
0.64818746
0.70837671
0.47329834
0.48936799
""
0.63168621
0.67717832
0.6005652
0.63115042
0.40599209
0.47253951
0.41024807
0.53016311
0.26189098
0.38981858
0.39775839
0.46657696
0.33026224
0.40871719
0.56018531
0.47527555
0.44743225
0.52173799
0.56199926
0.43510962
0.33286056
0.40675393
0.51893604
0.62597054
0.60277039
0.45947269
0.49835891
0.38285986
0.33230934
0.44474444
0.37787077
0.36406013
0.34623477
0.3845211
0.38409033
0.46726644
0.36838222
0.42773697
0.25604999
0.27829546
0.35673115
0.56494582
0.53477728
0.46070769
0.48424268
""
0.57197243
""
""
0.51395237
0.49393812
0.35345018
0.43030864
0.52226347
0.43829316
0.47474128
0.64563847
0.55166018
0.51015133
0.43658191
0.52663523
0.47063372
0.5111534
0.28070799
0.51542836
0.56007355
0.30944988
0.5547964
0.3546057
0.9389599
0.64751959
0.2717368
0.45721433
0.62538099
0.54685193
0.57909864
0.48174721
0.53955811
0.55175573
0.29262218
0.33377141
0.5598433
0.47014201
0.82603681
0.63881022
0.44291583
0.59640419
0.72821993
0.23508061
0.65899849
0.29659227
0.46640396
0.41808245
0.3778218
0.51345778
0.6021468
0.65226609
0.54441935
0.5480271
0.51707256
0.49898529
0.54368657
0.42293862
0.4164162
0.77630448
0.48519766
0.68106872
0.63134617
0.41434181
""
0.40552112
0.52991718
0.70169419
0.68854213
0.19298853
0.83883232
0.23167418
0.17536704
0.17388913
0.089921333
0.38814563
0.4304032
0.80661875
0.52281016
0.53375143
0.38943285
0.71286917
""
""
""
""
""
0.12529695
""
""
""
0.43902507
0.37239528
""
0.49889666
""
0.3964861
0.37454468
0.38338125
0.31229103
0.40707645
0.42146575
0.40701267
0.39036995
0.39991549
0.43632713
0.34299433
0.31126916
0.43788674
0.38231814
0.2873309
0.51621974
0.30702549
0.47919309
0.42249146
0.47058994
0.37263355
0.37451461
0.43112919
0.48130301
0.48536545
0.39680985
0.60905868
0.46713603
0.44574121
0.36272562
0.44386947
0.37940869
0.371465
0.37826526
0.32343441
0.33640561
0.36517403
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39399225
0.47380188
0.45954627
0.17414467
0.43859005
0.37372369
0.50312167
0.33900225
0.44725546
0.55813622
""
0.60949063
""
0.68183947
0.42269254
0.30386558
0.43177015
0.3280611
""
0.41349211
0.37076744
0.66815597
0.56052136
0.53818899
0.41539186
0.20539996
0.31003869
""
""
0.30917603
0.36221665
0.39446324
0.25163567
0.2554267
0.30762133
0.42271349
0.40578589
0.40333444
0.41939771
0.59021318
0.37314272
0.26025996
0.441643
""
0.25486824
0.27424952
""
0.38736027
0.40114367
0.26621321
0.39137691
0.30505866
0.39781809
0.25050056
0.3959485
0.35982847
0.50509477
0.32937026
0.34854075
0.37221843
0.43874121
0.56485391
0.27237976
0.47012883
0.47884372
0.30352911
0.60565001
0.37827936
0.36430871
0.47204137
0.39129671
0.35185507
0.45893547
0.42691898
0.1763358
0.32632363
