somecoll_white_female_p1
0.48039135
0.19351898
0.56212926
0.64301324
0.34814525
""
0.32614386
0.5960148
0.3444941
0.38933459
0.32546014
0.5826534
0.49215102
0.28942406
0.46285558
0.3327336
0.39586207
""
""
0.70145255
0.21685964
""
0.39884573
0.68630272
0.42656407
0.25785056
0.55327779
0.56627864
0.2834667
0.34830093
""
0.41916448
0.41416422
0.75487649
0.54633516
0.045086794
0.46301806
0.59838432
0.23834775
0.5019055
0.22893508
0.30940261
0.28465402
0.46134919
-0.22835787
0.30085158
0.65093976
0.35671362
0.53753412
0.40120345
0.36327165
""
0.48712048
""
0.63910937
""
0.33049095
0.29959655
""
0.32152471
0.73432308
0.29653323
0.41802853
""
0.50694859
""
""
0.25581387
""
0.16992225
0.89997417
0.2664938
0.29135656
0.53644824
0.20821048
""
0.3400915
0.054404225
0.20712061
0.55418938
0.51953274
0.30771464
0.35243052
0.29788303
""
0.4880982
0.29109699
""
""
0.19610031
0.41696602
0.38819888
0.15841173
0.55001122
0.25786671
0.45443988
0.53490198
0.60607237
0.65699887
0.46074259
""
0.56509662
0.67209327
0.5517115
0.54692322
""
0.58461165
0.45249549
0.41240349
0.64581662
""
""
0.39372054
0.91397828
0.67857975
""
0.55377024
""
0.68117708
0.52974528
0.65670943
0.42733496
0.43537
0.56153446
0.67126572
0.6281355
0.51970857
0.6058948
0.39231288
""
0.80914348
0.70168042
0.5999862
0.46231505
0.6597122
0.53116369
0.26902747
0.46631497
0.40416205
1.0181936
0.49390626
0.64532453
0.22856933
0.49154323
0.086199626
0.5652405
0.38620538
0.84365278
0.51720655
0.7922194
0.53475487
0.11239004
0.46458781
0.49442655
0.57936901
0.22925813
0.74132454
0.43174353
0.66298091
0.52917755
0.65642428
0.46394163
0.31950572
0.13661586
0.66181856
0.39547968
0.61519891
0.5419029
0.20833598
0.46834648
0.46726501
0.45299411
0.37151635
0.37682748
0.35389477
0.62143111
0.5658192
0.62389195
0.52124327
0.58068395
0.53282923
0.5846768
0.67858708
0.34787861
0.50023538
0.71239513
0.42738789
0.4566465
0.54125464
0.54637533
0.59982497
0.58706546
0.47782961
0.60716885
0.45819238
0.42286584
0.459079
0.50694144
0.57763654
0.41445735
0.33946565
0.54848522
0.55234474
0.42109549
0.36648947
0.45887023
0.69764245
0.49508607
0.46939644
0.70602572
0.4884294
0.19851971
0.44846877
0.4590067
0.41649017
0.5754391
0.29041138
0.42958519
0.36822245
0.46446744
0.79648066
0.44394362
0.58635128
0.49730542
0.49615031
0.40410438
0.35954139
0.39567107
0.32699111
0.44690594
0.73608923
0.62412035
0.40360957
0.67045695
0.2928929
0.35244119
0.36506012
0.59500867
0.43901122
0.48927879
0.5018186
0.50895989
0.47151902
0.39061186
0.45240793
0.26923826
0.42580691
0.46657601
0.42786035
0.21999285
0.43524998
0.44456625
0.21709271
0.49317428
0.31502184
0.54342914
0.40591413
0.45920637
0.28375721
0.33181068
0.3296878
0.3744753
0.41264221
0.55850643
0.26035666
0.11491075
0.34327725
0.22848703
0.63916743
0.46752781
0.61792117
0.40504798
0.34413594
0.44956452
0.15406635
0.34651086
0.46786401
0.47548699
0.39975092
0.24318723
0.29254872
0.61437637
0.43769279
0.42256084
0.40359086
0.53037083
0.38148552
0.24647045
-0.1138033
0.50314939
0.47239724
0.40619779
0.41773519
0.31487128
0.43590131
0.20773357
0.44405258
0.33689162
0.33856523
0.21706085
0.29915011
0.14606503
0.4164595
0.20903611
0.60810333
0.32862341
0.27517325
0.3328526
0.49705642
0.52426463
0.67579406
0.27512142
0.199564
0.51739031
0.42526767
0.45442897
0.3399891
0.46241164
0.53971583
0.30517557
0.33017641
0.318259
0.28646842
0.57973766
0.38005558
0.27697897
0.35043544
0.41351169
0.37858981
0.3277283
0.34595495
0.41553646
0.40909117
0.38088727
0.32409236
0.46640748
0.44790184
0.75264615
0.5915423
0.67775321
0.56435668
0.62004131
0.52269006
0.53835016
0.74774599
0.72503287
0.64300346
0.60688454
0.62704331
0.66434461
0.7311843
0.57137311
0.65165687
0.55358112
0.59651208
0.72770882
0.73401427
0.59602386
0.81023365
0.77265286
0.70022655
0.59278214
0.74424803
0.47439665
0.66071099
0.57150275
0.7135458
0.64761454
0.76437277
0.63212347
0.43410593
0.66126883
0.52668798
0.5778417
0.77640039
0.56804293
0.67595571
0.67960393
0.6842646
0.63718629
0.50558376
0.91321021
0.97120047
0.69100559
0.62261093
0.62925279
0.59167987
0.6644268
0.62016267
0.65633184
0.59659111
0.59444529
0.5354194
0.47387668
0.2621704
0.41735598
0.67057145
0.58218765
0.56326288
0.64224583
0.50963366
0.58644801
0.55551797
0.59088445
0.71317166
0.68150109
0.53652626
0.72436368
0.73672211
0.59527522
0.87292665
0.76220667
0.69948
0.49000305
0.53256387
0.49054718
0.835262
0.65077215
0.50679243
0.62899733
0.6933853
0.68305945
0.45053118
0.39299411
0.56617904
0.71490908
0.53762263
0.52928728
0.52989161
0.63427848
0.46614674
0.75311178
0.75246418
0.50272131
0.47085819
0.56016254
0.55150712
0.56127858
0.53079802
0.57258111
0.59371382
0.53494138
0.43495047
0.65632415
""
0.17852288
0.37395439
0.73910439
""
0.53075707
0.58249396
0.66296697
""
0.47902623
0.5082643
0.70868832
0.46284696
0.77347487
0.48143217
0.90731937
""
0.65073156
0.62755626
0.60353732
0.42860904
0.59491873
0.39486662
0.32462353
1.0006617
0.48554203
0.35708788
""
0.56972283
""
0.37057748
0.30551782
""
""
0.69370025
0.33257249
0.53306872
0.64822656
0.98961526
0.37583819
0.29471824
0.60120451
""
0.41754335
0.66662103
0.48890817
0.83590841
0.53927153
0.49686429
0.35991728
0.75213915
""
0.56753963
0.31975484
0.55211133
0.50605941
""
0.75317991
0.41994917
1.0458899
0.89047641
0.52767497
0.80026037
0.39226297
0.54868847
0.86625403
0.69009978
0.55326968
0.59473395
0.49270594
0.69336599
0.71023953
0.52147728
0.68439591
0.54297048
0.72411197
0.49148244
0.90016627
0.40867916
0.54350221
0.50663954
1.0560445
0.85118234
0.84211034
0.57742053
""
0.78236139
0.62694091
0.58739549
0.89052403
0.41873884
""
0.68443149
""
0.49293962
0.43894696
0.36152178
0.39422107
0.21464238
0.29057097
0.42092535
0.23899016
0.46356145
0.50531894
0.37637097
0.27303997
0.49923921
0.31151271
0.42086801
0.48996165
0.29582813
0.32053196
0.28658947
0.49266478
0.61639816
0.39970544
0.028155606
0.17920198
0.61913943
0.15046941
0.3642112
0.2928679
0.33697912
0.57310134
0.25166968
0.59422201
0.42522466
0.18947491
0.39304534
0.4581438
0.5219332
0.55228472
0.53665435
0.31898063
0.10571815
0.15617195
0.37729669
0.35788527
0.52220297
0.32279846
0.34976664
0.62651265
0.29193056
0.47173619
0.4080053
0.40439445
0.48394805
0.38175929
0.44284603
0.6924625
0.34085593
0.33162403
0.43459868
0.30750719
0.34235618
0.39790657
0.58558768
0.19687207
0.61972165
0.49151248
0.44511998
0.34275922
""
0.64364392
0.48474646
0.29541734
0.5654363
0.084349602
0.6372931
0.35041088
0.68927693
0.52321815
0.49167451
0.4546527
0.45424163
0.56836087
0.33614549
0.59182906
0.45618868
0.40394989
0.34352201
0.39984941
0.4895795
0.084744141
0.43270519
0.54137635
0.48410371
0.34647974
0.35919172
0.46094644
0.31263652
""
0.47706318
0.7031858
0.53932142
0.31838611
0.32537419
""
0.44302443
0.3046445
0.64272022
0.31928
0.44170192
0.33222094
0.31223708
0.41581708
0.50474709
0.7069571
0.17683604
0.50212073
0.4816727
0.37059504
0.40840203
0.4525544
0.46421456
0.4628115
0.20936511
0.31530327
-0.043188605
0.29539889
0.0043025333
0.30353269
0.31706983
0.51183486
0.47255328
0.43876117
0.48904324
0.11257822
0.29934654
0.50641286
0.54377216
0.23849347
0.097781353
0.58954829
""
0.43444872
0.49384013
0.55827445
0.39847085
0.29088941
-0.077611536
0.16944337
0.47724408
0.50421852
0.39961424
0.27631748
0.49355924
0.35771012
0.29918572
0.42527893
0.47161171
0.3350051
0.73484862
0.36810723
0.51908255
0.45362478
0.37612975
0.68457472
0.041647151
0.3496384
0.47670171
0.57031071
0.51113158
0.650985
0.46609998
0.54761684
0.26349205
0.24499869
0.51863754
0.54330534
""
0.31734771
0.45215109
0.37306947
0.37941164
0.45037019
0.57154614
-0.015023079
0.027945414
0.7234869
0.42058212
0.46540752
0.54061162
0.55380857
0.543859
0.4570832
0.41135207
0.49735376
0.49985084
0.31401026
0.46320859
0.53968412
0.52769876
0.34079114
0.47373787
0.43754524
0.5265311
0.36872822
0.3673605
0.46412432
0.52216041
0.3733674
0.38060209
0.30106622
0.42206547
0.62802124
0.35522464
0.42831931
0.41304213
0.64885622
0.35637105
0.67300552
0.49545294
0.53644449
0.47131532
0.71163595
0.4298436
0.35752839
0.43705675
0.44526765
0.28359246
0.66832036
0.52307785
0.51641703
""
0.61322343
0.50127596
0.59172565
0.54937649
0.59876806
0.93974662
0.62962317
0.56408763
0.60910428
0.54657704
0.30470428
0.45134556
0.45942298
0.66640532
0.46986708
0.50857949
-0.028250191
0.42261985
0.6241433
0.1506552
0.3367222
0.38658977
0.34742537
0.4584884
0.37543458
0.41869065
0.35168251
0.51092738
0.62740904
0.35828644
0.69086426
0.3647407
0.58975601
0.58343011
0.50239831
0.41903764
0.71108896
0.55632967
0.50769389
0.31002587
0.60947955
0.52181166
0.53913385
0.33696631
0.39153987
0.44963858
0.3924486
0.41884586
0.5569222
0.32210046
0.44710892
""
0.48029536
0.50636929
0.60738689
0.40116537
0.5035758
0.44881389
0.38082781
0.51820093
0.40706405
0.57114875
0.48926663
0.42855996
0.4710317
0.46650928
0.4880313
0.44245556
0.3933351
0.39974234
0.41909343
0.46842697
0.52641368
0.42074087
0.32081994
0.46868852
0.50962102
0.4929834
0.41076878
0.51014757
0.71539229
0.57206637
0.66007316
0.42987052
0.27682906
0.57475799
0.57682288
0.50463319
0.37510443
0.33482793
0.66685212
0.5168497
0.30957526
0.58479255
0.52697879
0.59882271
0.66407764
0.70162904
0.70319241
0.63251376
0.58089042
0.58836949
0.60388792
0.43995619
0.82156622
0.69756734
0.6060915
0.79817444
""
0.64641529
0.49382383
0.53518444
0.50398576
0.80157328
0.56980264
0.53419495
0.60953325
0.48747215
0.55970377
0.64070731
0.77782857
0.49427289
0.49281582
0.63618112
0.68408483
0.59984142
0.67455089
0.80064565
0.52301979
0.64097589
0.44163451
0.36522701
0.54155672
0.8294012
0.67880809
0.66690725
0.91683954
0.76816356
0.55825174
0.59180403
0.62296623
0.70707941
0.56242812
0.6226303
0.66931719
0.76803952
0.66335607
0.55706739
0.76242042
0.6379652
0.64434654
0.7218135
0.64882636
0.76413661
0.54597825
0.44037205
0.62212688
0.674905
0.6354782
0.63147843
0.55014586
0.59571052
0.61584979
0.57266414
0.66426462
0.68397963
0.64115363
0.8460291
0.79162848
0.77891254
0.76507777
0.51508462
0.75394547
0.79312873
0.56677181
0.4992618
0.81994188
0.5335151
0.61243838
0.80159748
0.3579472
0.42430231
0.4376522
0.62047678
0.44269669
0.37059394
0.56425315
0.51444018
0.40695304
0.49738783
""
0.46466237
0.14088279
0.59554958
0.41705358
0.40607178
0.40268585
0.35331056
0.47238821
0.18374731
0.20673604
0.65250641
0.38396928
0.42104685
0.67012542
0.76903307
""
""
0.35486576
0.38207838
0.67352521
""
0.72864074
0.40977505
0.65477455
0.6070472
0.52591252
0.50348169
0.38708639
0.26146045
0.38038805
0.30332759
0.66376805
0.53828025
0.6374079
0.64035702
0.31679448
0.23001058
0.57737201
0.42199337
0.50875056
0.3696658
0.47760075
0.43164992
0.61732137
0.3953782
0.342668
0.28885809
0.42492372
""
0.49855989
0.35652944
""
0.33387113
0.55808073
0.29031867
0.60390711
""
0.24945076
0.50963706
0.2751433
""
0.20734413
0.42969367
0.39897168
0.36119488
0.42733344
0.31208593
""
0.63448203
0.34512448
0.66671562
0.32016626
0.54325271
0.44291309
0.49863952
0.29667753
0.37765673
0.61521804
0.42747226
0.30763698
0.53638661
0.34386134
0.30142587
0.49021658
0.42484298
0.40147901
0.49913198
0.36909163
0.095599361
0.51995397
0.4915309
0.55908245
0.47835281
0.57820421
0.49685234
0.42290792
0.48892668
0.43714562
0.53314859
0.43299091
0.7026059
0.36678118
0.25588945
0.64495736
0.29034105
0.22273564
0.37196708
0.57804275
0.30861294
0.45465413
0.44726655
0.46104378
0.41138434
0.48854914
0.4448438
0.43756258
0.50365418
-0.049139142
0.42253351
0.35245323
0.50124663
0.43122
0.64292121
0.13238357
0.48584989
0.24703212
0.77773124
0.35935396
0.46222702
0.61943191
0.43564799
0.37745249
0.16775635
0.38718835
0.38079304
0.42178023
0.54855961
0.39864099
0.39423361
0.46888122
0.30278245
0.34190747
0.021630818
0.40901813
0.57779735
0.83734637
0.4855707
0.56601489
0.36784053
0.43121505
0.46983659
0.53136146
0.4282032
0.4720262
0.45071349
0.54515052
0.60319275
0.48795936
0.52356547
0.60587162
0.28519815
0.23920235
0.5247072
0.25109705
0.57518917
0.37354919
0.61863309
0.27324608
0.93638712
0.6851573
0.24663614
0.81469208
0.6961931
0.33839878
0.4811523
0.38704199
0.30809483
0.42214462
0.42289782
0.40307772
0.21643621
0.14900532
0.27451468
""
0.38378176
0.45048925
0.85986263
0.61468244
0.85112852
0.34917748
0.61306411
""
0.53252888
0.79753304
0.77701616
""
0.7384609
0.50692815
""
0.48266092
0.52777463
0.55387062
""
""
""
""
0.63737005
0.74555779
""
0.50133145
0.53533494
""
0.38705122
""
0.62421721
""
""
0.56085885
0.1331954
0.56436443
""
""
0.4347755
""
0.65918761
""
0.45974624
0.7557807
0.18754186
""
0.7919336
0.74696398
0.56227899
0.53027457
""
0.45151463
0.57288218
""
0.25659928
""
""
0.48315653
0.56592327
0.77394193
""
""
""
0.82796735
0.74823385
1.1737039
0.60713464
0.59084576
0.42671236
0.9400236
0.45016393
0.90036565
-0.12361883
0.72876716
0.58908528
0.8765409
0.69697946
0.88826561
0.73095483
0.43226057
0.64128649
0.55331451
0.67664737
0.85187387
0.51024956
0.52379698
0.68657148
0.89736515
0.69050229
""
0.49319011
0.51748019
""
""
0.79305387
""
0.87024575
0.42654216
0.64173502
0.66113114
""
0.76753855
0.68665296
""
0.56133753
0.64994907
0.51333779
0.48917255
0.37412292
""
0.92647892
0.77774328
0.54503852
0.59401745
""
""
""
0.63195962
0.78582418
0.8797285
0.89655066
0.79599613
0.60477793
0.53643322
0.47304016
0.49247584
0.54753554
0.80061179
0.67246264
0.51788545
0.60033637
0.40620568
""
0.69174325
0.59796727
0.5292663
0.44433659
0.73391181
0.71564019
0.88911778
0.83994699
0.70201451
0.87263477
""
0.63957405
0.61989546
0.60089153
0.5496906
0.8812564
""
0.54028052
0.40904823
0.47538733
0.39357123
0.72941989
""
""
1.0853287
0.75032306
""
0.46288997
""
0.72149783
""
""
0.52958268
0.41696423
0.27751043
0.44776115
0.47221577
0.32701713
0.38699046
0.4601739
0.48442957
0.45641994
0.56618327
0.50458562
0.50020403
0.60811532
0.69643384
0.46116206
0.5206359
0.47091264
0.47107506
0.74098027
0.59149665
0.63714898
0.58089226
0.5890528
0.52179486
0.62845898
0.72833145
0.57606322
0.6462155
0.45445159
0.66644144
0.65768951
0.57440948
0.44060341
0.63107401
""
0.72265512
0.25588343
0.92212766
0.59390968
""
0.70977396
0.55240959
0.69993818
""
""
""
0.47265464
0.50479478
0.59040064
0.51558989
0.48376274
""
0.67529809
0.83960372
""
0.53401399
0.76173115
0.46556079
1.0593703
0.68660498
0.41953245
0.63531899
""
0.40372649
0.48377541
0.43237787
0.61213404
0.46813807
0.64737546
0.4993732
0.44698498
0.459398
0.45351744
0.33666092
0.51342613
0.44292337
0.29469058
0.57861888
0.5672769
0.5938912
0.5882225
0.43747738
0.51442587
0.31977308
0.55466527
0.57532263
""
0.46167165
0.48627925
0.60848069
0.2548773
0.54175884
0.5140388
0.5304274
0.45287615
0.80152696
0.82248205
0.52252185
0.57469553
0.5918681
0.48245788
0.39040053
0.55822659
0.52245933
0.50256073
0.83865327
0.76165384
0.54477656
0.70326692
0.4659805
0.45931485
0.54128176
0.54667628
0.61637002
0.53822124
0.37637615
0.47627905
0.63527107
0.52841806
0.32178801
0.48685449
0.62218934
0.47025064
0.40000516
0.46520877
0.72256446
0.6009903
0.24505402
0.40691951
0.24808653
0.71875858
0.43601397
0.51034254
0.49464613
0.57051921
0.45118931
0.38966748
0.47095367
0.55207306
0.49181703
0.42321756
0.31685162
0.84323198
0.56343049
0.55768961
0.40221152
0.54050905
0.60593247
0.46915776
0.64397627
0.47038081
0.66764635
0.53684556
0.54408807
0.50195765
0.83559245
0.31092772
0.48654851
0.52625245
0.48668349
0.52286237
0.43646461
0.58594495
0.38698891
0.82248318
""
0.36662918
0.66445339
0.47063524
0.3977406
0.48057958
0.44782209
0.50744909
0.49092633
0.46358266
""
0.36186117
0.39925569
0.57302314
0.095771469
0.62988609
0.47802117
0.28986874
0.24167281
0.31907186
0.34045202
0.72656983
0.55425543
0.43844792
0.3917138
0.5474568
0.47319585
0.66053641
1.0990047
0.52010143
0.6804139
0.5319863
0.70050085
0.42027515
0.52893412
0.69122487
0.66041279
0.57973653
0.40561399
0.51982164
0.35562599
0.38294336
0.34755161
0.67563796
0.49589232
0.29063889
0.45191059
0.33110648
0.58888948
0.64770752
0.58659172
""
0.44595987
0.42651394
0.64533418
0.69979769
0.71486384
0.60750735
0.51273841
0.48882771
0.56281555
0.53485954
0.33015832
""
0.62568384
0.55870366
""
0.73597258
""
0.44396713
0.68577129
0.55744666
0.80380529
0.7841692
""
1.0077267
0.79522187
0.39782658
0.68032807
""
0.60183978
0.54215968
0.92462403
0.86180985
0.53646559
0.78558534
0.87368637
0.21475559
0.48715439
0.57370365
0.82968402
0.3760635
0.59229034
0.8349399
0.71210968
1.070485
0.5948807
0.98703879
0.49699798
0.65904421
0.34255254
0.63754857
0.73366517
0.7904861
""
""
""
0.71352088
""
0.64392376
0.93088013
0.72322464
0.66043901
0.54306614
0.59625357
0.7478587
0.34221953
0.36530805
0.31334975
0.36640042
0.52002972
0.4631229
0.6023044
0.32486781
0.34592459
0.35491753
0.26819929
0.41305679
0.31943083
0.47269285
0.43179256
0.19618924
0.31640479
0.50848389
0.42646119
0.5168137
0.39697653
0.4487173
0.47693598
0.40127361
0.39996937
0.55672014
0.51853061
0.36938062
0.52220827
0.3490383
0.4836823
0.53587341
0.15288889
0.49040347
0.34123439
0.40780482
0.55686671
0.21507354
0.38686955
0.3040227
0.52880019
0.34001169
0.50117695
0.39942002
0.30289829
0.2976428
0.48003724
0.44677091
0.43207043
0.5002923
0.19528025
0.50040257
0.59699607
0.4195835
0.48225686
0.4263548
0.43583417
0.3154282
0.25952017
0.38386336
0.47870126
0.45842758
0.33701947
0.35437909
0.1722374
0.344217
0.49805355
0.48859978
0.46883249
0.37426615
0.39755815
0.48019922
0.3794446
0.48027521
0.46299225
0.39296684
0.4453719
0.35320827
0.2848275
0.16987832
0.35321084
0.54248124
0.44044587
0.42606431
0.28407589
0.37820157
0.49365306
0.56567866
0.61557215
0.58144057
0.38555527
0.34717146
0.3365925
0.65607709
0.57400751
0.19787958
0.54048502
0.40618736
0.57486278
0.53537577
""
0.52356982
0.38221544
0.38519412
0.19232838
0.43947151
0.2719537
0.63562268
0.48721763
""
""
0.40617108
0.44548261
0.24217077
0.65860671
0.77364284
""
""
0.55262965
0.18208855
0.4039897
0.88994896
0.41516614
0.49132159
0.35897359
0.73651433
0.41076013
0.4867169
0.33060977
0.41513768
0.26137435
0.39076903
0.30049431
0.50385791
0.72403365
0.51514053
0.21028057
0.25593501
0.45719981
0.36652097
0.41598201
0.50927418
0.4308832
0.4007965
0.3058266
0.29482129
0.43680128
0.55899972
0.33781713
0.45976648
0.43322533
0.35225114
""
0.50975096
0.38442433
0.29403144
0.49643147
0.55708838
0.3690514
0.42820698
0.38907129
0.46430409
0.44187289
0.6430831
0.41102469
0.48483256
0.65158153
0.56425691
0.4733327
0.45700449
0.53839296
0.066064574
0.61334985
0.50925153
0.60358536
""
0.22897449
0.68027508
0.39015877
0.50033134
0.17912531
0.55241078
0.51894557
0.70269799
0.53581554
0.33267909
0.52843386
0.53129333
0.46402591
0.49504104
0.50903571
0.56836194
""
0.28322497
0.32574078
0.52280098
0.5654425
0.45059127
0.53447461
""
0.45000345
0.30560842
0.59194267
0.5059275
0.51992255
0.42654797
0.37445199
0.30136892
0.36561605
0.54632229
0.54066896
0.5028857
0.40574864
0.54470819
0.3519741
0.46480367
0.48084036
0.38582048
0.25952426
0.39118224
0.47697103
0.25545269
0.35668126
0.61469865
0.52251482
0.4075875
0.53004533
0.70924896
0.34155059
0.22793125
0.41592187
0.26284948
0.45072934
0.4348574
0.20799983
0.50998992
0.11618632
0.45160002
0.28525582
0.45112282
0.54510552
0.3758153
0.39697933
0.3545447
0.31862438
0.43222362
0.57066989
0.27743974
0.55903345
0.40300694
0.29958633
0.46161303
0.59583074
0.44905591
0.43389541
0.13638316
0.32125607
0.73019958
0.45958245
0.3133854
0.24465443
0.33281764
0.35087836
0.5315634
0.51040602
0.58288395
0.25622424
0.29174465
0.59816551
0.53362089
0.49862084
0.51603884
0.52691185
0.55766702
0.49238008
""
0.26963738
0.76885378
0.26659855
0.57401651
0.37847528
0.50635308
0.50669634
0.32099423
0.25915629
0.30684197
0.53676742
0.2171863
0.45380819
0.41860673
0.51712245
0.45177406
0.32343179
0.44581345
0.54158813
0.40479359
0.46691564
0.51859313
0.45545807
-0.0065147248
0.38940865
0.31525615
0.40407288
0.4925099
0.45274401
""
0.31341556
0.40921986
0.50359732
0.32700491
0.53440571
0.37395564
0.5878675
0.51669884
0.43261296
0.478742
0.46322185
0.41074389
0.24903302
0.79210812
0.49222293
""
0.50056136
0.50588697
0.56297791
0.58600563
""
0.56261551
""
0.6038506
0.74614298
0.54231912
0.42734674
""
0.41900051
0.61716217
0.55642974
0.84924674
""
0.55040026
1.1113012
0.49628448
""
0.47654513
0.53580743
0.61323416
0.4153783
0.72225344
0.79009235
""
0.6305207
0.91462612
""
""
""
""
0.60058779
0.66627097
0.4382259
0.72027892
""
0.65590256
""
0.30843699
0.25262746
""
0.66181374
0.46958321
0.64643764
""
0.41653159
0.25450152
0.63411856
0.55327868
0.50618505
0.48798797
""
""
""
0.86840075
0.61646551
0.39444917
0.64821279
0.63348234
""
0.32206893
0.19559744
0.2802476
0.072659843
0.33987576
0.28044
0.23147488
0.1811288
0.40119755
0.27318051
0.38235667
0.46095869
0.45835119
0.36345419
0.31129727
0.24236336
0.34749958
0.30180034
0.34726664
0.38565132
0.38298547
0.25670904
0.45588636
0.44048631
0.14190495
0.34733418
0.39101422
0.38572806
0.2582036
0.32314196
0.31821221
0.21611327
0.45797789
0.21493514
0.39612091
0.39407179
0.27583331
