work_24_natam_pooled_mean
""
0.83716232
""
""
""
""
""
""
""
""
0.76796854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65578896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86296791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84967834
""
""
0.86899173
""
0.90163851
""
0.68417001
0.72304636
""
""
0.96800101
0.77006096
""
""
""
0.86554778
""
""
""
""
""
""
""
""
""
""
0.6865375
""
""
0.90793455
""
""
""
""
""
""
0.68204111
""
""
""
""
""
""
0.77308559
""
""
""
""
""
""
""
""
""
""
""
0.77679741
""
""
""
""
""
0.7782982
""
""
""
""
""
0.82384205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74225491
""
""
""
0.7177825
""
""
""
""
""
""
""
""
0.79818708
""
0.90274084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69048923
0.9488703
""
0.82680696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87435329
""
0.7562899
""
""
0.78019994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84369248
""
""
""
""
""
""
""
""
0.93757641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7856372
""
""
""
0.78765965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8350386
""
""
""
""
""
""
0.74945253
""
""
""
""
""
""
""
""
""
""
0.78557813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87102693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84773296
""
""
""
""
""
""
""
""
0.57140797
""
""
""
""
""
""
""
""
""
""
0.74988234
""
""
""
""
""
""
""
""
0.88766783
0.98243439
""
""
0.84771609
""
""
""
""
""
""
0.82957071
0.58226568
""
""
""
0.78250629
""
""
""
""
0.82179546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79472321
""
""
0.93212062
""
""
""
0.86509103
""
0.7039625
""
""
""
""
""
""
""
""
""
""
0.79461563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75011122
""
""
""
""
""
0.81259221
""
0.81451464
""
""
""
""
""
""
0.87642032
""
""
""
""
""
""
""
""
0.86028659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65554351
""
""
""
""
""
""
""
""
0.72441941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67119795
""
""
0.72107893
""
""
0.94117916
0.8325575
0.91551608
""
""
""
""
""
""
0.83432215
""
""
""
""
""
""
""
""
0.84082967
""
0.85523963
0.82022768
""
""
0.95108229
""
""
""
0.89874393
0.79950833
""
""
0.85294348
""
""
0.87457967
""
""
""
""
""
""
""
0.84600508
0.802405
""
""
0.68506372
""
""
0.82526863
""
""
""
""
""
""
0.74302435
0.68827093
0.91144109
""
""
0.61563766
""
""
""
0.7685554
""
""
""
""
0.70298553
0.85136545
""
0.82723033
0.82395315
""
""
""
""
0.86823267
""
0.86807972
""
0.8496542
0.85078073
""
0.84395367
0.899418
""
""
""
""
""
""
""
0.73895806
0.83065933
""
0.84436011
""
0.98698592
""
0.84110183
""
0.69712013
""
0.94236445
0.75180852
0.80545622
0.78905344
""
""
0.77340168
""
""
""
0.89318758
""
0.69273233
""
0.75802892
""
0.88745689
0.89537603
0.57737768
0.80378222
0.87885803
""
0.79889929
""
0.81855148
""
0.83112639
0.86495781
0.67704266
""
""
0.82609254
""
""
""
""
0.84354585
""
""
""
0.45321089
0.81212586
0.81680846
""
0.65798408
""
""
0.85251963
0.71879864
0.86341268
0.75395811
0.81871545
0.94921231
0.86809385
0.84689224
0.90926647
""
""
""
0.76787448
""
0.72026122
0.75746882
""
0.75378686
""
0.84578508
""
""
""
""
""
""
0.89173365
""
""
0.7053988
0.79896915
""
""
0.90827209
0.70588517
0.7617619
0.74383372
0.73223484
0.78855819
""
0.67128897
0.78218341
0.76920176
0.78108782
""
""
""
""
0.78792757
0.92704529
0.64231247
""
""
0.86287713
0.56251109
""
""
0.75474775
0.82271671
""
""
""
""
""
0.28143764
""
0.69507927
""
0.6493783
""
0.81759506
""
""
""
""
""
""
""
""
""
""
""
""
0.85277003
""
""
""
0.58357149
""
""
""
""
""
""
""
0.9108212
""
0.77449775
""
0.82495648
""
0.74443305
""
0.55540752
""
""
""
""
0.69280869
0.59735709
""
""
0.72348857
""
""
""
""
""
""
""
""
0.82611942
""
""
""
0.89871258
0.49645257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75362611
0.78906041
""
""
""
""
0.7668907
""
""
""
""
""
""
""
""
""
0.81483811
""
""
""
""
""
""
""
""
""
0.76913118
0.9809919
""
""
""
0.77855009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98231566
""
""
""
""
""
""
""
""
0.90965939
""
""
0.72614217
""
0.80196452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8633396
""
""
""
""
""
""
""
""
0.79969245
0.88967222
0.83330172
""
""
""
""
""
""
""
""
""
0.89802808
""
""
""
""
""
""
""
""
""
""
""
""
0.80486238
""
""
""
""
""
""
""
""
""
0.88408583
""
0.96847183
""
""
""
""
""
""
0.91014093
""
""
""
0.86906707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77498066
""
0.78980267
0.78101122
""
""
""
0.76099455
""
""
""
""
""
""
""
0.87249118
0.79777002
""
0.73767871
""
""
0.75358945
""
""
0.78910422
0.90240479
""
""
""
""
""
""
0.72276866
""
""
""
""
0.85644466
""
""
""
""
""
0.76753545
0.73320019
""
""
0.72703069
""
""
""
""
""
0.5937376
""
""
0.85698724
""
""
""
""
""
""
0.94946808
""
""
""
""
""
""
""
""
0.75364095
""
""
""
""
""
0.9073897
0.59555256
""
""
""
""
0.792916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60322344
0.72180498
""
""
""
""
0.7922051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85939091
""
0.76083505
""
0.74203557
""
""
""
""
""
0.71962756
""
""
""
""
""
""
0.8392151
0.85890526
0.90617549
0.74843931
""
""
0.92446047
""
""
0.76646113
0.81598991
""
""
""
0.78425229
""
0.8372041
""
""
""
""
""
0.82047087
""
0.86163157
""
""
0.84100264
0.77372479
0.90195078
0.84023082
""
0.80367064
0.81578022
""
0.81970304
""
0.74469012
0.7515499
0.89125729
0.85591269
0.82852978
0.66262674
""
""
""
0.82059544
""
0.79978919
""
0.85977125
0.8179276
""
""
""
0.84612399
0.74492025
""
""
""
""
0.7227549
""
""
""
0.81118745
""
0.88692451
""
0.80275029
""
0.82373083
0.84458292
""
0.86749631
""
0.716914
0.75749248
""
""
0.84737939
0.83709669
""
0.78133649
""
0.80338299
""
0.62778807
""
""
""
""
""
""
""
0.81930506
""
0.44028518
""
0.8419323
""
""
""
0.90176618
0.74377203
""
""
""
0.82588893
""
0.8507424
0.66990155
0.78708553
0.81975287
0.82119656
""
0.78362006
""
0.87794727
""
""
0.76400083
""
""
0.61918676
0.86112458
""
""
""
""
""
""
0.8200593
""
""
""
""
""
""
""
0.80009484
""
""
0.63329583
""
""
""
""
""
""
""
0.77434307
0.74190301
0.7848497
""
""
""
""
""
""
0.72356373
""
""
""
""
""
0.87832242
0.95467514
0.73575532
""
""
0.9178822
""
""
0.77016199
""
0.85110497
""
0.72709447
""
""
""
""
0.65755785
0.76180947
0.78555942
""
""
""
0.66641766
""
""
0.78562713
0.67179126
""
""
""
""
""
""
""
""
0.76760876
""
""
0.62291694
0.87735283
0.70754743
""
0.78774542
""
""
""
""
""
""
""
""
0.6128118
0.81404114
0.69941443
0.84345424
""
""
0.80948073
0.74148303
""
""
""
0.77400303
""
""
0.96420187
""
0.83611083
0.77607161
""
""
0.84991604
""
""
""
""
""
""
0.8099075
""
""
""
""
0.81750739
0.74804902
""
""
""
""
""
""
""
""
0.93537456
""
""
""
""
""
""
""
""
0.94769955
0.77399248
""
0.83791018
0.89376497
""
""
""
""
0.78317344
""
""
0.91541094
0.78782374
""
""
0.81753153
""
""
""
0.66041106
""
""
""
0.80125123
""
0.90047872
""
""
""
""
""
""
""
""
0.89224619
""
""
""
0.86551815
""
""
""
""
0.79622912
""
""
""
""
""
""
0.77782965
""
""
""
0.65269119
""
0.81468892
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8591345
""
0.87276584
0.70207518
""
""
""
""
""
""
""
""
0.89288294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71989548
0.82984239
""
""
""
""
""
1.0032394
""
""
""
0.7437591
""
0.82534516
""
0.83000654
""
0.67560625
0.71050489
0.75636488
0.76718593
0.80648458
0.82136089
0.83198994
0.8362788
""
0.847197
0.74950856
0.79254442
0.99028909
0.76728392
0.81120902
0.75857806
0.79498577
""
""
0.84802282
0.70896548
0.82364202
""
""
""
""
0.78562188
0.88197762
0.87120801
0.57813483
0.87643266
0.80809706
0.80427104
0.74948305
0.81901038
0.84749532
0.80377656
0.89398104
0.67586613
0.84748614
0.84109259
0.8581419
""
0.92508054
0.81219226
0.78343046
0.88459468
0.81937492
0.84483171
0.83896166
0.80544919
0.80516595
0.81471688
0.86331266
0.85125017
0.87305266
0.84056586
0.86533773
0.84043056
0.88633025
""
0.86230832
0.76524913
0.76696312
0.83850497
""
""
0.84996414
0.83067846
0.87252289
""
""
0.72005916
""
0.86799657
0.78550595
0.73849344
0.82662398
0.92957538
""
0.78861308
0.75069553
0.83651352
""
""
""
""
0.8987571
0.70758122
0.85121924
0.76966947
""
0.88583589
0.81673759
0.79135984
""
0.72982484
""
0.74164784
0.82420772
""
""
0.80303538
""
""
0.63887334
0.78811347
""
0.73930454
""
0.79780877
""
""
""
""
""
""
0.89036858
""
""
""
""
""
0.78241301
""
""
""
""
""
0.8473832
0.85859293
0.71249908
""
0.76638073
""
""
""
""
""
""
""
""
""
""
0.80060244
""
""
0.92941713
""
""
""
""
""
""
0.83384556
""
""
""
""
0.73195404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75824583
""
0.72321349
""
0.88267726
0.71570408
""
0.83050382
""
0.79921812
""
""
""
0.81734401
""
0.8310011
""
""
""
""
""
""
0.65607804
0.70601124
""
""
""
""
0.7790857
""
""
0.66539407
""
""
""
""
""
0.76367897
""
""
0.79085082
""
""
""
""
0.69992161
""
0.80867904
0.932827
""
""
0.8406195
""
""
0.57272071
""
""
0.95703137
0.9418081
0.66826981
""
""
0.64139676
""
0.74341846
0.83155549
0.73971158
""
0.63995105
0.93623555
""
0.71899068
""
""
0.89087951
""
""
""
""
""
""
""
""
0.8656258
""
""
""
""
""
""
""
0.837515
""
0.79717129
""
""
""
0.9238385
""
""
0.776582
0.8388533
0.67547959
0.78234178
""
""
0.83052635
""
""
""
""
0.69395638
0.79281461
""
""
0.64508629
0.96132225
0.74127316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82545036
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77981883
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87004596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78214246
""
""
""
""
""
""
""
""
""
""
""
0.86347628
""
""
""
0.91307712
""
""
0.85062551
0.86091453
""
""
""
""
""
""
""
""
""
""
0.79425216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85191828
0.90986985
""
""
""
0.87325895
0.82218033
0.63217115
""
""
""
""
""
""
""
""
""
0.80054915
""
""
""
""
""
""
""
""
""
""
""
0.77429658
""
""
""
""
""
0.83158886
0.92178082
""
""
""
""
""
""
0.80847156
""
""
""
0.8426528
""
""
""
""
""
""
0.86631656
""
0.90619808
0.82998317
""
""
0.7438851
""
""
""
""
0.91149771
""
""
""
""
0.81830668
""
""
""
""
""
""
0.74388272
0.90735519
""
0.72860116
""
""
""
""
""
""
0.78671068
""
""
""
0.84265333
""
0.78572136
0.9226625
""
""
""
""
""
""
""
0.8254962
0.88137037
""
""
""
""
""
0.91906571
""
""
0.76394665
""
""
0.8872481
""
""
""
""
""
""
""
""
""
0.75891656
""
""
""
""
""
""
""
""
""
""
""
""
0.92885125
""
""
0.82667059
""
""
""
""
""
""
""
""
""
0.82537884
""
""
""
""
0.82064462
""
""
""
""
""
""
""
0.84182924
""
""
0.83337206
""
""
0.87638772
""
""
0.89264935
0.78016162
""
""
0.74656224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9048841
""
""
""
""
""
""
""
0.85781169
0.85997391
""
""
""
""
0.74145055
0.78050679
""
""
""
""
""
""
0.90319586
""
""
""
""
""
""
""
""
0.87781775
""
""
0.77013826
""
""
0.70162928
""
""
""
""
""
""
0.91816711
0.92393988
""
""
0.86589539
0.79388422
""
""
0.98570591
0.85022646
""
""
""
""
""
""
0.82663465
0.84222102
""
0.83805329
""
0.96718484
0.64588499
0.89312345
""
0.81667244
""
0.79656345
""
""
""
""
""
0.97117376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79687512
""
""
""
""
""
""
""
0.84901953
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81398231
""
""
""
""
""
""
""
""
""
0.89429557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80880338
""
""
""
""
""
""
""
""
""
""
""
0.87986654
0.80386311
""
""
""
""
""
""
""
""
0.8517794
""
""
""
""
0.80917829
""
""
""
""
""
""
""
""
""
0.96178901
""
""
""
""
""
""
""
0.93075031
0.92503124
""
""
""
0.88960081
""
0.83548319
""
""
""
""
0.92831933
""
""
""
""
0.72340471
0.74184
0.95755953
0.7347312
0.7952348
""
0.77637732
0.91446632
0.62242967
""
""
0.85842669
0.76065701
0.6093052
0.85192251
0.80849439
0.78897405
0.83742374
""
0.9013015
""
0.54795241
0.79196024
""
""
0.74289113
""
0.76208568
""
0.74609244
0.76636142
0.89970821
0.76789254
""
0.89798409
0.74168891
""
0.71961004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71614379
0.72989476
0.85414892
0.83145297
""
0.68397272
""
""
""
""
""
0.85239261
""
""
0.78164399
""
0.81964743
""
0.93661284
0.5299322
""
""
""
""
""
0.69515699
0.81115872
""
0.90002251
""
0.77606291
""
""
""
""
0.76690835
""
""
0.76349217
0.83060801
0.85921454
0.90024722
0.72542632
0.88152438
""
""
""
0.36931351
0.79366148
""
0.81103653
""
0.81115711
""
""
0.79789084
0.76441443
0.8127405
""
""
""
""
0.87577277
""
""
1.0051506
0.85706466
""
""
0.85494739
0.92041945
""
""
0.97216433
""
""
""
0.83403933
""
""
""
0.89615738
""
0.89909166
""
""
""
""
""
0.94041514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
