kfr_24_other_male_mean_se
0.013827647
0.023540512
0.013697846
0.010944466
0.0097325975
0.010239486
0.0029728711
0.010093945
0.0045706988
0.004560193
0.013099455
0.013530318
0.027722519
0.059792075
0.022306746
0.05383078
0.036645707
0.012362128
0.019025147
0.028074801
0.024529988
0.0065604546
""
""
0.0044141845
0.0096938731
0.029296981
0.013454343
0.0057000997
0.023670256
0.049853869
0.039655197
""
0.035558581
0.035126232
0.051609941
0.048981182
0.043984134
0.029376376
0.035764147
0.025081782
0.0053118649
0.048565831
0.026417956
0.024404693
0.04134604
0.039932143
""
0.027497046
0.027798589
""
0.026976826
0.021833371
0.03669269
0.02585301
0.01698692
0.018842032
0.032674674
0.01840033
0.02264192
0.021785069
0.034035794
0.012937716
0.039325494
0.037980966
0.036864232
0.022913333
0.015613794
0.025417699
0.02872332
0.015496605
0.049169961
0.014491773
0.013280164
0.0079890005
0.031757817
0.0039140671
0.012780184
0.020946935
0.035687968
0.0063337404
""
0.035589024
0.02072297
0.019522175
0.028218202
0.047067523
0.026015542
0.037236907
0.068281956
0.042280912
0.026120277
0.044288255
0.023508092
""
0.030357793
0.022549741
""
0.030387243
0.038797967
0.033579439
0.029939789
""
0.016432906
""
""
0.043898635
0.04196522
""
""
""
""
""
0.032387927
""
""
""
""
""
""
0.029985715
""
""
""
""
""
""
""
""
""
""
""
""
0.04951565
0.052692983
""
0.022251926
0.048007965
""
""
""
""
0.040373683
0.020102387
""
""
0.021786448
0.02040744
""
0.049177397
""
0.033559386
0.044199824
""
""
""
""
""
""
""
""
""
""
0.039329354
""
0.048979852
0.048364878
0.066202201
0.042057596
0.050804496
0.053728215
0.057730392
0.039153203
0.012743861
""
""
""
0.017013822
0.067763031
""
""
""
0.028719503
0.021590285
""
""
0.046144236
0.049642205
0.036331333
""
0.052646544
0.021924322
""
0.017060393
0.076296285
0.054664116
0.0089311022
0.070657521
""
""
""
""
0.063579075
0.0075021684
""
""
0.022357505
0.069431357
""
""
""
""
""
""
""
""
""
0.054697014
""
0.039420698
""
0.050366312
0.014221961
0.0054804781
""
""
0.034977674
0.045090485
0.029717946
0.044265773
""
""
""
""
""
0.026909329
0.063564606
""
0.014505851
0.014127325
0.01042848
0.031889785
0.033898771
0.038567591
0.037300065
0.015189959
0.019934472
0.0065823407
0.026698716
0.034161579
""
""
0.016311638
0.037054867
0.01350874
0.025342969
0.013517845
0.037971713
0.025633389
0.010801696
0.010910598
0.013047442
0.021552723
0.0054251356
0.01927438
0.055312384
0.020432221
0.010057381
0.023196021
""
0.043035615
""
0.027347213
""
0.045720335
0.020368205
0.022991354
""
0.020381045
0.050634358
""
""
""
0.051237121
0.034690406
""
""
0.043806456
""
""
""
0.029675715
""
""
0.0085896635
0.04232917
0.0068593086
0.058365081
0.04951705
""
0.018453361
""
""
""
""
""
0.045101315
0.018728437
0.015359978
0.030350083
0.018101405
0.0047610598
0.016184539
0.031359795
0.031722732
0.023451308
""
""
""
0.05141722
""
0.069973722
""
""
0.018176554
""
""
0.022115968
""
""
""
0.034234531
""
0.022746885
0.033700682
0.0090424353
0.0067062383
0.0054871854
0.02144281
0.018792421
0.019734772
0.022474902
0.011386879
0.030544063
""
0.017395018
0.02963656
0.021058448
0.0054554143
0.019374408
0.018112415
0.021803653
0.02193859
""
0.0078359498
""
""
""
0.060721613
""
0.043162216
0.022297019
0.035339385
0.032402784
0.042684846
""
""
0.015071135
0.03640775
0.040854681
0.018913044
""
0.046115484
""
0.046757508
0.034576386
""
""
""
0.022186095
""
""
0.031409066
0.029055895
0.041316807
""
0.063866325
0.019355418
0.02024903
0.042269159
""
0.029071508
""
0.002368419
0.0099970903
0.0067878435
0.050515071
0.02225426
""
""
0.057562012
0.0088321315
""
0.0050938372
""
0.0082864147
0.022984903
""
0.020156967
0.01806915
0.03701352
0.018885722
0.006069141
0.027985668
0.03904115
0.010687005
0.03155075
""
0.022994915
0.052213162
""
0.045739036
""
0.012931119
0.0057047745
0.023375528
0.015534157
""
""
0.053917613
0.051969424
""
0.027587933
0.016458692
""
""
0.013905234
0.017845314
0.014818808
0.04229318
0.016581899
0.0083312187
0.0095018381
0.0068154447
0.010816021
0.0038555979
0.0043238779
0.029935412
0.068723813
""
0.010412302
0.0093455389
0.0028904662
0.0051093572
""
0.046921074
0.0039595445
0.016222978
0.009787119
0.0020138477
0.024300994
0.042769119
0.029717533
0.028032202
0.0093119228
0.025876615
0.015084168
0.004977792
0.028488506
0.0071227299
0.026932945
0.015305735
0.013504701
0.04231827
""
0.022406688
""
""
""
0.016412385
0.02202454
0.00297617
