kir_26_other_pooled_p10
0.34433904
0.39258114
0.38770795
0.37748918
0.4131434
0.38438907
0.34310025
0.27204174
0.39037505
0.36073774
0.36368355
0.3965821
0.3907674
0.3883771
0.37451768
0.29250771
0.38052067
0.29675117
0.33978471
0.32767889
0.33012527
0.41398317
0.44717798
0.37719187
0.30510297
0.23058665
0.36620721
0.39820337
0.33658078
0.31167677
""
0.38861173
""
0.28513673
0.37999392
0.40031618
0.42958102
""
""
0.33222023
0.54492748
0.48634484
""
""
""
0.42791009
""
0.42853573
0.43270734
""
""
""
""
""
""
0.41901219
""
0.52842289
""
0.43910053
0.27023345
0.51492292
0.36598161
""
0.37790936
0.38048977
""
0.25146067
""
""
0.33603367
0.31511787
0.52410698
0.44572213
0.46559298
0.42926866
""
0.35780424
""
0.42909989
0.35315084
""
""
""
""
0.29984087
0.51252484
""
""
0.47029471
""
0.32895079
""
0.59255856
0.3756482
0.45277447
0.43242976
0.3580372
0.30018151
0.35453132
0.31876841
0.40451732
0.42167032
0.42793685
0.46054044
0.35415885
0.29806453
""
""
""
0.36986342
0.41479421
""
0.39695638
0.43828374
0.37022454
0.49924186
0.21358176
0.43988678
0.3553865
0.25914267
0.38110608
0.4608843
0.25711492
0.39503723
0.20985186
""
""
""
""
0.40256679
0.41788265
""
""
0.35816652
0.47363079
""
""
""
""
""
""
""
""
0.32519761
0.48566684
0.4577049
0.43119738
""
0.35913852
0.40867978
0.43976021
0.33539218
""
0.36403662
0.50153935
0.39726833
0.48488697
""
""
0.21301238
""
""
0.40901566
0.44883898
""
0.36603305
0.41634279
0.37997597
0.38123006
0.37844607
0.31756786
0.28910986
0.38740739
0.37724483
0.3909637
0.3545157
0.34568915
""
""
0.36583754
0.28600395
0.34482449
0.36598524
0.38823968
0.32213736
0.36177117
0.38851833
0.36397797
0.36157495
0.38206106
0.36683881
0.40819559
0.32799071
0.41481909
0.41741112
0.42392689
""
0.4902468
""
0.45725632
""
0.49952197
0.45469385
0.35548705
0.45480242
0.37908199
0.34500647
""
""
""
0.35708302
0.48113036
""
""
0.34151047
0.34020382
0.32078433
0.227575
0.44987479
0.45248994
""
0.41498941
0.36615524
0.42455769
0.34505278
0.43293422
""
0.42728618
0.40791178
""
""
""
""
0.34656551
0.40003946
0.40685442
0.46511224
0.36566079
0.45173383
0.40826768
0.39311329
0.43385926
0.41677848
""
""
""
0.40563181
""
0.33988899
""
0.28284362
0.44765395
""
""
0.36094016
""
""
0.51602918
0.34211472
0.36856535
0.3866865
0.3991493
0.4199115
0.41528136
0.40791589
0.41024944
0.37844917
0.36420807
0.3622402
0.39314842
0.38361308
0.35507759
0.36225581
0.46502468
0.35707268
0.37666327
0.37301785
0.38886148
0.33935398
0.34992188
""
0.44748151
1.0054413
""
""
0.48261788
0.30767792
0.46265504
0.45569712
0.40261146
0.40788993
0.38041788
0.84849656
""
0.49928817
0.36853394
0.42936644
0.40525562
0.59684497
0.46098858
""
0.49832034
0.4099443
""
""
""
0.37692982
""
""
0.40198359
0.34926268
0.43361706
""
0.33586308
0.39680246
0.34283975
0.62444937
0.50252247
0.45417866
""
0.43700477
0.44080117
0.43248743
0.40287974
0.39856496
""
""
0.5205887
0.42271572
0.24909389
0.43104261
0.30627498
0.4525404
0.45111328
""
0.40613329
0.42524186
0.45695782
0.41861165
0.42594591
0.39057416
0.40587521
0.39082155
0.32626459
""
0.42687234
0.28677475
""
0.47158638
""
0.42046952
0.42909396
0.39346135
0.39688244
""
""
0.42089805
0.50549316
""
0.3956297
0.4042725
""
0.20321451
0.40043873
0.36109757
0.43519065
0.35751876
0.3854149
0.41192126
0.40961736
0.40342975
0.37549815
0.43940669
0.46561241
0.49018586
0.42505094
0.5340656
0.42928514
0.42541087
0.47134805
0.45563704
""
0.5326435
0.45445839
0.41578084
0.4466083
0.45471868
0.39405456
0.47655597
0.38251647
0.41372862
0.42019814
0.45651177
0.36566913
0.40309018
0.46238205
0.37570682
0.44558197
0.40689546
0.42327014
0.41776532
""
0.43382281
""
""
0.36005524
0.40041339
0.43978521
0.43941143
