kfr_top01_asian_pooled_p25_se
0.0017958878
0.0022283762
0.0018126045
0.0020255558
0.0044996548
0.0019221596
0.0022313104
0.0031148496
0.006631704
0.0054575377
0.020684265
0.030059172
0.030440794
0.039456766
0.013897885
0.0050980207
0.011187424
0.0030207755
0.027095091
0.012099584
0.0073742117
0.0018740429
0.032766752
0.0012784231
0.0058586248
0.011372734
0.051415835
0.0039697425
""
0.0097059254
0.019920845
0.0047685108
0.0063596549
""
0.027328029
0.068033271
""
0.0097398339
0.019061476
0.036203962
0.006772812
""
0.021537527
0.017533707
""
0.039849725
0.014192755
0.030706564
0.019770561
0.072144076
0.012928445
""
""
0.065535061
0.0066516073
""
""
""
""
0.013561832
0.060953423
""
""
""
""
""
""
0.024991656
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015092456
""
0.013789406
""
""
""
""
""
0.020650666
0.0066239689
""
""
0.017194845
0.010305133
""
""
""
0.0081582302
0.0093392814
""
""
""
""
""
""
""
""
""
""
""
""
0.0045899209
0.0031161888
0.010780977
0.0055383462
0.068646364
0.004577748
0.0052526384
0.028275507
0.0035924001
0.0084737148
""
0.042639825
0.0088779032
""
""
""
""
0.016229622
0.02851557
""
""
0.059790384
""
0.0096637057
""
0.011743153
0.0025221421
""
0.0075596659
0.032179423
0.01805375
0.0048253639
0.03428226
""
""
""
""
0.029310424
0.0040069064
""
""
0.0075825499
""
""
""
""
""
""
""
""
""
0.027352786
0.0081185829
""
0.0062041353
""
0.02444911
0.0079444321
0.0019648885
""
""
0.010050878
0.012963147
0.027794788
0.024670698
""
""
""
""
""
0.01321401
""
""
0.010628507
0.0097145457
0.0039624348
0.0085179284
0.0076338947
0.033496883
0.0070273988
0.031215144
0.020461136
0.0028348882
0.018212384
0.0041658557
""
""
0.013711958
0.026137438
0.0065513882
0.031687971
0.014273539
0.023181664
0.014440951
0.004514717
0.016645074
0.0046990216
0.024631575
0.0085793575
""
""
0.026801927
0.0068025943
0.026892865
""
0.014234434
""
0.032609962
""
0.07251595
0.013327522
0.023939097
""
0.0089248503
0.027493564
""
""
""
""
0.0014413702
""
""
0.012506042
""
""
0.018070061
0.020075491
""
""
0.0051420736
""
0.0036309732
0.02933611
0.016784893
""
0.018265048
0.010901998
""
""
""
""
0.040860195
0.0069678095
0.0083995508
0.017110411
0.0052236104
0.0018877879
0.0037700408
0.016298121
0.018647935
0.015605937
""
""
""
0.026040293
0.01161343
0.069659241
""
""
0.015089989
""
""
0.010520469
""
""
""
0.012066713
0.069386601
0.017864626
0.0064428765
0.0036468285
0.0026673223
0.002202661
0.039239977
0.0012876841
0.020848367
0.012320943
0.0034311262
0.0078026718
""
0.008502339
0.03372613
0.0055272579
0.0040207012
0.011573348
0.0098650195
0.024922058
0.021177653
0.019190246
0.00045157585
""
""
""
""
""
0.003676279
0.0048820139
0.0081594326
0.0077112885
""
""
0.020085169
0.011697635
""
""
0.015972987
""
0.013884777
""
""
""
""
""
""
0.0065866476
""
""
0.03302392
0.028179282
0.0059163165
""
""
0.0036062025
0.0051928735
""
""
0.0052014603
""
0.00069525081
0.002575112
0.0010045083
""
0.011860972
""
""
0.013632121
0.0061664586
""
0.0027527073
""
0.0059023425
0.016170381
""
0.043371405
0.019705385
""
0.031836543
0.00092160405
0.01246289
0.031578716
0.0052665574
0.0050671618
""
0.0088179931
""
""
""
""
0.0096654957
0.0033646666
0.014646097
0.012104076
""
""
""
""
""
0.0076662879
0.016266378
""
""
0.0032737323
0.0045289998
0.0011529148
0.028710568
0.017696779
0.0019222434
0.0025029806
0.0013181597
0.0025408859
0.00091886538
0.001220674
0.051611245
""
""
0.0053741243
0.0055256607
0.0006912222
0.0017239348
""
0.014045624
0.00090351666
0.0073476206
0.0048294803
0.00056129362
0.010568187
0.018198365
0.0023348012
0.015328469
0.004679366
0.019868514
0.0077425377
0.0020364597
0.012726023
0.0039568418
0.0076484494
0.0098219551
0.0021155968
0.023540609
""
0.0063675852
""
""
""
0.0060815886
0.002734347
0.0010028726
