kfr_stycz_pooled_male_p75
0.52350318
0.53188801
0.59028554
0.5003444
0.56128746
0.52240151
0.50450861
0.46655294
0.50365072
0.54295355
0.53104484
0.50595725
0.5146277
0.49493146
0.43271637
0.52471441
0.52191842
0.54420745
0.53171206
0.53229624
0.54093808
0.49611297
0.55438763
0.52705127
0.4450753
0.50171173
0.53014755
0.56609684
0.5048793
0.61984193
0.56695896
0.56079412
0.25053227
0.5918259
0.46705171
0.55233306
0.51025504
""
0.56997305
0.48622793
0.55109322
0.48644489
0.49874792
0.53283274
0.54525977
0.44468912
0.50243866
""
0.52401352
""
0.56405252
0.46115446
0.58862418
0.45838827
0.49918291
0.53020799
0.48040041
0.56980795
0.61533725
0.53403962
""
0.58518994
0.50513935
0.525186
0.60392803
0.55352563
0.47409442
0.52746975
0.57797915
0.51654518
0.54317665
0.49034491
0.6419571
0.51182079
0.56618965
0.41359234
""
0.54244369
0.47676292
0.48482585
0.50614661
0.55208784
0.56889719
0.69622666
0.56286287
0.55665147
0.57287949
0.56667018
0.55880004
0.5385744
0.57949543
0.5323019
0.50779235
0.51740676
0.52272856
0.46848613
0.45347175
0.54384363
0.46988082
0.51035124
0.45811072
0.48758316
0.54907799
0.4784416
0.45538643
0.49324033
0.50960219
0.47758427
0.5006544
0.50667471
0.48244986
0.47051963
0.43894234
0.42236641
0.45439821
0.53032893
0.67414498
0.46087459
0.46336797
0.50932467
0.4643074
0.47290915
0.4747203
0.49765277
0.53910714
0.46640965
0.46870342
0.48773664
0.54256588
0.48202372
0.49692863
0.47046101
0.46681201
0.62518281
0.50942576
0.4823741
0.48907164
0.50607312
0.51732737
0.47702149
0.50554597
0.46793184
0.51477754
0.48709756
0.47601849
0.48899987
0.4903459
0.4872399
0.50450331
0.45656419
0.50728804
0.46852335
0.48092675
0.48863834
0.50952566
0.50161356
0.51366961
0.50179249
0.53224528
0.45205367
0.49903357
0.49719048
0.48902929
0.51196826
0.42113537
0.5286544
0.49186519
0.42567527
0.56566846
0.48347872
0.50129628
0.53204882
0.47519067
0.4567934
0.54217583
0.52081215
0.49230888
0.5130403
0.50510693
0.52787983
0.50561261
0.46145016
0.47312874
0.5404979
0.53091848
0.50634366
0.51905251
0.47443625
0.49285224
0.51023823
0.53877985
0.4212867
0.49434581
0.46380356
0.51737571
0.53914464
0.506338
0.49303332
0.5000878
0.54137206
0.50605261
0.47661504
0.46846864
0.51398277
0.5222376
0.48349607
0.45017889
0.53323269
0.45489913
0.40580961
0.49574435
0.47923669
0.55680186
0.54081011
0.51303816
0.56053376
0.50375986
0.45888931
0.53203058
0.49566996
0.55270165
0.49231789
0.49752182
0.47093964
0.55354327
0.4661305
0.52524191
0.48894137
0.48652956
0.54350239
0.53731936
0.51775903
0.37001556
0.55554163
0.50495738
0.51528168
0.50528347
0.51112115
0.4889589
0.44911379
0.50675344
0.50436383
0.52799833
0.55292088
0.44040245
0.54384184
0.46825603
0.48483878
0.50085741
0.46034506
0.50074524
0.41407022
0.48396605
0.53628057
0.50443643
0.48144525
0.53264666
0.38460183
0.48029774
0.49692711
0.50584376
0.47520936
0.51053625
0.48521245
0.48669261
0.56061029
0.54799879
0.49626985
0.45018661
0.50114399
0.49976924
0.51146221
0.52205336
0.48037678
0.53670335
0.56007123
0.499172
0.51140934
0.56137937
0.40310973
0.47660738
0.43026328
0.52591997
0.44157264
0.52265251
0.57205933
0.51561785
0.3985059
0.47274563
0.52420741
0.53132683
0.45793816
0.42761767
0.39298061
0.47699168
0.56965226
0.53922164
0.46151915
0.49786827
0.49395984
0.5228399
0.55461085
0.5452131
0.49796236
0.4813489
0.40226087
0.47618482
0.47864291
0.49910885
0.53824109
0.53987783
0.50122732
0.46823379
0.52255726
0.59546059
0.5185076
0.51428825
0.48374337
0.48101723
0.48482698
0.39515579
0.47515905
0.47754964
0.54828459
0.51300484
0.50712454
0.51487106
0.48875102
0.51855522
0.5650354
0.54395097
0.58437014
0.4458195
0.53129143
0.52086914
0.51072139
0.48353833
0.5612309
""
0.51905549
0.59572834
0.57431901
0.55449092
0.57403874
0.54519701
0.53747833
0.5736019
0.56024235
0.56483996
0.50498766
0.57376337
0.56252205
0.5474506
0.51409042
0.52338666
0.53501064
0.65486497
0.56265742
0.55864036
0.59442633
0.5334422
0.54482198
0.51432943
0.56142437
0.55257809
0.53526652
0.5524385
0.54233199
0.55505842
0.50701845
0.58214813
0.3503457
0.56753623
0.51628447
0.55535728
0.58421266
0.69027537
0.56254238
0.58753103
0.52612162
0.55107552
0.59638542
0.6083551
0.64486188
0.49251965
0.56860715
0.5697369
0.54412836
0.54460233
0.52495724
0.56583828
0.60612142
0.53826517
0.55442959
0.60583824
0.5781728
0.57813096
0.55508906
0.55088454
0.60507047
0.52767581
0.62369782
0.55611485
0.58370924
0.51505494
0.55317694
0.58234251
0.54314816
0.52417994
0.57124865
0.53216207
0.57434326
0.56462532
0.55661809
0.57073492
0.56201899
0.58523631
0.51765496
0.57505697
0.55813473
0.56682986
0.55314702
0.5790323
0.57589591
0.52900952
0.58493847
0.53497338
0.53386676
0.57100016
0.5457747
0.51262891
0.58518344
0.56526464
0.54139936
0.5537951
0.58269197
0.61227745
0.59419709
0.51800048
0.54928714
0.54389882
0.53279173
0.57421994
0.56856167
0.60280687
0.64684993
0.47471318
0.59101874
0.60319358
0.55175573
0.5620994
0.55346173
0.56624997
0.52751708
0.50710589
0.68027073
0.58720648
0.5151279
0.53847498
0.54795003
0.56258684
0.50867462
0.58721054
0.5084123
0.56787759
0.57426631
0.59220153
0.55426759
0.58365726
0.53003776
0.50220239
0.59519905
0.58254921
0.53486836
0.51241475
0.58901274
0.46382725
0.56890529
0.50001842
0.55779493
0.51307029
0.54102552
0.55908394
0.52428299
0.53839421
0.58972901
0.53205353
0.54677653
0.54234958
0.47816664
0.63788867
0.54480559
0.44508269
0.54243147
0.51372379
0.57543802
0.56088054
0.59019536
0.45931032
0.54177457
0.55236447
0.56585151
0.57244945
0.5648092
0.49815142
0.45926028
0.54261941
0.52709144
0.59870541
0.52482986
0.52246994
0.5095197
0.55150735
0.57115757
0.52896905
0.58819914
0.54985303
0.50899744
0.50256652
0.46693823
0.50417179
0.55537933
0.55070937
0.49811032
0.48132637
0.52093083
0.53665972
0.53056675
0.55404109
0.53973877
0.53712302
0.48691693
0.60226732
0.62237573
0.59749109
0.55579084
0.59148121
0.51009071
0.52577192
0.53684163
0.58899522
0.57754338
0.51976997
0.49585426
0.55917853
0.62136781
0.54076767
0.52903873
0.58601272
0.50897098
0.51088983
0.54328871
0.47551408
0.54361063
0.51671445
0.49796253
0.52943206
0.59360725
0.5710988
0.53499329
0.49076384
0.56301618
0.52424771
0.54293436
0.62051225
0.50061327
0.57165951
0.52831542
0.60617894
0.62113887
0.562343
0.60330659
0.64114332
0.5829125
0.57796788
0.65737033
0.59448749
0.61507869
0.54387403
0.59508657
0.50367635
0.53739035
0.60544443
0.56110775
0.54529411
0.59401113
0.56832469
0.61861581
0.59119862
0.59565115
0.57716346
0.61594254
0.55774426
0.59370023
0.58714378
0.55138695
0.56939161
0.59510469
0.53763515
0.54467046
0.57300687
0.63320476
0.62099999
0.56939292
0.56320649
0.56734723
0.61533952
0.53290981
0.54104328
0.6288709
0.58231288
0.61662012
0.55869406
0.53540063
0.45619923
0.53197128
0.63154924
0.65072489
0.59859371
0.54325271
0.55460948
0.58108604
0.56644243
0.5684827
0.60818243
0.58855903
0.59128124
0.54269415
0.57344121
0.57889396
0.55728209
0.53881145
0.58742696
0.56762534
0.598625
0.59199411
0.51958317
0.58638233
0.60699588
0.60285294
0.57389933
0.55726296
0.55988032
0.62359244
0.60801363
0.54261225
0.59526765
0.65997475
0.57174969
0.54094315
0.58636695
0.54791671
0.53812474
0.55563939
0.61070889
0.59601593
0.57453883
0.5816015
0.57297778
0.57250839
0.54296255
0.58304393
0.52921462
0.52094233
0.5815205
0.56971902
0.53339314
0.54370332
0.55870879
0.5425567
0.55620599
0.6313985
0.54977524
0.566724
0.75325197
0.46916321
0.53295279
0.49249724
0.55647612
""
0.52857834
0.50149322
0.60419565
0.54619163
0.64036095
0.48217881
0.5138166
0.63850111
0.57212907
0.66873783
0.55612582
0.55100274
0.54610217
0.47563526
0.67451733
0.61765486
0.55702299
0.56222874
""
0.49649259
""
0.55211657
0.54701245
0.50294846
0.61347121
0.61486185
0.54112864
0.68113476
0.57513577
0.59277612
0.61565048
0.6018306
0.50691557
0.63564348
0.52914381
0.57184041
0.56280434
0.53738528
0.53756618
0.59355038
0.57635057
0.57309234
0.71564353
0.57984221
0.59093195
0.51261288
0.44651994
0.38910154
0.59787744
0.51680654
0.59739971
0.58908719
0.60928601
0.50271672
0.53613627
0.58359468
0.59017003
0.57791948
0.54448956
0.72605145
0.52036792
0.50630176
0.51459569
0.52144819
0.56619138
0.6844002
0.65030777
0.49856809
0.60975635
0.51977998
0.49247411
0.52396196
0.39360353
0.56828523
0.57274473
0.5659278
""
0.62320632
0.56050432
0.55895424
0.6844967
0.65329117
0.71140194
0.59289128
0.53995228
0.60177082
0.61482918
0.50808024
0.48985726
0.48566014
0.52402502
0.55489045
0.52465564
0.55711716
0.49142182
0.55316812
0.46015006
0.49600604
0.52321821
0.54365891
0.50350893
0.54485106
0.53417009
0.55809379
0.53426772
0.49941266
0.59285516
0.71110135
0.56218737
0.50203961
0.49185005
0.5171352
0.50466967
0.44253385
0.53012657
0.56530648
0.45321274
0.571073
0.57322013
0.48876345
0.4965944
0.4973506
0.56562263
0.51667464
0.5042628
0.49678248
0.54178232
0.48525816
0.5155558
0.55024332
0.52388233
0.52005762
0.50278354
0.60556245
0.50325137
0.45981187
0.51820868
0.54515737
0.53463066
0.51448846
0.5904144
0.55815494
0.46833926
0.52171338
0.50159585
0.55792075
0.56356388
0.44469061
0.48036045
0.56977385
0.45894414
0.52061325
0.52342576
0.43697968
0.48273888
0.54373831
0.52952969
0.51102054
0.54023886
0.49635795
0.5270853
0.52485502
0.58689564
0.47874638
0.51472235
0.56388623
0.56808889
0.49451143
0.46896222
0.53427875
0.43392149
0.49482253
0.52325147
0.59160739
0.47647935
0.61099279
0.57734698
0.5655207
0.55339646
0.5547266
0.55193919
0.50881469
0.57127756
0.55647194
0.43210137
0.45212659
0.52657002
0.5090158
0.36680958
0.52313632
0.47232851
0.4483645
0.49500966
0.51242638
0.54641122
0.54454696
0.54896498
0.55252153
0.52005821
0.56214321
0.59742463
0.51932788
0.59647232
0.50288874
0.60430616
0.49469736
0.33296877
0.49852908
0.63212037
0.55654198
0.61933619
0.65095383
0.60331488
0.53955817
0.56721228
0.55059737
0.51354814
0.56384361
0.65275133
0.63563728
0.61322081
0.62492955
0.57854801
0.56756747
0.54504216
0.53556246
0.60188615
0.61976451
0.62097818
0.57458472
0.59443772
0.59709191
0.62369233
0.54909301
0.5999614
0.57186282
0.65614599
0.69732028
0.5620138
0.59072632
0.48366648
0.52276468
0.55981213
0.49755207
0.52534729
0.5739392
0.59195215
0.52129889
0.59832239
0.55588657
0.61679804
0.58459991
0.59005165
0.56754905
0.66092998
0.57453644
0.61800957
0.59458762
0.60276675
0.53213459
0.58200634
0.54467875
0.61774451
0.54844707
0.63417137
0.51797676
0.52098072
0.600061
0.61499906
0.55170476
0.55747283
0.52609783
0.53164738
0.51768774
0.51417136
0.52944237
0.46877688
0.52005661
0.46153399
0.52374697
0.53169596
0.51257735
0.46187592
0.48546955
0.50879359
0.46210602
0.43040937
0.54598892
0.53312731
0.56277847
0.55463439
0.57903641
0.50701749
0.58527887
0.53014511
0.55454969
0.5274201
0.57534343
0.54318392
0.57217306
0.57811642
0.54912204
0.58802247
0.48397109
0.561683
0.59053409
0.50335503
0.53925192
0.5459224
0.49981004
0.54204345
0.45855168
0.5592311
0.49215165
0.56049711
0.52465874
0.58590877
0.51280659
0.53126723
0.5278337
0.60642368
0.61775494
0.61417216
0.59244275
0.54883009
0.58743691
0.51366377
0.5032106
0.55806887
0.50393236
0.48420006
0.53158766
0.46542084
0.51611787
0.51925933
0.45670885
0.50908583
0.50830603
0.50186366
0.52870309
0.50134289
0.44889313
0.47160262
0.51912093
0.54068851
0.39912412
0.51120299
0.54438311
0.50212723
0.49954981
0.47296306
0.55349302
0.51912987
0.48901632
0.52864844
0.50604796
0.55210894
0.56890005
0.47870439
0.55859405
0.47372079
0.51015669
0.53427196
0.49406374
0.5090034
0.51512539
0.53887284
0.47123984
0.542687
0.52437043
0.51186925
0.49253356
0.52493662
0.48104677
0.44382071
0.54997033
0.50491911
0.52594835
0.48306924
0.51074815
0.52646601
0.49241361
0.50628573
0.52959055
0.52287048
0.57953566
0.52803308
0.53047061
0.52752346
0.53247988
0.45428512
0.43702775
0.52126122
0.44441757
0.49990854
0.57656515
0.54870892
0.45473564
0.48276049
0.5366773
0.51417863
0.54816937
0.54080874
0.51142019
0.50865787
0.50176865
0.49524295
0.48632708
0.49692819
0.5670138
0.59565264
0.56880528
0.57240754
0.58134276
0.64047301
0.55314678
0.61546278
0.58030653
0.63167953
0.57287931
0.56449682
0.5975557
0.60854161
0.67892933
0.46914223
0.59472823
0.54687196
0.61158514
0.60978216
0.59462959
0.56671482
0.62191045
0.55051529
0.60323977
0.60208815
0.58131117
0.59407991
0.57197237
0.59037137
0.57359844
0.59471565
0.58017147
0.59838682
0.55315983
0.58443826
0.6233902
0.57254422
0.51139218
0.60357589
0.65453923
0.59285694
0.58548069
0.59125996
0.61460698
0.53716528
0.57161605
0.61260045
0.59075952
0.528862
0.67167473
0.57160401
0.56711668
0.59329271
0.56377631
0.59003258
0.55727416
0.58975327
0.58449185
0.59664869
0.6162746
0.58904213
0.63505751
0.57099307
0.63566643
0.56435061
0.60690266
0.5866248
0.55935228
0.61418676
0.58982146
0.61794442
0.59078586
0.57017344
0.63293248
0.58472234
0.55661017
0.57312769
0.61377078
0.56377965
0.55687004
0.61299771
0.61214405
0.62961435
0.55124241
0.62143081
0.56154078
0.5188936
0.50171709
0.51660454
0.56331807
0.4799284
0.5434612
0.54720581
0.62353897
0.51822591
0.63773376
0.39002222
0.57815319
0.44063875
0.48358217
0.53161311
0.5614785
0.51572084
0.50232708
0.5562641
0.5722273
0.59449822
0.45090652
0.53084093
0.50407648
0.49804723
0.5067507
0.44896576
0.74917173
0.55188781
0.49757561
0.57933772
0.4417851
0.59610945
0.55695039
0.51421219
0.50647569
0.53844225
0.52098954
0.6020329
0.5950582
0.49669942
0.50587386
0.58836901
0.50686347
0.54222608
0.61067569
0.48818469
0.52481943
0.58443445
0.57460868
0.62309653
0.54130274
0.48268411
0.54032218
0.53951508
0.52166587
0.53863281
0.52361602
0.46825361
0.48012829
0.54185039
0.59018743
0.60114598
0.56397742
0.5834865
0.58381212
0.43128756
0.54399824
0.55617636
0.56118113
0.54614329
0.51224399
0.52771044
0.55690783
0.48297924
0.47558528
0.5887084
0.60976833
0.50277299
0.57037932
0.48631102
0.51038635
0.465103
0.56156427
0.55936319
0.51151234
0.49822485
0.54326761
0.60096741
0.49643093
0.55317307
0.49098733
0.52719009
0.473932
0.57982546
0.53768504
0.48483741
0.55064923
0.56861538
0.48267436
0.56126338
0.51460677
0.64552051
0.52774519
0.58529115
0.56136531
0.5542379
0.53765255
0.56177104
0.54449362
0.56132627
0.50993735
0.48203722
0.57381237
0.53809178
0.50482118
0.51203358
0.57620889
0.56660712
0.56498271
0.51074749
0.56507087
0.53609049
0.51471293
0.55995464
0.53480887
0.56834179
0.54103035
0.49031347
0.53300232
0.52313447
0.55800653
0.55961102
0.5247615
0.51056659
0.60545516
0.49945217
0.54082417
0.56510329
0.60175502
0.55367428
0.52839732
0.50883251
0.58747429
0.48177207
0.52448028
0.55976558
0.55509752
0.55084258
0.5639829
0.57409036
0.50688452
0.52949589
0.52880543
0.51039946
0.57810265
0.50411189
0.61891353
0.51361948
0.49208099
0.61647236
0.50787652
0.47953865
0.55649775
0.57854986
0.57288766
0.44923002
0.53445619
0.52579021
0.48702246
0.56822294
0.52092272
0.48324153
0.57658708
0.52700394
0.60076928
0.52355802
0.54655403
0.56006831
0.50251895
0.45131013
0.55310416
0.53765482
0.54739952
0.51027369
0.49785596
0.50267667
0.48156017
0.51884514
0.49991375
0.57737821
0.51028293
0.51715368
0.56290144
0.52318895
0.5191561
0.49549994
0.45330328
0.57009959
0.46434072
0.53971201
0.51419699
""
0.52815765
0.53375059
0.57391685
""
0.64494991
0.54888886
""
0.55961466
0.51348954
0.51618159
""
0.51406753
""
0.56318742
0.4990108
0.54992765
0.57983428
0.51356649
0.535891
0.44967595
0.47338057
""
0.58377671
""
0.57820112
0.51725304
0.61765826
0.55598801
""
0.49786294
0.5600068
""
0.46391103
""
0.51836479
0.67995065
0.49937618
0.48412275
0.54302531
0.57280254
0.57592285
0.58249879
0.55280477
0.49051717
0.61020893
""
0.64214116
""
""
0.56195599
0.56394058
0.68015665
""
""
""
0.63591534
0.57150984
0.60280269
0.55374938
0.59332824
0.52700239
0.60643953
0.58932835
0.68293011
0.55253166
0.60354853
0.6108923
0.59281522
0.61258751
0.56230795
0.59442127
0.57528508
0.60087532
0.59449023
0.34415025
0.55296558
0.59475756
0.56858397
0.70363116
0.68906635
0.60762691
0.49471205
0.60184366
0.61440289
""
0.60012186
0.60852224
""
0.48160771
0.5532217
0.63322109
0.5042637
0.64228809
0.42419729
0.61441714
""
0.68725824
0.6711179
0.577748
0.65232211
0.57504922
0.87839586
0.61620098
0.50599253
0.54888457
0.53751266
0.56082189
""
""
0.56361377
0.57767558
0.52020001
0.5796783
0.58646405
0.74947071
0.54897821
0.56463832
0.711941
0.56641382
0.60088027
0.5816319
0.61994338
0.56642985
0.49284291
""
0.63798612
0.57802504
0.59386641
0.55203241
0.61735302
0.50288832
0.53411776
0.67276293
0.54380149
0.6699515
""
0.632478
0.46744213
0.62235761
0.63905686
0.62108475
""
0.5269447
0.53202224
0.4905943
0.50778419
0.62243825
""
""
0.60080248
0.63592696
0.57241511
0.52358353
0.39234343
0.48687986
0.50022978
0.53714019
0.52097654
0.59951466
0.52456641
0.54149002
0.54119188
0.50752246
0.50741816
0.48887426
0.55551219
0.54620761
0.55853075
0.55913085
0.50195408
0.54307097
0.6210106
0.55778742
0.56087494
0.55958003
0.52679086
0.55715811
0.57292032
0.58258367
0.58319759
0.52992231
0.58683819
0.56575185
0.61461598
0.55761784
0.58810341
0.57263976
0.58509177
0.59768969
0.5787949
0.56603467
0.48793271
0.581397
0.53514367
0.48524383
0.42178345
0.51333487
0.48394835
0.46676257
0.59758025
0.49946639
0.48316026
""
0.36241877
0.6013422
0.47781441
0.51049304
0.47933882
0.44411179
0.41220066
0.46268815
0.45654714
0.46766856
0.50717676
0.47899157
0.55491525
0.41863185
0.45056349
0.51423758
0.46520016
0.53562194
0.49891683
0.57403523
0.5254873
0.56362635
0.52895999
0.50534642
0.50201106
0.52682793
0.55596912
0.51798588
0.53430325
0.52820432
0.53458107
0.55851859
0.5353654
0.5001449
0.54143023
0.56458825
0.51064104
0.52659088
0.52283537
0.56580609
0.5543704
0.63690537
0.55911994
0.53193182
0.54346323
0.54474121
0.55025309
0.52487439
0.53216094
0.5301435
0.63495505
0.54389799
0.5460301
0.54258889
0.52792847
0.54372311
0.54200739
0.52963436
0.5357278
0.49841431
0.5994755
0.58407021
0.57631731
0.61464721
0.58522636
0.52376014
0.5557192
0.56316757
0.54234326
0.52165991
0.54135269
0.50628203
0.60278428
0.5070039
0.49596927
0.45205903
0.52273482
0.53346813
0.55765361
0.53925413
0.59961003
0.58293056
0.52816957
0.50493127
0.47090778
0.55361736
0.55890465
0.46886387
0.53665417
0.50590658
0.53781337
0.49201182
0.44458315
0.46053281
0.46055332
0.51256329
0.4973537
0.56128764
0.47061688
0.51418173
0.48390171
0.52190989
0.48978186
0.55853003
0.5061059
0.49694723
0.48830554
0.48035705
0.4289279
0.50859541
0.4725205
0.50746834
0.52979118
0.53304011
0.46792212
0.43901119
0.45790225
0.50142151
0.49145225
0.51436871
0.49269852
0.49584156
0.55514044
0.46938047
0.47595525
0.5164749
0.54511595
0.46847582
0.50004363
0.4296777
0.45396966
0.49868137
0.51891136
0.53347731
0.52974302
0.52560377
0.49688584
0.51873726
0.51363796
0.51952356
0.50093871
0.56576604
0.49635249
0.56191933
0.50256783
0.487984
0.5018968
0.46070105
0.50338227
0.46624079
0.49031588
0.56680721
0.50711375
0.48081785
0.55100429
0.52341455
0.49561974
0.45913178
0.51959431
0.50842416
0.4308275
0.49168023
0.50642639
0.48332003
0.50012988
0.42620909
0.56251079
0.51254219
0.5225265
0.51730692
0.4831644
0.46922538
0.53412753
0.47603056
0.53263032
0.45428887
0.44383845
0.46851051
0.47620842
0.48779905
0.49486113
0.52044988
0.53771287
""
0.5728026
0.63193643
0.74554598
0.66556376
0.56589025
0.75649172
0.6260407
0.60594279
0.62947345
0.60798615
0.58237559
0.69611806
0.63392317
0.601282
0.71145451
0.74568915
0.57251418
0.50972992
0.410173
0.41874471
0.81599891
0.66635013
0.56581879
0.67319167
0.55465972
0.60313535
0.70993757
0.70535547
0.67423868
0.70925802
0.74024218
0.70757526
0.58773661
0.7188518
0.62314099
0.62247795
0.73069805
0.6537891
0.51240557
0.6630708
0.68130374
0.46137244
""
0.69247913
0.62148517
0.57776117
0.39727953
0.61555105
0.61821038
0.65637243
0.55457276
0.69544172
0.57521743
0.53780043
0.53779125
0.5297085
0.44172716
0.5753085
0.56764656
0.53924888
0.54356456
0.56293559
0.51691198
0.51155394
0.53976929
0.48691371
0.55122173
0.51453906
0.5073787
0.5224781
0.57971126
0.50794923
0.55538857
0.51166815
0.55910033
0.49301919
0.52531707
0.56271887
0.53361243
0.57467514
0.51479769
0.57687432
0.54435414
0.51013875
0.53121501
0.57552922
0.57925844
0.49839148
0.54453707
0.59368593
0.53615391
0.49765837
0.51840532
0.54707199
0.55751193
0.48636523
0.53451902
0.54516923
0.49947771
0.50747865
0.53939319
0.51810342
0.52732801
0.540892
0.53762805
0.63486212
0.54590636
0.62138391
0.48644799
0.57742643
0.52999097
0.57086498
0.66163325
0.55916721
0.54630923
0.53151208
0.54931629
0.53793889
0.53047806
0.52304274
0.63676816
0.50153464
0.5042547
0.54362762
0.53539163
0.55452591
0.57812673
0.53376818
0.52565318
0.48922747
0.5841229
0.57297468
0.55781949
0.52196097
0.55967486
0.53294975
0.55282789
0.52187622
0.5379625
0.58956683
0.49641198
0.71908778
0.57068747
0.55659974
0.61340958
0.54925257
0.55619133
0.60180366
0.57935077
0.55619496
0.52572763
0.47053134
0.34504542
0.55384618
0.56262416
0.49192205
0.54712909
0.58813578
0.55416775
0.6046735
0.50648588
0.71518952
0.62594056
0.58054608
0.55666661
0.55700815
0.74904978
0.55349165
0.5674088
0.52663666
0.54679239
0.63683242
0.52730596
0.48879337
0.60721743
0.57771558
0.65895134
0.54007083
0.59936148
0.5780049
0.59267902
0.57008421
0.5782752
0.60645092
0.49538693
0.54229599
0.60146254
0.62981474
0.55616868
0.62992871
0.5224759
0.58179188
0.5241437
0.50918603
0.54883701
0.5085817
0.52362275
0.50633687
0.56703365
0.51648027
0.51809615
0.55290067
0.56189328
0.59716928
0.72602171
0.55937558
0.58111835
0.51710886
0.56240863
0.55055547
0.53046513
0.53447491
0.55689871
0.51173061
0.62152702
0.56141502
0.60941118
0.50439906
0.49646902
0.54336643
0.50953317
0.54794306
0.4695428
0.52218455
0.5024001
0.50180036
0.47430542
""
0.52381116
0.54509985
0.52694952
0.49033725
0.48530683
0.46907917
0.52630639
0.63292325
0.48331025
0.4366571
0.52331448
0.50128388
0.51535761
0.54498422
0.51543534
0.51476312
0.64888012
0.5420177
0.52802843
0.52361321
0.51600236
0.49761087
0.53534228
""
0.52826476
0.57932484
0.56859249
0.61053365
0.58150458
0.57701373
0.56515765
0.54716748
0.54294693
0.58423829
0.5870207
0.5706079
0.50310355
0.56128502
0.52605557
0.57274079
0.55376685
0.54902583
0.57703453
0.55218488
0.53489679
0.55666918
0.53162593
0.57823056
0.53989339
0.51983124
0.60139155
0.74314666
0.56106913
0.57089776
0.60627842
0.52149034
0.59803373
0.57306844
0.61648649
0.55335402
0.5788244
0.54713279
0.5827837
0.56153804
0.53621691
0.55670536
0.54037786
0.53892446
0.56900936
0.48078057
0.58633012
0.53710181
0.56156743
0.55680335
0.57831186
0.54756808
0.50281799
0.58517277
0.57357258
0.54637873
0.59151542
0.55757505
0.51494062
0.54099119
0.5263418
0.52542305
0.50701207
0.59875888
0.55592322
0.58809644
0.54146308
0.56462592
0.54725081
0.55860043
0.54686761
0.55802983
0.53952318
0.5374198
0.48349467
0.41295946
0.51183057
0.45302483
0.48709276
0.4838815
0.49546352
0.50733364
0.4978379
0.48370087
0.49222156
0.46259418
0.49477741
0.47154078
0.48479548
0.48951447
0.52611655
0.49903995
0.46547517
0.49311736
0.4750587
0.500875
0.4932223
0.4752655
0.48399219
0.4676455
0.49670249
0.49601975
0.49283487
0.50645614
0.51987076
0.55302918
0.45699218
0.43548498
0.54891336
0.53436273
0.4839806
0.51890069
0.46142149
0.57790577
0.49596465
0.49502224
0.48499015
0.56606609
0.52098829
0.6207363
0.55788022
