has_mom_other_pooled_p1
""
0.85081345
0.8632344
0.90044987
0.8699218
0.84518802
0.89687794
0.84571207
0.73210448
0.99840069
0.82448179
0.89183968
0.883506
0.84952968
0.91650647
0.94904149
0.92817056
0.86361104
0.85161984
0.89297527
0.77132446
0.91355735
0.80076951
0.99697328
0.7440955
0.85033667
0.91850746
""
0.78323084
0.89277548
0.92254376
0.91324806
0.87797624
0.87013274
0.85530853
0.83580613
0.90172738
0.93655217
0.90194196
0.89314604
0.885921
0.89252883
0.85753202
0.8197906
0.88789511
0.92911637
0.85546422
0.89462131
0.92655712
0.84487277
0.90895742
0.87625623
0.82220757
0.81770712
0.87053573
0.85536587
0.90033603
0.82890838
0.83101529
0.94250494
0.89327735
0.86375833
0.92252105
0.81247741
0.86476105
0.93519765
0.88988101
0.93261331
0.9220717
0.79375464
0.85855377
0.90606606
0.86206448
0.83784568
1.0249151
0.91199213
0.92409515
0.8928259
0.94362295
""
0.83016455
""
0.93279403
0.93860841
0.7858572
0.92506343
""
""
0.87368208
0.8949334
0.86852974
""
""
""
0.76455331
""
0.81859565
0.84987032
""
""
""
""
""
""
0.81506366
""
0.9283396
""
0.8336755
0.91321492
1.0315812
0.74159712
""
0.75097507
0.82631058
0.83446479
0.85642165
""
""
0.8708607
0.91749197
0.87390286
0.90250134
0.94828445
0.89445221
""
0.76231205
""
0.92402357
0.77103895
""
""
""
""
0.99640906
0.76768535
0.80869275
0.99698192
1.0677997
""
0.84143692
""
0.8100453
0.73183507
1.0036259
0.80299556
0.79691416
0.87314963
0.72483164
0.93197888
0.87915415
0.90679717
0.84499556
0.81226671
0.80339354
0.9467563
""
""
""
0.90828395
0.86251467
0.95559394
1.0774781
0.83160037
0.84128726
0.73793334
1.0005955
0.91700155
0.84391057
0.76486856
0.87904727
0.88115031
0.88477248
0.8355661
0.86035067
""
""
""
""
0.86387211
0.89693195
""
""
0.91455233
0.99097961
""
""
""
""
""
""
""
1.0109072
0.91834694
0.65094429
0.87403846
0.87857956
""
1.0067196
0.8602435
0.84961182
0.83285338
""
0.80711675
0.7976048
0.83529282
0.77447319
""
""
0.955571
""
""
0.87775153
0.70165968
""
0.85895771
0.84808493
0.86158371
0.92820024
0.79505569
0.82918012
0.87777847
0.8538872
0.87166071
0.84670192
0.88647693
0.96178907
""
""
0.86274844
0.76271492
0.89460528
0.86884421
0.86163127
0.84487104
0.79558545
0.87846345
0.89553267
0.87498313
0.84359616
0.8863467
0.8876968
0.91874814
0.82573867
0.91299444
0.85769874
""
0.89272606
""
0.87469357
""
0.96450561
0.8557865
0.86827713
0.98880762
0.82949364
0.90810752
""
""
""
0.73691767
0.7561143
0.79883492
""
0.92427647
0.94199324
0.81059289
0.87960124
0.69183052
1.038222
""
0.83933628
0.88676423
0.84478068
0.65195042
0.91263127
""
0.90630001
0.8644892
""
""
""
""
0.66057539
0.80124408
0.85639858
0.89414585
0.86551529
0.84289718
0.88071656
0.79131204
0.69085968
0.81832886
""
""
""
0.98195273
""
0.76067358
""
1.0060499
0.88147783
""
""
0.86947417
0.62669694
""
0.68783504
0.93818116
0.68704611
0.8356725
0.72158438
0.89779472
0.83907068
0.83884192
0.89298898
0.89015222
0.83512408
0.85431832
0.8715592
0.86320633
0.96305478
0.93019629
0.77803552
0.89019644
0.87430269
0.87327784
0.86337835
0.84366906
0.86669797
""
0.88070858
1.0307837
""
0.60511088
0.67177051
0.94654465
0.81836516
0.86603844
0.87476897
0.9140715
0.69769162
0.92112219
""
0.86538321
0.73992288
0.91279942
0.84196848
0.90482473
1.0267113
""
0.82932585
0.87545902
0.50390482
""
""
0.88367867
""
""
0.86806053
0.84328854
0.96640152
""
0.4351804
0.88757187
0.88360149
0.98348838
0.65127814
0.81866872
""
0.86414689
0.83262616
0.86076146
0.99291515
0.75496197
""
""
0.9039712
0.86676079
1.0393364
0.84616238
0.99590516
0.85150075
0.88730747
""
0.88001794
0.82670742
0.91984415
0.83519852
0.91899413
0.85525757
0.96010965
0.90162271
0.85182583
""
0.94844157
0.86729443
""
0.82368791
""
0.89702016
0.84991145
0.77266419
0.85371935
""
""
0.82184488
0.8352353
0.4951309
0.91846913
0.84025836
""
0.61475533
0.89347941
0.86665279
0.87161177
0.96690923
0.89285004
0.86469227
0.87118495
0.84116298
0.86291951
0.8632766
0.82535034
0.54476911
0.59472442
0.89590865
0.84233946
0.85830897
0.8532899
0.86421645
""
0.65938848
0.8605004
0.81746447
0.87399304
0.85485709
0.93921441
0.94951743
0.79521602
0.82475019
0.87788898
0.85573107
0.88432813
0.8612597
0.87506998
0.83943748
0.88810509
0.77975518
0.88609827
0.90162987
1.0197324
0.84425318
""
""
0.98833686
0.86516005
0.85363519
0.84991229
