has_dad_pooled_male_p25_se
0.077872679
0.090823703
0.058833685
0.063571148
0.066921018
0.0841325
0.058866199
0.083395131
0.12252587
0.25680891
0.14622949
0.0928865
0.11255724
0.11901516
0.068529017
0.096303307
0.14448738
0.1041033
0.096837908
0.098642975
0.070688605
0.14182624
0.05604846
0.055740897
0.10837204
0.064077616
0.06371516
0.081271507
0.11113686
0.11936521
0.066772372
0.062144741
0.056552395
0.065960094
0.053421259
""
0.048667073
0.083899193
0.038672466
0.083970673
0.047703888
0.047949776
0.050875686
0.049794838
0.045396317
0.044707455
0.049938343
0.038407121
0.042292517
0.059869971
0.047972079
0.06026106
0.04929851
0.049398337
0.045371003
0.05011702
0.04432838
0.043055322
0.042612545
0.049602173
0.050919745
0.05901286
0.067925736
0.039494824
0.041633695
0.040446781
0.042046729
0.0443969
0.053176366
0.072997488
0.078307584
0.040743481
0.12774538
0.069159873
0.041910026
0.086658135
0.05181969
0.10392193
0.076511167
0.050759606
0.057764657
0.06287244
0.045684412
0.041138727
0.076501228
0.12659946
0.078144014
0.039078258
0.049722806
0.03864916
0.039727718
0.043855257
0.066207401
0.062960707
0.05466973
0.064109303
0.097148165
0.11483765
0.12578277
0.036161654
0.037261125
0.0296156
0.0315441
0.043995284
0.039314628
0.064799637
0.050328702
0.044315789
0.041806888
0.053150464
0.060264304
0.055745643
0.029617159
0.047215853
0.068295382
0.064347908
0.12226825
0.047470607
0.033817749
0.045156129
0.056859437
0.047691278
0.056977425
0.055375233
0.065316074
0.036593184
0.042353939
0.040840924
0.057693604
0.040588159
0.042009812
0.05957773
0.055811584
0.082496829
0.053801857
0.056168865
0.066750996
0.070162714
0.059045907
0.068330064
0.059384611
0.078648508
0.084773645
0.041614369
0.049818948
0.070530906
0.049453728
0.050290108
0.052916773
0.040677276
0.037765529
0.039784312
0.071814738
0.095295608
0.1707214
0.11750039
0.085769951
0.05730316
0.056778278
0.04098412
0.045933273
0.1281158
0.027262455
0.038211212
0.063091889
0.027871232
0.038999751
0.042518061
0.036082949
0.034228519
0.042391684
0.036128014
0.049330987
0.044080563
0.094430059
0.082883947
0.12399977
0.03492118
0.060930669
0.044489622
0.054154586
0.044088546
0.046425391
0.040562987
0.047540437
0.052552164
0.042018674
0.034437981
0.04548436
0.048849341
0.052326925
0.0492987
0.048162948
0.047722355
0.033166509
0.069323897
0.04967697
0.041739594
0.048445161
0.048866041
0.048009045
0.049651023
0.05787579
0.036702264
0.039620202
0.048796982
0.10819912
0.10641976
0.0800419
0.12205795
0.30571848
0.025230721
0.11217676
0.063341767
0.14149587
0.16686235
0.058234431
0.10191738
0.063728899
0.052451033
0.039154574
0.050313417
0.048673254
0.066941157
0.055336904
0.057068668
0.080884978
0.050328523
0.02842561
0.067675948
0.089131132
0.04640403
0.030512791
0.056726575
0.081620045
0.023471333
0.04592032
0.10956026
""
0.078067727
0.065134689
0.066350669
0.05513119
0.04484937
0.079392068
0.070966639
""
0.063137263
0.13664803
0.066545233
0.052584168
0.042675026
0.043092519
0.058970794
0.095204927
0.054313667
0.061179198
0.16106293
0.096784599
0.099753894
0.058461811
0.070832498
0.13198261
0.088399887
0.052327417
0.044649456
0.09645924
0.045852385
0.028844476
0.091660425
0.10369677
0.089076109
0.10868748
0.069934472
0.12945189
0.082222015
0.12059718
0.13690011
0.059304766
0.085326098
0.06935057
0.12317399
0.072551839
0.048502535
0.059364267
0.058254439
0.062274121
0.071516864
0.077210486
0.054905277
0.071421541
0.063184679
0.069682591
0.067357928
0.044599496
0.090934381
0.16380189
0.090928078
""
0.039811555
0.09628918
0.11288108
0.082314491
0.068794094
""
0.094078451
0.07161884
0.050300024
""
0.055111676
0.059138879
0.044036541
0.24991071
0.12838604
0.082254469
""
0.10788783
0.081962928
0.085821144
0.094333112
0.085435629
0.060083851
0.059805922
0.066354685
0.064054325
0.059346497
0.048208624
0.056021966
0.059803978
0.075652406
0.074683979
0.17039931
0.091553614
0.12667371
0.05577863
0.08742369
0.073296122
0.049796481
0.039900564
0.063468829
0.053816281
0.071791716
0.068878114
0.09017276
0.047720503
0.05160166
0.039769266
0.033309676
0.046068806
0.057032738
0.12902986
0.046711795
0.050113022
0.041003484
0.032167062
0.053504694
0.037296385
0.037306033
0.039725024
0.046523891
0.0386739
0.040153656
0.07153891
0.04384334
0.057694029
0.044537
0.038131978
0.053233918
0.067612052
0.054805409
0.031531058
0.037558001
0.037170645
0.059751123
0.066417553
0.054770157
0.065883696
0.10360453
0.05620569
0.038838714
0.060133114
0.052649006
0.044054829
0.075146452
0.081324041
0.051708084
""
0.11906178
0.07083901
0.053119842
0.044281457
0.053306051
0.051320937
0.068752244
0.052929111
0.053917039
0.048140798
0.16228667
0.11730765
0.046132118
0.048092782
0.053223308
0.043887027
0.090886988
0.17672645
0.11089687
0.066655912
0.046393856
0.046381749
0.072177686
0.14861152
0.14121279
0.045186818
0.032976281
0.082515761
0.13678837
0.054536071
0.04842246
0.04631475
0.036557451
0.095613085
0.050281804
0.075264044
0.04856598
0.052369393
""
0.071103856
0.1130747
""
""
0.09124358
0.04376838
0.04920074
0.11771692
0.22639307
0.29573107
0.10266114
0.047284629
0.096155725
0.12276674
""
""
0.15193047
0.064174891
0.14910516
0.037611362
0.065014467
4.3593254
0.22232798
""
0.57773703
0.30677652
""
0.15356785
0.26761779
0.11493783
0.1793882
0.29885581
0.071450949
0.094233654
0.055644818
0.055721913
0.090946928
0.074648321
0.10856183
0.062189411
0.14324209
0.058313571
0.075705111
0.045505092
0.037353747
0.037485916
0.15614381
0.056857407
0.040352095
0.054435492
0.058076032
0.070324704
0.075953335
0.062798791
0.052983146
0.086133584
0.058272496
0.064299583
""
0.18646625
0.065898545
0.088809952
""
0.054756243
0.069700435
0.094386145
0.10366832
0.11175088
0.066096738
0.15791045
0.066242926
0.10677058
0.11714315
0.06028318
0.07262855
0.10087518
0.066014081
""
0.14181532
0.11415468
0.16144872
0.070134826
0.063117921
0.093715392
0.078068011
0.13791284
0.055496175
0.038778648
0.099549882
0.027530912
0.028175954
0.048335861
0.042576455
0.030669872
0.12359284
0.1707987
0.086494952
0.15371101
0.082939304
0.074475348
0.053390399
0.045912936
0.076156735
0.080727212
0.080016986
0.14982808
0.066415422
0.048202716
0.10399969
0.094752304
0.087136313
0.094086371
0.04051093
0.03267524
0.063829683
0.031045882
0.056942463
0.042693306
0.044944495
0.038711689
0.044262774
0.038783569
0.037725579
0.035003785
0.034109887
0.034589291
0.052054938
0.069592595
0.10752703
0.047035914
0.096211791
0.067102715
0.079726212
0.070696659
0.051396176
0.076549187
0.089399777
0.1026371
""
0.049606308
0.083762012
0.10425611
0.065236375
""
0.068636253
0.046105675
0.13928011
0.066624686
0.095881835
0.030837486
0.046349052
0.041670546
0.039727211
0.034917098
0.045394097
0.036345486
0.043822683
0.033113718
0.057126876
0.031228261
0.037282344
0.044430535
0.11681745
0.043882318
0.056981862
0.049549587
0.058568358
0.047249183
0.03962592
0.040999871
0.042215817
0.037602153
0.069125816
0.059234969
0.11982956
0.075357452
0.050848052
0.028495278
0.026109228
0.032097571
0.026073705
0.037692964
0.035060264
0.033464264
0.030205706
0.034385838
0.035731774
0.074166782
0.057600055
0.053138606
0.088429794
0.084211335
0.040336806
0.057498068
0.053149913
0.065538488
0.07337714
0.04853652
0.055219222
0.078254782
0.095363885
0.029023891
0.049834471
0.035282388
0.033362288
0.034729037
0.03804832
0.053084958
0.035699699
0.053366933
0.067245953
0.041451033
0.059142452
0.057905521
0.042650521
0.082774401
0.066775739
0.06405215
0.035546307
0.043720733
0.055934332
0.035067625
0.035088681
0.039495252
0.04729224
0.035465971
0.049020734
0.041359067
0.046119533
0.049889054
0.040018532
0.046832025
0.043136694
0.046202458
0.042881101
0.044400647
0.056699917
0.040075615
0.044801466
0.08056584
0.047905564
0.050447781
0.060531929
0.064689696
0.05240541
0.038664605
0.035955708
0.070680536
0.039155249
0.031967644
0.039173514
0.051846772
0.037189599
0.070888862
0.051776901
0.04752066
0.20533463
0.18208182
0.20503299
0.074747041
0.10649355
0.27920875
0.03656349
0.052513391
0.067121297
0.052288953
0.068445191
0.046355039
0.039577242
0.026774634
0.046176422
0.03614603
0.035272744
0.04124929
0.057411924
0.050057244
0.042929966
0.054218311
0.14427103
0.047905199
0.073314689
0.06115805
0.052422386
0.10042544
0.036384944
0.09549284
0.068379126
0.029540291
0.043077309
0.028685778
0.031789508
0.038848154
0.03204703
0.034145396
0.033518355
0.030125624
0.026778428
0.079534389
0.047796715
0.066521913
0.056556709
0.22225706
0.15690044
0.18372405
0.14967063
0.053251773
0.07900282
0.065160632
0.045375057
0.063088149
0.053412091
0.042427894
0.035471201
0.04826884
0.051273271
0.031797845
0.035604145
0.033623252
0.028793687
0.045203354
0.030543234
0.035456333
0.031302106
0.024388254
0.03799374
0.030329777
0.024420423
0.035377141
0.032231957
0.028277148
0.029940611
0.0396781
0.04141064
0.044320289
0.033691533
0.031294487
0.025350181
0.033415049
0.031404946
0.025707114
0.035425127
0.051487718
0.056441344
0.036352366
0.045843508
0.039254669
0.030579509
0.063303888
0.054616697
0.036640521
0.048019003
0.059506807
0.03403819
0.094833441
0.12559058
0.070528686
0.034769788
0.033965304
0.041809745
0.042304132
0.02940285
0.039909054
0.028831152
0.032519564
0.051296748
0.074796006
0.028056094
0.029251926
0.031193968
0.027130488
0.024845883
0.027731054
0.030087994
0.027429376
0.022662133
0.034542967
0.027627176
0.041145686
0.048981223
0.039590888
0.057978939
0.062375672
0.079589091
0.043082543
0.10125867
0.037303496
0.023995342
0.022375969
0.026587861
0.072696373
0.055077784
0.045138452
0.050771333
0.054550897
0.033939444
0.035978526
0.04672714
0.048462614
0.044025406
0.02686685
0.040042605
""
0.089346856
0.048209243
0.10988842
0.073378436
0.10333042
0.059634138
0.046475649
0.051066499
0.03273958
0.06431599
0.076013826
0.038028263
0.042251803
0.037981413
0.06064358
0.038429219
0.031486016
0.036719136
0.025341816
0.03222407
0.036318846
0.030329984
0.028796814
0.05380832
0.038531378
0.061591785
0.036781169
0.049142752
0.037804805
0.038494863
0.028263612
0.031006474
0.12377394
0.17050543
0.14542608
0.043689191
""
""
0.096328452
0.10984333
0.064625196
0.084211871
0.058660083
0.03026391
0.052145112
0.05027467
0.073239945
0.063876078
0.098485887
0.10156089
0.14488007
0.06985829
0.090863086
0.13794576
0.10845327
0.051041048
0.066718504
0.083874747
0.075257264
0.10954192
0.10138249
0.075612582
0.14179502
0.18405177
0.23292205
0.19824141
0.043254547
0.59205997
0.04922073
0.050364986
0.033441424
0.060063411
0.034792487
0.070545435
0.094977833
0.07927382
0.13757002
0.10860935
0.12553477
0.0720893
0.049261916
0.061232761
0.061409142
0.086767301
0.1682892
0.063183814
0.099391371
0.063037544
0.087882392
0.12005355
0.081514075
0.23480503
0.093410149
0.039351542
0.053136379
0.071212836
0.072137028
0.15312278
0.16976662
0.22278589
0.13694847
0.159229
0.092253514
0.095556088
0.18152757
0.08800938
0.18848211
0.077619977
0.14642008
0.067133062
0.060268223
0.087288022
0.061482478
0.090494826
0.050760102
0.072953135
0.07078246
0.090292946
0.065451607
0.061064202
0.12413581
0.077272125
0.048046038
0.056261119
0.049477935
0.051743034
0.043747686
0.059180912
0.044708956
0.07828068
0.038068462
0.045138262
0.040106881
0.054527763
""
0.033821728
0.042367645
0.11386419
0.069734953
0.04836601
0.050581925
0.034741703
0.045040052
0.048505574
0.043496411
0.068416327
0.051110655
0.067362666
0.048430473
0.054672252
0.054568827
0.066961959
0.048502769
0.035906747
0.037512705
0.069651343
0.062050994
0.054879356
0.047321472
0.10085896
0.10032298
0.061946265
0.11816507
0.065136269
0.049080897
0.034334421
0.03683706
0.096044406
0.0578533
0.050175533
0.12561463
0.12193707
0.076346248
0.061889715
0.031644735
0.080500923
0.060375225
0.041028365
0.056501776
0.068897694
0.050797112
0.062489893
0.19032374
0.045891374
0.070902377
0.040131778
0.084209353
0.067416705
0.16561292
0.050829027
0.060031511
0.070216842
0.06951762
0.059090447
0.063286833
0.26880187
0.040777571
0.055300254
0.031878088
0.046358142
0.050802514
0.042334687
0.049170405
0.033373825
0.050552327
0.091574728
0.051895794
0.09033405
0.049239136
0.076946691
0.055447534
0.040394858
0.040698111
0.049934227
0.044366661
0.045250196
0.0377164
0.039680064
0.047835857
0.047871847
0.031680048
0.034954749
0.049600065
0.03466865
0.041629739
0.047041748
0.043160509
0.035752453
0.036525998
0.048505783
0.044464834
0.036248967
0.031817257
0.028841639
0.031037033
0.035254277
0.036749456
0.033577751
0.03085123
0.050692618
0.033950016
0.037111104
0.047836591
0.053349104
0.09581241
0.048392307
0.041362006
0.079685763
0.057627343
0.065562852
0.054805223
0.056419026
0.05066599
0.053808406
0.051371012
0.16188809
0.045126729
0.078643367
0.031311709
0.038308769
0.073251598
0.067011707
0.06747935
0.055395506
0.075486369
0.051289681
0.036474481
0.051731255
0.071339034
0.03246922
0.038389754
0.030547244
0.051078435
0.059148483
0.077672288
0.04999546
0.054399107
0.089522459
0.11627305
0.082896426
0.05731203
0.051061459
0.055529661
0.1078321
0.04794972
0.12444318
0.074010827
0.064790167
0.05813219
0.20286152
0.055201359
0.10041966
0.079213038
0.10294902
0.13222329
0.046658698
0.076015875
0.037362758
0.049741723
0.070944473
0.035972651
0.087993868
0.054401826
0.066707134
0.051463731
""
0.081024662
0.06548918
0.088206485
0.089619428
0.089778364
0.076109588
0.076387554
0.082813263
0.091685668
0.12297773
0.062263511
0.048711527
0.029646035
0.029980257
0.036366981
0.041346792
0.050027091
0.041185159
0.030525023
0.051329013
0.033062771
0.082905151
0.187306
0.12468535
0.098318949
0.13206798
0.063541383
0.13107969
0.046178434
""
0.097858153
0.43707615
0.199073
0.080364764
0.15785667
0.086194947
0.58306605
0.21109937
0.065848663
0.056189172
0.07363116
0.15215825
""
0.076198667
0.080505848
0.086896874
0.084290966
0.17492755
0.070461571
0.14013016
0.12052756
0.3002663
0.061788425
0.047206935
0.085548051
0.1340442
0.10732706
0.069987416
0.084572509
0.086635113
0.10181024
0.078185827
0.085123807
0.14259483
0.044480991
0.050988011
0.043499343
0.046705283
0.043707505
0.078745425
0.15277199
0.13159236
0.12243713
0.11482466
""
0.19042008
0.10966026
0.083714262
0.062648721
0.12311933
0.09710367
0.058894671
0.058311008
0.056075603
0.050822567
0.05574112
0.035614748
0.047241248
0.041956179
0.077456653
0.048838805
0.092515104
0.11686844
0.083072484
0.080520637
0.083719052
0.055776909
0.068041019
0.063998692
0.10294747
0.042075355
0.048826154
0.045985255
0.055169825
0.050652374
0.055853184
0.040673729
0.050022315
0.031847782
0.03834039
0.073222652
0.037110738
0.038553696
0.043038364
0.046180531
0.038495924
0.06587676
0.042591844
0.061834008
0.092498668
""
0.037968352
0.061662696
""
0.13406506
0.080276079
0.22671579
0.083789408
0.10740894
0.05951548
0.06561362
0.10364927
0.06027988
0.044069171
0.063400671
0.070210755
0.097984135
0.061095681
0.076386064
0.088969208
0.086111411
0.14440462
0.058251522
0.047628947
0.20218164
0.087786086
0.07876727
0.080702081
0.09022896
0.1089431
0.087983713
0.17996375
0.082923062
0.11548577
0.09571059
0.11345725
0.18052329
0.12603362
0.10452472
0.13640797
0.088312827
0.086518809
0.097398907
0.19802429
0.21221755
0.11468846
0.18123953
0.12642165
0.10417099
0.070810668
0.074836098
0.067697488
0.071181744
0.091524146
0.13053174
0.080159172
0.096381664
0.099153146
0.094626799
0.15512516
0.066749156
0.11140183
0.11186301
0.096669629
""
0.14075176
0.063780412
0.095436461
0.13416365
0.11318512
0.096945576
0.13629995
0.13885632
0.23988317
