comcoll_white_male_p1
0.56145608
0.399663
0.35496366
0.36711338
0.23021719
0.26942909
0.28829423
0.38723856
""
0.032284345
0.36089313
0.17856504
0.24897912
0.39838696
0.27353135
0.25124723
0.36819986
0.33607543
0.69294858
0.28338128
0.20361914
0.52384305
0.56623518
0.50243723
0.42353708
0.37248766
0.37961641
0.1464493
0.43868458
0.46858579
0.37358695
0.26420921
""
0.27070031
0.31978124
0.32574669
0.33462137
0.4080669
0.32554194
0.2313949
0.31477693
0.17589572
0.25095215
0.22323209
0.35087878
0.13102588
""
""
""
""
0.23406859
0.19715339
0.24944714
0.2711013
0.36743873
0.36842975
0.2284053
0.38438076
0.27766252
0.24508692
0.62293899
0.24828234
0.3968536
0.22959961
0.17598337
0.22010665
0.040829286
""
0.42773473
0.26210093
0.275774
0.18304352
-0.035187121
0.29136801
0.22459905
0.29034296
0.47515452
0.67817408
0.2809374
0.17924482
0.30095425
0.33093163
0.48597595
0.23258765
0.32562181
0.25352773
0.42018262
0.21578401
""
0.21944109
0.17969942
0.19662182
0.18916874
""
0.25749674
0.15828905
0.14292476
0.30104741
0.080527663
0.54481095
0.16502477
0.57916582
0.17597434
0.18232465
0.31833413
0.34752578
0.17381239
0.11995065
0.14337015
0.15599668
0.20681581
0.11890734
0.12815998
0.10871038
0.066072263
0.12181335
0.054894786
0.088818029
0.060491044
0.042255085
0.16571149
0.046794362
0.099665932
0.071606696
0.093495004
0.11911966
0.062095795
0.092413068
0.091385499
0.078048959
0.095151186
0.12712707
0.071728386
0.0056128297
0.18513341
0.23874025
0.13461182
0.31374827
0.17988694
""
0.10365405
""
0.054370172
0.19599599
0.18301053
0.23816217
0.15479796
0.18909915
0.13057511
0.37836391
""
0.13049649
0.13888483
0.27910551
0.23441593
0.097427666
0.3095834
0.30176386
0.25930911
0.19389315
0.18982527
0.11210414
0.18109654
0.34246013
0.16681142
-0.057646528
0.26475349
""
0.14954327
0.24849255
-0.016109385
""
""
""
0.26418915
0.25406566
0.16073668
0.14808732
0.096702337
0.13683505
0.071503773
0.10852662
0.16758007
0.072796904
0.24039184
-0.040924259
0.25807512
0.14231406
""
0.099646956
0.25929782
0.038011193
0.097121231
0.13606641
0.31803918
0.092647284
-0.031869721
0.38273343
0.080630973
0.19375624
0.12718678
0.15795833
0.10384797
0.086977415
0.12770928
0.1517843
0.079499036
0.091189727
0.16347197
0.088812657
0.10033483
0.16140273
-0.0011098051
0.10870261
0.23034729
0.083675139
0.10611928
0.11719488
0.16583353
0.11125643
0.010378416
""
0.16544637
0.78368849
""
""
""
""
0.3422738
0.2145469
0.23088534
0.20830779
""
""
""
0.15963797
0.19591761
0.30277911
0.23772827
0.32130691
0.17042199
0.21760803
0.1229964
0.14557102
0.1405969
""
0.62889737
0.21179248
""
0.28703693
0.24117261
0.23300749
0.1890533
0.30189914
0.040813383
0.14644937
0.26859903
0.22863425
0.043538775
0.10747298
""
0.18740422
0.20666902
0.36955845
0.26003072
0.24059121
0.0076898965
0.74966413
0.34792465
0.2015045
0.3785516
0.17681283
0.2975111
0.15540196
0.18841536
0.23714843
0.18583195
0.26786757
0.19046231
0.20211035
0.2930283
0.16567498
0.20176923
0.12918228
0.15449734
0.51583403
0.21332091
0.29347488
0.65106642
0.037487581
""
0.28350401
0.19582066
0.18752286
0.25769445
0.29957351
0.51204652
0.049426842
0.21364063
0.3742682
0.22533759
0.21670745
-0.10124724
0.18253952
0.16820721
0.1415453
0.14439723
0.28119677
0.043779854
0.098570637
0.055304747
0.13889927
0.1407588
0.1555119
0.21297342
0.19386519
0.23204094
-0.01942395
0.11753828
0.19657442
0.1978159
0.092810936
""
0.39815515
0.2226097
0.13758016
0.21967554
0.23734695
0.15222013
0.37200508
0.1989508
0.12779631
0.17028688
0.24881025
0.1141379
0.15666226
0.051445354
0.1754777
0.060791176
0.13530564
0.15721944
0.051923756
0.31266707
0.17567837
""
0.25415546
0.29059288
0.25394207
0.24992067
0.1559737
