working_pooled_female_p100
0.70769626
0.69803375
0.7115922
0.73980021
0.77281362
0.71231133
0.68543887
0.82904935
0.8209064
0.54360557
0.7308538
0.75055534
0.81074613
0.71504831
0.76958621
0.88058943
0.65711004
0.74691594
0.70983893
0.65403003
0.82159317
0.68623668
0.77420557
0.78716904
0.6932041
0.74247205
0.81511945
0.84061426
0.73180372
0.64637685
0.67977852
0.77216214
0.63831574
0.6981315
0.71473825
0.74533838
0.67845744
0.67453086
0.61951691
0.69403684
0.68927222
0.67968887
0.61181092
0.75144786
0.72772861
0.72436279
0.68715972
0.66625983
0.56872565
0.66594642
0.72080404
0.71630651
0.73153603
0.67281884
0.6968171
0.76002425
0.74580228
0.69739777
0.64928406
0.68241036
0.74239492
0.68146986
0.66552699
0.75060588
0.77000552
0.72667623
0.83863556
0.76183516
0.74743199
0.73145992
0.8268066
0.74427515
0.678011
0.76874948
0.75709945
0.80117488
0.75770485
0.7722798
0.78777641
0.74365449
0.70290399
0.67188627
0.72853506
0.73272455
0.73558825
0.66393685
0.74212474
0.73784679
0.71089649
0.63940465
0.75680441
0.71715224
0.72572094
0.75967556
0.75269234
0.67554981
0.7688936
0.74262267
0.68876761
0.67753386
0.68088531
0.65256065
0.74347663
0.72362632
0.71362913
0.66705143
0.70491564
0.73083657
0.79626739
0.74182582
0.75691712
0.69155246
0.73074329
0.8209216
0.774055
0.79657221
0.85855871
0.81305742
0.84797317
0.83471751
0.77567953
0.78361541
0.72683191
0.76889735
0.74255985
0.70746005
0.81169134
0.80466932
0.80141473
0.80390143
0.76792043
0.78545862
0.78129327
0.84474051
0.81082934
0.80479211
0.73342991
0.82398885
0.82941812
0.8154124
0.82515281
0.80282551
0.82841372
0.82409227
0.75673282
0.8039875
0.81103384
0.69046783
0.81559598
0.70475042
0.8245464
0.66189313
0.79977983
0.73057085
0.89336407
0.90493459
0.69963628
0.83869666
0.79098386
0.72639179
0.82752603
0.79065347
0.82261354
0.8146379
0.68863821
0.80512035
0.67513734
0.73138058
0.83839816
0.79525608
0.72519583
0.66271007
0.79017526
0.75913221
0.7398414
0.79931247
0.74409115
0.75473642
0.71362597
0.81351322
0.82738602
0.71368605
0.73385322
0.60322541
0.78833348
0.71173429
0.73330224
0.58542323
0.63202667
0.75281155
0.67736644
0.69660944
0.72378922
0.66835231
0.78890294
0.67945516
0.71364969
0.72100586
0.60123038
0.69185704
0.634951
0.64339596
0.68795639
0.73307258
0.69604456
0.73363966
0.76118648
0.67928499
0.614501
0.67507458
0.58076233
0.50396001
0.70212281
0.61451846
0.62792009
0.63611281
0.70652062
0.75894934
0.73193002
0.71026963
0.7969892
0.67157322
0.71165633
0.72334135
0.6871748
0.62199062
0.60427809
0.7250948
0.75251389
0.7695685
0.70426542
0.67686391
0.67646712
0.6688776
0.7231012
0.66510791
0.68015277
0.60047871
0.71209854
0.66641408
0.68255109
0.75160873
0.70937884
0.67915422
0.72237307
0.70233786
0.69307101
0.70316374
0.72607344
0.80324352
0.83636886
0.71896052
0.7916767
0.81753343
0.73829591
0.79454607
0.6738143
0.6397683
0.57997054
0.7151981
0.58467978
0.76850289
0.75219411
0.62702733
0.69917095
0.70510101
0.66382724
0.74637729
0.69163543
0.73902684
0.71638501
0.73088253
0.78295588
0.70432913
0.62404925
0.70451653
0.7457847
0.69500387
0.7653656
0.85495836
0.72122693
0.70557809
0.74107534
0.64733875
0.67208743
0.71846884
0.73830473
0.673715
0.69074321
0.7002306
0.62825042
0.66474259
0.6689716
0.6024062
0.68173909
0.64547205
0.70913118
0.69663829
0.67103308
0.69180101
0.77131695
0.77822936
0.71519929
0.69205964
0.71099782
0.66011488
0.70194048
0.70334029
0.74420369
0.75781119
0.76263124
0.72249496
0.8083486
0.77859873
0.72382051
0.54795527
""
""
0.75150448
0.75543642
0.70268625
0.79055387
0.70861864
0.70267808
0.85960507
0.70929992
0.76290071
0.74656206
0.71194851
0.72508812
0.67429638
0.67040026
0.7018562
0.84454578
0.78819591
0.73063236
0.66002965
0.71017009
0.65586096
0.69866687
0.62763488
0.68025285
0.70882106
0.77019972
0.66896546
0.6493265
0.65391433
0.71359038
0.78705895
0.7363795
0.75650561
0.7165857
0.76178294
0.81224847
0.78535461
0.80224717
0.70930439
0.82418931
0.80075419
0.81513554
0.82169634
0.83788478
0.8515411
0.74976605
0.78943139
0.89293468
0.89190274
0.82564873
0.8919856
0.77949047
0.81926924
0.84907663
0.82668632
0.7243228
0.81281734
0.80160409
0.64620197
0.78627896
0.84215909
0.75778943
0.73819512
0.71899819
0.68634224
0.73505622
0.81640565
0.73434591
0.69723821
0.66480654
0.71646905
0.5305649
0.65069425
0.69304335
0.62936115
0.60220683
0.71868134
0.69445485
0.70919865
0.68906242
0.69752949
0.66041553
0.86327767
0.72106314
0.91479743
0.69363487
0.65554219
0.77083015
0.69161993
0.71425158
0.62195522
0.78309953
0.54075408
0.73830354
0.6807
0.68670362
0.71004981
0.68117189
0.63210213
0.61724776
0.71794271
0.71460241
0.7723074
0.6977101
0.7514149
0.72149014
0.73032385
0.730609
0.71267217
0.66361588
0.73818064
0.75320244
0.70029253
0.82166845
0.7605018
0.72286272
0.73721838
0.77174234
0.78701204
0.81807703
0.80184746
0.67083937
0.67609876
0.82984889
0.78492987
0.63842773
0.68233114
0.75241143
0.76257837
0.69999778
0.63430452
0.7734701
0.74654597
0.6665504
0.77717113
0.63316429
0.65715522
0.71982378
0.67121267
0.73757589
0.70872486
0.71126091
0.73547679
0.68035918
0.70445281
0.6652503
0.77616131
0.71317834
0.66257358
0.72174144
0.69551682
0.73275822
0.69894511
0.70911157
0.7169736
0.83142442
0.85013068
0.74758977
0.81857222
0.78794616
0.79594433
0.81114072
0.81010336
0.77472293
0.67613423
0.79025328
0.80917448
0.73940229
0.83808529
0.80641687
0.80116683
0.75062269
0.82729977
0.75071943
0.78500128
0.77342743
0.78723478
0.64173734
0.81263214
0.71332705
0.77407694
0.8276006
0.80100471
0.71411031
0.75266719
0.83092272
0.83694148
0.72884738
0.64275384
0.69602638
0.73340815
0.74071413
0.76130551
0.72538096
0.72961009
0.76433575
0.75424236
0.74692386
0.75715619
0.77318692
0.75227797
0.75338084
0.75355691
0.71468109
0.60675675
0.71362454
""
0.78342271
0.710531
0.75240129
0.67305326
0.73098558
0.74619859
0.80055338
0.79363775
0.69037884
0.72427452
0.79729986
0.79595602
0.84927464
0.79694825
0.83009821
0.83545774
0.7338267
0.82430637
0.76556325
0.64782542
0.66476101
0.73018968
0.63883817
0.7053777
0.70855123
0.63957196
0.66412133
0.64333302
0.66989213
0.76009601
0.76816058
0.7210207
0.6995436
0.63297707
0.63034493
0.62935996
0.74884301
0.70013976
0.69252914
0.72624749
0.63035363
0.6949684
0.67268872
0.65654635
0.65449888
0.67325985
0.65994418
0.62428272
0.57728285
0.65312159
0.63838923
0.71496689
0.72854888
0.74771744
0.66975307
0.57690477
0.64805096
0.54926038
0.68425053
0.83888245
0.84348822
0.80416995
0.69565773
0.82928407
0.80968755
0.75657821
0.71592104
0.69860339
0.63764757
0.79616374
0.71914822
0.76568907
0.7525323
0.73401737
0.87212157
0.82482797
0.64053595
0.83437645
0.80681705
0.83482146
0.8408258
0.8137325
0.78609455
0.73403299
0.6806066
0.72847223
0.70449269
0.67307436
0.76717967
0.77332956
0.86973476
0.78970259
0.81883693
0.75208908
0.79053825
0.677526
0.76954514
0.82302755
0.78589725
0.79193014
0.82887352
0.62844378
0.7565518
0.76805425
0.77786374
0.76840734
0.65504503
0.76878226
0.70617646
0.67451644
0.78768802
0.76931435
0.71380895
0.75408894
0.7643519
0.68737257
0.76904821
0.8625297
0.80153817
0.7610991
0.75206441
0.82586211
0.74681234
0.69699979
0.77151626
0.75376379
0.789298
""
0.66054636
0.69445276
0.7582801
0.81109858
0.75914311
0.79108661
0.68910313
0.68926507
0.74144888
0.72426522
0.81856102
0.77779102
0.7878105
0.6414628
0.7378298
0.76376098
0.85631728
0.75656754
0.76724261
0.60750437
0.70215684
0.77197301
0.68513644
0.66264528
0.78210932
0.71044278
0.69830525
0.68144071
0.66476697
0.69078553
0.68272817
0.62864381
0.67414856
0.79396158
0.75783217
0.65480429
0.72805798
0.69756728
0.82120043
0.69917816
0.74698639
0.70304745
0.76899284
0.73046398
0.80989474
0.8317129
0.71087408
0.66957051
0.78135425
0.66883039
0.67852521
0.77221394
0.68201864
0.78365272
0.69284219
0.60797507
0.74344343
0.73905927
0.63235217
0.73843259
0.78933436
0.83577377
0.8427164
0.69412184
0.71693403
0.76795697
0.71294904
0.70873559
0.70091158
0.66938901
0.72881025
0.65816361
0.73500574
0.74847323
0.78590274
0.7310515
0.66619575
0.69951344
0.60114986
0.67711532
0.6906535
0.72727841
0.66167176
0.66669059
0.70208025
0.6251297
0.61047798
0.6389882
0.58674926
0.67171538
0.63984025
0.63623333
0.66528761
0.75267535
0.6685431
0.63848913
0.71488345
0.71703178
0.79897267
0.66741478
0.68735093
0.67273301
0.80147535
0.64413387
0.725618
0.62928307
0.62671179
0.54265714
0.56017321
0.71396983
0.79568434
0.69197446
0.70425022
0.62568629
0.7668041
0.73237687
0.68506044
0.59128141
0.7260589
0.6367228
0.70989716
0.54669499
0.72779918
0.67515486
0.69334143
0.57431757
0.70859039
0.66616255
""
0.74679124
0.67779416
0.80806983
0.90501815
0.72380459
0.75127733
0.69260627
0.65908307
0.77393174
0.81674457
0.66824895
0.76008338
0.67038703
0.84914321
0.78451324
0.76937169
0.74303716
0.77251333
0.69113564
0.80891496
0.66822958
0.74899536
0.75248933
0.69904798
0.66475964
0.75570464
0.75386328
0.81778693
0.79894084
0.7768361
0.6920045
0.74455404
0.70871282
0.73051852
0.83639753
0.7499246
0.62645352
0.75247031
0.66961074
0.65565503
0.71992528
0.64380944
0.75467759
0.7113933
0.67560697
0.75868052
0.71966809
0.80114454
0.73451298
0.68196523
0.79276222
0.78682333
0.67004895
0.6013
0.75810063
0.6583817
0.61486912
0.69414943
0.74087304
0.68364215
0.668881
0.55718213
0.795322
0.80187064
0.85565358
0.81652296
0.85938585
0.71427721
0.86926061
0.76251537
0.76235509
0.74658763
0.80459327
0.79774231
0.78506392
0.85929787
0.79178566
0.74695271
0.6966992
0.74284869
0.73006195
0.77176934
0.92208481
0.70717728
0.61864346
0.65471548
0.62852407
0.70053709
0.69168139
0.61098003
0.64538115
0.64919376
0.58380896
0.63360965
0.57162249
0.65806848
0.72032893
0.45441279
0.63540882
0.57027441
0.55643964
0.67065078
0.73654062
0.67737311
0.63117075
0.65656948
0.74888682
0.72890729
0.81939536
0.83434165
0.67991418
0.5669204
0.63940763
0.7263568
0.6863758
0.72089797
0.52039623
0.83983725
0.61086339
0.66737145
0.62739414
0.61284119
0.59566778
0.70312095
0.6909312
0.58140939
0.73496068
0.79891568
0.68231302
0.70149088
0.73982835
0.72475618
0.68583584
0.73290414
0.76866806
0.79480863
0.77114242
0.79547209
0.78237844
0.72720534
0.77789795
0.71516615
0.72688425
0.76893234
0.72865033
0.75210387
0.78990299
0.75489134
0.77194738
0.66467506
0.68847835
0.71152872
0.72912461
0.64796484
0.78119737
0.67428136
0.7290225
0.76651835
0.69938445
0.71230733
0.71563095
0.73855984
0.7054503
0.69600105
0.76077497
0.70018965
0.77689075
0.70651716
0.76406103
0.72146332
0.79132921
0.7185716
0.83617747
0.81975555
0.57629681
0.72052109
0.73077381
0.75895232
0.73822176
0.51479095
0.86491847
0.82579041
0.6876567
0.68299252
0.68233621
0.72255856
0.74067569
0.65872669
0.81530255
0.76246673
0.81709772
0.61667114
0.77344263
0.74030346
0.70204127
0.71409792
0.67153645
0.59094983
0.69471055
0.7102176
0.78199953
0.69364017
""
0.64085311
0.66887581
0.69587106
0.7022776
0.70349091
0.71676868
0.71945661
""
0.62972128
""
0.66891032
0.70509797
0.65397507
0.7029978
0.77654326
0.59231251
0.65669656
0.66593081
""
0.81173223
0.56439137
0.64986944
0.74245763
0.67530602
0.69937992
0.77290499
0.73405278
0.80090767
0.76596147
0.70200008
0.64007986
0.57476938
0.84114444
0.64293456
0.63963836
0.60671574
0.62474334
0.72594953
0.56562662
0.75765073
0.64827973
0.65595281
0.62891012
0.74864107
0.67305273
0.6354261
0.72050232
0.52070683
0.63823521
0.6801036
0.67585254
0.66916203
0.72168523
0.64414656
0.58171397
0.82468796
0.69452983
0.63033289
0.5771035
""
0.71787047
0.79452455
0.6932503
0.64462954
0.69709074
""
0.70697695
0.63417423
0.68441534
""
0.78702402
0.69125479
0.64392358
0.82112056
0.6660521
0.63782424
""
0.66071773
0.62047386
0.75023764
0.72250026
0.615839
0.73816097
0.76343679
0.7990396
0.6218574
0.58114922
0.79967368
0.70853442
0.7874034
0.72534603
0.74397284
0.64372015
0.6694324
0.77053815
0.58144832
0.75321329
0.57929832
0.68943739
0.69029981
0.52244371
0.65497929
0.56134719
0.70409667
0.71345156
0.61527556
0.62684256
0.75468814
0.75807279
0.62924761
0.64591342
0.53854978
0.7415576
0.79856843
0.68422985
0.76640791
0.7277773
0.67465973
0.68107086
0.77148169
0.75704038
0.74334264
0.73328173
0.68109298
0.66928262
0.76588106
0.68702883
0.69491172
0.64857042
0.73493522
0.69857931
0.67075992
0.73528016
0.75072968
0.71461904
0.69632483
0.770625
0.71022737
0.55880839
0.65411699
0.75052911
0.72304213
0.68786138
0.70595115
0.74138004
0.69561744
0.73545706
""
0.73309803
0.70077097
0.6679095
0.70091152
0.7298401
0.72013694
0.76437217
0.79177749
0.77217764
0.72858387
0.79536468
0.80287045
0.66480654
0.62516838
0.67546058
0.67838657
0.73671776
""
0.63752306
0.71719301
0.71592206
0.70087975
0.64602995
0.71963525
0.45540643
0.64339727
0.63551551
0.51746511
0.56011063
0.72290981
0.74636048
0.75002164
0.61220199
0.7049374
0.65960169
0.80238056
0.56750709
0.4829284
""
0.73499024
0.91642517
""
""
0.90277082
0.7381416
0.69501615
0.5373593
0.71622217
0.80556309
0.66483939
0.62800306
0.73917013
0.93185157
""
""
0.63421464
0.71731943
0.97295249
0.65626019
0.63700151
""
0.44407454
""
""
0.5105989
""
0.75427729
0.86476433
0.79491156
0.649005
0.53730762
0.78904623
0.76424032
0.66360664
0.63274407
0.58146644
0.71651804
0.77259898
0.72141385
0.61852682
0.6810444
0.54255539
0.67272413
0.75161648
0.81110936
""
0.67708039
0.74431956
0.6722315
0.70614189
0.8020097
0.73199368
0.7258141
0.70473278
0.62246597
0.79336202
0.67038554
""
0.48445278
0.6928004
0.66204715
""
0.73372775
0.74814677
0.75019401
0.70958054
0.68429601
0.78300297
0.64039654
0.7792998
0.74258518
0.66983634
0.69054407
0.73569632
0.77077913
0.7360754
""
0.65969151
0.71695083
0.79752403
0.73445803
0.69179863
0.609828
0.77976048
0.68479055
0.62363118
0.74126816
0.68871289
0.72579318
0.72469288
0.70316595
0.65820754
0.78172642
0.71272016
0.48999995
0.78570306
0.60090482
0.78169465
0.65875971
0.69666779
0.72363675
0.78336245
0.67921788
0.7713626
0.94935793
0.73180556
0.6092633
0.71837431
0.81907004
0.66272771
0.72756261
0.76351255
0.71210521
0.76558971
0.7592718
0.63145137
0.72945803
0.74534297
0.73497945
0.76510698
0.68421608
0.72072631
0.80170339
0.76205122
0.74906015
0.66887432
0.72338808
0.7588082
0.71836442
0.70060247
0.74745637
0.81461549
0.76958114
0.73657256
0.76001626
0.70406473
0.78804553
0.82537639
0.71734107
0.7442348
0.77350283
0.78030539
0.4577271
0.73586202
0.72422957
0.83529055
0.86677164
0.80236918
0.7029652
0.75136817
0.73135364
0.74513745
0.73735541
0.67513943
0.7061463
0.77115124
0.70258409
0.75982261
0.71503162
0.68839592
0.74403638
0.59779048
0.69810843
0.72029799
0.72087157
0.78177106
0.74043709
0.72490382
0.71359283
0.74826646
0.78760976
0.69064564
0.66011763
0.73789185
0.68528044
0.74352199
0.67788708
0.74371696
0.71391588
0.72969729
0.71593332
0.74585325
0.72834253
0.71424872
0.79226536
0.72308528
0.72909427
0.77632135
0.74586922
0.68530345
0.7420972
0.7526139
0.67216241
0.71499062
0.7891137
0.75263673
0.71958458
0.75967062
0.62872559
0.79765779
0.6627996
0.78905535
0.65449208
0.60390043
0.66976798
0.76078463
0.76855701
0.72271693
0.65593266
0.74120307
0.7061621
0.72654355
0.7177664
0.7227968
0.75623059
0.81078523
0.74007893
0.59632772
0.68815899
0.6383729
0.70055759
0.73651242
0.71578538
0.70950717
0.7242502
0.74780941
0.74859244
0.72063881
0.73523861
0.76377118
0.72783488
0.72563016
0.77501541
0.69425929
0.74865144
0.70461947
0.70769745
0.73742026
0.7966941
0.70530486
0.7353158
0.7006579
0.77767485
0.72368842
0.72279686
0.7543112
0.7536124
0.61091453
0.69995505
0.66705513
0.7206021
0.75349826
0.74083364
0.68813568
0.736386
0.66123658
0.74292105
0.59606004
0.75345987
0.74286246
0.79511237
0.76790053
0.67290658
0.81138718
0.63658452
0.73811048
0.73462903
0.73421311
0.78868037
0.78103465
0.69393498
0.72333533
0.72653097
0.74700063
0.71137136
0.75753957
0.70822167
0.76712352
0.74885601
0.76052576
0.7099362
0.70245188
0.69952697
0.69750965
0.66154873
0.7010541
0.74119037
0.75857419
0.71282172
0.68794364
0.64342868
0.74137908
0.71989346
0.70294404
0.66605401
0.68678784
0.75593132
0.74652725
0.69844198
0.66368556
0.60940903
0.7731021
0.69145441
0.75463128
0.68912113
0.7392624
0.65164638
0.74888003
0.78019607
0.7424351
0.73549318
0.75194472
0.72600955
0.70781404
0.76588863
0.72482663
0.7046836
0.73523968
0.69285142
0.7520327
0.69928563
0.6415714
0.74777383
0.72864574
0.68973619
0.71218622
0.78439838
0.77260894
0.76937431
0.75253141
0.77824736
0.72681695
0.7298755
0.80913681
0.71458542
0.69257122
0.7463814
0.72880793
0.73372912
0.72457749
0.71560848
0.66294271
0.62586689
0.7752791
0.74033207
0.68226266
0.72331667
0.73370993
0.72311527
0.69387388
0.6958164
0.76938528
0.54959464
0.61570716
0.72198093
0.72810632
0.65758455
0.72950381
0.64788473
0.68590933
0.68636155
0.72740334
0.74508005
0.72625721
0.80630392
0.72019666
0.73093539
0.73657632
0.73332471
0.74792451
0.73219883
0.77928662
0.76351035
0.75717688
0.69497728
0.6808688
0.77539694
0.74515676
0.67906642
0.76060224
0.69794065
0.71620488
0.72835755
0.79556072
0.77920878
0.6890772
0.74629319
0.72047293
0.69163853
0.68124634
0.73229939
0.80658048
0.74083132
0.75720078
0.6901738
0.76507115
0.69143194
0.62489456
0.7550804
0.74795991
""
0.68835568
0.73213327
0.59010392
0.74118733
0.7562204
0.78445929
0.71969569
0.68755656
0.70103186
0.67437917
0.68388021
0.7038967
0.75584441
0.7757628
0.74509817
0.75908196
0.7267068
0.73924983
0.72427011
0.71897656
0.76676041
0.75712836
0.74621266
0.73030442
0.7455923
0.78967655
0.76760769
0.73402059
0.74017048
0.749479
0.75874031
0.69811833
0.78813255
0.68268037
0.54358697
0.78789234
""
""
0.65878409
0.63420904
0.60905057
0.80444783
0.73312527
0.76092279
0.8011753
0.74018431
0.80197251
0.69664633
0.68354601
0.73286688
0.74009633
0.76959896
0.69848675
0.7861461
0.72415274
0.76889724
0.75183743
0.75915951
0.84372419
0.69660288
0.67030644
0.7591632
0.79078478
0.76337284
""
0.75398171
0.69471598
""
0.7569254
0.649629
0.7340076
0.7589131
0.79793632
0.72364831
0.70742655
0.67950422
0.69354963
0.63212186
0.77627063
0.69060487
0.71728808
0.7544418
0.74001336
0.77856493
0.6387428
0.6596241
0.779221
0.79798031
0.71016294
0.62552732
0.78767544
0.61514205
0.67194825
0.75297862
0.64604014
0.80459076
0.77186
0.64661759
0.69750583
0.76520628
0.6817928
0.65619773
0.78076375
0.63372082
0.75155312
0.71725839
0.73819011
0.72180235
0.82628357
0.73132735
0.73760945
0.74903762
0.73163491
0.66984946
0.74904871
0.69675034
0.75722295
0.81783098
0.66416848
0.67514718
0.72226864
0.78414869
0.66050249
0.72413653
0.70827562
0.71434146
0.71290988
0.7632947
0.69181776
0.69534785
0.69439983
0.77152854
0.75063306
0.75877231
""
0.70004821
0.76772934
0.782956
0.81234962
0.58678722
0.79877591
0.74361265
0.71819282
0.7610395
0.7157343
0.69397545
0.63751167
0.6650784
0.6761995
0.74225175
0.6855858
0.79508609
0.72869474
0.68035299
0.70996702
0.75463998
0.73257744
0.72878748
0.72411036
0.63654262
0.71707731
0.70923245
0.58747804
0.69404572
0.72910637
0.78008938
0.74498451
0.72092706
0.68084311
0.67779469
0.77241164
0.67619491
0.61877972
0.65544796
0.73879349
0.82503152
0.72166336
0.72681826
0.63406062
0.62502116
0.72750801
0.74321163
0.57644176
0.69420826
0.7959218
0.70057577
0.65849239
0.66332054
0.49499348
0.66896254
0.71413225
0.63725603
0.606794
0.58824915
0.68839931
0.69836307
0.6616593
0.57038021
0.6650731
0.66581911
0.65282112
0.63480276
0.68296093
0.59028554
0.6558398
0.61573982
0.61932313
0.68983477
0.65273762
0.69139445
0.66631466
0.60830843
0.6571337
0.60402995
0.71067131
0.72906691
0.71945184
0.60801709
0.70010167
0.65946883
0.69755733
0.6839298
0.81749016
0.61568499
0.59576428
0.62498832
0.6672405
0.60867923
0.67202717
0.62709379
0.57375789
0.65462178
0.59631169
0.65565825
0.70474195
0.74142551
0.69971925
0.76509887
0.72082031
0.73104519
0.65007687
0.72185844
0.76741266
0.67322862
0.75828451
0.76329911
0.73778635
0.64792079
0.75148362
0.72116554
0.75709516
0.70088845
0.74258268
0.70100135
0.79971296
0.68107587
0.73781264
0.71566135
0.7064243
0.60659713
0.77832776
0.69719476
0.71186113
0.70279378
0.72632569
0.6350857
0.73627228
0.75330657
0.67632693
0.6355952
0.60065198
0.71276182
0.64764154
0.65327108
0.68206555
0.60427523
0.72223037
0.73083681
0.69808847
0.71613288
0.57692879
0.68296719
0.58399832
0.64080894
0.62430525
0.77306002
0.62637156
0.71760941
0.74166828
0.50629944
0.55215758
0.67086124
0.72604471
0.57895571
0.75884533
0.70556456
0.63165289
0.70930147
0.68827647
0.58789605
0.73971146
0.76177311
0.70359725
0.7294957
0.70876575
""
0.64178908
0.58877409
0.70498693
0.73022342
0.78268886
0.67600095
0.57874745
0.71412784
0.61927903
0.68590063
0.77423191
0.71749556
0.6840806
0.73032725
0.70249224
0.77229732
0.74635279
0.77050287
0.68155366
0.74057668
0.73871529
0.69843578
""
0.64879906
0.70517045
0.69596964
0.66756386
0.74828982
0.62878823
""
0.70790362
0.931849
0.66333961
0.72630388
0.83065462
0.79389042
0.87706321
0.77658677
0.68282777
0.71465546
0.75950319
0.89267397
""
0.64843726
0.74470359
0.69323635
0.70397824
0.83761632
0.61538655
0.81349367
0.70903814
0.79183561
0.62091416
0.72163898
0.74974602
0.74541014
0.86435997
0.6411404
0.69252008
0.66825217
0.63432896
0.66135424
0.75501043
0.64978147
0.75553328
0.71276367
0.71735996
0.6904788
0.75017041
0.5295794
0.69534552
0.80524826
0.78861648
0.72534817
""
0.70062757
0.76403821
0.66275221
0.6295771
0.85119569
0.67899466
0.72934085
0.67185092
0.70913684
0.75823551
0.75693315
0.73921883
0.73564327
0.73694611
0.7800768
0.7500152
0.68767643
0.83036143
0.75502509
0.72511083
0.60906804
0.80548722
0.74870872
0.61482638
0.63797444
0.66222084
0.67157364
0.7437073
0.74459511
0.74235559
0.679658
0.68903691
0.64846599
0.70474643
0.70933348
0.80297238
0.71253884
0.81808954
0.69400012
0.7030648
0.70967025
0.7561416
0.75965756
0.719244
0.69689792
""
0.70630491
0.79203105
""
0.92178029
0.75741345
0.83142704
0.74606031
0.76205897
0.72604847
0.78579521
0.69101071
0.74857438
0.75142634
0.62215263
0.75356281
0.85842508
0.79617953
0.8051402
0.76144743
0.77870393
0.9126218
0.7526294
0.73846811
0.71188003
0.76727194
0.82649434
0.60495716
0.6905241
0.59401762
0.62977678
0.82416475
0.70808595
0.77386332
0.78832519
0.78484309
0.67737585
0.83143437
0.83416843
0.61222649
0.69173539
0.63706452
0.67799252
0.58242095
0.77352375
0.76197767
0.23051512
0.75290346
0.75558913
0.7690677
0.66149789
0.69999534
0.72783709
0.7173928
0.6586014
0.6048581
0.77076358
0.62882257
0.78607756
0.67384028
0.59367079
0.67143011
0.78993064
0.70663273
""
0.74651206
0.73921776
0.6192748
0.68070549
0.36516783
0.58269846
0.60176712
0.59124017
0.5601871
0.58818692
0.5817163
0.40205058
0.6016674
0.61784548
0.75327337
0.62182641
0.80368596
0.76327825
""
0.47370344
""
