staycz_other_male_p50
0.76803601
""
""
""
""
""
""
""
0.66626579
0.74036139
""
0.79417282
""
""
0.61746901
0.58869702
0.49474719
""
""
""
""
""
""
0.71986431
""
""
""
0.34983113
0.51689911
""
""
""
0.53080165
""
""
0.41294587
0.75273687
0.51392704
""
""
0.71613258
""
""
""
0.53331465
""
""
""
""
""
""
""
""
0.66190529
""
0.62249815
""
0.67757487
0.68646175
0.61236489
0.80084169
0.73548317
0.72152263
0.6644907
0.68505913
0.66176796
0.67751563
0.70993078
0.59982795
0.52504218
""
0.50763887
""
0.55352056
0.63882709
""
0.58616763
0.65302479
0.59963101
0.54541981
0.57327574
""
""
0.70544267
0.56750333
0.46248993
""
0.51329499
""
""
""
""
""
""
0.72119439
0.36511973
0.67790753
""
0.49996114
0.48889789
""
""
0.66741639
0.60693026
0.63626516
0.42448968
""
""
0.53480047
0.53417224
0.56944096
0.65333658
0.46111161
0.64523917
0.52421218
0.50647867
0.65847808
0.66584224
0.59468842
0.62828195
0.68141186
0.54655802
0.5293082
0.65864652
0.57573891
0.57122952
0.54415113
0.60130435
0.87260169
0.77036911
""
""
0.52232009
""
0.57112443
""
""
""
""
""
""
""
0.4723683
0.53738439
""
""
0.55353856
""
""
""
0.20807298
0.38886356
""
""
""
0.52165496
""
0.53514206
0.45781893
""
0.61914718
0.52375418
""
0.77036226
0.51015747
""
0.63010043
""
0.68934506
0.17419998
""
0.51238477
""
0.59214795
""
""
""
""
""
0.68662453
""
""
0.43087584
0.70287979
""
""
0.58826554
""
""
""
""
0.62327003
0.62220776
0.47499052
""
0.63372749
""
""
0.42138952
0.59600258
""
""
0.6830439
""
0.57182223
""
""
""
""
""
0.71205539
0.57172257
""
""
""
""
""
""
""
""
""
""
""
0.34817916
0.42464703
""
""
0.43257943
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55365276
0.68466061
0.61476499
""
0.63993597
0.67802149
""
""
""
""
""
""
""
""
""
0.4919427
0.66376001
""
""
""
0.55879581
""
""
""
""
""
""
""
""
""
0.52287632
0.69220871
""
""
""
0.49042344
""
""
""
""
0.55404651
0.69433558
0.42523125
""
""
""
""
""
""
0.58352286
""
""
""
""
0.67020774
0.72471607
0.6630162
0.7105875
0.67022115
""
0.5073483
""
""
0.6012339
""
""
0.63324839
0.54388082
""
""
""
0.66815412
""
0.30666843
""
""
""
0.5541507
""
""
0.58161712
""
""
""
""
0.6513055
0.41864151
""
""
""
""
0.46222267
0.58084327
""
""
0.34973499
""
""
""
0.42167887
""
""
0.67635906
""
""
0.74613053
""
0.65964627
""
""
""
0.47528693
""
""
""
0.42811742
0.42859593
0.71533561
""
""
0.66851962
""
""
0.73064911
""
""
""
""
""
""
""
""
""
0.48795843
""
""
""
""
0.63563204
""
0.67648929
""
0.69596308
0.5973683
""
""
0.70138407
0.5786863
0.71405309
0.7710259
0.63522464
0.53835464
""
0.47346428
""
""
""
0.65992486
0.55013239
0.5366382
0.79445273
0.60333169
""
""
""
""
""
""
""
""
0.44671378
""
0.47145504
0.62750143
""
""
""
""
""
""
""
""
0.68987423
0.67632109
""
0.59269387
""
""
""
""
0.76713568
0.60639042
""
0.60538906
""
0.59097302
""
""
""
0.5393582
0.63103259
0.51715863
0.69854802
""
""
0.68146825
0.55103612
""
""
0.88713586
""
""
""
0.77548504
""
""
""
""
0.5029856
""
""
0.59998006
""
0.56815332
""
0.71417385
""
""
""
""
0.52372813
""
0.60421425
0.70161068
""
0.69600409
""
0.66384226
""
""
""
""
0.6082176
""
0.60093814
""
0.5985716
""
0.5245201
0.66469854
0.76227105
0.60934806
0.7029857
0.40706655
""
0.72657239
0.4546729
0.73838043
0.56112587
""
0.61385477
""
""
""
""
""
""
0.57665038
""
""
0.64095122
""
""
""
0.64442605
""
0.57233
""
""
0.67507654
""
""
0.50914818
""
""
0.71351314
""
0.60997576
0.45216638
""
0.64897251
""
0.55427688
""
""
""
""
""
""
""
""
""
0.6814087
""
""
""
""
""
""
""
""
""
0.5184294
""
""
""
""
""
0.48718479
""
0.78857315
""
""
""
0.54652601
""
0.50462204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17367873
""
0.51708132
""
""
""
0.7204715
0.61534995
""
""
""
""
""
""
0.68857819
""
""
""
""
""
0.70524263
""
""
""
""
""
""
0.68948138
0.6147992
""
""
""
0.63864708
""
""
0.39796916
""
""
""
""
""
0.73120236
""
""
0.46248496
""
""
0.67754591
""
""
""
""
0.48045716
""
0.50322694
""
""
0.52057952
""
""
0.72657949
""
""
""
""
""
""
0.38631293
0.49746126
""
0.51734543
""
0.55280489
""
""
""
""
0.32119161
0.43567243
0.56822389
0.45562637
""
""
""
""
""
""
""
""
0.22722724
""
""
""
""
""
0.63052881
""
""
""
0.49677736
""
0.52710968
""
""
""
0.17392278
0.6703499
""
""
""
0.66509199
""
0.56755793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51901305
""
""
0.4144631
""
""
""
0.4846586
""
0.67471808
0.57017982
0.65445137
""
""
""
""
""
""
0.81921893
""
""
""
""
""
""
""
""
0.70255756
""
""
""
""
0.80367047
""
""
0.79350674
""
0.59495974
0.55646998
""
""
""
0.91345662
""
""
""
0.73361999
""
""
""
""
0.51225418
0.7767393
""
""
""
""
0.47101206
""
""
""
0.68366331
""
""
0.75273448
""
""
""
""
""
""
""
""
""
0.47752517
""
""
""
0.7165013
""
""
0.63704473
""
0.74186283
0.88193053
""
0.76666808
""
""
""
0.63419002
""
""
""
""
""
""
""
""
""
0.50335234
""
""
0.46874329
""
""
""
""
""
0.55360967
""
0.50507826
""
""
""
""
""
""
""
""
0.46347949
""
""
""
""
""
""
0.53578758
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59227884
""
""
""
""
""
0.69543701
0.54741544
""
0.71248698
""
0.67172641
0.60725945
""
0.64713186
0.54418379
0.70147741
""
""
""
""
""
""
0.61743885
""
""
""
""
""
0.60063392
""
""
0.65004432
""
0.70305711
0.65967172
""
""
0.63619947
""
""
0.66209906
0.55851424
0.53977138
0.38181981
""
0.56566662
""
""
0.71431118
0.62386221
0.86231351
""
""
0.42883462
0.7346794
0.69054055
0.36161467
0.59594017
0.6570015
""
0.77751166
""
0.60413945
0.41674855
0.47083351
0.38596964
""
""
""
""
0.60653156
0.32378185
0.55050576
""
""
0.66564059
0.50517702
""
0.61566305
0.58316261
""
0.60113007
0.50800925
""
0.58699805
0.62127715
0.56711167
0.62798089
0.71323657
0.65683424
0.5596981
0.6985386
0.67981571
0.58738899
""
0.58800191
""
0.73462325
0.63095206
""
0.69263661
0.62496293
0.57772613
0.64932287
""
0.90480721
0.71173644
0.67984658
0.47373378
0.73102814
0.6833564
0.6555292
0.76746309
""
0.71541715
0.58688706
0.62544501
0.52780968
0.71036643
""
0.66968751
0.76964849
0.82057244
0.7262395
""
""
0.6804381
0.44847694
""
""
""
0.50523472
0.64470536
""
0.55534506
0.6066314
0.59197807
0.80605733
0.39100727
0.44570509
0.71039742
0.80263484
0.55062616
""
0.7205373
""
0.56387854
0.45078754
0.63348275
""
""
0.49576718
0.56287163
0.63318515
""
0.41006935
0.61696523
0.72490412
0.34024242
""
0.52299684
0.59865654
0.62403452
""
0.706927
""
""
0.61739683
""
0.60439217
0.6669547
""
0.69095796
0.78665662
""
0.44968018
0.33570153
0.56605065
""
0.44845745
""
0.60005969
0.56924123
""
0.74458677
0.75089276
0.70133668
0.35007471
""
""
""
""
0.55788589
0.70862621
""
""
0.50435549
0.75569659
0.5560562
0.6552965
""
0.34228593
0.4823401
0.67794824
0.6834932
0.74580342
0.69228685
""
0.71405959
0.65716857
0.62605172
0.73156673
""
0.4300499
""
0.83185714
0.69248515
0.73956716
""
0.81169879
0.6282804
""
""
""
0.6399613
0.73735493
""
""
""
""
0.44810045
0.44130668
""
0.79598707
""
""
0.69731897
0.49734586
""
""
""
""
""
""
""
""
""
""
""
""
0.7897073
""
""
""
""
""
""
""
""
""
""
0.5702889
0.45441669
""
0.46620253
""
0.47103316
""
0.82319361
""
""
""
0.39840502
""
""
0.56424338
0.6611346
0.5673452
""
0.47092012
""
""
""
0.46841753
""
""
""
""
0.76556575
""
""
0.34744817
0.57800877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65639907
0.44176176
""
""
""
""
0.54449087
0.58610815
0.67810827
""
""
""
""
0.58324116
""
""
""
0.37301084
""
""
0.33376071
0.36463612
""
""
0.55525619
0.20822768
""
0.28992015
0.51876915
""
0.540474
""
""
""
""
""
0.23545964
""
0.67553014
""
""
""
""
""
0.63645017
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27623999
0.34466958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59562439
0.69988972
0.49960712
""
0.47243804
""
0.62082064
""
""
0.71014166
""
""
0.69849342
""
0.66903651
0.43080249
0.70448983
""
""
""
""
""
""
""
""
""
0.77867126
""
""
0.66882217
""
""
""
""
""
""
0.51033431
""
0.74279296
0.60731053
0.72531027
0.66083646
""
0.53049737
0.76800162
0.48448601
""
0.76231933
""
""
0.50133556
""
""
""
0.50932848
""
""
""
""
""
""
""
""
0.65755242
""
""
""
""
""
""
0.46387529
0.43212169
""
0.62441254
""
0.3835732
""
""
""
""
""
""
0.72184801
""
""
0.84176308
0.72786051
0.15044045
""
""
0.50930238
""
""
""
0.44319218
""
0.55744106
""
""
""
""
""
0.56751442
""
""
0.70242119
""
""
""
""
""
""
0.52067834
""
""
""
""
""
""
""
0.6180194
0.49278489
""
0.42467669
""
""
0.5366891
""
""
0.66673732
0.51389283
""
""
""
""
""
""
0.5140518
""
""
""
""
""
""
""
""
0.59808898
""
""
""
""
""
0.56115806
""
""
""
""
""
""
""
""
0.51206398
0.61093241
""
""
""
""
""
""
""
""
""
""
""
0.75678736
""
""
""
""
""
""
""
""
0.69821191
""
""
""
""
""
0.71760631
""
""
""
""
""
0.45993951
""
""
""
""
""
0.50548047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67604625
0.55645204
""
""
""
0.47975856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67519414
""
0.42472649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50808173
0.70858854
0.41924524
0.44273162
""
""
""
""
""
0.59694374
""
0.52893716
""
""
0.65098912
""
0.5546909
0.68830436
""
0.39762115
0.32984689
0.53192103
0.61239696
0.57182473
0.56424755
0.74130946
0.60868138
0.68978
0.66815525
0.70009685
0.74184304
0.63720059
0.76994449
0.63324481
0.73889935
0.66774958
0.58523315
0.62923849
0.67378479
0.59281379
0.67343628
0.60570973
0.76128829
0.60515821
0.69243872
0.66029871
0.62930173
0.55927628
0.6393193
""
0.4981938
0.16862354
""
0.56230688
""
0.45915449
0.46634716
""
""
""
""
0.43704352
""
0.34060609
""
0.45252404
""
0.4506804
""
""
""
0.57886517
0.58066154
""
0.5246321
""
""
""
""
""
0.67295229
0.75692677
0.54201955
0.6713708
0.573448
0.56285638
0.7179442
0.58639914
0.74054527
0.7387014
0.4275682
0.587161
0.58543444
0.30567035
0.60436767
0.7126444
""
0.70782506
0.56463981
0.82618201
0.6087051
""
0.54071134
0.40682286
0.708561
""
0.73656285
0.47610134
0.68709618
0.61474091
0.71706015
0.68246311
0.740623
0.63015819
0.69219291
0.64879131
0.61325169
0.77998185
0.65452117
0.35241324
0.52532899
0.7633962
0.70046133
0.6932373
0.55426329
0.49750966
0.56931353
0.75045002
""
""
""
0.54689127
0.73858935
0.45589024
0.47370604
0.51519084
0.58172172
0.43023086
0.80898339
0.65323472
0.62836218
0.74758631
""
0.55570573
""
""
""
""
""
0.43069574
""
""
0.61340845
0.55153406
0.38656953
0.66272151
0.43228763
""
0.58351004
""
0.69151264
0.38212493
""
""
""
0.61431801
0.63227814
0.4543457
0.48574916
""
""
0.60916686
""
""
0.7388714
0.25006831
0.54855794
0.7551316
0.60028183
""
""
0.5946396
""
0.63025194
0.36349192
0.57859492
0.68822533
0.63316977
0.29502702
0.69650728
""
0.57973087
0.64805812
0.7715773
""
0.61828446
0.40649983
0.41929358
0.69101083
""
""
""
0.66155744
""
""
0.30794719
0.45715886
0.4777568
""
0.45525408
0.59805113
""
0.44420609
0.63953674
""
0.58832294
0.60054135
""
0.61874181
0.43953273
0.65075523
0.72187835
0.67381978
0.35244387
0.37825692
""
0.64161873
""
0.62306643
""
""
""
0.7216422
0.21893974
0.60740018
""
""
0.46961373
0.35210538
0.58886391
0.36102986
""
""
""
""
""
""
""
""
""
0.53323412
0.43691927
""
""
""
""
""
""
""
""
0.53458393
""
""
""
""
""
""
""
""
""
""
""
0.69604421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37386394
""
0.33572501
""
0.72078496
0.52508205
0.64688498
0.66482174
0.64812183
0.48398569
0.67621428
0.72739995
""
0.58420289
0.65949589
0.71973646
0.46992829
0.4516896
0.64773178
0.64031631
0.66651952
0.60528105
0.65934092
0.74614602
0.58880448
0.72374862
""
0.74737048
0.44147775
""
0.34949258
0.58196843
0.7537111
0.7461729
0.412554
""
""
""
0.66744858
""
""
0.76470995
0.55445468
0.5600611
0.50529045
0.67661345
0.76168352
0.73590744
0.55374235
0.61807495
0.64628756
0.80891943
0.55844265
0.73360109
0.60979265
""
""
0.75350541
""
0.65783101
""
0.40225992
0.62597895
""
0.3989636
""
""
0.78449059
0.58849621
0.64108175
0.59893405
""
0.55868071
0.7262097
0.48360491
0.70611292
0.70392609
0.63190889
0.63217533
0.67933142
0.55071533
0.69874191
0.51222342
0.65625268
""
0.63937283
0.71722817
0.51738811
""
0.60747278
""
0.55830276
""
0.28666255
""
0.43666869
0.44043627
0.68545425
0.60024524
0.68692762
0.63998371
0.56166488
0.67183399
""
0.72387701
""
0.50427657
0.56299317
0.73124272
0.76017785
0.41465175
0.57081681
""
""
0.48610839
0.52368957
0.45007029
""
""
""
""
0.61978835
0.44593388
0.23221833
""
0.50733072
0.57235646
""
""
0.59856373
0.7613169
0.74640185
0.79697782
""
0.69462407
0.52699167
0.45828924
""
""
0.8036955
0.73305255
0.64894468
0.61774081
0.4003458
0.42420867
0.75219691
0.56131327
0.61824483
0.70985055
0.67496276
0.49291071
0.52885598
0.7656936
0.75582707
-0.13956268
""
0.79971862
0.78583652
0.63848156
0.47510728
""
""
0.74407142
0.76739699
0.59174317
""
""
0.56637853
""
0.54510349
0.70570034
0.42673197
0.73882598
0.56819123
0.39967015
0.47729614
0.49444896
0.49586707
""
""
""
0.43374091
0.60293061
0.43259543
0.55173659
0.40625507
""
0.61994278
0.48700467
0.64782286
0.42992046
0.59674603
""
0.77061909
0.57338762
""
0.57417929
0.43243685
0.3540591
""
0.39974654
0.70617163
""
0.62800181
0.69639862
0.70667708
0.81179565
0.65819353
""
0.68590802
0.58865315
0.32815045
0.65975994
0.66801476
0.51495272
""
0.51334727
0.46083802
0.66953802
""
0.68720287
""
0.59982598
0.43963042
0.66362745
0.67635989
0.66616744
""
0.5938102
0.66882813
""
0.62231231
""
""
""
0.75819528
0.43045583
""
0.64323121
0.6764704
0.52627009
0.6526491
0.63468021
0.65652764
0.50960422
0.51768386
0.54769146
""
0.56777203
0.69190484
""
0.66336912
0.7441566
0.92106789
0.80822301
0.55203074
""
0.43751267
""
0.66996938
""
0.35980195
0.60448563
""
0.50766206
""
0.71511942
""
0.65851176
""
0.68957347
0.69681489
0.68539596
0.67099363
0.77572632
0.58208603
""
0.61834872
""
0.72238249
""
""
0.56695849
0.62464303
""
0.61762822
0.80508614
""
0.40548572
""
0.7741589
0.18959613
""
0.57055187
""
""
0.38341466
0.50275952
0.68254399
0.50263172
""
0.52790445
""
0.51063854
0.70100796
0.53411144
""
0.65103567
""
""
0.55639952
""
0.57909143
0.78931165
0.56925136
0.50273436
""
0.65934283
0.3704797
""
""
0.71997929
""
""
""
""
0.25219056
0.46327028
""
""
""
""
""
""
""
0.40858266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43225008
""
""
""
""
""
""
""
0.51924878
0.42019349
""
""
""
""
0.53002626
""
""
0.51923871
""
""
0.61541039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80955285
0.7352286
""
""
0.7116465
0.54588687
""
""
""
0.78863961
0.78115451
""
""
""
""
0.5299679
""
0.61143994
0.71828556
""
""
0.69229388
""
""
""
0.55929732
0.30382061
""
""
0.61813003
""
0.59502012
0.63159788
""
""
""
0.9127863
""
""
0.75894833
""
""
""
""
0.62633759
""
0.64226025
""
""
""
""
0.65150303
0.64523941
0.63510185
""
""
0.42246309
""
""
0.68783259
""
0.66158557
0.54183799
""
""
""
""
""
""
""
0.5448575
0.51272333
0.57566541
0.68125576
0.6848315
""
""
0.81465459
0.62799364
""
""
0.72312671
0.56908274
0.5908702
""
""
""
""
""
0.82526404
""
""
""
0.71327007
0.78671116
0.38175783
""
0.48871219
""
""
""
""
""
""
""
0.73645681
""
""
0.45026833
0.63621569
""
""
""
0.46896741
0.55407894
0.5274033
""
""
""
0.74891686
""
0.45311844
0.88172013
""
""
0.50697237
""
""
""
""
""
""
""
""
""
""
""
0.64345902
""
""
0.60990334
""
""
0.57831007
0.48404524
""
""
""
""
""
""
0.69569129
""
""
""
0.6503545
""
""
""
""
""
""
0.48677409
""
0.59411746
0.45127472
""
""
0.60532379
""
""
""
""
0.74801171
""
""
""
""
0.77721566
""
""
""
""
""
0.55979198
0.55583912
0.55485588
""
0.6755392
""
""
""
""
""
0.6163128
0.70953488
0.33168367
""
""
0.79927105
""
0.67756319
0.64402819
""
""
0.43432036
""
""
0.40185851
""
0.46361706
""
""
""
""
""
""
0.53484333
""
""
0.76559675
""
""
0.65246612
""
""
""
0.39882678
""
""
""
""
""
0.59344411
""
0.56999606
""
""
""
""
0.74387366
""
""
""
""
""
0.52339965
""
""
0.47860786
""
""
""
""
""
0.51262814
""
0.77934396
""
0.57137609
""
""
""
""
0.66661412
""
""
""
0.4220129
0.52633572
""
""
0.47703823
""
""
0.7856164
""
""
0.57452613
""
""
0.60521805
0.62734628
""
""
0.4889006
""
""
""
""
""
""
""
0.58422852
""
0.6180625
""
""
""
0.53938067
""
""
""
""
""
""
0.46121365
""
""
""
""
""
""
""
0.63987374
0.43605873
""
""
""
0.60046208
0.52189797
0.73872709
""
""
0.58212644
""
""
0.2564294
0.75703263
0.47007284
0.33782437
""
""
0.74248385
0.48935848
0.22778307
""
0.45308411
""
""
0.64644229
0.68400013
""
0.54619068
0.49280128
""
""
""
""
""
0.58778268
0.58296221
""
""
0.731682
""
""
""
""
0.61915731
""
""
""
""
""
""
0.72682953
""
""
0.30970961
""
0.7434262
0.60672009
0.64926541
""
0.53109336
""
0.76633066
""
""
0.44653687
0.61858523
""
0.84335387
""
""
""
""
0.55651116
0.71217304
0.55936605
0.59229511
0.8307184
0.60377324
""
""
0.6674211
""
0.66052222
0.45015675
""
0.58472884
""
""
""
""
""
0.49900204
0.43994868
""
""
""
0.61242187
""
""
0.70832044
""
""
0.36838859
""
0.71368837
0.59387439
""
""
""
0.64133269
""
0.43686661
""
""
""
""
""
0.69168895
0.6699416
0.68381864
""
0.43935737
0.41006282
""
0.42598128
""
""
""
0.64982665
""
""
""
""
""
""
0.532987
""
0.795775
""
""
""
0.65367341
""
""
0.77239817
""
""
0.57312346
0.63444346
0.60893261
""
""
0.5852921
""
0.79673266
""
""
""
""
""
0.58304155
0.55907971
""
""
""
0.6387862
""
0.097803965
""
""
0.4953067
0.69111812
""
""
0.52641064
0.60661656
""
""
0.53600478
""
0.87095779
0.4412879
""
0.70495647
""
0.54749626
0.59353966
0.54573238
""
0.61168718
0.63289338
""
""
0.54409027
0.63989848
""
0.50023019
""
0.61143434
""
0.68899304
0.70383221
""
0.52820665
0.52307814
0.59895968
0.61025357
""
0.62220305
""
0.81394947
0.55565029
0.39498577
0.47644445
0.66947335
""
0.58640873
0.69628453
""
0.72418767
""
0.50665361
0.59604865
0.56507921
0.56674021
0.79590404
0.74680179
0.50862324
0.35082826
0.55456966
""
0.72888976
0.4775427
0.73141456
""
0.77869147
""
0.66877359
""
0.77644962
0.62308574
0.38544422
0.70911664
""
0.49572361
0.62723768
0.53132921
0.54967713
""
0.67512572
""
""
""
0.6161834
""
""
""
0.55364031
""
""
0.66662467
""
0.62888366
""
0.67824405
""
0.66462255
0.65693015
""
""
""
""
0.64848053
""
""
0.30973423
""
""
0.66610515
""
""
""
0.65025884
""
""
""
""
0.70521837
0.62579572
""
""
""
""
""
""
""
""
""
""
""
""
0.55645639
""
""
""
""
0.59433377
0.66174209
""
""
0.67866904
0.75368953
""
0.59356505
""
0.66568351
0.66538423
""
0.63733107
0.4465186
0.62745434
""
0.68315017
""
0.36672521
""
""
""
""
""
0.56200951
""
0.64410669
""
0.55067945
""
""
""
0.48868456
0.58148122
0.41365469
""
""
0.70043838
0.6050483
0.48134086
""
0.62201422
0.84484243
""
0.65684545
0.6883533
0.56806529
""
0.60320067
""
0.5691486
""
0.61524558
0.46562803
""
0.5210833
0.63154429
""
""
""
""
0.61917251
""
0.7337532
0.63259363
0.58730704
""
0.73078144
0.46808699
0.40345174
""
0.54306245
""
""
""
0.4427155
""
""
""
0.51613468
""
0.36059016
""
0.18896993
""
0.45325524
""
0.60478306
""
0.31539038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
