work_24_natam_female_mean
""
""
""
""
""
""
""
0.8188476
""
0.85125053
""
0.61254412
0.61654395
0.78256088
0.80395192
0.79066372
0.84529793
0.83545768
0.91370833
""
0.85915971
0.79569131
0.76546246
""
0.76932192
0.77986395
0.70670432
0.81705958
""
""
0.90912843
0.68809938
0.80382067
""
""
""
""
0.77111965
0.91198707
""
""
0.84591299
0.82077765
""
""
0.71039802
0.80074841
0.87486249
0.8204391
""
0.81969941
0.80874896
0.81359953
""
0.96834427
0.78980881
0.73131031
0.84808964
""
0.7980172
0.82579118
0.79647255
0.77685529
0.7984097
0.83560908
0.86407381
0.89548069
0.81794572
0.8792944
0.84623498
0.88736302
""
0.85009515
0.76606899
0.75725949
0.78068042
""
""
0.83301318
0.83848751
0.86558861
""
""
""
""
""
0.76197314
""
""
0.92022824
""
""
0.73412603
0.77577364
""
""
""
""
0.80132008
0.71850979
0.81749147
0.73775285
""
0.86088902
0.70703876
0.50068748
""
0.75212622
""
0.70279723
0.90391284
""
""
0.89479119
""
""
0.74907309
0.77697861
""
0.6391896
""
0.88214517
""
""
""
""
""
""
""
""
""
""
""
""
0.90090019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78895426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85268605
0.73619092
""
""
""
""
""
""
""
0.84775078
""
0.85608059
""
""
""
""
""
""
""
0.70682359
""
""
""
""
0.70225322
""
""
0.62670231
""
""
""
""
""
0.78336036
""
""
0.81630087
""
""
""
""
""
""
""
""
""
""
0.85860693
""
""
""
""
""
0.97275096
""
""
""
""
0.74366444
""
""
""
0.90666491
""
""
""
""
0.63924748
""
""
""
""
""
""
""
""
""
""
""
0.9618783
""
""
""
""
""
""
""
""
""
0.83157849
""
""
""
""
""
""
0.75236577
0.81178391
0.68077517
0.81595474
""
""
0.85286331
""
""
""
""
0.73044473
""
""
""
0.78235954
""
0.70197427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73190552
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82574123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8632099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82660115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87825948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92768008
0.88773048
""
""
""
""
0.92444795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79952347
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78344625
""
""
""
0.77921689
""
""
""
""
""
""
0.84901983
""
0.84564024
0.80924082
""
""
""
""
""
""
""
0.89431942
""
""
""
""
0.9016003
""
""
""
""
""
""
0.76844287
""
""
""
""
""
""
""
""
""
0.7767604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86416447
""
""
0.79011637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80101061
""
""
""
""
""
""
""
0.80577606
""
""
""
""
""
0.73898178
""
""
0.92768604
""
""
""
0.63894331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85188156
""
""
""
""
""
""
0.79681253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77338654
""
""
0.71705157
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86483115
""
""
""
""
0.78372842
""
""
""
""
""
""
0.82867342
0.72810304
""
""
""
""
0.43995541
0.88010937
""
0.80847734
""
0.74322933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80494541
""
""
""
""
""
""
""
0.9565987
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94956845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84744292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96827054
0.87749511
""
""
""
""
""
""
""
""
""
""
0.90417117
""
""
""
""
""
0.7060442
""
0.66929811
0.76937556
""
0.80172127
""
""
""
""
""
0.82868242
""
""
0.82492727
0.7634871
""
""
0.96708065
""
0.53179765
0.78397399
""
""
0.74003673
""
0.81146449
""
0.73605543
0.73144108
0.84391421
0.74910361
""
""
0.80648744
""
0.73883617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75612342
""
0.9187879
0.86545855
""
""
""
""
""
""
""
0.86060053
""
""
0.85563058
""
0.85165089
""
""
0.53518766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78867733
0.83055836
""
""
""
0.84343261
""
""
""
""
""
""
0.88853794
""
""
""
""
0.85456717
0.83267003
0.84933478
""
""
""
""
""
""
""
""
""
""
""
""
0.87666321
""
""
""
""
""
""
0.81941622
""
""
""
0.80759472
""
0.8907814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
