has_dad_pooled_female_mean
0.85036719
0.7710464
0.6249631
0.69950724
0.57259446
0.86467946
0.55428821
0.65990537
0.81575847
0.71651047
0.7138921
0.73615605
0.66717827
0.79721856
0.60985506
0.68914294
0.68106663
0.67851251
0.80592644
0.79022306
0.69285923
0.63072503
0.67523295
0.70447862
0.73893052
0.83641452
0.69843286
0.72259742
0.63516146
0.68595326
0.89406121
0.72640979
0.80642247
0.80457628
0.71848685
0.63843191
0.68340695
0.78971684
0.78663462
0.8138473
0.84000283
0.82112747
0.83627182
0.68525964
0.73704106
0.76996702
0.8311584
0.84768122
0.83848393
0.82932347
0.85665596
0.92384791
0.88947719
0.9528501
0.90992206
0.91375238
0.91288704
0.91010743
0.87861049
0.90603924
0.91277051
0.91158497
""
0.84611988
0.94636858
0.90351701
0.95235842
0.91049731
0.93195707
0.92222703
0.95752412
0.9218387
0.88631141
0.89779478
0.94232684
0.94220877
0.88146788
0.86483449
0.91193271
0.87979436
0.90831578
0.90940517
0.94885671
0.9052524
0.87524998
0.93730336
0.88007808
0.8688544
0.90417099
0.85031956
0.93761045
0.87212455
0.87838691
0.83894187
0.85177326
0.70275891
0.88714641
0.89394754
0.90499848
0.86663216
0.973885
0.86731189
0.84919447
0.81063038
0.87892568
0.84935933
0.88925999
0.90640634
0.83824563
0.72810298
0.88902277
0.93934017
0.88044971
0.85150611
0.90528631
0.89289743
0.8560394
0.87765694
0.9012602
0.84318769
0.86320937
0.8540343
0.86252743
0.92209017
0.85527676
0.90096122
0.8894316
0.89519197
0.92625237
0.92726672
0.88944954
0.87487113
0.81652671
0.90765047
0.83385623
0.89656514
0.91518575
0.85153508
0.85516202
0.80693203
0.89806873
0.83071828
0.86342543
0.8787927
0.84269208
0.87540543
0.8803668
0.86901045
0.88547873
0.91288769
0.85073167
0.78689206
0.87768817
0.83827025
0.84500164
0.90412319
0.8784458
0.85243446
0.8671689
0.91273075
0.91955811
0.87329489
0.84452856
0.86629921
0.90467936
0.78764004
0.89125425
0.91289198
0.8760047
0.9219625
0.72308117
0.91851318
0.88578808
0.88666379
0.82168764
0.73905861
0.86556453
0.77472758
0.84490663
0.84939975
0.88146365
0.91956949
0.85423607
0.88368297
0.89924592
0.82048762
0.91349238
0.8412143
0.9349941
0.8511675
0.89285576
0.882258
0.86026067
0.85748363
0.81214714
0.93458158
0.90769994
0.81764412
0.87049901
0.89718068
0.86022592
0.87142533
0.88632882
0.91049272
0.84386253
0.80762112
0.87495422
0.86599493
0.88230866
0.89445853
0.88996851
0.87725794
0.8859064
0.81107795
0.91110957
0.83317018
0.83722913
0.84337145
0.87520087
0.92346847
0.8741855
0.87154943
0.79973269
0.87530971
0.89462799
0.88991362
0.86766762
0.8812542
0.82347673
0.82901311
0.88825399
0.85849166
0.92637432
0.86846942
0.83796245
0.84936148
0.87032497
0.85692114
0.89108604
0.93887323
0.7823661
0.82736379
0.85882694
0.802966
0.70097786
0.87099874
0.90637887
0.85148895
0.82575697
0.85904002
0.87418622
0.91175389
0.87640172
0.88289762
0.83432305
0.87736869
0.87478775
0.89758295
0.89733517
0.89506662
0.89801151
0.89948922
0.88677877
0.87909549
0.89558154
0.84833705
0.8004747
0.82356721
0.87480921
0.92125511
0.8574248
0.86204892
0.89766741
0.84180301
0.84337234
0.89718986
0.8918702
0.79373068
0.86129224
0.81293637
0.89082783
0.89205194
0.90000343
0.86318094
0.81452554
0.88778239
0.85731202
0.8874945
0.89997864
0.89883113
0.89756387
0.84868312
0.92866307
0.91129565
0.85189182
0.89596665
0.94613999
0.91592324
0.89440012
0.94451284
0.92662066
0.92262459
0.90242666
0.91513401
0.86636418
0.92275184
0.93289852
0.87849128
0.90815777
0.94831961
0.87493473
0.90867144
0.88285846
0.91312414
0.88033509
0.94292027
0.86116678
0.88179517
0.91076416
0.90184218
0.91739994
0.90653062
0.9292537
0.88452083
0.89330202
0.93476033
0.89486337
0.90575904
0.93357104
0.91447967
0.88404292
0.88879979
0.93088078
0.93911999
0.93358827
0.90909559
0.90621555
0.91083145
0.89216238
0.87688762
0.9210335
0.92034018
0.94833171
0.85532355
0.87102461
0.91608173
0.90958369
0.9445585
0.90898842
0.90781575
0.91334707
0.88777012
0.85070473
0.93960309
0.86882943
0.85970569
0.83858544
0.89704877
0.93598014
0.92450041
0.8805669
0.92571342
0.94199878
0.93022853
0.83769661
0.81396526
0.87806273
0.89088166
0.92116559
0.84352243
0.9146418
0.97015476
0.91713989
0.87951297
0.87579048
0.85360193
0.93905228
0.85865563
0.88878262
0.91194803
0.86593008
0.87132931
0.91962922
0.9450199
0.83734703
0.88780022
0.90702021
0.85937083
0.86225903
0.86914051
0.93743449
0.86214548
0.83707184
0.84954566
0.88871086
0.90853012
0.8840155
0.8443321
0.96665227
0.97304994
0.91494638
0.90924859
0.89804077
0.91518271
0.85792255
0.83972591
0.94257218
0.88207859
0.92560083
0.84616464
0.92481947
0.88782084
0.90947652
0.92980105
0.82911527
0.84918374
0.87382698
0.84915888
0.95716262
0.88608044
0.91556925
0.95508331
0.94042027
0.87993354
0.92662966
0.85304379
0.8948884
0.9566685
0.9475345
0.87841284
0.87637049
0.92209244
0.88075584
0.8589114
0.920591
0.90208203
0.85951871
0.88828474
0.86766583
0.90614951
0.91491967
0.94608498
0.86691862
0.91258311
0.90617144
0.93995982
0.95251429
0.88619184
0.89878917
0.83558553
0.89029062
0.86419499
0.95509821
0.85678703
0.9067288
0.91871065
0.89123052
0.87674809
0.87160498
0.86293691
0.91182059
0.92213303
0.91351825
0.88468373
0.84357411
0.90945059
0.8628332
0.87581211
0.93259186
0.89812839
0.90280229
0.83626127
0.88356143
0.81467825
0.82330096
0.81378627
0.97338545
0.8982656
0.92244041
0.90921098
0.99035907
0.85790044
0.8770408
0.8883509
0.94368136
0.93314856
0.98153991
0.95482779
0.98719543
0.83188993
0.92097932
0.67956036
0.88215137
0.85518801
0.87829405
0.91259825
0.87787706
0.85148048
0.85510272
0.87568831
0.83895069
0.85234231
0.83431137
0.87343973
0.89662838
0.90320486
0.87898797
0.8790642
0.84935635
0.8433935
0.82698005
0.91082829
0.82230139
0.87764633
0.88273972
0.75563121
0.84384704
0.86324489
0.84978825
0.91708636
0.85513675
0.84831268
0.88399571
0.9058826
0.84744501
0.75766557
0.8739475
0.85284406
0.79889506
0.75542688
0.84915805
0.86626506
0.82808846
0.84896153
0.87838072
0.86966413
0.88101363
0.92121345
0.86020982
0.8865121
0.86060613
0.86284155
0.84842688
0.8379426
0.79067802
0.8588872
0.86491328
0.73844063
0.8378157
0.88405615
0.83037817
0.87893701
0.85501957
0.86588448
0.85817665
0.90607709
0.87427402
0.88796026
0.90925705
0.90228748
0.86069888
0.91255701
0.88065106
0.87479442
0.83468151
0.88756156
0.89293224
0.83263546
0.89159131
0.85733265
0.89514202
0.93068212
0.82512379
0.87495047
0.89129502
0.86716437
0.9066174
0.86282432
0.8559351
0.87613827
0.88658315
0.86464912
0.8183127
0.89492357
0.9108963
0.86663073
0.88585788
0.83867174
0.8864001
0.89478201
0.85962433
0.84920812
0.87405699
0.85027707
0.87144637
0.8945508
0.82236487
0.83320761
0.83499062
0.88150156
0.86432123
0.8898263
0.88632619
0.86382753
0.86707926
0.83365291
0.88137066
0.86222488
0.89312541
0.8413794
0.93926352
0.85457122
0.83405435
0.80831516
0.84044552
0.89265341
0.793764
0.84537214
0.73222202
0.77663928
0.64510679
0.78674054
0.84822452
0.93720716
0.78488278
0.71177864
0.74973667
0.74031788
0.71550864
0.56859869
0.76402783
0.80643696
0.72800761
0.82736224
0.80089146
0.75668216
0.80477422
0.74672067
0.84134364
0.78219098
0.86668497
0.90893632
0.73299015
0.86186272
0.61866385
0.68534565
0.72428501
0.55273414
0.70352399
0.84465617
0.78489769
0.72085738
0.68020391
0.69772577
0.83077902
0.83003891
0.82702589
0.66933215
0.80713284
0.77500439
0.80028808
0.77225566
0.81270981
0.84608907
0.76737899
0.75880402
0.83598429
0.77685243
0.84663737
0.83561003
0.72920513
0.73815167
0.76843911
0.84073371
0.80871701
0.78519839
0.85824645
0.87890941
0.85345805
0.86566645
0.85494864
0.84681171
0.85666448
0.86401439
0.85599345
0.85853702
0.85641646
0.8707065
0.86654013
0.8443011
0.84502065
0.86427897
0.8567068
0.8291949
0.77331764
0.87093157
0.81156486
0.89485335
0.84190106
0.79685771
0.70571828
0.86972827
0.89949459
0.8620162
0.86111069
0.80507046
0.81419426
0.64200705
0.84999251
0.85826337
0.7163114
0.80119383
0.83848816
0.73248398
0.75074106
0.49339357
0.8313452
0.82976478
0.85886228
0.86979043
0.84163719
0.84980994
0.80803382
0.86634779
0.86914343
0.83251899
0.88375264
0.86197531
0.6372903
0.86071283
0.87878782
0.85927111
0.86504775
0.88130593
0.8567431
0.85689199
0.87422687
0.86746019
0.85120791
0.83761704
0.7625429
0.83993828
0.78163928
0.83280438
0.86291015
0.85564584
0.79547089
0.8221615
0.89470655
0.85342216
0.87938017
0.8899554
0.84184647
0.86422193
0.75718606
0.839068
0.87233931
0.85182518
0.87121147
0.86785561
0.87165755
0.88993478
0.79160368
0.85760504
0.84448534
0.87331712
0.84332067
0.82274777
0.81325603
0.87202924
0.81510568
0.83289862
0.84257621
0.89278251
0.85688257
0.85123152
0.90268433
0.89002389
0.82440251
0.85802114
0.85746449
0.87111837
0.86589676
0.83604175
0.87474996
0.86720741
0.88400042
0.8737269
0.85058713
0.88046628
0.80285215
0.86456829
0.84748459
0.87339646
0.85041463
0.89922011
0.84331572
0.90044743
0.8790834
0.89782131
0.89547467
0.82573384
0.78706867
0.8460933
0.83601612
0.86084914
0.90801334
0.86548328
0.86415702
0.81963611
0.81962895
0.67010486
0.85643202
0.88630658
0.87021339
0.8850832
0.85414618
0.89415979
0.95564795
0.89205182
0.91705811
0.88622671
0.8969413
0.84671295
0.90342474
0.89348155
0.88192636
0.8891232
0.90181518
0.93105787
0.86563885
0.87824303
0.91692513
0.90695244
0.91744173
0.91600949
0.89552569
0.89081156
0.92129827
0.82161599
0.89781058
0.8812381
0.89327508
0.9056446
0.89203316
0.8592636
0.89472485
0.98876703
0.87175131
0.91642112
0.86177021
0.93847424
0.91371143
0.91252375
0.91161054
0.90563107
0.87980527
0.91784471
0.88386172
0.94051665
0.85478443
0.90127349
0.87108964
0.92783654
0.90005684
0.90964729
0.93423957
0.87426209
0.91346133
0.9051159
0.8762446
0.91993642
0.90827787
0.91291696
0.81122792
0.89352494
0.92235529
0.92177135
0.88328904
0.93332827
0.90696776
0.86851662
0.88960773
0.90651184
0.9405458
0.90452981
0.89978755
0.95338643
0.94274074
0.91200846
0.93239647
0.9186219
0.90355188
0.90587747
0.89188993
0.88679296
0.90277606
0.88523483
0.90000802
0.90905952
0.68359959
0.78683484
0.76479632
0.71410638
0.73888856
0.60094005
0.77556133
0.77624482
0.64017528
0.74318326
0.58207744
0.72109067
0.67066735
0.57415247
0.67263579
0.74898595
0.79505461
0.68565321
0.80864066
0.86761886
0.82978183
0.71292669
0.78819358
0.73253596
0.5976584
0.53008902
0.61880773
0.74935418
0.83658612
0.77807379
0.74528927
0.60982054
0.67328739
0.72959369
0.68248355
0.74918813
0.83634555
0.68870449
0.76363051
0.70691901
0.73920876
0.56930143
0.74402618
0.70042259
0.71221626
0.75852168
0.64168894
0.73366797
0.74497098
0.73365098
0.74791563
0.64728707
0.69539481
0.643529
0.79466397
0.82624316
0.66741246
0.76154011
0.78293109
0.59765959
0.79099244
0.66166127
0.68523425
0.7468124
0.83103007
0.80381
0.53866297
0.60720426
0.74526626
0.81359613
0.87011278
0.54576445
0.81056541
0.74178326
0.66324449
0.5755282
0.74682748
0.81196707
0.63654119
0.67418146
0.75862736
0.61366808
0.87108773
0.88753158
0.90475017
0.82372904
0.84830499
0.88118398
0.85682958
0.87783003
0.89621812
0.79246008
0.81967407
0.81123066
0.88334632
0.83363008
0.84324175
0.85245383
0.86496657
0.86675704
0.86114091
0.85805416
0.91739267
0.87983245
0.88666821
0.84796721
0.88163424
0.86629868
0.85070312
0.87411773
0.89154595
0.87735051
0.9218778
0.88769889
0.87958223
0.90020025
0.78391677
0.88212436
0.90712398
0.92631239
0.82960105
0.86380464
0.84412223
0.85401058
0.88172752
0.90150088
0.87223172
0.8614409
0.89297754
0.69871581
0.81976581
0.86137736
0.88267189
0.87403166
0.85548401
0.84937966
0.84043437
0.85960805
0.8720656
0.84350127
0.86028343
0.84858453
0.8646816
0.84788114
0.9152506
0.8653965
0.90710717
0.84049833
0.66541368
0.88030887
0.86026436
0.8424834
0.87823927
0.79867625
0.8570475
0.89817518
0.89654046
0.92286491
0.88815016
0.7167663
0.88180918
0.84735322
0.86800051
0.8889963
0.87377638
0.88097596
0.88324606
0.83595222
0.89401561
0.82540822
0.87623817
0.92867923
0.81379849
0.88092786
0.85393798
0.90445536
0.8419795
0.79127854
0.78785282
0.95173776
0.89411265
0.76695299
0.86108273
0.8733722
0.85125476
0.8433013
0.86184156
0.82773852
0.88195086
0.84390581
0.86035746
0.8725065
0.84042132
0.87186837
0.89156634
0.88854849
0.53846788
0.88744175
0.77075279
0.79022503
0.94094586
0.92005789
0.97959912
0.84862024
0.91256189
0.86128634
0.93895584
0.8905707
0.88917345
0.93602133
0.86699229
0.87342852
0.87766737
0.87968117
0.84558827
""
0.90391392
0.84277481
0.91838288
0.92014003
0.83032119
0.84228617
0.80487859
0.89835882
0.938851
0.96789038
0.94297898
0.84213698
0.8487156
0.86824554
0.87614334
""
0.97855419
0.90947068
0.84994072
0.8542127
""
0.86394125
0.89463705
0.85483617
0.88880986
0.92308575
0.9227488
0.85492402
0.924793
0.9332394
0.88919514
0.87426931
1.0063834
0.87160218
""
0.94746119
0.84189886
0.88897377
0.96244347
""
0.91752279
0.9465487
0.97332454
0.89856422
0.96190488
0.90569973
0.88846546
0.90195566
0.94149452
0.89269775
0.96471828
0.9247731
0.90175658
0.87725049
0.96074146
0.87675512
0.9649142
0.92384028
0.82437056
0.88156652
0.86878568
0.94409633
0.92751896
0.89633763
0.7957527
0.95769626
0.93537742
0.95301944
0.93974525
0.9568969
0.86493194
0.89906067
0.95043665
0.88784039
""
0.95815164
0.86389351
0.91842586
0.93184811
0.95314968
0.97597438
0.93225867
0.93368316
0.9058032
0.89929944
0.92239791
0.9322381
0.91312075
0.99489623
0.89449322
0.92105144
0.85406792
0.88881958
0.93458807
1.000622
1.0084028
0.90218067
0.91246015
0.92564416
0.93010873
0.92819786
0.94802642
0.87123173
0.91614902
0.93529081
0.89724714
0.93046337
0.90752751
0.9306252
0.90962911
0.93590689
0.9415192
0.89959252
0.87703323
0.91048163
0.85048801
0.9258073
0.89315516
0.9523229
0.95008981
0.8881619
0.96772736
""
0.76253343
0.91971594
0.88871759
0.95531499
0.93172139
1.0025042
0.90871602
0.86435288
0.75038832
0.85949874
0.87623322
""
0.94182909
0.86061603
0.90230829
0.93956131
0.83317685
0.78258014
0.78581911
0.90899676
0.82898176
0.78823155
0.85714269
0.81704932
0.83984184
0.87095457
0.85594136
0.87442338
0.86165202
0.87234044
0.8603344
0.87887549
0.84878218
0.84917265
0.72003585
0.87722844
0.83437324
0.76362032
0.80468434
0.73026699
0.67531437
0.85548961
0.67924368
0.92638659
0.76478118
0.84318054
0.87284321
0.90122068
0.85940903
0.76789856
0.81971502
0.86017048
0.90437758
0.7819047
0.86744475
0.77338344
0.90929413
0.79683065
0.77918094
0.84849638
0.81126952
0.93453902
0.79045647
0.84863067
0.82637012
0.79543704
0.99514085
0.83629388
0.84189123
0.77913737
0.89336306
0.81700504
0.74523592
0.76155204
0.837919
0.80353075
0.78611439
0.82400984
0.81707174
0.82737499
0.6866529
0.77099377
0.78566766
0.8288911
0.74885499
0.83830166
0.84648001
0.81793761
0.83831316
0.87218451
0.51963848
0.84428281
0.8594265
0.85054064
0.86822408
0.83615583
0.8777765
0.87039888
0.85122794
0.83601129
0.84149075
0.85466737
0.85469908
0.86891437
0.84849644
0.83560646
0.89247906
0.85653186
0.89269072
0.86299497
0.86793989
0.61645138
0.91527706
0.87987995
0.86357331
0.82305163
0.83449954
0.86028486
0.61955816
0.86018908
0.8542611
0.83057672
0.86439049
0.85966086
0.86460924
0.8712489
0.84897244
0.90620166
0.72328275
0.84418219
0.82421261
0.87492484
0.87051243
0.8839438
0.83285743
0.85558552
0.84319025
0.87470055
0.85133827
0.85178685
0.82139981
0.88326567
0.84179616
0.84670693
0.85757059
0.84910387
0.86214101
0.80855882
0.90089017
0.85909235
0.78262639
0.8534013
0.86432785
0.71170604
0.85978484
0.90620941
0.74931383
0.68337196
0.71281087
0.78647417
0.81108475
0.79393333
0.79907918
0.79316086
0.85373265
0.82515824
0.77593207
0.81068879
0.81633776
0.84064239
0.7626754
0.84715301
0.76196539
0.7388944
0.78103405
0.74938625
0.8752225
0.81304306
0.79685092
0.82843971
0.76339674
0.68791604
0.58756626
0.75411874
0.74938208
0.76476163
0.79014236
0.95130241
0.73211747
0.68397266
0.74634123
0.65754986
0.7663514
0.84564251
0.84433067
0.69102645
0.65275645
0.70014238
0.78279692
0.80785161
0.79150271
0.74317801
0.76693773
0.66062117
0.81572288
0.82589746
0.85329247
0.85393554
0.72724903
0.73347455
0.89144963
0.78407484
0.80234015
0.73888701
0.76112604
0.65404701
0.823506
0.82616967
0.78221756
0.74662751
0.77039397
0.73455447
0.73930979
0.720873
0.84279633
0.8183341
0.70544535
0.67046827
0.78050596
0.78609043
0.7970733
0.75547427
0.68144298
0.84649879
0.85022086
0.82906526
0.78546423
0.85122681
0.71367282
0.82388967
0.64048785
0.81276703
0.69627839
0.74818808
0.86347455
0.75328833
0.85720438
0.7071656
0.84348881
0.8880899
0.9666847
0.89631337
0.75388354
0.96564102
0.96303493
0.94029319
0.94251639
0.88543463
0.87770337
0.96002072
0.90919298
0.90620607
0.97194719
0.92932272
0.92382193
0.92949098
0.97126758
0.88805974
0.97394335
0.95817369
0.96561891
0.91669065
0.95863414
0.98518229
0.94172412
0.96356052
0.88988137
0.94154185
0.95208448
0.89828521
0.85991162
0.96357161
0.99241382
0.9228006
0.92416215
0.88094211
0.92474669
0.93562001
0.91924942
0.69102478
0.96814662
0.95192814
0.59397727
0.99876904
0.90319848
0.95847911
0.89563352
0.90438515
0.94118851
0.9186371
0.87861931
0.90726101
0.90716499
0.87012762
0.83301818
0.90145141
0.8491897
0.85702026
0.90532881
0.8891626
0.86511743
0.85713369
0.90094781
0.88699365
0.8149032
0.87666011
0.85289234
0.87674004
0.89016789
0.86011356
0.75182664
0.90027112
0.90189481
0.90455151
0.83434725
0.87349522
0.82863742
0.76152593
0.90657723
0.86630195
0.92810899
0.87018847
0.85766935
0.77081126
0.8834902
0.87673372
0.88368559
0.91690016
0.84301245
0.84947324
0.94927198
0.86649013
0.84731889
0.86589444
0.88067114
0.87632841
0.84691805
0.86476094
0.86452961
0.8437686
0.77657157
0.86466098
0.82228577
0.84496033
0.91191429
0.88509178
0.91689748
0.86895239
0.92016196
0.76815277
0.87603223
0.87973875
0.84370911
0.89655155
0.88866222
0.91936725
0.85554248
0.88643217
0.85051996
0.86694986
0.87944227
0.93426275
0.84470284
0.85901511
0.85665196
0.82353538
0.87609375
0.89501166
0.84914774
0.80699658
0.84309751
0.90371579
0.89256388
0.90023679
0.87785321
0.89166695
0.87974727
0.90588546
0.88490909
0.88536888
0.88933367
0.74919885
0.86089706
0.86217082
0.93963319
0.81774193
0.84363425
0.80352294
0.78933513
0.8491888
0.78375196
0.79279983
0.80029452
0.89270973
0.83513772
0.81203234
0.79215598
0.83001649
0.81299019
0.81637573
0.86361164
0.82850993
0.8785547
0.90680426
0.81312454
0.80601537
0.8514927
0.88200313
0.81430006
0.8391425
0.92641264
0.84404129
0.74952036
0.85109669
0.80697483
0.8213098
0.82341069
0.89764333
0.83092868
0.84368825
0.83364695
0.84933066
0.814906
0.79988438
0.88450664
0.75333196
0.7687515
0.93563211
0.83793056
0.86689281
0.80264229
0.76550174
0.88504505
0.82703775
0.78698051
0.73574769
0.7512905
0.80178726
0.83909583
0.8564235
0.84026188
0.79430234
0.78859067
0.80206037
0.82801747
0.95040065
0.85739684
0.76047987
0.80789834
0.8645705
0.88690752
0.8260693
0.77966958
0.85395062
0.85023171
0.89318264
0.84931147
0.87367219
0.86934406
0.87939847
0.87355959
0.8205182
0.87418604
0.84397209
0.86497211
0.84502167
0.84142476
0.8509472
0.96598077
0.90366
0.86691505
0.85814959
0.82630849
0.83819574
0.81933039
0.84541392
0.85779655
0.82791322
0.82653707
0.8579092
0.85751271
0.83327436
0.88273901
0.78363961
0.86740947
0.9213655
0.85313332
0.84776825
0.89220667
0.90582567
0.83186603
0.8553049
0.92962557
0.86195236
0.87836272
0.81613708
0.89886254
0.85985416
0.90134978
0.83988798
0.85508198
0.86893344
0.88209152
0.88739407
0.87840563
0.84487838
0.86732459
0.89438385
0.88157421
0.89995873
0.8829205
0.831563
0.84918296
0.86579198
0.87512255
0.77412945
0.81489992
0.89686
0.84544057
0.86079389
0.85661578
0.86219096
0.87774259
0.87122631
0.89833695
0.89981467
0.8917588
0.92009139
0.86564755
0.87250584
0.8643387
0.87134904
0.84157825
0.85386491
0.83161604
0.83415502
0.86490041
0.88095689
0.84321582
0.86828369
0.86815375
0.86003578
0.86478984
0.88632643
0.60657275
0.86363816
0.91352546
0.86038369
0.91266841
0.90073347
0.87617147
0.89246619
0.88242865
0.90778416
0.87294495
0.8748253
0.87569273
0.87701422
0.89085811
0.89110386
0.85987538
0.9082514
0.85953259
0.8520875
0.80144829
0.87745035
0.75370717
0.80268973
0.60016477
0.78984708
0.67399704
0.72376639
0.75634927
0.80409127
0.67496389
0.68428802
0.74806672
0.68849313
0.71965218
0.71878767
0.72406882
0.70001847
0.65320402
0.79953605
0.75052851
0.6367057
0.69013566
0.70399994
0.78486574
0.7232191
0.73389858
0.73690677
