stayhome_pooled_male_p25
0.18451518
0.20865339
0.15801771
0.087894127
0.1109134
0.1346471
0.37597141
0.24807136
0.17915766
0.18280607
0.19213912
0.27482471
0.19752334
0.21738292
0.25124693
0.19496718
0.16519518
0.21641168
0.32905531
0.28383178
0.27151343
0.30107507
0.28092334
0.24565801
0.33038279
0.33665803
0.17007595
0.21185005
0.12026989
0.15779565
0.18041912
0.24882714
0.15428206
0.15840474
0.22619708
0.39118907
0.18226485
0.18094569
0.18085206
0.21767442
0.080017634
0.066453189
0.25386563
0.1173096
0.12596127
0.2519947
0.14376499
0.17919677
0.24529099
0.30930844
0.15569597
0.27952227
0.26997745
0.13396977
0.2012939
0.26809004
0.12074304
0.17301419
0.15660293
0.20629004
0.25191092
0.16023384
0.1465677
0.28613472
0.15727282
0.11472225
0.15787987
0.20896254
0.20278212
0.36471379
0.18623456
0.17643334
0.21082711
0.098422259
0.092552029
0.18122937
0.12100253
0.073854491
0.28034481
0.16287911
0.13928451
0.19957633
0.26501077
0.23467007
0.097547151
""
""
0.21643247
0.24478856
0.29297769
0.18898521
0.25197294
0.14458361
0.30032074
0.19578329
0.22568439
0.26167351
0.27515554
0.29299936
0.337731
0.093644254
0.23378365
0.30526596
0.22605433
0.22083436
0.24158815
0.16986339
0.15087835
0.19597736
0.21671821
0.11305067
0.20479774
0.16906062
0.17425157
0.251802
0.11321792
0.25472704
0.27582902
0.35240832
0.21692464
0.20623231
0.1754764
0.13862357
0.24025878
0.29765701
0.36138326
0.31300542
0.19856068
0.30414659
0.33304819
""
0.21149504
0.24123663
0.2310366
0.30891931
0.12056099
0.39353979
0.2546424
0.34083953
0.25607923
0.29402608
0.34370878
0.24141914
0.25218058
0.31294298
0.26396745
0.11355255
0.25899613
0.17731448
0.14557512
0.099208564
0.12297086
0.30541137
0.2737036
0.18915235
0.017971771
0.22231387
0.18860488
0.21220464
0.20287293
0.19137871
-0.049549233
0.176202
0.16115709
0.15498918
0.20325258
0.18916164
0.20024
0.2334625
0.22102869
0.18768887
0.16242343
0.26958004
0.074616246
0.23052157
0.2286118
0.14029466
0.17482315
0.18637341
0.18663374
0.12659517
0.32077903
0.11505953
0.23210947
0.13915148
0.13853291
0.14360069
0.15363632
0.12333065
0.15070146
0.20505853
0.27583408
0.25270689
0.14033438
0.18166554
0.16857892
0.18058152
0.12410757
0.15429001
0.21398944
0.24187136
0.10125162
0.098403767
0.24292012
0.27562013
0.2144385
0.2101175
0.1449106
0.17903307
0.11048651
0.18069385
0.11708659
0.10358448
0.087576114
0.15330289
0.12082124
0.17522426
0.18583125
0.13727862
0.1719608
0.18456693
0.086448021
0.095544435
0.1812654
0.10186296
0.16333894
0.10026558
0.10933255
0.11272817
0.10913431
0.083075553
0.1678752
0.13000867
0.17562704
0.17875338
0.17812447
0.11077777
0.23427761
0.26841405
0.16175094
0.16023913
0.17091179
0.35331431
0.17969336
0.2768178
0.23404838
0.25701171
0.29488102
0.25104722
0.28649735
0.25138494
0.26034304
0.28710452
0.17933331
0.30531377
0.26615423
0.23419631
0.34774852
0.26094392
0.29620159
0.19895183
0.23819722
0.30659643
0.1246733
0.34874147
0.19958214
0.18990076
0.23353112
0.22766599
0.28568786
0.29766831
0.1581831
0.25173935
0.23337848
0.15394007
0.34482452
0.16887876
0.22449428
0.25479823
0.10784158
0.16672535
0.11660015
0.19818868
0.12358762
0.24066943
0.13211672
0.19751443
0.28998885
0.20703436
0.28236115
0.13522722
0.26832375
0.14255612
""
0.28010422
0.15303423
0.22559746
0.15101391
0.1075188
0.13957389
0.16521083
0.25991091
0.10503843
0.1058094
0.22999825
0.24808863
0.23085229
0.14316359
0.23417561
0.22680794
0.16658315
0.21276829
0.2071254
0.32127261
0.11501238
0.34721521
0.26535025
0.26050073
0.21109779
0.20662163
0.30101821
0.20599899
0.16859072
0.29786533
0.32589272
0.18891194
0.21086594
0.29163694
0.16437656
0.13745362
0.2116529
0.30970743
0.29546681
0.071332864
0.16715452
0.28490669
0.13950716
0.2041968
0.13826852
0.27049223
0.26049998
0.13491309
0.20755231
0.15438983
0.16792223
0.28166994
0.24587114
0.28862783
0.054117057
0.27076629
0.13612552
0.21838282
0.25435427
0.28982469
0.25827318
0.23348838
0.47038499
0.18386535
0.18636844
0.27044147
0.22274721
0.18720588
0.37667885
0.13477075
0.30591568
0.15359493
0.18004675
0.11445179
0.28615123
0.25742996
0.032219477
0.16976984
0.18541831
0.2452849
0.18596341
0.19714811
0.17710565
0.12238266
0.27066931
0.21402688
0.18369432
0.11599671
0.26036075
0.25146404
0.20874959
0.21841162
0.30795354
0.21507065
0.17867844
0.11741015
0.1597857
0.22190285
0.21703357
0.21669526
0.22508
0.19469991
0.16221878
0.27097362
0.27192289
0.13236901
0.26361552
0.17074734
0.1229912
0.13112037
0.18653686
0.1372384
0.21849456
0.24353135
0.38075399
0.24200477
0.27746451
""
0.23139904
0.23882426
0.24431148
0.20063592
0.18086731
0.030757772
0.13046841
0.29835925
0.02013991
""
0.18638137
0.16315405
0.2734428
0.31908858
0.21855845
0.22533473
0.085591607
0.14515571
0.17459302
0.22189066
0.1453653
0.32602149
0.25925744
0.16686244
0.22401091
0.17421739
-0.01388484
0.22485803
0.17394039
0.11184031
0.16150416
0.20502625
0.18609749
0.19734262
0.11231934
0.14267984
0.14180936
0.11432707
0.17138617
0.10340396
0.1944266
0.22360609
0.15450293
0.23348777
0.20919538
0.23522781
0.19201541
0.13185185
0.29697874
0.20389278
0.18883917
0.28078204
0.2289986
0.058098942
0.25515491
0.21629773
0.19103764
0.29354939
0.17872138
0.23422582
0.22291951
0.21045005
0.20729968
0.20012337
0.13946381
0.14577262
0.30068484
0.17554793
0.14006624
0.21687511
0.29431692
0.12203588
0.2289148
0.18399268
0.25960648
0.15567212
0.28703946
0.12455111
0.18208268
0.29515174
0.18012859
0.13124239
0.12149998
0.22041169
0.23215891
0.14796847
0.22214162
0.28519163
0.13037328
0.1643568
0.19623083
0.181988
0.10090456
0.44309571
0.26945931
0.10626367
0.13325158
0.024369437
0.17900436
0.21486275
0.18583639
0.22094455
0.44380584
0.1255163
0.11612048
0.27882197
0.20729767
0.066140696
0.076816075
0.24400447
0.18492191
0.26016474
0.13644364
0.33002406
0.40722007
0.26323894
0.21075904
0.16818903
0.15527588
0.30764815
0.022775993
0.17033064
0.1142136
0.045949377
0.1639301
0.20587577
0.15297018
0.22273281
0.19819529
0.059648309
0.1793775
-0.02824867
0.16769406
0.11604426
0.27543414
0.12520877
0.21452838
0.19930115
""
0.10957769
0.068773985
0.14603481
0.080706805
0.096315257
0.28359425
0.24836794
0.14827026
0.31409082
0.21911979
0.21545684
0.2390223
0.21338645
0.33290347
0.22801408
0.16419876
0.20485818
0.14710365
0.26548159
0.22315632
0.173518
0.23006254
0.19123101
0.14628835
0.22345905
0.22523062
0.20147851
0.20041205
0.32009503
0.20548812
0.2299113
0.13391501
0.12685591
0.19708033
0.14802955
0.082223259
0.19399984
0.16576378
0.1632802
0.39648059
0.16247644
0.044811457
0.30959383
0.14537694
0.25837132
0.24429925
0.17484748
0.35061342
0.18042882
0.073728204
0.21266496
0.27596194
0.12698145
0.1762788
0.26023373
0.1816052
0.206228
0.14826845
0.26696554
0.084420033
0.090581805
0.1423292
-0.0013420649
0.28055331
0.30870444
0.32436389
0.25922287
0.21870436
0.16527361
0.14350353
0.14028446
0.21554932
0.18470909
0.20099024
0.15797253
0.24810567
0.18815807
0.1854153
0.18251267
0.1513401
0.067043766
0.3025845
0.32645628
0.23571524
0.17341711
0.21314926
0.30448204
0.23192155
0.079175964
0.092023782
0.21696463
0.27639949
0.21248026
0.31192747
0.15853916
0.10238322
0.060136452
0.21273392
0.1972585
0.26935774
0.2889789
0.13840571
0.19865908
0.18321361
0.15128705
0.22290507
0.18180279
0.20027371
0.22521332
0.22271642
0.23926921
0.12774041
0.069370516
0.15515921
0.21690474
0.15965249
0.14890157
0.37119019
""
0.51141822
0.36338779
0.013024528
0.18228541
0.16445448
0.094605431
0.09165106
0.11581696
0.10287695
0.16859891
0.19101313
0.2072982
0.15876448
0.20875068
0.24226961
0.23006739
0.27364519
0.28492054
0.23635507
0.18660977
0.11052038
0.28448728
0.23835398
0.30612206
0.25722435
0.21940503
0.22382174
0.32121915
0.25809598
0.26463541
0.10666069
0.28385678
0.23566535
0.24349006
0.18556905
0.16065821
0.18243977
0.21268256
0.25655094
0.24208403
0.3241953
0.34769019
0.12089642
0.20515575
0.20744167
0.19792834
0.10688934
0.35750937
0.28667605
0.18612008
0.1267907
0.073043332
0.14299335
0.14420474
0.045209445
""
0.49848485
0.4087815
0.55323213
""
0.14629161
0.58031958
-0.0052989656
0.23406288
0.16499142
0.19427989
0.17898254
0.11458445
0.071187325
0.20387916
0.23316257
0.24784464
0.25166842
0.14398918
0.17548458
0.16157392
0.054199677
0.18880796
0.15306735
-0.055697225
0.17337844
0.14820905
""
""
0.23037949
0.024966381
0.21396329
0.17057462
0.30654842
0.15249613
0.16581407
""
0.20069551
""
0.11048683
0.2533991
0.33568564
0.12797177
0.22191867
0.18409653
0.10446015
0.2359271
""
0.50191677
0.048176132
0.28632265
0.12830205
0.13207741
0.14244772
0.095353194
0.2433707
0.16890851
0.049223267
0.44007227
0.37491336
""
0.13674387
-0.1078216
0.044757839
0.53343809
0.016172705
0.19204536
0.39857051
0.15093024
0.041165128
0.14849952
0.16433449
-0.025277764
0.26996648
0.17213467
0.1877165
0.19473074
0.18788715
0.24747147
0.15015142
0.10406818
0.091418132
0.1966625
0.25476685
0.6429686
0.51654357
0.40207782
0.39310387
""
0.55798674
0.57737416
0.80745655
0.34004983
0.55259436
""
0.48690078
0.20523405
0.087035887
""
0.26537314
0.46719855
0.14873154
""
0.35973659
0.017574498
""
0.31689808
0.36227664
0.42855486
0.3318935
""
0.29838246
0.2875278
0.43783173
0.32134557
0.38388187
0.4215017
0.34588075
0.38550097
0.34463426
0.053620514
""
0.054484457
""
0.060594708
-0.050275028
0.081266046
0.075873487
0.11738619
0.18341345
0.15508574
0.14272989
0.13133922
0.27009985
0.18839644
0.31156352
0.25302014
0.23514146
0.20687319
0.18469687
""
0.13417047
0.20057102
0.1072504
0.12868972
0.12388333
0.21018903
0.15261027
0.19831356
0.11455675
0.16232307
0.12978378
0.072389618
0.096513234
0.17426144
0.15151766
0.13477966
0.13883527
0.29029849
0.11982723
0.20016499
0.15304582
0.33886144
0.17521083
0.20488033
0.081273109
0.067068085
-0.0033972082
0.18713357
0.2055147
0.17244191
0.16701116
0.24227558
0.052001972
0.11891869
0.16888782
""
0.13881092
0.25118086
0.22313048
0.2756553
0.59658849
0.35822359
0.4753049
0.52866709
0.43420056
0.47145236
-0.052062951
0.17799936
0.15109496
0.1315084
0.11827994
0.11074419
0.15788957
""
0.028352207
0.071306154
0.43309507
0.15486217
0.013366802
""
""
0.52986223
0.54389441
0.099668771
0.0074491273
0.13282825
0.31293422
0.21694982
0.16150343
0.29414573
0.13785988
0.22595634
0.13053775
0.092521861
""
0.098296702
0.080183893
""
""
""
0.24484412
0.26646495
0.2602987
0.0131124
0.10073079
0.089730129
0.26982638
0.065340377
0.011450194
""
""
""
0.027926276
""
0.14943705
0.15911642
""
0.057494488
""
0.31735229
0.013288346
""
0.049724255
0.26412925
0.084852807
0.19418691
0.15838335
0.14632487
0.11608317
0.058561392
0.28815106
0.083118938
0.31175843
0.26673841
0.18787108
0.17096296
0.22673096
0.18182482
0.29299733
0.24646221
0.29364094
""
0.15605538
0.32817572
0.12076697
0.12550363
0.18563652
0.17568862
0.26081687
0.26238343
0.1886815
0.2378605
0.32669902
""
0.11906333
0.0027757036
0.16966429
""
0.2620289
0.17244399
0.11645044
0.30407476
0.0048679155
0.21157816
""
0.10395993
0.083374962
0.66562468
0.11296967
0.20070297
0.18542163
0.1120166
""
0.11619195
0.063467547
0.71578163
0.10940547
0.19705042
0.14845175
0.29396603
0.066427357
0.24416059
0.20461959
0.39070648
0.28179866
0.23374541
0.28928801
0.21383268
0.21137096
0.015091791
0.1491235
0.17385417
-0.081938908
0.16866095
0.18720642
0.22261927
0.15327531
0.077860557
0.11567923
0.17398442
0.51565069
0.093200922
0.19966717
0.26236343
0.10653122
0.13272654
0.11222976
0.24882497
0.16902153
0.10883306
0.16621548
0.27365622
0.29265037
0.17654
0.23665467
0.17531589
0.11808421
0.18334645
0.24503018
0.24252044
0.1569759
0.3578459
0.30502933
0.25572741
0.13734056
0.24442117
0.16935074
0.13493001
0.21459182
0.17727971
0.34460479
0.30989388
0.090788849
""
0.33412632
0.22014251
0.33534563
0.30888468
""
0.21697441
0.21407624
0.17992082
0.18425465
0.2232825
0.26984194
0.25701812
0.23619176
0.2249319
0.13908659
0.14197716
0.22026202
0.13960421
0.19962953
0.15258019
0.27042553
0.23546629
0.17936572
0.14831932
0.17539841
0.077309333
0.17384291
0.21946587
0.18086372
0.1933271
0.20859656
0.1227778
0.27444112
0.22734143
0.27973413
0.18851903
0.16366714
0.25468779
0.20662165
0.22617793
0.28548089
0.23432253
0.25537476
0.17847103
0.26321203
0.30173758
0.16761173
0.22809084
0.18668216
0.094127208
0.12930366
0.19334763
0.13584776
0.1136229
0.1365685
0.1656732
0.17573483
0.14034574
0.16248037
0.22964191
0.048004016
0.27688488
0.19084099
0.20213427
0.18892434
0.19040653
0.23709866
0.15090154
0.10785754
0.23670784
0.18960932
0.17825754
0.19143645
0.14360248
0.25246891
0.12628651
0.16154936
0.15236539
0.27185041
0.24263439
0.18867499
0.18646847
0.18033984
0.26170078
0.24237989
0.115056
0.2044017
0.21344234
0.16426148
0.13516265
0.125541
0.23935969
0.22104132
0.19095714
0.16799298
0.055721637
0.082212679
0.1765862
0.13085654
0.1721772
0.20853426
0.1896899
0.16341479
0.23045421
0.18302871
0.19373025
0.10985854
0.26108366
0.13318494
0.27813432
0.30233991
0.20882235
0.23940837
0.21347147
0.17182145
0.12990186
0.20869797
0.24472088
0.27453727
0.29459232
0.19489101
-0.0030462299
-0.038069464
0.25770599
0.098244391
0.1135322
0.20984553
0.12267437
0.1096988
0.25394854
0.1795143
0.1298047
0.10453458
0.23919405
0.21665314
0.16490281
0.21161227
0.19041164
0.20870286
0.25555822
0.22904517
0.2885524
0.10772668
0.10406693
0.10618447
0.17385089
0.38835379
0.24611829
0.21378192
0.17189462
0.20742995
0.18742754
0.20661981
0.22044757
0.17321722
0.18380599
0.22246826
0.20179479
0.20792907
0.091026008
0.053400747
0.18912785
0.063408397
0.044434879
0.037696496
0.2395459
0.20086463
0.23182684
0.17168047
0.22410047
0.11081266
0.30344763
0.22563687
0.21956663
0.13265592
0.14967354
0.19265504
0.22801651
0.22957219
0.1984878
0.33379272
0.2518681
0.17237878
0.17515926
0.22135352
0.26179773
0.20787327
0.13626349
0.16490792
0.23099898
0.17901789
0.24742223
0.34739581
0.19393775
0.2044051
0.28342244
0.32017547
0.18977399
0.25135407
0.23984106
0.18098737
0.20936605
0.099917144
0.15478164
0.18673816
0.20567954
0.17473537
0.19927734
0.24103077
0.17195094
0.17744869
0.12306965
0.20931505
0.17722996
0.3026875
0.30148339
0.11179982
0.23107561
0.20894389
0.27482304
0.2598561
0.22819941
0.22377096
0.31383014
0.17391244
0.13603996
0.17362458
0.30956981
0.24008736
0.27053431
0.24206559
0.21954562
0.20745303
0.22977237
0.18265869
0.28090209
0.17093778
0.19865587
0.14531232
0.19859119
0.20891339
0.4001798
0.25815815
0.17735361
0.17781566
0.21610998
0.23060852
0.25626346
0.24990717
0.23081025
0.13619624
0.15579194
0.32012171
0.41388297
0.20677035
0.28181911
0.22865769
0.31915489
0.29377499
0.30595025
0.21766914
0.22466265
""
0.39729863
0.39314294
-0.017901955
0.25213608
0.22738831
0.27743372
0.17902121
0.18992269
0.18253565
0.28072929
0.14705805
0.21516542
0.28196093
0.18834068
0.28444234
0.2382912
0.27445725
0.29255605
0.29649374
0.19035956
0.22110356
0.26411712
0.33417067
0.43979186
0.30150554
0.20785885
0.19765614
0.2527402
0.20325273
0.37013701
0.29029948
0.26658407
0.20962228
0.03151283
-0.079826869
0.32056776
""
""
0.133581
0.06916789
0.29659814
0.31016019
0.2418174
0.25380558
0.25511628
0.11932385
0.22951584
0.13759473
0.034950651
0.14018533
0.079895616
0.13325518
0.12327024
0.028946476
0.10164159
0.22754799
0.16417745
0.17724395
0.17337053
0.17167908
0.16963679
0.17140362
0.17543539
0.061373144
""
0.20519702
0.12105682
0.44200465
0.26234475
0.27850607
0.19836411
0.056840509
0.32432789
0.26335844
0.14513826
0.17051667
0.24542955
0.062294286
0.15465482
0.14681363
0.056165654
0.13621739
0.17643204
0.12288006
0.18475659
0.17375815
0.024308847
0.19609225
0.20568764
0.024147056
0.14063038
-0.0060697207
0.12509996
0.2527985
0.15892704
0.15317424
0.26865324
0.32208574
0.16333476
0.18492603
0.2315923
0.065800548
0.14467379
0.066202395
0.04590245
0.12040623
0.032963347
0.13043776
-0.006733967
0.20521475
0.24435505
0.13663529
0.11943641
0.13975957
0.20166193
0.096217126
0.18090397
0.042915419
0.28078473
0.14398047
0.056632131
0.15010279
0.28560063
0.34942922
0.18383744
0.22145633
0.10286814
0.13153081
0.20977078
0.37932825
0.1362413
0.17098604
0.16934778
0.16037452
""
0.14633001
0.27200365
0.13758789
0.18798314
0.22910908
0.19058211
0.27721319
0.17449608
0.15373996
0.11348612
0.14584796
0.23237561
0.23075195
0.19013178
0.25834054
0.17732489
0.25613114
0.10205419
0.19638032
0.21967135
0.28764001
0.12698932
0.23700249
0.20623896
0.17132241
0.21299562
0.09977489
0.27665433
0.2991727
0.24841766
0.36564773
0.19715862
0.041892763
0.13426377
0.1388045
0.25769627
-0.072810031
0.11010692
0.074305706
0.12414304
0.23610209
0.19965518
0.11808763
0.15240544
0.055927139
0.23242916
0.06525033
0.21633507
0.14989024
0.22314085
0.16313888
0.082365796
0.23154607
0.45679232
0.1063448
0.25499141
0.14847153
-0.015552185
0.12896894
0.14523809
0.24148376
0.12139125
0.20295623
0.22678691
0.25848061
0.11993356
0.1591485
0.18255551
0.10293586
0.14506714
0.27009994
0.17683069
0.097681411
0.18803889
0.069493711
0.07669346
0.11568953
0.12021669
0.20739283
0.16079736
0.17950466
0.093933977
0.20443518
0.17447063
0.20138857
0.20278443
0.24585176
0.17471156
0.20959803
0.24767208
0.25100884
0.18052217
0.18286301
0.16109741
0.10261411
0.21806073
0.11495722
0.21220267
0.20211284
0.28903529
0.25204942
0.20839034
0.14124903
0.14621697
0.14723153
0.16473787
0.22859964
0.32680461
0.20162101
0.29420444
0.2143283
0.17102221
0.11953173
0.18149906
0.19499744
0.15785395
0.22436337
0.14725827
0.14970987
0.096476384
0.26308498
0.1304065
0.13565229
0.11582258
0.088884525
0.16738836
0.15046826
0.13146555
0.088240027
0.21852855
0.18447067
0.152481
0.24755204
0.19836552
0.1238349
0.17258987
0.13533671
0.15096648
0.13891394
0.069189362
0.18471995
0.24697152
0.12394034
0.17812668
0.099335119
0.20365077
0.24329479
0.1010518
0.24616468
0.2975314
0.24964869
0.19582938
0.14679584
0.18026826
""
0.16664848
0.18988097
0.22104385
0.27426192
0.2099276
0.18222974
0.098846249
0.19510245
0.084516943
0.2163077
0.15158638
0.13457038
0.26700506
0.14982176
0.21352521
""
0.19041114
0.14176372
0.016911767
0.11319644
0.19695903
0.18650429
0.14169167
0.17034633
0.17423826
0.17706662
0.25733575
0.096307546
0.25692889
0.22085719
0.25369406
0.21940894
0.11384313
0.097571552
0.22741161
0.15667424
0.32516721
0.078939959
-0.077843569
0.040902782
0.13517539
0.18114455
0.090278015
0.1019141
0.033935532
""
0.13745745
-0.29369441
""
0.24183744
""
0.052080985
""
0.036920372
0.24584591
0.21959178
0.46370241
0.030757088
""
0.27509359
0.1617029
0.20555267
0.13805091
0.16774969
0.14027432
0.33589759
0.059830286
-0.046061013
0.2331385
0.082150817
0.085827947
0.065361567
0.2359702
0.1193113
0.29257336
0.064333506
0.28488582
0.17244013
0.22728948
0.15078241
0.19182828
0.21299486
0.14425121
0.15077941
0.18190828
0.11234098
0.10071926
0.14539081
0.096542716
0.11317886
""
0.055312436
0.03197436
0.114354
0.18320718
0.072623946
0.37846899
0.27413511
0.20594989
0.29580396
0.11342186
0.21596181
0.16306701
0.17118649
0.25574207
0.051549204
0.10310598
0.26578376
0.24537851
0.049784083
0.17956911
0.030811869
0.14342596
0.10728715
0.079163052
0.19515279
0.18390173
0.1662896
0.19320363
0.38214472
0.21077561
0.17688425
0.15218535
0.13374956
0.20518328
0.23323455
0.22815613
0.14046742
0.17893355
0.18944286
0.27103332
0.12111068
0.27536651
0.10223426
0.10121018
0.20490889
""
0.26800668
0.26564896
""
0.094947189
0.098620228
0.13589051
0.26295295
0.101543
0.197538
0.071493007
0.18210328
0.13627696
0.18803613
0.16348545
0.22065575
0.2789644
0.22877795
0.39519417
0.19486824
0.2351791
0.12044181
0.14160393
0.16359812
0.33186004
0.20614283
0.11991406
0.21707524
0.2442203
0.15126869
0.026473843
0.28080675
0.054643806
0.36225066
0.46492672
0.37436846
0.35968158
0.33853015
0.093765274
-0.0022658005
0.078821637
-0.11770999
-0.042818211
0.0042111655
0.23092246
0.12243293
0.069111869
0.064832225
0.080134541
0.34163865
0.20892958
0.1875055
0.099081561
0.1938097
0.09710101
0.1726954
0.18786688
0.092728704
0.041970197
-0.010085723
0.074230075
0.050482485
0.12383343
0.1052699
""
0.17325211
0.16745995
0.058164492
0.091468342
0.31264505
0.11631185
0.47107133
0.33943987
0.083078071
0.12637508
0.079933591
0.18761741
0.30427188
0.32226005
-0.0019304121
0.091335841
0.020370483
-7.1047216e-05
""
0.67037392
""
0.0078348108
0.53235745
""
""
""
0.10930514
