kir_pooled_female_p50
0.41982743
0.42700487
0.42346865
0.40791842
0.43491897
0.40207493
0.41767725
0.4660154
0.4231528
0.33282775
0.43782488
0.38790733
0.39433014
0.41175589
0.39947963
0.40058103
0.37454718
0.42732087
0.38332573
0.36666009
0.38003439
0.41679731
0.39182183
0.37060001
0.3926734
0.40285653
0.39437804
0.3717078
0.34483621
0.36973244
0.39794633
0.4570753
0.42239058
0.43419272
0.40120441
0.39945227
0.4322468
0.39067939
0.4261758
0.45019695
0.44319221
0.45350999
0.47627291
0.46121293
0.39831424
0.39604169
0.47070599
0.39973065
0.35583943
0.44626388
0.45806742
0.45514831
0.50154394
0.41639695
0.42653203
0.44882458
0.4867627
0.46552503
0.44489589
0.35977152
0.39714262
0.41471785
0.45606607
0.42775115
0.42295218
0.45611158
0.45848411
0.48681152
0.442348
0.47768205
0.43380165
0.51969945
0.49505448
0.66366196
0.43078098
0.50735158
0.44633901
0.47553867
0.52879268
0.39321434
0.47120732
0.47255719
0.38052401
0.46882552
0.44885293
0.45632109
0.45625591
0.40608844
0.42575142
0.37311825
0.42675704
0.46163175
0.44114316
0.40240288
0.39870682
0.42880374
0.39724955
0.39240444
0.42720094
0.42663085
0.44126198
0.36362883
0.46183202
0.48252121
0.44061872
0.45555374
0.42311954
0.49533549
0.48490724
0.45373434
0.58463693
0.5882948
0.49854383
0.49303135
0.51221603
0.39146736
0.39793205
0.44678906
0.40373412
0.44685087
0.44592786
0.40349212
0.45905581
0.38574159
0.39459437
0.4071134
0.39418992
0.43790635
0.40840724
0.41797665
0.38851678
0.3861382
0.37582576
0.35811028
0.34284508
0.41708446
0.40785199
0.38172626
0.38348907
0.39329886
0.41382453
0.4188275
0.41854584
0.45121863
0.41819158
0.43671525
0.42902252
0.40592515
0.35596991
0.36782017
0.45053533
0.43783969
0.47559592
0.41601104
0.40840822
0.34163487
0.39314872
0.42583874
0.47722879
0.42964524
0.42641953
0.45844805
0.46594918
0.4753125
0.46311828
0.39930359
0.49929073
0.45056498
0.43299457
0.44229075
0.47944087
0.48667562
0.4573853
0.46371579
0.4013471
0.45002517
0.46710429
0.40511236
0.44916049
0.40536863
0.36926201
0.38591293
0.40301722
0.34991771
0.4240962
0.46677384
0.37920094
0.47000584
0.4073247
0.3896949
0.47994459
0.48189571
0.5272482
0.4796451
0.510786
0.48610383
0.50310552
0.47371227
0.38528427
0.45279944
0.43989852
0.41021863
0.4115102
0.39869377
0.43975466
0.43441764
0.32901871
0.36416426
0.41006657
0.40621376
0.42066297
0.42376527
0.42384824
0.36282277
0.3712523
0.39136001
0.35800353
0.39342234
0.36817008
0.42187321
0.39876029
0.3795296
0.44422925
0.43110088
0.43798643
0.40198237
0.36580944
0.37767974
0.38090709
0.40312162
0.37273553
0.41706625
0.45341417
0.49482206
0.43552008
0.48493132
0.43661299
0.42013335
0.30910191
""
""
0.4928948
0.45673627
0.40032455
0.47749761
0.41233793
0.37552744
0.46595126
0.38789651
0.4241384
0.3784461
0.39723498
0.42467207
0.38580859
0.39338383
0.40361315
0.43167233
0.43921295
0.41475195
0.37322494
0.42318526
0.37753749
0.40517738
0.36104232
0.3866244
0.39361244
0.41402969
0.37112886
0.39387706
0.39021769
0.41097692
0.46385795
0.38286403
0.3966957
0.3904787
0.44329053
0.46491036
0.4542048
0.45926401
0.4788354
0.42048088
0.45666125
0.47473595
0.42884788
0.48820102
0.45140898
0.440276
0.4636358
0.46102029
0.46440142
0.42634207
0.33401936
0.42358121
0.43057469
0.44742802
0.46353692
0.41562465
0.4681845
0.42877916
0.40256938
0.4353191
0.4931311
0.4305951
0.43135491
0.44619888
0.35887286
0.48646584
0.43254215
0.37791017
0.42818674
0.37547156
0.39412677
0.36488652
0.42837337
0.49860907
0.36887425
0.5420599
0.46530905
0.36646551
0.38337314
0.39027506
0.380676
0.33854422
0.52840847
0.45688102
0.49617895
0.4729321
0.48960209
0.45306841
0.43198028
0.43787935
0.43292341
0.47698644
0.53303707
0.4222686
0.44871604
0.36885419
0.38275087
0.38683316
0.3904191
0.39347723
0.36700091
0.41709352
0.44215617
0.4005121
0.52771342
0.47289169
0.42313868
0.42672777
0.39669764
0.38447234
0.43279469
0.49908116
0.38589263
0.46794775
0.47176862
0.45098019
0.44052678
0.44380245
0.45900047
0.46029216
0.46915752
0.40651643
0.39101288
0.42782915
0.42187408
0.38045177
0.40066931
0.39921677
0.45753989
0.39337823
0.37065729
0.42665911
0.44002077
0.40442279
0.44164723
0.42076886
0.41500995
0.35789916
0.39767709
0.40528965
0.39564005
0.39352232
0.38939491
0.39523476
0.40688357
0.41085461
0.40995613
0.39590028
0.38558936
0.42652252
0.38408422
0.41491336
0.39101645
0.43609536
0.41743538
0.45267257
0.37777621
0.40963751
0.42165193
0.39100221
0.40142772
0.40538937
0.40051374
0.45288137
0.43430203
0.39777237
0.39548957
0.39351079
0.4880181
0.44642332
0.45301932
0.39990714
0.41035879
0.37707868
0.4333711
0.41425851
0.40059394
0.3845588
0.45914346
0.39332643
0.38795716
0.44721389
0.37657678
0.43435299
0.44436598
0.46839303
0.48137712
0.41027337
0.40036848
0.43951842
0.43321854
0.42285994
0.45228916
0.42579409
0.43756148
0.52658069
0.43706039
0.41405526
0.45579496
0.49758488
0.41290864
0.42061511
0.44545764
0.47210789
0.46706274
0.35830194
""
0.48871025
0.42003214
0.47204608
0.45076123
0.44314072
0.45713302
0.46769604
0.46652061
0.44297242
0.46367714
0.46372956
0.41607484
0.43479383
0.40335083
0.42977071
0.42109835
0.4310905
0.41000396
0.38351446
0.38316056
0.38249683
0.38335735
0.37182295
0.37734428
0.40861344
0.38513133
0.35916993
0.37551171
0.35957611
0.3973507
0.44330505
0.43198442
0.40463305
0.39182863
0.36217535
0.41209647
0.40300253
0.41818181
0.41846246
0.47814059
0.38893884
0.41482323
0.39566734
0.38058484
0.36831671
0.39692369
0.39358884
0.40095744
0.36699116
0.37100181
0.38071999
0.41148797
0.46255606
0.40168205
0.38278255
0.33806065
0.34967867
0.32711068
0.39469585
0.41900539
0.45543936
0.38659492
0.35848773
0.38376024
0.40992987
0.40335193
0.40511888
0.37548959
0.35975441
0.36416772
0.37075245
0.34025005
0.3687968
0.40453938
0.39937177
0.39443898
0.39492962
0.43525413
0.48082456
0.40740272
0.4397518
0.49380648
0.46658078
0.42755556
0.39996833
0.44702351
0.43265697
0.44904205
0.40775409
0.41714013
0.46050522
0.34225756
0.4721882
0.41843599
0.46647179
0.43913692
0.45546806
0.45012385
0.43060985
0.42438477
0.47672144
0.44805101
0.44561651
0.43534526
0.42667156
0.43457243
0.43975699
0.45864117
0.42018124
0.47118244
0.47508067
0.44754955
0.45382443
0.44782618
0.37483963
0.41527909
0.44012192
0.47778687
0.42918053
0.4440982
0.44808072
0.48116803
0.5041908
0.48924515
0.43757769
0.47982776
0.39137545
""
0.34100986
0.35784546
0.44448373
0.40626293
0.40930837
0.42358348
0.35822481
0.5071404
0.42218789
0.38122839
0.39684913
0.40705559
0.41860396
0.38102859
0.44051149
0.39496785
0.51105821
0.42842168
0.4489868
0.39982805
0.39395159
0.41304776
0.39770204
0.3865903
0.37971643
0.39008614
0.3920705
0.37273765
0.35474378
0.3786447
0.39523855
0.39677438
0.38611791
0.50131845
0.45845863
0.39330736
0.42588493
0.39626426
0.42794126
0.34803528
0.42292744
0.40735376
0.35850513
0.39646223
0.45861816
0.4682799
0.44156465
0.37083203
0.40412158
0.38372907
0.43931726
0.43647057
0.39321071
0.43080848
0.40725923
0.34659457
0.45957655
0.41531795
0.44019914
0.42199183
0.43378672
0.41830155
0.42000523
0.38933784
0.40540192
0.42958304
0.39719987
0.40386516
0.3944068
0.4347223
0.42223701
0.40464893
0.397854
0.44230357
0.4097127
0.41711113
0.34785041
0.41894862
0.36503565
0.41967764
0.38519466
0.39073592
0.43186066
0.45661724
0.46870688
0.46439427
0.3931205
0.37353984
0.32872382
0.62995714
0.47243294
0.53110355
0.39896494
0.39817557
0.45673206
0.39653265
0.44373077
0.43010348
0.445858
0.44005719
0.52206737
0.4491438
0.37539375
0.42463687
0.40864322
0.42435855
0.39093322
0.35526386
0.37027779
0.5182091
0.4490529
0.39148691
0.37109739
0.39686117
0.42988917
0.37363344
0.39371714
0.3358717
0.42350671
0.45594159
0.39476624
0.44395447
0.41390133
0.37636793
0.43180963
0.35263503
0.38215995
0.37567675
""
0.39613539
0.41193035
0.47580278
0.38914919
0.40842879
0.39897138
0.40321937
0.40265411
0.4294216
0.42269194
0.38382396
0.40706918
0.40545511
0.5110364
0.41094244
0.41363651
0.41580445
0.38517776
0.41703179
0.43044123
0.39770377
0.39584753
0.43746898
0.38652435
0.38190249
0.4507941
0.40342757
0.47397229
0.46061707
0.43516141
0.38751152
0.45474899
0.39863595
0.45948213
0.45710731
0.43140918
0.45178732
0.41641968
0.3723838
0.39171842
0.4612861
0.38517085
0.4509711
0.4249714
0.38913113
0.42001429
0.40985611
0.46827966
0.36949679
0.54562545
0.45274618
0.40709791
0.35722172
0.36415833
0.41460288
0.3676402
0.32407379
0.41846693
0.41574812
0.38623089
0.31987205
0.34265715
0.45610833
0.44315392
0.39675555
0.45719251
0.41550851
0.41439375
0.47287548
0.43620116
0.41355118
0.44969052
0.43640581
0.46667647
0.46751586
0.44996163
0.44443125
0.3917923
0.43582714
0.4298988
0.40496403
0.44067505
0.4894971
0.38135815
0.37906435
0.43111545
0.31890246
0.37057629
0.39046878
0.37288335
0.39155489
0.35542136
0.36305523
0.35291219
0.34901854
0.36222273
0.38934594
0.26636714
0.39099163
0.31495351
0.33580077
0.37250879
0.36163449
0.32142708
0.38150021
0.38212675
0.4537006
0.37902275
0.43236983
0.52075213
0.42700326
0.38376337
0.42184764
0.44855496
0.38211182
0.43753198
0.31529418
0.42896631
0.41806844
0.49050212
0.46472213
0.40786546
0.4579342
0.47811693
0.46446025
0.54236513
0.43637022
0.47879532
0.40761057
0.40274075
0.44156733
0.47744331
0.45854142
0.43973073
0.47196007
0.45507446
0.46612602
0.50791323
0.53103739
0.52152193
0.53601998
0.43773165
0.50190264
0.45091569
0.47110209
0.51245534
0.50191873
0.4573586
0.48121122
0.44961116
0.44541472
0.43338463
0.45885283
0.35344434
0.5143581
0.43017125
0.4884921
0.4959766
0.46531391
0.46829683
0.49937123
0.47078598
0.45758638
0.45748267
0.5077613
0.48424387
0.52709824
0.46393991
0.48346958
0.5337801
0.5076164
0.52714652
0.49407911
0.52338415
0.39875811
0.37855765
0.38707462
0.38969457
0.36815947
0.3750394
0.55711901
0.59821689
0.41673166
0.39426389
0.38396713
0.44824401
0.43988287
0.46135148
0.45605391
0.48822469
0.45533016
0.42143163
0.44081569
0.48789459
0.43934363
0.43986049
0.44379592
0.41015431
0.4642117
0.41958088
0.46603161
0.50432557
""
0.37724641
0.51064211
0.46145299
0.48954624
0.47881538
0.47336826
0.46932134
""
0.39603373
""
0.41077435
0.43792665
0.43800595
0.44923133
0.45901337
0.48079529
0.44339094
0.43303671
""
0.513201
0.45286286
0.43280068
0.44285986
0.46819338
0.40414909
0.47775111
0.4626359
0.35092518
0.38636577
0.36015335
0.35296088
0.42509896
0.40933228
0.42709038
0.46671236
0.4543924
0.39066902
0.40597445
0.41727489
0.48855194
0.39475909
0.39455137
0.33041129
0.44108638
0.40003309
0.40817812
0.4367474
0.39627036
0.46160215
0.44393283
0.43713334
0.43516293
0.44869351
0.40258595
0.41317165
0.4311257
0.45577702
0.55656946
0.36602563
""
0.37449396
0.47765502
0.45595559
0.41281
0.40751845
""
0.40100327
0.42967093
0.42073038
""
0.48198798
0.45738375
0.37990096
0.5313046
0.50188601
0.42322382
""
0.29216066
0.40034288
0.40256232
0.39841777
0.32567629
0.38123339
0.40174016
0.39913926
0.41186473
0.30702305
0.44122583
0.37778226
0.39891732
0.43092296
0.42735857
0.42555755
0.40990987
0.3516939
0.35398594
0.46728313
0.31500143
0.37299114
0.4290958
0.38416862
0.37715128
0.32296246
0.40191507
0.40913287
0.39891738
0.38136911
0.48111331
0.43377119
0.44402134
0.40055302
0.45114571
0.41983768
0.43847325
0.38060161
0.44782582
0.42936596
0.3929081
0.40631562
0.42048296
0.45669156
0.43288642
0.43866813
0.45390165
0.43531793
0.44298008
0.35200763
0.43236378
0.41591856
0.46119499
0.43882743
0.4014008
0.42787498
0.41572058
0.44364896
0.4281829
0.47940123
0.43951875
0.38203618
0.45857856
0.42968327
0.45058814
0.41959706
0.41391638
0.42535201
0.47783726
0.40887368
""
0.34577557
0.42247185
0.38361886
0.40616864
0.41535249
0.37925696
0.44751269
0.37315324
0.34847677
0.42461944
0.42964515
0.38036451
0.39540908
0.39044383
0.414543
0.40399194
0.3177253
""
0.39128736
0.43019703
0.3986516
0.43191293
0.43098915
0.45056462
0.2323363
0.33157206
0.34518206
0.31033152
0.34976467
0.34092993
0.38401657
0.4105998
0.34885603
0.42390093
0.37893441
0.46546781
0.38200399
0.31321889
""
0.40653288
0.55633998
""
""
0.33570892
0.40853515
0.37924486
0.43556938
0.49173602
0.61329323
0.46977282
0.35491815
0.41113493
0.54258132
""
""
0.42974034
0.43000707
0.38269743
0.35628393
0.41468623
""
0.50428492
""
""
0.49736342
""
0.60870993
0.62587595
0.41184109
0.5389685
0.48136109
0.43245751
0.50889903
0.3797605
0.39194289
0.33141029
0.45942658
0.43865183
0.40065411
0.36445242
0.43029121
0.36746621
0.36845335
0.44081339
0.46317896
""
0.37379295
0.40546873
0.41505513
0.38368636
0.45779923
0.50526053
0.43086532
0.43305248
0.40798941
0.51228249
0.43781054
""
0.56551796
0.42045897
0.38081098
""
0.42882338
0.47876793
0.45039833
0.45761892
0.46857664
0.43477267
0.31492335
0.4445098
0.44296643
0.38097894
0.39695194
0.42742231
0.448746
0.46128708
""
0.37344974
0.48516509
0.44796798
0.43838063
0.43024454
0.39907753
0.42086676
0.39569998
0.38839149
0.42270494
0.45547959
0.41877967
0.42638358
0.39799729
0.3408331
0.4454864
0.42619807
0.38434535
0.47646049
0.38568717
0.47601634
0.48200354
0.40686199
0.46609783
0.48450336
0.41377297
0.48828951
0.50178683
0.46090212
0.38298872
0.43399644
0.45338157
0.46355513
0.41438746
0.45688203
0.44397828
0.44334489
0.44059294
0.40663233
0.42608511
0.44189888
0.4140141
0.45181108
0.45287022
0.41945183
0.44648352
0.44781232
0.42005986
0.41418767
0.45881093
0.48457599
0.46394041
0.44005319
0.46696985
0.43759727
0.44478074
0.48885643
0.45646486
0.42386222
0.5071364
0.51209742
0.44164732
0.4119958
0.49940327
0.46287844
0.33126193
0.47433031
0.44428369
0.57213539
0.47137681
0.41996124
0.4260073
0.47431764
0.46633887
0.46181923
0.45956233
0.44528177
0.43110925
0.44989645
0.42847168
0.45077857
0.38670152
0.43382266
0.40524963
0.4084534
0.43357879
0.42205456
0.43507421
0.44840869
0.44859746
0.44148067
0.44281644
0.44128618
0.49588647
0.43248314
0.41820112
0.47696573
0.43045676
0.47008759
0.40169796
0.43948689
0.36835325
0.43281618
0.41685808
0.41958699
0.41905916
0.44485179
0.45462602
0.41006225
0.52201384
0.55582553
0.48073816
0.54555786
0.52827626
0.48255649
0.44661257
0.51205158
0.49566546
0.50548995
0.52182877
0.55558097
0.48712629
0.51394725
0.40800837
0.47076759
0.41075
0.36336282
0.4162848
0.4689742
0.49976152
0.46858445
0.43669388
0.47490758
0.47158939
0.48343849
0.46618935
0.45303032
0.5321821
0.50569504
0.47133577
0.361449
0.45518816
0.43125677
0.43655258
0.43983892
0.45502749
0.43543136
0.45968205
0.44395643
0.45528629
0.42218766
0.4789412
0.4680334
0.49060974
0.46580854
0.48145372
0.44831109
0.48455933
0.45725709
0.46860945
0.46978927
0.50512439
0.43907377
0.50141525
0.45146865
0.42705676
0.43074995
0.46583664
0.44213822
0.47161403
0.35427997
0.42076701
0.45838699
0.43140557
0.43382668
0.48570237
0.46998686
0.47832033
0.41433191
0.48323369
0.48540801
0.50422835
0.51927149
0.54156852
0.45912388
0.46998301
0.55763483
0.36862034
0.42578709
0.47711277
0.43661028
0.47478139
0.49838775
0.41690102
0.43924397
0.4825089
0.4429794
0.42461652
0.44340613
0.47308972
0.46138561
0.46372208
0.48426259
0.44490141
0.46696684
0.47662973
0.37172395
0.41777617
0.46116716
0.46045187
0.47597137
0.45060709
0.42091134
0.42152297
0.44307846
0.37220648
0.42990023
0.39364213
0.41116104
0.51091057
0.49453375
0.48579159
0.42868713
0.55722117
0.56250387
0.50880504
0.514974
0.46740559
0.52693617
0.41050547
0.47606081
0.50660998
0.459584
0.44578889
0.44497979
0.51866114
0.44463518
0.46640927
0.40498441
0.44213852
0.42817169
0.42947704
0.46850699
0.38666308
0.39751711
0.4150624
0.43940008
0.41823962
0.41085079
0.4561145
0.45261586
0.47026506
0.45893893
0.44813776
0.43700409
0.4527331
0.48083779
0.40038115
0.40130234
0.43868366
0.41486141
0.41347492
0.45594266
0.43795657
0.40951934
0.38002434
0.4466196
0.44070718
0.40802154
0.45633867
0.4710311
0.43409905
0.42120385
0.46137822
0.45632929
0.31457824
0.35076165
0.44302011
0.45194477
0.39679897
0.42462924
0.3823745
0.41928267
0.46247312
0.44164988
0.41913614
0.46371162
0.5100041
0.43252289
0.41822031
0.44916913
0.416917
0.43601224
0.42735058
0.48224661
0.44482821
0.44554859
0.41434836
0.41635162
0.41708311
0.45648658
0.38652512
0.4360618
0.42458203
0.46327251
0.43528935
0.54419285
0.43880528
0.4030205
0.43187433
0.40612519
0.41361365
0.49553791
0.47287333
0.4531661
0.41846558
0.48169234
0.39552432
0.49585328
0.43728918
0.40833119
0.4284524
0.44836992
""
0.38804856
0.44053197
0.42191124
0.40637237
0.31627566
0.44611472
0.52022779
0.40436983
0.37969056
0.35802591
0.41153622
0.42077288
0.39100406
0.45015451
0.48570967
0.46639642
0.38797078
0.4730165
0.41217011
0.44116417
0.45141008
0.44151327
0.36989635
0.43352965
0.43347007
0.46382391
0.46291628
0.42011371
0.44199488
0.4210996
0.40722737
0.44184756
0.49832931
0.41737604
0.45260048
0.45140901
""
""
0.36302033
0.40228909
0.41469589
0.43772882
0.4371272
0.43715817
0.46178672
0.44321695
0.49263191
0.4648287
0.46221131
0.51416504
0.48792669
0.51386833
0.54373711
0.45905712
0.49359348
0.49740857
0.49938688
0.47623521
0.49595392
0.44473103
0.46857277
0.47856006
0.39684692
0.51624238
""
0.51350135
0.41319364
""
0.38004002
0.36475533
0.45975459
0.47592986
0.44541264
0.39864227
0.57542133
0.48932338
0.56844515
0.4967584
0.52703381
0.54292119
0.48878348
0.49915701
0.45233831
0.47415122
0.44604066
0.48431614
0.52295679
0.54405558
0.49294108
0.4940066
0.53415823
0.41151598
0.51296294
0.51461083
0.47608808
0.5036484
0.49917674
0.48058119
0.51703268
0.46223861
0.7535727
0.49144638
0.47965622
0.52366489
0.53212273
0.50825125
0.50863791
0.57421738
0.53925622
0.48534417
0.53302598
0.50421041
0.44464135
0.4975628
0.49401841
0.45654982
0.43594676
0.49483943
0.44502458
0.42308974
0.47085217
0.51756638
0.40577367
0.4322511
0.47767955
0.49723014
0.45231396
0.43911627
0.44474635
0.43797988
0.40093866
0.45723006
0.4377405
0.45413002
""
0.44864589
0.4635506
0.47599956
0.52210331
0.43734699
0.44316232
0.42961085
0.40233895
0.43948993
0.48010775
0.49210101
0.41325957
0.44305965
0.43187389
0.45609519
0.46090007
0.43354055
0.4638474
0.40486673
0.4615227
0.47222108
0.46787933
0.48015273
0.47930083
0.46381024
0.46898115
0.45449767
0.51062846
0.46161306
0.46310568
0.44109738
0.4590098
0.46185696
0.43456218
0.43978009
0.51534379
0.43874314
0.42973396
0.42870635
0.41513884
0.44044441
0.41321358
0.40040284
0.36485291
0.42357951
0.45983371
0.47662756
0.45999867
0.41511273
0.47499004
0.44587779
0.41927397
0.43780199
0.28551805
0.40853348
0.38952324
0.46214226
0.38744369
0.42696765
0.43687823
0.33296627
0.39869395
0.42968312
0.40362933
0.41416866
0.43086842
0.42468363
0.43272975
0.45110172
0.41433322
0.42434356
0.4182066
0.44614846
0.39306766
0.43143338
0.43134114
0.40708414
0.39720792
0.36533344
0.42394367
0.49368575
0.42096779
0.36757568
0.43562558
0.42877758
0.42229751
0.39809072
0.46278289
0.37142095
0.36684445
0.38609624
0.41128454
0.35660511
0.41229534
0.36139992
0.36013436
0.38872516
0.37403199
0.38882774
0.4153676
0.3863962
0.39107075
0.4569042
0.42853519
0.43706185
0.39382946
0.44016758
0.45791164
0.4420149
0.4830842
0.46432775
0.44447306
0.48904711
0.50918365
0.49709836
0.44900766
0.50798571
0.47102666
0.46293971
0.4824819
0.4787612
0.47024822
0.45085156
0.40711755
0.39822316
0.44104955
0.44448164
0.50105786
0.43339482
0.49489433
0.40978059
0.43265134
0.46961877
0.45516649
0.40818667
0.42711917
0.42663983
0.42700911
0.42564106
0.46278903
0.42923939
0.46857974
0.40322492
0.41385302
0.48418465
0.43434465
0.45440865
0.42887232
0.39704239
0.40859318
0.4785952
0.41052803
0.42248115
0.46163613
0.34701785
0.44528499
0.46073365
0.40242139
0.4501448
0.42012471
0.39414045
0.39293757
0.43467844
0.34907666
0.36479408
0.40936998
0.41405886
0.39404926
0.41548371
0.3939535
""
0.43984306
0.37286466
0.44167218
0.47610998
0.43852305
0.43291667
0.42805615
0.41680726
0.37774584
0.4405722
0.45558092
0.4451434
0.42016473
0.43719983
0.41578051
0.45269144
0.48140958
0.45254546
0.41296464
0.41764459
0.45813653
0.43527561
""
0.49318254
0.48969087
0.40124634
0.42820063
0.48886624
0.44236451
""
0.50781834
0.47179571
0.42223513
0.49555469
0.54372317
0.48266938
0.62639028
0.54488808
0.46745324
0.46601689
0.50559092
0.51505136
""
0.42732629
0.49864769
0.52775109
0.50908291
0.44044548
0.49945948
0.54241258
0.48178485
0.53923601
0.40408614
0.48248494
0.49297959
0.48784921
0.52966261
0.46674916
0.46922451
0.49405852
0.46133718
0.46829247
0.51361656
0.52291018
0.47216281
0.41173026
0.44319043
0.41751537
0.44435319
0.50922382
0.44161507
0.45719343
0.50579649
0.46400285
""
0.49979365
0.51941836
0.47938874
0.47198024
0.52621281
0.37708417
0.47702494
0.46476379
0.43866453
0.45366761
0.44617528
0.47756436
0.46200395
0.48622778
0.55700022
0.47194418
0.44712371
0.5365656
0.47646335
0.45418504
0.34496498
0.51158923
0.4493672
0.40517929
0.48510277
0.44826409
0.45137119
0.46199059
0.43092167
0.46188515
0.44832408
0.44752723
0.4106566
0.44788602
0.44471031
0.49596429
0.46180719
0.47180524
0.4779146
0.46642706
0.45441237
0.49668422
0.47350222
0.46539527
0.53207481
""
0.42854527
0.41261619
""
0.53133196
0.49400684
0.48495877
0.51087528
0.50101799
0.46441042
0.46335807
0.49546644
0.47141755
0.47603175
0.47180551
0.51063049
0.50428784
0.49160337
0.48015657
0.43759441
0.47846329
0.53159767
0.46476027
0.43791676
0.57293457
0.47595334
0.50117159
0.4143303
0.39620751
0.45917681
0.44423696
0.46003607
0.51251233
0.47967654
0.34451738
0.548976
0.47061506
0.612266
0.42770782
0.47186324
0.52052695
0.41090667
0.44661683
0.33626089
0.537067
0.49199095
0.45736229
0.48544329
0.5015164
0.48392802
0.47028655
0.4666692
0.45740581
0.41824606
0.4350265
0.38429835
0.52605647
0.3754639
0.37413564
0.51401633
0.42713052
0.37978154
0.48615643
0.42201468
""
0.4496462
0.44253975
0.44024387
0.39983794
0.47728869
0.38990989
0.36183208
0.41714123
0.27353275
0.42529103
0.40636954
0.41635779
0.39740011
0.39658594
0.51860672
0.38821098
0.40906546
0.46504176
