spouse_rk_pooled_pooled_mean_se
0.019163067
0.013828748
0.0065173367
0.0096529266
0.016545167
0.026912592
0.0080587324
0.0072703175
0.0012999882
0.0064262981
0.0062664328
0.053384673
0.035569903
0.0093867434
0.016487375
0.030003324
0.0062892213
0.029837126
0.008566862
0.019753944
0.021295059
0.0022465459
0.012808113
0.0052504423
0.0051531587
0.0075468188
0.0045582536
0.0065218094
0.0045697517
0.0019797413
0.0032581375
0.0021951303
0.0037878235
0.0064706933
0.003086132
0.0014793624
0.0018870106
0.0018457244
0.0040369397
0.0039028863
0.001914965
0.0023473746
0.0023021006
0.0034263779
0.0024230103
0.0015721001
0.001640631
0.0017750792
0.0018664062
0.0021447972
0.0047538257
0.0024611028
0.0030975677
0.0020230946
0.0037948405
0.0017826291
0.032574076
0.0052248947
0.010470067
0.012326846
0.0049813776
0.039582197
0.0035929647
0.0052509895
0.0091821346
0.019316789
0.046352856
0.019624975
0.0054596313
0.01347102
0.0085190982
0.0087881591
0.007138737
0.021619894
0.0047415341
0.011903289
0.011031958
0.0088120168
0.0044459985
0.0038388513
0.0094671426
0.004413133
0.01556052
0.011966488
0.013428051
0.016638879
0.017988214
0.0051659024
0.002433016
0.0052882233
0.0018527037
0.0028206576
0.0040244944
0.0043520583
0.0032122268
0.0040339213
0.0052999994
0.0043857819
0.0060467902
0.0056430935
0.0059046051
0.0025767726
0.0013483062
0.0069659171
0.0059924494
0.0052974317
0.004365128
0.0073030773
0.025579363
0.0046528606
0.0034852556
0.0012222588
0.0076360391
0.00454032
0.0044433321
0.0015020438
0.0056389258
0.0011668447
0.0018200792
0.0025519731
0.002565779
0.0018617137
0.0036339092
0.0023565202
0.0053694542
0.0034824852
0.0051393542
0.0042595542
0.0012164415
0.0033326468
0.0021913906
0.0025473454
0.0040333811
0.0026061281
0.0032783798
0.007663555
0.0084337192
0.0063484097
0.0036500769
0.0011552471
0.0059768567
0.0048848148
0.0047584441
0.0034862161
0.0049093706
0.0049152412
0.0037100064
0.0016654358
0.0051010009
0.0072606127
0.0036717723
0.0065545938
0.013354831
0.010071005
0.0079658115
0.011146996
0.0065702456
0.011149783
0.0094399927
0.0051501156
0.0029425744
0.0042586927
0.003465171
0.0045622792
0.012307728
0.0053669354
0.0090969605
0.0032610961
0.0064730644
0.0090323342
0.011095312
0.014023726
0.0043204571
0.0064681834
0.0039974079
0.0023122614
0.0091542015
0.0084066158
0.0033241997
0.0067132828
0.0066411123
0.0032024209
0.0063094385
0.0024983666
0.0067002121
0.0030140949
0.014427752
0.018203558
0.0064123762
0.011114061
0.002115783
0.0066682543
0.0046901749
0.0056245895
0.0044145542
0.011193696
0.0083078686
0.02310602
0.0036744229
0.0085327234
0.0037852
0.01544676
0.0055180136
0.0058235326
0.0047558616
0.0061500994
0.0075851893
0.0090811839
0.008898966
0.0017029438
0.0094869891
0.0091008097
0.0052965679
0.004485792
0.0032781586
0.012509093
0.0031167171
0.0041794628
0.01521183
0.0063910699
0.007025877
0.010953298
0.0073901732
0.0040510977
0.0097979233
0.0035136894
0.0068733091
0.0049203527
0.0044107791
0.0036155668
0.0055128639
0.0058458773
0.0076635717
0.0052965456
0.0055441447
0.0044909054
0.011893431
0.0076460238
0.024308816
0.0035038588
0.0074478262
0.0016855217
0.012003999
0.012369794
0.0069470555
0.003819037
0.0048245713
0.0056355074
0.0065444377
0.0096388999
0.024241228
0.0091912448
0.019200807
0.033011332
0.01251231
0.022142608
0.030184189
0.0034663377
0.0029223971
0.014090363
0.012013386
0.029193223
0.022058619
0.017977448
0.017335512
0.013568236
0.02785382
0.003872484
0.019524882
0.019340554
0.020112725
0.019252324
0.016212313
0.025367457
0.015905228
0.020928504
0.017279565
0.010512626
0.010269436
0.0057659252
0.016812166
0.021228056
0.019846663
0.011781964
0.013817196
0.010508614
0.012738838
0.022110984
0.0066984692
0.01498493
0.015681511
0.029646836
0.035350908
0.039043766
0.0060972413
0.022147777
0.0065787085
0.022316486
0.0099100545
0.0087018339
0.0041576964
0.013209152
0.0073182872
0.0069736806
0.0033185359
0.0046404535
0.0037881862
0.0055665714
0.0043520294
0.004700291
0.0051884614
0.001970869
0.006226155
0.0055191149
0.0030718327
0.0025351194
0.0051631341
0.003438686
0.0057198075
0.0049863625
0.0012315706
0.0043038246
0.0048551341
0.0030346627
0.0038522568
0.0031273041
0.0067913327
0.0012866028
0.0046192151
0.0067365733
0.0035263933
0.0026987221
0.0056145685
0.0013610654
0.0040230812
0.0063659092
0.0092438217
0.0059797368
0.0053947391
0.0064368909
0.005224139
0.0043394011
0.0063400534
0.004872669
0.0046499334
0.0024333803
0.0052992632
0.0029393726
0.0050761406
0.0022427253
0.0018844821
0.00533329
0.002524246
0.0045285681
0.0026645972
0.0078635681
0.0041973391
0.0032746056
0.010302142
0.0016886075
0.0092384964
0.0057894746
0.0038454046
0.010080813
0.005388875
0.0074458411
0.0060705985
0.005018109
0.0071883439
0.0029456373
0.0050844643
0.0048581958
0.0032305766
0.0044174055
0.0041546584
0.0045882156
0.0043166894
0.0045900154
0.0019774796
