kir_26_black_female_p75_se
0.097569808
0.11814636
0.083917677
0.049981639
0.041166335
0.030692086
0.060503982
0.052235957
0.063334361
0.082929365
0.078955412
0.048316468
0.056359801
""
""
""
0.092319883
0.064098068
0.063948743
""
0.086830534
0.086864144
""
""
""
""
""
""
0.14828832
0.13466544
0.093282245
0.089687772
0.099553347
0.26719055
""
""
""
""
""
""
""
""
""
""
0.068820886
1.3325799
0.071848698
""
""
""
""
0.07241258
0.038903791
0.067097403
0.078223251
0.053223778
0.055350307
""
0.052372448
0.08325541
0.046252053
0.052607711
""
0.12725055
0.056420136
0.086002879
0.07766661
0.046825431
0.079727419
0.05810903
0.048398234
0.07193917
""
""
0.058739826
0.082930058
0.10064462
0.10099472
0.10521559
0.071290106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15637831
""
""
""
""
""
""
""
""
""
""
0.096282609
0.15577351
0.15484788
0.087656721
0.042687431
0.048335034
0.050539728
0.032959767
0.087296262
0.12686381
0.084532581
0.16940562
0.098041035
0.042615145
0.079321705
0.04942121
0.053770583
0.068960823
0.078364491
0.060810231
0.075158939
0.065594465
0.086123578
0.057949569
0.067259364
0.053960674
0.045962457
0.036576033
0.28159872
0.10905461
0.046430137
0.052553531
0.079951778
0.070160568
0.092276633
0.074286871
0.12445575
0.099813096
0.073228285
0.067327373
0.1195528
0.1200197
0.048521835
0.060873605
0.081806637
0.088994645
0.044233777
0.053969365
0.1047905
""
0.081491217
""
0.09623117
0.093187563
0.10022319
0.094671294
0.10102037
0.093630984
0.079185069
0.053822309
0.063432276
0.056030061
0.070240177
0.15653631
0.064749509
0.091163211
0.049689446
0.10839036
0.076836005
0.03920801
0.092250593
0.14997005
""
""
0.10845836
0.101996
0.098261505
0.086160965
0.083711006
""
0.093821175
""
0.031025643
0.10125891
0.063215837
""
""
""
0.1013201
""
0.056969542
0.06522765
0.10335054
""
0.10386013
0.11647926
0.13610685
0.088821322
0.15745942
0.076162875
""
""
0.13830268
0.13965867
0.17412689
0.083117619
""
""
""
""
0.055431485
0.042702347
0.055353925
0.077989645
0.22297472
0.11343288
0.076970808
0.072530232
0.13694184
0.11067101
""
0.1201884
0.22670086
0.12904538
0.11442564
0.10228403
0.11477154
0.089623511
0.095970087
0.10885769
0.041334692
0.11185396
0.050171744
0.15698193
0.12885995
0.11472401
""
0.15175276
""
0.075691015
0.044929229
0.033085618
0.091134995
0.044336941
0.060920157
0.075921215
0.087329783
0.083273448
0.063806728
0.025835762
0.052267317
0.040248044
0.030311592
0.083683498
0.038457505
0.079107612
0.044575416
0.073635548
0.10420793
0.053772125
0.062056229
0.050409283
0.088351771
0.041559562
0.077359729
0.063323386
0.10864635
0.090945393
0.080916889
""
0.032122165
0.056197703
0.050133962
0.04205893
""
""
0.06719555
0.09924797
""
""
0.17227997
0.10656554
0.056340162
0.032662909
0.048020549
0.046995346
0.073620617
""
""
0.076983839
0.048564386
0.040265527
0.096335866
0.086080194
0.062413391
0.09608572
""
""
0.067653984
""
0.11918723
0.082185335
""
""
""
""
""
""
""
""
""
""
""
0.13173871
0.074590974
0.12495206
0.11291006
1.6003718
0.18749554
0.10458058
0.082094193
""
0.16703974
0.12741749
0.064600743
0.099090546
0.097703524
0.14859533
0.11815239
""
""
0.15116704
0.12461179
0.10423574
""
0.14226145
0.10187225
0.091038257
""
0.11509532
0.045415312
0.074280456
0.047770649
0.077521332
0.054415084
0.092512675
0.09338969
0.060383737
""
""
""
""
""
0.11453474
0.23850705
""
""
0.13130903
""
0.11753132
0.15824023
0.12354054
""
""
0.13831313
0.082651392
""
""
""
""
""
""
""
""
0.088724129
""
0.11439121
""
""
""
""
""
""
""
""
""
""
0.091907173
""
""
""
""
""
""
""
0.10055453
0.1236182
""
0.089090154
""
0.079447769
""
""
""
""
""
""
""
""
0.082549952
0.10865059
0.066717207
0.19876884
0.071769811
0.087974146
0.10395797
""
0.121351
0.082709499
0.12794706
0.08784917
0.19039698
0.088338412
0.13695522
0.14710182
0.073598288
0.07581
0.16325238
0.061166786
0.11418521
0.063389152
0.11019453
0.11839463
0.11679088
0.099448361
""
0.1046768
0.08116959
0.24930447
0.13824241
0.10920075
""
""
0.10532877
0.11016124
""
""
""
""
0.073697977
""
0.11429327
0.086338498
0.12493251
0.078385122
0.095430188
0.077159062
""
0.089324921
0.10249909
0.077344671
""
""
0.062579319
0.1204481
""
0.07706216
0.10715093
0.1460225
""
""
""
0.080554843
0.066232443
0.037519064
0.058914762
0.072129004
0.089925289
0.11620373
0.090628505
0.046781939
0.055374019
0.055183895
0.050767545
0.048289493
0.043860123
0.063298978
0.060453463
0.080995992
0.46235308
0.069821157
0.066588797
0.10936721
""
""
0.11361896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13717946
0.56983554
0.071004353
0.086545251
""
0.15006666
0.09424223
0.086406603
0.12678407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096169151
""
0.051360667
0.1011456
""
0.12023321
0.082369179
0.054628886
0.084035836
0.081701286
0.083908714
0.10590287
0.11212832
""
""
""
""
""
""
0.096142337
0.076912411
0.066987664
0.080601372
0.064942688
0.06287951
""
0.11357812
""
""
""
0.088587277
""
""
""
0.095340952
""
""
0.10849894
""
0.11557678
""
0.080339894
""
0.10671064
0.11081503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091347344
0.095489085
0.08430016
""
0.10810862
""
""
""
0.052036066
""
""
""
""
""
""
0.087175228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05589702
0.10195512
0.082328163
0.19471009
0.061528739
0.14157557
0.086990938
""
0.087278649
0.065842248
0.075270042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10969883
""
0.083873466
0.079923034
""
""
0.98818761
""
""
""
""
""
""
""
0.094619498
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070597373
""
""
0.11336529
""
""
0.074104838
0.12827794
0.11084037
0.13457884
0.10900635
""
""
""
0.078987911
""
""
""
""
""
""
""
""
""
0.080710843
""
""
""
""
""
""
""
""
""
""
""
0.095220163
0.12136115
0.087568462
0.098150648
0.17526871
""
0.12112281
""
""
""
""
""
""
""
""
0.065271743
0.10230541
""
0.10543875
0.1065397
0.18445973
""
0.091272391
""
""
""
0.21289547
0.10956369
""
0.094750188
0.10625326
0.084507458
0.29136416
0.18545021
0.13087039
0.10379017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1102708
""
""
""
""
""
""
""
0.14754769
""
""
0.13429992
""
0.11320982
""
""
""
""
""
""
""
""
""
0.095431171
0.12718756
""
0.090694003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10254034
""
""
""
0.10746061
""
""
""
""
""
""
""
""
""
""
0.1138498
""
""
0.15114123
""
""
0.14858729
0.10673924
0.08312723
0.92033124
0.12679701
0.11240004
0.15927851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15666437
""
""
0.075409181
""
0.16587704
0.12576291
""
0.2681936
0.10836317
""
0.21107401
0.096113607
0.084417164
0.081856251
0.092308871
0.2350786
0.095444754
0.11281541
0.12793431
""
""
0.084950924
""
0.075948998
0.527686
0.098246805
0.3552385
0.17291994
""
""
0.121115
""
""
0.11437219
""
0.15700065
0.12678704
""
""
0.17880684
""
""
""
0.15042485
""
""
""
0.10434324
""
""
0.1309807
""
""
""
""
""
0.093869977
0.098000936
0.12494396
0.089770071
0.098403573
0.072428301
0.17553641
0.1514602
0.1510182
""
0.13714139
""
""
""
0.12322881
""
""
""
""
""
""
""
""
""
""
0.28721634
0.13040633
""
""
""
0.23350789
""
""
""
0.31337979
""
""
""
""
""
""
""
""
""
0.14494196
""
0.15772611
0.082842909
""
""
0.074452728
0.14211561
0.46884
""
0.090228461
0.047145188
0.11176045
0.07034608
0.12632105
0.089381263
0.092614718
0.049976807
0.099971503
0.10086723
0.07234437
""
""
""
""
""
""
""
""
""
""
0.14049549
0.08841379
0.096080408
0.077890389
""
""
""
""
""
""
0.10674772
""
""
0.17062262
""
""
""
""
""
""
""
""
""
""
0.1323384
""
""
""
0.11526187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13292213
""
""
""
""
""
0.20180188
""
""
0.11959182
""
0.12926598
""
""
0.21914762
0.12280388
""
""
0.099138632
0.085481219
""
0.11142333
""
""
""
""
""
""
""
0.098679774
""
0.10821556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12152842
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20141591
""
""
0.96193302
""
0.11084205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14508344
0.15232699
""
0.13871485
0.13474387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094856516
""
""
""
""
""
0.10833867
0.13982061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079196237
0.12276956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20329924
""
""
""
""
""
""
0.12642781
0.12574378
0.13725083
0.12272777
""
""
""
""
""
0.11685071
""
""
""
""
""
""
""
""
0.12166853
""
""
""
""
""
0.11132976
""
""
0.26652712
""
""
""
""
""
""
0.088174395
0.33571845
0.32339689
""
0.087621957
""
""
""
""
""
""
""
""
""
""
""
""
0.085700326
""
""
""
0.088615082
""
""
""
0.14044048
0.11355186
""
""
""
""
""
""
""
""
""
""
0.1211878
""
""
""
""
""
""
""
""
0.085809447
0.091997124
""
""
""
""
""
""
""
""
0.10805567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12130421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19403261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10272871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071241498
0.053904012
0.12746727
""
0.19389699
""
""
""
0.092692658
0.40798071
""
0.055339769
0.079945967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12359517
0.21739781
0.078365587
0.15242481
0.10247719
0.22080632
""
""
""
""
""
""
0.15034828
0.069999754
0.093708746
0.11470788
0.084100023
""
""
0.060837872
0.062821902
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19537136
""
0.073800899
0.10246537
0.078920618
0.075694457
0.057454724
""
""
0.081384391
0.53842813
0.10346128
""
0.099804282
0.13874513
0.090267681
0.074157387
""
0.099522606
""
0.099862136
0.092657477
0.0902666
0.1038684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14045243
""
0.05872285
0.04870756
0.21869694
""
0.063434489
0.062038798
0.081341565
0.10653143
0.057223629
""
0.11725382
""
""
0.15077592
0.093572535
0.12421069
0.14685544
0.11583389
0.12835015
0.06351044
""
""
""
""
0.07222759
""
0.091119081
""
0.071325004
0.14489573
0.061448459
0.061560497
0.10173195
0.14510691
0.13285998
0.077781193
0.083278455
0.082009867
0.1238827
""
""
""
""
""
""
""
""
""
""
""
0.12846884
""
0.13348724
""
0.25037089
0.14009513
""
0.16386606
0.12987988
""
""
""
""
0.081626788
""
""
""
""
""
""
""
""
0.083088987
0.15138197
0.09263473
0.25591317
""
""
""
0.087931655
0.1792146
0.074216262
0.11707918
""
0.14861885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12015703
0.10147622
0.079866141
""
0.073503241
""
0.056779627
0.12551568
0.095445693
""
""
""
""
0.091460012
0.10858866
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08663968
0.1728095
""
""
""
0.11204083
""
0.069262937
0.052730292
0.042133156
0.093471922
0.038824461
0.043133069
0.091720268
0.048664853
0.034819834
0.048763007
0.037014332
0.04120817
0.053300805
0.080778837
0.046979226
0.040244572
0.066546082
""
0.10448498
""
0.092003934
""
""
""
""
""
""
0.082517259
""
""
""
""
""
""
""
""
0.69799751
0.071104668
0.11526608
0.14274344
0.17567593
""
0.20334078
0.091676652
0.089230202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11714917
""
""
0.078153558
0.10419591
0.083389975
""
""
""
""
""
""
""
""
""
0.07817319
0.077067107
0.092094444
0.081940517
0.073379785
0.055028867
0.055154342
0.10310988
""
0.11806341
""
""
0.09809678
0.05195915
0.055882826
0.066564456
""
""
0.13086715
0.057249293
0.084893182
0.5014379
0.1194832
0.1054964
0.14148113
0.12572616
0.17369172
""
""
""
0.3640137
0.081211321
1.5246253
""
""
0.090843916
0.090579979
0.065272503
0.071352527
0.055340305
0.059777431
""
""
""
0.073073298
0.095123537
0.053717922
0.070015147
0.056116991
1.0603055
""
""
""
""
""
""
""
""
""
0.10765053
""
""
""
""
""
""
""
""
""
""
""
""
0.11800982
""
""
0.18548456
0.1515495
""
""
""
0.11398694
0.054138221
0.053928439
0.048390683
0.058642678
0.22327602
""
""
0.032366391
0.044428658
0.050641857
0.044592019
0.058313753
0.057675146
0.11671045
0.088363059
0.049611159
0.088692531
0.090046473
0.06450516
0.037979063
0.03310119
0.046795882
""
0.025226891
0.098600887
0.10303236
0.037834845
0.063651443
0.064526208
0.080939375
0.067114964
0.14707185
0.046098195
0.090855323
0.054742273
""
0.084825903
0.10913656
0.082548112
0.08599624
""
""
0.080625042
0.051727276
0.042594194
0.067382097
0.047415771
0.054760758
0.063797653
0.062871955
0.070221767
""
0.070781179
0.1244735
0.076203138
0.097798333
""
0.040520631
0.14178838
0.050583534
0.068304427
0.073660053
0.10059151
0.051711995
0.051142119
""
0.037823722
0.029914645
0.059612203
0.031256568
""
""
0.084973328
0.088668026
""
""
""
0.07206624
0.068251565
0.087262243
0.077777244
0.050548472
0.093926221
0.10132017
0.087238617
0.092003025
0.10644495
0.73905379
0.052961342
0.058270108
0.053567886
0.14344561
0.10072668
""
""
""
""
0.20607741
0.066492654
0.091060676
0.050358333
0.089849561
0.049938209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091943741
""
""
""
""
""
""
0.071484782
0.12665981
0.11209605
0.058841728
0.052128118
0.078953221
0.12165698
0.080054834
0.11239274
""
""
""
0.13038208
""
""
""
""
0.22745445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091583349
0.079304367
0.11269604
0.077498667
0.095134258
0.088019587
0.07194683
0.093612216
0.064217329
0.043223567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11339084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096693084
""
""
""
0.15142737
0.10348945
""
""
""
""
""
""
""
""
0.096477538
0.090849735
0.083340526
0.063117437
0.047697395
0.057092927
0.049916342
0.04032173
0.082226574
0.092512555
0.079911716
0.06144068
0.069466993
0.079378955
0.099752717
0.088378072
0.10862208
0.071626857
0.081333995
""
0.079773366
0.13020734
""
""
""
""
0.08289852
0.064628094
0.098146342
0.059274614
0.10799378
0.13854209
0.095221803
0.076393053
0.10369916
""
""
""
""
""
""
""
""
""
0.08208134
0.12394024
0.10378889
0.083773836
0.068741836
0.085024007
0.094638869
0.089992493
0.083347514
0.074183144
0.10266621
0.071950108
0.079551667
0.10306674
0.12551466
0.13574368
0.12061626
0.080731705
0.086162113
0.055283517
0.072187334
0.062736869
0.046387386
0.065857977
0.057055734
0.062258087
0.065963022
0.051270291
0.076504648
0.0557664
0.090049453
0.1129713
0.058532413
0.058663987
0.035748199
0.031357504
0.061340272
0.063671932
""
0.036484383
0.042763345
0.032743923
0.045683071
0.045828059
0.042641222
0.032053545
0.073446497
0.070754915
0.045212183
0.052903846
0.049956683
0.055447955
0.057257917
0.074308343
0.053260695
0.046073563
0.037594557
0.032373764
0.04374636
0.047494244
0.040553369
0.061379943
0.057408161
0.069935009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10823707
0.11945654
0.12360973
0.12862363
""
""
""
""
""
""
""
0.085432597
0.06889797
0.11162715
0.065829009
0.061195485
0.15087755
""
""
""
""
0.10532475
""
0.066566288
0.06997674
""
""
0.09850993
0.081899464
""
""
""
0.13411663
0.097955339
0.06707333
0.12234407
0.098231226
0.1625534
0.089887612
""
""
""
""
0.092711315
""
""
0.067559749
""
""
""
""
""
0.060119864
""
""
""
""
""
0.11702207
0.074028708
0.070902921
0.070046037
""
0.087388605
0.10248954
0.08996667
0.050066512
""
0.10022108
""
0.095916256
0.063499033
0.06284181
0.064394921
""
0.0842489
""
0.083993949
0.11904608
0.049891096
0.048564952
0.079579689
0.0701776
""
0.058307651
0.047126383
0.065669261
0.081396334
0.13289295
0.11132558
0.10266808
""
0.10984878
""
""
""
0.10736252
0.10795799
0.059915952
""
0.071623959
0.076167382
0.069921538
""
0.074858367
0.10889359
""
0.081683785
0.059086382
0.071234047
0.10698555
""
0.075888336
0.06776464
0.080723889
0.10604446
0.073228195
""
""
0.062231362
0.12516469
""
0.072508425
0.082443036
""
""
""
0.066888332
0.076815724
0.066932261
0.072818696
0.092166141
0.083187267
0.072443366
""
0.08440233
0.064145014
""
0.054613814
""
""
""
0.090966173
0.076671056
""
""
""
0.083210334
0.087986074
""
""
""
0.077932544
0.098094292
""
""
0.093975589
""
""
0.13037044
0.10030656
""
""
""
""
0.11728816
""
""
""
0.11868193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087561958
""
0.092116624
""
""
""
""
0.093813702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10078882
""
""
""
0.056026649
0.1195628
""
""
0.061421737
""
""
""
""
""
""
""
""
""
0.082072832
""
0.10215116
""
0.081609316
0.1096705
0.12105842
0.077977896
0.086066216
0.061802577
0.069411993
0.077270493
0.053265825
0.071717404
0.064585537
0.10367734
0.047707547
0.056225915
0.05644583
0.068902388
0.058431249
""
0.057096701
0.068881273
0.065403998
0.065872326
0.098881379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11865542
""
""
""
""
""
""
""
""
""
""
