kir_stycz_hisp_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04259121
""
""
""
""
0.046551961
""
0.051271301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052043423
0.043221261
""
0.032960683
0.058487017
""
0.0303862
0.034293111
0.050295781
0.045879792
0.039749544
0.049763195
0.032523043
0.05500143
0.040900376
""
""
""
0.045423213
0.050175913
0.038295694
0.0491587
0.045390654
0.050273251
0.045926385
0.049719755
0.052658796
0.045956302
0.039564617
0.037443299
0.071054436
0.042013776
0.046724483
""
0.046152364
0.034858655
0.043652866
0.052712642
0.032146756
0.042706434
0.049801059
0.031443805
0.044007305
0.047971934
0.034970075
0.037916236
""
""
0.059747174
""
""
""
""
""
""
""
""
""
""
""
0.061443862
""
0.053669803
0.058415376
""
""
0.044101108
""
""
0.036771324
""
""
""
0.054775994
""
""
0.04383944
""
""
""
""
""
0.050370585
""
""
""
""
""
""
""
""
""
0.055784918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048201595
0.027015867
0.019908655
0.054563005
0.040876191
""
""
""
0.03238577
0.028906368
0.015746754
0.013226374
0.014282707
0.016995154
""
0.022503857
0.02485051
0.030720837
0.023925696
""
0.021869723
0.022087039
0.030945944
0.030778447
0.02133983
0.035970401
0.048582364
0.035057407
0.036918566
0.031782992
0.026900349
0.042033229
0.055883981
0.049646996
0.020183593
0.025764685
0.024642101
0.04083994
0.045995973
0.037788436
""
""
""
0.031259581
0.054232564
0.046209253
0.028009044
""
""
0.028425634
""
""
""
0.046519134
0.056585357
""
""
""
""
""
""
""
""
0.045880325
""
0.046380848
0.061292607
""
""
0.060199555
0.030937759
0.033928894
0.022093071
0.030039594
0.05920396
""
""
""
""
""
0.037381534
0.02622728
0.024289893
0.027169205
""
0.026741883
0.056854263
0.038256798
0.067605183
""
""
""
""
""
""
0.028566724
0.032388702
""
""
""
""
0.041611303
""
""
""
""
""
0.055991918
""
0.025575893
0.052194115
""
""
""
""
""
""
""
""
""
""
""
0.052873582
""
0.035760738
0.051164068
0.051068548
0.032830093
0.032510273
0.029133171
""
0.027762061
0.043832481
0.027113294
0.016936615
0.012833811
""
0.032799318
0.020330979
0.025778938
0.028088495
0.028564261
0.040884998
0.03265281
0.02529153
0.041166313
0.025170719
0.022999559
""
""
0.028533708
0.055028152
""
0.024323173
0.027764764
0.050919458
""
0.047404729
0.030685719
""
0.039607443
0.053426143
0.037118372
0.039816916
0.043149367
0.041745976
0.043262128
""
""
""
""
0.035825655
0.031718221
0.044619288
0.03701479
""
0.034391571
0.020358255
0.045459576
0.029983928
0.012223192
0.021716464
0.017284622
0.012597667
""
""
""
""
0.040146645
0.036002457
0.034921244
0.023604907
0.042291984
0.031022748
0.034622639
""
0.030480864
0.027458038
""
""
""
""
0.016125925
0.018114051
0.030989612
0.013889884
0.024542758
0.021023104
0.017865371
0.017173121
0.022948351
0.017302012
0.01589795
0.013665525
0.01458279
0.014097701
0.017635288
0.024294976
0.041543212
0.015917981
0.026339697
0.028479943
0.034677502
0.027271437
0.022242609
0.030037016
0.036129452
0.031683411
0.056482829
0.017231155
0.031589121
0.038530726
0.0239584
""
0.029407568
0.01810183
0.032719024
0.026569108
0.026505312
0.011345568
0.024448907
0.0177435
0.020662976
0.019197861
0.023599755
0.022644611
0.026210353
0.017600875
0.020209616
0.012858278
0.015306047
0.024640555
0.059339914
0.018338228
0.018670438
0.021360399
0.01678233
0.017563922
0.016947454
0.016448373
0.01932765
0.020790624
0.020648843
0.022872625
0.064800434
0.045713581
0.028777482
0.012184926
0.012265247
0.014501222
0.014353115
0.018181536
0.018892543
0.019828016
0.0140998
0.015319444
0.026164195
0.04667867
""
""
0.056423575
0.052685264
0.029315284
0.047313832
0.048315853
0.040192932
0.04330723
0.042163398
0.043516006
""
""
0.018136874
0.031112485
0.021179756
0.01994865
0.02394061
0.022738652
0.036133971
0.031959716
0.031005133
0.044788942
0.030646712
0.032094076
0.035978816
0.02461274
0.038350105
0.03063184
0.034929089
0.023240253
0.02824969
0.037307698
0.02306102
0.022199105
0.025158558
0.028247591
0.020647572
0.029275773
0.023986286
0.023423357
0.035513978
0.022497274
0.046455458
0.02430121
0.021690231
0.024899988
0.032528765
0.040650949
0.020295652
0.023038821
0.036676254
0.023457119
0.031068148
0.034483895
0.037186582
0.030523736
0.026768809
0.023563253
0.061674584
0.022397149
0.016975969
0.020292779
0.034956101
0.019999998
0.0365372
0.036572289
0.044523563
""
""
""
0.053016711
0.040676877
""
0.018770037
0.030877473
0.035507191
0.035698932
0.040000297
0.031278349
0.017186817
0.015858086
0.025083253
0.020666653
0.020199591
0.021227047
0.025320269
0.037833959
0.024236763
0.030080039
0.063616246
0.02474956
0.048616577
0.037752543
0.039589901
0.043905266
0.030034345
0.057693575
0.04483055
0.019651014
0.021326968
0.017158087
0.01471763
0.018077839
0.015762826
0.019293347
0.018088983
0.015205677
0.014925932
0.030035643
0.024675118
0.037605256
0.028038198
""
""
""
""
0.043307226
0.051232375
0.04074372
0.026394244
0.028416777
0.03078305
0.021291425
0.018247819
0.023075385
0.021793818
0.019237148
0.017358012
0.019274928
0.015704162
0.02025504
0.014139221
0.017942676
0.013771509
0.010313078
0.015621172
0.013802567
0.011487805
0.013528406
0.013308611
0.012307181
0.013099521
0.015695639
0.021905845
0.018844685
0.015518254
0.013302812
0.01033349
0.012353428
0.014003386
0.010632541
0.016826371
0.030486995
0.024926748
0.016337525
0.027298493
0.017449114
0.017340446
0.029791495
0.024100848
0.01830825
0.022370907
0.039545298
0.017438244
0.031457622
0.034886021
0.036608178
0.015478204
0.015722312
0.019565124
0.02166125
0.012686101
0.019172741
0.013467405
0.012468384
0.029063119
0.040623877
0.010760195
0.0099697886
0.011080861
0.010982291
0.010174569
0.011336113
0.011705971
0.0108931
0.0099593857
0.015908327
0.011939697
0.018464897
0.018741932
0.019835938
0.021119183
0.018276932
0.023760092
0.016962713
0.05031256
0.013626187
0.010600436
0.00907641
0.011969889
0.035088599
0.024382047
0.012043462
0.014203985
0.014020212
0.011597066
0.012158226
0.016732784
0.020817818
0.016199373
0.014348289
0.019938663
""
0.022178259
0.021007072
""
0.017054096
0.029509349
0.017521983
0.018289922
0.016323468
0.010924231
0.016252425
0.020926854
0.015749667
0.015237016
0.022345472
0.015281207
0.01397974
0.01195022
0.016465057
0.0097765457
0.014090599
0.013576691
0.012539838
0.013920695
0.020469848
0.015915506
0.023103071
0.014121181
0.020299913
0.015555683
0.015202766
0.010839124
0.01086023
0.038051594
""
0.029091164
0.017676074
""
""
0.032740913
0.037829965
0.037924968
0.030416027
0.021013318
0.011009025
0.017979337
0.017082168
0.043018866
0.033082385
0.031081516
0.029850656
0.068400882
0.034221679
0.039991148
0.047484074
0.05102792
0.031735335
0.041007619
0.031913646
0.030741395
0.04541849
0.052984651
0.054535199
""
0.048575498
""
0.051968019
0.015629871
""
0.01905407
0.022170644
0.015980909
0.037416052
0.011527149
0.018292518
""
""
""
""
""
0.067854084
""
""
""
0.054116245
""
0.079584457
""
0.037277482
""
""
0.072677016
""
0.062144481
""
0.043604076
0.071148373
0.067302518
""
""
""
""
""
""
""
""
0.058033966
""
""
""
""
0.059174087
""
0.038758576
0.054094549
0.038033094
0.050488312
0.050753862
0.062907316
0.047530241
0.046009608
""
0.069422103
0.025828646
0.043254621
0.029837005
0.031599727
0.023987209
0.043708757
0.02484967
0.048008017
0.020503782
0.031749647
0.019705357
0.040636458
""
0.019293996
0.021239573
""
0.048552282
0.038417287
0.025064303
0.016699303
0.026873363
0.017157601
0.026166307
0.027933666
0.021969682
0.031616043
0.031299558
0.026174987
0.025595345
0.035699055
0.019844726
0.020708276
0.020934101
0.036132991
0.026395246
0.024537228
0.023953808
0.039675441
0.055377185
0.041289225
0.051542286
0.046502501
0.022242408
0.012141492
0.015613486
0.045217123
0.029922802
0.028606931
0.050966874
""
0.051281456
0.041985374
0.021741983
0.042882364
0.044044573
0.031988282
0.034588896
""
0.028627839
0.059403963
""
0.025482306
0.031835366
0.023228306
0.035871562
0.043567404
""
0.037510354
0.038562443
0.029469209
0.047881428
0.041165989
0.037350457
""
0.023324084
0.04849026
0.016655277
0.028415374
0.030189482
0.032238446
0.034497231
0.032867692
0.023237368
0.046158522
0.037456989
""
0.037099443
0.042092752
0.040407415
0.026623594
0.020995732
0.028438283
0.025463739
0.024093991
0.024282621
0.018052012
0.026970817
0.021923564
0.01407428
0.016464405
0.026381241
0.02049973
0.024673481
0.020900281
0.025293928
0.019173862
0.019037941
0.027065156
0.023391942
0.017670348
0.017269827
0.013620872
0.016851135
0.015696485
0.015383699
0.023312151
0.017119478
0.02494847
0.018785816
0.027151553
0.022715997
0.031329308
0.04592127
0.021781776
0.020128231
0.032196958
0.0372325
0.033621553
0.0365116
0.024064433
0.033256322
0.027595188
0.024265382
0.043598518
0.024664182
0.033365037
0.013685048
0.017994819
0.037568644
0.02899792
0.028126037
0.022458211
0.033975888
0.025422709
0.018061595
0.023449145
0.030610783
0.020767983
0.020158364
0.01668334
0.025142089
0.028286764
0.034826364
0.027840758
0.023548422
0.046120208
0.049569692
0.031539593
0.032839593
0.031059593
0.035306588
0.06246293
0.026712213
""
0.035400786
0.033405617
0.029936241
""
0.046502739
0.030733014
0.03790991
""
""
0.031987719
0.039282322
0.028364025
0.038889475
0.031422559
0.026294334
0.049795259
0.033767801
0.039320081
0.027916789
""
0.052225124
0.032124821
0.051437732
""
0.056358315
0.044980861
0.056744754
0.039381154
0.051437192
0.044847544
""
0.022243202
0.014217076
0.014248758
0.015648432
0.019309467
0.028152004
0.017506586
0.01453865
0.021408889
0.01552511
""
""
""
""
""
0.047451153
""
0.067487746
""
0.059925582
""
""
0.052565727
""
0.051315501
""
""
0.040092248
0.031272404
""
""
""
""
0.052417673
""
""
""
""
""
""
""
""
0.06128094
0.040930085
""
0.05003494
0.045568842
0.037617262
0.043212067
0.049167812
0.039317388
0.041493941
0.050445564
0.051214565
0.033088829
0.026456041
0.03728012
0.030524042
0.049875528
""
""
""
""
""
""
""
0.054296516
0.039690811
0.04179858
0.056144699
0.037245274
0.027765542
0.050704733
0.026653584
0.042881072
0.021683116
0.029697662
0.027583515
0.057306007
0.029649671
0.036953177
""
0.051403511
""
""
0.034783736
0.05030746
0.037359122
0.054918472
0.032311957
0.027153986
0.027158566
0.039909579
0.028807461
0.039926004
0.031305932
0.031288669
0.023262477
0.027479026
0.041042335
0.025028476
0.031421795
0.030292926
0.030723598
0.024333129
0.044689592
0.034981374
0.046649307
0.04644778
""
0.026494468
0.029196618
""
""
0.029922049
0.0617496
0.043063954
0.039852601
0.023407353
0.030152299
0.03565539
0.031330056
0.023499062
0.029925577
0.028648123
0.028461481
0.028381353
0.033401776
0.032105822
0.027696146
0.069873482
0.026262829
0.019323491
""
0.027752398
0.040094994
0.030699594
0.031679574
0.061406285
0.04997592
""
0.038382743
0.048414387
""
""
""
""
0.051708084
""
0.047168911
""
""
""
""
0.036937065
""
""
0.040242732
0.034824789
0.035696313
0.032607239
0.034479808
0.050721243
""
0.049110927
0.04979039
0.048778255
0.058165129
0.055732232
0.058732092
""
""
0.049210273
""
""
0.043820038
0.046884324
""
""
""
0.046465162
""
""
""
""
0.079861894
0.051011909
0.026152195
""
""
""
""
""
0.061585836
""
""
0.030966446
""
""
""
""
""
""
""
""
0.035996787
0.045151737
0.047080304
0.047491036
0.045801498
0.039338257
0.024557168
0.026076339
0.041591048
0.022001212
0.022962453
0.016385794
0.017892452
0.028967898
""
0.039688606
0.043387752
0.063890584
""
0.037812527
0.032496128
0.033295307
0.04739603
0.039592784
0.034795612
""
""
0.042088404
0.042323697
0.044032067
0.03810313
0.055281974
0.030863816
0.039659299
""
0.058274314
0.034487467
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044301793
0.033034973
0.032127734
0.03099937
0.02534847
""
0.055885438
""
""
""
""
""
""
""
""
""
0.048617233
0.046426684
""
0.011840307
0.019458449
0.028455436
0.037450392
0.046096537
0.014474598
0.020714013
0.013779378
0.01965943
0.011713302
0.012615399
0.020868644
0.018299568
0.013096423
0.019247621
0.037717093
0.039055396
0.041755531
0.022701176
0.035080515
0.049648747
0.010263067
0.0097899148
0.011949492
0.012271611
0.0094650239
0.007807401
0.0097044325
0.012646693
0.012699071
0.010946639
0.01158013
0.018531401
0.017402774
0.017691638
0.030325549
0.026991906
0.029216575
0.02823505
0.021695996
0.035573527
0.022135809
0.052701671
0.030576993
0.02604587
0.032795954
0.024719216
0.038922504
0.016553726
0.021547599
0.018335743
0.027946908
0.034506425
0.029579407
0.015759038
0.010595505
0.018073268
0.015358787
0.023479877
0.024488071
0.0088003445
0.011019192
0.010721511
0.012002364
0.013137885
0.010967437
0.0089998767
0.012428105
0.012621063
0.014023989
0.021604855
0.030065447
0.016121456
0.025475657
0.031928554
0.021965254
0.019543307
""
0.03894246
0.030990789
0.019665089
0.019501289
0.02222769
0.020866044
0.024328018
0.023326598
""
0.031434178
0.038272213
0.038187567
0.029097196
0.04122768
0.02478241
0.033444598
""
0.041674245
""
0.039412364
""
0.038015492
0.038791765
0.025300249
0.027264645
0.044738717
0.070142679
""
0.031668525
0.029883252
0.038927261
0.037975561
0.028313434
0.026631426
0.030269342
0.025628913
0.031078553
0.031919193
0.044154208
0.034180991
0.02910018
0.011433634
0.014384304
0.017114673
0.011886087
0.023604751
0.015671054
0.04681227
0.057336189
0.01491167
""
0.029446088
0.013412499
0.010605842
0.017986475
0.024536844
""
0.017202562
0.012638681
0.012181624
""
""
""
0.032521699
0.033370599
""
0.044547558
""
0.050741833
""
0.016906576
0.017289428
""
0.0098887226
0.022143027
0.024455052
0.024156565
0.020378118
0.022403743
0.028828364
0.024088405
0.017686795
0.0145052
0.027271481
0.018674534
0.021740787
0.03390003
0.037858546
0.026637416
0.029376883
0.034635495
0.047098849
0.015620642
0.020993065
0.017180782
0.019635111
0.022702809
0.018755438
0.021006288
0.028588673
0.017871998
0.024482083
0.042830091
0.046818599
0.045676764
0.040847749
0.02604788
0.050806563
""
0.044986963
0.028510164
0.033753313
0.020829536
0.036989324
0.028667461
0.027118353
""
0.050375827
0.025329191
0.045932073
0.031780198
""
0.045495521
0.032165408
0.048872501
0.056555327
""
""
""
""
0.035910405
0.028960912
0.029789409
0.022009406
0.032919142
0.07072752
0.054064691
0.064424492
0.037141427
0.020304412
0.039753944
0.054317579
""
0.052011017
""
0.065721862
""
0.038099404
0.045400281
0.042113356
0.057026699
0.028725723
0.03260839
""
0.028221106
0.052747216
""
""
""
0.03052754
0.021603441
0.039402198
0.043013059
0.056095909
0.044749774
0.032732792
""
0.064415187
""
""
""
0.037359793
0.036703523
0.048031293
""
0.040360954
0.067818709
0.044391088
0.041874345
0.050458435
0.04200992
0.028616939
0.032374244
0.044244051
""
0.036966469
""
0.023566229
""
""
0.022091348
""
0.048180543
""
""
0.067097969
0.017969038
0.024602769
0.032753397
0.020796882
0.065004557
0.042760499
0.024544381
0.021635698
0.017182237
0.029117284
0.056165017
0.016664963
0.030173948
""
0.016067086
0.021102041
""
""
""
0.056568712
0.042670067
""
""
""
""
""
""
0.022746677
0.024309993
0.038416516
0.016034566
""
""
""
0.032319006
0.055026893
0.044296186
0.047244638
""
0.019733595
""
""
0.018058721
0.012524766
0.010331204
0.012969816
0.011193037
0.011174408
0.01067158
0.010125305
0.050208025
0.04600779
""
""
0.035591733
""
0.064068966
0.037681255
0.025949329
0.031706017
""
0.05907122
0.03101269
0.048933007
""
0.058718298
""
0.026751183
""
""
0.053114921
0.069158107
""
""
""
""
""
0.050299339
0.064364053
0.046479691
""
""
""
""
""
0.04466036
0.036463045
0.027790384
0.033333432
0.022406666
0.031360157
""
0.017957816
0.011438805
0.01269662
0.010579009
0.013177389
0.026083598
0.013696874
0.033727009
0.021634666
0.013809367
0.013106547
0.016155429
0.021073462
0.025796948
0.021330701
0.017599178
0.015712038
0.036067754
0.038341358
0.033610661
0.023613088
0.017166361
0.020612216
0.032889273
0.045543052
""
0.023332743
0.027283629
0.066447757
0.030670278
0.026942017
0.042602587
0.03726368
0.045534283
0.058414612
0.028878594
""
""
0.047162518
0.039279435
""
0.014978562
0.016967271
""
0.028461892
0.033734459
0.026487343
0.011411369
0.046298746
0.020652827
0.044785451
0.064630978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044357542
0.017782349
0.023181377
0.016086385
0.018832648
0.021880073
0.023456953
0.023507023
0.026477041
0.030390393
0.029265098
0.030202687
""
0.036000405
0.049318332
0.035260677
""
0.046138901
0.051106114
""
""
""
""
""
""
""
""
""
0.058521975
""
""
0.028749671
0.038998619
0.052406479
0.030735554
0.048587527
""
""
""
""
0.05045573
""
""
""
0.022580611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023695612
""
0.052876029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046064544
""
""
""
0.041817587
0.039636154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05112581
0.036745749
""
0.050465398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048375055
""
""
""
""
0.061653934
""
0.043300476
""
0.037854273
""
""
""
""
""
""
""
""
""
0.046447404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035701614
0.022575993
0.019767761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049645893
0.031832885
""
""
0.035380214
0.044024933
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054040462
0.032332238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039946832
""
""
0.036687944
""
0.038265932
""
""
""
""
0.066389315
""
""
0.037765048
0.046461087
""
""
0.054439999
""
0.037952784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0507106
""
0.065332212
0.04108594
0.050289132
0.0332832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041992016
""
0.051228128
""
""
""
""
0.021000201
0.032506205
0.042505074
0.027482938
0.024991663
0.043892805
0.042313628
0.032236774
0.033595689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023797311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042633999
""
""
""
0.051214714
""
0.018029328
0.021056168
0.018236648
0.020218173
0.028258335
0.023122694
""
0.047949865
""
0.062670834
""
""
0.040938556
0.022828694
0.064737961
""
0.0539639
""
""
""
""
0.020624513
0.043796975
""
0.025372444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026209813
0.039892506
""
""
""
""
""
""
""
0.042543273
0.056734055
""
0.048925489
0.042681448
0.055631243
0.04537715
0.043047871
""
""
0.044242792
""
0.053978436
0.052235719
0.074661009
0.039661892
""
""
""
""
""
""
""
""
""
""
""
""
0.04489515
""
""
""
0.049822234
""
""
""
""
""
""
""
""
""
""
0.058368292
0.057200592
""
0.078997292
0.058397718
""
0.059851661
0.033153351
0.035081219
0.043642387
0.047019754
0.052615222
0.031165618
0.019944098
0.031153319
0.028957602
0.017070523
0.019048788
0.017905597
0.026202923
""
0.021024013
0.029384343
0.029941006
0.040150043
0.045717958
0.051665012
0.017861957
0.023009505
0.017728264
0.013535669
0.021735102
0.022677729
0.023993669
0.018967584
0.033659983
""
""
0.065396696
0.061066069
0.030745197
0.037797052
0.030683458
0.020014716
0.024201324
0.018842593
0.021223681
0.024894318
0.027660331
0.04306484
0.025485003
0.018339504
0.021664474
0.023291335
0.018582778
0.026889246
0.044113312
""
0.050513949
0.042085595
0.035307229
0.024118479
0.026833419
""
0.058768712
0.059581183
0.051730283
""
0.055674024
""
""
""
""
""
""
""
""
""
""
0.064258665
0.027351987
0.045897122
""
""
""
""
""
""
""
0.056016844
0.035521895
0.03706836
0.038791962
0.037647408
""
""
""
""
""
""
""
0.036817398
0.051306002
""
""
""
0.042559538
""
0.054787245
0.057185832
0.026967406
0.042260159
0.02224589
0.044388734
0.042073205
0.033167757
0.040948194
0.03607614
0.040330995
0.037655566
""
0.033692263
0.0671454
0.054479387
0.031411976
0.046121202
0.063529193
0.036795348
0.054632749
0.078139886
0.031848382
0.031336267
0.041679073
0.032448642
0.033964429
0.047366548
0.030414153
0.032775257
0.041153073
0.035184916
0.029472969
0.019511191
0.024839154
0.029553287
0.028246282
0.043457948
0.039593294
0.033879746
0.03620727
0.022873698
0.031448595
0.024885228
0.021532355
0.036591776
0.026649635
0.025768472
0.024603538
0.020214818
0.017802848
0.022629088
0.044176947
0.039461561
0.024017269
0.028504448
0.027488919
0.024379427
0.029731764
0.018726023
0.020324601
0.025257524
0.02109524
0.024007499
0.025195159
0.022214497
0.025822906
0.014541151
0.023897851
0.040501844
0.029702175
0.016435158
0.022696929
0.02038577
0.022784965
0.015178243
0.028259529
0.020362385
0.022239665
0.022981018
0.02430211
0.023537459
0.015720811
0.026394181
0.023320062
0.019433402
0.022692343
0.026142817
0.031754192
0.019878605
0.019116662
0.027442615
0.022457182
0.020456463
0.031684592
0.036875948
0.012337379
0.020450456
0.023702404
0.030981045
0.029627852
0.022623738
0.02015331
0.030444747
""
0.063669287
0.025758043
""
0.023420746
0.031042613
0.028434381
0.0621894
0.033294667
0.026832638
0.041570026
0.031984333
0.04800896
0.044080652
0.031482615
0.070914678
""
0.02708785
0.022858528
0.022745734
0.026883394
0.030737551
0.032309368
0.032380033
0.044395685
0.029314801
0.039531905
""
0.050897758
0.03602244
0.029122671
0.029258367
0.021649558
0.02238713
0.053420812
0.031554881
0.042873245
0.039292168
0.023641169
0.024168545
0.021666855
0.056044169
""
0.037379224
