lpov_nbh_white_pooled_p1
0.50277162
0.53534091
0.26587835
0.40548092
0.2005115
0.48462823
0.25713715
0.36921859
0.24463691
0.43126962
0.26219529
0.35986596
0.35414901
0.36472708
0.3554506
0.35603863
0.32656157
0.36920056
0.43330899
0.23618799
0.31650016
0.28933021
0.18814135
0.26315317
0.4198657
0.32744914
0.3878836
0.41844788
0.38051802
0.5854618
0.52150935
0.40150064
0.35940787
0.22456335
0.63472778
0.3821651
0.58026409
0.42588976
0.38306293
0.2869564
0.23103105
0.14726621
0.24738525
0.18153514
0.2355998
0.19716851
0.22282536
0.30414549
0.28684703
0.25300545
0.30417874
0.44544119
0.46653447
0.4543477
0.32349357
0.31221816
0.38291633
0.4077214
0.51937824
0.4294771
0.43454534
0.53229529
0.5045386
0.2684415
0.52139872
0.46553576
0.27809566
0.37024444
0.2054424
0.3506974
0.31563208
0.25657815
0.28842068
0.36290586
0.305922
0.28813881
0.23917533
0.33136082
0.32706445
0.23032692
0.24251446
0.35495493
0.088628955
0.18062341
0.37375426
0.40018553
0.36536771
0.46843827
