kfr_26_hisp_male_mean_se
0.014189267
0.01388116
0.0087333042
0.0066597364
0.021594366
0.022233196
0.010871017
0.02054714
0.017991804
0.054135557
0.040736407
0.0045042154
0.014323146
0.0069038272
0.0047415318
0.026767166
0.028745145
0.036407124
0.028370876
0.02998508
0.037215445
0.0074974648
0.020001806
0.02496645
0.022029664
0.0087385122
0.0096885376
0.010205411
0.016546478
""
0.026286246
""
0.029332999
""
0.022948749
""
0.051915549
0.026972722
0.016445965
0.02074611
0.014291083
0.037119623
0.023718961
0.01725854
0.0079316217
0.021922501
0.016203407
0.0043633562
0.017321393
0.023756422
""
0.013918429
0.023611456
0.015880063
0.0078074299
0.024433978
0.0074133729
0.027043657
0.0051880418
0.0045115957
0.0065326774
0.0050033992
0.0009026808
0.0050546839
0.0014451877
0.0023520766
0.0076438738
0.010724464
0.025502129
0.046933245
0.021206794
""
0.034753725
0.013214396
0.022027051
0.043055356
0.020156533
0.0042626392
""
""
0.0024906828
0.0074839881
0.032801244
0.0050605419
0.0025090009
0.023061745
0.032115009
0.049760066
""
0.044857398
0.036896802
0.03797514
0.026096586
0.047707453
0.014494875
0.016909363
0.019259281
0.0046725729
0.045828838
0.029740514
0.016980736
0.018027235
0.022924012
0.036379531
0.016734486
0.018954149
0.038707204
0.011534107
0.017750839
0.022720201
0.015242344
0.0098636542
0.011157441
0.038612332
0.015156733
0.016620947
0.020073205
0.027599722
0.010157717
0.027342156
0.028137853
0.034168161
0.014457596
0.014302288
0.023296757
0.01929288
0.0071245627
0.025394939
0.0083054136
0.0059728241
0.0039973464
0.014766623
0.0011909598
0.0058400277
0.015256644
0.029869277
0.0059797559
""
0.02556698
0.017784407
0.014553241
0.039768074
0.043152615
0.030731119
0.023614192
0.0422276
0.037890069
0.031139949
0.018644154
0.022353694
0.047093891
0.026672876
0.021081664
0.041360658
0.024023769
0.041235235
0.02292648
0.020857085
""
0.022012798
""
""
0.043718912
0.032612205
""
""
0.035163879
0.06821648
0.047885425
0.034718562
""
""
""
""
""
""
0.023288898
""
""
""
""
""
""
""
""
""
""
""
0.057907738
0.053276598
""
""
0.016775154
0.053246371
""
""
""
""
0.038953293
0.030761281
0.03255434
0.050016649
0.01735948
0.014768519
""
0.038900048
""
0.031489346
0.039006114
""
""
""
""
0.033344254
""
""
""
""
""
""
""
0.01785632
0.0341786
0.041763999
0.018683909
0.050870713
0.026513431
0.018726135
0.024643896
0.0094817579
0.039585885
0.057162404
0.034618881
0.015238388
""
""
""
""
0.011045988
0.010553061
0.027184397
""
0.01864256
0.018279538
0.027555136
0.050331235
0.012604419
0.0098632565
0.038856953
0.01089176
0.046310425
0.029263267
0.0055834637
0.016921166
0.029452713
""
""
""
0.020795539
0.0044249292
""
""
0.0043636533
0.014036602
0.037480555
""
""
""
0.045191661
0.047182098
""
0.053781472
0.026862154
0.014995217
0.032235824
0.013591586
""
0.02452665
0.0042492212
0.0020517765
0.041084547
""
0.010409111
0.020356005
0.015701303
0.041336063
""
""
""
""
""
0.02188829
0.064163633
""
0.011223641
0.0088435812
0.0058181025
0.016962022
0.023312917
0.032541201
0.013851032
0.017788349
0.01678109
0.0042060181
0.018591104
0.02255065
""
""
0.018132849
0.033476781
0.011471458
0.017306801
0.012815199
0.037819941
0.016242098
0.010424331
0.014877583
0.0070740217
0.025903583
0.006171905
0.029964868
0.027418496
0.017776035
0.0013990164
0.0074424245
0.021673528
0.007227587
0.033995453
0.0052553555
0.017889116
0.0059439894
0.0035512794
0.0066043059
0.00817334
0.0046628593
0.012048335
0.029118469
0.025282897
""
0.006225301
0.0082617784
0.017522275
0.052042767
0.011244044
0.017532893
0.015872138
0.011320891
0.0048808446
0.015087374
0.012712695
0.0022436723
0.013592777
0.0012186444
0.0077981194
0.0094009396
""
0.0036337571
0.0080066137
0.011788177
0.011517365
0.0079266531
0.0098402305
0.0026959369
0.0013075691
0.0021522648
0.0065761521
0.004147829
0.0011677922
0.006887353
0.0084579289
0.014071953
0.0054266229
0.012219544
0.031939585
0.0079679238
0.0058193323
0.0053208806
0.0073047951
0.012642114
0.012346159
0.0056667421
0.025531478
0.01942437
0.0085192071
0.020969324
0.037910361
0.014285204
0.012387114
0.012626403
0.0049824635
0.012086392
0.0044981474
0.002171135
0.0015553024
0.011067517
0.0058817482
0.0088200597
0.0096068168
0.0087780058
0.013007286
0.026296375
0.015438285
0.017613668
0.018279796
0.0044985474
0.028768336
0.012700493
0.014640574
0.017402923
""
0.0089721782
""
""
""
""
""
0.050511383
0.036574747
""
0.052961126
""
""
""
0.017741222
0.058530428
0.050612282
0.020058451
""
0.022206802
0.0334871
0.027732015
0.033676255
""
""
""
0.013257825
""
""
0.029051997
0.029450156
0.029262656
0.062695332
0.047204502
0.021737667
0.020669773
0.029115595
0.026088696
0.017453436
""
0.0044860817
0.018716194
0.01187571
0.0070816595
0.0047195214
0.015439836
0.025746671
0.0096252589
0.0022234316
0.014348727
0.0015555124
0.01172215
0.0022166246
0.0084359357
0.070215046
0.0079560364
0.0073794229
0.023385858
0.0090980474
0.011177959
0.0097306278
0.011077262
0.0056607476
0.010065954
""
0.014426387
0.019911474
0.042939171
0.044631995
""
0.0073709833
0.0033266933
0.011323818
0.0074857865
0.064780161
0.062775582
0.024962757
0.037317593
0.048403386
0.014704589
0.010914764
""
0.067297578
0.0084660295
0.014633763
0.0082889637
0.020701677
0.014514042
0.0025099805
0.0024244613
0.0015398668
0.0048037409
0.0019011804
0.001639766
0.013833889
0.020953132
0.035091691
0.0049253488
0.0044691283
0.0016063822
0.0024146992
""
0.024719635
0.0015420474
0.0028130317
0.0031797569
0.00055496203
0.024372833
0.032363337
0.0082198177
0.0093943803
0.0084317205
0.020709047
0.012368522
0.0037634773
0.013308828
0.0043184464
0.02263567
0.0043385224
0.0049858107
0.031879332
""
0.01337115
""
""
""
0.012427124
0.021251384
0.0029583506
